#{"t_start": 1567230246.8291645, "env_id": null}
r,l,t
-1877.72067,1001,1258.833171
-2116.979385,1001,1261.734168
-2073.701571,1001,1264.64784
-1703.885277,1001,1267.561481
-2169.056046,1001,1270.500971
-1481.983115,1001,1273.409008
-1942.387868,1001,1276.332759
-2122.587667,1001,1279.258477
-1610.671342,1001,1282.180885
-2397.19614,1001,1285.108676
-1276.308965,1001,1288.010234
-1478.820775,1001,1290.912692
-1748.744493,1001,1293.835589
-1692.830476,1001,1296.754216
-1549.24562,1001,1299.649912
-2335.671122,1001,1302.553089
-1754.25901,1001,1305.483077
-1685.212962,1001,1308.417363
-1787.492325,1001,1311.333208
-1189.488207,1001,1314.26193
-1148.870959,1001,1317.180318
-1930.251414,1001,1320.120505
-1628.334088,1001,1323.055248
-1658.262401,1001,1325.958406
-2395.345718,1001,1328.889865
-1705.018233,1001,1331.804535
-1666.173316,1001,1334.715606
-1326.356901,1001,1337.632916
-1989.29611,1001,1340.537399
-1714.370277,1001,1343.45802
-1806.085649,1001,1346.385866
-2298.128524,1001,1349.299501
-2132.403809,1001,1352.208761
-1116.815157,1001,1355.129002
-1178.477082,1001,1358.043066
-2082.942482,1001,1360.948673
-1441.156608,1001,1363.846318
-1550.308601,1001,1366.755632
-1345.450526,1001,1369.701835
-1876.348776,1001,1372.640685
-1814.262483,1001,1375.591023
-2310.410791,1001,1378.532027
-1070.705917,1001,1381.47751
-1401.075651,1001,1384.399764
-2205.418098,1001,1387.327122
-1560.483272,1001,1390.250113
-1864.184843,1001,1393.171458
-2513.463468,1001,1396.070826
-1240.355454,1001,1398.974954
-1382.644626,1001,1401.883753
-1430.670095,1001,1404.800321
-1067.599997,1001,1407.731908
-1760.848759,1001,1410.632603
-1617.597372,1001,1413.553464
-1243.172925,1001,1416.51351
-1895.850506,1001,1419.411666
-1639.586701,1001,1422.336583
-1871.618642,1001,1425.268496
-1671.618227,1001,1428.184137
-1714.950132,1001,1431.106976
-1667.31849,1001,1434.028697
-1710.546323,1001,1436.942287
-1537.532402,1001,1439.859355
-1680.85936,1001,1442.80506
-1452.251072,1001,1445.710994
-1329.67763,1001,1448.619818
-1892.333576,1001,1451.561311
-1327.439805,1001,1454.456602
-2342.409216,1001,1457.376787
