#{"t_start": 1567192321.88169, "env_id": null}
r,l,t
-149.532809,1001,570.596139
-142.471393,1001,573.839312
-160.123291,1001,577.067163
-201.985932,1001,580.335227
-261.509512,1001,583.504493
-197.919277,1001,586.727389
-171.664635,1001,589.962252
-249.317263,1001,593.148128
-162.25148,1001,596.332951
-241.579364,1001,599.581604
-159.330458,1001,602.816508
-121.20333,1001,606.049426
-180.725322,1001,609.240965
-172.319475,1001,612.449385
-120.805256,1001,615.680875
-140.892178,1001,618.914387
-119.549417,1001,622.128091
-212.270782,1001,625.284664
-162.148736,1001,628.498605
-143.739108,1001,631.724919
-163.774608,1001,634.953431
-284.135083,1001,638.159477
-197.365448,1001,641.377775
-112.69505,1001,644.602151
-142.160166,1001,647.833158
-169.041104,1001,651.035955
-108.755355,1001,654.310016
-139.766307,1001,657.549811
-224.443747,1001,660.752101
-353.492649,1001,663.963742
-147.633182,1001,667.215304
-212.160489,1001,670.460936
-273.853878,1001,673.660183
-162.097126,1001,676.922565
-172.761504,1001,680.150729
-363.801291,1001,683.355773
-313.418791,1001,686.556473
-298.141954,1001,689.763307
-272.031866,1001,692.961997
-98.780497,1001,696.160959
-209.032062,1001,699.386332
-289.522596,1001,702.611063
-178.582368,1001,705.801168
-306.573767,1001,709.018129
-126.088527,1001,712.254549
-143.099622,1001,715.486789
-318.763775,1001,718.751246
-390.484794,1001,722.003101
-182.968233,1001,725.213884
-184.913894,1001,728.406694
-261.055878,1001,731.635146
-314.942431,1001,734.902413
-233.661518,1001,738.092165
-185.721095,1001,741.302162
-111.214611,1001,744.498184
-301.857943,1001,747.722461
-261.163177,1001,750.929612
-144.365908,1001,754.135301
-198.760918,1001,757.34549
-108.428646,1001,760.569679
-72.421499,1001,763.824059
-211.124312,1001,767.020873
-178.135526,1001,770.222746
-139.897092,1001,773.475815
-192.302198,1001,776.672091
-168.527652,1001,779.89652
-111.467045,1001,783.16896
-194.17695,1001,786.425092
-203.169921,1001,789.652884
-151.670662,1001,792.866021
-184.672533,1001,796.101296
-186.37527,1001,799.316009
-83.059394,1001,802.561765
-141.924936,1001,805.777373
-162.26872,1001,808.987678
-231.322962,1001,812.234783
-206.539225,1001,815.422209
-210.910942,1001,818.628637
-186.696946,1001,821.844629
-103.413136,1001,825.026065
-232.767732,1001,828.282286
-156.900335,1001,831.540315
-219.597179,1001,834.753805
-158.678091,1001,837.980759
-184.086827,1001,841.219244
-227.557693,1001,844.479196
-141.704354,1001,847.684241
-132.921611,1001,850.969935
-195.656277,1001,854.167721
-216.835943,1001,857.381484
-220.032883,1001,860.577183
-158.131874,1001,863.787494
-152.92045,1001,866.966017
-142.181225,1001,870.168576
-81.865415,1001,873.356337
-183.838209,1001,876.624847
-151.153066,1001,879.852226
-119.475454,1001,883.052832
-184.328557,1001,886.249159
-113.153584,1001,889.463393
-185.777163,1001,892.682556
-179.622691,1001,895.851885
-176.565147,1001,899.068968
-198.827066,1001,902.324474
-162.013896,1001,905.621789
-173.696424,1001,908.825577
-563.353723,1001,912.084541
-109.004797,1001,915.302757
-271.687215,1001,918.555035
-126.607307,1001,921.780548
-141.337748,1001,925.025545
-152.281982,1001,928.214655
-108.860653,1001,931.493241
-170.003233,1001,934.760657
-173.871547,1001,937.968299
-246.362583,1001,941.164697
-182.561842,1001,944.38861
-182.95451,1001,947.630879
-136.406109,1001,950.87329
-96.574301,1001,954.079094
-107.142237,1001,957.304897
-143.466371,1001,960.521649
-90.961616,1001,963.776917
-191.344795,1001,966.974664
-215.165054,1001,970.215652
-220.698063,1001,973.40964
-113.754235,1001,976.648122
-126.099779,1001,979.870901
-103.556995,1001,983.075624
-134.319794,1001,986.278545
-277.738873,1001,989.462283
-186.507334,1001,992.659497
-113.908286,1001,995.881377
-120.718508,1001,999.140958
-224.85959,1001,1002.340535
-110.47598,1001,1005.556368
-233.045975,1001,1008.819734
-170.142537,1001,1012.080904
-120.636294,1001,1015.280345
-206.925128,1001,1018.507414
-194.083628,1001,1021.699993
-153.234789,1001,1024.942587
-163.092644,1001,1028.148236
-256.937254,1001,1031.376079
-114.606178,1001,1034.60426
-166.786226,1001,1037.783046
-199.515693,1001,1040.984511
-252.963493,1001,1044.19749
-144.19877,1001,1047.403023
-108.627493,1001,1050.667491
-101.52636,1001,1053.982127
-136.250033,1001,1057.14048
-174.062212,1001,1060.345541
-158.138455,1001,1063.588533
-244.635777,1001,1066.785584
-245.608034,1001,1069.996895
-238.194771,1001,1073.235878
-197.932453,1001,1076.528876
-220.566117,1001,1079.806127
-119.796179,1001,1082.962761
-233.037924,1001,1086.213293
-93.696406,1001,1089.373849
-203.452544,1001,1092.594105
-257.997941,1001,1095.767916
-196.295946,1001,1098.963411
-216.596306,1001,1102.16661
-274.749338,1001,1105.347321
-118.578671,1001,1108.495258
-141.305785,1001,1111.680412
-116.399507,1001,1114.91481
-167.982508,1001,1118.127484
-129.524598,1001,1121.264182
-257.769687,1001,1124.478017
-135.981038,1001,1127.643623
-79.53042,1001,1130.840276
-180.743961,1001,1134.001748
-120.873765,1001,1137.147299
-302.826245,1001,1140.318761
-145.31433,1001,1143.47744
-67.755718,1001,1146.657567
-233.221754,1001,1149.831014
-174.225387,1001,1153.020094
-172.362711,1001,1156.194712
-295.4474,1001,1159.375812
-181.892767,1001,1162.588311
-100.713424,1001,1165.860434
-123.577623,1001,1168.989033
-176.720525,1001,1172.17539
-128.893061,1001,1175.336138
-263.053861,1001,1178.500461
-90.514256,1001,1181.660519
-66.621712,1001,1184.794749
-219.688407,1001,1187.958228
-141.065819,1001,1191.121057
-208.96354,1001,1194.274862
-110.133476,1001,1197.465386
-148.382328,1001,1200.710486
-237.873589,1001,1203.877789
-100.810568,1001,1207.04272
-122.829151,1001,1210.236356
-132.742149,1001,1213.431195
-101.490933,1001,1216.59535
-151.113958,1001,1219.767648
-217.509249,1001,1222.934376
-158.98168,1001,1226.105015
-173.607126,1001,1229.289848
-116.784183,1001,1232.475264
-118.805975,1001,1235.654943
-214.193904,1001,1238.917482
-262.147847,1001,1242.100157
-231.305848,1001,1245.267847
-126.772429,1001,1248.412792
-201.444903,1001,1251.600465
-132.748833,1001,1254.750936
-136.551674,1001,1257.924651
-166.707697,1001,1261.128484
-101.413827,1001,1264.313133
-474.227552,1001,1267.516011
-134.945906,1001,1270.723601
-149.171583,1001,1273.88938
-228.393898,1001,1277.110907
-154.61295,1001,1280.299151
-131.539314,1001,1283.46785
-134.668056,1001,1286.617566
-231.495581,1001,1289.816686
-294.402729,1001,1293.005612
-276.355396,1001,1296.186376
-138.204235,1001,1299.354321
-357.782992,1001,1302.524613
-201.866913,1001,1305.673891
-243.536726,1001,1308.861473
-246.873529,1001,1312.060493
-148.704142,1001,1315.220472
-219.028036,1001,1318.438954
-107.959159,1001,1321.601979
-171.438104,1001,1324.782637
-118.856884,1001,1327.932512
-159.47835,1001,1331.114404
-144.165792,1001,1334.280244
-198.699781,1001,1337.473372
-128.981989,1001,1340.64272
-164.497229,1001,1343.832874
-241.767879,1001,1347.011582
-133.325305,1001,1350.194928
-312.052341,1001,1353.378278
-218.082874,1001,1356.596946
-165.405403,1001,1359.821557
-233.075708,1001,1363.033266
-234.999484,1001,1366.141867
-230.397245,1001,1369.303401
-257.190796,1001,1372.473491
-226.625756,1001,1375.689831
-224.827667,1001,1378.830454
-302.162604,1001,1381.993648
-171.719337,1001,1385.214831
-188.745315,1001,1388.414134
-160.689978,1001,1391.578972
-189.363198,1001,1394.768511
-365.124817,1001,1397.945391
-209.507767,1001,1401.13994
-267.452632,1001,1404.320455
-160.412034,1001,1407.509782
-148.286272,1001,1410.75828
-281.289446,1001,1413.912586
-172.232146,1001,1417.093784
-188.745314,1001,1420.264887
-143.799691,1001,1423.469325
-163.260774,1001,1426.631703
-159.571086,1001,1429.866419
-203.495072,1001,1433.062516
-176.043353,1001,1436.262899
-173.332479,1001,1439.455201
-344.683539,1001,1442.595995
-185.39126,1001,1445.764582
-171.222487,1001,1448.976951
-226.037921,1001,1452.151444
-265.881113,1001,1455.317259
-289.003465,1001,1458.480412
-361.56146,1001,1461.672924
-236.171174,1001,1464.847392
-197.924114,1001,1468.018062
-189.813421,1001,1471.21641
-246.983669,1001,1474.3945
-225.70013,1001,1477.565705
-201.72571,1001,1480.634965
-243.492836,1001,1483.661815
-178.589267,1001,1486.677737
-262.123955,1001,1489.696583
-402.106945,1001,1492.726114
-252.943461,1001,1495.744646
-256.484773,1001,1498.758702
-238.597636,1001,1501.760491
-290.836821,1001,1504.752374
-245.561262,1001,1507.736576
-255.550498,1001,1510.758033
-198.398049,1001,1513.776234
-196.634201,1001,1516.819464
-179.251805,1001,1519.82839
-317.92487,1001,1522.859399
-354.582143,1001,1525.866019
-334.98671,1001,1528.898532
-223.407356,1001,1531.924344
-191.166039,1001,1534.889786
-413.974915,1001,1537.824968
-252.410671,1001,1540.743015
-185.171503,1001,1543.677227
-187.157476,1001,1546.608606
-495.872816,1001,1549.53102
-283.31649,1001,1552.490229
-250.496748,1001,1555.414176
-322.381713,1001,1558.344243
-220.965441,1001,1561.270149
-96.102958,1001,1564.191716
-149.528041,1001,1567.132099
-312.764401,1001,1570.049575
-142.549161,1001,1572.984096
-178.762467,1001,1575.876504
-243.445984,1001,1578.812449
-222.786271,1001,1581.73283
-404.733448,1001,1584.656271
-242.992919,1502,1593.08133
-221.046502,1001,1599.731241
-233.034939,1001,1606.414519
-165.498394,1001,1612.932847
-166.58182,1001,1619.63163
