#{"t_start": 1568152389.90229, "env_id": null}
r,l,t
-337.544813,1001,441.816966
-394.217582,1001,445.521862
-373.840479,1001,449.385738
-407.930658,1001,453.305608
-481.666727,1001,457.450153
-416.503206,1001,461.490611
-437.860592,1001,465.357466
-629.660429,1001,469.099189
-550.517549,1001,472.991721
-407.286904,1001,476.690908
-1562.954437,1001,480.468683
-519.60917,1001,484.417523
-1047.9639,1001,488.034667
-669.344932,1001,491.874202
-414.92343,1001,495.583736
-463.253309,1001,499.240024
-456.427804,1001,503.079508
-111.721803,1001,507.3255
-648.793,1001,511.189279
-296.95989,1001,515.198594
-460.314123,1001,519.431905
-486.929489,1001,523.339328
-561.607107,1001,527.58734
-591.175018,1001,531.420608
-455.184974,1001,535.22634
-214.384897,1001,539.214744
-544.36116,1001,543.110557
-1229.091583,1001,546.98033
-421.452191,1001,550.761866
-436.508585,1001,554.529365
-511.155845,1001,558.316078
-468.473124,1001,561.999038
-626.682253,1001,565.675039
-220.882428,1001,569.39048
-436.880219,1001,573.088237
-322.573437,1001,576.828574
-418.549923,1001,580.475234
-331.816911,1001,584.189277
-366.55079,1001,587.71902
-637.069301,1001,591.374169
-416.546757,1001,595.005925
-374.601848,1001,598.702023
-338.598017,1001,602.387729
-385.747943,1001,606.313286
-513.75354,1001,610.24349
-385.99532,1001,613.836225
-294.46935,1001,617.518501
-386.718462,1001,621.209655
-493.745815,1001,624.876436
-293.195448,1001,628.474978
-590.842998,1001,632.166956
-415.099283,1001,635.835018
-787.866084,1001,639.600773
-365.200803,1001,643.353913
-318.200526,1001,647.063874
-411.961183,1001,650.777061
-426.609035,1001,654.656018
-240.361372,1001,658.346897
-434.976608,1001,662.026984
-441.461536,1001,665.800523
-278.846511,1001,669.56455
-495.409724,1001,673.234962
-402.310359,1001,676.875719
-393.280718,1001,680.505448
-277.194104,1001,684.42261
-506.082535,1001,688.768922
-281.341524,1001,692.890073
-309.500281,1001,696.86188
-336.511985,1001,701.122955
-320.888683,1001,705.271595
-344.103116,1001,709.053914
-298.088155,1001,713.003127
-228.701417,1001,716.872493
-61.669038,1001,720.587036
-429.499172,1001,724.364524
-216.329668,1001,728.073277
-210.541588,1001,731.715285
-321.945701,1001,735.311121
-1724.871757,1001,738.942172
-353.499274,1001,742.714932
-204.974058,1001,746.619569
-388.255758,1001,750.356392
-365.292117,1001,754.396628
-479.470238,1001,758.222676
-159.290286,1001,762.182292
-362.464364,1001,765.845911
-498.161127,1001,769.425905
-406.229743,1001,772.95733
-430.764692,1001,776.7573
-463.368435,1001,780.653177
-168.477208,1001,784.57255
-79.321918,1001,788.395667
-328.22819,1001,792.408842
-442.840894,1001,796.172288
-218.979148,1001,800.086481
-428.995611,1001,804.054707
-394.414718,1001,807.767569
-355.688014,1001,811.528115
-433.445659,1001,815.287336
-249.521784,1001,819.056855
-414.025335,1001,822.738046
-429.104751,1001,826.40335
-437.768009,1001,830.137429
-400.781493,1001,833.837629
-581.091555,1001,838.062028
-122.236621,1001,841.840585
-75.967813,1001,845.800988
-388.399905,1001,849.621869
-373.35528,1001,853.461851
-193.054182,1001,857.604704
-464.340901,1001,861.604349
-671.412981,1001,865.669763
-622.899615,1001,869.387813
-562.325946,1001,872.99323
-382.763575,1001,876.627153
-167.608165,1001,880.436449
-587.136072,1001,884.141829
-377.893302,1001,887.943395
-90.810151,1001,891.681244
-391.255987,1001,895.396743
-639.182303,1001,899.387869
-477.82616,1001,903.407138
-581.182401,1001,907.171367
-360.130074,1001,910.958514
-326.737493,1001,915.070471
-437.520475,1001,918.822246
-222.654158,1001,922.662357
-384.533028,1001,926.521777
-371.551692,1001,930.203828
-415.954957,1001,933.816656
-343.191595,1001,937.510072
-418.020125,1001,941.217633
-435.099221,1001,944.908326
-393.69854,1001,948.665801
-1237.978532,1001,952.495232
-406.341284,1001,956.337787
-478.041547,1001,960.023408
-407.881903,1001,963.769333
-522.798404,1001,967.630728
-307.078583,1001,971.370211
-261.182949,1001,975.045268
-193.731275,1001,978.778506
-209.115808,1001,982.414367
-686.111163,1001,986.190866
-417.133373,1001,990.122522
-119.63674,1001,994.014425
-507.33317,1001,998.044122
-1184.535433,1001,1001.877526
-111.757128,1001,1005.791811
-351.161255,1001,1009.541445
-98.651527,1001,1013.554317
-482.24938,1001,1017.392641
-532.887192,1001,1021.176472
-486.379622,1001,1024.810241
-142.656641,1001,1028.605357
-586.284575,1001,1032.291124
-499.257069,1001,1036.051832
-353.255696,1001,1039.743268
-346.612615,1001,1043.334341
-324.97603,1001,1047.070635
-467.155644,1001,1051.219908
-471.04182,1001,1055.169708
-401.667593,1001,1059.032933
-388.6657,1001,1063.204987
-571.369084,1001,1067.485748
-341.52103,1001,1071.28477
-400.980398,1001,1075.309398
-305.801159,1001,1079.355775
-406.914653,1001,1083.382464
-336.579316,1001,1087.365322
-383.99205,1001,1091.352149
-401.89204,1001,1095.248597
-470.418175,1001,1098.994161
-429.864843,1001,1102.880673
-435.016892,1001,1106.718746
-324.293389,1001,1110.803536
-113.051602,1001,1114.713544
-508.424336,1001,1118.746174
-426.895365,1001,1122.621621
-548.94208,1001,1126.420634
-736.915893,1001,1130.241054
-494.4945,1001,1134.01559
-495.607555,1001,1137.905416
-543.597158,1001,1141.990283
-424.693645,1001,1146.195909
-204.979367,1001,1150.067331
-71.880397,1001,1153.993552
-418.476956,1001,1157.918582
-453.988872,1001,1162.002566
-476.554751,1001,1165.908409
-364.238558,1001,1169.919557
-434.573989,1001,1173.804713
-388.678608,1001,1178.030658
-595.972048,1001,1182.253682
-472.437478,1001,1186.283741
-433.318873,1001,1190.263782
-179.122065,1001,1194.677854
-441.571032,1001,1198.563143
-183.813269,1001,1202.413151
-447.374575,1001,1206.49344
-245.908228,1001,1210.561853
-64.813661,1001,1214.36229
-470.678653,1001,1218.244776
-398.393031,1001,1222.129754
-650.226769,1001,1226.190423
-450.47745,1001,1229.985889
-589.524754,1001,1233.769043
-653.41155,1001,1237.646116
-666.569366,1001,1241.545757
-158.359905,1001,1245.275933
-619.093452,1001,1249.080154
-551.753224,1001,1252.809081
-451.681975,1001,1256.495275
-434.693126,1001,1260.217548
-389.139731,1001,1264.100543
-380.251903,1001,1267.767629
-307.922172,1001,1271.683104
-357.348662,1001,1275.402609
-499.888165,1001,1279.108471
-604.374827,1001,1282.797407
-556.802674,1001,1286.551933
-426.820873,1001,1290.526201
-284.104204,1001,1294.448176
-275.073649,1001,1298.445375
-403.638771,1001,1302.461229
-563.708892,1001,1307.001277
-317.714623,1001,1310.970162
-336.856523,1001,1315.036346
-363.518137,1001,1318.734963
-487.441467,1001,1322.982632
-378.594048,1001,1327.153753
-354.314239,1001,1331.130998
-571.371295,1001,1335.081129
-391.10791,1001,1338.915228
-472.823961,1001,1342.640244
-433.905515,1001,1346.488758
-351.396621,1001,1350.434347
-460.437528,1001,1354.185781
-318.42112,1001,1357.817999
-191.558542,1001,1361.482656
-398.138985,1001,1365.267965
-250.94973,1001,1369.218842
-277.708319,1001,1373.263613
-387.844639,1001,1377.39846
-266.692418,1001,1381.479191
-339.234692,1001,1385.277509
-282.046853,1001,1389.11718
-505.608051,1001,1392.999733
-455.864027,1001,1396.991653
-485.262221,1001,1400.978122
-298.675318,1001,1404.900202
-478.479819,1001,1408.812594
-362.582294,1001,1412.641288
-452.795128,1001,1416.725984
-388.375804,1001,1420.657496
-504.293482,1001,1425.097042
-368.059414,1001,1429.433671
-602.794709,1001,1433.361827
-1204.338195,1001,1437.363332
-335.923247,1001,1441.313313
-343.812239,1001,1445.53301
-723.094797,1001,1449.332684
-1033.842174,1001,1453.18121
-309.453783,1001,1457.052421
-478.16352,1001,1461.359287
-862.35773,1001,1465.141099
-590.816394,1001,1469.067335
-499.207695,1001,1473.379972
-448.662716,1001,1477.242445
-569.875502,1001,1481.132771
-435.016086,1001,1484.904929
-388.603758,1001,1488.662275
-663.748236,1001,1492.419277
-1277.234938,1001,1496.756621
-500.937693,1001,1500.898762
-600.347649,1001,1504.819974
-733.82264,1001,1509.039599
-675.559302,1001,1513.322917
-562.13608,1001,1517.164418
-631.13086,1001,1521.099023
-903.68729,1001,1525.305129
-654.4378,1001,1529.596004
-610.338182,1001,1533.671314
-462.37463,1001,1537.630444
-460.552735,1001,1541.643007
-1477.524104,1001,1545.411606
-864.104019,1001,1549.8698
-524.869852,1001,1553.765353
-412.870373,1001,1557.838577
-574.558671,1001,1561.82411
-721.560332,1001,1565.465899
-598.320428,1001,1569.44438
-1121.047421,1001,1573.510099
-570.178929,1001,1577.401284
-602.179938,1001,1581.433631
-655.118613,1001,1585.380293
-421.4388,1001,1589.266896
-557.36884,1001,1593.20515
-2542.715913,1001,1597.214457
-508.656345,1001,1601.292492
-489.714723,1001,1605.181403
-576.08448,1001,1609.287527
-409.219238,1001,1613.301008
-535.141818,1001,1617.318264
-539.577281,1001,1621.282536
-542.90902,1001,1625.180967
-472.83855,1001,1629.101109
-519.566951,1001,1633.160043
-917.221722,1001,1637.181357
-502.002975,1001,1641.379099
-774.71688,1001,1645.519323
-489.17004,1001,1649.251258
-87.353168,1001,1653.052485
-460.973655,1001,1657.364283
-570.63545,1001,1661.339012
-584.826621,1001,1665.397624
-768.647684,1001,1669.531427
-602.395498,1001,1673.319638
-593.271906,1001,1676.91875
-365.860926,1001,1680.578747
-673.540783,1001,1684.424286
-710.060017,1001,1688.07514
-789.964836,1001,1691.669817
-515.36498,1001,1695.249283
-759.02675,1001,1699.139221
-520.985062,1001,1702.912151
-671.462806,1001,1706.601571
-538.405958,1001,1710.222611
-765.651439,1001,1713.974892
-793.55726,1001,1717.669922
-731.31675,1001,1721.340275
-707.91418,1001,1725.07421
-748.41659,1001,1729.119494
-751.2351,1001,1733.197326
-776.779648,1001,1737.412289
-592.582683,1001,1741.263945
-650.475915,1001,1745.144047
-205.563077,1001,1749.209386
-604.438828,1001,1753.300762
-191.407497,1001,1757.347555
-510.450619,1001,1761.206805
-539.693769,1001,1765.041173
-557.166436,1001,1768.724168
-556.146343,1001,1772.444662
-497.000352,1001,1776.137526
-872.463373,1001,1779.901945
-446.658437,1001,1783.631548
-905.900565,1001,1787.417415
-456.334764,1001,1791.493538
-625.960389,1001,1795.629776
-529.2627,1001,1799.517858
-512.532485,1001,1803.368257
-508.794478,1001,1807.397623
-423.994879,1001,1811.380158
-464.257801,1001,1815.494787
-390.171338,1001,1819.63626
-439.643842,1001,1823.374718
-110.414674,1001,1827.179836
-257.802375,1001,1831.143329
-91.606601,1001,1834.969434
-398.548445,1001,1838.775509
-128.39214,1001,1842.649118
-561.395931,1001,1846.63992
-381.683419,1001,1850.656392
-426.096995,1001,1854.321692
-955.202519,1001,1858.138198
-165.067225,1001,1861.934621
-398.88624,1001,1865.55986
-376.362502,1001,1869.25758
-528.101186,1001,1872.944909
-264.522108,1001,1876.743608
-748.152434,1001,1880.760189
-611.164906,1001,1884.723929
-302.527124,1001,1888.79224
-172.874403,1001,1892.798404
-355.735777,1001,1897.060345
-1103.38844,1001,1901.147569
-480.849171,1001,1905.067086
-572.635026,1001,1908.859855
-340.512942,1001,1912.834227
-204.507895,1001,1916.939893
-510.32842,1001,1921.152708
-614.544069,1001,1925.093364
-652.743712,1001,1929.447562
-312.666662,1001,1933.301132
-353.886365,1001,1937.202957
-484.171102,1001,1941.229541
-486.321089,1001,1945.065472
-576.192103,1001,1948.979054
-518.379942,1001,1952.95961
-564.207248,1001,1956.858971
-237.937457,1001,1960.753233
-648.505499,1001,1964.682988
-385.950174,1001,1968.626506
-288.982631,1001,1972.523603
-200.657822,1001,1976.787943
-270.393003,1001,1981.063893
-675.992385,1001,1985.089942
-405.175882,1001,1989.071285
-292.063333,1001,1993.100259
-869.293687,1001,1996.892525
-810.470163,1001,2001.168041
-407.8486,1001,2005.289935
-913.585025,1001,2009.344191
-269.685154,1001,2013.171382
-585.011617,1001,2017.178971
-951.688654,1001,2020.983853
-617.210622,1001,2024.966611
-359.180488,1001,2029.059626
-1254.159847,1001,2032.92151
-99.088557,1001,2036.947886
-767.177587,1001,2040.80512
-708.239535,1001,2044.957029
-601.768476,1001,2049.030527
-411.062381,1001,2052.968627
-635.406924,1001,2056.847247
-599.059456,1001,2060.610965
-901.455598,1001,2064.219085
-650.451105,1001,2068.01616
-675.924803,1001,2071.847536
-874.02049,1001,2075.727946
-843.533688,1001,2079.4092
-955.808196,1001,2083.053513
-767.071588,1001,2086.693616
-762.104408,1001,2090.808539
-687.412063,1001,2094.826017
-1005.546451,1001,2098.756462
-696.277616,1001,2102.607724
-1190.67906,1001,2106.863104
-665.730386,1001,2110.913278
-461.317926,1001,2114.782984
-617.621424,1001,2119.011799
-429.016333,1001,2122.912858
-437.974103,1001,2126.67856
-548.596462,1001,2130.535117
-550.505351,1001,2134.234693
-374.716943,1001,2137.917134
-504.986337,1001,2141.645721
-598.009474,1001,2145.388124
-675.155653,1001,2149.222836
-300.942279,1001,2153.226157
-326.971957,1001,2157.067012
-672.685168,1001,2161.298686
-462.914366,1001,2165.052114
-534.870905,1001,2168.852078
-542.291403,1001,2172.929433
-642.600434,1001,2177.084752
-289.111901,1001,2181.055787
-470.73357,1001,2185.047963
-620.497052,1001,2189.375966
-286.977842,1001,2193.302366
-496.447656,1001,2197.250833
-407.210616,1001,2201.018329
-558.300185,1001,2205.149737
-549.044918,1001,2209.12078
-417.463521,1001,2213.202783
-377.159182,1001,2217.510149
-499.928405,1001,2221.323836
-458.289747,1001,2225.322442
-477.95089,1001,2229.102233
-669.697962,1001,2233.017402
-484.664535,1001,2236.833773
-343.130142,1001,2240.638489
-185.731885,1001,2244.500142
-365.058627,1001,2248.603539
-480.033074,1001,2252.5947
-456.016419,1001,2256.397742
-528.1637,1001,2260.343655
-468.100453,1001,2264.387174
-348.811527,1001,2268.266826
-338.436985,1001,2272.440076
-475.04987,1001,2276.539673
-458.438447,1001,2280.202409
-367.053032,1001,2283.910325
-395.304428,1001,2287.958682
-387.803058,1001,2291.84108
-464.852245,1001,2295.912414
-477.68694,1001,2299.843986
-572.827964,1001,2303.655988
-433.012327,1001,2307.486721
-436.965619,1001,2311.409768
-191.824344,1001,2315.391254
-442.38093,1001,2319.311426
-406.903883,1001,2323.200414
-379.33573,1001,2327.057488
-312.893595,1001,2330.76001
-417.987533,1001,2334.716899
-395.828171,1001,2338.611433
-425.917924,1001,2342.604413
-391.591804,1001,2346.419433
-334.162401,1001,2350.446869
-555.165322,1001,2354.257103
-371.936304,1001,2357.902008
-347.56567,1001,2361.964382
-164.367933,1001,2365.825381
-332.047518,1001,2369.879569
-266.649095,1001,2373.781982
-401.948555,1001,2377.876373
-478.947628,1001,2382.072666
-972.768155,1001,2386.084133
-398.743757,1001,2390.072466
-518.935157,1001,2394.062674
-471.824243,1001,2398.058769
-309.535028,1001,2401.810794
-428.532236,1001,2405.642287
-299.693848,1001,2409.526134
-320.577283,1001,2413.556499
-310.945826,1001,2417.428126
-544.059467,1001,2421.309431
-483.55141,1001,2425.177921
-450.967432,1001,2429.266485
-670.927747,1001,2433.890142
-416.049138,1001,2437.860925
-268.051856,1001,2441.807262
-465.334367,1001,2445.627142
-367.393018,1001,2449.238593
-157.49512,1001,2452.948028
-416.66501,1001,2456.961401
-273.933694,1001,2460.943233
-315.585544,1001,2464.91991
-448.855563,1001,2468.778488
-385.124076,1001,2472.849964
-486.677559,1001,2476.906768
-529.06969,1001,2480.583698
-478.548433,1001,2484.673146
-1456.940537,1001,2488.606327
-195.151917,1001,2492.396295
-549.752677,1001,2496.320123
-201.66066,1001,2500.121985
-432.141493,1001,2504.133482
-441.198381,1001,2508.110642
-363.698705,1001,2511.870131
-393.483787,1001,2515.797634
-390.83806,1001,2519.64063
-351.720209,1001,2523.423133
-353.742168,1001,2527.295908
-325.462178,1001,2530.996886
-391.944784,1001,2534.848843
-439.144752,1001,2538.909362
-328.080639,1001,2542.720518
-359.467459,1001,2546.602521
-385.505278,1001,2550.681563
-165.566747,1001,2554.653886
-329.292971,1001,2558.507003
-468.104014,1001,2562.426821
-379.876582,1001,2566.225343
-336.545923,1001,2569.951158
-401.577892,1001,2573.852968
-407.473365,1001,2577.688534
-266.694913,1001,2581.672362
-528.207595,1001,2585.636687
-365.415237,1001,2589.48672
-535.58733,1001,2593.282688
-473.945326,1001,2597.114521
-448.707824,1001,2600.841344
-119.569925,1001,2604.695001
-434.934545,1001,2608.99062
-478.491205,1001,2613.011441
-580.896657,1001,2616.783644
-462.524006,1001,2620.838836
-504.38799,1001,2624.875333
-479.004668,1001,2628.978787
-471.71128,1001,2632.88741
-573.597641,1001,2636.816849
-410.602115,1001,2640.921447
-461.944573,1001,2644.721453
-383.932177,1001,2649.034274
-760.414117,1001,2653.110053
-246.647347,1001,2657.342937
-308.972884,1001,2661.070245
-349.107906,1001,2664.744042
-152.343309,1001,2668.61908
-362.320439,1001,2672.608802
-397.145248,1001,2676.596254
-712.012849,1001,2680.512558
-403.650395,1001,2684.297393
-381.92667,1001,2688.379611
-445.513702,1001,2692.645334
-371.129254,1001,2696.583019
-368.635158,1001,2700.530674
-382.693392,1001,2704.507594
-474.068818,1001,2708.46733
-401.57823,1001,2712.166791
-284.668563,1001,2715.874057
-565.368296,1001,2719.916349
-272.110406,1001,2723.975705
-181.272946,1001,2728.281489
-353.417301,1001,2732.066174
-231.466166,1001,2735.900036
-393.451446,1001,2739.758225
-426.666023,1001,2743.672335
-321.85982,1001,2747.586456
-514.890176,1001,2751.392545
-604.244118,1001,2755.280144
-411.047988,1001,2759.056128
-468.860703,1001,2762.884083
-480.937808,1001,2766.892392
-454.476704,1001,2770.839447
-475.998119,1001,2774.753462
-420.82026,1001,2778.726442
-662.407278,1001,2782.416877
-680.148048,1001,2786.175169
-508.941914,1001,2790.066774
-553.032582,1001,2794.22748
-445.467018,1001,2798.082187
-687.748803,1001,2801.937937
-447.177448,1001,2805.829488
-2180.979744,1001,2810.432653
-638.58663,1001,2814.39147
-632.779899,1001,2818.284234
-496.798798,1001,2822.133867
-135.358313,1001,2826.121778
-248.742357,1001,2830.091883
-243.838531,1001,2833.810668
-262.20016,1001,2837.702499
-227.430909,1001,2841.595539
-142.576844,1001,2845.575164
-290.069242,1001,2849.50194
-519.018311,1001,2853.382084
-997.40323,1001,2857.408564
-1125.653493,1001,2861.07136
-604.039547,1001,2865.146308
-150.000204,1001,2869.241871
-139.315098,1001,2873.167626
-124.896377,1001,2876.883969
-184.365405,1001,2880.555574
-792.692368,1001,2884.651395
-955.326026,1001,2888.421506
-93.141481,1001,2892.453011
-657.277276,1001,2896.374516
-698.703231,1001,2900.281406
-442.850932,1001,2904.378984
-418.057578,1001,2908.496745
-461.487234,1001,2912.552345
-1030.810085,1001,2916.573492
-681.261559,1001,2920.499807
-1090.407397,1001,2924.335358
-438.711915,1001,2928.378824
-869.261088,1001,2932.49512
-849.933424,1001,2936.581879
-857.810959,1001,2940.633594
-873.539726,1001,2944.516567
-460.780461,1001,2948.4848
-878.021949,1001,2952.377868
-503.726587,1001,2956.363061
-507.565742,1001,2960.071602
-441.648254,1001,2964.076884
-413.338218,1001,2968.157106
-385.442002,1001,2971.947241
-404.829716,1001,2976.086061
-357.070589,1001,2980.214069
-552.108819,1001,2984.121632
-427.184406,1001,2988.123142
-959.917497,1001,2991.829363
-407.311528,1001,2995.502201
-426.602232,1001,2999.399969
-466.235324,1001,3002.975013
-430.344258,1001,3006.966214
-417.151831,1001,3011.129278
-460.929418,1001,3015.096626
-364.30983,1001,3018.848195
-376.71511,1001,3022.553552
-453.443257,1001,3026.34405
-326.446361,1001,3030.115063
-343.451182,1001,3034.015966
-386.713453,1001,3037.864808
-367.602933,1001,3041.956659
-312.123996,1001,3046.011739
-243.362442,1001,3049.905773
-430.799566,1001,3054.105384
-662.585559,1001,3058.225027
-518.077397,1001,3061.9149
-409.985464,1001,3065.725297
-485.135802,1001,3069.652673
-374.443745,1001,3073.762197
-467.99699,1001,3077.562158
-854.895443,1001,3081.389935
-366.160161,1001,3085.147512
-414.956895,1001,3088.839394
-235.315517,1001,3092.825539
-477.44459,1001,3096.735991
-569.94527,1001,3100.592965
-364.786226,1001,3104.636393
-411.879962,1001,3108.386746
-352.203171,1001,3112.539728
-505.364658,1001,3116.530452
-387.678504,1001,3120.278207
-489.579087,1001,3124.251793
-117.368559,1001,3128.18871
-403.916994,1001,3132.179953
-222.483252,1001,3136.320501
-438.93794,1001,3140.164677
-510.837712,1001,3144.223288
-588.172803,1001,3147.901862
-505.164989,1001,3151.614948
-291.663201,1001,3155.836596
-469.939393,1001,3159.831544
-998.906777,1001,3163.947838
-554.386575,1001,3167.766954
-622.231266,1001,3171.934288
-1215.26085,1001,3176.077194
-471.135911,1001,3179.969943
-552.81942,1001,3184.104841
-400.251974,1001,3187.931917
-573.371726,1001,3191.687413
-714.471608,1001,3195.443059
-673.689049,1001,3199.14482
-537.392173,1001,3203.104784
-800.238532,1001,3207.26465
-456.519946,1001,3211.365594
-180.708181,1001,3215.091528
-744.38409,1001,3219.212227
-380.510214,1001,3223.015606
-801.852586,1001,3226.890338
-1693.648026,1001,3230.853738
-409.132277,1001,3234.650071
-635.037321,1001,3238.720673
-596.515813,1001,3242.704143
-2345.989466,1001,3246.489703
-683.153624,1001,3250.927908
-622.360313,1001,3254.982332
-621.107674,1001,3258.663992
-1014.869666,1001,3262.6513
-714.280148,1001,3266.554817
-903.421236,1001,3270.5272
-796.761883,1001,3274.448596
-1103.181808,1001,3278.214648
-616.804033,1001,3282.043733
-624.576216,1001,3285.850694
-839.072774,1001,3289.710073
-796.436863,1001,3294.103966
-616.251068,1001,3298.109645
-460.653474,1001,3302.083172
-403.930414,1001,3305.85865
-484.984502,1001,3309.675281
-398.070566,1001,3313.613063
-620.688992,1001,3317.453334
-288.205486,1001,3321.349761
-167.750307,1001,3325.313918
-446.742162,1001,3329.101994
-387.699891,1001,3333.043964
-872.168395,1001,3336.986685
-474.476944,1001,3340.947898
-504.465509,1001,3344.774617
-561.786592,1001,3348.596055
-371.216654,1001,3352.581728
-244.429008,1001,3356.483801
-1003.396693,1001,3360.314141
-404.355364,1001,3364.13665
-492.542857,1001,3368.084589
-563.562436,1001,3371.830857
-735.114908,1001,3375.649822
-593.987652,1001,3379.333505
-427.170571,1001,3383.259984
-325.950881,1001,3387.273899
-670.034106,1001,3391.141551
-433.683727,1001,3395.364062
-507.507571,1001,3399.460482
-283.033831,1001,3403.484532
-118.927895,1001,3407.415445
-226.842572,1001,3411.310587
-350.644308,1001,3414.991966
-351.713873,1001,3418.87414
-451.45736,1001,3422.91218
-272.83049,1001,3426.798588
-427.515346,1001,3430.677852
-291.420132,1001,3434.64865
-319.522361,1001,3438.548674
-378.926183,1001,3442.591128
-332.433935,1001,3446.676284
-324.057977,1001,3450.863724
-332.888429,1001,3454.759745
-264.429438,1001,3458.914028
-484.850803,1001,3462.644496
-366.781387,1001,3466.790279
-381.73305,1001,3470.578933
-553.440983,1001,3474.746336
-456.948828,1001,3478.812868
-324.225897,1001,3482.66066
-496.55596,1001,3486.845569
-564.721501,1001,3490.480242
-472.762107,1001,3494.396954
-457.794722,1001,3498.263735
-337.670897,1001,3502.071093
-357.619444,1001,3505.842605
-344.01909,1001,3509.790941
-387.640716,1001,3513.61469
-303.976704,1001,3517.357338
-511.237829,1001,3521.066074
-384.302276,1001,3525.269623
-660.75855,1001,3529.338373
-479.447125,1001,3533.305473
-552.479354,1001,3537.308887
-449.734474,1001,3541.174977
-380.941395,1001,3545.102046
-208.006368,1001,3548.903519
-420.381064,1001,3552.858074
-254.346191,1001,3556.920229
-329.540977,1001,3560.772773
-341.060152,1001,3564.819412
-400.026723,1001,3568.649384
-448.024866,1001,3572.410566
-537.207572,1001,3576.106626
-440.731375,1001,3580.087534
-567.376278,1001,3584.048777
-459.333888,1001,3588.185933
-370.384896,1001,3592.153589
-429.274846,1001,3596.054177
-524.710533,1001,3600.384641
-404.309111,1001,3604.369946
-289.424373,1001,3608.354015
-204.697202,1001,3612.074502
-441.342691,1001,3615.905643
-364.230096,1001,3619.954341
-420.569579,1001,3623.94888
-390.607106,1001,3628.074154
-537.901218,1001,3632.041707
-415.025943,1001,3635.844637
-880.014056,1001,3639.471
-411.787025,1001,3643.751368
-452.259102,1001,3647.664384
-561.434234,1001,3651.522232
-811.365821,1001,3655.204704
-544.180919,1001,3659.035024
-840.635081,1001,3663.084713
-575.32495,1001,3666.839515
-789.449696,1001,3670.589345
-394.106606,1001,3674.409442
-562.026415,1001,3678.326744
