#{"t_start": 1568438400.7554934, "env_id": null}
r,l,t
-203.840106,1001,3527.129873
-115.067546,1001,3540.111144
-50.997707,1001,3553.197919
-114.087773,1001,3565.606484
-158.902093,1001,3578.903494
-64.239604,1001,3592.40043
-149.567576,1001,3605.514667
-106.171329,1001,3618.879496
-198.90276,1001,3632.557016
-83.514829,1001,3645.334253
-78.165932,1001,3658.958754
-41.850222,1001,3671.612122
-161.024496,1001,3685.090539
-48.365595,1001,3698.102005
-126.334186,1001,3711.630114
-124.729793,1001,3724.660008
-106.299521,1001,3738.419185
-79.789872,1001,3751.669152
-55.040418,1001,3765.179995
-104.73764,1001,3778.564673
-563.894776,1001,3791.863262
-86.335995,1001,3804.897401
-92.945007,1001,3818.048968
-134.942851,1001,3831.791123
-168.420066,1001,3844.950763
-80.318287,1001,3857.960944
-93.181849,1001,3871.775726
-73.842356,1001,3885.304978
-52.31685,1001,3898.541691
-132.466302,1001,3912.164239
-118.636781,1001,3925.286619
-103.703331,1001,3938.949384
-73.490331,1001,3952.044612
-70.463466,1001,3965.106134
-96.795993,1001,3978.075647
-96.585705,1001,3991.052429
-112.555593,1001,4004.11959
-68.137944,1001,4017.176007
-103.915732,1001,4030.297935
-191.343293,1001,4043.100204
-172.496974,1001,4055.899474
-202.388126,1001,4068.906152
-84.396457,1001,4081.484632
-102.506932,1001,4093.528273
-135.719441,1001,4105.960912
-205.72548,1001,4118.359326
-70.856766,1001,4130.805011
-108.708421,1001,4143.503927
-83.302976,1001,4155.693368
-102.828643,1001,4167.768845
-57.471929,1001,4180.405809
-186.2633,1001,4192.295129
-40.757736,1001,4205.205643
-87.885479,1001,4217.882522
-195.8762,1001,4230.573681
-209.591828,1001,4243.156819
-58.310876,1001,4255.249836
-169.399513,1001,4267.901323
-46.58231,1001,4280.037654
-95.196841,1001,4292.699584
-103.472707,1001,4304.649725
-180.240329,1001,4316.800096
-81.277108,1001,4328.930578
-62.519719,1001,4340.956049
-136.58209,1001,4353.165939
-54.16699,1001,4365.35831
-116.062193,1001,4378.098785
-81.445978,1001,4390.059921
-69.496919,1001,4402.2238
-84.315027,1001,4415.097643
-126.227887,1001,4427.008678
-94.502769,1001,4439.066203
-160.357068,1001,4451.508128
-35.527543,1001,4463.438249
-127.453539,1001,4475.436419
-62.722232,1001,4487.732948
-87.412226,1001,4500.009989
-86.375716,1001,4512.12807
-37.972053,1001,4524.301734
-55.128756,1001,4536.411872
-140.918322,1001,4548.865514
-77.982434,1001,4560.86007
-181.336534,1001,4572.970841
-104.462273,1001,4585.409063
-58.28319,1001,4597.20726
-491.528313,1001,4609.201663
-76.42991,1001,4621.41898
-170.392863,1001,4634.122995
-78.790871,1001,4646.227276
-115.886242,1001,4658.815337
-57.719871,1001,4670.735724
-138.897288,1001,4682.903883
-99.653453,1001,4695.108829
-47.678353,1001,4707.335635
-389.982669,1001,4719.928216
-540.172428,1001,4732.340508
-365.463343,1001,4744.507288
-402.246806,1001,4756.941963
-170.102287,1001,4769.403542
-99.474625,1001,4782.271192
-237.476139,1001,4794.743505
-192.726148,1001,4806.865433
-50.631344,1001,4819.37116
-223.195153,1001,4831.786775
-135.282384,1001,4844.043414
-213.356687,1001,4856.257561
-119.693004,1001,4868.876062
-76.896052,1001,4881.342126
-201.050694,1001,4893.70684
-131.684577,1001,4906.09698
-179.307959,1001,4918.443248
-110.786314,1001,4930.922121
-121.439778,1001,4943.287826
-89.726511,1001,4955.181135
-97.091502,1001,4968.00692
-85.613503,1001,4979.827981
-55.782742,1001,4992.142754
-53.315399,1001,5004.90542
-47.083574,1001,5017.598273
-128.86509,1001,5029.6795
-83.999866,1001,5042.11275
-52.107942,1001,5053.892285
-89.652618,1001,5066.217091
-125.009974,1001,5078.586349
-149.577611,1001,5091.116416
-75.509526,1001,5103.778525
-78.683722,1001,5115.960425
-119.632939,1001,5127.80808
-124.28279,1001,5140.309784
-132.933581,1001,5152.311581
-240.505365,1001,5164.382328
-84.253635,1001,5176.600865
-107.001369,1001,5189.115393
-92.370427,1001,5201.528177
-117.912022,1001,5213.270415
-70.006607,1001,5225.310494
-140.818778,1001,5237.999486
-175.231906,1001,5250.186134
-244.90761,1001,5263.018333
-108.712462,1001,5275.435357
-315.254335,1001,5287.740494
-98.96911,1001,5300.021797
-148.617691,1001,5312.42273
-118.740025,1001,5324.970222
-117.329402,1001,5337.091546
-166.556051,1001,5349.494798
-166.464414,1001,5361.935602
-177.881252,1001,5373.949167
-95.923013,1001,5386.119877
-101.504751,1001,5398.470129
-62.874112,1001,5410.53151
-98.819401,1001,5422.759228
-227.127398,1001,5434.858654
-70.285958,1001,5446.991468
-67.531769,1001,5459.331502
-80.707873,1001,5471.846612
-62.098577,1001,5484.193172
-47.718166,1001,5496.606772
-65.280174,1001,5508.769081
-35.576326,1001,5520.929667
-50.249105,1001,5533.207053
-37.738818,1001,5545.73471
-125.764052,1001,5557.807151
-103.442167,1001,5570.109998
-67.362861,1001,5582.668195
-64.502362,1001,5594.912638
-83.854119,1001,5607.097278
-132.729785,1001,5619.379644
-75.475487,1001,5631.583677
-166.945935,1001,5644.424552
-99.822645,1001,5656.808629
-25.665307,1001,5669.238681
-105.490463,1001,5681.836023
-80.453964,1001,5694.347222
-51.727978,1001,5706.609324
-92.102092,1001,5719.304443
-47.828729,1001,5732.270708
-89.196231,1001,5744.739055
-98.859443,1001,5757.095709
-75.926234,1001,5769.57496
-217.412008,1001,5782.436982
-55.02377,1001,5794.865519
-124.96758,1001,5807.140653
-85.393102,1001,5819.375937
-79.526437,1001,5831.869654
-95.29913,1001,5843.905474
-141.593816,1001,5855.641354
-78.876845,1001,5868.190697
-45.477596,1001,5880.83977
-91.723505,1001,5893.269478
-168.483392,1001,5905.49527
-60.465698,1001,5917.757372
-74.097513,1001,5930.214826
-101.524118,1001,5942.619972
-130.531078,1001,5954.356994
-84.240561,1001,5966.720522
-63.384221,1001,5979.379358
-79.832375,1001,5991.75821
-81.538594,1001,6004.442569
-76.361144,1001,6016.966476
-103.471268,1001,6029.217355
-231.393974,1001,6041.5736
-48.674705,1001,6054.043613
-53.165659,1001,6065.914981
-49.292669,1001,6078.188818
-95.857144,1001,6090.354585
-80.568537,1001,6103.207517
-139.782876,1001,6115.619614
-98.58897,1001,6128.017077
-75.551332,1001,6140.220611
-114.031717,1001,6152.596972
-130.117789,1001,6164.867082
-153.901668,1001,6177.134052
-45.677912,1001,6189.31604
-89.453963,1001,6201.113496
-106.106833,1001,6213.836625
-180.89639,1001,6226.081603
-77.117435,1001,6238.478516
-116.210965,1001,6250.876195
-90.591812,1001,6263.185203
-164.357516,1001,6275.216373
-77.883032,1001,6287.06226
-124.150081,1001,6299.553221
-144.679325,1001,6311.708479
-85.462808,1001,6324.316083
-75.362337,1001,6336.785802
-92.532525,1001,6349.111944
-199.711065,1001,6361.466372
-80.224828,1001,6373.779291
-130.421991,1001,6386.450065
-197.529249,1001,6398.41237
-44.159099,1001,6410.634224
-71.521121,1001,6422.679056
-180.089712,1001,6435.453923
-87.768391,1001,6447.696961
-38.066051,1001,6460.179137
-54.426998,1001,6472.097092
-125.870947,1001,6484.918724
-103.991261,1001,6497.816525
-95.301864,1001,6509.982065
-156.830969,1001,6522.406054
-82.894671,1001,6534.895288
-63.332473,1001,6547.091925
-222.736835,1001,6559.504154
-146.888855,1001,6572.411669
-33.641582,1001,6585.147362
-117.998017,1001,6599.665747
-84.955122,1001,6612.946974
-95.865841,1001,6625.233146
-122.010539,1001,6637.350294
-71.784609,1001,6649.806042
-64.67975,1001,6662.480907
-78.813315,1001,6675.021405
-180.917377,1001,6687.340324
-74.105031,1001,6699.537672
-59.587631,1001,6712.194895
-69.681322,1001,6724.439136
-112.897084,1001,6736.649122
-36.602164,1001,6749.034096
-103.27011,1001,6760.979271
-165.648719,1001,6773.331235
-34.538868,1001,6785.549754
-161.887142,1001,6797.756234
-89.32646,1001,6810.00669
-190.038773,1001,6822.351511
-104.655558,1001,6834.467701
-112.227683,1001,6846.971186
-157.224036,1001,6859.951573
-56.558919,1001,6871.962334
-65.403083,1001,6884.443553
-187.945638,1001,6896.724026
-204.954423,1001,6909.004716
-96.954113,1001,6921.659349
-135.428545,1001,6934.029443
-57.601896,1001,6946.637517
-157.213522,1001,6958.74685
-118.394331,1001,6971.436337
-54.702664,1001,6983.902816
-96.17208,1001,6996.721308
-89.204394,1001,7009.467364
-127.585052,1001,7022.044121
-66.250467,1001,7034.971046
-124.164668,1001,7047.709678
-173.284144,1001,7060.251908
-120.18286,1001,7072.535037
-109.901426,1001,7085.03977
-96.079836,1001,7097.956086
-185.106993,1001,7110.814252
-202.620174,1001,7123.271471
-104.601809,1001,7135.697897
-103.945521,1001,7148.315848
-167.425335,1001,7160.486347
-107.474174,1001,7172.691528
-38.522271,1001,7184.813025
-184.941892,1001,7197.390893
-113.690308,1001,7209.900364
-79.591198,1001,7222.28287
-47.763943,1001,7235.47189
-74.550225,1001,7248.157934
-36.84196,1001,7260.730146
-152.685553,1001,7272.977686
-78.683781,1001,7285.896418
-170.298008,1001,7298.274011
-44.534931,1001,7310.530195
-63.816126,1001,7322.834603
-215.82122,1001,7334.680534
-98.250924,1001,7346.856075
-50.311671,1001,7359.324022
-96.751881,1001,7371.721637
-84.563085,1001,7384.291232
-79.778036,1001,7396.390203
-73.738048,1001,7408.271519
-182.159775,1001,7420.492456
-68.897891,1001,7433.257136
-107.055366,1001,7445.18644
-106.746262,1001,7457.532133
-151.021423,1001,7470.225288
-67.008501,1001,7482.084071
-51.809934,1001,7494.735043
-132.794397,1001,7506.607802
-102.643357,1001,7519.026247
-62.901542,1001,7531.589144
-206.009874,1001,7544.032051
-99.925081,1001,7556.600925
-86.676682,1001,7568.517712
-70.87975,1001,7581.055781
-116.609716,1001,7593.329826
-192.679861,1001,7605.732492
-110.827912,1001,7618.266992
-75.033459,1001,7630.614453
-173.974032,1001,7643.334786
-72.216157,1001,7655.788569
-179.217918,1001,7668.233651
-69.686062,1001,7680.623961
-88.866386,1001,7693.220635
-59.562392,1001,7705.523285
-152.967706,1001,7717.975128
-136.562916,1001,7730.209308
-57.589882,1001,7742.582584
-154.532051,1001,7754.896645
-83.63675,1001,7767.637344
-74.861311,1001,7779.935333
-243.19648,1001,7792.435937
-126.810893,1001,7805.14334
-116.275635,1001,7817.593003
-113.491964,1001,7829.919265
-126.871474,1001,7842.529206
-91.139372,1001,7854.770332
-164.970399,1001,7867.302254
-113.459013,1001,7879.996387
-47.496543,1001,7892.891729
-136.279114,1001,7905.712692
-51.821352,1001,7917.893669
-227.757562,1001,7930.645578
-86.993447,1001,7943.268573
-165.814731,1001,7955.598062
-102.365794,1001,7968.039763
-110.373996,1001,7980.842581
-117.76412,1001,7992.851307
-56.166739,1001,8005.159482
-105.788655,1001,8017.381529
-49.662619,1001,8029.494049
-92.15107,1001,8042.119507
-51.997234,1001,8054.079456
-78.107294,1001,8066.356933
-126.816011,1001,8078.706952
-108.839858,1001,8091.577024
-91.64617,1001,8103.909425
-33.632224,1001,8116.836656
-129.560415,1001,8129.103811
-105.050269,1001,8141.460002
-53.81185,1001,8154.363786
-34.030389,1001,8166.802032
-136.757151,1001,8179.341523
-70.410633,1001,8191.933369
-93.3601,1001,8204.401007
-62.848359,1001,8216.83373
-79.865157,1001,8228.768423
-32.261194,1001,8241.391839
-90.902559,1001,8253.966881
-50.413115,1001,8266.578671
-57.520946,1001,8278.85324
-138.325004,1001,8291.068678
-131.794546,1001,8302.878266
-96.378073,1001,8315.320952
-78.504072,1001,8328.037838
-74.530285,1001,8340.633438
-106.464403,1001,8353.106655
-59.875832,1001,8365.724387
-101.100092,1001,8377.711238
-87.486902,1001,8389.77058
-169.920247,1001,8402.235836
-109.102416,1001,8414.72977
-131.106624,1001,8427.259937
-58.259862,1001,8439.796138
-149.297091,1001,8452.282647
-65.682021,1001,8464.90065
-67.596023,1001,8477.079636
-59.894811,1001,8489.08029
-112.299823,1001,8501.541211
-52.850722,1001,8513.807601
-80.922892,1001,8526.662017
-139.690313,1001,8538.518612
-80.134539,1001,8550.926269
-87.877599,1001,8562.976537
-51.166464,1001,8575.382576
-88.518093,1001,8587.812693
-160.150399,1001,8600.142954
-34.34314,1001,8612.645981
-46.993849,1001,8625.315161
-188.791168,1001,8638.146342
-102.519018,1001,8650.665261
-124.284278,1001,8662.781044
-145.295657,1001,8675.372455
-42.516017,1001,8687.870988
-117.014988,1001,8699.941375
-51.119926,1001,8712.426473
-49.191218,1001,8725.261951
-159.940534,1001,8737.758251
-78.471362,1001,8750.262601
-234.574098,1001,8762.52336
-151.257463,1001,8775.432267
-112.423248,1001,8787.893502
-55.301315,1001,8800.47611
-75.633678,1001,8812.62139
-163.473755,1001,8825.28667
-55.486064,1001,8837.51646
-181.796799,1001,8849.901397
-132.171954,1001,8862.207807
-75.419366,1001,8874.556121
-108.407902,1001,8886.984433
-234.466269,1001,8899.147237
-58.880591,1001,8911.998448
-35.500007,1001,8923.845992
-98.437976,1001,8935.998271
-69.6986,1001,8948.066391
-113.427357,1001,8960.195244
-99.019843,1001,8972.113166
-158.091116,1001,8984.124097
-113.563183,1001,8996.473622
-47.756517,1001,9008.803889
-50.124529,1001,9021.592133
-75.66203,1001,9034.119499
-129.459784,1001,9046.415636
-55.386437,1001,9058.738972
-115.079119,1001,9071.401479
-69.262096,1001,9083.24826
-60.706464,1001,9095.316912
-104.45362,1001,9107.577697
-41.122938,1001,9120.231216
-40.342183,1001,9132.573374
-21.529253,1001,9144.920388
-53.356843,1001,9157.398345
-78.080062,1001,9170.098944
-96.021234,1001,9182.533028
-184.38883,1001,9195.252969
-123.636084,1001,9207.710046
-127.017619,1001,9220.130417
-52.292001,1001,9232.373643
-47.777118,1001,9245.167384
-78.63701,1001,9257.32564
-128.987132,1001,9269.443912
-87.754911,1001,9281.359256
-42.344688,1001,9293.541173
-59.109192,1001,9305.795536
-70.07801,1001,9318.224478
-45.468075,1001,9330.730602
-69.467117,1001,9343.562858
-161.453764,1001,9355.636262
-94.46987,1001,9367.827411
-95.369654,1001,9379.90887
-121.204234,1001,9392.189946
-62.17133,1001,9404.303909
-72.699254,1001,9416.291967
-71.969969,1001,9428.630844
-36.729356,1001,9440.629804
-63.563201,1001,9452.748553
-64.615887,1001,9465.054732
-77.34609,1001,9477.567253
-223.927,1001,9490.189239
-70.688104,1001,9503.095773
-51.817044,1001,9515.586778
-125.307881,1001,9528.30717
-29.915398,1001,9541.086606
-99.324692,1001,9552.93247
-37.250236,1001,9565.265697
-149.356689,1001,9577.380051
-156.423768,1001,9589.617983
-26.634119,1001,9601.990781
-131.481247,1001,9614.475092
-125.842333,1001,9627.324147
-21.082946,1001,9639.447488
-79.881455,1001,9651.989659
-80.799875,1001,9664.117443
-48.817789,1001,9676.581601
-77.773618,1001,9689.056764
-61.379325,1001,9701.150664
-47.045141,1001,9713.618395
-75.00167,1001,9726.19857
-52.209439,1001,9738.351031
-146.294653,1001,9750.88082
-81.325914,1001,9763.312857
-64.393989,1001,9775.730367
-146.455614,1001,9788.128341
-40.174115,1001,9800.367567
-79.266773,1001,9812.957221
-138.303152,1001,9825.730065
-50.506111,1001,9838.238675
-53.924524,1001,9850.293667
-102.753923,1001,9862.429561
-170.288394,1001,9874.34117
-175.175238,1001,9886.63978
-187.293812,1001,9899.535975
-30.990673,1001,9911.926276
-121.451455,1001,9924.414739
-81.922249,1001,9936.819521
-108.510545,1001,9949.261788
-105.21681,1001,9961.725334
-72.997311,1001,9973.959125
-80.117871,1001,9986.164929
-127.106373,1001,9998.212129
-104.330121,1001,10010.892591
-47.086212,1001,10023.502651
-96.089873,1001,10036.216161
-110.053667,1001,10048.761278
-53.99959,1001,10060.768287
-34.723547,1001,10073.372026
-67.779979,1001,10085.928654
-86.916931,1001,10098.802263
-110.824967,1001,10111.521993
-74.596999,1001,10123.940389
-61.39601,1001,10136.346719
-168.835126,1001,10149.266227
-108.722491,1001,10161.703367
-119.858028,1001,10174.056642
-143.993738,1001,10186.55968
-39.46053,1001,10198.845078
-168.590537,1001,10211.6192
-153.546206,1001,10223.981004
-41.40185,1001,10235.983805
-45.172972,1001,10248.416503
-118.46081,1001,10260.152262
-127.099351,1001,10272.608777
-95.581794,1001,10284.558863
-72.84191,1001,10296.795319
-73.544773,1001,10309.082323
-74.932885,1001,10321.726537
-44.87789,1001,10333.930062
-77.34437,1001,10346.711654
-44.065405,1001,10358.697956
-52.342189,1001,10371.049514
-65.314758,1001,10383.105141
-86.728893,1001,10395.60469
-45.052459,1001,10408.196699
-77.043642,1001,10420.608165
-450.909861,1001,10433.014622
-92.9343,1001,10444.835544
-121.476984,1001,10457.420029
-100.57939,1001,10469.768245
-75.817162,1001,10482.408837
-80.818905,1001,10494.662587
-157.992101,1001,10506.858285
-82.310908,1001,10519.415767
-104.832496,1001,10531.805803
-60.229563,1001,10544.16561
-76.147833,1001,10556.355006
-76.15602,1001,10568.745306
-89.41967,1001,10580.855358
-102.175777,1001,10593.121995
-153.756787,1001,10605.565393
-36.362651,1001,10618.660116
-149.060149,1001,10631.341243
-216.325576,1001,10644.316556
-165.982784,1001,10657.396003
-184.926856,1001,10669.298555
-20.208895,1001,10681.30067
-133.218121,1001,10693.116758
-112.520834,1001,10705.681333
-220.866671,1001,10718.417578
-168.826915,1001,10730.496775
-235.943327,1001,10742.687023
-117.633249,1001,10754.999764
-78.332387,1001,10767.655574
-97.429155,1001,10780.09551
-84.405001,1001,10791.829392
-76.457215,1001,10804.664317
-98.174022,1001,10817.175991
-202.952069,1001,10829.994433
-110.162483,1001,10842.191659
-140.193704,1001,10855.188578
-119.652203,1001,10867.458814
-75.527727,1001,10880.346438
-69.241058,1001,10892.516267
-116.62367,1001,10904.763348
-120.580549,1001,10917.771455
-65.720806,1001,10930.225862
-28.830104,1001,10942.404512
-120.087252,1001,10955.367691
-84.490487,1001,10967.67091
-131.823516,1001,10980.024444
-67.799044,1001,10992.731246
-60.600839,1001,11005.018107
-26.128541,1001,11017.363624
-62.055196,1001,11029.665152
-164.979981,1001,11041.902252
-97.39072,1001,11054.587045
-101.435779,1001,11066.803036
-141.154656,1001,11079.024388
-27.871246,1001,11091.119021
-117.512363,1001,11104.265022
-135.461249,1001,11116.029423
-69.611743,1001,11128.339303
-118.936619,1001,11140.552483
-34.560018,1001,11153.191311
-48.492814,1001,11165.831951
-181.747198,1001,11178.29499
-121.619911,1001,11190.167139
-182.109355,1001,11202.598215
-94.507656,1001,11215.119302
-61.525608,1001,11227.260341
-79.325425,1001,11239.652707
-72.31597,1001,11251.726129
-34.823505,1001,11264.160815
-45.948183,1001,11276.545743
-157.093281,1001,11288.899089
-63.757605,1001,11301.616127
-110.680158,1001,11313.653394
-101.87137,1001,11325.916926
-149.730098,1001,11337.661825
-71.433148,1001,11350.137437
-88.512885,1001,11362.155335
-70.635008,1001,11375.223153
-60.729804,1001,11387.547046
-59.577339,1001,11400.244099
-97.50004,1001,11412.483673
-146.754886,1001,11425.217452
-79.737024,1001,11437.812923
-153.829761,1001,11450.104289
-68.2314,1001,11461.99455
-118.315412,1001,11474.72906
-41.657508,1001,11487.144714
-61.91592,1001,11499.748663
-42.647478,1001,11512.539565
-119.50111,1001,11525.026456
-86.08768,1001,11537.359
-54.214435,1001,11549.475436
-110.692765,1001,11561.693599
-60.457118,1001,11573.68286
-150.117979,1001,11585.713599
-51.428092,1001,11598.242741
-32.46545,1001,11610.160553
-134.664358,1001,11623.008149
-48.879402,1001,11635.799322
-63.883209,1001,11648.746235
-85.558822,1001,11660.895263
-51.700611,1001,11673.137662
-100.973588,1001,11685.444673
-56.658752,1001,11697.522257
-138.099931,1001,11709.945364
-37.617962,1001,11722.079601
-40.106609,1001,11734.596587
-110.714112,1001,11747.111885
-32.190914,1001,11759.861007
-56.859116,1001,11771.980603
-50.313783,1001,11784.116188
-36.823091,1001,11796.677404
-31.142818,1001,11809.113753
-98.004209,1001,11821.613611
