#{"t_start": 1568062704.9743965, "env_id": null}
r,l,t
-4906.625382,1001,616.780656
-2416.640111,1001,621.960063
-4675.801323,1001,627.359761
-4040.726017,1001,632.456648
-1665.460459,1001,637.692959
-1939.573608,1001,643.066956
-1688.819993,1001,648.451001
-2932.07551,1001,653.586667
-1136.474358,1001,658.769528
-1108.056008,1001,664.099205
-2173.408083,1001,669.2788
-1350.221211,1001,674.441777
-1420.315156,1001,679.571348
-1465.582608,1001,684.877899
-1275.701404,1001,690.067853
-1961.582696,1001,695.517793
-1672.722194,1001,700.813403
-1041.312076,1001,706.212447
-1368.660754,1001,711.377237
-1382.022576,1001,716.527573
-1515.527747,1001,721.820291
-4393.646415,1001,727.30513
-4572.61316,1001,732.528149
-2614.548937,1001,737.705261
-2165.447625,1001,742.850798
-3082.107118,1001,748.287591
-897.35863,1001,753.58149
-1366.976565,1001,758.833707
-2498.214112,1001,764.045213
-1607.491826,1001,769.322221
-1613.206925,1001,774.642569
-4586.515024,1001,779.793483
-1804.590028,1001,784.956216
-1722.163347,1001,790.233019
-2688.845854,1001,795.491589
-1677.938414,1001,800.734886
-1744.428638,1001,805.867026
-2762.040037,1001,810.918465
-2457.889354,1001,816.259737
-1832.645272,1001,821.5323
-1645.041228,1001,826.674572
-1983.528542,1001,831.915444
-2165.590271,1001,837.26644
-1133.848208,1001,842.479959
-1817.666964,1001,847.802627
-4277.081579,1001,853.066825
-3589.564508,1001,858.325261
-1631.584354,1001,863.56235
-3831.616835,1001,868.850466
-2014.695572,1001,874.03247
-2410.701541,1001,879.445399
-1950.634686,1001,884.663878
-1944.562773,1001,889.71854
-1372.386078,1001,895.173112
-1685.501157,1001,900.518217
-1949.205935,1001,905.820558
-1569.079541,1001,911.055361
-1805.265885,1001,916.583936
-1918.06114,1001,921.795098
-1884.625392,1001,927.064932
-1576.135588,1001,932.235815
-1809.03629,1001,937.324258
-1345.068132,1001,942.651344
-1948.31818,1001,947.74112
-2044.398725,1001,952.914677
-1403.549052,1001,958.345293
-2130.304752,1001,963.616947
-2306.872499,1001,969.011044
-1689.618959,1001,974.274462
-2098.946089,1001,979.396172
-2332.27591,1001,984.598464
-1949.788429,1001,989.812521
-2311.207783,1001,995.042774
-2140.334998,1001,1000.421623
-2296.741136,1001,1005.635535
-1603.969159,1001,1010.919668
-1840.574949,1001,1016.143042
-2346.934265,1001,1021.566689
-1556.158333,1001,1027.007103
-2035.996942,1001,1032.223934
-2143.041041,1001,1037.507
-1983.465632,1001,1042.766493
-1426.549771,1001,1048.048115
-1735.15543,1001,1053.358346
-1610.46686,1001,1058.414024
-1688.895072,1001,1063.752496
-1298.669375,1001,1069.085885
-1307.483693,1001,1074.31871
-1698.824769,1001,1079.716502
-1587.761073,1001,1085.005219
-2461.219895,1001,1090.248226
-1420.165233,1001,1095.4672
-1894.339668,1001,1100.808303
-1755.786464,1001,1106.238101
-1681.801285,1001,1111.36856
-1379.427284,1001,1116.671309
-1839.559135,1001,1121.988296
-1762.947617,1001,1127.100415
-1841.231756,1001,1132.35819
-1864.890402,1001,1137.644953
-1971.534806,1001,1143.034715
-2111.062299,1001,1148.289207
-1818.99141,1001,1153.429322
-2020.753136,1001,1158.558191
-2061.41275,1001,1163.838034
-1840.522694,1001,1169.007176
-1660.823669,1001,1174.247648
-1721.737822,1001,1179.45057
-1993.872425,1001,1184.684165
-2412.513638,1001,1189.803813
-2785.829022,1001,1195.203794
-1934.244979,1001,1200.383629
-1831.463156,1001,1205.770926
-2154.680209,1001,1210.876219
-1674.727222,1001,1216.178511
-2351.828251,1001,1221.249783
-2069.793606,1001,1226.518773
-1892.431012,1001,1231.789465
-1282.01222,1001,1236.974544
-1817.162201,1001,1242.361771
-2160.486391,1001,1248.042339
-1854.253524,1001,1253.56421
-1942.860446,1001,1259.133568
-1803.801345,1001,1264.621542
-1829.343493,1001,1270.078143
-2052.541226,1001,1275.644483
-2423.604171,1001,1281.143465
-2043.045706,1001,1286.778676
-1542.64394,1001,1292.218037
-1630.53212,1001,1297.071584
-1999.337514,1001,1301.905776
-1657.298167,1001,1306.691161
-2109.425467,1001,1311.526083
-1965.971846,1001,1316.319229
-1659.172347,1001,1321.123116
-1491.348213,1001,1325.933938
-1423.365121,1001,1330.778532
-1884.092338,1001,1335.602049
-1379.61028,1001,1340.453257
-1995.290485,1001,1345.287949
-2029.12528,1001,1350.051265
-1727.753612,1001,1354.814223
-1787.804194,1001,1359.542983
-1500.920769,1001,1364.409343
-1541.297009,1001,1369.104321
-1860.361768,1001,1373.904428
-1399.243149,1001,1378.744083
-1526.241569,1001,1383.10055
-1403.997552,1001,1387.422667
-2680.245615,1001,1391.72168
-1538.514675,1001,1396.072649
-1636.316561,1001,1400.393912
-1654.222705,1001,1404.641544
-1319.002712,1001,1408.882091
-1432.866686,1001,1413.158531
-1390.99612,1001,1417.508094
-1300.228082,1001,1421.730552
-1317.628917,1001,1425.986844
-1477.920714,1001,1430.373181
-1634.258071,1001,1434.719086
-2354.743799,1001,1438.99172
-1441.952304,1001,1443.348262
-1615.883609,1001,1447.644905
-1473.61123,1001,1451.667963
-1345.743301,1001,1455.529602
-1429.990538,1001,1459.442791
-1723.416094,1001,1463.341564
-1795.502659,1001,1467.293337
-1450.299451,1001,1471.206873
-1116.918529,1001,1475.198787
-1461.991248,1001,1479.190398
-4710.638844,1001,1483.255456
-1578.257645,1001,1487.333366
-1282.826264,1001,1491.427561
-1636.52284,1001,1495.388666
-1543.415436,1001,1499.35504
-1359.536558,1001,1503.352856
-2925.61577,1001,1507.293954
-1523.977428,1001,1511.21194
-1866.741785,1001,1515.162214
-2810.600469,1001,1519.192144
-1431.957752,1001,1523.08348
