#{"t_start": 1568142670.7936435, "env_id": null}
r,l,t
-456.929976,1001,655.342742
-386.965566,1001,659.362562
-515.922356,1001,663.500292
-662.556471,1001,667.962486
-470.426345,1001,672.359185
-485.264138,1001,676.477402
-429.617367,1001,680.62076
-461.372126,1001,684.915653
-481.38557,1001,689.104988
-590.534214,1001,693.205603
-527.458007,1001,697.38216
-414.382472,1001,701.552844
-848.665073,1001,705.503754
-486.965149,1001,709.473881
-611.600497,1001,713.701612
-777.998261,1001,717.632869
-511.824533,1001,721.491633
-492.648087,1001,725.638745
-612.333986,1001,729.744622
-358.369673,1001,733.867598
-418.584227,1001,738.038041
-525.843038,1001,742.458235
-649.557837,1001,746.987128
-396.049733,1001,751.50984
-520.562686,1001,755.773545
-403.726513,1001,760.020901
-607.650586,1001,763.930877
-535.584814,1001,768.125005
-437.037978,1001,772.595294
-386.596292,1001,777.005739
-549.16004,1001,781.345975
-569.333525,1001,785.463087
-394.992229,1001,789.662953
-534.374644,1001,794.142776
-723.922176,1001,798.492454
-663.143592,1001,802.479561
-589.770062,1001,806.92398
-634.621664,1001,811.011681
-578.569272,1001,815.345448
-521.60677,1001,819.346135
-1118.068432,1001,823.576981
-714.969578,1001,827.901386
-664.445181,1001,832.261176
-366.395069,1001,836.638424
-412.286589,1001,841.321311
-491.043477,1001,845.735652
-499.990258,1001,850.002682
-422.978531,1001,854.209476
-519.913989,1001,858.623837
-1247.870188,1001,862.845382
-789.534002,1001,867.500529
-371.181522,1001,871.853895
-730.179567,1001,876.240142
-522.506593,1001,880.507842
-2238.039848,1001,884.739092
-437.654252,1001,888.796912
-492.01068,1001,892.71061
-625.236578,1001,897.028209
-932.587618,1001,901.243807
-616.451884,1001,905.608365
-524.43047,1001,909.749982
-455.531237,1001,913.943985
-800.885844,1001,918.606059
-618.41598,1001,922.879678
-341.745212,1001,927.228729
-1599.965544,1001,931.710946
-470.675074,1001,936.130773
-1019.434555,1001,940.324321
-1231.487059,1001,944.516017
-510.503701,1001,948.721226
-712.394857,1001,953.015991
-547.156898,1001,957.496393
-498.694137,1001,961.724134
-472.514529,1001,965.817273
-551.421818,1001,970.422914
-492.29775,1001,974.675335
-464.059677,1001,979.116199
-547.533004,1001,983.240461
-556.957068,1001,987.996215
-892.3184,1001,992.486877
-610.549743,1001,996.995709
-481.490526,1001,1001.099824
-460.203321,1001,1005.654159
-441.401824,1001,1010.162498
-451.764077,1001,1014.053301
-493.38043,1001,1018.155243
-431.910775,1001,1022.77815
-559.829348,1001,1027.234513
-515.284048,1001,1031.309385
-452.315341,1001,1035.991299
-463.680561,1001,1040.495963
-443.454628,1001,1044.882618
-656.820067,1001,1049.456583
-523.268442,1001,1053.699662
-477.201665,1001,1058.021564
-535.479542,1001,1062.292035
-544.981204,1001,1066.609824
-587.091899,1001,1070.85304
-494.572237,1001,1075.109172
-423.187547,1001,1079.687826
-515.02491,1001,1083.904412
-487.986186,1001,1088.117039
-564.679561,1001,1092.476364
-742.201232,1001,1096.93877
-408.4738,1001,1101.099977
-497.419007,1001,1105.442437
-792.498963,1001,1109.738251
-663.563963,1001,1113.90549
-500.011179,1001,1118.065902
-754.26934,1001,1122.303936
-794.177705,1001,1126.335286
-592.446327,1001,1130.393339
-428.699856,1001,1134.909612
-640.403798,1001,1139.326897
-480.335247,1001,1143.712852
-469.122973,1001,1147.811954
-1189.737585,1001,1151.945
-767.962448,1001,1156.238898
-427.68609,1001,1160.847453
-761.316269,1001,1165.510381
-505.447462,1001,1169.855263
-880.538617,1001,1174.113111
-528.564783,1001,1178.376189
-630.156386,1001,1182.593785
-566.577077,1001,1186.893999
-594.567039,1001,1191.158718
-558.613635,1001,1195.270739
-492.796915,1001,1199.590239
-495.874755,1001,1203.954558
-334.337018,1001,1207.978616
-574.056957,1001,1212.50887
-638.367919,1001,1216.730401
-630.426793,1001,1221.194528
-674.864109,1001,1225.673844
-914.548475,1001,1230.607474
-771.782091,1001,1235.031452
-520.769688,1001,1239.397472
-530.471699,1001,1243.507316
-680.037057,1001,1247.835109
-435.720721,1001,1252.241639
-441.808389,1001,1256.72865
