#{"t_start": 1567218605.323915, "env_id": null}
r,l,t
-1240.1234,1001,228.206186
-1283.714485,1001,231.111761
-1628.172047,1001,233.987893
-1805.662815,1001,236.89786
-2009.932672,1001,239.782179
-1599.766039,1001,242.663818
-1679.571441,1001,245.530414
-1298.665955,1001,248.426819
-1117.994243,1001,251.321011
-1049.347896,1001,254.235033
-2008.747956,1001,257.12587
-1061.600685,1001,260.006319
-2510.774391,1001,262.904287
-2125.818904,1001,265.82739
-1496.078007,1001,268.7231
-1293.242896,1001,271.615416
-2055.361229,1001,274.504975
-1819.37664,1001,277.406131
-1808.166594,1001,280.333048
-1931.739651,1001,283.217771
-1827.595977,1001,286.118398
-1628.299259,1001,289.007666
-1725.543891,1001,291.908037
-1771.048303,1001,294.792227
-1695.892216,1001,297.69236
-2290.831772,1001,300.607785
-1776.672593,1001,303.506701
-1959.611817,1001,306.401357
-1635.677788,1001,309.299806
-1689.718454,1001,312.208885
-1784.847539,1001,315.094968
-1210.946785,1001,317.999081
-1426.256564,1001,320.899447
-1570.01543,1001,323.814378
-1344.93129,1001,326.714213
-1477.098272,1001,329.620591
-1734.278851,1001,332.511719
-1103.552072,1001,335.439029
-1563.502508,1001,338.364346
-1224.964321,1001,341.287092
-1898.206896,1001,344.206764
-1605.656228,1001,347.115391
-2004.145648,1001,350.015439
-1786.884672,1001,352.906636
-1275.120998,1001,355.781044
-2394.148519,1001,358.682766
-1224.168173,1001,361.604354
-2158.664739,1001,364.505029
-1144.293854,1001,367.401339
-1689.676789,1001,370.29996
-2033.776058,1001,373.200945
-1875.024277,1001,376.082367
-1604.656065,1001,378.997219
-1747.556955,1001,381.906953
-1059.938421,1001,384.801668
-1106.061773,1001,387.725999
-1755.494075,1001,390.658068
-1272.642478,1001,393.553328
-2127.474981,1001,396.481433
-1889.105226,1001,399.390704
-1533.566828,1001,402.333338
-987.631715,1001,405.253447
-2249.566854,1001,408.154767
-2090.238592,1001,411.054344
-1248.10659,1001,413.94172
-1921.135741,1001,416.849801
-2426.24681,1001,419.742049
-2083.419967,1001,422.649359
-1371.891802,1001,425.554281
-1160.393207,1001,428.456445
-2438.356751,1001,431.377223
-961.47585,1001,434.269907
-1755.602284,1001,437.170626
-1598.172821,1001,440.084612
-1858.691569,1001,442.987593
-1567.163585,1001,445.91203
-2029.654078,1001,448.820541
-1859.457083,1001,451.736436
-2218.665777,1001,454.641742
-1075.511189,1001,457.54617
-1937.694439,1001,460.454279
-1067.078697,1001,463.350981
-2172.731924,1001,466.255097
-1631.017386,1001,469.149981
-1229.820406,1001,472.05095
-1665.413129,1001,474.949165
-1959.160133,1001,477.857322
-1481.315051,1001,480.765517
-1547.917623,1001,483.659939
-2509.442283,1001,486.557446
-1799.036996,1001,489.441281
-2007.01505,1001,492.342397
-1124.285423,1001,495.274285
-1780.60241,1001,498.152164
-2037.344431,1001,501.063026
-1911.715218,1001,503.938787
-2341.304898,1001,506.842877
-1274.871089,1001,509.739219
-1834.962131,1001,512.631527
-1731.668354,1001,515.527877
-1865.141745,1001,518.4034
-1804.717983,1001,521.302376
-1959.662548,1001,524.202431
-1284.507385,1001,527.128198
-1747.336697,1001,530.009198
-1679.653175,1001,532.959346
-1086.407552,1001,535.872319
-2325.957542,1001,538.816792
-1879.108093,1001,541.719756
-1805.665816,1001,544.617694
-1558.976956,1001,547.52556
-1101.235835,1001,550.420288
-1359.758276,1001,553.323506
-1667.455695,1001,556.235497
-1320.268685,1001,559.13486
-2036.185289,1001,562.06084
-1729.961537,1001,564.975466
-2026.427351,1001,567.889555
-1935.888291,1001,570.828158
-2219.235301,1001,573.73697
-1297.089922,1001,576.651472
-1726.309947,1001,579.557605
-1869.660268,1001,582.477674
-1495.259531,1001,585.368581
-1294.336998,1001,588.259139
-944.70043,1001,591.158315
-1962.291061,1001,594.060184
-1512.153249,1001,596.96544
-1427.645487,1001,599.848647
-2122.415139,1001,602.74973
-1696.61568,1001,605.674373
-1755.208883,1001,608.549994
-1588.977846,1001,611.442266
-1782.891868,1001,614.34699
-1333.526957,1001,617.226816
-2300.902652,1001,620.127703
-1161.316508,1001,623.026577
-1578.346552,1001,625.922153
-1666.447929,1001,628.825716
-1845.397396,1001,631.743885
-1822.039625,1001,634.637936
-2025.054711,1001,637.54265
-1027.859102,1001,640.437075
-1063.987309,1001,643.341893
-1469.589013,1001,646.2357
-2117.071908,1001,649.140665
-1291.723444,1001,652.029275
-1803.769326,1001,654.922856
-1432.670423,1001,657.816405
-2453.937639,1001,660.720039
-1834.306124,1001,663.641489
-1680.583763,1001,666.542906
-2073.415699,1001,669.460232
-2056.229715,1001,672.365909
-1791.789243,1001,675.289671
-1235.126944,1001,678.221152
-1918.982514,1001,681.188298
-1318.614991,1001,684.134428
-1656.845514,1001,687.087808
-1750.573167,1001,690.056077
-1339.447235,1001,692.989963
-1650.338331,1001,695.907284
-1083.49588,1001,698.819965
-1581.079746,1001,701.72761
-1769.49082,1001,704.646291
-1539.610489,1001,707.582387
-1896.872632,1001,710.543609
-2192.220186,1001,713.453124
-2120.500144,1001,716.395982
-1745.739054,1001,719.318812
-2033.075146,1001,722.229141
-1988.832829,1001,725.165888
-1247.465183,1001,728.089226
-1887.513166,1001,731.01641
-1884.404519,1001,733.933532
-1570.822496,1001,736.858562
-2209.310441,1001,739.752064
-2069.35254,1001,742.659866
-1881.690161,1001,745.564353
-1709.183939,1001,748.466345
-1611.725485,1001,751.357144
-1103.974295,1001,754.274699
-2002.226337,1001,757.165461
-1180.866754,1001,760.082458
-1766.547391,1001,762.975858
-1920.296155,1001,765.884786
-1262.716113,1001,768.79409
-1405.510499,1001,771.703812
-1806.24438,1001,774.621443
-2089.835642,1001,777.507345
-2413.650666,1001,780.442167
-1534.573019,1001,783.344884
-1035.475824,1001,786.247652
-1988.347551,1001,789.140706
-2151.873559,1001,792.040912
-1924.529225,1001,794.950215
-1661.452527,1001,797.858129
-1276.494049,1001,800.771784
-1988.947574,1001,803.678135
-2043.745051,1001,806.587057
-1285.518642,1001,809.497541
-2361.161487,1001,812.374395
-1316.090716,1001,815.297014
-1841.917523,1001,818.205993
-1580.479614,1001,821.103523
-1503.306663,1001,824.011678
-1617.7909,1001,826.906198
-1337.277599,1001,829.802256
-1758.22605,1001,832.699771
-1301.845688,1001,835.607018
-2077.461732,1001,838.507522
-1797.563955,1001,841.424623
-2427.46405,1001,844.33235
-1947.213897,1001,847.250221
-1866.45679,1001,850.159641
-1800.593962,1001,853.056602
-1823.875759,1001,855.942573
-1801.643497,1001,858.848161
-1985.577248,1001,861.742295
-1786.823829,1001,864.655012
-1471.554754,1001,867.5671
-1887.554731,1001,870.463264
-1436.195007,1001,873.395659
-1355.177884,1001,876.295748
-1308.684015,1001,879.206087
-1525.014379,1001,882.13242
-2429.762553,1001,885.058505
-1920.436424,1001,887.955755
-2252.306087,1001,890.887514
-1408.908583,1001,893.796644
-1954.149882,1001,896.709938
-1444.09561,1001,899.613427
-1582.577367,1001,902.529248
-1737.583857,1001,905.46161
-1395.200986,1001,908.358081
-1790.766165,1001,911.286402
-1701.944184,1001,914.199896
-2003.728947,1001,917.121209
-1738.66957,1001,920.02649
-1638.039327,1001,922.943195
-2182.482081,1001,925.839832
-1021.417037,1001,928.777989
-2032.994105,1001,931.69663
-1041.936145,1001,934.615653
-1495.551867,1001,937.540279
-2322.997918,1001,940.450969
-1801.922712,1001,943.389913
-1313.732399,1001,946.32897
-2134.71222,1001,949.242182
-1500.33507,1001,952.148863
-2211.925574,1001,955.074311
-2458.977538,1001,958.005302
-2000.203876,1001,960.906376
-1994.897165,1001,963.811812
-1431.711016,1001,966.749418
-1012.242705,1001,969.669754
-2245.62231,1001,972.5664
-1769.508255,1001,975.463719
-1953.131905,1001,978.371825
-1819.682562,1001,981.282339
-2321.285903,1001,984.18063
-1827.123556,1001,987.106455
-1752.362523,1001,990.020666
-1640.931083,1001,992.919809
-2156.78228,1001,995.819068
-2174.267976,1001,998.713022
-2545.771874,1001,1001.635415
-1697.186583,1001,1004.525151
-1298.074949,1001,1007.414251
-1450.473108,1001,1010.299296
-1472.117196,1001,1013.217639
-1210.666905,1001,1016.119992
-1348.133433,1001,1019.033639
-1684.36955,1001,1021.938748
-2615.911287,1001,1024.855792
-1201.312913,1001,1027.759239
-1415.115424,1001,1030.686191
-884.416281,1001,1033.599627
-1276.903528,1001,1036.515632
-1919.820912,1001,1039.424136
-1858.35931,1001,1042.313399
-1551.710972,1001,1045.227621
-1955.803766,1001,1048.131697
-1387.118295,1001,1051.04747
-1662.668849,1001,1053.949404
-1733.800996,1001,1056.877275
-1543.053933,1001,1059.781618
-1678.010816,1001,1062.69604
-1819.200955,1001,1065.586364
-1797.261081,1001,1068.492432
-1827.315928,1001,1071.385069
-1498.007685,1001,1074.299622
-1690.383,1001,1077.218081
-1928.54354,1001,1080.10781
-2355.136346,1001,1083.004496
-1070.979754,1001,1085.922381
-1525.885755,1001,1088.839899
-1761.382873,1001,1091.761493
-2050.196606,1001,1094.700606
-2031.903602,1001,1097.610767
-887.284314,1001,1100.543242
-1938.449993,1001,1103.452477
-1123.689824,1001,1106.385463
-1169.711048,1001,1109.286445
-1465.190615,1001,1112.186183
-1640.955142,1001,1115.09383
-1693.008352,1001,1117.991366
-1334.085827,1001,1120.901066
-1515.083905,1001,1123.793059
-1023.383395,1001,1126.691666
-1203.822652,1001,1129.582645
-2034.461949,1001,1132.494338
-1595.640045,1001,1135.390169
-1517.10859,1001,1138.318689
-1749.442117,1001,1141.226521
-1583.50231,1001,1144.143602
-1150.960172,1001,1147.044657
-2356.83919,1001,1149.955978
-1902.830119,1001,1152.862857
-1588.802005,1001,1155.759096
-2195.073735,1001,1158.658991
-1785.918142,1001,1161.572865
-1937.8337,1001,1164.487841
-1344.234689,1001,1167.412613
-2178.92045,1001,1170.332964
-1281.389069,1001,1173.248017
-1835.408169,1001,1176.171765
-1698.369039,1001,1179.071271
-1971.296565,1001,1182.002132
-1732.340209,1001,1184.914051
-1907.48895,1001,1187.816083
-2319.764725,1001,1190.719437
-1589.700052,1001,1193.628993
-2213.98007,1001,1196.529362
-1889.917028,1001,1199.439396
-1693.195739,1001,1202.342063
-1451.961537,1001,1205.262799
-1699.648126,1001,1208.162352
-1066.642382,1001,1211.073535
-2113.447104,1001,1213.983715
-1872.245447,1001,1216.883291
-1522.072224,1001,1219.774531
-1484.672599,1001,1222.675262
-1281.789619,1001,1225.596193
-1279.248943,1001,1228.494841
-1798.092161,1001,1231.42042
-1131.821666,1001,1234.329628
-1568.470276,1001,1237.25293
-1685.991374,1001,1240.151452
-1619.201355,1001,1243.051033
-1309.011635,1001,1245.960397
-1800.798234,1001,1248.869372
-1673.321067,1001,1251.762343
-1148.156258,1001,1254.698328
-1826.012349,1001,1257.599391
-1979.56545,1001,1260.509259
-1715.203732,1001,1263.412059
-1952.675951,1001,1266.322953
-1299.870485,1001,1269.224562
-2264.219288,1001,1272.129499
-2236.753995,1001,1275.046324
-1799.715364,1001,1277.958146
-1575.557008,1001,1280.874063
-1586.913651,1001,1283.767272
-2357.432202,1001,1286.669673
-1972.299351,1001,1289.557353
-1665.162026,1001,1292.458317
-1590.366175,1001,1295.349335
-1890.96039,1001,1298.262357
-2027.004782,1001,1301.167341
-2225.764137,1001,1304.065503
-1342.996162,1001,1306.958564
-2629.170098,1001,1309.867608
-1383.228764,1001,1312.781343
-1558.131545,1001,1315.713204
-1611.417589,1001,1318.639039
-1671.510438,1001,1321.560432
-2031.981997,1001,1324.486569
-1367.544673,1001,1327.397746
-1661.040754,1001,1330.330763
-1316.064272,1001,1333.248874
-1655.083541,1001,1336.178122
-1068.773762,1001,1339.09872
-1615.733188,1001,1342.028359
-1802.190005,1001,1344.932199
-1964.16122,1001,1347.86636
-1406.304149,1001,1350.79003
-1817.396249,1001,1353.712657
-1552.820748,1001,1356.629052
-1518.049666,1001,1359.541445
-2068.833427,1001,1362.459642
-2269.788125,1001,1365.383507
-1538.829394,1001,1368.285275
-1331.353815,1001,1371.193032
-1802.885833,1001,1374.086036
-2104.626943,1001,1377.013125
-1916.488223,1001,1379.919204
-1556.340495,1001,1382.808868
-1688.190923,1001,1385.733025
-1210.406649,1001,1388.628644
-1924.27536,1001,1391.542127
-1142.858061,1001,1394.47864
-1905.89773,1001,1397.401999
-1327.745704,1001,1400.313485
-1406.149729,1001,1403.253946
-2461.522296,1001,1406.157437
-2257.56518,1001,1409.085535
-1302.329416,1001,1412.002609
-2244.793608,1001,1414.903497
-1206.641279,1001,1417.815227
-2358.087615,1001,1420.721734
-1292.548165,1001,1423.624389
-1772.874064,1001,1426.543482
-1582.310422,1001,1429.444511
-1883.557939,1001,1432.332924
-1370.592104,1001,1435.247488
-1552.724653,1001,1438.143464
-994.053443,1001,1441.066993
-1634.857965,1001,1443.977586
-1436.609467,1001,1446.916369
-1932.758861,1001,1449.795314
-1811.441545,1001,1452.688667
