#{"t_start": 1565805909.0069833, "env_id": null}
r,l,t
-2116.480183,1001,2896.750113
-1260.546552,1001,2902.937293
-1046.965082,1001,2909.127684
-1814.799042,1001,2915.543205
-1022.178156,1001,2922.106448
-338.593912,1001,2929.098964
-1494.281931,1001,2935.427782
-858.138812,1001,2941.769489
-1391.420353,1001,2948.894339
-1077.962818,1001,2955.021182
-1265.165742,1001,2961.715035
-1411.019898,1001,2967.958577
-1162.578567,1001,2973.455147
-1173.090656,1001,2980.205127
-1656.921161,1001,2987.296025
-967.064247,1001,2994.631763
-1259.8454,1001,3000.936472
-1437.225067,1001,3007.73402
-2194.03137,1001,3013.549649
-766.60476,1001,3019.436096
-995.575418,1001,3025.361713
-936.472351,1001,3032.213399
-736.302658,1001,3038.648084
-1344.149263,1001,3044.405636
-2072.077162,1001,3050.753037
-1602.156948,1001,3056.780123
-1592.375166,1001,3062.931443
-956.215946,1001,3069.721739
-488.270524,1001,3075.709497
-1980.591194,1001,3081.88757
-1648.577934,1001,3088.307381
-1665.98145,1001,3095.002038
-1305.304977,1001,3101.789278
-948.4896,1001,3108.325566
-595.598687,1001,3115.130423
-1782.5478,1001,3120.844402
-1380.597744,1001,3127.592661
-903.09219,1001,3133.579505
-519.14651,1001,3140.089969
-1079.173659,1001,3146.681433
-1762.307891,1001,3152.405577
-1263.397595,1001,3159.3644
-2005.716082,1001,3165.836229
-984.371741,1001,3172.517919
-1920.57311,1001,3178.967391
-657.379173,1001,3185.783857
-1185.27567,1001,3191.514906
-692.019816,1001,3197.978224
-1235.089592,1001,3204.58644
-795.608028,1001,3210.84184
-1018.184407,1001,3217.35215
-1643.949834,1001,3223.185734
-1526.705885,1001,3229.519443
-355.32681,1001,3236.09747
-1994.46389,1001,3242.380692
-828.917895,1001,3248.875907
-2157.592439,1001,3255.119553
-1481.800298,1001,3261.35917
-928.923699,1001,3267.875848
-1464.838359,1001,3274.18834
-941.271242,1001,3280.871266
-683.356938,1001,3287.150676
-1276.027693,1001,3293.409487
-1730.908425,1001,3300.256246
-1516.685351,1001,3306.709932
-852.686085,1001,3313.459951
-1542.21788,1001,3320.04875
-1266.895656,1001,3326.642111
-1207.037669,1001,3332.509875
-661.959941,1001,3339.272429
-940.101648,1001,3345.796961
-1108.470672,1001,3352.034199
-1504.651026,1001,3358.319261
-1208.628675,1001,3363.989042
-836.95242,1001,3370.375729
-1275.555812,1001,3376.80409
-2353.507141,1001,3382.924943
-766.609386,1001,3389.457295
-717.030935,1001,3395.98308
-1371.636597,1001,3402.199168
-1452.207912,1001,3408.539885
-1465.475875,1001,3415.316214
-983.76143,1001,3421.990333
-1254.144937,1001,3428.361961
-2308.976056,1001,3434.923631
-1085.966229,1001,3441.406985
-1637.172813,1001,3447.854586
-1615.775561,1001,3454.525715
-1967.14089,1001,3461.240086
-1690.11354,1001,3467.858168
-1782.039027,1001,3473.829663
-1981.28688,1001,3480.393174
-1425.244773,1001,3486.939555
-1459.141947,1001,3493.543262
-697.838813,1001,3499.840436
-590.352579,1001,3506.179101
-881.169764,1001,3512.189674
-1258.61906,1001,3519.398553
-1121.306038,1001,3525.567361
-1211.473714,1001,3532.251038
-2050.057502,1001,3538.931128
-1144.513416,1001,3545.214545
-543.420184,1001,3551.965293
-445.523998,1001,3558.753004
-1339.803028,1001,3564.930182
-1032.585644,1001,3571.738745
-1942.200637,1001,3578.190533
-1040.577098,1001,3584.391682
-882.455247,1001,3590.935209
-1007.082126,1001,3597.244515
-1867.791072,1001,3603.64012
-907.33662,1001,3609.997868
-971.308956,1001,3616.228852
-2134.123634,1001,3622.731146
-746.636491,1001,3629.08328
-1079.770101,1001,3635.51618
-1927.686991,1001,3642.113986
-1861.171902,1001,3648.805781
-1700.086246,1001,3655.365557
-992.840694,1001,3662.053982
-1643.246402,1001,3668.570675
-563.760153,1001,3675.233134
-952.328291,1001,3681.885614
-1645.73206,1001,3688.431355
-1397.853911,1001,3694.616847
-786.129261,1001,3701.855679
-1417.66086,1001,3708.199018
-1709.943584,1001,3714.57123
-1281.912147,1001,3721.169263
-1775.967604,1001,3727.17498
-2314.727695,1001,3733.652999
-824.678779,1001,3739.994137
-740.219791,1001,3746.23713
-808.311027,1001,3752.720308
-1226.251862,1001,3759.674086
-2003.674573,1001,3765.632431
-1189.539249,1001,3772.451843
-1911.510099,1001,3778.90537
-357.275087,1001,3785.074438
-1910.950941,1001,3792.177632
-1227.894812,1001,3798.02422
-2017.495625,1001,3804.527839
-1246.484623,1001,3810.846382
-1360.875336,1001,3817.707205
-1240.033998,1001,3824.141702
-1702.474258,1001,3830.447586
-1133.427016,1001,3836.102731
-1861.384675,1001,3842.774704
-1886.392572,1001,3849.524416
-582.048097,1001,3856.088058
-575.684992,1001,3862.969889
-1389.981762,1001,3868.933793
-2005.614134,1001,3875.465467
-1374.703496,1001,3881.576708
-1535.096424,1001,3888.07758
-413.513096,1001,3894.336809
-717.445923,1001,3900.345224
-886.799991,1001,3906.243023
-2112.654309,1001,3912.78672
-1215.917962,1001,3918.989694
-1694.930588,1001,3925.050283
-941.900626,1001,3931.993159
-428.441175,1001,3938.415569
-1732.005515,1001,3944.57549
-1290.445189,1001,3951.081292
-603.100082,1001,3957.700704
-755.395146,1001,3963.884406
-899.667279,1001,3970.421187
-908.008694,1001,3976.70972
-1271.710984,1001,3983.216244
-1796.51794,1001,3989.863315
-1599.039886,1001,3996.62069
-1249.639539,1001,4002.882416
-1057.730126,1001,4009.016359
-649.745533,1001,4014.885898
-843.381542,1001,4021.744258
-884.628711,1001,4028.367013
-1906.715428,1001,4035.127899
-1732.399769,1001,4042.258071
-921.063941,1001,4048.31734
-1501.749025,1001,4054.99772
-616.902572,1001,4061.645089
-1259.997334,1001,4068.182159
-1445.050202,1001,4074.206502
-2021.085461,1001,4081.094652
-598.354991,1001,4086.999338
-1800.28436,1001,4093.556994
-1915.583254,1001,4099.760328
-545.851819,1001,4106.585089
-1890.637307,1001,4112.817334
-1041.029384,1001,4119.184969
-1801.142342,1001,4125.984135
-1721.8113,1001,4132.422669
-1682.086693,1001,4138.690351
-1519.519024,1001,4145.095854
-2240.565524,1001,4151.704292
-1599.243851,1001,4157.940009
-607.918977,1001,4164.764283
-1107.947062,1001,4170.908992
-1011.646688,1001,4177.657936
-2016.309755,1001,4184.527581
-856.859436,1001,4190.457337
-1717.579398,1001,4196.537263
-1503.35665,1001,4202.875752
-613.882222,1001,4209.830359
-620.116343,1001,4216.210234
-1399.530894,1001,4222.585669
-1836.075342,1001,4229.02481
-663.000463,1001,4235.467862
-1747.216102,1001,4242.08238
-1204.268963,1001,4248.367248
-766.681624,1001,4255.169647
-525.381357,1001,4261.754399
-2188.896571,1001,4267.395295
-1920.070892,1001,4274.106003
-1945.893231,1001,4281.258044
-1823.234386,1001,4287.904235
-839.365291,1001,4294.002396
-1413.795978,1001,4299.770566
-1602.457332,1001,4306.290492
-1281.703173,1001,4312.790441
-985.970881,1001,4319.259485
-855.086315,1001,4325.963171
-1984.225395,1001,4332.555175
-1355.353649,1001,4338.586848
-939.640175,1001,4345.258033
-1735.966651,1001,4351.961189
-1051.603029,1001,4358.458803
-598.579723,1001,4365.258001
-1410.466049,1001,4371.051918
-1056.901027,1001,4377.41615
-2290.401177,1001,4383.715091
-987.53223,1001,4390.19309
-1198.733012,1001,4396.383434
-1849.245383,1001,4402.652455
-916.719234,1001,4408.767415
-1703.330027,1001,4415.186522
-1081.499565,1001,4421.666915
-1081.802721,1001,4428.325577
-1463.296052,1001,4434.882333
-1462.810371,1001,4441.051027
-1607.668888,1001,4447.359166
-2125.583264,1001,4453.935401
-1738.183056,1001,4460.41796
-1372.782866,1001,4466.812519
-972.380035,1001,4473.675714
-754.490734,1001,4479.335263
-717.309131,1001,4485.684382
-394.142315,1001,4492.286658
-1533.406906,1001,4498.684446
-1436.289546,1001,4505.016931
-367.769672,1001,4511.531636
-1002.995709,1001,4517.867808
-1729.59438,1001,4524.211631
-1178.353302,1001,4530.596669
-356.583823,1001,4537.46911
-1197.972037,1001,4543.891743
-704.528254,1001,4549.698711
-1881.513116,1001,4556.130338
-1491.235746,1001,4562.520997
-1723.914734,1001,4568.852542
-1731.92181,1001,4575.415677
-1407.357933,1001,4582.129164
-1205.331396,1001,4587.889221
-1220.475333,1001,4594.723444
-1438.158846,1001,4600.803602
-1271.029016,1001,4607.005634
-1446.873883,1001,4613.092046
-1336.019141,1001,4618.842932
-1633.8052,1001,4625.305683
-1021.296319,1001,4631.674129
-775.494833,1001,4638.60925
-2074.307338,1001,4645.304282
-1631.692277,1001,4652.202112
-1859.603931,1001,4658.198926
-2014.295441,1001,4665.032232
-1306.381413,1001,4671.512105
-1116.39396,1001,4677.919213
-1707.343587,1001,4684.678893
-1680.951301,1001,4690.920285
-1007.446225,1001,4697.487531
-1557.097615,1001,4704.431931
-1300.062071,1001,4710.993506
-1355.430782,1001,4717.633226
-1639.915746,1001,4723.930193
-1128.568985,1001,4729.932975
-795.782744,1001,4736.807219
-1394.616693,1001,4743.524424
-2178.123082,1001,4750.120302
-1421.643577,1001,4756.961527
-1561.928619,1001,4763.492125
-1085.190022,1001,4769.480454
-867.241897,1001,4775.698536
-1346.234354,1001,4782.220123
-573.883991,1001,4788.825163
-1823.574783,1001,4795.351333
-1040.053567,1001,4801.413965
-1790.453948,1001,4807.486168
-1841.734382,1001,4813.584541
-2031.761598,1001,4819.910715
-760.724455,1001,4826.409281
-1983.286365,1001,4832.913781
-1179.453307,1001,4839.586608
-1708.297079,1001,4845.790776
-1513.753485,1001,4852.424797
-1348.604694,1001,4858.70517
-1579.666438,1001,4865.492314
-1811.475168,1001,4871.544676
-1012.673889,1001,4877.805525
-1368.188186,1001,4884.099589
-1000.159888,1001,4890.478247
-972.125541,1001,4897.335135
-780.968405,1001,4903.794732
-1688.641613,1001,4910.328102
-468.493789,1001,4916.955584
-718.818503,1001,4923.653809
-1647.543957,1001,4930.175318
-1289.990794,1001,4937.033681
-1495.326158,1001,4942.893438
-1642.17985,1001,4949.495995
-1971.185321,1001,4956.329527
-1446.2227,1001,4962.70233
-1694.984641,1001,4969.477009
-956.854937,1001,4975.861136
-1336.561916,1001,4981.467988
-1186.334593,1001,4987.662636
-1417.436251,1001,4993.849132
-1021.156658,1001,5000.240949
-1890.614543,1001,5006.580693
-749.818393,1001,5012.735978
-1232.493155,1001,5019.289727
-1025.392133,1001,5025.696332
-463.17499,1001,5032.331729
-1883.961086,1001,5039.076464
-1681.667235,1001,5045.477561
-1086.995518,1001,5051.233258
-1691.675312,1001,5057.199329
-738.356592,1001,5063.839549
-2162.894786,1001,5070.211722
-1523.577331,1001,5076.579896
-2005.241398,1001,5083.421389
-2136.692804,1001,5088.975016
-1578.682118,1001,5095.16974
-1075.240107,1001,5102.046333
-732.953191,1001,5108.387096
-1373.492535,1001,5114.576686
-1184.397574,1001,5120.322946
-1576.980872,1001,5126.57901
-1496.797775,1001,5132.877454
-1058.906364,1001,5139.583382
-1595.252999,1001,5145.585971
-1291.424243,1001,5152.055206
-1553.498252,1001,5158.195166
-1538.148907,1001,5165.182435
-1688.40681,1001,5171.568057
-1849.555382,1001,5178.166134
-1047.516364,1001,5184.406534
-1723.706844,1001,5190.052797
-1852.506785,1001,5196.42025
-916.475027,1001,5203.003861
-1733.144834,1001,5210.034438
-1974.082596,1001,5216.473918
-1254.428414,1001,5223.200194
-988.505078,1001,5228.870779
-1304.703467,1001,5235.700725
-1215.308667,1001,5241.979821
-1291.223934,1001,5248.71392
-2015.845189,1001,5254.898328
-1575.225609,1001,5260.322904
-1347.350818,1001,5267.334551
-1750.877563,1001,5273.993082
-1053.847463,1001,5280.852057
-1764.896605,1001,5287.214699
-1189.565456,1001,5293.70978
-1430.060395,1001,5299.479276
-1159.147277,1001,5305.848694
-1049.902129,1001,5312.241206
-1460.105873,1001,5319.015346
-2060.666984,1001,5325.057605
-1345.981049,1001,5331.44076
-1272.204001,1001,5337.118337
-1183.373335,1001,5343.877065
-1434.065802,1001,5350.689793
-323.280934,1001,5357.31498
-1049.510185,1001,5363.760251
-1515.76032,1001,5370.067669
-1798.487423,1001,5376.506391
-1017.448339,1001,5383.144216
-1879.626117,1001,5389.6967
-1462.41966,1001,5396.15108
-1505.333964,1001,5403.011259
-1601.223579,1001,5409.008505
-2088.792435,1001,5415.473753
-1582.579333,1001,5421.686251
-1281.206617,1001,5428.359008
-753.203952,1001,5434.750681
-1918.876133,1001,5440.917447
-815.994466,1001,5447.693226
-1863.340689,1001,5453.770072
-928.912836,1001,5460.378426
-1375.180324,1001,5467.108051
-1426.70732,1001,5473.818973
-1747.63403,1001,5479.673697
-1566.776877,1001,5486.437791
-1524.838811,1001,5493.169424
-1016.454111,1001,5499.62768
-1629.660957,1001,5505.96689
-1886.598248,1001,5512.076247
-717.76936,1001,5518.086451
-1261.394873,1001,5524.626304
-1042.792561,1001,5530.920824
-1599.629151,1001,5537.527566
-1919.44606,1001,5544.209494
-1502.10219,1001,5550.285293
-1114.332336,1001,5557.24615
-1049.443238,1001,5564.03257
-810.985474,1001,5570.125556
-895.516242,1001,5576.378773
-1830.075315,1001,5582.805315
-1446.592969,1001,5589.268199
-623.93648,1001,5595.610274
-1565.238104,1001,5602.006898
-1195.78432,1001,5608.755104
-2131.078856,1001,5615.23942
-1886.359968,1001,5621.158596
-849.709191,1001,5627.342889
-1319.462418,1001,5633.760447
-1209.210616,1001,5639.996282
-448.388426,1001,5646.575223
-1798.75241,1001,5653.08194
-1620.137262,1001,5659.104143
-1813.048854,1001,5665.541571
-811.309119,1001,5672.184577
-1427.639063,1001,5678.708112
-883.042351,1001,5685.210393
-1536.172753,1001,5691.031997
-1673.049551,1001,5697.810683
-1608.445537,1001,5704.297179
-1848.381526,1001,5711.108628
-998.307005,1001,5717.798746
-1829.954425,1001,5724.480192
-1120.131489,1001,5730.373255
-1046.04446,1001,5737.179054
-2113.308568,1001,5744.05555
-832.603039,1001,5750.898174
-1119.989043,1001,5757.539605
-1526.553227,1001,5763.497244
-1576.681761,1001,5769.980366
-1436.465881,1001,5775.969324
-1842.360342,1001,5782.199055
-2021.999899,1001,5789.001273
-393.589822,1001,5795.816425
-1216.254699,1001,5801.512827
-1811.645436,1001,5808.075077
-1219.498694,1001,5814.35608
-746.941189,1001,5821.228524
