#{"t_start": 1567221511.4785097, "env_id": null}
r,l,t
-802.64315,1001,1023.727366
-1271.288705,1001,1026.646288
-1387.134676,1001,1029.559901
-1319.57656,1001,1032.46854
-1175.865579,1001,1035.369933
-1648.162155,1001,1038.280821
-621.372945,1001,1041.173762
-1754.255499,1001,1044.104981
-1465.607878,1001,1047.008978
-1209.824942,1001,1049.921238
-1272.567592,1001,1052.828064
-1217.610711,1001,1055.740819
-1483.988917,1001,1058.638217
-777.493793,1001,1061.544049
-816.796487,1001,1064.455728
-1441.354306,1001,1067.382613
-676.846622,1001,1070.303517
-1288.16643,1001,1073.209309
-1239.064712,1001,1076.125107
-1332.600458,1001,1079.018297
-686.368092,1001,1081.966474
-874.567344,1001,1084.868881
-1057.623619,1001,1087.789082
-1262.391162,1001,1090.69485
-734.240815,1001,1093.599982
-789.830425,1001,1096.495084
-993.193331,1001,1099.405047
-1536.935143,1001,1102.298432
-818.621384,1001,1105.204793
-1253.650323,1001,1108.09992
-1105.486898,1001,1111.000652
-804.394279,1001,1113.918472
-802.447718,1001,1116.811779
-657.698959,1001,1119.714136
-944.976853,1001,1122.620372
-905.844295,1001,1125.539886
-942.337607,1001,1128.43061
-721.723399,1001,1131.329274
-1295.895031,1001,1134.227181
-1008.039288,1001,1137.123647
-912.804966,1001,1140.015744
-969.604665,1001,1142.943191
-793.52534,1001,1145.846372
-906.376769,1001,1148.755252
-577.611797,1001,1151.651061
-1324.682882,1001,1154.582587
-814.752165,1001,1157.497741
-709.289535,1001,1160.402593
-591.169516,1001,1163.300818
-1178.086551,1001,1166.19835
-929.173271,1001,1169.103529
-1263.937927,1001,1172.006618
-1012.386784,1001,1174.903934
-847.270739,1001,1177.811684
-769.263312,1001,1180.715328
-701.784346,1001,1183.598687
-1766.835222,1001,1186.524345
-1294.967867,1001,1189.427689
-713.290943,1001,1192.328907
-885.370055,1001,1195.226231
-1078.022229,1001,1198.138062
-949.146245,1001,1201.040035
-1196.672507,1001,1203.95276
-1059.331305,1001,1206.839011
-1078.909566,1001,1209.749307
-700.201933,1001,1212.65623
-644.0037,1001,1215.554157
-608.62464,1001,1218.47069
-904.653359,1001,1221.378188
-1577.896828,1001,1224.324325
-1349.515782,1001,1227.231412
-1909.038797,1001,1230.169823
-1221.355037,1001,1233.081456
-1726.556793,1001,1236.008632
-993.860093,1001,1238.909256
-583.83446,1001,1241.820957
-727.533304,1001,1244.724484
-1081.065709,1001,1247.619663
-1149.932644,1001,1250.512564
-977.168632,1001,1253.417987
-1049.872729,1001,1256.312346
-1645.000364,1001,1259.234707
-858.715035,1001,1262.146227
-787.463942,1001,1265.056743
-1530.442688,1001,1267.969987
-780.589948,1001,1270.892477
-1208.071142,1001,1273.81547
-1031.917024,1001,1276.716968
-1001.957443,1001,1279.641974
-1282.426488,1001,1282.537694
-1240.188181,1001,1285.464854
-1361.237042,1001,1288.365234
-1298.260562,1001,1291.274992
-807.307259,1001,1294.180816
-1572.532702,1001,1297.09706
-1355.494847,1001,1299.994482
-641.698166,1001,1302.919657
-793.568955,1001,1305.838104
-1064.26879,1001,1308.777888
-1092.311037,1001,1311.676432
-877.952607,1001,1314.593226
-800.924198,1001,1317.496881
-1402.448728,1001,1320.399053
-1084.40997,1001,1323.333343
-1080.886037,1001,1326.231309
-831.996807,1001,1329.151939
-781.357357,1001,1332.043961
-1065.693218,1001,1334.960157
-1648.998613,1001,1337.865954
-1447.386417,1001,1340.773106
-622.269284,1001,1343.68268
-1616.135293,1001,1346.588981
-918.55014,1001,1349.492679
-1351.466238,1001,1352.404701
-589.403541,1001,1355.312964
-813.806875,1001,1358.219448
-639.685474,1001,1361.107437
-672.292254,1001,1363.996412
-1438.181077,1001,1366.904586
-1196.602641,1001,1369.790153
-619.777926,1001,1372.707104
-676.548991,1001,1375.674006
-1214.025258,1001,1378.652869
-896.22687,1001,1381.548306
-1163.911726,1001,1384.455281
-1482.206257,1001,1387.341147
-812.274594,1001,1390.258503
-1362.492902,1001,1393.155653
-641.31777,1001,1396.062867
-1642.984908,1001,1398.960615
-1168.665096,1001,1401.876069
-618.78688,1001,1404.782398
-708.969809,1001,1407.685319
-1094.073917,1001,1410.583262
-751.999309,1001,1413.485944
-920.892871,1001,1416.391322
-926.863334,1001,1419.298926
-855.298605,1001,1422.199611
-622.031422,1001,1425.102118
-1709.27314,1001,1428.015678
-762.289673,1001,1430.911715
-1075.386743,1001,1433.81587
-969.250637,1001,1436.725396
-1335.263271,1001,1439.642028
-767.944848,1001,1442.531658
-1330.554862,1001,1445.442672
-1319.909387,1001,1448.365661
-651.086821,1001,1451.351022
