#{"t_start": 1567220059.8433006, "env_id": null}
r,l,t
-1688.308683,1001,1371.350221
-2076.482647,1001,1374.264028
-1859.770845,1001,1377.173238
-1778.202437,1001,1380.065768
-1241.773502,1001,1382.954381
-1654.908478,1001,1385.867315
-1209.79763,1001,1388.758892
-2430.698205,1001,1391.663945
-1137.127302,1001,1394.570645
-1676.69862,1001,1397.479951
-1434.95878,1001,1400.390159
-2039.348599,1001,1403.301397
-2242.337979,1001,1406.189471
-1673.11464,1001,1409.092756
-1264.712203,1001,1411.993029
-1839.833669,1001,1414.909152
-1983.925199,1001,1417.819262
-1593.831474,1001,1420.705821
-1591.27427,1001,1423.629329
-1131.816834,1001,1426.530776
-2131.383696,1001,1429.43474
-1330.805632,1001,1432.327157
-1321.349484,1001,1435.253806
-2096.640924,1001,1438.184248
-2166.112142,1001,1441.099937
-1775.387971,1001,1443.997232
-2077.557281,1001,1446.922041
-1168.727951,1001,1449.816742
