#{"t_start": 1567030915.4521124, "env_id": null}
r,l,t
-2008.977993,1001,2405.204388
-1713.496931,1001,2411.85015
-1915.930216,1001,2418.04334
-1524.46962,1001,2423.68096
-1337.727575,1001,2430.18706
-1953.295132,1001,2437.055559
-1677.240612,1001,2443.522365
-1868.786763,1001,2449.883503
-1733.192661,1001,2456.176103
-1618.266231,1001,2461.975568
-1496.13634,1001,2468.086606
-1924.997218,1001,2474.272864
-2008.74779,1001,2480.502823
-2034.043846,1001,2487.215028
-1425.454645,1001,2492.965386
-1935.427331,1001,2499.352081
-1989.082495,1001,2506.178189
-1676.469786,1001,2512.589747
-1542.894219,1001,2519.145887
-1979.893642,1001,2525.564007
-1824.532298,1001,2531.300207
-2097.901451,1001,2538.035098
-1908.327415,1001,2544.695675
-1849.47442,1001,2551.370815
-1756.909641,1001,2557.912712
-1742.190379,1001,2564.324524
-1979.778746,1001,2570.202384
-1939.717657,1001,2576.897574
-1648.955014,1001,2583.006531
-1529.516385,1001,2589.512607
-2207.109888,1001,2596.234835
-2392.131147,1001,2602.363964
-1538.115635,1001,2608.691786
-1796.406735,1001,2615.321418
-2270.329627,1001,2621.884476
-1503.923414,1001,2628.472423
-2384.760879,1001,2634.821231
-1574.088491,1001,2640.919939
-1339.958447,1001,2647.147915
-2157.519073,1001,2653.549766
-2042.881037,1001,2660.159777
-2618.848785,1001,2666.503855
-1678.219453,1001,2672.22449
-1234.085185,1001,2678.184314
-1938.380341,1001,2684.518366
-2477.057661,1001,2691.060211
-1518.308571,1001,2697.377846
-2664.433829,1001,2704.034158
-2050.298526,1001,2709.950429
-1963.223951,1001,2716.558946
-1476.849217,1001,2722.810318
-2476.780247,1001,2729.311938
-1448.387945,1001,2735.977381
-1748.306745,1001,2741.827142
-1708.056676,1001,2748.760638
-2013.706721,1001,2755.626702
-1278.375136,1001,2762.09071
-1325.571885,1001,2768.432092
-2279.996954,1001,2774.776072
-2555.076143,1001,2780.828502
-2180.821835,1001,2786.820095
-2179.785668,1001,2793.259519
-1883.036336,1001,2799.439782
-1982.841723,1001,2805.737681
-2596.228273,1001,2812.319079
-2374.982531,1001,2817.867541
-2560.851415,1001,2824.028101
-1601.369224,1001,2830.572762
-2040.966251,1001,2836.588926
-2349.279271,1001,2843.430265
-2276.067875,1001,2849.088282
-1773.04682,1001,2855.247187
-1870.935235,1001,2861.433996
-1970.321501,1001,2867.839202
-2043.77527,1001,2874.072561
-2351.353641,1001,2880.65623
-2008.588651,1001,2886.470706
-1528.290844,1001,2893.032352
-2045.240906,1001,2899.278328
-2615.106743,1001,2905.714904
-2749.451633,1001,2912.191423
-1319.244366,1001,2917.896122
-1615.579994,1001,2924.113112
-2931.463857,1001,2930.303872
-1803.349586,1001,2936.860584
-2232.306186,1001,2943.430521
-1601.726776,1001,2949.84222
-1187.782203,1001,2955.585752
-2547.674518,1001,2962.100109
-1594.355529,1001,2968.597736
-1543.583942,1001,2974.955414
-2794.188861,1001,2981.438032
-1946.30275,1001,2987.265367
-1658.852427,1001,2994.143396
-2612.167881,1001,3000.326741
-1687.464422,1001,3007.137851
-1458.193149,1001,3014.0626
-2241.786675,1001,3020.501879
-1754.781159,1001,3026.457675
-1791.719881,1001,3032.940929
-1589.838232,1001,3039.634156
-1877.615728,1001,3046.202713
-2664.352749,1001,3052.80534
-2455.142874,1001,3059.102552
-1805.932726,1001,3065.107239
-2603.454596,1001,3071.570514
-2189.33477,1001,3078.230977
-1445.829089,1001,3084.695548
-1884.349768,1001,3091.303268
-1745.387138,1001,3096.97149
-2870.559429,1001,3103.209639
-1826.660462,1001,3109.804313
-1832.444202,1001,3116.291999
-2532.618756,1001,3122.580307
-2340.744065,1001,3129.171472
-2079.978332,1001,3135.205261
-1618.812754,1001,3141.315116
-1418.267658,1001,3148.013622
-2430.774981,1001,3154.703633
-1641.706409,1001,3160.75705
-2159.634863,1001,3166.323106
-2058.473521,1001,3172.92517
-2216.422803,1001,3179.669989
-3031.373584,1001,3186.004133
-1386.972531,1001,3192.560012
-1548.139933,1001,3198.930972
-2304.544026,1001,3204.761617
-1614.799914,1001,3211.35291
-2388.406223,1001,3217.608233
-1813.374246,1001,3223.862248
-3000.081802,1001,3230.313752
-1641.610019,1001,3236.147309
-2137.549952,1001,3242.384408
-2122.005153,1001,3249.184796
-1343.678115,1001,3255.461272
-2226.788498,1001,3261.672896
-2441.724226,1001,3267.941761
-1906.731101,1001,3273.861101
-2019.309254,1001,3280.795118
-1166.172675,1001,3287.067394
-2229.604657,1001,3293.531565
-1946.150036,1001,3300.333098
-2622.689302,1001,3306.511461
-1540.567842,1001,3313.112241
-1364.379426,1001,3319.44826
-2621.578737,1001,3326.086846
-1832.065268,1001,3332.572679
-1893.749388,1001,3338.821537
-1594.9162,1001,3344.918414
-1457.920254,1001,3351.297819
-1832.28311,1001,3357.655003
-2337.814671,1001,3364.008906
-2563.06917,1001,3370.578855
-1514.472793,1001,3376.620468
-2401.03472,1001,3382.552611
-1874.672333,1001,3388.872634
-2261.598144,1001,3395.405441
-1533.199927,1001,3401.998321
-1494.239715,1001,3408.49987
-1757.65864,1001,3414.644991
-1749.741034,1001,3420.756886
-1618.865829,1001,3426.826534
-2147.673147,1001,3433.205436
-2579.448999,1001,3439.604047
-1821.240434,1001,3446.508151
-1918.35992,1001,3452.196807
-2141.936221,1001,3458.948135
-2293.425075,1001,3465.462588
-1595.316008,1001,3472.051954
-1934.575789,1001,3478.536798
-1887.705373,1001,3484.382517
-1802.711653,1001,3490.610717
-1351.539077,1001,3496.751317
-2442.318845,1001,3503.260122
-2076.187101,1001,3509.613322
-1781.963471,1001,3515.835406
-2486.942892,1001,3521.5787
-2311.692401,1001,3528.018075
-1948.377696,1001,3535.026247
-2395.559761,1001,3541.593472
-1807.225914,1001,3547.877813
-2590.131169,1001,3553.850608
-2177.165935,1001,3560.344282
-2384.128205,1001,3566.45727
-2365.214985,1001,3572.556866
-1677.6143,1001,3578.600372
-2204.424866,1001,3584.620668
-1949.035228,1001,3590.505372
-2822.857225,1001,3597.006516
-2292.144406,1001,3603.258162
-2529.734449,1001,3609.875193
-1509.101957,1001,3616.492486
-2005.603722,1001,3622.604577
-1908.164751,1001,3628.362847
-2460.153104,1001,3635.056674
-1772.903093,1001,3641.690828
-2505.236703,1001,3648.092625
-2182.304109,1001,3654.384081
-1731.898415,1001,3660.023654
-2133.848365,1001,3666.706625
-2332.278358,1001,3673.476092
-2692.184667,1001,3679.711828
-2373.743674,1001,3686.475609
-2988.845495,1001,3693.046347
-2552.248371,1001,3699.015557
-1496.749487,1001,3705.701866
-2088.614843,1001,3712.2146
-2876.290757,1001,3718.6299
-2728.144955,1001,3725.261147
-2246.970387,1001,3731.345989
-2372.105267,1001,3738.291376
-2188.741349,1001,3744.592745
-1553.469814,1001,3751.016944
-1778.974314,1001,3757.367607
-2391.371527,1001,3763.706739
-2008.22363,1001,3769.510656
-1555.733968,1001,3775.714228
-1707.104039,1001,3781.816432
-2121.636677,1001,3787.968807
-1297.496601,1001,3794.458501
-1988.297865,1001,3800.109204
-1919.945384,1001,3806.482906
-2108.151999,1001,3812.936974
-1256.122605,1001,3819.322331
-2515.316836,1001,3825.957995
-2145.100566,1001,3832.292697
-1304.362249,1001,3838.031801
-1322.056638,1001,3844.3437
-1922.618187,1001,3850.704335
-1998.243876,1001,3857.318558
-1725.221448,1001,3863.819363
-1629.808864,1001,3870.808073
-1664.093255,1001,3876.627779
-2084.129278,1001,3883.113968
-2323.552791,1001,3889.443352
-1931.575371,1001,3895.967301
-1666.819168,1001,3902.501364
-1975.139371,1001,3908.387086
-2087.519944,1001,3914.95849
-2078.378188,1001,3921.01154
-2005.118368,1001,3927.301021
-1475.406293,1001,3933.38526
-2064.426681,1001,3939.973821
-1732.285282,1001,3946.199764
-2254.125212,1001,3952.723962
-1593.23669,1001,3959.022435
-2072.629336,1001,3965.567474
-2177.278187,1001,3971.790932
-1684.179406,1001,3977.590199
-2401.452967,1001,3984.084368
-1483.344465,1001,3990.651154
-2287.290338,1001,3997.330359
-2029.127737,1001,4003.641831
-2538.285253,1001,4010.339948
-2004.914859,1001,4016.217051
-2484.155713,1001,4022.453949
-2056.008692,1001,4028.893289
-1448.573755,1001,4035.195502
-1771.691507,1001,4041.871024
-1639.949658,1001,4047.915604
-1815.028768,1001,4054.180299
-2155.096104,1001,4060.475502
-1498.417664,1001,4067.129129
-2497.446508,1001,4073.697064
-2258.077798,1001,4080.073382
-1795.914115,1001,4086.10668
-1411.615715,1001,4092.515008
-1928.943246,1001,4098.901928
-2709.936073,1001,4105.187433
-2566.42767,1001,4111.75767
-1531.524435,1001,4117.330652
-2412.911531,1001,4123.29706
-1822.117416,1001,4129.674935
-1854.416218,1001,4136.152451
-2427.803458,1001,4143.232958
-2102.723446,1001,4149.427722
-1470.72497,1001,4155.342688
-1977.683401,1001,4161.973586
-2313.675905,1001,4168.605705
-2419.917661,1001,4175.230463
-2026.356598,1001,4181.819943
-1510.127816,1001,4188.088214
-1682.542715,1001,4193.987473
-1933.004016,1001,4200.481168
-2150.001292,1001,4206.903643
-2438.230073,1001,4213.048374
-2200.177928,1001,4219.902077
-1997.507431,1001,4225.646525
-2230.256579,1001,4232.391382
-1588.612767,1001,4238.766047
-1374.028958,1001,4245.008256
-2189.173269,1001,4251.386096
-1979.177766,1001,4258.100556
-1949.970559,1001,4263.740116
-2004.523395,1001,4270.155795
-2020.121595,1001,4276.610894
-1680.602118,1001,4283.168731
-2634.186865,1001,4289.665907
-1429.763408,1001,4295.424515
-1306.343886,1001,4301.546369
-1925.188466,1001,4308.077016
-2547.705964,1001,4314.687496
-2188.733512,1001,4321.254439
-2075.723603,1001,4327.779315
-2254.351243,1001,4333.795139
-1515.233157,1001,4340.471249
-1791.9791,1001,4346.72899
-1326.694305,1001,4353.735428
-1498.540099,1001,4360.250178
-2102.134682,1001,4366.200311
-1761.280183,1001,4372.228959
-2872.809788,1001,4378.905366
-2634.294172,1001,4385.537321
-1762.39344,1001,4392.062165
-2273.843447,1001,4398.560346
-2891.948243,1001,4404.615004
-1577.56131,1001,4411.28715
-1855.631078,1001,4417.774013
-1286.268538,1001,4424.232234
-2035.754015,1001,4430.599921
-1980.273819,1001,4436.591416
-2313.572695,1001,4442.71579
-1427.889179,1001,4449.347875
-1772.933481,1001,4455.503406
-1810.925782,1001,4462.119445
-1719.779989,1001,4468.779852
-1812.745479,1001,4474.415818
-2216.9032,1001,4480.545406
-1766.845479,1001,4486.668118
-1175.531944,1001,4492.773759
-1497.033835,1001,4499.462842
-1905.557842,1001,4505.825762
-1868.177606,1001,4511.70602
-1785.518993,1001,4518.571916
-2099.347362,1001,4524.828373
-2403.843122,1001,4531.098682
-2514.355391,1001,4537.310648
-2572.934965,1001,4543.370407
-2590.747376,1001,4549.424631
-1831.395146,1001,4555.735867
-1913.927781,1001,4562.121996
-1467.833798,1001,4568.865854
-1514.764232,1001,4575.117297
-2365.721095,1001,4580.675645
-1705.76565,1001,4587.109889
-2425.089505,1001,4593.284278
-1442.258059,1001,4599.715311
-2248.698172,1001,4606.039293
-2072.929121,1001,4612.064573
-2344.343554,1001,4618.467784
-2001.611905,1001,4625.092083
-1755.676193,1001,4631.898366
-1717.848505,1001,4638.089228
-2721.047821,1001,4644.424072
-2549.653349,1001,4650.648433
-2139.276849,1001,4657.086873
-1969.05459,1001,4663.355094
-1879.472361,1001,4669.734598
-1744.405234,1001,4676.125671
-2531.263624,1001,4682.612006
-1649.518479,1001,4688.506256
-1352.740242,1001,4694.985418
-1692.389868,1001,4701.49606
-2292.800971,1001,4707.8136
-1655.202452,1001,4714.306321
-2025.432226,1001,4720.174922
-1405.365575,1001,4726.81872
-1639.951552,1001,4733.013666
-2787.807872,1001,4739.27938
-1384.03016,1001,4746.084833
-1749.321562,1001,4752.401173
-2027.61765,1001,4758.332278
-2399.200904,1001,4764.562256
-1764.59226,1001,4771.017565
-2060.90943,1001,4777.757805
-2203.0455,1001,4784.375153
-1843.534172,1001,4790.190188
-1899.730504,1001,4796.594296
-2120.766501,1001,4803.187283
-2049.325054,1001,4809.429531
-2200.011983,1001,4815.619985
-2914.562695,1001,4822.095172
-2353.666154,1001,4827.917536
-1880.142803,1001,4834.627089
-2512.623171,1001,4841.275828
-2166.45384,1001,4847.72181
-2363.84991,1001,4854.518428
-1944.389918,1001,4860.407145
-2587.04613,1001,4867.067712
-2222.762723,1001,4873.499233
-1586.638239,1001,4880.155074
-1160.424104,1001,4886.479278
-2190.297541,1001,4892.999681
-1819.385519,1001,4898.867989
-1518.522003,1001,4905.383512
-2693.385832,1001,4911.52608
-1855.523606,1001,4918.07456
-1576.453916,1001,4924.685656
-1935.810265,1001,4930.693596
-1500.406925,1001,4936.857212
-1943.906299,1001,4943.187788
-2079.987069,1001,4949.265989
-1806.046031,1001,4955.602898
-2258.661824,1001,4961.760487
-1411.79213,1001,4967.797035
-1304.679953,1001,4974.056477
-2480.057015,1001,4980.281632
-2372.98506,1001,4986.871323
-1897.119277,1001,4993.289192
-2374.581309,1001,4999.953974
-1382.949092,1001,5005.590287
-2189.76475,1001,5012.464767
-1144.186288,1001,5018.780595
-2279.777205,1001,5024.915178
-2579.625554,1001,5031.817414
-1723.876406,1001,5037.671945
-1952.136756,1001,5044.108856
-1534.215541,1001,5050.501132
-1643.215056,1001,5056.671105
-1923.371942,1001,5063.305732
-2853.067022,1001,5069.732692
-1773.33366,1001,5075.72444
-2020.93258,1001,5082.332084
-1881.988678,1001,5088.821642
-2494.808459,1001,5094.988427
-2231.912444,1001,5101.37191
-2807.227141,1001,5107.436395
-2230.412296,1001,5113.84387
-1377.754361,1001,5120.018124
-2252.130736,1001,5126.637651
-1297.560445,1001,5133.14133
-1753.173036,1001,5139.534194
-2070.265444,1001,5145.068341
-1554.563644,1001,5151.370218
-2147.311302,1001,5157.853612
-1515.058493,1001,5164.110499
-2127.71716,1001,5170.679687
-2004.778229,1001,5176.555068
-1747.434286,1001,5182.60324
-2420.742215,1001,5188.918449
-2700.233046,1001,5195.452645
-1610.801722,1001,5201.71464
-1769.895401,1001,5207.957745
-2717.233336,1001,5213.492608
-1668.049725,1001,5219.597122
-1331.731002,1001,5225.907812
-2513.80322,1001,5232.34787
-2091.872732,1001,5238.444458
-1532.467321,1001,5245.054025
-1982.090874,1001,5250.725966
-2191.736303,1001,5257.04899
-2252.138132,1001,5263.358722
-2374.305263,1001,5269.694756
-1552.943627,1001,5276.096725
-1799.911987,1001,5281.908671
-1658.907364,1001,5288.430742
-1190.440728,1001,5295.041774
-2701.224518,1001,5301.259206
-2068.934557,1001,5307.838965
-2343.357265,1001,5314.258785
-2363.14244,1001,5320.036072
-1678.557747,1001,5326.274694
-2790.603693,1001,5332.517011
-1383.361091,1001,5338.69999
-1697.240498,1001,5344.902486
-2123.757758,1001,5350.738776
-1984.687469,1001,5357.047832
-1865.645026,1001,5363.729195
-1821.911984,1001,5370.23299
-1692.288789,1001,5376.947522
-1317.490025,1001,5382.981178
-1399.43022,1001,5388.518296
-1581.743815,1001,5394.811567
-1185.298663,1001,5401.322013
-1397.87427,1001,5407.713057
-1653.283909,1001,5414.052129
-1920.376717,1001,5419.646401
-1419.336953,1001,5426.000361
-2392.068843,1001,5432.31831
-2016.658782,1001,5438.951069
-2379.872623,1001,5445.058618
-2166.92174,1001,5451.346714
-2091.798846,1001,5456.987197
-1816.682804,1001,5463.67329
-1568.822209,1001,5470.131948
-2304.765723,1001,5476.296116
-2405.578448,1001,5482.710219
-1855.491122,1001,5488.94378
-1735.846087,1001,5494.864172
-1925.538363,1001,5501.217201
-2170.389592,1001,5507.458903
-2236.631568,1001,5513.747785
-1204.078806,1001,5519.918916
-1712.239948,1001,5526.278298
-1568.294256,1001,5532.758106
-2919.161994,1001,5539.091711
-1825.105589,1001,5545.45936
-1928.303121,1001,5551.76846
-1928.16545,1001,5558.086246
-2227.004511,1001,5564.076169
-1433.831124,1001,5570.40431
-1589.039324,1001,5576.724917
-1811.56608,1001,5583.15591
-1628.772713,1001,5589.823656
-1781.466772,1001,5595.636726
-2066.382068,1001,5602.531596
-2519.280472,1001,5608.795247
-2680.9419,1001,5615.443177
-2347.65669,1001,5621.826179
-2695.267732,1001,5628.497293
-2202.316743,1001,5634.43392
