#{"t_start": 1567246230.6325977, "env_id": null}
r,l,t
-1091.143039,1001,749.051306
-2465.994884,1001,751.956104
-1207.609062,1001,754.868157
-1797.365077,1001,757.750959
-2389.639895,1001,760.670621
-1459.233225,1001,763.570499
-1800.731881,1001,766.480375
-1675.466351,1001,769.386313
-1432.308766,1001,772.288805
-1012.048495,1001,775.195846
-2249.573666,1001,778.108164
-1172.710037,1001,781.004688
-1773.696722,1001,783.911064
-1914.027749,1001,786.819901
-2168.746887,1001,789.705343
-2094.200864,1001,792.628516
-1092.775959,1001,795.522869
-2127.101299,1001,798.448479
-1274.653924,1001,801.324399
-1846.024116,1001,804.231914
-2156.288754,1001,807.142237
-1360.429622,1001,810.072541
-872.457757,1001,813.00044
-1741.123007,1001,815.947526
-1939.915486,1001,818.851475
-2069.445179,1001,821.759097
-2160.670504,1001,824.673766
-2481.454392,1001,827.563613
-1556.034099,1001,830.459888
-1981.572521,1001,833.376789
-1141.449592,1001,836.290991
-1692.895837,1001,839.20903
-2653.606126,1001,842.129572
-1766.551932,1001,845.040472
-865.380633,1001,847.972133
-1712.356932,1001,850.878884
-2067.992446,1001,853.790799
-1672.062899,1001,856.700979
-1789.760959,1001,859.606325
-1633.065925,1001,862.49926
-2257.031409,1001,865.411821
-1849.603901,1001,868.328826
-1855.797324,1001,871.244433
-1146.912428,1001,874.147718
-1391.815168,1001,877.052679
-1572.870523,1001,879.965452
-1507.74497,1001,882.863617
-1015.533716,1001,885.765056
-1830.920526,1001,888.662215
-1848.896186,1001,891.58673
-2459.281253,1001,894.478717
-1315.338841,1001,897.401984
-1331.875882,1001,900.294146
-1507.674174,1001,903.210957
-1403.248818,1001,906.100601
-1513.95889,1001,909.002872
-1579.404222,1001,911.905612
-1450.138,1001,914.819561
-1390.111897,1001,917.744773
-2315.912868,1001,920.681042
-2387.767524,1001,923.581218
-1931.439618,1001,926.483985
-1999.662035,1001,929.420556
-1982.232769,1001,932.337898
-1535.208504,1001,935.257582
-1682.385535,1001,938.164752
-1193.185505,1001,941.095589
-2064.273406,1001,944.012329
-2252.072742,1001,946.936256
-2141.386885,1001,949.834766
-1596.044835,1001,952.724684
-1460.676061,1001,955.632395
-1579.890976,1001,958.546401
-1254.020716,1001,961.466423
-1929.666279,1001,964.383014
-1789.724311,1001,967.277887
-1668.212356,1001,970.193963
-1764.004234,1001,973.08079
-1732.684553,1001,975.983701
-1972.878258,1001,978.893868
-1950.871071,1001,981.805141
-1878.876276,1001,984.701377
-1426.113454,1001,987.60572
-1035.186655,1001,990.533516
-2065.314745,1001,993.442849
-1852.124416,1001,996.341355
-2145.38368,1001,999.247618
-1195.441292,1001,1002.161897
-1321.450207,1001,1005.090032
-2256.425865,1001,1008.004256
-1460.476778,1001,1010.901676
-2303.250318,1001,1013.805185
-2348.29626,1001,1016.731774
-1036.820667,1001,1019.633397
-1171.454322,1001,1022.568458
-2200.913006,1001,1025.466731
-2051.364953,1001,1028.361983
-2343.725793,1001,1031.271678
-1607.202428,1001,1034.170915
-1139.705272,1001,1037.073648
-2120.983724,1001,1039.991106
-2386.823198,1001,1042.880097
-1486.161851,1001,1045.806219
-1725.467242,1001,1048.713634
-1755.80955,1001,1051.641493
-1429.986702,1001,1054.560865
-1279.759293,1001,1057.481936
-2082.062908,1001,1060.40189
-1859.057323,1001,1063.354044
-1349.933952,1001,1066.247055
-1418.24442,1001,1069.230786
-1947.421961,1001,1072.1255
-2303.147999,1001,1075.041153
-2027.335646,1001,1077.936924
-1739.765447,1001,1080.866115
-2637.897161,1001,1083.778864
-2150.049346,1001,1086.667963
-1533.311813,1001,1089.587262
-1156.638636,1001,1092.496391
-1859.518085,1001,1095.425692
-2521.789464,1001,1098.326217
-1091.151057,1001,1101.245726
-2096.517557,1001,1104.159534
-1563.705926,1001,1107.066791
-1599.841297,1001,1109.971921
-1438.756818,1001,1112.879807
-1537.762416,1001,1115.790531
-1879.766454,1001,1118.711349
-1096.570839,1001,1121.629034
-1597.917819,1001,1124.551641
-956.497963,1001,1127.461691
-1456.579024,1001,1130.413772
-1641.093539,1001,1133.305726
-2083.324672,1001,1136.197886
-2326.377055,1001,1139.129189
-2355.112623,1001,1142.044785
-2172.563069,1001,1144.962433
-1308.884167,1001,1147.876068
-1853.061346,1001,1150.781305
-1519.06353,1001,1153.701097
-1567.6425,1001,1156.62879
-1183.609235,1001,1159.531049
-2222.422963,1001,1162.443635
-1513.538487,1001,1165.350006
-2247.620803,1001,1168.358005
-1973.163362,1001,1171.305315
-1836.572669,1001,1174.232194
-2074.222217,1001,1177.135571
-2139.764753,1001,1180.065224
-2315.108641,1001,1182.967771
-1190.957055,1001,1185.922603
-1887.203576,1001,1188.816624
-2246.545378,1001,1191.725817
-1934.454974,1001,1194.641013
-1983.948778,1001,1197.537386
-1240.743927,1001,1200.450953
-1220.666984,1001,1203.367436
-1663.178699,1001,1206.297572
-1144.651602,1001,1209.20095
-2204.443432,1001,1212.120362
-1547.113436,1001,1215.032542
-1516.132648,1001,1217.950035
-1947.781434,1001,1220.844664
-1435.262594,1001,1223.788213
-1446.687864,1001,1226.712885
-1521.697255,1001,1229.632691
-1946.413422,1001,1232.548284
-1244.761879,1001,1235.460923
-1950.067261,1001,1238.362
-1411.609602,1001,1241.30245
-1161.127411,1001,1244.226614
-2133.276639,1001,1247.138581
-1913.916894,1001,1250.055994
-1638.749664,1001,1252.967825
-1428.487033,1001,1255.900109
-1638.165055,1001,1258.815059
-1329.093322,1001,1261.748734
-1308.577764,1001,1264.651314
-2010.818056,1001,1267.569628
-2220.126147,1001,1270.480215
-1600.184595,1001,1273.40987
-2115.968004,1001,1276.321038
-1641.005201,1001,1279.231448
-1446.946369,1001,1282.128145
-1971.777195,1001,1285.04507
-1911.516601,1001,1287.943261
-1287.547233,1001,1290.865746
-1729.392182,1001,1293.776366
-1995.231277,1001,1296.696957
-1858.492605,1001,1299.631845
-1914.654382,1001,1302.533554
-1818.633859,1001,1305.456379
-1181.168447,1001,1308.370403
-2007.655844,1001,1311.283078
-1574.357526,1001,1314.173924
-1661.139387,1001,1317.115622
-2194.022604,1001,1320.025588
-1697.978677,1001,1322.960931
-1826.404817,1001,1325.866893
-1296.242299,1001,1328.790603
-1915.774311,1001,1331.696666
-1191.521817,1001,1334.611165
-1531.996367,1001,1337.519492
-1257.909846,1001,1340.444505
-1876.424496,1001,1343.356014
-1788.811496,1001,1346.290241
-1363.175801,1001,1349.201513
-1719.904002,1001,1352.110341
-1116.375674,1001,1355.037012
-1599.149138,1001,1357.939765
-1696.216428,1001,1360.880348
-1249.858452,1001,1363.778191
-1445.709299,1001,1366.706929
-1382.164533,1001,1369.642836
-2094.649928,1001,1372.576235
-2145.431638,1001,1375.492692
-1857.851997,1001,1378.426066
-1881.225482,1001,1381.343621
-2426.975649,1001,1384.271091
-1951.862019,1001,1387.172334
-2404.005554,1001,1390.088608
-1081.972849,1001,1392.992951
-2321.541125,1001,1395.908815
-1220.173222,1001,1398.827787
-2183.388151,1001,1401.743428
-1743.180066,1001,1404.656478
-1910.344652,1001,1407.559026
-1637.556422,1001,1410.50599
-1685.221422,1001,1413.426445
-1254.343836,1001,1416.332874
-1114.689231,1001,1419.229503
-1280.479822,1001,1422.125203
-870.64959,1001,1425.046963
-2356.246131,1001,1427.955828
-1163.639527,1001,1430.871817
-1017.611025,1001,1433.804178
-1173.624162,1001,1436.727911
-1553.807995,1001,1439.655114
-2023.365594,1001,1442.549927
-1421.216623,1001,1445.467836
-2176.0728,1001,1448.362792
-2547.875661,1001,1451.283163
-2486.447208,1001,1454.19634
