#{"t_start": 1567806438.9572582, "env_id": null}
r,l,t
-705.637345,1001,1492.974951
-508.419197,1001,1495.68006
-941.155121,1001,1498.497218
-670.723345,1001,1501.04095
-1310.215756,1001,1504.060134
-1514.80248,1001,1508.245323
-1270.624176,1001,1515.68259
-989.319974,1001,1521.684384
-1197.836568,1001,1524.636527
-842.254689,1001,1527.620738
-890.19298,1001,1530.623611
-1447.430023,1001,1533.633661
-1207.497037,1001,1536.561699
-583.362654,1001,1540.199167
-970.432245,1001,1542.938199
-668.894197,1001,1545.622571
-1135.177669,1001,1548.210992
-963.024571,1001,1550.773878
-813.106593,1001,1553.370409
-1049.614267,1001,1555.94261
-943.179291,1001,1558.521995
-708.62695,1001,1561.114653
-1171.466733,1001,1563.69258
-1050.659043,1001,1566.48421
-798.006145,1001,1569.186904
-989.062992,1001,1571.810666
-1138.979422,1001,1574.523235
-1060.139375,1001,1578.910842
-800.030901,1001,1583.3084
-1283.498207,1001,1587.731879
-1067.174995,1001,1592.506083
-826.373716,1001,1597.225505
-903.825115,1001,1601.664368
-1023.388064,1001,1605.293008
-983.93895,1001,1608.155004
-1386.828457,1001,1612.910925
-863.910556,1001,1622.500341
-1027.813966,1001,1633.011337
-1162.598976,1001,1645.05807
-823.499761,1001,1654.490859
-697.952668,1001,1663.340055
-1295.116581,1001,1672.559973
-1057.668911,1001,1684.072121
-574.991682,1001,1694.031413
-1090.454941,1001,1706.067094
-845.112957,1001,1717.074302
-792.956186,1001,1727.856012
-587.809271,1001,1739.651242
-1060.426695,1001,1750.764582
-947.977305,1001,1759.852279
-840.850454,1001,1771.086188
-700.106153,1001,1778.10036
-692.238684,1001,1780.999385
-1020.280724,1001,1785.136772
-794.402492,1001,1787.739031
-780.491522,1001,1790.32639
-986.02871,1001,1793.620677
-906.278808,1001,1796.451891
-753.218195,1001,1799.219361
-681.435462,1001,1801.972775
-697.936029,1001,1804.72614
-652.589993,1001,1807.465713
-562.28477,1001,1810.21418
-1309.441739,1001,1812.960538
-742.322772,1001,1815.700901
-727.364055,1001,1818.457609
-1291.272298,1001,1821.213468
-1272.765652,1001,1823.963123
-1120.412785,1001,1826.697413
-554.718205,1001,1829.450709
-1022.380718,1001,1832.185996
-1038.572406,1001,1834.817346
-694.66126,1001,1837.315161
-1437.784991,1001,1839.82804
-986.131063,1001,1842.338377
-813.754488,1001,1844.868963
-830.510251,1001,1848.183262
-445.758856,1001,1851.047829
-941.640573,1001,1853.644696
-638.729664,1001,1856.300785
-789.47676,1001,1858.920095
-706.205104,1001,1861.508303
-1871.491249,1001,1864.266784
-1195.819931,1001,1867.094215
-1117.033201,1001,1870.688977
-1062.180615,1001,1878.255774
-888.800783,1001,1881.754354
-1067.384754,1001,1884.735767
-342.250497,1001,1887.722337
-369.891912,1001,1890.68664
-498.214326,1001,1893.984506
-958.556003,1001,1896.778248
-646.800917,1001,1899.374044
-1065.468406,1001,1901.97094
-1002.709623,1001,1904.555342
-572.953654,1001,1907.134591
-859.352749,1001,1909.704168
-930.609548,1001,1912.523872
-988.001439,1001,1915.171632
-556.304628,1001,1917.843859
-624.658634,1001,1920.46323
-1469.743737,1001,1923.097256
-807.525984,1001,1925.749202
-1436.416787,1001,1928.401591
-715.452644,1001,1935.261249
-1193.397969,1001,1941.664795
-823.697413,1001,1948.022063
-1060.297737,1001,1955.042982
-837.010342,1001,1962.168931
-491.166005,1001,1968.381153
-1120.397352,1001,1975.045878
-1939.510837,1001,1980.758075
-1261.497675,1001,1983.4574
-914.740236,1001,1986.121642
-768.646894,1001,1990.127927
-1439.024477,1001,1997.083879
-1219.762272,1001,2003.801082
-1192.817264,1001,2010.855677
-1358.88158,1001,2017.997302
-522.614323,1001,2024.903362
-990.670792,1001,2031.323877
-1122.426207,1001,2038.107427
-896.481211,1001,2044.895599
-1394.021873,1001,2052.689752
-1421.168506,1001,2060.035594
-1312.02661,1001,2067.262293
-1126.076796,1001,2074.040008
-1552.53125,1001,2080.826178
-1179.357845,1001,2087.819308
-1452.005007,1001,2094.502211
-1256.11226,1001,2101.456663
-1359.138046,1001,2107.364275
-1503.159613,1001,2115.429441
-1154.165673,1001,2122.66926
-1164.93135,1001,2130.088202
-1382.835499,1001,2136.660154
-1088.936167,1001,2144.4431
-1214.07829,1001,2151.779564
-1083.305154,1001,2158.653596
-1030.601508,1001,2164.927548
-1715.21354,1001,2172.720419
-1196.325663,1001,2179.365112
-2324.335868,1001,2187.022235
-1738.672295,1001,2193.514283
-1513.429322,1001,2200.383675
-1929.946255,1001,2206.999187
-1561.01462,1001,2214.219718
-1450.355084,1001,2221.7003
-1387.328616,1001,2229.162665
-1275.177247,1001,2236.168405
-874.395298,1001,2241.618547
-941.773757,1001,2248.540973
-873.957702,1001,2255.119566
-1366.310836,1001,2261.654363
-2517.046088,1001,2268.744871
-1148.624113,1001,2275.594856
-2127.356153,1001,2281.909775
-1453.567801,1001,2285.431533
-1065.824899,1001,2288.39032
-1869.785337,1001,2292.161067
-851.481283,1001,2294.734888
-1217.430416,1001,2297.605553
-1891.970952,1001,2300.421506
-1535.762095,1001,2303.208642
-1618.669308,1001,2305.996042
-1604.517776,1001,2308.810133
-1217.384347,1001,2311.562965
-999.758132,1001,2314.314924
-1066.240075,1001,2317.05809
-1529.341724,1001,2319.813112
-1067.307117,1001,2322.55437
-945.809679,1001,2325.308307
-1771.485615,1001,2328.071455
-1022.651053,1001,2330.820662
-1333.631327,1001,2333.606494
-1257.669256,1001,2336.376197
-1383.58248,1001,2339.123676
-843.621589,1001,2341.757846
-1407.327549,1001,2344.265819
-1052.166511,1001,2346.771029
-1056.660855,1001,2349.284433
-1229.382091,1001,2351.800356
-997.238474,1001,2354.359386
