#{"t_start": 1565158974.5633707, "env_id": null}
r,l,t
-770.810016,1001,1830.412256
-548.458675,1001,1838.146322
-1049.16128,1001,1845.067138
-896.389709,1001,1851.217452
-1024.778647,1001,1858.181488
-631.284623,1001,1865.076307
-1214.245277,1001,1872.049906
-1595.16479,1001,1878.394158
-740.703107,1001,1884.832715
-607.383373,1001,1892.003933
-1461.637203,1001,1898.918227
-1211.19296,1001,1905.689173
-1281.541237,1001,1912.532087
-1272.426799,1001,1919.36537
-1081.110967,1001,1926.033205
-1868.018782,1001,1932.342372
-1094.222253,1001,1939.799298
-1202.224234,1001,1947.180388
-432.572137,1001,1954.507422
-692.139225,1001,1961.820538
-1257.134595,1001,1968.191771
-1119.383845,1001,1975.494792
-1117.861136,1001,1983.095092
-1092.608064,1001,1990.675703
-778.841182,1001,1998.116915
-1020.409707,1001,2004.386734
-250.962696,1001,2011.22175
-1230.12501,1001,2018.469991
-1443.227984,1001,2025.551319
-1480.481476,1001,2032.26367
-923.480794,1001,2038.956086
-1231.42496,1001,2045.56323
-1027.616449,1001,2052.56864
-714.193219,1001,2059.115527
-1078.970993,1001,2065.91801
-946.906465,1001,2072.743393
-496.44504,1001,2079.465997
-1142.203798,1001,2086.672364
-977.711976,1001,2094.00209
-880.814046,1001,2101.099717
-429.483289,1001,2108.17356
-1399.372919,1001,2114.945255
-472.209767,1001,2122.094203
-1024.091152,1001,2128.820148
-1041.434219,1001,2135.828213
-675.130675,1001,2142.979424
-837.950137,1001,2150.165551
-1183.488005,1001,2156.428575
-1875.294264,1001,2163.852935
-1498.017213,1001,2170.965385
-816.448976,1001,2177.899154
-926.650195,1001,2184.845466
-959.196904,1001,2192.150632
-1536.845511,1001,2198.726528
-1138.511156,1001,2205.529062
-1024.128031,1001,2212.522778
-1081.350434,1001,2219.446321
-1272.426395,1001,2226.010713
-1288.605688,1001,2232.725655
-522.351818,1001,2239.50916
-557.746321,1001,2246.033492
-1214.699914,1001,2252.877234
-581.882122,1001,2260.383074
-2215.601002,1001,2267.257045
-1859.03099,1001,2273.968339
-2071.809784,1001,2281.073188
-1361.735365,1001,2288.036016
-1765.580031,1001,2295.545173
-669.180146,1001,2302.72986
-1525.358311,1001,2310.309873
-1851.341008,1001,2316.838876
-1750.188507,1001,2323.820939
-570.407713,1001,2331.225821
-1941.116776,1001,2338.90014
-1687.723722,1001,2346.356325
-1160.793177,1001,2352.432852
-2261.394079,1001,2359.152778
-2151.091924,1001,2366.19926
-1216.008465,1001,2372.873761
-1800.237756,1001,2379.766111
-959.052797,1001,2387.113903
-2158.095087,1001,2393.677415
-1194.227878,1001,2401.145144
-2201.502933,1001,2408.688806
-2182.81116,1001,2416.216424
-867.910368,1001,2423.518224
-1045.996626,1001,2430.028718
-795.253094,1001,2437.409726
-1090.164049,1001,2445.177654
-1317.94679,1001,2453.224099
-1439.768859,1001,2461.134039
-1852.311818,1001,2468.18375
-1467.618747,1001,2475.004717
-1768.123364,1001,2482.107457
-1011.40173,1001,2489.509751
-1784.330176,1001,2496.200813
-2073.070068,1001,2503.524806
-1389.404942,1001,2511.183885
-535.055137,1001,2517.596886
-542.801818,1001,2524.206812
-1230.674228,1001,2531.196398
-1490.476699,1001,2538.314518
-1113.414351,1001,2545.856235
-1790.527177,1001,2552.145812
-1795.719773,1001,2559.776098
-742.001902,1001,2567.159071
-744.968721,1001,2574.045466
-694.402936,1001,2581.63219
-1344.345261,1001,2588.722414
-1752.441272,1001,2594.872636
-2109.957977,1001,2601.990248
-1311.06923,1001,2609.055771
-1379.751469,1001,2616.658827
-546.244535,1001,2624.095652
-651.048834,1001,2630.318807
-1123.167806,1001,2637.20847
-886.816477,1001,2645.012697
-1042.522843,1001,2652.484759
-1153.635791,1001,2659.741547
-1088.457841,1001,2666.53297
-995.890706,1001,2673.1174
-798.198736,1001,2680.17934
-1787.06018,1001,2687.232215
-1475.940758,1001,2694.600039
-1273.027387,1001,2702.040566
-1409.171067,1001,2709.422177
-819.773634,1001,2716.666051
-1189.635342,1001,2723.860575
-941.681985,1001,2731.094769
-681.018306,1001,2738.481682
-1465.982628,1001,2745.8659
-1430.406904,1001,2752.839379
-1412.134487,1001,2760.065734
-1201.261281,1001,2766.949312
-1096.804212,1001,2773.737562
-2021.00636,1001,2781.041945
-1956.104901,1001,2787.586339
-803.226833,1001,2795.252834
-623.499867,1001,2802.530159
-1737.394777,1001,2809.783511
-1059.800795,1001,2816.832423
-785.948678,1001,2823.637337
-1108.202408,1001,2829.907163
-1230.112251,1001,2837.054974
-1203.140569,1001,2844.045618
-648.786732,1001,2850.809655
-1936.969808,1001,2858.245357
-1986.618369,1001,2865.55146
-1071.029942,1001,2872.543565
-2234.046987,1001,2879.506519
-306.505578,1001,2886.354124
-1197.253769,1001,2892.960396
-1472.103076,1001,2900.683027
-1014.742616,1001,2906.995403
-1358.589898,1001,2913.809757
-522.302697,1001,2921.356818
-1231.558549,1001,2929.051683
-841.386011,1001,2935.951817
-657.714045,1001,2943.568659
-1107.383219,1001,2950.223529
-1161.329174,1001,2957.152572
-871.36847,1001,2964.636992
-1719.498636,1001,2972.057191
-802.528008,1001,2979.202902
-634.562596,1001,2985.866984
-899.416059,1001,2992.686477
-1263.107467,1001,2999.807118
-698.71166,1001,3007.283309
-781.39273,1001,3014.171382
-2112.206873,1001,3021.174661
-2102.676515,1001,3028.052016
-528.567655,1001,3034.855688
-1742.179637,1001,3042.105931
-1576.703586,1001,3049.058899
-1586.86013,1001,3056.468113
-2321.7663,1001,3063.136164
-590.36181,1001,3070.318439
-1975.777196,1001,3077.876222
-783.526707,1001,3084.834222
-1535.6991,1001,3092.563543
-1234.384217,1001,3099.639761
-732.345239,1001,3105.712517
-2038.597826,1001,3112.391886
-410.691059,1001,3120.031653
-504.49599,1001,3127.087672
-541.540586,1001,3134.906592
-1550.698045,1001,3141.673859
-816.374594,1001,3148.161446
-1666.276459,1001,3154.947518
-1941.221223,1001,3161.844417
-1355.556353,1001,3169.093272
-1549.34365,1001,3176.299217
-948.049354,1001,3182.957667
-1380.536918,1001,3190.355346
-1897.928494,1001,3197.329535
-2234.276634,1001,3204.79547
-495.632151,1001,3212.346718
-782.177507,1001,3219.659148
-767.170246,1001,3226.408597
-943.989011,1001,3233.752711
-1146.773971,1001,3240.939419
-2237.924303,1001,3247.759047
-648.447488,1001,3255.168006
-1643.547713,1001,3262.386985
-1805.251131,1001,3269.596205
-1304.728357,1001,3276.741904
-1234.63246,1001,3283.561895
-1238.919146,1001,3290.544814
-2072.233795,1001,3297.590081
-913.975257,1001,3303.62728
-591.827699,1001,3311.017148
-1834.603044,1001,3318.613473
-451.486809,1001,3325.162309
-1330.345307,1001,3332.409758
-2220.891503,1001,3339.153447
-1093.427403,1001,3346.882409
-1524.398361,1001,3354.111355
-1104.523556,1001,3361.565365
-823.096687,1001,3368.954832
-1007.451165,1001,3376.565089
-1047.26964,1001,3382.610252
-474.507872,1001,3389.685519
-768.914442,1001,3397.286312
-1057.338088,1001,3404.438194
-742.71758,1001,3411.279034
-905.699989,1001,3418.662657
-1328.037263,1001,3425.528179
-590.899715,1001,3432.40703
-1546.607466,1001,3439.684451
-1990.022914,1001,3446.601334
-1125.221158,1001,3453.643683
-806.567369,1001,3460.108304
-565.754782,1001,3467.411202
-1222.313453,1001,3474.111075
-1230.210127,1001,3481.039401
-934.570543,1001,3488.60743
-2068.847833,1001,3496.016726
-622.559058,1001,3502.524263
-1528.971211,1001,3509.677791
-2026.295919,1001,3516.89926
-1501.305273,1001,3523.751544
-2205.341132,1001,3531.224194
-1411.238911,1001,3537.749331
-1097.632776,1001,3545.213713
-1197.788341,1001,3552.305304
-1467.844108,1001,3559.839635
-838.403373,1001,3567.239372
-913.304405,1001,3574.190339
-1955.773629,1001,3580.836131
-627.61069,1001,3588.121263
-1272.015102,1001,3595.447847
-1381.049973,1001,3602.462649
-1411.740209,1001,3609.769045
-660.110216,1001,3616.541172
-933.100123,1001,3623.993439
-1015.501238,1001,3630.971674
-860.627474,1001,3638.110959
-1325.659533,1001,3645.327005
-499.486566,1001,3652.572062
-962.457982,1001,3659.639599
-1134.549967,1001,3666.744973
-616.953743,1001,3673.990479
-1139.82013,1001,3680.950951
-874.828508,1001,3687.92046
-894.935325,1001,3694.172461
-1112.656141,1001,3701.21649
-1275.83615,1001,3707.922025
-1850.805178,1001,3715.470299
-626.180874,1001,3722.914883
-1562.977813,1001,3729.586115
-680.211966,1001,3736.705107
-549.211587,1001,3743.606748
-479.832553,1001,3750.884149
-522.41288,1001,3757.988255
-1335.75351,1001,3765.126298
-1094.76204,1001,3773.200427
-1745.100617,1001,3780.220604
-1045.028729,1001,3787.488556
-1513.246149,1001,3794.418823
-591.622904,1001,3801.652426
-402.036724,1001,3808.389755
-788.779019,1001,3814.862261
-1499.150649,1001,3822.701308
-759.595352,1001,3830.381407
-681.711095,1001,3837.854163
-570.292914,1001,3844.737062
-1432.638735,1001,3852.625491
-1352.974939,1001,3859.386934
-876.961102,1001,3867.089129
-924.67345,1001,3874.317754
-1317.461103,1001,3882.380468
-1132.418966,1001,3889.968837
-717.697767,1001,3896.01071
-802.349143,1001,3903.348866
-1256.004026,1001,3910.521018
-360.039808,1001,3917.727266
-1493.020534,1001,3925.099751
-864.133874,1001,3932.79361
-597.812885,1001,3939.045401
-1750.005011,1001,3945.684021
-1494.412066,1001,3953.051869
-1502.070934,1001,3960.410533
-659.657188,1001,3967.221597
-1463.902895,1001,3973.847298
-1513.235793,1001,3980.870651
-637.55067,1001,3988.909081
-730.045772,1001,3996.421366
-949.289677,1001,4003.372442
-895.726098,1001,4010.692793
-988.600901,1001,4017.431006
-687.090728,1001,4024.616664
-1246.013761,1001,4031.83187
-404.469493,1001,4039.172152
-1690.819915,1001,4046.770756
-737.083854,1001,4053.767735
-810.549072,1001,4060.115245
-829.03017,1001,4067.158754
-868.367335,1001,4074.776247
-630.2777,1001,4081.870226
-652.517582,1001,4089.407226
-1408.95597,1001,4096.234642
-1414.891798,1001,4103.342624
-1130.541656,1001,4110.184253
-1408.369643,1001,4117.844873
-712.985721,1001,4124.854361
-1029.22984,1001,4131.864177
-1327.331711,1001,4138.265085
-1420.035276,1001,4145.324911
-634.891246,1001,4152.414888
-1184.713121,1001,4159.512946
-780.466003,1001,4166.787887
-731.806233,1001,4172.870365
-539.710907,1001,4179.862645
-1488.041535,1001,4187.446988
-1105.692438,1001,4194.746805
-1317.245525,1001,4202.317149
-536.658454,1001,4209.439568
-1360.687377,1001,4216.16554
-967.811092,1001,4222.960153
-950.723548,1001,4230.49043
-766.157977,1001,4238.133551
-1114.599534,1001,4245.671373
-801.92554,1001,4252.284757
-729.258547,1001,4259.608895
-1618.045763,1001,4267.062356
-764.440915,1001,4274.355347
-786.126749,1001,4281.477371
-1650.337371,1001,4289.259955
-608.150113,1001,4296.229023
-899.978418,1001,4303.223942
-1050.978933,1001,4310.674775
-1504.643538,1001,4318.066576
-952.094456,1001,4325.656312
-468.964573,1001,4332.796782
-1441.833065,1001,4339.82661
-1309.871587,1001,4347.316347
-486.466768,1001,4354.660589
-1146.325119,1001,4361.89312
-530.070629,1001,4369.113145
-1771.443231,1001,4376.743784
-1425.453881,1001,4384.143554
-867.838214,1001,4391.730965
-625.580108,1001,4398.889194
-1134.636688,1001,4405.905973
-1417.408111,1001,4413.080513
-1467.928649,1001,4419.556526
-1079.45105,1001,4427.355327
-464.947059,1001,4434.708727
-849.164346,1001,4441.791643
-899.053026,1001,4449.418835
-1163.517811,1001,4455.92261
-1686.618813,1001,4462.807805
-761.5423,1001,4470.195715
-1474.317539,1001,4477.425738
-936.176297,1001,4485.070547
-1278.794069,1001,4492.823219
-1475.361682,1001,4499.646871
-976.24613,1001,4506.482474
-1583.882652,1001,4513.456117
-670.795043,1001,4520.806514
-557.422088,1001,4528.516929
-413.213559,1001,4535.012935
-1113.140535,1001,4542.173603
-1406.08154,1001,4549.556355
-764.363689,1001,4556.316631
-698.043825,1001,4563.483535
-854.702709,1001,4570.250575
-946.54182,1001,4576.452231
-1400.592876,1001,4583.537606
-867.89624,1001,4590.842386
-1452.434291,1001,4598.246228
-1152.274661,1001,4605.211349
-1370.755374,1001,4611.721083
-1366.301267,1001,4619.348389
-693.67556,1001,4626.915351
-1331.933434,1001,4634.283703
-584.875151,1001,4641.583186
-1167.077823,1001,4649.024692
-1005.956445,1001,4655.442454
-319.590882,1001,4662.444229
-1675.143212,1001,4669.814767
-560.462311,1001,4677.305403
-845.686607,1001,4684.538959
-401.590107,1001,4691.500951
-934.368938,1001,4697.636833
-1682.347738,1001,4704.578111
-976.351359,1001,4711.346946
-720.361986,1001,4718.664696
-353.376055,1001,4725.631569
-1374.724603,1001,4732.252392
-1673.649199,1001,4739.614579
-1510.614721,1001,4746.421536
-919.159609,1001,4753.211433
-1227.820014,1001,4760.87132
-1709.361934,1001,4767.728517
-1128.174162,1001,4773.902773
-401.475177,1001,4780.970547
-396.191951,1001,4788.049576
-1068.739947,1001,4794.949052
-797.335925,1001,4802.228281
-782.528046,1001,4809.387714
-721.687197,1001,4816.929485
-685.492576,1001,4823.994563
-773.322494,1001,4831.672917
-437.614057,1001,4839.031736
-1097.968908,1001,4845.768158
-1176.712886,1001,4852.257097
-1337.023885,1001,4859.275016
-773.361472,1001,4865.912383
-1114.694413,1001,4872.569439
-1533.258527,1001,4880.205853
-1125.410708,1001,4886.713304
-429.666696,1001,4893.276127
-1489.240115,1001,4900.88176
-582.26003,1001,4908.503465
-1379.33375,1001,4915.907282
-1126.322868,1001,4922.882864
-747.055277,1001,4929.717225
-938.801949,1001,4937.241063
-479.910425,1001,4943.877397
-958.558565,1001,4950.685713
-383.277226,1001,4957.567784
-946.080556,1001,4964.653546
-1533.375656,1001,4971.594498
-1488.678637,1001,4978.62686
-914.576568,1001,4985.84078
-1515.491095,1001,4993.232068
-643.296728,1001,5000.505519
-1684.388063,1001,5007.505635
-1400.812726,1001,5014.98524
-460.173657,1001,5021.922666
-1639.281417,1001,5028.694762
-550.375933,1001,5035.382994
-1559.046629,1001,5042.011784
-1258.556259,1001,5048.419829
-1616.639009,1001,5055.397702
-444.216912,1001,5062.428705
-807.354028,1001,5069.666665
-951.209469,1001,5077.165207
-1057.595569,1001,5083.762286
-1132.093315,1001,5090.837578
-576.384627,1001,5098.120558
-379.003025,1001,5105.685518
-703.183578,1001,5113.154581
-747.613329,1001,5120.141866
-384.588038,1001,5127.489469
-1491.921459,1001,5134.425565
-1062.539601,1001,5141.656193
-743.359577,1001,5149.012643
-1546.809197,1001,5156.019079
-1587.440373,1001,5162.065566
-614.368417,1001,5169.229261
-1610.27938,1001,5176.039687
-558.762506,1001,5182.746146
-807.27289,1001,5190.333417
-1577.576384,1001,5197.643187
-484.081722,1001,5203.678663
-415.702438,1001,5211.268547
-1172.433933,1001,5218.347628
-1086.107694,1001,5225.313852
-678.132625,1001,5232.477844
-728.586733,1001,5240.019705
-1655.690839,1001,5245.977314
-980.977519,1001,5253.26743
-874.162756,1001,5260.520678
-625.384646,1001,5268.234814
-752.952319,1001,5275.556729
-1623.227866,1001,5282.099609
-387.246006,1001,5288.973772
-1324.498834,1001,5296.77619
-1252.377409,1001,5303.897707
-1028.675654,1001,5310.690965
-1171.908763,1001,5317.708964
-1569.307014,1001,5323.431477
-503.2853,1001,5330.185382
-918.791675,1001,5337.595073
-1318.850462,1001,5345.140776
-1029.343023,1001,5352.869253
-990.686631,1001,5359.463947
-1588.14299,1001,5366.498243
-810.787795,1001,5373.174475
-1524.224662,1001,5380.631636
-1364.598404,1001,5388.29983
-1264.706522,1001,5395.227095
-1309.815369,1001,5402.212198
-514.128276,1001,5408.922184
-310.65116,1001,5416.189631
-598.229049,1001,5423.286942
-583.125194,1001,5430.707968
-1152.90735,1001,5437.884305
-595.088429,1001,5444.614675
-502.782081,1001,5451.511186
-1699.072227,1001,5458.751845
-1481.910131,1001,5466.276195
-725.538177,1001,5473.615475
-1392.217725,1001,5480.240879
-758.555459,1001,5487.223893
-998.691676,1001,5494.67202
-1701.986657,1001,5501.453992
-1566.789072,1001,5509.027287
-1410.93339,1001,5515.758316
-876.107041,1001,5523.137052
-955.354629,1001,5529.990424
-989.255372,1001,5537.134241
-519.504016,1001,5544.13478
-1365.05324,1001,5551.280286
-479.505267,1001,5557.678942
-493.018061,1001,5565.030292
-1380.334223,1001,5571.920616
-687.650847,1001,5579.016023
-991.812957,1001,5586.15909
-973.740259,1001,5593.608917
-972.193985,1001,5600.737252
-957.145578,1001,5607.504014
-744.330416,1001,5614.685994
-623.411262,1001,5621.608149
-1274.96709,1001,5628.581031
-634.003022,1001,5634.830043
-1149.983946,1001,5641.531773
-771.878202,1001,5648.24732
-627.165514,1001,5654.945711
-453.6367,1001,5662.153311
-545.421682,1001,5669.222578
-1200.942318,1001,5676.11655
-619.874387,1001,5683.638875
-407.955426,1001,5690.510555
-1108.43404,1001,5697.763704
-1564.042881,1001,5704.616432
-559.602719,1001,5711.182405
-1356.554225,1001,5718.259292
-629.44169,1001,5725.049839
-1008.587988,1001,5732.567602
-576.320867,1001,5739.223076
-1585.596335,1001,5746.872981
-546.262094,1001,5753.384682
-985.74897,1001,5760.908732
-470.331442,1001,5767.746847
-785.023381,1001,5774.566896
-1457.387141,1001,5781.57583
-1473.17724,1001,5788.447756
-1120.652616,1001,5795.214941
-736.004232,1001,5802.374563
-601.634441,1001,5809.508216
-1522.082623,1001,5816.395064
-1048.701585,1001,5823.877068
-456.752617,1001,5829.962483
-1389.730289,1001,5837.251845
-1035.634267,1001,5843.950509
-574.944579,1001,5851.468821
-1003.710302,1001,5858.795839
-486.974524,1001,5865.627774
-1427.665176,1001,5872.414411
-631.295609,1001,5879.377959
-846.020647,1001,5886.319044
-1615.537589,1001,5893.792429
-1609.095052,1001,5900.720494
-772.587792,1001,5907.434691
-1431.542401,1001,5915.490205
-1180.267111,1001,5922.648096
-1635.512674,1001,5929.54908
-918.281796,1001,5936.981922
-526.91788,1001,5943.802539
-1349.738034,1001,5950.516069
-1330.889569,1001,5957.629611
-941.919052,1001,5964.66516
-1471.863657,1001,5971.662386
-977.642115,1001,5978.72813
-822.798373,1001,5985.638535
-1479.916613,1001,5993.35915
-1197.561649,1001,6000.312211
-1323.336903,1001,6007.601449
-1619.458021,1001,6014.488829
-690.206272,1001,6021.701428
-535.963542,1001,6028.270301
-1242.148277,1001,6034.782759
-1475.135371,1001,6042.062834
-779.846609,1001,6049.568304
-1381.362556,1001,6057.105418
-835.053251,1001,6064.68906
-798.342979,1001,6072.164075
-503.478065,1001,6079.228628
-1281.272431,1001,6085.894594
-1497.080944,1001,6093.19983
-284.983302,1001,6099.876961
-536.552419,1001,6106.509918
-699.451995,1001,6114.066218
-603.65968,1001,6121.296591
-1530.175398,1001,6128.604538
-1557.766179,1001,6135.516894
-698.052553,1001,6142.559546
-649.478971,1001,6149.052824
-1350.421844,1001,6156.504863
-870.5031,1001,6164.068142
-834.57829,1001,6171.017176
-901.274062,1001,6178.230389
-1370.649442,1001,6185.386147
-1209.432287,1001,6192.688668
-1305.899284,1001,6199.798456
-1460.061771,1001,6207.049794
-1582.401437,1001,6214.381363
-577.886837,1001,6221.603267
-910.096507,1001,6228.11094
-889.881079,1001,6235.199965
-816.503231,1001,6242.373173
-856.619594,1001,6249.94553
-1392.654726,1001,6257.355618
-499.834436,1001,6263.775655
-456.246416,1001,6270.732784
-458.412282,1001,6277.441152
-1051.683293,1001,6284.387727
-1192.013305,1001,6291.294702
-1209.895261,1001,6298.253604
-477.74494,1001,6304.921143
-1481.208157,1001,6311.988141
-928.566281,1001,6318.790452
-258.377904,1001,6326.176021
-1351.469116,1001,6333.555557
-1747.511917,1001,6340.215881
-1617.371992,1001,6347.013551
-1185.954386,1001,6354.145146
-1493.378194,1001,6361.730026
-769.215628,1001,6368.632362
-1299.077577,1001,6376.005658
-1558.195698,1001,6382.150821
-747.134726,1001,6389.185625
-588.019132,1001,6396.516917
-372.126894,1001,6403.363327
-1359.200026,1001,6410.533788
-497.366199,1001,6416.849974
-701.83369,1001,6423.231684
-1004.095967,1001,6430.232046
-762.239685,1001,6437.081767
-1488.65929,1001,6444.345701
-1211.742347,1001,6451.488873
-704.931631,1001,6458.135126
-554.829102,1001,6465.151039
-493.979093,1001,6471.81666
-1480.404293,1001,6478.9872
