#{"t_start": 1568543162.0190415, "env_id": null}
r,l,t
-314.066448,1001,1531.482391
-547.486952,1001,1544.350521
-246.21702,1001,1557.414991
-726.5416,1001,1570.270673
-613.07999,1001,1583.292349
-230.788606,1001,1596.507854
-313.895122,1001,1609.341929
-671.955469,1001,1622.375268
-175.409294,1001,1635.549397
-236.168991,1001,1648.806006
-162.209102,1001,1661.591772
-584.211908,1001,1674.522471
-180.89632,1001,1687.409833
-433.319309,1001,1700.229133
-163.418619,1001,1713.111576
-246.437593,1001,1726.157461
-168.064432,1001,1739.537051
-352.765087,1001,1752.419065
-204.978325,1001,1765.200793
-172.029667,1001,1778.376083
-517.576668,1001,1791.512429
-313.864739,1001,1804.663977
-190.696904,1001,1817.567627
-432.177994,1001,1830.50895
-193.945078,1001,1843.333033
-223.930625,1001,1856.451381
-203.399099,1001,1869.640661
-201.955049,1001,1882.657471
-171.964513,1001,1895.563485
-190.216799,1001,1908.6373
-213.441869,1001,1921.421906
-325.314021,1001,1934.584265
-518.222857,1001,1947.767159
-223.899599,1001,1960.837186
-238.779633,1001,1973.727658
-123.143373,1001,1986.704353
-340.59687,1001,1999.671344
-182.599753,1001,2012.792035
-146.380343,1001,2025.911168
-241.672639,1001,2039.228042
-333.670934,1001,2052.327313
-114.688542,1001,2065.284803
-99.004471,1001,2078.296605
-326.79761,1001,2091.143796
-417.340094,1001,2104.213255
-426.215354,1001,2117.368885
-131.354266,1001,2130.425467
-475.469629,1001,2143.4194
-228.499998,1001,2156.370524
-214.849494,1001,2169.189548
-380.119853,1001,2182.16485
-101.973457,1001,2195.24127
-187.987155,1001,2208.301059
-480.565263,1001,2221.278722
-547.37241,1001,2234.494193
-355.970105,1001,2247.68199
-236.656008,1001,2260.942747
-470.500178,1001,2273.942359
-132.472198,1001,2286.825667
-127.394992,1001,2299.799219
-290.165044,1001,2312.700696
-307.234856,1001,2325.719765
-148.093007,1001,2338.751582
-486.181762,1001,2351.84027
-263.347028,1001,2364.849812
-440.387479,1001,2377.977212
-307.862164,1001,2391.139783
-369.966853,1001,2404.160637
-130.098751,1001,2417.208458
-244.795753,1001,2430.168228
-113.687188,1001,2443.18861
-91.931078,1001,2456.288833
-298.61311,1001,2469.230143
-326.7725,1001,2482.636905
-262.957269,1001,2495.953948
-110.923368,1001,2509.034527
-240.943788,1001,2522.143106
-517.689729,1001,2535.410191
-180.881942,1001,2548.510701
-108.171018,1001,2561.749309
-424.042325,1001,2574.799561
-147.261206,1001,2587.735281
-218.204703,1001,2600.725509
-127.480553,1001,2613.723121
-290.196688,1001,2626.982566
-341.078897,1001,2639.987746
-303.499216,1001,2653.079661
-611.980181,1001,2666.510553
-271.402488,1001,2679.824622
-95.911677,1001,2692.768633
-336.72358,1001,2705.912266
-126.19872,1001,2718.989144
-471.883794,1001,2732.016202
-130.584727,1001,2745.164878
-234.550594,1001,2758.642153
-292.020826,1001,2771.586591
-252.510769,1001,2784.800811
-271.620153,1001,2797.898821
-300.717362,1001,2811.09838
-400.722692,1001,2824.257072
-146.907643,1001,2837.080165
-143.744515,1001,2849.998297
-113.009373,1001,2863.124233
-42.158822,1001,2876.369555
-144.294674,1001,2889.502571
-211.100785,1001,2902.601521
-440.646459,1001,2915.591214
-189.28525,1001,2928.588386
-181.525736,1001,2941.992282
-381.849293,1001,2955.443004
-287.776231,1001,2968.722409
-426.718544,1001,2982.08829
-196.672132,1001,2995.184563
-551.791731,1001,3008.206171
-258.571934,1001,3021.638465
-125.23681,1001,3034.962914
-201.387231,1001,3048.193077
-246.510358,1001,3061.498931
-248.895973,1001,3074.642179
-76.523099,1001,3087.994764
-477.193548,1001,3101.438802
-116.673051,1001,3114.585281
-166.315958,1001,3127.782537
-87.329069,1001,3140.914071
-474.072826,1001,3153.890076
-197.49199,1001,3167.028069
-388.830937,1001,3180.193955
-404.205353,1001,3193.431764
-51.558397,1001,3206.721527
-457.615763,1001,3220.043363
-80.701519,1001,3233.06611
-192.829124,1001,3246.161509
-201.386991,1001,3259.253268
-78.378462,1001,3272.280617
-507.064252,1001,3285.247147
-81.658743,1001,3298.015493
-187.31897,1001,3309.35667
-164.475406,1001,3320.744222
-70.001933,1001,3332.163444
-161.581793,1001,3343.619745
-676.929581,1001,3354.987262
-72.030477,1001,3366.367355
-87.186721,1001,3377.707406
-95.039271,1001,3389.170858
-168.351,1001,3400.617199
-118.139685,1001,3412.105706
-244.940233,1001,3423.405352
-345.053594,1001,3434.819016
-122.314892,1001,3446.183559
-103.339347,1001,3457.541408
-148.115854,1001,3468.94419
-402.94765,1001,3480.340633
-418.840505,1001,3491.64828
-66.969014,1001,3502.955852
-139.372234,1001,3514.442442
-51.181714,1001,3525.826006
-168.848831,1001,3537.100786
-113.337866,1001,3548.455501
-77.260583,1001,3559.672894
-79.419304,1001,3571.020658
-227.684523,1001,3582.314495
-187.588559,1001,3593.673121
-217.321598,1001,3604.995897
-403.436062,1001,3616.252956
-212.088951,1001,3627.736593
-377.123195,1001,3638.938194
-91.703466,1001,3650.190073
-465.951466,1001,3661.611397
-225.583146,1001,3672.938951
-185.864462,1001,3684.036135
-395.736818,1001,3695.230717
-326.430346,1001,3706.540584
-125.108989,1001,3718.114538
-184.257692,1001,3729.664689
-302.974921,1001,3740.981708
-107.821116,1001,3752.450109
-133.451123,1001,3763.727879
-30.500615,1001,3775.030361
-146.227926,1001,3786.155944
-152.934372,1001,3797.533152
-166.229412,1001,3808.882941
-247.443129,1001,3820.068236
-57.60674,1001,3831.392622
-368.311163,1001,3843.216462
-242.390847,1001,3854.414817
-110.812742,1001,3865.731754
-462.712829,1001,3876.971797
-121.244544,1001,3888.280528
-143.659711,1001,3899.697486
-181.992735,1001,3911.09324
-251.16017,1001,3922.347694
-186.699746,1001,3933.776474
-218.905679,1001,3945.252721
-338.221124,1001,3956.620284
-183.030193,1001,3968.047086
-123.027132,1001,3978.28387
-63.194211,1001,3987.96674
-35.996883,1001,3997.623449
-246.918786,1001,4007.225534
-463.245866,1001,4016.881142
-117.438311,1001,4026.496503
-110.354126,1001,4036.110867
-408.396159,1001,4045.824196
-125.965237,1001,4055.452909
-336.485258,1001,4065.152045
-269.451378,1001,4074.795897
-565.562552,1001,4084.506845
-400.499907,1001,4094.138714
-508.686507,1001,4103.776277
-250.128282,1001,4113.385825
-213.806409,1001,4122.964417
-88.358037,1001,4131.501322
-300.231274,1001,4139.416627
-474.161739,1001,4147.374125
-110.941559,1001,4155.296271
-141.486403,1001,4163.267064
-210.305937,1001,4171.176933
-224.944632,1001,4179.106903
-89.860092,1001,4187.117295
-97.23029,1001,4195.070874
-183.901561,1001,4203.039462
-235.938682,1001,4211.044026
-502.701393,1001,4219.01725
-143.260062,1001,4226.950504
-284.142211,1001,4234.872822
-91.875971,1001,4242.796627
-484.164066,1001,4250.800891
-76.303753,1001,4258.792774
-441.485452,1001,4266.791373
-289.392937,1001,4274.743928
-360.330377,1001,4282.731297
-299.018514,1001,4290.671332
-134.598857,1001,4298.642191
-389.746046,1001,4306.579934
-183.819232,1001,4314.514897
-396.065294,1001,4322.449047
-256.804257,1001,4330.357283
-166.238934,1001,4338.288244
-164.365098,1001,4346.221395
-197.788026,1001,4354.167112
-118.153076,1001,4362.12871
-126.693458,1001,4370.067566
-477.163449,1001,4378.032578
-216.780194,1001,4386.058823
-269.45408,1001,4394.002872
-166.318638,1001,4402.009674
-402.114105,1001,4410.006012
-92.955061,1001,4418.000632
-251.206813,1001,4425.96011
-266.117105,1001,4433.947556
-290.713964,1001,4441.953126
-104.762778,1001,4449.908593
-90.840942,1001,4457.832867
-142.989,1001,4465.792509
-99.160419,1001,4473.689868
-319.405999,1001,4481.636037
-133.364299,1001,4489.576583
-386.948316,1001,4497.441872
-471.74016,1001,4505.414019
-122.251999,1001,4513.409832
-311.601365,1001,4521.374615
-114.203279,1001,4529.396187
-507.240999,1001,4537.400603
-78.402945,1001,4545.369187
-305.890799,1001,4553.365083
-131.593264,1001,4561.370437
-165.210402,1001,4569.363076
-166.667667,1001,4577.343879
-543.714606,1001,4585.324748
-460.612152,1001,4593.346812
-236.638284,1001,4601.40866
-67.233786,1001,4609.390875
-277.577909,1001,4617.38115
-65.873834,1001,4625.336532
-254.075221,1001,4633.317438
-56.713338,1001,4641.304417
-116.13686,1001,4649.357555
-95.207419,1001,4657.339859
-61.038606,1001,4665.372542
-389.877391,1001,4673.365634
-327.967,1001,4681.406205
-207.861016,1001,4689.408281
-90.198493,1001,4697.384329
-303.297844,1001,4705.386296
-52.603017,1001,4713.385551
-147.240392,1001,4721.430672
-371.978925,1001,4729.429967
-257.661378,1001,4737.409138
-196.59044,1001,4745.430694
-200.40107,1001,4753.403172
-162.577492,1001,4761.429776
-51.30418,1001,4769.415655
-56.66687,1001,4777.477739
-104.180057,1001,4785.548126
-202.147795,1001,4793.597326
-128.953663,1001,4801.635715
-478.310779,1001,4809.654684
-495.220806,1001,4817.672262
-364.155247,1001,4825.705405
-238.775473,1001,4833.737839
-300.930018,1001,4841.738124
-314.715065,1001,4849.838537
-263.514653,1001,4857.835046
-55.086699,1001,4865.893939
-216.677255,1001,4873.946766
-139.409741,1001,4881.943664
-317.488049,1001,4889.970631
-168.741193,1001,4897.980793
-78.615589,1001,4905.936624
-194.317129,1001,4913.999597
-169.85323,1001,4922.030003
-67.54835,1001,4930.032906
-85.889732,1001,4938.055254
-81.179207,1001,4946.043635
-143.840283,1001,4954.054579
-131.001222,1001,4962.112416
-211.572333,1001,4970.097317
-87.737885,1001,4978.054313
-94.982776,1001,4986.071304
-176.995131,1001,4994.089996
-150.728029,1001,5002.160679
-56.50613,1001,5010.189597
-74.10617,1001,5018.179691
-109.059852,1001,5026.147637
-297.954809,1001,5034.128623
-244.73247,1001,5042.126105
-192.592312,1001,5050.129861
-270.74664,1001,5058.126789
-279.13886,1001,5066.089031
-83.356903,1001,5074.15533
-502.18404,1001,5082.146156
-115.142332,1001,5090.194007
-174.70206,1001,5098.162086
-187.874861,1001,5106.160205
-56.850722,1001,5114.156731
-54.460768,1001,5122.139773
-126.56096,1001,5130.142134
-108.850006,1001,5138.194527
-546.396802,1001,5146.156386
-122.207008,1001,5154.158633
-236.891102,1001,5162.133347
-210.215619,1001,5170.138912
-211.115065,1001,5178.113393
-105.067347,1001,5186.069133
-70.594608,1001,5194.090584
-248.680456,1001,5202.058175
-345.990765,1001,5210.06351
-66.440588,1001,5218.098722
-198.669271,1001,5226.097086
-350.646686,1001,5234.12019
-249.391976,1001,5242.079041
-195.765346,1001,5250.000738
-160.562571,1001,5257.964733
-155.829103,1001,5265.896822
-89.091423,1001,5273.813419
-91.880641,1001,5281.798454
-264.876033,1001,5289.764519
-396.851341,1001,5297.734397
-183.1692,1001,5305.70269
-81.545846,1001,5313.668402
-89.604481,1001,5321.628915
-204.703518,1001,5329.56664
-213.923528,1001,5337.521686
-196.040744,1001,5345.514911
-138.606262,1001,5353.529445
-122.506164,1001,5361.495525
-207.77437,1001,5369.432239
-179.654598,1001,5377.449069
-182.499961,1001,5385.425633
-120.751667,1001,5393.415876
-146.239874,1001,5401.38874
-179.787316,1001,5409.315228
-53.03226,1001,5417.267708
-185.547307,1001,5425.223996
-300.637981,1001,5433.194896
-62.094239,1001,5441.199697
-266.840378,1001,5449.135726
-94.751608,1001,5457.111322
-389.381149,1001,5465.083522
-202.31049,1001,5473.05074
-141.422211,1001,5481.02973
-163.808067,1001,5488.97703
-108.498561,1001,5496.933286
-98.066518,1001,5504.893936
-126.427436,1001,5512.860652
-177.234992,1001,5520.813734
-226.115581,1001,5528.830781
-223.479996,1001,5536.817232
-214.604918,1001,5544.794825
-250.354097,1001,5552.757156
-84.287052,1001,5560.691577
-282.223706,1001,5568.627679
-99.412253,1001,5576.603507
-267.549475,1001,5584.558244
-465.594496,1001,5592.530818
-73.367674,1001,5600.517713
-230.556699,1001,5608.502224
-216.327148,1001,5616.444479
-196.84975,1001,5624.422213
-123.026929,1001,5632.431592
-135.759582,1001,5640.679142
-51.900425,1001,5648.66478
-438.351529,1001,5656.665927
-426.150931,1001,5664.644352
-205.515676,1001,5672.707001
-382.113005,1001,5680.756936
-213.067502,1001,5688.758373
-130.874384,1001,5696.706
-97.246607,1001,5704.689865
-165.477827,1001,5712.66559
-177.116652,1001,5720.601482
-229.162388,1001,5728.589514
-133.837972,1001,5736.589531
-421.931264,1001,5744.600154
-212.020473,1001,5752.607383
-194.7504,1001,5760.627528
-531.420478,1001,5768.628273
-94.138747,1001,5776.546272
-123.804065,1001,5784.51035
-201.17662,1001,5792.449351
-295.178509,1001,5800.488954
-128.79848,1001,5808.521486
-157.6712,1001,5816.536305
-118.896912,1001,5824.600779
-291.878234,1001,5832.621651
-104.96836,1001,5840.662038
-67.769043,1001,5848.692281
-58.711831,1001,5856.724952
-258.948873,1001,5864.696319
-589.069731,1001,5872.68659
-140.298108,1001,5880.749809
-367.106965,1001,5888.767616
-85.609911,1001,5896.754129
-332.981364,1001,5904.855205
-93.394014,1001,5912.8249
-71.944779,1001,5920.853285
-132.058732,1001,5928.888854
-696.664869,1001,5936.862809
-340.939055,1001,5944.88812
-181.939348,1001,5952.940158
-156.294212,1001,5960.954525
-114.132899,1001,5968.957232
-287.634698,1001,5976.965789
-289.000764,1001,5984.967967
-65.656681,1001,5992.985377
-351.552493,1001,6001.023537
-175.039173,1001,6009.053943
-195.282505,1001,6017.057724
-176.281098,1001,6025.067349
-130.047402,1001,6033.088838
-102.739241,1001,6041.113685
-115.105453,1001,6049.130156
-337.979239,1001,6057.112311
-63.480913,1001,6065.138376
-280.676728,1001,6073.160248
-458.032181,1001,6081.170002
-52.890294,1001,6089.135942
-130.811318,1001,6097.147474
-368.697691,1001,6105.210221
-83.415238,1001,6113.187407
-199.72038,1001,6121.162577
-74.781885,1001,6129.182379
-252.912993,1001,6137.197778
-134.230612,1001,6145.28829
-184.277679,1001,6153.296041
-194.841864,1001,6161.367857
-173.919606,1001,6169.427168
-190.642891,1001,6177.426952
-415.281508,1001,6185.461383
-431.001603,1001,6193.488439
-202.033239,1001,6201.564877
-110.84294,1001,6209.654895
-57.826904,1001,6217.724787
-111.06743,1001,6225.710562
-194.084887,1001,6233.751571
-117.675225,1001,6241.810159
-225.827354,1001,6249.849296
-231.751682,1001,6257.891499
-225.218994,1001,6265.906317
-461.340172,1001,6273.942492
-94.859186,1001,6282.023136
-111.499696,1001,6290.014363
-359.683615,1001,6298.042062
-267.064426,1001,6306.102767
-136.048368,1001,6314.130917
-305.378217,1001,6322.113893
-453.427868,1001,6330.080054
-196.984691,1001,6338.105222
-131.815348,1001,6346.088728
-130.513846,1001,6354.020804
-92.806709,1001,6362.008693
-167.800202,1001,6369.983966
-215.59083,1001,6377.985489
-457.822836,1001,6385.9758
-105.075312,1001,6393.965027
-136.058291,1001,6402.028416
-149.837253,1001,6409.979357
-92.449775,1001,6417.975531
-123.278873,1001,6426.032784
-589.123797,1001,6434.061105
-431.639952,1001,6442.063152
-502.384055,1001,6450.026249
-234.281246,1001,6458.030745
-66.977248,1001,6465.997032
-56.833396,1001,6473.977526
-108.419185,1001,6481.965954
-417.019181,1001,6489.970451
-482.001969,1001,6497.93715
-108.949373,1001,6505.913717
-139.553967,1001,6513.865777
-71.946347,1001,6521.836689
-207.525244,1001,6529.827466
-297.123446,1001,6537.791153
-139.199868,1001,6545.805046
-398.766135,1001,6553.765275
-226.40432,1001,6561.784399
-342.97259,1001,6569.715266
-141.088517,1001,6577.674454
-69.920858,1001,6585.592615
-251.065397,1001,6593.497889
-140.334911,1001,6601.442016
-284.329881,1001,6609.412845
-85.96249,1001,6617.397832
-158.037083,1001,6625.30614
-183.054562,1001,6633.30937
-125.889181,1001,6641.335707
-339.011666,1001,6649.269053
-160.057826,1001,6657.234384
-131.960732,1001,6665.166939
-246.058904,1001,6673.15971
-294.029991,1001,6681.105342
-155.155912,1001,6689.077028
-177.008688,1001,6697.016248
-483.506438,1001,6704.960814
-339.630129,1001,6712.904316
-401.535163,1001,6720.898787
-211.409228,1001,6728.831456
-518.937917,1001,6736.774513
-278.267677,1001,6744.779199
-104.951144,1001,6752.703956
-100.156334,1001,6760.647683
-129.964926,1001,6768.576934
-118.130135,1001,6776.546242
-127.26027,1001,6784.521305
-453.37375,1001,6792.493321
-355.445388,1001,6800.475335
-173.183783,1001,6808.465502
-55.945068,1001,6816.473488
-284.719158,1001,6824.491881
-539.44275,1001,6832.460676
-162.137524,1001,6840.441692
-104.894404,1001,6848.441899
-90.111083,1001,6856.39238
-215.47804,1001,6864.395181
-137.356427,1001,6872.386538
-344.505699,1001,6880.380033
-236.86532,1001,6888.367082
-410.94931,1001,6896.393887
-336.922945,1001,6904.405608
-455.723565,1001,6912.421107
-547.87956,1001,6920.492638
-124.612035,1001,6928.515758
-160.556401,1001,6936.536927
-64.945571,1001,6944.569544
-103.07993,1001,6952.557401
-175.98606,1001,6960.606645
-461.494192,1001,6968.638171
-297.154768,1001,6976.709917
-65.131716,1001,6984.712871
-42.850362,1001,6992.757268
-74.59207,1001,7000.817493
-73.689508,1001,7008.852547
-200.698306,1001,7016.956477
-106.044195,1001,7024.951461
-71.421907,1001,7032.959882
-144.946525,1001,7041.001719
-239.518974,1001,7049.00759
-417.40374,1001,7057.115763
-226.245041,1001,7065.117394
-161.221768,1001,7073.131845
-355.024069,1001,7081.149828
-179.188856,1001,7089.163518
-83.190204,1001,7097.157295
-211.800009,1001,7105.187554
-588.88531,1001,7113.226753
-131.32922,1001,7121.291918
-260.519907,1001,7129.288754
-118.713971,1001,7137.329903
-86.734295,1001,7145.364231
-503.002887,1001,7153.421605
-80.413674,1001,7161.449321
-122.222088,1001,7169.442115
-83.624076,1001,7177.454698
-320.543292,1001,7185.453844
-38.930234,1001,7193.505587
-91.543444,1001,7201.552447
-290.909829,1001,7209.556211
-171.12555,1001,7217.58439
-99.894281,1001,7225.613164
-84.763432,1001,7233.639708
-89.309582,1001,7241.681339
-74.611621,1001,7249.700394
-205.636816,1001,7257.74966
-168.121687,1001,7265.738132
-23.04878,1001,7273.782378
-128.074549,1001,7281.745545
-49.05232,1001,7289.753891
-139.919283,1001,7297.750481
-183.864239,1001,7305.757142
-100.304433,1001,7313.761609
-166.879316,1001,7321.767555
-251.050158,1001,7329.822363
-164.693647,1001,7337.914347
-97.475325,1001,7345.967641
-76.768194,1001,7353.97634
-202.550241,1001,7362.055272
-104.153054,1001,7370.120593
-283.537541,1001,7378.132799
-35.135142,1001,7386.18073
-214.951695,1001,7394.260627
-134.811681,1001,7402.314373
-318.501619,1001,7410.337791
-70.399997,1001,7418.399797
-254.46807,1001,7426.351293
-60.27085,1001,7434.401976
-125.49076,1001,7442.593268
-78.337982,1001,7450.579185
-69.031252,1001,7458.615345
-200.077504,1001,7466.610326
-136.376917,1001,7474.559222
-86.252442,1001,7482.553741
-130.656418,1001,7490.561195
-181.11317,1001,7498.519865
-104.686001,1001,7506.542367
-173.662641,1001,7514.57073
-252.668427,1001,7522.594075
-577.103858,1001,7530.589117
-114.180184,1001,7538.65702
-68.136763,1001,7546.635862
-32.878644,1001,7554.629213
-76.16409,1001,7562.618165
-209.544152,1001,7570.699573
-108.52761,1001,7578.658081
-208.354103,1001,7586.684583
-215.233749,1001,7594.661388
-535.473484,1001,7602.649829
-115.43784,1001,7610.632252
-93.381997,1001,7618.634282
-44.453147,1001,7626.669139
-409.110099,1001,7634.675107
-70.284245,1001,7642.62707
-110.595694,1001,7650.615593
-95.344175,1001,7658.608113
-466.18722,1001,7666.547106
-204.477687,1001,7674.577635
-412.465108,1001,7682.579454
-145.340267,1001,7690.528744
-60.915176,1001,7698.481496
-40.717155,1001,7706.505616
-127.310217,1001,7714.453767
-323.345086,1001,7722.432449
-51.305987,1001,7730.389375
-101.779686,1001,7738.370674
-62.194551,1001,7746.354246
-31.719845,1001,7754.330096
-430.674546,1001,7762.278587
-256.81648,1001,7770.193877
-88.799339,1001,7778.180019
-182.488185,1001,7786.141672
-337.018676,1001,7794.158142
-156.204442,1001,7802.098406
-488.250829,1001,7810.104916
-183.500866,1001,7818.119997
-347.49811,1001,7826.128399
-140.566562,1001,7834.134925
-76.75619,1001,7842.068807
-380.791958,1001,7850.034567
-254.615225,1001,7858.002626
-412.553943,1001,7865.970578
-213.844864,1001,7873.953747
-175.229161,1001,7881.931441
-157.015678,1001,7889.900469
-126.177909,1001,7897.899235
-64.683592,1001,7905.863794
-285.312102,1001,7913.821666
-508.669742,1001,7921.788954
-94.042666,1001,7929.694477
-257.653554,1001,7937.656957
-500.608619,1001,7945.67084
-70.05756,1001,7953.673027
-45.56242,1001,7961.647391
-37.245056,1001,7969.638854
-113.832616,1001,7977.642401
-228.467952,1001,7985.669706
-62.011607,1001,7993.650791
-179.796698,1001,8001.680221
-42.937502,1001,8009.680858
-100.378101,1001,8017.686934
-537.151523,1001,8025.711162
-87.437568,1001,8033.694916
-409.799395,1001,8041.711532
-288.478351,1001,8049.715155
-96.932882,1001,8057.750359
-161.427741,1001,8065.758792
-80.332943,1001,8072.748343
-220.799552,1001,8079.614489
-268.220169,1001,8086.450463
-480.289203,1001,8093.271261
-335.361213,1001,8100.079523
-146.645505,1001,8106.930865
-524.439842,1001,8112.998724
-158.347498,1001,8118.833411
-233.489574,1001,8124.63256
-187.184587,1001,8130.449342
-327.530461,1001,8136.258663
-87.749465,1001,8142.068018
-105.886968,1001,8147.875874
-377.694167,1001,8153.667556
-123.452942,1001,8159.489649
-140.478276,1001,8165.335729
-301.684419,1001,8171.184004
-95.913357,1001,8177.039358
-34.650956,1001,8182.878757
-327.798198,1001,8188.698658
-371.418923,1001,8194.55224
-123.089774,1001,8200.391135
-279.922324,1001,8206.228264
-362.019472,1001,8212.039222
-245.943681,1001,8217.854343
-147.001699,1001,8223.706401
-161.78697,1001,8229.517083
-207.98235,1001,8235.340197
-58.658748,1001,8241.122159
-382.550095,1001,8246.941741
-222.979948,1001,8252.785419
-506.304221,1001,8258.642208
-340.123541,1001,8264.459066
-75.478082,1001,8270.276112
-356.218528,1001,8276.108324
-68.242344,1001,8281.752814
-100.653163,1001,8286.755411
-91.337703,1001,8291.745696
-166.31657,1001,8296.733476
-450.302422,1001,8301.709648
-89.941663,1001,8306.700669
-130.685712,1001,8311.681
-359.824545,1001,8316.680164
-231.758893,1001,8321.665768
-470.000235,1001,8326.652856
-233.176982,1001,8331.633368
-51.196051,1001,8336.620179
-251.280979,1001,8341.622351
-78.28349,1001,8346.617127
-152.30929,1001,8351.611271
-280.424744,1001,8356.606217
-362.621277,1001,8361.603734
-29.444012,1001,8366.584657
-124.504328,1001,8371.579923
-57.686751,1001,8376.564641
-417.482852,1001,8381.552305
-47.454256,1001,8386.538603
-80.737882,1001,8391.51652
-345.449817,1001,8396.516367
-152.73879,1001,8401.518781
-79.44147,1001,8406.521951
-151.475561,1001,8411.513543
-440.409904,1001,8416.50801
-196.183203,1001,8421.49419
-538.178617,1001,8426.477719
-246.344147,1001,8431.461111
-372.836691,1001,8436.455982
-133.662763,1001,8441.46057
-301.744722,1001,8446.456865
-34.812614,1001,8451.441616
-67.186138,1001,8456.425411
-189.972783,1001,8461.42381
-622.958348,1001,8466.411908
-48.958152,1001,8471.39611
-52.827143,1001,8476.392653
-45.904548,1001,8481.372715
-280.76301,1001,8486.361075
-285.858714,1001,8491.339973
-77.229576,1001,8496.33925
-97.83929,1001,8501.328858
-287.375862,1001,8506.312373
-55.745496,1001,8511.318368
-180.511262,1001,8516.320425
-81.793448,1001,8521.334807
-227.23365,1001,8526.340654
-444.63423,1001,8531.329006
-284.596996,1001,8536.307876
-479.645378,1001,8541.327562
-254.836244,1001,8546.321341
-278.784131,1001,8551.314785
-242.565205,1001,8556.321589
-190.667108,1001,8561.32762
-46.092511,1001,8566.317572
-51.338023,1001,8571.314562
-56.878211,1001,8576.301974
-56.105703,1001,8581.303024
-106.276456,1001,8586.311555
-419.460367,1001,8591.305886
-258.620852,1001,8596.288286
-382.379768,1001,8601.288656
-112.975746,1001,8606.284178
-123.309877,1001,8611.276963
-299.138009,1001,8616.265171
-210.609619,1001,8621.265655
-144.960964,1001,8626.234265
-29.421772,1001,8631.200747
-104.938223,1001,8636.199467
-412.271677,1001,8641.20819
-316.213934,1001,8646.208164
-179.886724,1001,8651.239486
-205.016476,1001,8656.271646
-245.691629,1001,8661.277963
-170.859317,1001,8666.287268
-55.680394,1001,8671.277881
-574.418699,1001,8676.280421
-212.233965,1001,8681.2887
-321.772187,1001,8686.280696
-352.967002,1001,8691.27666
-38.999282,1001,8696.267214
-447.696553,1001,8701.276482
