#{"t_start": 1567228790.9651794, "env_id": null}
r,l,t
-2096.802405,1001,274.619457
-2035.985211,1001,277.515979
-1776.09106,1001,280.42961
-1985.064677,1001,283.344029
-1683.123402,1001,286.258464
-1096.038179,1001,289.15378
-2124.61902,1001,292.061496
-1032.33348,1001,294.962532
-1100.465939,1001,297.875221
-1547.990157,1001,300.777649
-1727.544044,1001,303.689103
-1876.06585,1001,306.591599
-1499.887073,1001,309.532144
-1208.495471,1001,312.446335
-1260.330365,1001,315.356011
-1185.918501,1001,318.260131
-1384.182651,1001,321.150239
-1963.309779,1001,324.054975
-1797.01524,1001,326.959082
-1887.977782,1001,329.877742
-1087.905852,1001,332.787668
-1171.084114,1001,335.716237
-1004.768467,1001,338.633115
-1713.031753,1001,341.586928
-1900.390628,1001,344.471571
-1790.847125,1001,347.398412
-2359.873447,1001,350.316445
-1257.208049,1001,353.247476
-1863.107673,1001,356.137825
-1627.826938,1001,359.045945
-1736.759562,1001,361.943853
-2010.84936,1001,364.858575
-1950.753127,1001,367.753492
-1645.38585,1001,370.655039
-1210.78276,1001,373.582349
-1318.83787,1001,376.480068
-2247.94883,1001,379.370492
-1429.692858,1001,382.272889
-1632.435295,1001,385.178242
-1454.112774,1001,388.090372
-1303.003607,1001,390.998412
-821.888287,1001,393.898815
-1776.065067,1001,396.8238
-2148.178624,1001,399.735147
-1140.680003,1001,402.652384
-1276.936327,1001,405.559274
-1597.342107,1001,408.464952
-2516.121717,1001,411.373714
-1159.815669,1001,414.284572
-1152.821297,1001,417.182235
-2341.383082,1001,420.09312
-1658.272802,1001,423.000555
-1629.175978,1001,425.906193
-1628.036388,1001,428.819852
-2142.183569,1001,431.734631
-1578.509276,1001,434.653434
-1649.493773,1001,437.555357
-1874.276154,1001,440.480373
-1645.01591,1001,443.363686
-1250.726768,1001,446.275033
-1690.553422,1001,449.174291
-1458.271626,1001,452.092698
-1348.087878,1001,455.019644
-1984.343414,1001,457.944664
-1149.97761,1001,460.849267
-1546.945025,1001,463.740587
-1244.787644,1001,466.639139
-1284.158259,1001,469.53862
-1551.374171,1001,472.431817
-1372.135678,1001,475.351896
-1906.700442,1001,478.242497
-1033.124212,1001,481.137153
-1624.285555,1001,484.038534
-1837.872687,1001,486.916501
-1900.047701,1001,489.831794
-2112.090308,1001,492.718565
-2042.995283,1001,495.626291
-1800.51626,1001,498.523503
-1617.284786,1001,501.448428
-1213.438252,1001,504.358337
-1924.167838,1001,507.296696
-1343.239184,1001,510.19813
-1746.860109,1001,513.098358
-1063.047719,1001,516.0137
-1714.470366,1001,518.920171
-1257.069117,1001,521.812352
-998.179901,1001,524.69116
-1724.268793,1001,527.583528
-1466.298772,1001,530.470108
-1234.830125,1001,533.357186
-1798.203794,1001,536.270664
-2233.356028,1001,539.182127
-2430.513221,1001,542.081544
-2017.999788,1001,545.0026
-1900.429086,1001,547.915332
-1885.250958,1001,550.811661
-2213.281907,1001,553.722218
-1496.804848,1001,556.620427
-1931.095465,1001,559.520294
-1077.794605,1001,562.424526
-2226.709321,1001,565.320914
-1729.810358,1001,568.243937
-2308.519948,1001,571.141534
-1774.489073,1001,574.053633
-2235.945682,1001,576.942762
-2044.645664,1001,579.841538
-1722.342873,1001,582.75295
-2071.285811,1001,585.669202
-1381.62298,1001,588.598346
-1796.601544,1001,591.487846
-1077.13679,1001,594.398345
-1841.47181,1001,597.300613
-1930.848472,1001,600.190103
-2473.562219,1001,603.093255
-1625.258683,1001,606.040703
-1378.542514,1001,609.012929
-1109.742435,1001,611.925283
-2209.627523,1001,614.824541
-1690.896669,1001,617.746394
-1854.766599,1001,620.667893
-1375.734918,1001,623.601585
-1556.730594,1001,626.52552
-2059.393381,1001,629.43392
-2260.034628,1001,632.355912
-1111.44456,1001,635.290265
-1140.725027,1001,638.221924
-1504.198915,1001,641.137028
-2240.076414,1001,644.061433
-1505.576665,1001,646.953401
-2056.965046,1001,649.859739
-1571.872744,1001,652.765037
-2372.418084,1001,655.682987
-2307.66011,1001,658.581529
-1679.628794,1001,661.491697
-2095.902833,1001,664.387703
-1241.724569,1001,667.303373
-1693.472895,1001,670.236603
-1781.884593,1001,673.156989
-1725.283925,1001,676.054052
-1369.077342,1001,678.965585
-2138.182558,1001,681.88038
-1795.886945,1001,684.808882
-1974.879227,1001,687.719347
-1199.046063,1001,690.6338
-1914.689731,1001,693.544345
-1272.417371,1001,696.435452
-2234.524831,1001,699.361686
-1096.40927,1001,702.26736
-1667.99545,1001,705.172982
-1286.369099,1001,708.085151
-1179.091512,1001,711.000925
-1458.207106,1001,713.919914
-2044.718509,1001,716.857405
-1888.317349,1001,719.767677
-2022.981948,1001,722.678595
-1809.155157,1001,725.602932
-2283.006961,1001,728.513196
-2261.450073,1001,731.430654
-1809.948098,1001,734.341517
-1607.175041,1001,737.265098
-1547.879479,1001,740.164013
-2189.243229,1001,743.086326
-2073.919399,1001,746.001065
-1112.079814,1001,748.925049
-1801.24693,1001,751.8316
-1237.223816,1001,754.768648
-1232.723961,1001,757.673671
-1423.330958,1001,760.603501
-1534.926432,1001,763.511714
-1834.288765,1001,766.435135
-1718.05101,1001,769.351284
-1276.978514,1001,772.288582
-856.568988,1001,775.187365
-1740.187166,1001,778.1114
-1237.04432,1001,781.023418
-2186.263715,1001,783.939197
-1897.887265,1001,786.830031
-1962.139814,1001,789.728611
-1675.311675,1001,792.656221
-2050.806056,1001,795.578392
-1743.931219,1001,798.500456
-1682.118387,1001,801.409518
-1540.094983,1001,804.33008
-1649.160063,1001,807.248336
-1953.74024,1001,810.175183
-1422.133428,1001,813.079461
-1024.11431,1001,815.995139
-1818.155428,1001,818.912882
-1804.8815,1001,821.826104
-957.156046,1001,824.714096
-1720.863588,1001,827.633607
-1769.635248,1001,830.550562
-1925.460111,1001,833.505587
-1363.460304,1001,836.421591
-1540.289612,1001,839.350925
-1870.183569,1001,842.256157
-1586.679507,1001,845.154342
-1990.962267,1001,848.068645
-2170.134358,1001,850.953064
-2290.383999,1001,853.870063
-1116.151909,1001,856.766849
-1770.073313,1001,859.671386
-1879.166562,1001,862.561367
-2213.368473,1001,865.468285
-1903.228262,1001,868.382113
-1713.062837,1001,871.295373
-1306.108702,1001,874.231809
-1649.919112,1001,877.153461
-1664.187787,1001,880.054811
-1846.831424,1001,882.965457
-1073.501754,1001,885.870506
-1990.201635,1001,888.777783
-1673.679107,1001,891.678385
-1582.528106,1001,894.595942
-1949.396233,1001,897.512879
-1170.054759,1001,900.416869
-1210.821028,1001,903.328689
-1413.092042,1001,906.227393
-1732.474589,1001,909.139599
-969.845594,1001,912.038147
-1263.160186,1001,914.96294
-2230.250526,1001,917.868094
-1328.948726,1001,920.783127
-1232.762958,1001,923.696212
-1716.635882,1001,926.599431
-1332.42163,1001,929.509695
-2332.429776,1001,932.412923
-1547.831617,1001,935.314666
-1267.028961,1001,938.235722
-1435.497697,1001,941.138186
-1535.090918,1001,944.056279
-2295.308987,1001,946.959421
-2266.513332,1001,949.90074
-2014.853499,1001,952.798786
-1217.291763,1001,955.700341
-1208.833348,1001,958.615309
-1747.892645,1001,961.518176
-1382.447493,1001,964.428543
-2341.701198,1001,967.339211
-1225.803808,1001,970.275734
-1253.041546,1001,973.181132
-1282.256922,1001,976.103419
-2453.931514,1001,979.023698
-2326.729269,1001,981.922127
-2099.107853,1001,984.829419
-1319.156078,1001,987.746108
-875.746452,1001,990.635883
-2465.958366,1001,993.558532
-1213.264495,1001,996.472261
-1737.241759,1001,999.388847
-1409.335098,1001,1002.302972
-1766.790445,1001,1005.192841
-1698.110949,1001,1008.113622
-1824.565025,1001,1011.019426
-1062.368801,1001,1013.931002
-2591.60316,1001,1016.825274
-1542.653701,1001,1019.761823
-1752.689406,1001,1022.663339
-1760.312095,1001,1025.589032
-2077.757914,1001,1028.497303
-2009.251882,1001,1031.431903
-820.58078,1001,1034.347715
-2275.914292,1001,1037.287944
-1846.516747,1001,1040.21428
-1839.227583,1001,1043.142528
-2273.512995,1001,1046.049375
-1241.691593,1001,1048.974638
-1946.863211,1001,1051.871087
-1446.19814,1001,1054.781278
-1576.222456,1001,1057.702631
-2120.339144,1001,1060.62646
-1398.464044,1001,1063.55897
-2121.863006,1001,1066.457016
-1504.53088,1001,1069.360474
-1551.598403,1001,1072.276092
-1406.592404,1001,1075.195255
-1967.772501,1001,1078.106202
-1065.438272,1001,1081.040454
-1928.639687,1001,1083.977184
-1933.190051,1001,1086.896661
-1477.930318,1001,1089.811934
-1699.428237,1001,1092.728516
-2390.518645,1001,1095.639747
-1542.375043,1001,1098.559705
-1727.926256,1001,1101.476936
-1248.68851,1001,1104.411398
-1579.442885,1001,1107.371082
-1605.22088,1001,1110.284452
-1736.951049,1001,1113.23615
-2390.098689,1001,1116.139801
-1092.983799,1001,1119.073631
-1010.913029,1001,1121.986635
-2032.685296,1001,1124.920272
-1827.939324,1001,1127.823194
-1054.117203,1001,1130.746084
-2107.827942,1001,1133.661098
-1725.545804,1001,1136.565286
-1305.401974,1001,1139.483064
-1811.155083,1001,1142.38941
-1534.095424,1001,1145.323634
-1371.631268,1001,1148.244472
-1631.827035,1001,1151.16339
-1624.012781,1001,1154.085374
-1629.903046,1001,1157.021039
-1816.860144,1001,1159.95379
-1527.941504,1001,1162.880695
-1562.367214,1001,1165.778362
-1673.75564,1001,1168.683378
-1737.690006,1001,1171.622619
-1454.327652,1001,1174.532806
-1561.945756,1001,1177.461341
-1693.675502,1001,1180.376201
-1069.70642,1001,1183.281833
-2415.911483,1001,1186.20035
-1037.403407,1001,1189.097349
-1572.782611,1001,1192.003525
-2053.390584,1001,1194.90381
-2412.599543,1001,1197.795367
-2218.849737,1001,1200.701337
-2210.274813,1001,1203.625829
-1283.345457,1001,1206.531849
-2037.267932,1001,1209.453017
-1834.644152,1001,1212.367193
-1696.478586,1001,1215.289826
-2030.368994,1001,1218.19972
-1118.415946,1001,1221.111398
-1903.582509,1001,1224.034587
-2048.793282,1001,1226.96791
-1799.356595,1001,1229.875015
-2291.514659,1001,1232.771371
-1815.802831,1001,1235.695413
-2238.323125,1001,1238.610412
-960.951112,1001,1241.527675
-937.287324,1001,1244.436093
-2123.675725,1001,1247.33193
-1958.631999,1001,1250.237327
-1884.116797,1001,1253.152715
-1569.312235,1001,1256.06336
-2174.652568,1001,1258.975451
-1970.420896,1001,1261.884631
-1427.000201,1001,1264.811456
-1687.054418,1001,1267.721493
-2171.815346,1001,1270.642755
-838.729037,1001,1273.549551
-2188.412403,1001,1276.463012
-2660.693084,1001,1279.387491
-2227.610843,1001,1282.299368
-1371.857669,1001,1285.214249
-1928.99239,1001,1288.145281
-1246.637816,1001,1291.054158
-1245.908129,1001,1293.947177
-872.152789,1001,1296.866206
-939.510262,1001,1299.775032
-2530.433037,1001,1302.702854
-1591.808512,1001,1305.601633
-1925.656692,1001,1308.508314
-1345.198765,1001,1311.414577
-1690.53372,1001,1314.325532
-2011.571836,1001,1317.224216
-1615.120148,1001,1320.135907
-1256.974748,1001,1323.045127
-1234.439905,1001,1325.962483
-2068.935873,1001,1328.883442
-1059.318802,1001,1331.797889
-1693.054587,1001,1334.716962
-1531.872677,1001,1337.621165
-1909.778057,1001,1340.539977
-1555.499976,1001,1343.455647
-1816.448199,1001,1346.374604
-1418.699448,1001,1349.280354
-1340.565791,1001,1352.176306
-2004.095513,1001,1355.079489
-1237.517245,1001,1357.995028
-1790.983634,1001,1360.928794
-1453.017808,1001,1363.837091
-1334.154789,1001,1366.734929
-2055.068227,1001,1369.678452
-1460.879892,1001,1372.575675
-2087.823528,1001,1375.495889
-976.52892,1001,1378.407833
-1204.181972,1001,1381.311956
-1475.826552,1001,1384.240059
-1201.935303,1001,1387.143647
-1669.801492,1001,1390.05094
-1934.722146,1001,1392.959366
-1386.021653,1001,1395.876065
-1400.335362,1001,1398.772979
-1717.902562,1001,1401.68009
-2372.579543,1001,1404.586873
-1681.644797,1001,1407.52412
-1554.614318,1001,1410.438937
-1461.692355,1001,1413.343693
-971.134517,1001,1416.249783
-2130.266361,1001,1419.165823
-1698.098533,1001,1422.083277
-1422.571276,1001,1424.992866
-2291.061398,1001,1427.896981
-1561.811225,1001,1430.794978
-1718.767933,1001,1433.718161
-1194.17137,1001,1436.605489
-1996.260303,1001,1439.512937
-2020.96183,1001,1442.407494
-2019.872537,1001,1445.324817
-1497.635635,1001,1448.217639
-1489.192134,1001,1451.136143
-1148.016515,1001,1454.03765
