#{"t_start": 1561844755.3209963, "env_id": null}
r,l,t
-116.441539,1001,150.095212
-123.75744,1001,150.095253
-125.421112,1001,150.095274
-122.446465,1001,150.095233
-126.012744,1001,150.095278
-123.03467,1001,150.095245
-125.936856,1001,150.095306
-121.621122,1001,150.095282
-256.239672,1001,158.555818
-254.153532,1001,158.555818
-254.804931,1001,158.555851
-248.058628,1001,158.555857
-257.977073,1001,158.556319
-257.814184,1001,158.556336
-265.965351,1001,158.556357
-262.103928,1001,158.55637
-137.229378,1001,166.989167
-159.301205,1001,166.989184
-148.613863,1001,166.989187
-133.02705,1001,166.989203
-136.303738,1001,166.989238
-143.861389,1001,166.989246
-169.874548,1001,166.989258
-149.048885,1001,166.98928
-285.715259,1001,174.52813
-315.175155,1001,174.528166
-296.558501,1001,174.528152
-312.828773,1001,174.52819
-338.133811,1001,174.52824
-329.948205,1001,174.528255
-267.235558,1001,174.528241
-289.924756,1001,174.528253
-471.098711,1001,183.017202
-529.552896,1001,183.017219
-486.052126,1001,183.01723
-525.512801,1001,183.017269
-482.15041,1001,183.017294
-512.006921,1001,183.017316
-546.116076,1001,183.017321
-524.751307,1001,183.017347
-303.103242,1001,191.55345
-298.225521,1001,191.55349
-306.481125,1001,191.553492
-286.076198,1001,191.553507
-290.293207,1001,191.553521
-295.275613,1001,191.553527
-299.316858,1001,191.553541
-276.861495,1001,191.553556
-882.410691,1001,200.041774
-907.912364,1001,200.041777
-843.220582,1001,200.041805
-925.552694,1001,200.041829
-857.490024,1001,200.041831
-939.074923,1001,200.041859
-899.599105,1001,200.041883
-898.286962,1001,200.042105
-207.612916,1001,208.566729
-186.934276,1001,208.566741
-201.014816,1001,208.566789
-206.113522,1001,208.566793
-196.899641,1001,208.566813
-178.85955,1001,208.566823
-188.954259,1001,208.566833
-193.130986,1001,208.566842
-262.92003,1001,217.131536
-283.204837,1001,217.131557
-290.653444,1001,217.131586
-292.958181,1001,217.131602
-266.847094,1001,217.131631
-257.658821,1001,217.13165
-261.904102,1001,217.131659
-278.292558,1001,217.131665
-330.247499,1001,224.698247
-360.717341,1001,224.698261
-354.118169,1001,224.698272
-355.514848,1001,224.698301
-346.315194,1001,224.698302
-350.01438,1001,224.69832
-334.84083,1001,224.698327
-343.981737,1001,224.698701
-403.961603,1001,233.207668
-425.376892,1001,233.207719
-428.175318,1001,233.20767
-379.845631,1001,233.207744
-381.890963,1001,233.207767
-416.03688,1001,233.207731
-393.982815,1001,233.207793
-414.847087,1001,233.207731
-297.792675,1001,241.730698
-337.842487,1001,241.730716
-303.360353,1001,241.730734
-332.662758,1001,241.730735
-296.520613,1001,241.730741
-301.943251,1001,241.730695
-315.02171,1001,241.730797
-305.081462,1001,241.730776
-146.672734,1001,250.210016
-133.922052,1001,250.21005
-138.277251,1001,250.210064
-140.126189,1001,250.210049
-147.883395,1001,250.210111
-149.321084,1001,250.21012
-145.423559,1001,250.210126
-141.455241,1001,250.210145
-369.315594,1001,258.748926
-386.894086,1001,258.748926
-375.339266,1001,258.748995
-384.022185,1001,258.749002
-377.602899,1001,258.749009
-353.893316,1001,258.749016
-333.562874,1001,258.749021
-360.249889,1001,258.749028
-154.237125,1001,266.329766
-145.315889,1001,266.329798
-148.817515,1001,266.329844
-152.656882,1001,266.329846
-156.529619,1001,266.32987
-149.845222,1001,266.329879
-145.543564,1001,266.329859
-151.470663,1001,266.329885
-220.222695,1001,274.855188
-159.580423,1001,274.855241
-180.238489,1001,274.855244
-164.165087,1001,274.855261
-226.660173,1001,274.855272
-184.594109,1001,274.855301
-156.342441,1001,274.855303
-186.609665,1001,274.855515
-717.406989,1001,283.373739
-692.396478,1001,283.373739
-704.763923,1001,283.37377
-685.908731,1001,283.373789
-685.256949,1001,283.373795
-677.642864,1001,283.373817
-671.173352,1001,283.373828
-660.932615,1001,283.374256
-556.420813,1001,291.86201
-671.045844,1001,291.86201
-566.646227,1001,291.862056
-593.584828,1001,291.862077
-595.46624,1001,291.862081
-544.961074,1001,291.862085
-568.027283,1001,291.862108
-584.405251,1001,291.862111
-595.808393,1001,300.391917
-606.313661,1001,300.391919
-581.18945,1001,300.391927
-600.929521,1001,300.391933
-576.366799,1001,300.391978
-570.820213,1001,300.392485
-622.068081,1001,300.392498
-601.921477,1001,300.392899
-135.730964,1001,308.961664
-135.554779,1001,308.961699
-143.095761,1001,308.961706
-144.141874,1001,308.961724
-137.897887,1001,308.961739
-142.788346,1001,308.961754
-133.0248,1001,308.96176
-138.515889,1001,308.961769
-215.318052,1001,316.581006
-227.988811,1001,316.581006
-210.770651,1001,316.581025
-214.291297,1001,316.581035
-210.18403,1001,316.581055
-226.594401,1001,316.581028
-224.545321,1001,316.581088
-223.9448,1001,316.581113
-205.932351,1001,325.084584
-196.372928,1001,325.084611
-209.386243,1001,325.084618
-210.534943,1001,325.084712
-206.403682,1001,325.084744
-209.01609,1001,325.084755
-202.426096,1001,325.085128
-201.508676,1001,325.085426
-776.888886,1001,333.641314
-739.046776,1001,333.641354
-732.489973,1001,333.641365
-734.1824,1001,333.641333
-702.731252,1001,333.641399
-745.235917,1001,333.641408
-701.332132,1001,333.641409
-757.123033,1001,333.641414
-594.331449,1001,342.235538
-596.392146,1001,342.235532
-580.630815,1001,342.235557
-604.413032,1001,342.235611
-566.077515,1001,342.235648
-599.843246,1001,342.235616
-600.795325,1001,342.235616
-579.931302,1001,342.235851
-1083.085252,1001,350.8105
-1050.212452,1001,350.810515
-1049.704211,1001,350.810547
-1070.17008,1001,350.81058
-1061.359009,1001,350.810611
-1063.970289,1001,350.810622
-1030.306703,1001,350.810639
-1060.018098,1001,350.810948
-352.885286,1001,358.430214
-329.701825,1001,358.430224
-338.909888,1001,358.43026
-333.645373,1001,358.430268
-354.23809,1001,358.430285
-342.379949,1001,358.430293
-330.133142,1001,358.430248
-340.014579,1001,358.430317
-222.397004,1001,366.930491
-215.317571,1001,366.930529
-220.525156,1001,366.93055
-243.431947,1001,366.930562
-246.1444,1001,366.930566
-261.071459,1001,366.930592
-217.904853,1001,366.93061
-216.060728,1001,366.930657
-450.064008,1001,375.521569
-459.036472,1001,375.521593
-463.469003,1001,375.521599
-432.848844,1001,375.521607
-475.745297,1001,375.521637
-462.901365,1001,375.521649
-429.379327,1001,375.521648
-436.930217,1001,375.521671
-514.05812,1001,384.123725
-536.220054,1001,384.123743
-477.739121,1001,384.123765
-494.463486,1001,384.123783
-456.72169,1001,384.1238
-524.11574,1001,384.124219
-552.251567,1001,384.124254
-514.95134,1001,384.12426
-390.03878,1001,392.740992
-401.298816,1001,392.741038
-400.012506,1001,392.741064
-374.140614,1001,392.741068
-384.467838,1001,392.741071
-381.413833,1001,392.741125
-380.380425,1001,392.741142
-376.692621,1001,392.741123
-343.294142,1001,401.321022
-347.034932,1001,401.321054
-339.045622,1001,401.321073
-338.874233,1001,401.321079
-338.704848,1001,401.321094
-347.060498,1001,401.321107
-342.552755,1001,401.321113
-338.358748,1001,401.321533
-316.078303,1001,408.937953
-392.679786,1001,408.937959
-375.97846,1001,408.938012
-328.361234,1001,408.937985
-348.089378,1001,408.938039
-331.598889,1001,408.937989
-365.600875,1001,408.938055
-393.501258,1001,408.938027
-1080.445407,1001,417.465231
-1033.358403,1001,417.465254
-1048.027823,1001,417.465254
-1016.37161,1001,417.465284
-1002.775816,1001,417.465288
-1061.484833,1001,417.465317
-1028.142141,1001,417.465333
-1102.416239,1001,417.465336
-264.23076,1001,426.061792
-270.401756,1001,426.061796
-269.369704,1001,426.061833
-290.8763,1001,426.06184
-296.880192,1001,426.061808
-285.040827,1001,426.061873
-247.762477,1001,426.061877
-292.308802,1001,426.061843
-278.057367,1001,434.603971
-275.318075,1001,434.604017
-293.839092,1001,434.604026
-264.627141,1001,434.604065
-298.938297,1001,434.60408
-266.344573,1001,434.604068
-278.773406,1001,434.60409
-272.041023,1001,434.604072
-168.688356,1001,443.104928
-195.97367,1001,443.104928
-173.233244,1001,443.10494
-192.884216,1001,443.104954
-171.12202,1001,443.104973
-192.17353,1001,443.104979
-191.442158,1001,443.105238
-199.129824,1001,443.104993
-874.098294,1001,451.66803
-893.511843,1001,451.668043
-856.194105,1001,451.668071
-884.99615,1001,451.668074
-894.741903,1001,451.668083
-869.3276,1001,451.668093
-867.109632,1001,451.668119
-864.360011,1001,451.668133
-463.92121,1001,459.260512
-453.620204,1001,459.260574
-472.823024,1001,459.260541
-458.719218,1001,459.26064
-483.337149,1001,459.260577
-466.698943,1001,459.26061
-454.657108,1001,459.260628
-502.416235,1001,459.260635
-242.228302,1001,467.792668
-252.142481,1001,467.792675
-246.874185,1001,467.792691
-255.533648,1001,467.792727
-264.13561,1001,467.792737
-262.091122,1001,467.792771
-250.712294,1001,467.792778
-254.867708,1001,467.792841
-698.143992,1001,476.401496
-682.057019,1001,476.401551
-658.408928,1001,476.401503
-680.198108,1001,476.401529
-695.67068,1001,476.401557
-653.361626,1001,476.40163
-629.552935,1001,476.40158
-676.964037,1001,476.40164
-267.122131,1001,484.953774
-266.277786,1001,484.953835
-277.322797,1001,484.953804
-273.126396,1001,484.953844
-263.777779,1001,484.953804
-263.009964,1001,484.953873
-269.132039,1001,484.953893
-268.852957,1001,484.953846
-568.08259,1001,493.451903
-543.28644,1001,493.451934
-540.407523,1001,493.45194
-522.975235,1001,493.451969
-536.496787,1001,493.451995
-527.198759,1001,493.451997
-529.471286,1001,493.452041
-542.603823,1001,493.452178
-143.915137,1001,501.024351
-138.622216,1001,501.024383
-139.506305,1001,501.024405
-137.408099,1001,501.024409
-136.489482,1001,501.024411
-137.936168,1001,501.024427
-134.252771,1001,501.024443
-136.470087,1001,501.024465
-227.94377,1001,509.504642
-211.56674,1001,509.504691
-229.866845,1001,509.504696
-250.84348,1001,509.504637
-197.047127,1001,509.504702
-237.256426,1001,509.504644
-209.766703,1001,509.504721
-228.92009,1001,509.504721
-682.568061,1001,518.029665
-678.271235,1001,518.029704
-722.305915,1001,518.029731
-702.121197,1001,518.029674
-724.585472,1001,518.029748
-696.60985,1001,518.029754
-733.987092,1001,518.029764
-688.481288,1001,518.029771
-278.306248,1001,526.575768
-272.67794,1001,526.575808
-258.891507,1001,526.575812
-285.641558,1001,526.575768
-288.439442,1001,526.57585
-263.519012,1001,526.575867
-266.669927,1001,526.575814
-281.124173,1001,526.57587
-601.412918,1001,535.126457
-606.115071,1001,535.126477
-627.869051,1001,535.126486
-611.281845,1001,535.126497
-629.291122,1001,535.126551
-593.629982,1001,535.126559
-626.96221,1001,535.126562
-638.520424,1001,535.126657
-213.814112,1001,543.661815
-202.959817,1001,543.661858
-202.918191,1001,543.66188
-207.193727,1001,543.661887
-223.826749,1001,543.661932
-206.503626,1001,543.661933
-210.655663,1001,543.661941
-221.909015,1001,543.661943
-291.9429,1001,551.278036
-299.163961,1001,551.278051
-286.551953,1001,551.278099
-305.931857,1001,551.278116
-288.716744,1001,551.278117
-290.642561,1001,551.278133
-296.078411,1001,551.278153
-263.607776,1001,551.278134
-376.406703,1001,559.829871
-399.227505,1001,559.829865
-360.448455,1001,559.829938
-366.484332,1001,559.829939
-373.302832,1001,559.829942
-386.561224,1001,559.829915
-392.867308,1001,559.829977
-387.394746,1001,559.829979
-386.139505,1001,568.362443
-370.346691,1001,568.362441
-387.893293,1001,568.362461
-394.43658,1001,568.36251
-369.698129,1001,568.362518
-378.227391,1001,568.362537
-371.603656,1001,568.362541
-379.997518,1001,568.362558
-449.676796,1001,576.869989
-437.112845,1001,576.87003
-442.638032,1001,576.870034
-425.944209,1001,576.870085
-436.865566,1001,576.870096
-436.317032,1001,576.870122
-427.782112,1001,576.870148
-441.081842,1001,576.870104
-848.207525,1001,585.346559
-813.204427,1001,585.346559
-869.303331,1001,585.346597
-843.393935,1001,585.346605
-824.522979,1001,585.346614
-853.43805,1001,585.346622
-829.176359,1001,585.346641
-805.446874,1001,585.346648
-419.169112,1001,592.902505
-404.07676,1001,592.902541
-420.293343,1001,592.902534
-405.868562,1001,592.902553
-369.238888,1001,592.902589
-413.368814,1001,592.902592
-428.535814,1001,592.902605
-397.140773,1001,592.902617
-370.440864,1001,601.444709
-381.544177,1001,601.444776
-359.977193,1001,601.444708
-350.969398,1001,601.444779
-367.208897,1001,601.444792
-355.553431,1001,601.444798
-368.935961,1001,601.444718
-403.806916,1001,601.444719
-321.35195,1001,610.002194
-369.018989,1001,610.002198
-354.739422,1001,610.002197
-384.481421,1001,610.002219
-320.932048,1001,610.002232
-365.939778,1001,610.002195
-386.745682,1001,610.002255
-345.303558,1001,610.002278
-408.677392,1001,618.594871
-403.686904,1001,618.594866
-387.648388,1001,618.59487
-392.649989,1001,618.594904
-395.257899,1001,618.594906
-378.564747,1001,618.595351
-418.604062,1001,618.595382
-426.586287,1001,618.595392
-213.507141,1001,627.122885
-214.213418,1001,627.122923
-216.804876,1001,627.122932
-223.307338,1001,627.122904
-228.755132,1001,627.122978
-211.929129,1001,627.122971
-212.35954,1001,627.12298
-222.294123,1001,627.122985
-140.553027,1001,635.712401
-144.496282,1001,635.712413
-146.192427,1001,635.712418
-142.08423,1001,635.712431
-141.807983,1001,635.712471
-140.976474,1001,635.712483
-144.820969,1001,635.712489
-141.69204,1001,635.712497
-359.82769,1001,643.405177
-320.732952,1001,643.405207
-332.528533,1001,643.405246
-351.942982,1001,643.405249
-350.478404,1001,643.405257
-374.315045,1001,643.405285
-345.480392,1001,643.405289
-353.375139,1001,643.405297
-267.125051,1001,652.117337
-267.137788,1001,652.117383
-250.665572,1001,652.117401
-271.595267,1001,652.117421
-273.672653,1001,652.117412
-271.598131,1001,652.117431
-258.069843,1001,652.11745
-303.883791,1001,652.117818
-218.910525,1001,660.675043
-202.785385,1001,660.675077
-221.686482,1001,660.675105
-218.469938,1001,660.67509
-216.740471,1001,660.67515
-201.668305,1001,660.675151
-211.40702,1001,660.675151
-197.333558,1001,660.675101
-125.895945,1001,669.206018
-134.939431,1001,669.206057
-129.560198,1001,669.206074
-124.9785,1001,669.20608
-127.266711,1001,669.206114
-129.575793,1001,669.206119
-142.477278,1001,669.206138
-136.90572,1001,669.206158
-482.99792,1001,677.723275
-465.070839,1001,677.723316
-510.329332,1001,677.723336
-501.500715,1001,677.723359
-491.676677,1001,677.723375
-494.233217,1001,677.723375
-471.360274,1001,677.723392
-483.433772,1001,677.723404
-229.169542,1001,685.2454
-218.758519,1001,685.245438
-238.816267,1001,685.245443
-217.166807,1001,685.245466
-261.81199,1001,685.245475
-242.973777,1001,685.245479
-227.083021,1001,685.245517
-221.351061,1001,685.245512
-435.474715,1001,693.68923
-469.756929,1001,693.689269
-466.851177,1001,693.68926
-487.107229,1001,693.689282
-453.747594,1001,693.689263
-482.988621,1001,693.689306
-456.929664,1001,693.689301
-462.351889,1001,693.689328
-151.450807,1001,702.101224
-160.085288,1001,702.101261
-163.020692,1001,702.10129
-158.252845,1001,702.101268
-158.513228,1001,702.101333
-151.739027,1001,702.101335
-164.046542,1001,702.101346
-150.730768,1001,702.101347
-403.969416,1001,710.499545
-390.117933,1001,710.499561
-388.973526,1001,710.499605
-395.83806,1001,710.49962
-384.715082,1001,710.499637
-388.069848,1001,710.499622
-401.058768,1001,710.499647
-388.711326,1001,710.499662
-325.590092,1001,718.855097
-342.233202,1001,718.855141
-309.273462,1001,718.855142
-321.950356,1001,718.855146
-329.443641,1001,718.855154
-328.293008,1001,718.855182
-325.954197,1001,718.855192
-325.414151,1001,718.855213
-264.087457,1001,727.263822
-267.948152,1001,727.263844
-264.080435,1001,727.263877
-258.253592,1001,727.263881
-278.181626,1001,727.263889
-270.935644,1001,727.263902
-266.496324,1001,727.263922
-272.017973,1001,727.263925
-380.397083,1001,734.822345
-384.611121,1001,734.822376
-375.932399,1001,734.822377
-358.3559,1001,734.82242
-378.260651,1001,734.822436
-382.756343,1001,734.822454
-373.971652,1001,734.822421
-366.176706,1001,734.822462
-222.096923,1001,743.258555
-234.140298,1001,743.25859
-232.126223,1001,743.258611
-234.134775,1001,743.258613
-221.441027,1001,743.258642
-228.382285,1001,743.258644
-252.625265,1001,743.258658
-230.183895,1001,743.258685
-446.653934,1001,751.728686
-359.624378,1001,751.728702
-404.680279,1001,751.728757
-429.967295,1001,751.728759
-434.290657,1001,751.728772
-449.912143,1001,751.728787
-434.455116,1001,751.728794
-459.805744,1001,751.728806
-281.025244,1001,760.206403
-285.860767,1001,760.206407
-288.351826,1001,760.206423
-283.302964,1001,760.206438
-283.681662,1001,760.20645
-292.306213,1001,760.206458
-294.96218,1001,760.206461
-288.11885,1001,760.206918
-311.92165,1001,768.72611
-287.08529,1001,768.726113
-286.60699,1001,768.726126
-337.421433,1001,768.726128
-291.009819,1001,768.726169
-283.154973,1001,768.726172
-288.233217,1001,768.726186
-314.291996,1001,768.726207
-264.5863,1001,777.239062
-245.29862,1001,777.239071
-276.697966,1001,777.239087
-287.782373,1001,777.239104
-255.245375,1001,777.239115
-283.502615,1001,777.239125
-262.366346,1001,777.239141
-260.906386,1001,777.239143
-405.318145,1001,784.794405
-383.371601,1001,784.794417
-381.993286,1001,784.794444
-396.33222,1001,784.794432
-382.915478,1001,784.794453
-394.399481,1001,784.794437
-382.497684,1001,784.794489
-376.980157,1001,784.794493
-487.252299,1001,793.309641
-501.233308,1001,793.309653
-489.390741,1001,793.30969
-474.617797,1001,793.309692
-471.334261,1001,793.309659
-488.547673,1001,793.309713
-483.563762,1001,793.309733
-474.725322,1001,793.309752
-177.592935,1001,801.838674
-173.706957,1001,801.838678
-174.68744,1001,801.838719
-175.522187,1001,801.838721
-173.081555,1001,801.838726
-173.121799,1001,801.838741
-173.642321,1001,801.838818
-175.418578,1001,801.838767
-423.118371,1001,810.264574
-394.216936,1001,810.264582
-416.726194,1001,810.264646
-414.459016,1001,810.264656
-401.637037,1001,810.264657
-402.253052,1001,810.26468
-405.48636,1001,810.264679
-429.897476,1001,810.265131
-263.847297,1001,818.725974
-281.172798,1001,818.726032
-270.613782,1001,818.726035
-271.517169,1001,818.726053
-265.501635,1001,818.726064
-264.504179,1001,818.726065
-265.161433,1001,818.726071
-259.472515,1001,818.726084
-346.9958,1001,826.186249
-344.909448,1001,826.186286
-361.315228,1001,826.186288
-364.837744,1001,826.186321
-364.005219,1001,826.186331
-348.575334,1001,826.186353
-363.326321,1001,826.186331
-372.693319,1001,826.186367
-869.585686,1001,834.674733
-877.796138,1001,834.674741
-864.260775,1001,834.674763
-829.494328,1001,834.674793
-846.849462,1001,834.674825
-861.082863,1001,834.674845
-861.869919,1001,834.674856
-871.817177,1001,834.674882
-218.716533,1001,842.992407
-215.662556,1001,842.992449
-216.367568,1001,842.99246
-219.980588,1001,842.992482
-219.940165,1001,842.992503
-220.149348,1001,842.992465
-219.9312,1001,842.992504
-219.85899,1001,842.992512
-720.907348,1001,851.36572
-707.856129,1001,851.365751
-720.784757,1001,851.365754
-710.145743,1001,851.365757
-705.929084,1001,851.365792
-683.976412,1001,851.365797
-718.9361,1001,851.365807
-709.274475,1001,851.366244
-630.366053,1001,859.686078
-633.899303,1001,859.686088
-643.719196,1001,859.686099
-627.258301,1001,859.6861
-622.249108,1001,859.686137
-625.831171,1001,859.686139
-621.36835,1001,859.68617
-619.295548,1001,859.686174
-518.780135,1001,867.999871
-505.493003,1001,867.999925
-498.025955,1001,867.999931
-510.880149,1001,867.999949
-531.182263,1001,867.999988
-506.195784,1001,867.999991
-523.852858,1001,867.999993
-515.809575,1001,868.000315
-703.53289,1001,875.370553
-692.501835,1001,875.370576
-681.513851,1001,875.370591
-711.156561,1001,875.370643
-688.796469,1001,875.370655
-702.05704,1001,875.370661
-716.919774,1001,875.370673
-719.580644,1001,875.37068
-204.385638,1001,883.782251
-208.532457,1001,883.782276
-204.706237,1001,883.782296
-206.989778,1001,883.782311
-205.519754,1001,883.782356
-206.199509,1001,883.782374
-209.048549,1001,883.782382
-204.99432,1001,883.782384
-179.869921,1001,892.183851
-176.512698,1001,892.183884
-173.734807,1001,892.183922
-174.338797,1001,892.183935
-176.23373,1001,892.183923
-179.379629,1001,892.183959
-176.481905,1001,892.18396
-175.17949,1001,892.183965
-370.996502,1001,900.625057
-366.418916,1001,900.625127
-368.29916,1001,900.62515
-370.16849,1001,900.62514
-364.898009,1001,900.625162
-364.840501,1001,900.625169
-376.344419,1001,900.625188
-374.444775,1001,900.625142
-337.42746,1001,909.017877
-335.904962,1001,909.017909
-310.945382,1001,909.017908
-317.068876,1001,909.017914
-303.141218,1001,909.017945
-334.182727,1001,909.017972
-332.914627,1001,909.018372
-317.339168,1001,909.018429
-518.226716,1001,916.481534
-504.710732,1001,916.48156
-508.055238,1001,916.481577
-498.565832,1001,916.481607
-511.562492,1001,916.481613
-494.177617,1001,916.481664
-488.68364,1001,916.481679
-495.303277,1001,916.481622
-178.876589,1001,924.83762
-177.621571,1001,924.837696
-175.955977,1001,924.837652
-179.272575,1001,924.837713
-179.521039,1001,924.837716
-176.511501,1001,924.837734
-176.358272,1001,924.837654
-182.822107,1001,924.837749
-423.891578,1001,933.226348
-429.245503,1001,933.226343
-437.733892,1001,933.22635
-438.72374,1001,933.226376
-432.211601,1001,933.226389
-424.57104,1001,933.226396
-449.941601,1001,933.226435
-438.707057,1001,933.226436
-869.38266,1001,941.666107
-869.277764,1001,941.666144
-883.77534,1001,941.666179
-871.987343,1001,941.666182
-890.052073,1001,941.666207
-882.383075,1001,941.666209
-884.892722,1001,941.66622
-876.060356,1001,941.66667
-451.624711,1001,950.030726
-424.993725,1001,950.030764
-458.317277,1001,950.030793
-452.914759,1001,950.030802
-453.469154,1001,950.030811
-454.139731,1001,950.030839
-443.465045,1001,950.030858
-458.863439,1001,950.030911
-146.596444,1001,958.424843
-139.145514,1001,958.424851
-135.910929,1001,958.424873
-138.028353,1001,958.42489
-139.675363,1001,958.424934
-143.429583,1001,958.424933
-141.834549,1001,958.424936
-139.749894,1001,958.42495
-741.262696,1001,965.870562
-744.767868,1001,965.870583
-761.168737,1001,965.870594
-763.469195,1001,965.870637
-766.962202,1001,965.870627
-758.560201,1001,965.870708
-757.956065,1001,965.870724
-752.834874,1001,965.870732
-194.140438,1001,974.207675
-179.357713,1001,974.20767
-182.999279,1001,974.207711
-181.754603,1001,974.207743
-192.348066,1001,974.207748
-193.143083,1001,974.207701
-181.825546,1001,974.207774
-207.149106,1001,974.207778
-423.468,1001,982.608587
-428.935777,1001,982.608618
-440.345584,1001,982.608656
-430.846854,1001,982.608664
-422.711947,1001,982.608631
-433.781231,1001,982.60868
-422.464103,1001,982.608706
-422.039461,1001,982.608722
-519.959009,1001,990.934673
-513.899545,1001,990.934688
-533.011414,1001,990.934709
-505.913535,1001,990.934712
-507.604316,1001,990.934751
-524.138871,1001,990.934765
-514.028022,1001,990.934775
-503.342795,1001,990.934792
-224.161601,1001,999.270166
-229.123061,1001,999.270178
-211.731383,1001,999.270199
-209.157714,1001,999.270232
-208.706192,1001,999.270235
-218.438648,1001,999.270242
-212.680953,1001,999.270257
-213.021891,1001,999.270265
-243.886756,1001,1006.746174
-244.754272,1001,1006.746201
-246.861007,1001,1006.746213
-249.619258,1001,1006.74624
-235.670638,1001,1006.746254
-238.460339,1001,1006.74627
-233.389227,1001,1006.746287
-242.031124,1001,1006.746294
-175.972544,1001,1015.228303
-170.840933,1001,1015.228301
-174.625649,1001,1015.228344
-172.232991,1001,1015.228369
-176.947195,1001,1015.228376
-179.068462,1001,1015.228407
-175.854993,1001,1015.228437
-170.517888,1001,1015.228446
-790.830904,1001,1023.694985
-769.247797,1001,1023.694996
-759.316844,1001,1023.695036
-754.719901,1001,1023.695044
-799.618601,1001,1023.695045
-737.006642,1001,1023.695011
-770.790315,1001,1023.695074
-754.113556,1001,1023.695078
-296.909427,1001,1032.141389
-297.500889,1001,1032.141425
-285.946694,1001,1032.141455
-293.819882,1001,1032.141396
-299.269834,1001,1032.141472
-296.871446,1001,1032.141411
-286.167883,1001,1032.141481
-294.909578,1001,1032.141484
-961.852274,1001,1040.554082
-986.611261,1001,1040.554097
-942.084412,1001,1040.554124
-1002.042917,1001,1040.554129
-929.825123,1001,1040.554134
-965.953519,1001,1040.554178
-940.186293,1001,1040.554184
-937.356863,1001,1040.554188
-379.456558,1001,1048.961474
-386.526013,1001,1048.961493
-387.638667,1001,1048.961495
-378.184044,1001,1048.961517
-387.664608,1001,1048.961553
-385.720374,1001,1048.961566
-384.511098,1001,1048.961578
-373.375226,1001,1048.96161
-335.861397,1001,1056.472976
-327.715973,1001,1056.472986
-336.489012,1001,1056.473007
-333.721074,1001,1056.473024
-331.224764,1001,1056.47306
-328.457678,1001,1056.473076
-326.778921,1001,1056.473089
-329.533982,1001,1056.473397
-511.512675,1001,1064.905583
-531.497026,1001,1064.905601
-570.093454,1001,1064.905628
-521.523157,1001,1064.905634
-514.011669,1001,1064.905645
