#{"t_start": 1567030915.4576669, "env_id": null}
r,l,t
-1937.122681,1001,1060.892913
-2135.806095,1001,1067.349309
-2264.887344,1001,1073.767164
-1985.216845,1001,1080.137486
-1771.520829,1001,1086.676172
-1427.121168,1001,1092.625879
-2202.080381,1001,1099.523778
-1481.838834,1001,1105.896315
-1501.347603,1001,1112.551857
-2188.287902,1001,1118.75079
-1519.324153,1001,1124.848223
-1737.480557,1001,1131.377382
-2270.003488,1001,1137.942706
-1372.36834,1001,1144.249226
-2052.670435,1001,1150.894492
-2475.874561,1001,1157.270401
-1684.057003,1001,1162.956723
-1831.561583,1001,1169.302533
-1619.297332,1001,1175.873475
-2063.385711,1001,1182.472214
-2130.150611,1001,1189.112777
-2296.78966,1001,1195.568681
-1662.593796,1001,1201.629468
-1867.177794,1001,1207.790648
-1797.718152,1001,1213.954142
-1114.002156,1001,1220.313741
-1837.687154,1001,1226.944112
-2065.103983,1001,1232.883466
-1287.156888,1001,1238.927584
-2446.134296,1001,1245.297154
-2483.168576,1001,1251.972229
-1868.537064,1001,1258.204693
-2479.487432,1001,1264.257834
-1696.983005,1001,1270.229275
-1875.640516,1001,1276.559345
-1429.390499,1001,1283.060927
-1992.365412,1001,1289.87927
-2407.541996,1001,1296.612543
-2635.241768,1001,1302.395871
-1841.924722,1001,1308.931869
-1369.293705,1001,1315.651777
-1732.509932,1001,1322.343396
-1712.060056,1001,1329.016417
-1827.444268,1001,1335.774637
-1751.005092,1001,1341.701652
-1572.743463,1001,1348.333351
-1863.174477,1001,1354.928337
-1742.659274,1001,1361.561145
-1577.835396,1001,1367.903939
-2092.542324,1001,1373.751543
-1855.050013,1001,1380.524555
-1321.734676,1001,1387.149496
-1269.7514,1001,1393.79378
-1946.800306,1001,1400.528165
-2214.395258,1001,1407.06335
-2051.618627,1001,1412.777945
-2509.02586,1001,1419.3209
-1588.583004,1001,1425.988697
-1761.383983,1001,1432.486166
-1765.770428,1001,1438.748791
-2044.996774,1001,1445.124165
-1770.100833,1001,1451.237892
-1777.873484,1001,1457.518519
-1437.791388,1001,1463.679005
-1996.489562,1001,1470.192767
-1939.993236,1001,1476.617429
-2020.549538,1001,1482.925828
-1478.760738,1001,1489.50416
-1723.216041,1001,1496.005481
-1785.451328,1001,1502.272163
-2633.940041,1001,1508.94123
-2304.877467,1001,1515.44774
-1515.047319,1001,1521.609099
-2844.640593,1001,1528.355538
-1643.396163,1001,1534.67198
-2224.155577,1001,1541.398565
-1515.638896,1001,1548.222476
-2720.88026,1001,1553.80697
-2231.341196,1001,1560.315751
-1424.007855,1001,1566.617343
-1733.735461,1001,1573.168855
-1326.114994,1001,1579.768972
-1674.226565,1001,1586.07548
-2087.962257,1001,1592.082628
-1835.622759,1001,1598.522318
-1818.223761,1001,1604.965587
-1639.981316,1001,1611.855983
-1699.600158,1001,1617.894609
-1612.22348,1001,1624.076686
-1636.382994,1001,1630.927675
-2132.923464,1001,1637.711388
-2287.268889,1001,1644.268425
-1779.766398,1001,1650.824058
-2138.080828,1001,1657.7112
-1955.745409,1001,1663.450777
-1778.816688,1001,1670.033603
-1909.494389,1001,1676.640939
-2456.881278,1001,1683.495838
-2303.836174,1001,1689.92639
-1732.878352,1001,1696.353492
-1907.125907,1001,1703.090859
-1016.356211,1001,1709.419853
-1655.675904,1001,1715.355551
-1149.089017,1001,1721.39268
-1648.981067,1001,1727.506855
-1779.916993,1001,1733.361355
-1400.341727,1001,1740.132742
-1689.12687,1001,1747.130466
-1058.874479,1001,1753.406982
-1518.662289,1001,1759.804786
-1944.833524,1001,1766.311489
-2432.218849,1001,1772.312904
-1865.291549,1001,1778.871917
-1693.192038,1001,1785.766347
-2010.219624,1001,1792.461007
-1641.31989,1001,1799.136675
-1290.597051,1001,1804.96092
-2290.433234,1001,1811.215831
-1733.041928,1001,1817.793533
-1681.881735,1001,1824.175977
-1900.035926,1001,1830.456348
-1545.989931,1001,1836.368758
-1635.670946,1001,1842.408008
-1952.647483,1001,1848.390611
-1874.015756,1001,1854.644189
-2111.360167,1001,1861.333777
-667.089734,1001,1867.775364
-1314.121454,1001,1873.811185
-1868.605745,1001,1880.663672
-1039.909282,1001,1887.393092
-1728.071409,1001,1894.008362
-1924.222345,1001,1900.439545
-1082.23802,1001,1907.024857
-1211.755562,1001,1912.428429
-2057.565524,1001,1919.129911
-532.349814,1001,1926.159541
-1276.586002,1001,1932.649112
-1856.200679,1001,1939.283593
-1075.04733,1001,1945.339357
-1347.066952,1001,1952.122111
-2140.47478,1001,1958.501303
-2524.569341,1001,1965.451379
-2461.448115,1001,1972.056499
-1330.344012,1001,1978.541512
-1008.244567,1001,1984.490191
-862.128229,1001,1991.393847
-1813.777209,1001,1998.33271
-1831.912241,1001,2004.828604
-1118.340807,1001,2011.1604
-1768.797604,1001,2017.474691
-1288.997435,1001,2023.373695
-850.195692,1001,2030.195245
-1731.712601,1001,2036.645413
-1270.210224,1001,2043.07919
-1659.826689,1001,2049.529019
-778.446333,1001,2055.440071
-1755.471258,1001,2061.704209
-1764.585064,1001,2067.846506
-1350.049279,1001,2074.225059
-1192.686886,1001,2080.665276
-2099.923192,1001,2087.483748
-981.687422,1001,2093.267349
-621.971545,1001,2099.485729
-787.577629,1001,2106.311646
-274.043544,1001,2112.553349
-1423.244641,1001,2118.697305
-1160.570542,1001,2124.40097
-1118.1283,1001,2131.044225
-254.790487,1001,2137.385632
-1675.322272,1001,2143.574443
-1457.829868,1001,2149.788967
-2035.717381,1001,2156.229886
-1837.617461,1001,2162.224002
-1708.182418,1001,2168.721423
-1632.394933,1001,2175.25473
-901.569797,1001,2181.587429
-1252.960579,1001,2188.073034
-2276.771422,1001,2193.781883
-2067.958175,1001,2200.278203
-1473.769807,1001,2206.841405
-716.728423,1001,2213.182633
-504.405506,1001,2219.827798
-554.435554,1001,2226.203636
-1687.763033,1001,2232.24188
-1245.080548,1001,2239.116743
-824.863746,1001,2245.655674
-1393.584457,1001,2252.565273
-747.720854,1001,2259.086775
-1125.084752,1001,2265.699528
-946.322038,1001,2271.646853
-1341.225167,1001,2277.880302
-535.770228,1001,2284.881131
-1057.097079,1001,2291.448837
-1267.282447,1001,2297.876235
-589.534674,1001,2304.353746
-521.709002,1001,2310.914481
-930.834342,1001,2317.272393
-848.410918,1001,2323.958728
-1199.90037,1001,2330.460952
-784.077061,1001,2337.357608
-1119.721305,1001,2343.427797
-789.630061,1001,2349.528952
-715.568578,1001,2356.290426
-1049.575897,1001,2363.126221
-1037.940243,1001,2369.846633
-1496.998178,1001,2375.675972
-1595.711756,1001,2382.081564
-452.641583,1001,2388.483094
-1327.065971,1001,2394.969477
-1501.922549,1001,2401.480543
-1063.002555,1001,2408.156421
-1309.600529,1001,2414.144358
-1121.209471,1001,2420.73682
-736.751473,1001,2427.182498
-987.42262,1001,2433.563566
-815.784522,1001,2440.034927
-1737.053219,1001,2445.84077
-1149.446498,1001,2452.380376
-1424.290985,1001,2459.434307
-1175.565736,1001,2466.338935
-1095.206033,1001,2472.929373
-2056.26524,1001,2479.370039
-1549.579487,1001,2485.090449
-1267.638805,1001,2491.972033
-896.241569,1001,2498.239178
-1316.210983,1001,2504.668729
-1024.253393,1001,2510.885827
-1410.217564,1001,2516.892657
-1094.073506,1001,2523.404545
-1112.765753,1001,2529.671432
-1228.333094,1001,2536.531096
-1432.666166,1001,2542.849234
-877.302833,1001,2549.350837
-1102.056226,1001,2555.226219
-813.910637,1001,2562.08797
-1125.597465,1001,2568.555451
-1163.750395,1001,2574.686355
-1296.051348,1001,2581.508627
-1268.014418,1001,2588.243772
-1090.136432,1001,2594.14347
-1083.934144,1001,2600.516251
-1459.315198,1001,2607.346296
-1529.472762,1001,2614.016633
-736.272144,1001,2620.479675
-516.352977,1001,2626.351395
-1513.912252,1001,2632.325916
-1206.906087,1001,2638.604147
-660.085373,1001,2645.251867
-1656.180733,1001,2651.772147
-512.688673,1001,2658.174938
-1409.873641,1001,2664.046432
-1810.691908,1001,2670.66933
-956.952366,1001,2677.554681
-1079.795388,1001,2684.286116
-349.862181,1001,2690.790807
-1357.573391,1001,2696.799614
-2230.524934,1001,2703.474908
-1041.271775,1001,2709.906007
-674.908635,1001,2716.441011
-1597.246202,1001,2723.08102
-556.800524,1001,2729.402735
-1178.10766,1001,2735.449332
-1197.703108,1001,2741.854669
-1603.013597,1001,2748.264846
-822.454176,1001,2755.152256
-2193.74113,1001,2761.59766
-1488.385228,1001,2767.655265
-1813.608966,1001,2773.9842
-1326.314075,1001,2780.771758
-1733.960121,1001,2787.127466
-1749.956062,1001,2793.494367
-900.506028,1001,2799.975524
-616.82999,1001,2805.710375
-973.856644,1001,2812.137012
-1092.07474,1001,2818.92427
-1429.340133,1001,2825.356559
-1235.204864,1001,2831.845306
-563.208047,1001,2838.070658
-853.906776,1001,2844.246631
-614.183771,1001,2850.929605
-1424.199013,1001,2857.512651
-1275.570381,1001,2863.693195
-802.952095,1001,2870.112812
-876.76485,1001,2876.293133
-1581.385578,1001,2882.572686
-1161.682106,1001,2889.310845
-883.730901,1001,2896.173692
-1040.719887,1001,2902.846456
-771.197608,1001,2909.115416
-1160.956605,1001,2914.811278
-1294.340816,1001,2921.185968
-1924.656322,1001,2927.694241
-535.776856,1001,2934.03236
-323.868519,1001,2940.3137
-1295.927021,1001,2945.944663
-1479.121488,1001,2952.351271
-213.32341,1001,2958.85132
-1472.362136,1001,2965.20648
-757.308141,1001,2971.873083
-950.593198,1001,2978.557618
-1297.208005,1001,2984.751371
-663.075507,1001,2991.367987
-1257.464567,1001,2997.965707
-1786.905389,1001,3004.184708
-376.172922,1001,3011.009503
-1540.535871,1001,3017.201895
-1461.83306,1001,3023.950042
-584.916739,1001,3030.475458
-1282.986491,1001,3037.010029
-1236.827218,1001,3043.603564
-961.579565,1001,3050.519723
-639.833455,1001,3056.589399
-1089.004001,1001,3063.387363
-1178.31478,1001,3070.127099
-545.424564,1001,3076.845851
-483.709933,1001,3083.670066
-1220.269734,1001,3090.495509
-1889.812791,1001,3096.373252
-589.826522,1001,3103.108774
-1734.148869,1001,3109.600836
-1027.651711,1001,3116.229345
-448.39305,1001,3122.794714
-1680.677911,1001,3128.893477
-285.081598,1001,3135.517801
-1166.074139,1001,3141.859825
-749.975815,1001,3148.220991
-675.978583,1001,3154.799129
-2015.144865,1001,3161.673472
-2062.834159,1001,3167.672545
-1478.865456,1001,3174.029387
-1114.657324,1001,3180.434312
-890.310597,1001,3186.694274
-833.858706,1001,3192.861654
-801.228145,1001,3198.94383
-519.758101,1001,3205.598803
-979.004865,1001,3212.187013
-216.273241,1001,3218.932957
-1506.868412,1001,3225.167477
-1292.001149,1001,3231.443411
-689.022872,1001,3237.335433
-1505.878679,1001,3243.987486
-615.21984,1001,3250.25957
-1862.558671,1001,3257.087096
-144.980469,1001,3263.232766
-1106.811515,1001,3269.1961
-832.043463,1001,3275.708048
-723.10155,1001,3282.261376
-1335.137817,1001,3289.001498
-774.867138,1001,3295.330197
-738.904737,1001,3301.648608
-1850.923231,1001,3307.661121
-1235.143579,1001,3313.95535
-1427.530441,1001,3320.488423
-787.185938,1001,3326.945349
-742.245133,1001,3332.981074
-542.06584,1001,3338.728193
-1228.765643,1001,3345.253334
-1445.685711,1001,3352.029713
-547.852315,1001,3358.289801
-945.282597,1001,3364.77211
-1075.619426,1001,3371.35779
-1143.47378,1001,3377.272847
-1336.372166,1001,3384.078251
-1138.652444,1001,3390.241819
-1024.204319,1001,3396.7263
-573.122892,1001,3403.253953
-1508.293044,1001,3409.800876
-821.867519,1001,3415.45904
-1304.360601,1001,3422.116268
-897.242,1001,3428.884025
-1705.918226,1001,3435.521196
-1848.861846,1001,3441.880153
-1504.107465,1001,3447.977748
-1642.269355,1001,3454.439646
-1783.499008,1001,3461.289188
-1666.96597,1001,3467.492801
-798.869664,1001,3474.31471
-2057.484981,1001,3480.63808
-1653.472028,1001,3486.763558
-1635.032508,1001,3493.895122
-966.953359,1001,3500.672081
-1752.174537,1001,3507.351619
-2003.750804,1001,3513.580366
-1669.837242,1001,3519.650454
-1700.897871,1001,3526.077379
-1697.142535,1001,3532.79763
-720.621718,1001,3539.399217
-1896.129559,1001,3546.143605
-1977.648635,1001,3552.55155
-679.052594,1001,3558.894987
-839.93799,1001,3565.531401
-2101.591926,1001,3572.079515
-756.729919,1001,3578.598503
-1740.484194,1001,3585.292366
-518.827118,1001,3591.151388
-783.426548,1001,3597.877267
-823.542978,1001,3604.166864
-724.986284,1001,3610.459308
-1711.788143,1001,3617.346374
-729.513927,1001,3624.008442
-1171.367054,1001,3630.129783
-288.048637,1001,3636.62936
-560.395146,1001,3643.076302
-808.320647,1001,3649.589544
-1577.391136,1001,3655.938942
-1962.291041,1001,3661.996943
-1914.175732,1001,3668.054212
-636.601324,1001,3674.547953
-1879.836822,1001,3681.027525
-493.452617,1001,3687.684605
-684.285014,1001,3694.21679
-1776.298503,1001,3700.178775
-1431.629499,1001,3706.476384
-856.67101,1001,3712.592736
-473.802181,1001,3718.778953
-843.1077,1001,3725.078303
-171.950082,1001,3731.758887
-604.346603,1001,3737.631223
-1305.922232,1001,3744.414087
-1530.421,1001,3750.708297
-286.217841,1001,3757.383452
-408.188837,1001,3763.986563
-967.873549,1001,3769.680223
-871.458632,1001,3776.429211
-1045.046545,1001,3782.883147
-1517.684524,1001,3789.172591
-1558.499374,1001,3795.935982
-812.411365,1001,3802.408777
-1911.640635,1001,3808.247752
-1409.756251,1001,3814.737417
-1533.974265,1001,3821.303476
-1122.366651,1001,3827.563722
-1446.889902,1001,3833.986864
-1841.22833,1001,3839.870156
-1713.582327,1001,3846.630558
-1141.002627,1001,3852.996582
-1223.773028,1001,3859.366398
-668.239351,1001,3866.091189
-1056.439058,1001,3872.647066
-1163.620777,1001,3878.544113
-1350.625318,1001,3885.265173
-1704.628033,1001,3892.097489
-2139.546775,1001,3898.856131
-1497.408724,1001,3905.211233
-1427.670041,1001,3912.02702
-1458.711446,1001,3918.025261
-1114.375604,1001,3924.655701
-867.640564,1001,3931.198853
-1751.039495,1001,3937.661531
-1564.614494,1001,3944.015569
-1707.00689,1001,3949.678522
-1090.147508,1001,3956.340078
-1140.487513,1001,3962.780895
-1814.950068,1001,3969.269319
-1319.602982,1001,3975.652367
-1177.891895,1001,3981.734891
-1529.120255,1001,3988.061174
-961.368706,1001,3994.483964
-1406.203298,1001,4000.918735
-1136.405085,1001,4007.460469
-1049.984826,1001,4013.892443
-1489.22054,1001,4020.116852
-811.677538,1001,4026.521066
-1344.504068,1001,4032.70402
-889.328649,1001,4039.357339
-1840.26319,1001,4045.576621
-638.370011,1001,4052.241334
-2001.995121,1001,4058.381176
-721.074058,1001,4064.735429
-1163.315212,1001,4071.214411
-1258.403999,1001,4077.501923
-2003.31935,1001,4083.954975
-1687.210161,1001,4089.771364
-1622.287604,1001,4096.640896
-1084.409222,1001,4102.775441
-1365.615357,1001,4108.99519
-667.883243,1001,4115.905984
-970.192332,1001,4122.44052
-1587.858209,1001,4128.412268
-1537.606084,1001,4134.984194
-2029.851567,1001,4141.275791
-476.409971,1001,4147.693881
-570.428955,1001,4154.309725
-1542.79326,1001,4160.054431
-739.726928,1001,4166.367393
-1612.093088,1001,4172.708344
-1611.205754,1001,4179.375459
-760.123995,1001,4185.928614
-1118.124388,1001,4192.181903
-1507.033341,1001,4197.918644
-1950.020695,1001,4204.309774
-858.02657,1001,4210.769269
-806.609212,1001,4217.114086
-1221.598577,1001,4223.684344
-1387.387555,1001,4229.954866
-1611.204586,1001,4235.615456
-1808.368088,1001,4241.919439
-1951.613055,1001,4248.158175
-745.193648,1001,4254.886101
-2162.774134,1001,4261.273471
-1940.855613,1001,4267.255299
-2109.556902,1001,4273.81915
-1588.214645,1001,4280.525667
-1435.269198,1001,4286.858495
-1028.601117,1001,4293.528767
-1928.68105,1001,4299.932412
-1957.268984,1001,4306.09027
-1755.947185,1001,4312.115017
-2132.089335,1001,4318.394139
-1541.302658,1001,4324.667524
-477.476769,1001,4331.32103
-1306.693629,1001,4337.360191
-1306.332143,1001,4343.76387
-1999.969386,1001,4349.896451
-638.830895,1001,4356.082035
-1017.279131,1001,4362.408106
-1082.461749,1001,4368.886909
-886.888771,1001,4374.998494
-1580.396825,1001,4381.720808
-1796.646828,1001,4388.014541
-1542.533693,1001,4394.382002
-2315.88022,1001,4400.644017
-1773.326691,1001,4406.769215
-1965.510025,1001,4413.329616
-278.278906,1001,4419.961101
-555.210377,1001,4426.303678
-1700.167373,1001,4432.6851
-929.136801,1001,4439.516643
-279.611986,1001,4445.055908
-1314.506263,1001,4451.473257
-2034.103213,1001,4458.251411
-1293.776193,1001,4464.658249
-1270.078381,1001,4470.945807
-1945.744044,1001,4477.252447
-894.803068,1001,4482.864956
-1288.451602,1001,4489.575716
-1874.956571,1001,4495.856097
-1948.922398,1001,4501.973776
-1803.497908,1001,4508.609766
-1743.526839,1001,4514.591691
-974.787346,1001,4520.844579
-1881.741954,1001,4527.515782
-1674.445222,1001,4533.861272
-2019.004136,1001,4540.282118
-1548.326183,1001,4547.04994
-1926.373881,1001,4552.659554
-1637.720264,1001,4558.670471
-2047.367677,1001,4564.940486
-776.187056,1001,4571.310092
-691.18935,1001,4577.622574
-596.928639,1001,4583.622779
-568.437775,1001,4590.153394
-1680.721254,1001,4596.741408
-1478.579322,1001,4603.012512
-2120.331465,1001,4609.584351
-1951.957837,1001,4616.093716
-856.756203,1001,4622.013367
-1767.35968,1001,4628.255352
-823.885995,1001,4634.655011
-1914.940773,1001,4641.218709
-948.132812,1001,4647.426104
-1140.818586,1001,4653.134321
-879.688837,1001,4659.604454
-1250.634021,1001,4666.26079
-1635.383926,1001,4672.603774
-1743.865382,1001,4679.423024
-446.947169,1001,4686.175469
-644.305625,1001,4691.7658
-1171.125173,1001,4698.342962
-1263.498723,1001,4704.811518
-1393.711282,1001,4711.096921
-1628.128221,1001,4717.390524
-642.667513,1001,4723.862756
-1804.773918,1001,4729.736458
-2009.04897,1001,4735.976675
-1662.332601,1001,4742.627203
-887.569476,1001,4749.3072
-1628.558502,1001,4755.536402
-1271.896921,1001,4761.687438
-1996.201386,1001,4768.399557
-1707.111302,1001,4775.178558
-404.453637,1001,4781.430654
-1984.659005,1001,4787.894812
-1500.67808,1001,4794.637141
-1329.257505,1001,4800.324632
-801.586515,1001,4807.127477
-1633.974008,1001,4813.670407
-1197.649818,1001,4820.012724
-1034.920503,1001,4826.352233
-1529.38671,1001,4832.058292
-1355.435069,1001,4838.461217
-1159.052655,1001,4844.688849
-1188.548462,1001,4851.22107
-1034.875848,1001,4857.639278
-233.311569,1001,4863.707889
-904.52861,1001,4869.551823
-1369.229611,1001,4875.817447
-662.530265,1001,4882.190148
-1018.558534,1001,4888.5125
-803.011892,1001,4895.349417
-1329.528345,1001,4901.098924
-591.112878,1001,4907.249974
-1003.271911,1001,4913.7892
-1705.581844,1001,4920.08581
-2286.54025,1001,4926.690907
-994.286699,1001,4933.091597
-1455.109681,1001,4939.198207
-1835.51461,1001,4945.716503
-454.41625,1001,4951.794016
-1398.071998,1001,4958.606272
-1743.998724,1001,4964.993834
-1300.764069,1001,4971.205217
-1849.521315,1001,4977.639294
-1291.174146,1001,4983.931691
-1156.45337,1001,4990.081963
-1446.408555,1001,4996.427391
-932.769448,1001,5003.030796
-2291.757881,1001,5008.848699
-2347.481751,1001,5015.027905
-720.444858,1001,5021.143739
-837.767154,1001,5027.754313
-1330.053687,1001,5034.523518
-844.333676,1001,5041.578951
-2063.678821,1001,5047.251201
-1004.607202,1001,5053.638766
-1831.201283,1001,5059.842663
-960.094268,1001,5066.27884
-592.761701,1001,5072.483407
-1452.818434,1001,5078.454782
-1271.461591,1001,5085.054748
-2077.464795,1001,5091.46129
-1784.665029,1001,5097.954927
-2137.786687,1001,5104.600298
-295.245377,1001,5110.907023
-1664.882133,1001,5116.480409
-1191.258306,1001,5123.111232
-1572.385451,1001,5129.905641
-684.578388,1001,5136.683477
-961.33473,1001,5143.126832
-346.240656,1001,5148.809671
-954.400986,1001,5155.178791
-1540.908366,1001,5161.791568
-938.731718,1001,5167.843611
-1290.207797,1001,5174.143599
-1855.967948,1001,5180.93065
-1762.745588,1001,5187.069105
-1502.553114,1001,5193.510883
-2006.036191,1001,5200.215169
-1375.518285,1001,5206.516386
-1883.943047,1001,5213.246339
-1805.309489,1001,5219.467035
-1586.024376,1001,5225.611565
-777.224688,1001,5231.780392
-489.443419,1001,5238.360471
-1568.444915,1001,5245.048763
-1631.352629,1001,5251.441098
-442.349826,1001,5257.354959
-1561.922306,1001,5263.7012
-1390.035148,1001,5270.162432
-658.583097,1001,5276.555182
-1126.041177,1001,5283.178612
-1867.338654,1001,5289.680126
-1300.104635,1001,5295.742555
-1051.10417,1001,5302.015179
-961.436921,1001,5308.787758
-835.008248,1001,5315.150083
-1751.592595,1001,5321.740262
-1439.762758,1001,5327.806276
-2094.082459,1001,5334.154485
-2295.241687,1001,5340.556711
-473.268847,1001,5346.917224
-1158.78788,1001,5353.571993
-884.190436,1001,5359.893178
-842.080517,1001,5365.985328
-1879.599058,1001,5372.259046
-386.989474,1001,5378.566261
-2419.890095,1001,5384.709747
-2064.716735,1001,5391.389638
-1131.414787,1001,5397.010761
-1443.005963,1001,5403.820739
-1866.006798,1001,5409.98635
-1987.114271,1001,5416.162247
-2188.687781,1001,5422.667159
-1592.156495,1001,5429.263297
-1798.330517,1001,5435.290713
-2482.541901,1001,5441.994792
-2779.107985,1001,5448.477725
-2124.902752,1001,5454.844231
-2134.177557,1001,5461.250818
-2244.566676,1001,5467.332797
-1348.026304,1001,5473.383793
-771.944689,1001,5479.693011
-1547.190544,1001,5486.64711
-797.509278,1001,5492.964189
-1247.237756,1001,5499.413184
-1700.508272,1001,5505.134558
-1636.058092,1001,5511.630019
-1564.80351,1001,5518.095812
-2087.880911,1001,5524.611462
-788.969296,1001,5531.165274
-1580.651574,1001,5537.38859
-1490.389501,1001,5543.143061
-1774.139367,1001,5549.441004
-1193.979488,1001,5555.719966
-971.814036,1001,5562.406943
-1326.403415,1001,5568.924907
-1903.556164,1001,5575.091181
-1636.233049,1001,5581.689177
-230.900595,1001,5587.81262
-1850.970042,1001,5594.651232
-1793.15675,1001,5600.974821
-1655.213587,1001,5607.339368
-1002.097572,1001,5613.181369
-1295.890737,1001,5620.181482
-1423.299616,1001,5626.413032
-1381.173776,1001,5632.7824
-1280.72983,1001,5639.314601
-1556.606183,1001,5644.851772
-1329.645984,1001,5651.709178
-667.380215,1001,5658.58755
-484.86062,1001,5664.849534
-860.226963,1001,5671.406736
-484.025471,1001,5677.549547
-1022.664497,1001,5683.391401
-772.380611,1001,5689.671236
-1764.06963,1001,5696.375407
-904.055178,1001,5702.584264
-1228.638459,1001,5709.055032
-1898.964099,1001,5714.790292
-1370.030919,1001,5721.260334
-1506.831688,1001,5728.224331
-1305.530604,1001,5734.995763
-1769.367453,1001,5741.414044
-1663.401518,1001,5747.593709
-1486.731494,1001,5753.537488
-1441.118319,1001,5760.144328
