#{"t_start": 1567804216.5879667, "env_id": null}
r,l,t
-1512.469717,1001,363.947928
-1253.326024,1001,366.510785
-1461.686921,1001,369.130103
-1167.251394,1001,371.685767
-1345.392569,1001,374.211183
-1223.041487,1001,376.755535
-1812.528124,1001,379.333388
-1304.964464,1001,381.895134
-1165.422697,1001,384.554302
-1460.366396,1001,387.153735
-1704.499254,1001,389.758523
-2272.866938,1001,392.404505
-1065.825826,1001,394.943674
-1197.299242,1001,397.570086
-1184.959381,1001,400.193831
-1009.271791,1001,402.933747
-1202.113014,1001,405.598978
-1969.255755,1001,408.248073
-933.113475,1001,411.996152
-916.456352,1001,416.827801
-879.452581,1001,421.177989
-1268.780625,1001,425.601118
-1383.999791,1001,430.119415
-876.865295,1001,434.574262
-1313.279974,1001,439.03453
-1753.685446,1001,442.641412
-1041.738113,1001,445.368368
-813.688294,1001,449.662876
-1478.498181,1001,461.843599
-1347.765848,1001,474.192544
-916.07811,1001,484.136503
-953.529609,1001,495.434955
-1292.579437,1001,505.480812
-989.354024,1001,517.525938
-1158.663484,1001,527.628287
-1355.316628,1001,537.607734
-1822.225464,1001,548.498581
-1868.089975,1001,559.453162
-1247.945836,1001,572.223884
-1698.920705,1001,582.249099
-1658.466191,1001,592.144232
-1454.356571,1001,602.470941
-1098.265719,1001,611.564739
-898.112024,1001,617.030077
-927.305841,1001,619.589427
-1735.128378,1001,623.257738
-1438.940803,1001,626.047709
-1118.413007,1001,628.629112
-1443.045512,1001,631.687794
-1320.628126,1001,634.449215
-1342.985458,1001,637.251131
-991.974413,1001,640.020502
-1285.580052,1001,642.788944
-952.79854,1001,645.554768
-1603.017832,1001,648.329452
-1049.455432,1001,651.125875
-1360.797228,1001,653.950225
-1230.223105,1001,656.721416
-1431.504932,1001,659.490022
-1266.134419,1001,662.213392
-903.000137,1001,664.715844
-1024.78925,1001,667.228294
-1069.685724,1001,669.747068
-654.851903,1001,672.333578
-1551.653279,1001,676.231421
-778.091212,1001,678.820696
-805.519206,1001,681.71324
-1275.218755,1001,684.35393
-1230.35761,1001,686.986516
-1125.284415,1001,689.677361
-1316.929757,1001,692.41157
-1102.074105,1001,695.250196
-1308.07594,1001,698.185434
-1312.810116,1001,704.826163
-963.683168,1001,712.995121
-1619.871988,1001,717.111792
-809.107429,1001,720.158457
-712.870409,1001,723.195952
-926.281608,1001,726.211746
-809.547274,1001,729.23304
-1228.292714,1001,732.217331
-1229.559249,1001,735.877918
-1423.113727,1001,738.711246
-669.938557,1001,741.455862
-1200.941474,1001,744.032757
-1170.637603,1001,746.624234
-685.494239,1001,749.210508
-644.154706,1001,751.804604
-1325.454533,1001,754.401916
-1052.178303,1001,756.986261
-947.593748,1001,759.571681
-547.377984,1001,762.15324
-734.154374,1001,764.977767
-569.928171,1001,767.711918
-790.000274,1001,770.411221
-1208.370734,1001,773.300896
-805.746771,1001,778.166383
-925.612042,1001,782.773216
-1404.952327,1001,787.556019
-1171.261703,1001,792.054795
-1085.978075,1001,796.872444
-713.723135,1001,800.703232
-1018.510311,1001,803.727609
-1658.030434,1001,807.801608
-950.12307,1001,818.127361
-1122.093321,1001,829.400455
-911.366936,1001,840.676366
-1206.746263,1001,851.831974
-1301.991357,1001,862.246011
-1035.355941,1001,874.201684
-774.121576,1001,885.852562
-1323.520825,1001,896.2555
-1067.965566,1001,905.553428
-765.114161,1001,915.135122
-1123.725186,1001,925.014452
-1101.339503,1001,935.232623
-1073.119725,1001,943.524213
-1172.910556,1001,954.75943
-1149.507645,1001,965.52993
-1289.559613,1001,973.281932
-877.334287,1001,975.845887
-1316.899543,1001,979.553025
-1430.551308,1001,982.3067
-885.121653,1001,984.8807
-819.471566,1001,987.999995
-5937.883835,1001,990.777337
-1238.086162,1001,993.571229
-1257.454552,1001,996.355744
-1092.753118,1001,999.110667
-810.496632,1001,1001.896838
-1482.185391,1001,1004.674641
-1283.234306,1001,1007.471028
-595.232101,1001,1010.266672
-833.930608,1001,1013.072457
-931.668487,1001,1015.847017
-1133.438147,1001,1018.642019
-712.860967,1001,1021.425149
-947.036529,1001,1024.204544
-1161.669449,1001,1027.003759
-984.694404,1001,1029.790702
-974.690819,1001,1032.564388
-1276.468061,1001,1035.310871
-1071.39298,1001,1037.943177
-1019.650605,1001,1042.251338
-941.842546,1001,1046.908217
-1250.350401,1001,1049.496893
-739.512162,1001,1053.137251
-645.933565,1001,1055.813271
-1308.205209,1001,1058.592985
-1035.281367,1001,1061.25302
-1196.200559,1001,1063.901322
-1161.082867,1001,1066.669449
-833.720219,1001,1069.244205
-770.817565,1001,1072.304882
-1255.517179,1001,1078.680666
-1120.881933,1001,1086.108265
-861.397977,1001,1090.015881
-1093.266862,1001,1093.039362
-1145.372856,1001,1096.059037
-957.489157,1001,1099.151477
-880.380286,1001,1102.170718
-569.285694,1001,1105.812651
-1163.199321,1001,1108.595747
-1024.362814,1001,1111.267691
-1236.912305,1001,1113.856519
-894.516298,1001,1116.473221
-1209.082517,1001,1119.08416
-1964.758878,1001,1121.686777
-1212.008071,1001,1124.318281
-1177.573651,1001,1126.916745
-813.592411,1001,1129.535905
-1196.088466,1001,1132.426183
-1415.380932,1001,1135.096606
-858.169133,1001,1137.776995
-908.611884,1001,1141.487383
-684.46049,1001,1146.011106
-1070.069547,1001,1150.601354
-1199.283208,1001,1155.154385
-1290.75276,1001,1159.920268
-515.437501,1001,1164.492151
-742.094217,1001,1168.290812
-910.593856,1001,1171.296169
-1222.545111,1001,1176.671226
-859.143843,1001,1186.658403
-1001.762358,1001,1197.025907
-1103.406122,1001,1206.56331
-1055.796738,1001,1214.600255
-964.127653,1001,1225.332926
-1041.944893,1001,1236.883658
-1371.516019,1001,1247.413063
-1232.24051,1001,1254.692863
-1579.501943,1001,1263.588983
-796.954664,1001,1273.865065
-978.070081,1001,1285.715855
-817.76506,1001,1296.111006
-838.504297,1001,1304.798628
-910.85664,1001,1314.86971
-1348.756261,1001,1324.53568
-1325.699232,1001,1331.218498
-866.802986,1001,1337.857151
-1372.373468,1001,1340.65034
-996.621833,1001,1344.417608
-1033.006126,1001,1347.379915
-1072.613955,1001,1349.981842
-840.367407,1001,1353.31209
-945.504192,1001,1356.081361
-750.263507,1001,1358.852334
-971.154409,1001,1361.625983
-831.554739,1001,1364.402989
-866.893558,1001,1367.19573
-1117.598572,1001,1369.973635
-1215.165161,1001,1372.759921
-883.809705,1001,1375.539323
-971.651171,1001,1378.320093
-863.486168,1001,1381.124229
-1214.245051,1001,1383.917879
-908.936,1001,1386.715131
-1431.569878,1001,1389.487568
-678.248226,1001,1392.297613
-979.205303,1001,1395.077835
-878.067956,1001,1397.761484
-1100.487808,1001,1401.341126
-1075.601852,1001,1404.162347
-1143.134773,1001,1406.980865
-933.826911,1001,1409.963513
-1404.28598,1001,1413.108903
-716.40277,1001,1417.919291
-699.2053,1001,1426.261372
-627.288533,1001,1431.034763
-1355.835979,1001,1434.08638
-1003.287296,1001,1437.1599
-1075.089684,1001,1440.205317
-572.172963,1001,1443.203805
-1266.124535,1001,1446.884432
-910.151871,1001,1449.685952
-914.720116,1001,1452.419169
-699.023248,1001,1455.042654
-1102.177383,1001,1457.671571
-953.884877,1001,1460.291568
-613.79193,1001,1462.92661
-605.804404,1001,1465.580118
-633.17378,1001,1468.185904
-984.199456,1001,1471.057926
-848.933301,1001,1473.790599
-742.628688,1001,1476.468499
-1042.788393,1001,1479.200469
-1132.63687,1001,1483.856517
-990.883938,1001,1488.450165
-699.485845,1001,1493.425796
-912.467293,1001,1498.626532
-879.695178,1001,1503.148767
-630.607011,1001,1507.939395
-712.424595,1001,1511.496079
-1049.826804,1001,1514.521905
-1035.368239,1001,1521.638321
-1010.655862,1001,1533.530091
-944.416593,1001,1544.090931
-862.920486,1001,1553.563504
-382.487777,1001,1562.379346
-661.291254,1001,1573.271734
-902.535532,1001,1581.503262
-920.783563,1001,1591.793081
-622.93363,1001,1603.927334
-924.721757,1001,1615.050533
-1062.521884,1001,1627.639397
-1084.191439,1001,1640.277209
-924.287457,1001,1651.326753
-662.761932,1001,1663.728672
-534.015774,1001,1675.510028
-782.940584,1001,1685.041924
-574.112382,1001,1688.456324
-917.424513,1001,1691.716837
-639.396092,1001,1695.184474
-759.456595,1001,1697.777079
-767.780297,1001,1700.760996
-712.801134,1001,1703.557865
-781.209614,1001,1706.327054
-731.964224,1001,1709.109396
-794.074593,1001,1711.888775
-1152.757701,1001,1714.680479
-658.199711,1001,1717.445388
-795.49969,1001,1720.220835
-798.12273,1001,1722.985081
-746.40715,1001,1725.758178
-897.586861,1001,1728.524006
-766.466395,1001,1731.301695
-931.105185,1001,1734.094885
-595.230895,1001,1736.864904
-804.104413,1001,1739.651613
-663.510071,1001,1742.316272
-835.617764,1001,1744.810636
-713.04132,1001,1747.398237
-697.453862,1001,1749.954384
-922.523843,1001,1752.561077
-795.758272,1001,1755.285603
-1107.051945,1001,1759.223815
-820.791231,1001,1761.914237
-747.157882,1001,1764.57021
-864.707303,1001,1767.265442
-903.968825,1001,1770.270049
-1023.127176,1001,1772.870393
-553.817706,1001,1775.938141
-848.677627,1001,1779.832415
-1015.704109,1001,1787.732788
-865.615194,1001,1795.438604
-810.320169,1001,1800.567371
-780.268199,1001,1805.905313
-1055.185682,1001,1811.354866
-818.819945,1001,1816.695145
-797.105786,1001,1822.111987
-595.306199,1001,1827.810744
-913.733941,1001,1833.102079
-913.427438,1001,1838.250169
-816.427977,1001,1843.300203
-865.064645,1001,1848.772711
-1158.307374,1001,1853.908726
-887.126274,1001,1858.789021
-869.253601,1001,1863.755997
-1028.081752,1001,1868.691988
-1079.834007,1001,1873.691261
-953.012802,1001,1879.691123
-907.55187,1001,1885.896783
-1003.19195,1001,1891.79846
-1071.120386,1001,1898.341843
-837.1858,1001,1904.39045
-1007.284212,1001,1910.54289
-1582.89533,1001,1916.098265
-853.703206,1001,1921.81956
-749.025598,1001,1928.134835
-849.414272,1001,1933.697999
-684.636777,1001,1938.997048
-1256.597654,1001,1950.630619
-762.999501,1001,1968.170784
-619.560741,1001,1983.501064
-570.387278,1001,1999.940386
-870.107991,1001,2014.409303
-805.510255,1001,2027.355449
-593.758872,1001,2041.728861
-1043.596272,1001,2055.780933
-706.845562,1001,2068.524352
-637.518128,1001,2080.066408
-721.609069,1001,2088.471184
-960.94491,1001,2097.988825
-912.905298,1001,2110.138386
-778.173029,1001,2121.896091
-1050.439123,1001,2134.497394
-683.186387,1001,2138.588496
-701.512283,1001,2141.455047
-710.076679,1001,2145.20998
-1216.433481,1001,2147.953976
-727.290727,1001,2150.720964
-953.868582,1001,2153.759807
-801.202158,1001,2156.625851
-1089.028979,1001,2159.476979
-760.565276,1001,2162.295362
-652.656782,1001,2165.104323
-655.538747,1001,2167.926155
-1209.659308,1001,2170.759454
-814.856016,1001,2173.601569
-733.274713,1001,2176.434901
-639.222692,1001,2179.247268
-811.315351,1001,2182.089115
-923.775984,1001,2184.919971
-1088.181937,1001,2187.711787
-870.743395,1001,2190.540301
-583.85584,1001,2193.371006
-1099.825622,1001,2196.192258
-740.704518,1001,2199.013961
-1241.501082,1001,2201.824225
-1244.461815,1001,2204.541049
-714.893608,1001,2207.079026
-538.101956,1001,2209.612274
-623.373856,1001,2212.169323
-919.418241,1001,2214.721298
-593.325502,1001,2217.260013
-819.639396,1001,2219.856109
