#{"t_start": 1567801611.3625436, "env_id": null}
r,l,t
-723.731571,1001,776.396264
-739.925887,1001,778.915913
-792.487954,1001,781.44362
-1343.095168,1001,783.987479
-820.897737,1001,786.562933
-1162.029745,1001,789.227233
-817.468815,1001,792.046094
-708.292046,1001,794.889781
-1501.705002,1001,797.619426
-796.729844,1001,800.182761
-736.939585,1001,802.794416
-1304.138994,1001,805.480262
-930.786752,1001,808.160551
-783.658403,1001,810.748136
-1184.264088,1001,813.297515
-594.801447,1001,815.935991
-512.763259,1001,818.512955
-693.424053,1001,821.085723
-579.242019,1001,823.662845
-838.667791,1001,826.178508
-748.426094,1001,828.698599
-1107.623888,1001,831.226877
-1133.702842,1001,833.758041
-672.882933,1001,836.342336
-886.824225,1001,839.105895
-754.109692,1001,841.705922
-879.060724,1001,844.276367
-694.414763,1001,846.827359
-1120.236929,1001,849.380265
-1119.418287,1001,851.963863
-700.419714,1001,854.539198
-1188.172115,1001,857.119945
-1125.289674,1001,859.710526
-664.707741,1001,862.6824
-1158.076195,1001,865.295088
-1260.886585,1001,867.950208
-619.890036,1001,870.704343
-777.523157,1001,873.419567
-919.613734,1001,876.102682
-891.627429,1001,878.650266
-645.530154,1001,881.223168
-1019.884412,1001,883.930646
-614.491411,1001,886.584952
-1167.473296,1001,889.143578
-607.045115,1001,891.668491
-517.799314,1001,894.203589
-1180.288994,1001,896.726084
-794.935957,1001,899.250804
-826.664017,1001,901.788257
-710.953094,1001,904.382604
-306.825855,1001,907.025365
-815.021163,1001,909.605893
-1386.223821,1001,912.215124
-758.377068,1001,914.841638
-801.678399,1001,917.386192
-603.274273,1001,919.921718
-643.508689,1001,922.487913
-644.547344,1001,925.189816
-1202.579558,1001,927.767309
-506.826536,1001,930.302713
-558.977142,1001,932.868762
-892.205405,1001,935.613332
-637.308419,1001,938.246095
-594.262768,1001,940.961485
-1113.924489,1001,943.592486
-1117.131022,1001,946.193923
-2169.529238,1001,948.762939
-1474.93899,1001,951.416485
-843.019815,1001,954.268173
-1046.696902,1001,956.898548
-1291.332065,1001,959.495779
-1278.303094,1001,962.293088
-1050.165262,1001,964.884344
-628.638151,1001,967.686804
-637.482784,1001,970.365896
-707.958961,1001,973.043224
-678.955379,1001,975.64128
-1188.430706,1001,978.223262
-739.742495,1001,980.882149
-654.678567,1001,983.440366
-745.566861,1001,985.966543
-930.316317,1001,988.505379
-791.065483,1001,991.031613
-841.684385,1001,993.570178
-715.655805,1001,996.195277
-1273.20494,1001,998.750616
-605.937764,1001,1001.376915
-869.670149,1001,1003.905552
-917.779057,1001,1006.522054
-967.63709,1001,1009.036011
-602.410374,1001,1011.576413
-514.725817,1001,1014.268743
-648.574016,1001,1017.100206
-794.991593,1001,1019.957343
-731.471249,1001,1022.995293
-736.92947,1001,1025.92163
-707.10874,1001,1028.637719
-990.140667,1001,1031.413539
-710.199512,1001,1034.14595
-912.390124,1001,1036.825694
-1024.518167,1001,1039.576608
-920.94656,1001,1042.233727
-876.721341,1001,1044.880972
-1318.988966,1001,1047.471851
-786.359921,1001,1050.08799
-1054.160396,1001,1052.676985
-1154.986474,1001,1055.276105
-1268.678084,1001,1058.064235
-717.175062,1001,1060.927046
-1158.955436,1001,1063.783576
-713.260739,1001,1066.497454
-915.634348,1001,1069.105685
-396.59379,1001,1071.696959
-885.770805,1001,1074.295542
-1096.905472,1001,1076.950235
-715.96757,1001,1079.709983
-821.988691,1001,1082.318904
-921.588706,1001,1084.922866
-922.704544,1001,1087.506901
-694.376395,1001,1090.393826
-479.733478,1001,1093.932532
-864.373013,1001,1096.533374
-1026.369715,1001,1099.072557
-1075.008842,1001,1101.651682
-1192.426338,1001,1104.2184
-603.845901,1001,1106.777538
-560.929844,1001,1109.332329
-885.176543,1001,1111.848802
-585.836871,1001,1114.385192
-1319.375801,1001,1116.953804
-920.742297,1001,1119.55895
-465.459815,1001,1122.127819
-821.7742,1001,1124.655335
-903.028133,1001,1127.203871
-750.413957,1001,1129.740669
-903.683695,1001,1132.330093
-511.537225,1001,1134.93405
-1277.439386,1001,1137.485309
-854.950051,1001,1140.07362
-786.950115,1001,1142.610244
-622.352737,1001,1145.174216
-721.825049,1001,1147.69254
-989.937349,1001,1150.271959
-653.232088,1001,1152.873826
-970.097479,1001,1155.499483
-997.830103,1001,1158.101838
-727.48499,1001,1160.742815
-575.038988,1001,1163.283587
-763.472475,1001,1165.831135
-1221.25769,1001,1168.382792
-615.960182,1001,1170.976938
-861.122951,1001,1173.56835
-1125.196984,1001,1176.0996
-622.379257,1001,1178.69335
-815.812283,1001,1181.225097
-618.491659,1001,1183.763252
-714.099866,1001,1186.312919
-1328.968534,1001,1188.863341
-789.869143,1001,1191.411274
-827.81869,1001,1193.947173
-690.723678,1001,1196.481485
-941.138525,1001,1199.019269
-642.704102,1001,1201.552456
-548.051123,1001,1204.095631
-1128.862803,1001,1206.635313
-612.367758,1001,1209.167152
-625.570374,1001,1211.692775
-1152.296843,1001,1214.230023
-660.14627,1001,1216.772202
-657.672337,1001,1219.327936
-787.716423,1001,1221.874605
-1068.151345,1001,1224.424153
-744.296532,1001,1226.951691
-808.637128,1001,1229.510359
-401.779212,1001,1232.046572
-593.136207,1001,1234.664201
-1180.164656,1001,1237.213593
-427.643452,1001,1239.724448
-948.250595,1001,1242.246626
-1128.218761,1001,1244.789445
-915.754191,1001,1247.323836
-811.852446,1001,1249.869052
-500.586413,1001,1252.404076
-636.857291,1001,1254.941403
-485.316659,1001,1257.520455
-472.106782,1001,1260.055895
-914.643884,1001,1262.581898
-1443.217638,1001,1265.112595
-684.040295,1001,1267.637696
-1228.097209,1001,1270.173671
-1141.00415,1001,1272.698446
-1455.676383,1001,1275.342566
-834.890851,1001,1277.950877
-828.779056,1001,1280.514801
-1367.482423,1001,1283.051923
-1167.29827,1001,1285.609034
-524.198735,1001,1288.168526
-614.674736,1001,1290.747443
-567.559551,1001,1293.347865
-1130.932743,1001,1295.927513
-572.447448,1001,1298.472616
