#{"t_start": 1568244259.137713, "env_id": null}
r,l,t
-69.944655,1001,1635.038708
-187.238667,1001,1639.284536
-226.088613,1001,1643.44739
-233.570912,1001,1647.6169
-179.174792,1001,1651.67921
-186.434827,1001,1655.869129
-202.972634,1001,1660.066764
-98.844524,1001,1664.201623
-169.236821,1001,1668.320671
-82.128716,1001,1672.383673
-146.298668,1001,1676.462572
-135.205162,1001,1680.519028
-118.040054,1001,1684.578875
-90.1556,1001,1688.654507
-125.737015,1001,1692.809312
-117.360304,1001,1696.863591
-196.516593,1001,1701.039012
-134.10096,1001,1705.130414
-178.024224,1001,1709.272066
-88.023536,1001,1713.410378
-228.520959,1001,1717.477017
-101.390274,1001,1721.628622
-185.348572,1001,1725.807383
-111.014802,1001,1729.895232
-64.584093,1001,1734.082006
-207.592923,1001,1738.139629
-67.869447,1001,1742.243069
-48.828062,1001,1746.453783
-100.546214,1001,1750.635629
-199.103465,1001,1754.723849
-102.391609,1001,1758.736946
-146.715827,1001,1762.959415
-105.367331,1001,1767.053317
-98.0545,1001,1771.134065
-123.22022,1001,1775.286654
-248.723878,1001,1779.281622
-154.615653,1001,1783.481981
-88.291121,1001,1787.598587
-120.686879,1001,1791.889951
-209.122262,1001,1796.035991
-85.445787,1001,1800.131414
-193.103775,1001,1804.178956
-126.703759,1001,1808.305247
-172.971094,1001,1812.282513
-86.558235,1001,1816.46747
-260.090819,1001,1820.686949
-82.617738,1001,1824.729781
-197.997891,1001,1828.801996
-130.795811,1001,1832.879025
-158.850771,1001,1836.993023
-115.670245,1001,1840.950197
-75.245332,1001,1845.042176
-111.891982,1001,1849.166995
-97.22599,1001,1853.333431
-224.25804,1001,1857.537159
-89.286049,1001,1861.77582
-115.605404,1001,1866.03001
-102.907251,1001,1870.142424
-189.418131,1001,1874.351689
-138.093019,1001,1878.37513
-122.481229,1001,1882.59799
-91.920027,1001,1886.708439
-99.73852,1001,1890.80906
-109.484709,1001,1894.985785
-123.65044,1001,1899.164962
-203.779298,1001,1903.287391
-103.701812,1001,1907.404465
-112.33288,1001,1911.549128
-159.44851,1001,1915.719923
-157.112099,1001,1919.793518
-187.27042,1001,1923.911201
-130.120299,1001,1927.965246
-244.599871,1001,1932.019349
-133.233651,1001,1936.17991
-64.505303,1001,1940.43679
-183.434973,1001,1944.643855
-157.319403,1001,1948.77808
-179.229335,1001,1952.984908
-101.575483,1001,1957.098241
-125.271417,1001,1961.150948
-224.834885,1001,1965.293222
-220.144101,1001,1969.489922
-151.255429,1001,1973.765621
-200.585358,1001,1977.911181
-131.263071,1001,1982.061457
-57.233365,1001,1986.188496
-240.452486,1001,1990.390734
-87.182584,1001,1994.390488
-138.84883,1001,1998.617576
-139.894116,1001,2002.704748
-129.929435,1001,2006.93698
-85.789437,1001,2011.071133
-159.945431,1001,2015.01833
-231.087575,1001,2019.136753
-99.867081,1001,2023.171482
-131.992632,1001,2027.290719
-121.351638,1001,2031.469308
-75.041217,1001,2035.617033
-130.313453,1001,2039.834277
-57.295907,1001,2043.924206
-201.595737,1001,2048.075928
-94.090157,1001,2052.33162
-100.522436,1001,2056.362144
-157.923293,1001,2060.528844
-65.081205,1001,2064.731171
-77.549644,1001,2068.92615
-122.382567,1001,2073.088692
-103.3557,1001,2077.159938
-62.512223,1001,2081.258428
-43.708984,1001,2085.482947
-153.127763,1001,2089.57519
-133.556664,1001,2093.748705
-77.413356,1001,2098.017745
-126.797567,1001,2102.207094
-206.174903,1001,2106.369551
-75.38398,1001,2110.401728
-135.004463,1001,2114.603589
-97.334787,1001,2118.719534
-156.170272,1001,2122.770644
-73.604944,1001,2126.746472
-90.938153,1001,2131.023442
-170.234548,1001,2135.045443
-151.583847,1001,2139.098027
-107.473966,1001,2143.270074
-145.209126,1001,2147.512597
-126.067455,1001,2151.661736
-137.800318,1001,2155.705611
-169.792608,1001,2159.735773
-222.769129,1001,2163.785939
-189.515944,1001,2168.095723
-101.715246,1001,2172.30422
-248.074361,1001,2176.441126
-198.226743,1001,2180.700806
-184.729879,1001,2184.873771
-91.212018,1001,2188.979146
-128.765495,1001,2193.189255
-53.572646,1001,2197.285551
-138.65206,1001,2201.486764
-97.455398,1001,2205.67774
-87.859792,1001,2209.89878
-91.979182,1001,2214.096486
-53.305951,1001,2218.183938
-59.400236,1001,2222.291904
-52.351878,1001,2226.483922
-84.326196,1001,2230.550641
-65.235566,1001,2234.717938
-97.114142,1001,2238.75825
-67.800452,1001,2242.926883
-101.266113,1001,2247.077763
-136.722962,1001,2251.20516
-83.790667,1001,2255.205163
-67.71916,1001,2259.392521
-105.319176,1001,2263.578548
-82.295825,1001,2267.794019
-169.051107,1001,2272.060797
-128.943035,1001,2276.237636
-232.279903,1001,2280.39439
-78.066765,1001,2284.497603
-56.70395,1001,2288.671339
-97.866814,1001,2292.789401
-102.599262,1001,2296.973797
-110.619312,1001,2301.043569
-159.007512,1001,2305.287591
-309.826126,1001,2309.379837
-195.045198,1001,2313.535237
-215.990162,1001,2317.585266
-368.64131,1001,2321.851657
-415.687327,1001,2325.965693
-382.046355,1001,2330.189113
-578.995137,1001,2334.319088
-391.110986,1001,2338.484628
-487.717126,1001,2342.662723
-693.771999,1001,2346.768775
-496.185307,1001,2350.995748
-467.98697,1001,2355.221723
-260.363869,1001,2359.56541
-403.351587,1001,2363.766108
-238.926797,1001,2367.940241
-305.220514,1001,2371.904837
-390.799321,1001,2375.931153
-1072.586922,1001,2380.049921
-160.159794,1001,2384.098431
-228.540711,1001,2388.227878
-225.098445,1001,2392.454287
-145.380828,1001,2396.71353
-763.189706,1001,2400.955121
-540.429839,1001,2404.945827
-263.08301,1001,2409.112795
-311.79614,1001,2413.207477
-320.809627,1001,2417.38522
-456.346532,1001,2421.6588
-317.469119,1001,2425.801436
-258.076109,1001,2429.967625
-368.984968,1001,2434.122277
-350.808958,1001,2438.239679
-397.555851,1001,2442.522386
-369.02211,1001,2446.597183
-361.713813,1001,2450.795873
-209.103742,1001,2455.098764
-133.743656,1001,2459.214534
-283.417592,1001,2463.431441
-214.398234,1001,2467.51473
-427.849062,1001,2471.630574
-268.778856,1001,2475.879237
-297.134899,1001,2479.964501
-317.41082,1001,2484.065808
-277.869113,1001,2488.159949
-196.716303,1001,2492.353702
-187.745205,1001,2496.464408
-433.792327,1001,2500.708212
-360.159707,1001,2504.826192
-182.538692,1001,2509.030897
-199.390548,1001,2513.180446
-312.8273,1001,2517.340864
-459.512385,1001,2521.310627
-216.994531,1001,2525.480119
-108.752922,1001,2529.61683
-368.472986,1001,2533.781154
-238.3531,1001,2537.93431
-418.779109,1001,2542.152146
-222.593158,1001,2546.219496
-211.133559,1001,2550.466552
-255.048641,1001,2554.484548
-143.652054,1001,2558.735711
-180.556016,1001,2562.896874
-282.133494,1001,2567.035087
-211.78655,1001,2571.107945
-171.47024,1001,2575.204508
-180.938514,1001,2579.442478
-341.821784,1001,2583.629071
-383.47522,1001,2587.663724
-193.031058,1001,2591.75939
-320.634485,1001,2595.827961
-397.813579,1001,2600.138617
-307.017833,1001,2604.369664
-306.420762,1001,2608.696047
-361.149047,1001,2612.775309
-235.496444,1001,2616.963373
-176.773942,1001,2621.034126
-373.21409,1001,2625.216328
-162.516649,1001,2629.370686
-191.145941,1001,2633.4997
-162.841925,1001,2637.654351
-207.343107,1001,2641.73908
-305.7628,1001,2645.856237
-245.270293,1001,2649.905451
-231.733208,1001,2654.111691
-111.083833,1001,2658.328301
-178.770897,1001,2662.493433
-165.226157,1001,2666.594616
-196.136144,1001,2670.836955
-213.027623,1001,2675.172842
-271.830962,1001,2679.391019
-150.469957,1001,2683.598647
-114.165874,1001,2687.842942
-209.173445,1001,2691.985326
-307.603336,1001,2696.049312
-281.014973,1001,2700.287534
-216.06002,1001,2704.305379
-186.796329,1001,2708.484833
-160.385313,1001,2712.638238
-123.483751,1001,2716.675708
-129.807312,1001,2720.873063
-220.147428,1001,2725.019365
-209.809241,1001,2729.166682
-84.04063,1001,2733.348588
-260.010909,1001,2737.55371
-94.331253,1001,2741.581725
-72.266742,1001,2745.850566
-220.957361,1001,2749.990377
-203.943685,1001,2754.274573
-151.390884,1001,2758.388817
-83.268981,1001,2762.431006
-210.700161,1001,2766.615871
-184.32767,1001,2770.663993
-224.724534,1001,2774.670806
-145.838328,1001,2778.869289
-238.573733,1001,2783.114757
-158.603057,1001,2787.218329
-158.699785,1001,2791.303969
-211.216072,1001,2795.438484
-153.638713,1001,2799.506582
-168.8195,1001,2803.576766
-159.039357,1001,2807.655942
-173.906616,1001,2811.823119
-170.56127,1001,2815.960622
-115.826247,1001,2820.21215
-94.140266,1001,2824.44156
-116.050362,1001,2828.433819
-114.65163,1001,2832.668139
-149.71083,1001,2836.81244
-105.514183,1001,2840.994346
-89.726961,1001,2845.170873
-125.880486,1001,2849.336077
-82.119812,1001,2853.499668
-83.933998,1001,2857.675479
-290.520935,1001,2861.740194
-241.034667,1001,2865.901067
-138.262746,1001,2869.951248
-136.104927,1001,2874.062948
-104.440643,1001,2878.274009
-158.769793,1001,2882.540788
-93.166715,1001,2886.80881
-215.006701,1001,2891.038588
-83.458201,1001,2895.041031
-90.830891,1001,2899.263652
-52.254142,1001,2903.387168
-210.814447,1001,2907.643392
-199.795243,1001,2911.73586
-128.095414,1001,2915.976981
-56.848726,1001,2920.163617
-85.74119,1001,2924.449337
-59.04029,1001,2928.634589
-218.886104,1001,2932.783062
-85.946623,1001,2937.003939
-85.884744,1001,2941.146731
-147.118736,1001,2945.352479
-86.688769,1001,2949.472755
-101.135616,1001,2953.603356
-107.510317,1001,2957.815676
-166.4162,1001,2962.067283
-223.00355,1001,2966.188181
-122.058795,1001,2970.273413
-122.424508,1001,2974.400195
-65.695037,1001,2978.567878
-47.626088,1001,2982.819516
-76.769072,1001,2986.842829
-136.132999,1001,2991.175996
-104.006679,1001,2995.338132
-161.25447,1001,2999.566254
-84.459572,1001,3003.641391
-172.110073,1001,3007.766074
-95.39772,1001,3012.052402
-164.305942,1001,3016.078237
-162.294436,1001,3020.106522
-173.364174,1001,3024.251447
-147.652466,1001,3028.442462
-250.915821,1001,3032.517832
-195.507185,1001,3036.678801
-80.132559,1001,3040.739446
-115.470509,1001,3044.996049
-59.601431,1001,3049.09918
-199.242006,1001,3053.379831
-102.910612,1001,3057.530313
-85.146849,1001,3061.675319
-176.436824,1001,3065.824594
-208.968374,1001,3070.113797
-121.98132,1001,3074.279047
-423.484139,1001,3078.423942
-332.935225,1001,3082.720806
-120.088419,1001,3086.760582
-827.338175,1001,3091.129388
-1577.312157,1001,3095.312339
-158.846419,1001,3099.641258
-109.66553,1001,3103.629789
-1083.01933,1001,3107.844656
-181.466094,1001,3112.173298
-232.455198,1001,3116.267587
-103.213756,1001,3120.289243
-114.024417,1001,3124.497946
-142.573332,1001,3128.641145
-195.891841,1001,3132.81901
-172.205663,1001,3136.901973
-182.916398,1001,3141.094276
-237.639724,1001,3145.201182
-213.147129,1001,3149.312002
-206.461303,1001,3153.620633
-109.809125,1001,3157.722365
-207.165737,1001,3162.197524
-143.356256,1001,3166.232268
-126.343855,1001,3170.415092
-98.831804,1001,3174.473822
-135.224501,1001,3178.70087
-107.482923,1001,3182.819831
-98.813769,1001,3187.054621
-126.107747,1001,3191.060494
-129.666411,1001,3195.268126
-146.399199,1001,3199.442593
-158.253844,1001,3203.548072
-232.100799,1001,3207.649508
-164.772892,1001,3211.828102
-137.764212,1001,3216.015139
-160.68021,1001,3220.066244
-136.166975,1001,3224.215118
-173.305711,1001,3228.315478
-124.646506,1001,3232.398456
-165.328015,1001,3236.429862
-94.290283,1001,3240.675282
-109.453721,1001,3244.957582
-173.841109,1001,3248.981793
-160.423548,1001,3253.121435
-165.53721,1001,3257.398132
-114.579452,1001,3261.473167
-145.518249,1001,3265.600093
-143.636813,1001,3269.714397
-145.626479,1001,3273.867418
-190.471013,1001,3277.987628
-138.929031,1001,3282.159124
-173.670014,1001,3286.354359
-109.333111,1001,3290.388087
-168.778804,1001,3294.674764
-148.704749,1001,3298.815781
-209.547737,1001,3303.184643
-170.430344,1001,3307.45257
-235.486387,1001,3311.651203
-145.268199,1001,3315.780326
-97.02163,1001,3319.84213
-138.690938,1001,3324.136843
-148.362817,1001,3328.212518
-109.953867,1001,3332.33283
-162.061638,1001,3336.437124
-119.167188,1001,3340.712657
-78.999553,1001,3344.99317
-103.306037,1001,3349.177036
-176.57255,1001,3353.258824
-202.481941,1001,3357.466075
-141.889867,1001,3361.673212
-196.207429,1001,3365.861943
-151.335751,1001,3369.973062
-141.078412,1001,3374.06308
-157.419806,1001,3378.343342
-85.952267,1001,3382.469171
-110.011296,1001,3386.604762
-107.387786,1001,3390.692395
-69.285126,1001,3394.879681
-174.039807,1001,3398.963399
-149.126125,1001,3403.130069
-110.118077,1001,3407.252475
-179.881155,1001,3411.435675
-140.340986,1001,3415.602077
-117.520935,1001,3419.803016
-111.576702,1001,3423.883322
-150.815828,1001,3427.910815
-123.316259,1001,3432.131774
-118.104818,1001,3436.196926
-160.728579,1001,3440.346067
-127.230965,1001,3444.563472
-127.264997,1001,3448.678741
-97.999267,1001,3452.8101
-195.883008,1001,3456.956922
-110.917404,1001,3461.101551
-45.619943,1001,3465.146285
-97.650235,1001,3469.485296
-101.432147,1001,3473.587303
-130.17478,1001,3477.848837
-177.68611,1001,3481.935436
-21.348519,1001,3485.983393
-112.445626,1001,3490.110566
-370.576402,1001,3494.183816
-159.417338,1001,3498.381389
-102.587311,1001,3502.460116
-75.338349,1001,3506.595674
-119.166241,1001,3510.768712
-87.749611,1001,3514.956856
-119.571232,1001,3518.991946
-162.882727,1001,3523.150255
-152.286558,1001,3527.373159
-255.144746,1001,3531.533316
-354.229988,1001,3535.573142
-441.260409,1001,3539.746453
-978.269506,1001,3544.085406
-243.386502,1001,3548.242074
-571.29475,1001,3552.442563
-482.060599,1001,3556.655966
-267.919693,1001,3560.706741
-81.485041,1001,3564.899786
-627.822468,1001,3568.978785
-127.037093,1001,3573.02912
-305.721352,1001,3577.144258
-186.723142,1001,3581.294297
-277.243477,1001,3585.526264
-373.821311,1001,3589.628242
-284.482258,1001,3593.611143
-558.741215,1001,3597.581847
-193.350399,1001,3601.983893
-116.834486,1001,3606.08693
-237.986111,1001,3610.252138
-144.949692,1001,3614.382008
-316.947388,1001,3618.530578
-185.055265,1001,3622.603669
-151.622341,1001,3626.862358
-311.231347,1001,3630.989312
-217.706249,1001,3635.071865
-100.601879,1001,3639.2588
-104.393904,1001,3643.503422
-120.580135,1001,3647.703619
-711.656712,1001,3652.018393
-97.763647,1001,3656.279142
-392.222917,1001,3660.469568
-441.263453,1001,3664.680286
-342.395003,1001,3669.001535
-133.309114,1001,3673.174148
-194.212944,1001,3677.330508
-911.915286,1001,3681.551291
-167.373039,1001,3685.702908
-138.738656,1001,3689.786599
-99.48693,1001,3694.067447
-337.94196,1001,3698.218755
-285.501914,1001,3702.279377
-90.69125,1001,3706.318407
-119.906366,1001,3710.450156
-120.97031,1001,3714.572776
-129.439941,1001,3718.783512
-342.417524,1001,3722.891206
-210.884766,1001,3727.149553
-232.899455,1001,3731.297628
-380.583666,1001,3735.64309
-146.096108,1001,3740.041449
-132.540615,1001,3744.217109
-141.776109,1001,3748.439812
-226.313998,1001,3752.707027
-285.713864,1001,3756.928789
-112.082038,1001,3760.958611
-199.427147,1001,3765.159261
-173.72615,1001,3769.301292
-294.694779,1001,3773.383824
-302.865471,1001,3777.560119
-366.010269,1001,3781.747141
-177.563499,1001,3785.78734
-48.730744,1001,3790.010477
-238.564663,1001,3794.229942
-179.539002,1001,3798.286494
-205.147854,1001,3802.402504
-302.346293,1001,3806.557157
-512.398375,1001,3810.849905
-182.156664,1001,3815.129538
-946.000993,1001,3819.262029
-147.360971,1001,3823.55079
-305.536453,1001,3827.723497
-100.194602,1001,3831.916574
-179.390482,1001,3836.139052
-142.607786,1001,3840.391802
-159.223597,1001,3844.588538
-61.933125,1001,3848.650572
-319.085293,1001,3852.994678
-145.673185,1001,3857.198377
-272.561981,1001,3861.493538
-315.115689,1001,3865.643369
-193.161776,1001,3869.819271
-298.815236,1001,3874.130058
-130.202073,1001,3878.253112
-170.814924,1001,3882.562966
-241.351544,1001,3886.774105
-104.561736,1001,3891.004725
-270.143456,1001,3895.273617
-154.075519,1001,3899.390639
-240.141733,1001,3903.519735
-98.082244,1001,3907.601208
-103.797419,1001,3911.766424
-455.253255,1001,3915.858533
-355.59462,1001,3920.094409
-182.130038,1001,3924.453338
-85.491009,1001,3928.620398
-187.900965,1001,3932.795277
-138.852092,1001,3937.131123
-213.996655,1001,3941.203974
