#{"t_start": 1568239262.571719, "env_id": null}
r,l,t
-207.95954,1001,314.82498
-179.446937,1001,319.319209
-292.800278,1001,323.524462
-182.689177,1001,327.880118
-128.381459,1001,332.20247
-170.441547,1001,336.398802
-128.764241,1001,340.771379
-156.143162,1001,345.051308
-159.333559,1001,349.615937
-121.206898,1001,354.025025
-240.102248,1001,358.314483
-262.534994,1001,362.54857
-141.809712,1001,366.971137
-227.886773,1001,371.219685
-151.299978,1001,375.624576
-166.526726,1001,379.853578
-173.260747,1001,384.181031
-183.651311,1001,388.428646
-122.50354,1001,392.730813
-231.08452,1001,396.870287
-273.921317,1001,401.162799
-118.963523,1001,405.587512
-130.450005,1001,409.911438
-118.842893,1001,414.225152
-116.345926,1001,418.522481
-104.635049,1001,422.83389
-76.647235,1001,427.227951
-79.322852,1001,431.691701
-86.153353,1001,436.080321
-240.264104,1001,440.459997
-278.042044,1001,444.687114
-77.289013,1001,448.966849
-100.645932,1001,453.329793
-113.268429,1001,458.033285
-109.873621,1001,462.300629
-259.650372,1001,466.572146
-99.638097,1001,470.852538
-75.515721,1001,475.280612
-90.650378,1001,479.790842
-88.54296,1001,484.198875
-99.770226,1001,488.612978
-81.855239,1001,492.899463
-159.916138,1001,497.142483
-94.081227,1001,501.489483
-230.082239,1001,505.833388
-106.359666,1001,510.132609
-106.695385,1001,514.377759
-87.384946,1001,518.787085
-116.486119,1001,523.251503
-73.364127,1001,527.527567
-72.949749,1001,531.856474
-72.880444,1001,536.240204
-90.491454,1001,540.518814
-94.298628,1001,544.83931
-162.673779,1001,549.173048
-137.76824,1001,553.542997
-97.84192,1001,557.788441
-116.247295,1001,562.082516
-92.983441,1001,566.494959
-89.003892,1001,570.662147
-112.255496,1001,574.924741
-100.281828,1001,579.199681
-129.175138,1001,583.353639
-122.901561,1001,587.846404
-201.901567,1001,592.309721
-225.484933,1001,596.503613
-606.055337,1001,600.931707
-80.065794,1001,605.221001
-232.576557,1001,609.51136
-74.73362,1001,613.875711
-166.488998,1001,618.187695
-128.306702,1001,622.558183
-216.360728,1001,626.729534
-142.365221,1001,630.963864
-237.751101,1001,635.217178
-203.233163,1001,639.486096
-133.984959,1001,643.807148
-142.294222,1001,648.052949
-323.314266,1001,652.38512
-325.894938,1001,656.593307
-468.812971,1001,660.727899
-460.64936,1001,665.09622
-421.504848,1001,669.449219
-243.661145,1001,673.725192
-135.217343,1001,677.911826
-120.948269,1001,682.090111
-218.914212,1001,686.506588
-297.666482,1001,690.765297
-270.568926,1001,695.057652
-371.045694,1001,699.278251
-370.826876,1001,703.553518
-349.397578,1001,707.946811
-439.119765,1001,712.190013
-121.437071,1001,716.563099
-446.134788,1001,720.870132
-223.989896,1001,725.106101
-556.970149,1001,729.499803
-174.541365,1001,733.874472
-622.82439,1001,738.290151
-222.983803,1001,742.597415
-123.318191,1001,746.990851
-121.382036,1001,751.322029
-357.630823,1001,755.778354
-406.41127,1001,760.080192
-619.936817,1001,764.59319
-843.008067,1001,768.835521
-107.314499,1001,772.997958
-422.962652,1001,777.285574
-149.618361,1001,781.565115
-560.049153,1001,785.920765
-1314.869298,1001,790.371649
-864.808759,1001,794.697172
-173.850881,1001,799.068221
-154.753009,1001,803.41917
-721.329837,1001,807.744804
-435.419784,1001,812.09567
-572.573709,1001,816.440307
-186.010004,1001,820.767446
-173.605719,1001,824.926651
-117.192316,1001,829.150242
-373.353882,1001,833.425435
-376.347601,1001,837.700697
-145.566718,1001,842.068243
-88.675946,1001,846.457311
-89.196808,1001,850.79664
-134.366367,1001,855.191222
-145.852013,1001,859.583396
-140.398207,1001,864.010924
-156.286655,1001,868.388398
-89.133474,1001,872.655531
-148.35432,1001,877.076656
-167.164415,1001,881.324313
-302.511411,1001,885.620487
-96.028498,1001,889.864978
-129.804639,1001,894.160123
-235.72152,1001,898.368338
-270.615865,1001,902.679529
-95.776927,1001,906.955639
-95.228828,1001,911.277179
-74.125524,1001,915.540553
-147.96618,1001,919.927229
-182.588414,1001,924.206419
-208.608845,1001,928.693297
-114.21549,1001,933.060849
-125.090185,1001,937.400052
-144.800574,1001,941.728171
-252.442315,1001,946.196571
-364.805309,1001,950.653043
-165.951338,1001,954.937886
-69.510684,1001,959.16725
-172.611168,1001,963.461748
-141.186606,1001,967.818143
-288.55755,1001,972.062637
-152.369168,1001,976.402863
-130.445499,1001,980.540992
-66.003473,1001,984.872547
-127.16684,1001,989.153551
-262.819357,1001,993.460394
-76.474277,1001,997.7141
-202.784325,1001,1002.003302
-102.331501,1001,1006.304313
-126.039742,1001,1010.578122
-110.340835,1001,1014.909217
-181.067921,1001,1019.194095
-67.333535,1001,1023.479141
-95.516724,1001,1027.734911
-187.054824,1001,1032.125619
-185.658112,1001,1036.475443
-61.775093,1001,1040.910971
-166.537631,1001,1045.128365
-63.813362,1001,1049.360678
-101.099763,1001,1053.702839
-129.754206,1001,1057.967262
-89.580948,1001,1062.205866
-92.432979,1001,1066.427767
-121.945806,1001,1070.832342
-140.359941,1001,1075.107819
-115.942397,1001,1079.364036
-181.622964,1001,1083.523037
-74.139093,1001,1088.013964
-196.125334,1001,1092.386861
-79.704737,1001,1096.756388
-77.631374,1001,1101.057355
-217.218167,1001,1105.279283
-75.798623,1001,1109.572577
-136.879284,1001,1113.815192
-59.311691,1001,1118.013687
-78.251483,1001,1122.329062
-100.580908,1001,1126.633186
-93.22424,1001,1130.930306
-48.98214,1001,1135.212853
-177.196866,1001,1139.662402
-74.735406,1001,1144.165675
-78.727502,1001,1148.47267
-130.817672,1001,1152.828585
-69.17477,1001,1157.141843
-143.085681,1001,1161.60033
-80.547148,1001,1165.85891
-54.299518,1001,1170.040936
-123.606193,1001,1174.366084
-186.814079,1001,1178.81058
-113.411139,1001,1183.17436
-127.604105,1001,1187.591879
-112.1605,1001,1191.866153
-127.325017,1001,1196.186856
-112.41346,1001,1200.581969
-94.422722,1001,1204.947325
-177.542293,1001,1209.29845
-117.225159,1001,1213.607537
-207.655091,1001,1218.034751
-91.384146,1001,1222.221549
-97.95371,1001,1226.515122
-129.397353,1001,1231.052712
-103.318752,1001,1235.349674
-115.838656,1001,1239.489023
-70.701088,1001,1243.709646
-163.704606,1001,1248.150866
-71.313635,1001,1252.445272
-139.38491,1001,1256.778234
-116.150543,1001,1261.019515
-66.659174,1001,1265.382716
-161.947904,1001,1269.741321
-74.826142,1001,1273.961125
-185.829687,1001,1278.158321
-88.667148,1001,1282.463895
-119.338551,1001,1286.59905
-172.599724,1001,1291.036107
-51.422093,1001,1295.360975
-77.713855,1001,1299.626707
-161.872195,1001,1303.936366
-138.433953,1001,1308.228094
-103.458877,1001,1312.498217
-68.642198,1001,1316.697618
-130.676887,1001,1321.012767
-442.145862,1001,1325.333507
-85.287562,1001,1329.639354
-63.470745,1001,1333.851774
-106.222715,1001,1338.168055
-61.028484,1001,1342.512034
-95.161309,1001,1346.846061
-105.287597,1001,1351.239326
-131.129476,1001,1355.525776
-94.236529,1001,1359.844283
-62.694985,1001,1364.086564
-86.859495,1001,1368.377547
-99.774328,1001,1372.765903
-114.520473,1001,1377.019023
-64.351825,1001,1381.353719
-93.649452,1001,1385.739862
-130.237751,1001,1390.001658
-75.356252,1001,1394.273092
-71.780388,1001,1398.46118
-59.896243,1001,1402.796152
-61.932127,1001,1406.990812
-75.239015,1001,1411.311976
-156.432016,1001,1415.598243
-91.860133,1001,1419.870681
-145.414354,1001,1424.256316
-150.980491,1001,1428.789694
-89.805798,1001,1433.081529
-162.152852,1001,1437.306824
-189.814487,1001,1441.604847
-54.078915,1001,1446.000017
-76.041993,1001,1450.27057
-98.190012,1001,1454.483081
-133.692096,1001,1458.670012
-80.412556,1001,1463.068743
-75.968432,1001,1467.285043
-48.197254,1001,1471.541476
-144.323688,1001,1475.850272
-67.597702,1001,1480.384476
-122.31251,1001,1484.572659
-102.442786,1001,1488.806479
-49.225115,1001,1492.952306
-179.723473,1001,1497.279403
-39.921258,1001,1501.622737
-100.351567,1001,1506.074735
-46.484854,1001,1510.343021
-105.654408,1001,1514.688741
-66.707959,1001,1518.998955
-51.107343,1001,1523.338478
-129.543478,1001,1527.776542
-199.91422,1001,1532.061234
-140.380487,1001,1536.496795
-160.365532,1001,1540.734388
-98.376453,1001,1544.92948
-71.210073,1001,1549.147013
-77.221561,1001,1553.431182
-113.289375,1001,1557.889273
-84.807578,1001,1562.236609
-88.144985,1001,1566.577568
-184.667339,1001,1570.78492
-72.281775,1001,1575.183937
-123.137667,1001,1579.446375
-68.792379,1001,1583.822436
-100.705203,1001,1588.155905
-213.011581,1001,1592.511202
-71.388886,1001,1596.806356
-172.851853,1001,1600.976786
-81.207018,1001,1605.280352
-123.227383,1001,1609.511161
-91.934105,1001,1613.797569
-85.259645,1001,1618.054997
-52.24505,1001,1622.351369
-153.077675,1001,1626.727881
-80.090519,1001,1631.121153
-71.32564,1001,1635.396981
-159.790682,1001,1639.827325
-56.893804,1001,1644.290899
-86.906841,1001,1648.590386
-79.392621,1001,1652.843267
-56.901101,1001,1657.023182
-123.832258,1001,1661.359457
-87.663727,1001,1665.699364
-91.845235,1001,1670.191868
-60.284867,1001,1674.418716
-138.525379,1001,1678.760617
-100.787881,1001,1683.13684
-58.957483,1001,1687.457883
-110.75575,1001,1691.740967
-62.986946,1001,1696.080992
-82.64089,1001,1700.455857
-177.03924,1001,1704.59353
-158.978939,1001,1708.989202
-56.995618,1001,1713.278367
-129.031043,1001,1717.670837
-61.07483,1001,1722.001653
-149.822425,1001,1726.335771
-156.044773,1001,1730.629318
-82.058408,1001,1734.923462
-54.944009,1001,1739.096876
-66.982369,1001,1743.376232
-134.923928,1001,1747.603827
-160.578697,1001,1751.94653
-69.904254,1001,1756.332438
-143.067276,1001,1760.585557
-173.239526,1001,1764.994699
-82.951173,1001,1769.488596
-144.301724,1001,1773.618942
-92.671841,1001,1778.078771
-64.248449,1001,1782.382174
-115.743134,1001,1786.554444
-99.647383,1001,1790.865032
-179.615571,1001,1795.120965
-55.982405,1001,1799.477305
-96.816944,1001,1803.771979
-174.590909,1001,1808.281236
-89.001444,1001,1812.639278
-199.95311,1001,1816.90355
-100.122409,1001,1821.156183
-83.587945,1001,1825.744578
-83.42016,1001,1830.197464
-165.384941,1001,1834.544039
-54.588923,1001,1839.065889
-63.370836,1001,1843.30785
-111.609849,1001,1847.963729
-60.622886,1001,1852.569062
-127.674563,1001,1857.01613
-154.994689,1001,1861.858443
-143.479714,1001,1866.350659
-106.443928,1001,1870.956629
-57.307008,1001,1875.337785
-55.66871,1001,1879.933804
-136.294226,1001,1884.228446
-80.044697,1001,1888.663242
-125.580715,1001,1892.97631
-146.457099,1001,1897.395419
-87.925515,1001,1901.907957
-86.050659,1001,1906.510859
-81.495484,1001,1910.872667
-138.374486,1001,1915.281151
-128.723784,1001,1919.722725
-62.818543,1001,1923.955207
-103.088872,1001,1928.478482
-115.214342,1001,1932.876354
-91.973477,1001,1937.404243
-96.222372,1001,1942.208148
-73.938013,1001,1946.736457
-135.901269,1001,1951.593229
-93.498355,1001,1956.589969
-77.701452,1001,1961.000755
-100.377959,1001,1965.668118
-91.108767,1001,1970.383998
-76.738153,1001,1974.914613
-105.461107,1001,1979.520245
-86.717423,1001,1984.096493
-59.516285,1001,1988.766083
-139.960577,1001,1993.192547
-109.479539,1001,1997.576601
-89.259821,1001,2002.126817
-60.438861,1001,2006.737151
-158.388436,1001,2011.685418
-137.297913,1001,2015.932266
-187.667543,1001,2020.366801
-99.39708,1001,2024.994052
-136.387882,1001,2029.350022
-131.366817,1001,2033.559086
-157.525778,1001,2037.974352
-123.514838,1001,2042.543138
-78.549956,1001,2047.010277
-102.339383,1001,2051.407774
-111.719012,1001,2055.864164
-96.537251,1001,2060.358555
-156.991155,1001,2064.590332
-83.894308,1001,2068.81454
-70.286533,1001,2073.039708
-159.250313,1001,2077.565016
-99.702778,1001,2081.823552
-92.698968,1001,2086.354505
-160.347034,1001,2090.815352
-139.976472,1001,2095.240268
-171.492063,1001,2099.695649
-126.329502,1001,2103.84569
-150.236174,1001,2108.118117
-53.98382,1001,2112.471012
-200.781916,1001,2116.631219
-94.01935,1001,2120.865269
-171.866622,1001,2125.054746
-109.418671,1001,2129.585051
-213.224289,1001,2133.799074
-176.010587,1001,2138.179286
-69.499469,1001,2142.652533
-141.029752,1001,2146.950587
-145.963024,1001,2151.547312
-135.878694,1001,2155.990248
-90.009783,1001,2160.290832
-137.700201,1001,2164.929134
-186.147524,1001,2169.259403
-125.037196,1001,2173.538147
-145.603257,1001,2178.297546
-82.725844,1001,2182.810011
-75.184376,1001,2187.175824
-141.929123,1001,2191.506165
-75.735815,1001,2195.943295
-66.343415,1001,2200.258921
-114.728248,1001,2204.45744
-155.468048,1001,2208.685751
-155.806183,1001,2212.870077
-205.270257,1001,2217.041444
-71.452996,1001,2221.435408
-79.138488,1001,2225.739475
-84.252462,1001,2230.051863
-98.534105,1001,2234.250741
-101.528734,1001,2238.475678
-96.834913,1001,2242.748567
-152.03333,1001,2246.995244
-66.683096,1001,2251.25001
-164.330325,1001,2255.474272
-145.814558,1001,2259.605688
-88.336203,1001,2263.984943
-117.747731,1001,2268.207303
-99.342771,1001,2272.446349
-174.438423,1001,2276.854955
-121.456897,1001,2281.047044
-81.67693,1001,2285.456939
-205.53147,1001,2289.771348
-109.091567,1001,2294.108706
-121.643622,1001,2298.40684
-126.277073,1001,2302.723439
-84.575818,1001,2306.943749
-172.42548,1001,2311.283236
-135.866665,1001,2315.620377
-153.655942,1001,2319.916209
-263.258048,1001,2324.115031
-112.888962,1001,2328.299839
-206.877023,1001,2332.493062
-67.053532,1001,2336.726799
-307.793563,1001,2341.04102
-110.084003,1001,2345.328023
-104.062461,1001,2349.835414
-258.570019,1001,2354.023806
-133.144804,1001,2358.233994
-268.897495,1001,2362.509638
-76.923712,1001,2366.748122
-100.417409,1001,2371.089802
-130.382783,1001,2375.271494
-76.466501,1001,2379.603332
-112.070827,1001,2383.888791
-146.745003,1001,2388.187142
-65.119675,1001,2392.484925
-74.96502,1001,2396.759059
-80.816819,1001,2401.098134
-88.762941,1001,2405.471228
-80.008188,1001,2409.796864
-103.057447,1001,2413.98136
-81.328236,1001,2418.290859
-129.149695,1001,2422.55413
-157.905464,1001,2426.801713
-106.342738,1001,2431.181132
-145.536161,1001,2435.266017
-76.615216,1001,2439.568278
-153.693204,1001,2443.781488
-155.441349,1001,2448.127128
-162.03853,1001,2452.508293
-108.116394,1001,2456.8273
-68.560446,1001,2461.001878
-77.063365,1001,2465.333987
-101.280096,1001,2469.734199
-213.748201,1001,2473.947192
-119.387522,1001,2478.33172
-73.56819,1001,2482.666837
-80.68167,1001,2486.98661
-70.588808,1001,2491.217948
-96.670097,1001,2495.530491
-87.929313,1001,2499.901744
-93.970596,1001,2504.115392
-53.935424,1001,2508.365282
-129.279514,1001,2512.658087
-108.563518,1001,2516.903856
-119.543717,1001,2521.09842
-78.287924,1001,2525.472041
-71.904422,1001,2529.890838
-47.506224,1001,2534.044374
-55.793629,1001,2538.40735
-79.035174,1001,2542.69619
-58.903771,1001,2546.876932
-162.907859,1001,2551.144203
-82.078676,1001,2555.504445
-84.877162,1001,2559.746472
-60.240165,1001,2564.037091
-52.001051,1001,2568.316219
-42.532806,1001,2572.600515
-157.815369,1001,2577.011741
-150.924163,1001,2581.177625
-180.575046,1001,2585.551196
-77.12803,1001,2589.841351
-174.361233,1001,2594.034571
-127.243655,1001,2598.397989
-95.742024,1001,2602.629666
-84.259359,1001,2606.890281
-178.647449,1001,2611.127208
-74.668179,1001,2615.367115
-59.002182,1001,2619.759905
-54.579255,1001,2624.066809
-62.39992,1001,2628.455123
-68.764914,1001,2632.729458
-77.376583,1001,2636.902022
-160.070702,1001,2641.040865
-96.899509,1001,2645.493261
-23.773965,1001,2649.803475
-73.142499,1001,2653.987183
-129.865667,1001,2658.338171
-140.39955,1001,2662.564087
-100.902563,1001,2666.852784
-98.571208,1001,2671.140131
-61.69391,1001,2675.444868
-64.895954,1001,2679.679698
-95.218167,1001,2683.86502
-133.264409,1001,2688.180826
-138.579276,1001,2692.380169
-104.344643,1001,2696.680443
-67.744734,1001,2700.940848
-49.872606,1001,2705.12302
-77.1642,1001,2709.532755
-106.955207,1001,2713.695385
-169.776836,1001,2718.020265
-146.000723,1001,2722.339547
-154.917428,1001,2726.671741
-62.359531,1001,2730.847614
-53.995727,1001,2735.114752
-131.116204,1001,2739.513202
-63.546625,1001,2743.706742
-120.810796,1001,2747.921968
-92.377924,1001,2752.25106
-121.142513,1001,2756.746198
-64.164266,1001,2761.162901
-50.273659,1001,2765.359015
-126.115249,1001,2769.661811
-77.478564,1001,2773.92561
-117.254171,1001,2778.277491
-79.050301,1001,2782.45474
-72.154978,1001,2786.728126
-56.641884,1001,2790.999114
-191.754351,1001,2795.198358
-42.761388,1001,2799.620255
-100.521235,1001,2803.957758
-196.252117,1001,2808.232981
-52.554441,1001,2812.493747
-98.234212,1001,2816.787745
-46.393705,1001,2821.022017
-50.764675,1001,2825.273071
-91.49503,1001,2829.537348
-99.910942,1001,2833.898539
-59.695651,1001,2838.260417
-127.046857,1001,2842.512192
-64.519912,1001,2846.837164
-122.574927,1001,2851.122365
-128.347685,1001,2855.594264
-123.098087,1001,2859.735235
-157.527319,1001,2863.992631
-65.519563,1001,2868.178291
-100.086555,1001,2872.261398
-162.813867,1001,2876.423005
-67.907487,1001,2880.644764
-154.011752,1001,2885.183053
-80.048194,1001,2889.474341
-101.392168,1001,2893.840747
-105.910439,1001,2898.155859
-155.623761,1001,2902.471134
-128.821478,1001,2906.69971
-65.198396,1001,2910.831385
-58.047769,1001,2915.063016
-101.748355,1001,2919.434385
-154.856895,1001,2923.749113
-71.252266,1001,2928.065822
-70.277396,1001,2932.475667
-173.845227,1001,2936.787512
-140.442839,1001,2941.072039
-169.617311,1001,2945.488869
-191.754595,1001,2949.763124
-95.866714,1001,2954.003602
-66.648602,1001,2958.317139
-160.195757,1001,2962.626787
-130.382782,1001,2966.915585
-200.50215,1001,2971.330919
-661.308782,1001,2975.658855
-188.982324,1001,2980.150575
-138.744169,1001,2984.477114
-126.810054,1001,2988.828215
-172.79383,1001,2993.210176
-355.332657,1001,2997.574079
-153.091046,1001,3001.934857
-120.266048,1001,3006.299951
-131.60253,1001,3010.709041
-213.276466,1001,3014.948246
-249.826023,1001,3019.184953
-359.301253,1001,3023.42907
-248.492431,1001,3027.869934
-237.462236,1001,3032.179121
-283.070931,1001,3036.446444
-521.917042,1001,3040.635925
-367.084328,1001,3044.936662
-327.749116,1001,3049.198849
-281.634911,1001,3053.457866
-330.97001,1001,3057.728833
-767.147968,1001,3062.042643
-373.983535,1001,3066.3378
-285.833719,1001,3070.59973
-256.134064,1001,3074.874695
-228.503478,1001,3079.224476
-307.316976,1001,3083.607855
-251.615433,1001,3087.880239
-206.65108,1001,3092.110716
-148.706937,1001,3096.432805
-182.179785,1001,3100.805304
-140.026977,1001,3105.069096
-476.303163,1001,3109.477142
-186.716249,1001,3113.656398
-217.622306,1001,3118.013473
-428.801453,1001,3122.240744
-1539.038258,1001,3126.435724
-893.770644,1001,3130.690888
-590.724272,1001,3134.884392
-309.009491,1001,3139.137089
-166.133027,1001,3143.294852
-110.117652,1001,3147.417132
-121.594489,1001,3151.629661
-242.27534,1001,3155.859284
-138.887783,1001,3160.073691
-141.913548,1001,3164.368834
-153.802058,1001,3168.624729
-181.037359,1001,3172.718757
-174.521219,1001,3176.968041
-179.2414,1001,3181.321449
-156.753548,1001,3185.577352
-212.363961,1001,3189.774994
-196.655853,1001,3194.03434
-196.5699,1001,3198.223645
-237.637701,1001,3202.404921
-316.936196,1001,3206.706128
-189.36037,1001,3210.999673
-160.72886,1001,3215.289309
-213.779938,1001,3219.620672
-130.411607,1001,3223.8446
-215.088591,1001,3227.988337
-179.831126,1001,3232.259674
-209.591391,1001,3236.537098
-163.949865,1001,3240.826481
-265.845761,1001,3245.043377
-190.649917,1001,3249.282487
-106.524694,1001,3253.625293
-121.644082,1001,3257.884527
-135.520782,1001,3262.10564
-125.292072,1001,3266.340531
-120.955368,1001,3270.683691
-114.850962,1001,3274.911128
-117.536011,1001,3279.261677
-100.177712,1001,3283.440841
-72.244873,1001,3287.717911
-90.271635,1001,3292.038084
-183.333255,1001,3296.400791
-157.649908,1001,3300.665264
-118.283931,1001,3304.823744
-103.798378,1001,3309.164943
-97.02799,1001,3313.356367
-94.089675,1001,3317.514741
-160.346735,1001,3321.64117
-87.135953,1001,3325.957306
-175.994795,1001,3330.196522
-125.37189,1001,3334.552656
-115.212615,1001,3338.748744
-137.939353,1001,3343.063071
-150.464163,1001,3347.380715
-199.041117,1001,3351.694095
-217.136433,1001,3355.871747
-231.142747,1001,3360.256549
-155.866328,1001,3364.556334
-155.631453,1001,3368.825985
-193.861526,1001,3373.100215
-78.309922,1001,3377.418514
-92.070173,1001,3381.622073
-184.013751,1001,3385.876684
-154.201635,1001,3390.160071
-77.079585,1001,3394.479812
-176.921523,1001,3398.740529
-82.72646,1001,3402.906697
-226.569416,1001,3407.122497
-141.210864,1001,3411.404375
-173.639761,1001,3415.619404
-87.438797,1001,3419.853559
-158.836472,1001,3424.15656
-157.207603,1001,3428.503082
-228.133974,1001,3432.837563
-135.254084,1001,3437.090071
-143.461271,1001,3441.317289
-189.799622,1001,3445.595134
-90.137307,1001,3449.76917
-150.952991,1001,3454.079151
-160.267841,1001,3458.433279
-75.720361,1001,3462.590736
-185.211631,1001,3466.811752
-90.62246,1001,3470.996927
-128.621438,1001,3475.196866
-67.552667,1001,3479.463649
-166.170396,1001,3483.671563
-138.385128,1001,3487.964636
-135.623434,1001,3492.293316
-115.768391,1001,3496.407726
-139.534129,1001,3500.713384
-194.452233,1001,3504.89443
-74.121094,1001,3509.154819
-121.613541,1001,3513.418281
-108.677796,1001,3517.665569
-103.426336,1001,3521.895582
-96.483279,1001,3526.171376
-77.02969,1001,3530.383208
-65.912473,1001,3534.557925
-146.241592,1001,3538.81652
-143.907127,1001,3543.270959
-71.629757,1001,3547.602838
-135.583944,1001,3551.901906
-89.006268,1001,3556.145136
-88.368403,1001,3560.471828
-94.492665,1001,3564.673944
-163.639953,1001,3568.899482
-161.398958,1001,3573.055705
-157.670639,1001,3577.270123
-129.590253,1001,3581.525237
-110.264418,1001,3585.696552
-72.814203,1001,3589.997281
-174.382276,1001,3594.261685
-73.192338,1001,3598.515637
-100.867996,1001,3602.895608
-184.441384,1001,3607.03706
-76.678212,1001,3611.371813
-106.378398,1001,3615.608556
-85.391698,1001,3619.778778
-209.284054,1001,3623.998329
-112.248656,1001,3628.221177
-127.287781,1001,3632.544422
-100.279459,1001,3636.983057
-98.711431,1001,3641.159085
-185.175058,1001,3645.386732
-154.243393,1001,3649.61029
-252.099551,1001,3653.685264
-85.806256,1001,3658.032467
-175.895242,1001,3662.275339
-115.106046,1001,3666.630941
-113.128181,1001,3670.90542
-128.980592,1001,3675.145297
-128.794742,1001,3679.516992
-81.558649,1001,3683.790279
-229.497921,1001,3688.014084
-135.563361,1001,3692.289217
-104.7239,1001,3696.693324
-109.195525,1001,3700.889533
-135.632356,1001,3705.133765
-116.050529,1001,3709.431826
-78.029845,1001,3713.830756
-134.148714,1001,3718.22861
-200.106727,1001,3722.454943
-113.637095,1001,3726.594288
-84.608756,1001,3730.961572
-86.743518,1001,3735.168574
-100.043767,1001,3739.511529
-82.405306,1001,3743.820698
-76.644205,1001,3748.006561
-97.544138,1001,3752.159783
-92.354707,1001,3756.476836
-195.593449,1001,3760.799547
-101.608366,1001,3764.937443
-74.68446,1001,3769.123839
-88.81682,1001,3773.266355
-60.989563,1001,3777.53628
-186.860322,1001,3781.756783
-114.308087,1001,3786.120828
-121.810549,1001,3790.377564
-93.921455,1001,3794.736332
-78.247756,1001,3798.843128
-77.623553,1001,3803.12311
-117.373936,1001,3807.382627
-171.42699,1001,3811.888485
-57.1841,1001,3816.102792
-104.32504,1001,3820.398297
-220.424016,1001,3824.556548
-157.574568,1001,3828.8203
-91.51024,1001,3832.939019
-208.4065,1001,3837.211577
-188.476837,1001,3841.495352
-250.507941,1001,3845.732086
-133.634658,1001,3850.125204
-137.636989,1001,3854.394167
-71.814103,1001,3858.60772
-119.930517,1001,3862.746253
-146.053902,1001,3867.101632
-89.111465,1001,3871.39875
-132.695618,1001,3875.703052
-351.393,1001,3880.028585
-137.651144,1001,3884.243787
-105.229843,1001,3888.403957
-86.934479,1001,3892.770678
-170.854052,1001,3896.976867
-70.673519,1001,3901.292289
-1683.723992,1001,3905.630921
-106.758488,1001,3909.949461
-121.403387,1001,3914.375717
-224.997301,1001,3918.708218
-396.394379,1001,3922.895564
-145.698421,1001,3927.057962
-203.977052,1001,3931.356822
-169.587667,1001,3935.72129
-116.919522,1001,3939.900903
-224.135124,1001,3944.123293
-1289.131112,1001,3948.355179
-231.155851,1001,3952.631238
-147.110929,1001,3956.808436
-441.011321,1001,3961.156705
-1554.883004,1001,3965.452738
-1030.125105,1001,3969.660029
-195.727677,1001,3973.968596
-153.381454,1001,3978.129257
-132.383083,1001,3982.408095
-146.804571,1001,3986.694203
-194.842046,1001,3990.897388
-208.275519,1001,3995.185112
-189.06646,1001,3999.33085
-337.617527,1001,4003.516303
-268.198715,1001,4007.686864
-151.880897,1001,4011.934547
-237.807523,1001,4016.073489
-79.735066,1001,4020.371241
-171.832144,1001,4024.523524
-189.503422,1001,4028.788278
-168.74576,1001,4033.066938
-130.387969,1001,4037.25307
-190.813993,1001,4041.475209
-160.912868,1001,4045.648434
-135.489386,1001,4049.838432
-86.696684,1001,4054.089011
-127.982221,1001,4058.323205
