#{"t_start": 1567227331.3630624, "env_id": null}
r,l,t
-1273.090617,1001,336.873756
-1200.158662,1001,339.798791
-1400.263644,1001,342.691188
-1623.921032,1001,345.597088
-1581.510158,1001,348.494803
-2023.944174,1001,351.410316
-1900.302402,1001,354.306163
-2116.887467,1001,357.21531
-2260.446044,1001,360.115828
-1637.370716,1001,363.006265
-1541.200241,1001,365.910861
-1536.062485,1001,368.810196
-1372.980166,1001,371.737404
-1784.506722,1001,374.643827
-1668.173435,1001,377.587479
-1612.932237,1001,380.492922
-2303.866665,1001,383.422332
-1750.181272,1001,386.320646
-1843.973386,1001,389.233908
-2186.496522,1001,392.143054
-1717.734414,1001,395.082863
-1510.330808,1001,397.970319
-1130.128574,1001,400.891838
-1158.161118,1001,403.779064
-2171.690492,1001,406.687018
-1459.956704,1001,409.582313
-2302.459907,1001,412.489264
-1374.187422,1001,415.384344
-960.767996,1001,418.273219
-1273.613751,1001,421.188727
-2590.108807,1001,424.080438
-1528.369592,1001,427.01087
-1894.048225,1001,429.94071
-1872.915265,1001,432.864287
-2301.822251,1001,435.774146
-1656.526293,1001,438.691356
-1199.567357,1001,441.61229
-1111.04728,1001,444.514304
-1509.675066,1001,447.422199
-1738.61438,1001,450.362433
-1138.851675,1001,453.28494
-1304.819579,1001,456.221278
-2271.71292,1001,459.133702
-2215.539438,1001,462.057967
-1340.391422,1001,464.989434
-1592.065652,1001,467.930747
-1483.933865,1001,470.848699
-1713.780806,1001,473.75855
-1299.582342,1001,476.678294
-1508.18996,1001,479.58119
-1922.028377,1001,482.495942
-1863.293232,1001,485.408046
-1791.170345,1001,488.313792
-1633.316816,1001,491.228336
-1478.009806,1001,494.150229
-1972.588113,1001,497.070511
-1274.223246,1001,500.005731
-1800.844648,1001,502.902998
-2248.832045,1001,505.82814
-1527.004531,1001,508.733833
-1950.169349,1001,511.644461
-1940.470829,1001,514.566867
-1119.081616,1001,517.49515
-1933.206442,1001,520.440619
-2615.600651,1001,523.350683
-1240.657321,1001,526.271021
-1792.744508,1001,529.192956
-2216.930879,1001,532.118498
-2527.392082,1001,535.027207
-2047.241967,1001,537.945404
-1297.601592,1001,540.861932
-1493.127898,1001,543.779231
-1002.251748,1001,546.675053
-1798.672333,1001,549.591149
-2028.169609,1001,552.506121
-1603.317903,1001,555.425968
-1417.894141,1001,558.316788
-1732.77823,1001,561.228169
-1578.714156,1001,564.115622
-1627.550862,1001,567.014522
-1524.450238,1001,569.919576
-1663.277964,1001,572.831191
-1632.338344,1001,575.732045
-1255.866586,1001,578.643184
-2100.584957,1001,581.565931
-1655.384191,1001,584.465884
-1074.72535,1001,587.389384
-2427.025985,1001,590.303885
-1581.724421,1001,593.22161
-1292.069222,1001,596.127393
-1157.703457,1001,599.049629
-1485.62438,1001,601.972252
-1191.990995,1001,604.879107
-1025.358069,1001,607.784515
-1483.347238,1001,610.707548
-2060.139111,1001,613.650032
-1787.562794,1001,616.553256
-1614.854415,1001,619.473004
-1854.73951,1001,622.402762
-1131.848573,1001,625.313461
-1202.478729,1001,628.236454
-2028.400559,1001,631.159652
-1150.480566,1001,634.064902
-2030.462186,1001,636.988036
-1791.024863,1001,639.90545
-1978.580476,1001,642.822929
-1608.396709,1001,645.740386
-885.528207,1001,648.68332
-2032.122114,1001,651.611903
-1633.501748,1001,654.541633
-2053.474427,1001,657.458611
-1367.60821,1001,660.39404
-1179.145877,1001,663.305431
-2361.01013,1001,666.229079
-1251.379915,1001,669.144314
-1781.392656,1001,672.066315
-1908.509461,1001,674.986241
-2112.848438,1001,677.901657
-1216.573606,1001,680.826112
-2417.614335,1001,683.746328
-1307.132701,1001,686.671142
-2254.6076,1001,689.574959
-1934.058957,1001,692.493468
-1377.641493,1001,695.416421
-1896.398238,1001,698.329402
-2119.462953,1001,701.23655
-879.719023,1001,704.167652
-1296.967074,1001,707.081929
-1947.991992,1001,709.99887
-1812.559119,1001,712.906066
-1684.463019,1001,715.834799
-1407.970997,1001,718.76333
-2281.713093,1001,721.681149
-1790.358197,1001,724.61417
-1536.373612,1001,727.533515
-1797.009458,1001,730.436555
-1227.118889,1001,733.353801
-1249.760913,1001,736.260874
-2057.903785,1001,739.190369
-1492.923179,1001,742.093773
-1750.871414,1001,744.985012
-2152.503399,1001,747.904357
-1990.470416,1001,750.812204
-1436.168369,1001,753.737332
-2398.108381,1001,756.659273
-1632.240654,1001,759.597234
-1176.855625,1001,762.521196
-1056.068733,1001,765.474728
-1586.005477,1001,768.384003
-2034.715668,1001,771.324564
-1146.358031,1001,774.245458
-1333.681202,1001,777.173686
-1720.172,1001,780.087183
-2063.390936,1001,783.031094
-1755.918262,1001,785.961121
-1820.95594,1001,788.886945
-1818.632637,1001,791.790632
-1196.859292,1001,794.699992
-1483.789791,1001,797.611984
-1566.805792,1001,800.527784
-1786.086859,1001,803.453007
-1090.805657,1001,806.374594
-1715.130258,1001,809.311029
-1615.296672,1001,812.228034
-940.346467,1001,815.168611
-1773.307311,1001,818.098172
-1841.367021,1001,821.02257
-1655.903457,1001,823.942171
-1954.412682,1001,826.864971
-2447.171812,1001,829.784411
-1821.357947,1001,832.720844
-2228.365734,1001,835.641609
-1721.540587,1001,838.566295
-1453.61242,1001,841.492666
-1576.996172,1001,844.423069
-1945.66983,1001,847.355546
-1404.042233,1001,850.300283
-1371.927131,1001,853.19407
-1317.332427,1001,856.115636
-2162.866025,1001,859.045537
-1872.051696,1001,861.957669
-2310.711921,1001,864.88768
-1590.448372,1001,867.796432
-999.044419,1001,870.721568
-1851.046252,1001,873.628249
-1571.955052,1001,876.539051
-1356.940216,1001,879.457371
-1488.469082,1001,882.381691
-2137.1705,1001,885.300335
-2247.960809,1001,888.249927
-1531.913299,1001,891.172294
-1539.793203,1001,894.116781
-2582.146232,1001,897.042172
-903.186563,1001,899.964547
-1745.148278,1001,902.89697
-1793.823387,1001,905.810187
-1047.905561,1001,908.74698
-2173.763141,1001,911.67273
-1920.23955,1001,914.617689
-1334.499927,1001,917.535265
-1712.379629,1001,920.444249
-2114.644984,1001,923.364989
-959.026449,1001,926.30267
-941.248059,1001,929.224569
-1607.403701,1001,932.160326
-2301.703316,1001,935.083345
-1478.029593,1001,938.00549
-1209.776856,1001,940.916573
-1563.006314,1001,943.841873
-2292.157693,1001,946.746241
-1992.957541,1001,949.673615
-1985.816769,1001,952.578717
-1848.782325,1001,955.520427
-1207.088956,1001,958.413774
-891.077868,1001,961.377118
-2020.558118,1001,964.308121
-1111.406968,1001,967.240647
-1380.63139,1001,970.181165
-1682.429249,1001,973.11472
-2393.152438,1001,976.064035
-1426.493149,1001,978.967116
-1468.354917,1001,981.911137
-1822.348353,1001,984.815823
-2353.072611,1001,987.759922
-1903.520778,1001,990.670521
-2186.14542,1001,993.608348
-1844.092275,1001,996.539445
-1170.645379,1001,999.474728
-1455.199314,1001,1002.420895
-1863.043689,1001,1005.342963
-1593.560824,1001,1008.258148
-1474.402966,1001,1011.177248
-1249.098379,1001,1014.085939
-1844.056575,1001,1017.029294
-2068.674098,1001,1019.943891
-1229.145457,1001,1022.906345
-1031.766882,1001,1025.823943
-1572.592745,1001,1028.750568
-2232.809775,1001,1031.680895
-1528.715558,1001,1034.615729
-1624.692867,1001,1037.525437
-2098.93846,1001,1040.433296
-2174.756502,1001,1043.370006
-1993.727906,1001,1046.291223
-1615.499411,1001,1049.232277
-1663.180675,1001,1052.159395
-1368.298878,1001,1055.082981
-1605.412129,1001,1057.989761
-2392.488994,1001,1060.907598
-1687.577275,1001,1063.841078
-1655.360647,1001,1066.798508
-1955.777215,1001,1069.703124
-1469.1525,1001,1072.616612
-1697.805388,1001,1075.533419
-1866.001652,1001,1078.463678
-1931.043987,1001,1081.376848
-2266.741623,1001,1084.272573
-1358.014086,1001,1087.178733
-1468.324883,1001,1090.10307
-1964.761359,1001,1093.025892
-2336.537121,1001,1095.955277
-2246.751692,1001,1098.875335
-2434.835576,1001,1101.779237
-1560.95504,1001,1104.710973
-2453.485391,1001,1107.629053
-1082.393266,1001,1110.57015
-971.636801,1001,1113.492802
-1441.272685,1001,1116.409565
-1759.334268,1001,1119.3182
-2616.553703,1001,1122.247874
-1256.49535,1001,1125.17275
-1444.499744,1001,1128.090396
-2116.261352,1001,1131.011302
-2357.216533,1001,1133.947339
-1395.188524,1001,1136.861885
-1635.582929,1001,1139.775439
-1168.792108,1001,1142.703979
-1198.397158,1001,1145.63176
-1815.343675,1001,1148.558881
-1345.280572,1001,1151.477243
-1242.776254,1001,1154.419554
-2176.458387,1001,1157.347395
-1701.512155,1001,1160.259551
-1422.4581,1001,1163.192093
-1025.015725,1001,1166.118454
-1624.63707,1001,1169.028053
-1117.351541,1001,1171.948341
-1723.020711,1001,1174.860399
-1824.358592,1001,1177.775956
-1484.996237,1001,1180.679926
-1505.373165,1001,1183.60104
-1846.858497,1001,1186.524843
-1848.643949,1001,1189.45775
-1188.302976,1001,1192.374525
-1679.584745,1001,1195.285581
-1729.776268,1001,1198.234221
-955.672452,1001,1201.163545
-1689.924014,1001,1204.092141
-1496.35757,1001,1207.011048
-1772.143547,1001,1209.933295
-2085.079486,1001,1212.858332
-2103.707305,1001,1215.787158
-1587.103072,1001,1218.692788
-1786.99067,1001,1221.617613
-1675.342146,1001,1224.513987
-2066.802843,1001,1227.422895
-1721.503948,1001,1230.330502
-1742.337706,1001,1233.235166
-1619.502356,1001,1236.144765
-1990.441217,1001,1239.060869
-1770.424884,1001,1241.972155
-1808.493579,1001,1244.861727
-1475.60989,1001,1247.79185
-1424.964295,1001,1250.692517
-1542.65211,1001,1253.603069
-1051.466597,1001,1256.507785
-1276.250883,1001,1259.423653
-2086.123487,1001,1262.326829
-2321.260414,1001,1265.232787
-1709.291357,1001,1268.127973
-1798.51197,1001,1271.047498
-1631.843274,1001,1273.943909
-1135.133744,1001,1276.867385
-1866.145103,1001,1279.785428
-1916.390809,1001,1282.69545
-1392.128275,1001,1285.62071
-1572.757129,1001,1288.524044
-1672.656148,1001,1291.447083
-1273.559069,1001,1294.360105
-2097.782105,1001,1297.28519
-1397.519861,1001,1300.189585
-1671.774186,1001,1303.12071
-1297.853323,1001,1306.031534
-2155.208174,1001,1308.942814
-1337.62337,1001,1311.850383
-1785.029549,1001,1314.766747
-1458.809717,1001,1317.671814
-1463.853164,1001,1320.604334
-2067.669822,1001,1323.524834
-1962.565944,1001,1326.462722
-1694.308872,1001,1329.353456
-1456.660829,1001,1332.279484
-1093.914984,1001,1335.179493
-1437.543687,1001,1338.116326
-1309.141758,1001,1341.006164
-1265.087441,1001,1343.925384
-1477.419545,1001,1346.829564
-1381.561758,1001,1349.772036
-1760.851376,1001,1352.683705
-1805.978928,1001,1355.588107
-1769.596762,1001,1358.521857
-1707.729828,1001,1361.464786
-1141.693212,1001,1364.381194
-1402.907963,1001,1367.300191
-1851.157792,1001,1370.211697
-2142.440817,1001,1373.118847
-1919.960369,1001,1376.043663
-1657.51591,1001,1378.946665
-1978.869054,1001,1381.893899
-2040.83636,1001,1384.795039
-1657.854846,1001,1387.704339
-1626.98449,1001,1390.63463
-2191.052235,1001,1393.559886
-1565.768113,1001,1396.482551
-1224.1759,1001,1399.409995
-2009.760682,1001,1402.317497
-1224.870918,1001,1405.242599
-1780.600238,1001,1408.141086
-1639.078062,1001,1411.055571
-1636.228473,1001,1413.982739
-1402.296335,1001,1416.894646
-2629.405683,1001,1419.820581
-1916.814628,1001,1422.735554
-2110.23461,1001,1425.674499
-1119.633062,1001,1428.58513
-1914.158869,1001,1431.513864
-1158.517759,1001,1434.422374
-1344.951643,1001,1437.351373
-1951.192868,1001,1440.286221
-1417.88171,1001,1443.200161
-880.432861,1001,1446.122587
-1104.806844,1001,1449.049938
-2529.07247,1001,1451.938772
-1365.396635,1001,1454.859291
-1473.403324,1001,1457.77559
