#{"t_start": 1563931052.698638, "env_id": null}
r,l,t
-186.386806,601,168.78085
-224.91086,601,170.544428
-222.965203,601,172.303441
-187.581388,601,174.05597
-208.160698,601,175.802524
-240.104792,601,177.558789
-288.128985,601,179.312628
-192.653211,601,181.063985
-183.011714,601,182.822453
-198.901171,601,184.595908
-181.524239,601,186.354542
-180.051826,601,188.109905
-161.328711,601,189.867085
-221.222853,601,191.62811
-177.901796,601,193.427896
-198.855342,601,195.207858
-268.064266,601,197.001168
-181.709317,601,198.790336
-232.384481,601,200.573233
-154.71756,601,202.348733
-233.987661,601,204.110477
-192.143782,601,205.899469
-219.603562,601,207.652976
-199.297308,601,209.40835
-167.674056,601,211.174031
-194.192715,601,212.935929
-234.722256,601,214.701003
-301.357352,601,216.450454
-218.047057,601,218.210205
-169.86637,601,219.976005
-190.854124,601,221.728907
-210.892428,601,223.493249
-190.703423,601,225.253
-243.204126,601,227.002328
-196.738971,601,228.762959
-222.662425,601,230.515939
-228.605582,601,232.270479
-217.723401,601,234.010441
-225.815876,601,235.751964
-239.063984,601,237.515936
-239.34181,601,239.272039
-237.154342,601,241.020447
-298.681198,601,242.789384
-253.17987,601,244.545429
-243.479451,601,246.303873
-206.276086,601,248.04681
-263.255979,601,249.797912
-198.217992,601,251.563019
-183.205177,601,253.324296
-208.386265,601,255.078218
-141.325105,601,256.843173
-137.957431,601,258.624301
-242.612568,601,260.404045
-175.21972,601,262.190608
-211.411778,601,264.003928
-157.726191,601,265.811855
-220.221745,601,267.619738
-205.135719,601,269.399141
-198.465415,601,271.204804
-224.77485,601,272.981034
-187.692372,601,274.753
-188.105822,601,276.516776
-237.37923,601,278.314454
-132.778166,601,280.084344
-123.424512,601,281.86806
-259.287997,601,283.653378
-173.383553,601,285.431986
-208.833344,601,287.197652
-120.359952,601,288.96912
-159.01839,601,290.762037
-169.25788,601,292.531276
-171.287355,601,294.292968
-178.071509,601,296.071831
-199.161732,601,297.844167
-121.562415,601,299.609608
-213.441062,601,301.350225
-223.498026,601,303.113462
-235.118574,601,304.878922
-129.777285,601,306.627986
-221.921712,601,308.388345
-179.682066,601,310.173057
-127.541975,601,311.929372
-231.346732,601,313.684401
-125.894474,601,315.435316
-118.047797,601,317.203088
-229.17415,601,318.949008
-200.779108,601,320.701824
-210.51389,601,322.467997
-221.571825,601,324.207595
-208.33312,601,325.960978
-124.958995,601,327.703789
-199.194567,601,329.469069
-227.199054,601,331.26134
-192.859349,601,333.027647
-225.082379,601,334.781057
-102.063857,601,336.555497
-109.175633,601,338.304128
-214.441858,601,340.058808
-84.139688,601,341.80901
-146.815536,601,343.562098
-173.70239,601,345.312159
-109.058013,601,347.065319
-80.299876,601,348.819359
-123.228888,601,350.578605
-99.817725,601,352.335908
-179.332207,601,354.091901
-110.939367,601,355.867683
-180.382135,601,357.623072
-78.252337,601,359.375587
-92.995926,601,361.145529
-173.430702,601,362.901065
-133.253649,601,364.651888
-171.463806,601,366.411626
-289.957327,601,368.172064
-192.599331,601,369.926195
-121.535187,601,371.689319
-240.221713,601,373.451757
-90.760525,601,375.22803
-104.280036,601,377.002452
-177.16896,601,378.77557
-167.753891,601,380.541993
-158.105236,601,382.300972
-176.318189,601,384.060215
-236.701318,601,385.831817
-160.503384,601,387.591928
-273.270214,601,389.344169
-166.629439,601,391.103116
-205.090323,601,392.853981
-152.779713,601,394.639305
-140.000722,601,396.428581
-100.202254,601,398.205379
-101.625983,601,399.980347
-107.505889,601,401.785601
-199.575538,601,403.54907
-94.939715,601,405.310675
-87.491592,601,407.068202
-124.742947,601,408.839728
-101.996532,601,410.593151
-201.474267,601,412.359594
-105.647443,601,414.117403
-141.787925,601,415.880376
-76.908807,601,417.646339
-110.971075,601,419.403978
-104.771182,601,421.161779
-84.100216,601,422.919007
-112.128496,601,424.672557
-114.051675,601,426.424074
-97.560542,601,428.202156
-139.798426,601,429.959098
-159.471917,601,431.71125
-181.899075,601,433.466254
-154.761391,601,435.223772
-159.089683,601,436.97037
-125.396453,601,438.733237
-140.260738,601,440.495607
-93.353754,601,442.250996
-132.883947,601,443.999733
-215.828411,601,445.757312
-192.589461,601,447.529829
-139.439833,601,449.273384
-132.400838,601,451.026763
-181.773439,601,452.784906
-177.692668,601,454.556953
-86.946445,601,456.320465
-215.463909,601,458.073221
-88.374825,601,459.83266
-172.433161,601,461.614382
-196.53271,601,463.392905
-182.156979,601,465.141612
-136.931191,601,466.921939
-170.076329,601,468.68101
-169.516911,601,470.441044
-135.222841,601,472.202149
-112.069992,601,473.969246
-144.821269,601,475.722799
-136.025834,601,477.475884
-160.833433,601,479.251383
-98.016178,601,481.021085
-64.53857,601,482.784924
-99.385634,601,484.536581
-168.629451,601,486.290241
-81.609949,601,488.052068
-104.060091,601,489.812802
-135.245757,601,491.572886
-122.133645,601,493.345548
-84.831133,601,495.095814
-111.19256,601,496.858941
-177.339281,601,498.62515
-165.317741,601,500.388695
-123.981359,601,502.157922
-120.806162,601,503.920158
-165.566696,601,505.695185
-169.601902,601,507.441638
-90.644644,601,509.201272
-164.431328,601,510.954897
-119.968298,601,512.727163
-82.670025,601,514.467947
-240.052598,601,516.214815
-95.20698,601,517.977199
-155.617259,601,519.722235
-122.488517,601,521.470458
-152.979554,601,523.222091
-193.737145,601,524.995089
-177.730195,601,526.748622
-156.508808,601,528.523287
-112.774432,601,530.272162
-344.172103,601,532.064726
-74.083904,601,533.844108
-130.652616,601,535.59925
-77.445526,601,537.354587
-159.663972,601,539.137084
-89.508839,601,540.892024
-113.872253,601,542.656147
-88.22578,601,544.405104
-91.337854,601,546.156785
-118.214944,601,547.916514
-97.705177,601,549.67983
-90.152089,601,551.447614
-108.111958,601,553.195306
-107.292416,601,554.947102
-122.700888,601,556.700823
-102.302441,601,558.470282
-115.115254,601,560.225938
-112.777314,601,561.979781
-149.553123,601,563.731794
-148.373961,601,565.500988
-168.948712,601,567.254909
-168.981466,601,569.015008
-113.720256,601,570.783178
-158.031133,601,572.54147
-161.482216,601,574.298542
-146.881455,601,576.046422
-162.59386,601,577.826613
-140.048999,601,579.574451
-54.680133,601,581.322552
-188.394278,601,583.079477
-113.378515,601,584.837008
-154.39222,601,586.595201
-126.495399,601,588.347577
-130.429104,601,590.117594
-130.736252,601,591.871239
-130.624311,601,593.667026
-122.992175,601,595.417584
-155.31329,601,597.191489
-176.743855,601,598.966264
-91.720524,601,600.722023
-124.958135,601,602.464086
-145.320413,601,604.229314
-93.419933,601,605.980871
-150.551387,601,607.73538
-97.3913,601,609.479449
-136.20639,601,611.246141
-105.333513,601,613.000443
-117.442615,601,614.750419
-78.283113,601,616.505974
-104.773802,601,618.266986
-117.166203,601,620.03085
-63.622469,601,621.793321
-156.618292,601,623.576821
-149.976252,601,625.331663
-103.731712,601,627.084418
-109.647755,601,628.83809
-124.072422,601,630.620038
-72.613126,601,632.383079
-136.913457,601,634.133398
-141.907162,601,635.898539
-131.440213,601,637.655102
-105.644516,601,639.411213
-118.738323,601,641.17298
-102.056934,601,642.94082
-68.901897,601,644.698531
-111.084354,601,646.453639
-110.651841,601,648.212773
-65.406879,601,649.973152
-108.033082,601,651.726553
-140.99525,601,653.478899
-106.772087,601,655.226859
-203.328911,601,656.99461
-144.678633,601,658.785147
-63.085914,601,660.542999
-85.140953,601,662.318192
-101.235446,601,664.091117
-205.557137,601,665.852957
-154.772845,601,667.599084
-82.82524,601,669.360019
-139.876335,601,671.131447
-59.714601,601,672.892054
-63.727745,601,674.664258
-99.045162,601,676.428614
-201.966863,601,678.189199
-164.99011,601,679.934067
-65.483131,601,681.686267
-104.279333,601,683.460761
-78.471774,601,685.212977
-89.503622,601,686.977455
-59.332348,601,688.736547
-108.666562,601,690.506279
-125.954834,601,692.265912
-129.745791,601,694.019096
-115.824103,601,695.777156
-128.690373,601,697.556804
-181.547547,601,699.309932
-125.582596,601,701.066758
-87.119469,601,702.829737
-105.539361,601,704.584149
-111.487631,601,706.338181
-165.439979,601,708.103781
-109.717168,601,709.865695
-159.885174,601,711.617177
-114.713234,601,713.371335
-79.746897,601,715.131794
-115.726068,601,716.884393
-85.506612,601,718.632431
-125.876964,601,720.387072
-118.066189,601,722.153651
-155.718523,601,723.944901
-106.306428,601,725.714031
-133.17401,601,727.475131
-50.512127,601,729.255027
-152.034374,601,731.00822
-148.163228,601,732.757917
-116.857943,601,734.508965
-156.507467,601,736.274971
-133.68453,601,738.029472
-107.557322,601,739.789503
-136.806524,601,741.538831
-204.902765,601,743.305062
-85.559445,601,745.051981
-137.370887,601,746.809374
-116.63885,601,748.554717
-122.350491,601,750.319999
-165.387228,601,752.083498
-126.974703,601,753.83105
-129.398049,601,755.589645
-170.150765,601,757.351178
-97.885934,601,759.102237
-92.900593,601,760.880899
-67.991206,601,762.634102
-148.076244,601,764.393412
-129.066973,601,766.153144
-125.936505,601,767.915723
-75.366978,601,769.671783
-156.365023,601,771.438994
-123.047544,601,773.183828
-82.36665,601,774.94039
-172.293189,601,776.698612
-121.020708,601,778.455041
-133.817798,601,780.214188
-134.594059,601,781.965248
-130.211553,601,783.719181
-69.972931,601,785.458096
-60.379987,601,787.225223
-101.152653,601,789.016831
-130.371887,601,790.775525
-90.25639,601,792.534367
-120.959703,601,794.319879
-105.988313,601,796.085613
-209.979804,601,797.838401
-85.593329,601,799.587307
-171.000034,601,801.353384
-149.995602,601,803.11921
-96.721631,601,804.881207
-167.25387,601,806.640181
-181.139782,601,808.392147
-166.97348,601,810.146242
-151.539984,601,811.907988
-137.668725,601,813.682541
-136.920009,601,815.434362
-137.865189,601,817.1901
-134.888253,601,818.945641
-97.22155,601,820.717075
-152.609311,601,822.497204
-164.250306,601,824.259697
-158.79003,601,826.027987
-176.738347,601,827.794299
-98.769156,601,829.544665
-116.28666,601,831.31059
-112.850499,601,833.074108
-127.382703,601,834.834415
-121.878273,601,836.598364
-91.437522,601,838.356202
-169.004803,601,840.154313
-120.107563,601,841.914852
-169.396667,601,843.674266
-141.745912,601,845.434534
-108.178869,601,847.20469
-112.302364,601,848.980116
-202.001964,601,850.757036
-206.115074,601,852.548831
-123.908279,601,854.357958
-193.199375,601,856.137702
-161.020138,601,857.923303
-158.778923,601,859.734493
-144.01002,601,861.552979
-185.290788,601,863.327121
-149.485764,601,865.082594
-108.301438,601,866.845767
-74.828696,601,868.607297
-158.712987,601,870.357737
-123.792346,601,872.118841
-133.035851,601,873.860238
-72.223907,601,875.60375
-88.225131,601,877.342417
-175.62858,601,879.114006
-138.50377,601,880.863455
-154.994318,601,882.616839
-174.418653,601,884.362056
-108.639998,601,886.115052
-121.706596,601,887.958277
-96.756558,601,889.724334
-145.418149,601,891.514882
-57.443027,601,893.324015
-173.178845,601,895.105015
-113.088347,601,896.906795
-114.366785,601,898.679276
-109.265246,601,900.448898
-79.616442,601,902.254423
-112.072667,601,904.047341
-129.080169,601,905.841377
-61.690694,601,907.610934
-149.431402,601,909.390535
-51.451343,601,911.176282
-128.158781,601,912.936937
-109.737982,601,914.699665
-58.051141,601,916.487635
-68.851617,601,918.271011
-97.381936,601,920.105402
-146.292282,601,921.881723
-174.23022,601,923.655824
-124.772314,601,925.439726
-69.261715,601,927.196459
-87.045765,601,928.959258
-88.409724,601,930.714258
-147.407312,601,932.47716
-193.661668,601,934.25119
-61.270948,601,936.082857
-170.496797,601,937.886947
-136.436414,601,939.647156
-109.264091,601,941.416854
-191.368126,601,943.175987
-164.12918,601,944.934976
-129.268822,601,946.683707
-164.424534,601,948.457769
-115.290605,601,950.231843
-155.190159,601,952.018894
-129.551401,601,953.77983
-81.271364,601,955.537981
-134.89885,601,957.319079
-54.435331,601,959.100879
-64.388679,601,960.864565
-148.323551,601,962.632212
-52.371162,601,964.402705
-128.291066,601,966.16703
-180.927645,601,967.934677
-127.855017,601,969.708397
-108.191406,601,971.570206
-145.696758,601,973.71031
-195.923676,601,975.646848
-73.24712,601,977.588311
-117.297979,601,979.456071
-140.068527,601,981.407493
-155.419044,601,983.293357
-207.990474,601,985.260153
-113.923913,601,987.180522
-66.900789,601,989.065664
-96.203488,601,991.068671
-81.397765,601,992.994589
-176.527494,601,994.865477
-58.471073,601,996.810353
-85.648729,601,998.704372
-172.627378,601,1000.490488
-80.588138,601,1002.273204
-84.603942,601,1004.057707
-168.55004,601,1005.849659
-104.177768,601,1007.593759
-133.1584,601,1009.354284
-167.727908,601,1011.102715
-183.050536,601,1012.851667
-137.880586,601,1014.601548
-151.650457,601,1016.358816
-169.059189,601,1018.112148
-153.895851,601,1019.872432
-70.877318,601,1021.625191
-125.984794,601,1023.367851
-92.450319,601,1025.103561
-143.587009,601,1026.841006
-129.983077,601,1028.606163
-110.23724,601,1030.345578
-102.77926,601,1032.075939
-149.116545,601,1033.817993
-118.717287,601,1035.563928
-125.295839,601,1037.306589
-159.488145,601,1039.049031
-122.717746,601,1040.796414
-138.922596,601,1042.542661
-77.043654,601,1044.279898
-158.015126,601,1046.012433
-123.117659,601,1047.772077
-95.174662,601,1049.522432
-140.068991,601,1051.302264
-148.431293,601,1053.058794
-76.307598,601,1054.843147
-124.276593,601,1056.583371
-97.414136,601,1058.376313
-127.636072,601,1060.122961
-110.723353,601,1061.869304
-55.824964,601,1063.613197
-117.825911,601,1065.347004
-114.659364,601,1067.082241
-75.935353,601,1068.837365
-120.972917,601,1070.56966
-187.66988,601,1072.308975
-103.995408,601,1074.055795
-132.486989,601,1075.817516
-77.318391,601,1077.567307
-147.478191,601,1079.306681
-132.587877,601,1081.0591
-138.502687,601,1082.800104
-148.680688,601,1084.537279
-133.402252,601,1086.293135
-158.434229,601,1088.039894
-82.137925,601,1089.78702
-114.679645,601,1091.527043
-111.91504,601,1093.278408
-131.061599,601,1095.034596
-81.140164,601,1096.779036
-153.734204,601,1098.519058
-158.561986,601,1100.283078
-125.134408,601,1102.020809
-112.775615,601,1103.766763
-91.519554,601,1105.501568
-107.22868,601,1107.267889
-142.704845,601,1109.021501
-92.17595,601,1110.777668
-153.796722,601,1112.54697
-100.054202,601,1114.288926
-92.982856,601,1116.066113
-90.796829,601,1117.811825
-73.521736,601,1119.557365
-97.479999,601,1121.339738
-102.08439,601,1123.081177
-132.970576,601,1124.837955
-88.188345,601,1126.575098
-73.726307,601,1128.334533
-72.408101,601,1130.097653
-76.639734,601,1131.835529
-99.41845,601,1133.590043
-81.883416,601,1135.349993
-73.621505,601,1137.098602
-158.104756,601,1138.846329
-110.737422,601,1140.58794
-162.814892,601,1142.329383
-99.622028,601,1144.066085
-156.376323,601,1145.804915
-114.527762,601,1147.555401
-171.859144,601,1149.286387
-103.270695,601,1151.018222
-70.332555,601,1152.758709
-104.570746,601,1154.496622
-117.347037,601,1156.24834
-100.234201,601,1157.983555
-171.744838,601,1159.728108
-121.043869,601,1161.474367
-89.482538,601,1163.239194
-77.000034,601,1164.994428
-107.21615,601,1166.748075
-152.865405,601,1168.486126
-146.45784,601,1170.236704
-147.504997,601,1171.977052
-108.915641,601,1173.73429
-149.429401,601,1175.466544
-130.626418,601,1177.196238
-176.383773,601,1178.949019
-48.944873,601,1180.719312
-62.849358,601,1182.466457
-87.537223,601,1184.203755
-115.867758,601,1185.979284
-123.243673,601,1187.718614
-166.30862,601,1189.475897
-84.039039,601,1191.232103
-167.623128,601,1192.986424
-180.308951,601,1194.723118
-67.749738,601,1196.470039
-44.178658,601,1198.20211
-108.151729,601,1199.956197
-136.835759,601,1201.702363
-181.996395,601,1203.435039
-116.039907,601,1205.170139
-67.895502,601,1206.924143
-117.783233,601,1208.665671
-163.362637,601,1210.404852
-73.466277,601,1212.148507
-165.065789,601,1213.906035
-96.897086,601,1215.653154
-66.586798,601,1217.39629
-137.045401,601,1219.163727
-162.854819,601,1220.90382
-80.459481,601,1222.647043
-154.29454,601,1224.382765
-88.897743,601,1226.124876
-96.994702,601,1227.872461
-101.37975,601,1229.627276
-204.335249,601,1231.377762
-68.459859,601,1233.136206
-271.193028,601,1234.886798
-164.839307,601,1236.627005
-177.417875,601,1238.382035
-91.504141,601,1240.116317
-93.869131,601,1241.865448
-152.268222,601,1243.610083
-171.244292,601,1245.366006
-111.322183,601,1247.142562
-86.822883,601,1248.891388
-178.134453,601,1250.667587
-154.839608,601,1252.4335
-149.666241,601,1254.17425
-48.524075,601,1255.917674
-125.370117,601,1257.686144
-89.987048,601,1259.42965
-108.310211,601,1261.175563
-61.056756,601,1262.93483
-160.803041,601,1264.679521
-111.014235,601,1266.429443
-130.713941,601,1268.179629
-106.316683,601,1269.931761
-88.911605,601,1271.694102
-137.602225,601,1273.447322
-180.009222,601,1275.203899
-159.066164,601,1276.978781
-71.599755,601,1278.732949
-204.931576,601,1280.471221
-75.854369,601,1282.220726
-90.358622,601,1283.989244
-196.279244,601,1285.730484
-181.707404,601,1287.473212
-78.301122,601,1289.222907
-150.168643,601,1290.992055
-212.596628,601,1292.738221
-183.241807,601,1294.483599
-68.100254,601,1296.245403
-106.542016,601,1297.995126
-115.231937,601,1299.743322
-200.44966,601,1301.486688
-58.645171,601,1303.26313
-70.705519,601,1305.000278
-147.092429,601,1306.751631
-138.441623,601,1308.502075
-166.570721,601,1310.238693
-266.166983,601,1312.01777
-67.97979,601,1313.758607
-79.129162,601,1315.496901
-152.449783,601,1317.266443
-69.480778,601,1319.006479
-85.727939,601,1320.755521
-191.953902,601,1322.504404
-62.945677,601,1324.256927
-77.146062,601,1326.007164
-76.395081,601,1327.749379
-74.880271,601,1329.521199
-78.65206,601,1331.267358
-86.1164,601,1333.023035
-133.538246,601,1334.762773
-163.526898,601,1336.519958
-133.783884,601,1338.264262
-130.353704,601,1340.005005
-155.343921,601,1341.744289
-65.892343,601,1343.487348
-133.333666,601,1345.233858
-139.71824,601,1346.991248
-172.307305,601,1348.749979
-58.718428,601,1350.497298
-176.327621,601,1352.259739
-68.886332,601,1354.008916
-105.262478,601,1355.767665
-78.49922,601,1357.538984
-260.023937,601,1359.296365
-71.578062,601,1361.059436
-153.451989,601,1362.808353
-48.205369,601,1364.557622
-82.594685,601,1366.304826
-367.944653,601,1368.055926
-156.915881,601,1369.798892
-132.305941,601,1371.547066
-73.929973,601,1373.28702
-305.639182,601,1375.032085
-66.701471,601,1376.808889
-83.454468,601,1378.552065
-154.692369,601,1380.295731
-57.038848,601,1382.06794
-63.490092,601,1383.810102
-151.54634,601,1385.559063
-150.472589,601,1387.315861
-60.575956,601,1389.084625
-62.434944,601,1390.835945
-114.509562,601,1392.573368
-63.501827,601,1394.310396
-136.361969,601,1396.051249
-74.225915,601,1397.792267
-72.826949,601,1399.543142
-74.842277,601,1401.305666
-107.265861,601,1403.079548
-147.329425,601,1404.854226
-154.327995,601,1406.631418
-175.468783,601,1408.474199
-83.286268,601,1410.310049
-141.168892,601,1412.109901
-103.280954,601,1413.910826
-96.630523,601,1415.726237
-94.208131,601,1417.543262
-88.31586,601,1419.361961
-99.796672,601,1421.194426
-142.275709,601,1423.007267
-92.1672,601,1424.81422
-77.086043,601,1426.6199
-142.276219,601,1428.432129
-107.249084,601,1430.221671
-75.970827,601,1432.027857
-97.970923,601,1433.879215
-61.467951,601,1435.659163
-126.796822,601,1437.433559
-72.322924,601,1439.216209
-79.120539,601,1441.010901
-165.864767,601,1442.86226
-67.640896,601,1444.663702
-67.061936,601,1446.4658
-73.914672,601,1448.311524
-74.514426,601,1450.128907
-114.526355,601,1451.952957
-110.56736,601,1453.75405
-70.25323,601,1455.549164
-114.459452,601,1457.33376
-61.029416,601,1459.116848
-62.41138,601,1460.926695
-48.983594,601,1462.770867
-131.473872,601,1464.559726
-46.742951,601,1466.355777
-155.109808,601,1468.139653
-80.860641,601,1469.943186
-94.80961,601,1471.726242
-83.048614,601,1473.534913
-44.614042,601,1475.338506
-112.522995,601,1477.150431
-133.6935,601,1478.970419
-55.23043,601,1480.832238
-61.449018,601,1482.641655
-100.915525,601,1484.483152
-139.396795,601,1486.316215
-70.634765,601,1488.220462
-83.965167,601,1490.046405
-150.843556,601,1491.961403
-153.026439,601,1493.792322
-61.883123,601,1495.886875
-51.868095,601,1497.75884
-77.783966,601,1499.569726
-58.525972,601,1501.369721
-106.85832,601,1503.217281
-156.612336,601,1505.08708
-144.093186,601,1506.986777
-81.195023,601,1508.830204
-84.796454,601,1510.631007
-51.661055,601,1512.499195
-116.752454,601,1514.353325
-56.913579,601,1516.173639
-98.350883,601,1517.965686
-60.845915,601,1519.775363
-93.727979,601,1521.552758
-97.71691,601,1523.366353
-76.803042,601,1525.193343
-99.567163,601,1527.027166
-55.803177,601,1528.833063
-61.0282,601,1530.608932
-70.970279,601,1532.411849
-63.832073,601,1534.21543
-46.875746,601,1536.03215
-122.288991,601,1537.850722
-89.072517,601,1539.646569
-100.486782,601,1541.447471
-82.261332,601,1543.257497
-57.814417,601,1545.09809
-64.162614,601,1546.875581
-134.140901,601,1548.667246
-70.181893,601,1550.495086
-111.550664,601,1552.307644
-58.979847,601,1554.106773
-189.130912,601,1555.883238
-131.380875,601,1557.677263
-76.397434,601,1559.501178
-138.503858,601,1561.346611
-84.688315,601,1563.133453
-77.486245,601,1564.961314
-44.45785,601,1566.743717
-75.377313,601,1568.564004
-99.663524,601,1570.38372
-87.381612,601,1572.195521
-55.085665,601,1574.070872
-106.392228,601,1575.847616
-97.426349,601,1577.73851
-68.979656,601,1579.574449
-111.405631,601,1581.355515
-99.646131,601,1583.148095
-85.364767,601,1584.956154
-99.534799,601,1586.745533
-87.928111,601,1588.565863
-87.098671,601,1590.358228
-114.634038,601,1592.167617
-87.589992,601,1593.97948
-80.00831,601,1595.786406
-130.748171,601,1597.596803
-63.781755,601,1599.398965
-69.51038,601,1601.192245
-65.415,601,1602.999133
-69.450149,601,1604.805371
-64.164541,601,1606.578588
-90.261501,601,1608.352229
-75.191748,601,1610.163898
-69.802837,601,1611.992849
-130.80847,601,1613.77368
-172.82207,601,1615.548746
-130.786003,601,1617.368302
-106.531759,601,1619.173429
-97.718995,601,1620.966484
-93.318631,601,1622.780672
-89.7618,601,1624.593712
-146.308836,601,1626.420285
-140.949833,601,1628.239009
-94.64575,601,1630.029457
-83.614102,601,1631.836877
-64.962546,601,1633.621466
-77.045322,601,1635.417791
-89.319402,601,1637.219102
-92.28478,601,1639.052929
-60.049468,601,1640.897169
-46.382,601,1642.728781
-137.034211,601,1644.587851
-121.276613,601,1646.429744
-88.941302,601,1648.216244
-95.919316,601,1650.036326
-93.810927,601,1651.842846
-136.166986,601,1653.639964
-150.088672,601,1655.457855
-85.353023,601,1657.269119
-136.816101,601,1659.063151
-59.427477,601,1660.90518
-95.361149,601,1662.737049
-99.762982,601,1664.536448
-99.332785,601,1666.320285
-119.164633,601,1668.121235
-95.345801,601,1669.918169
-164.485721,601,1671.709334
-57.876707,601,1673.507055
-70.709636,601,1675.317607
-118.499897,601,1677.115291
-83.247245,601,1678.965456
-58.566458,601,1680.751985
-78.325548,601,1682.550896
-92.098726,601,1684.338634
-99.332829,601,1686.122137
-159.168868,601,1687.894068
-61.205394,601,1689.638151
-70.432317,601,1691.38337
-106.698773,601,1693.130882
-68.906731,601,1694.88568
-84.866441,601,1696.631201
-74.888648,601,1698.382842
-74.640564,601,1700.144988
-86.765828,601,1701.898336
-73.449318,601,1703.696205
-141.102355,601,1705.476076
-140.875857,601,1707.263178
-90.102781,601,1709.058794
-85.235625,601,1710.814824
-72.760394,601,1712.576068
-127.385696,601,1714.331156
-66.644012,601,1716.103803
-82.188446,601,1717.846404
-82.936985,601,1719.58917
-73.924394,601,1721.354454
-123.448506,601,1723.105461
-152.171013,601,1724.858231
-95.531491,601,1726.602095
-81.150077,601,1728.369338
-89.742527,601,1730.127331
-90.802923,601,1731.869232
-92.647097,601,1733.615536
-98.408443,601,1735.368258
-85.183394,601,1737.102925
-125.705957,601,1738.849481
-78.591192,601,1740.600013
-110.889685,601,1742.354524
-77.597555,601,1744.095674
-89.252311,601,1745.834776
-118.784504,601,1747.60744
-100.880124,601,1749.501018
-109.360096,601,1751.485467
-77.613681,601,1753.549595
-86.499373,601,1755.512184
-76.260328,601,1757.303822
-152.288967,601,1759.087379
-142.981193,601,1760.88946
-118.483471,601,1762.697121
-147.885795,601,1764.500922
-102.398392,601,1766.269201
-130.202527,601,1768.02681
-86.118241,601,1769.82108
-113.217729,601,1771.590462
-79.898772,601,1773.3731
-106.945735,601,1775.145861
-68.046087,601,1776.887458
-109.182236,601,1778.639816
-172.276858,601,1780.391443
-123.186507,601,1782.150008
-69.307677,601,1783.907109
-99.682642,601,1785.63904
-59.215749,601,1787.391487
-98.190297,601,1789.123688
-68.107403,601,1790.860494
-77.733615,601,1792.595778
-143.017016,601,1794.344175
-79.554207,601,1796.070861
-79.766398,601,1797.816098
-76.364969,601,1799.577187
-105.719352,601,1801.318202
-106.528958,601,1803.054847
-60.251007,601,1804.793728
-142.226187,601,1806.550721
-99.290959,601,1808.294989
-137.389598,601,1810.043089
-77.392929,601,1811.797412
-146.813883,601,1813.546095
-133.830213,601,1815.295523
-70.133299,601,1817.040023
-80.843659,601,1818.79463
-133.80994,601,1820.54295
-63.076497,601,1822.286457
-112.874206,601,1824.029447
-77.813581,601,1825.79857
-83.594196,601,1827.557678
-102.691267,601,1829.301728
-81.718025,601,1831.058455
-64.588705,601,1832.81111
-133.845122,601,1834.602454
-73.042746,601,1836.345444
