#{"t_start": 1568142670.7943912, "env_id": null}
r,l,t
-475.669769,1001,865.382693
-789.054132,1001,870.620337
-379.216091,1001,875.965491
-379.564434,1001,881.367313
-966.651085,1001,886.806401
-420.863325,1001,892.328804
-567.489424,1001,897.479687
-1155.615939,1001,902.864407
-592.280698,1001,908.322274
-399.411216,1001,913.743573
-409.531053,1001,918.930332
-349.030073,1001,924.563192
-361.554137,1001,929.816106
-545.215488,1001,935.364007
-1333.140578,1001,940.801435
-453.946314,1001,946.282403
-445.6597,1001,951.788702
-530.660153,1001,957.027392
-421.517923,1001,962.148603
-505.322979,1001,967.340986
-447.887999,1001,972.564597
-467.864402,1001,977.932034
-533.161917,1001,983.354582
-768.564734,1001,988.531588
-424.771328,1001,993.776658
-458.622667,1001,999.235859
-465.619058,1001,1004.612413
-731.594783,1001,1009.881204
-708.218245,1001,1015.28312
-435.468874,1001,1020.362777
-427.17221,1001,1025.563369
-880.121739,1001,1030.866003
-957.855846,1001,1036.415707
-492.762114,1001,1042.045276
-951.593658,1001,1047.556046
-585.844108,1001,1053.065132
-439.824587,1001,1058.424964
-438.201471,1001,1063.627129
-450.016793,1001,1069.125896
-518.518863,1001,1074.427026
-897.632701,1001,1079.681205
-434.526134,1001,1084.985048
-913.410045,1001,1090.242195
-429.070493,1001,1095.531569
-542.61443,1001,1101.217748
-1142.170992,1001,1106.390833
-532.632915,1001,1111.641711
-843.299552,1001,1116.885701
-476.353651,1001,1122.073357
-547.142365,1001,1127.115002
-721.230555,1001,1132.241575
-502.979507,1001,1137.43404
-614.332723,1001,1142.799563
-421.047553,1001,1147.944435
-528.803515,1001,1153.537543
-443.926473,1001,1158.646853
-513.782044,1001,1163.679718
-463.289542,1001,1169.022284
-931.833122,1001,1174.320212
-520.268799,1001,1179.667513
-376.976059,1001,1185.044403
-493.63866,1001,1190.283503
-757.432273,1001,1195.53157
-462.738893,1001,1201.133936
-510.542357,1001,1206.496099
-566.39829,1001,1211.575681
-471.81272,1001,1217.066509
-777.841198,1001,1222.343765
-427.196936,1001,1228.060337
-831.848934,1001,1233.525161
-419.65729,1001,1239.362396
-468.433907,1001,1244.649479
-493.617868,1001,1250.116387
-522.562946,1001,1255.702136
-521.846804,1001,1261.018751
-541.747636,1001,1266.445872
-500.762957,1001,1272.106864
-734.461111,1001,1277.57673
-881.871591,1001,1283.052682
-398.196589,1001,1288.739877
-535.153431,1001,1294.266741
-887.983256,1001,1299.502052
-633.220514,1001,1305.028098
-1587.563401,1001,1310.872327
-483.761412,1001,1316.43436
-414.368339,1001,1321.808123
-729.488915,1001,1327.420432
-481.163447,1001,1332.98772
-455.301381,1001,1338.433842
-576.424194,1001,1343.884589
-427.11762,1001,1349.385148
-885.990472,1001,1354.829188
-478.919961,1001,1360.42813
-460.846538,1001,1365.886103
-473.290164,1001,1371.437666
-471.525612,1001,1377.083162
-448.673229,1001,1382.436761
-537.741903,1001,1387.899166
-720.311987,1001,1393.244001
-464.246359,1001,1398.657871
-541.750025,1001,1404.178469
-911.05207,1001,1409.569381
-1749.772323,1001,1415.13679
-463.942848,1001,1420.555947
-486.728971,1001,1425.935235
-508.699322,1001,1431.577835
-455.10398,1001,1437.189562
-408.260043,1001,1442.636728
-1130.592019,1001,1448.145728
-480.04185,1001,1453.76535
-482.132714,1001,1459.264367
-472.944422,1001,1464.678431
-458.945169,1001,1470.287645
-452.069835,1001,1475.610739
-859.186698,1001,1481.149881
-444.778525,1001,1486.795288
-441.864758,1001,1492.014547
-517.635835,1001,1497.378297
-470.862085,1001,1502.928797
-454.313944,1001,1508.347378
-444.3792,1001,1513.910663
-468.017769,1001,1519.422004
-660.811026,1001,1525.222127
-423.895573,1001,1530.597966
-510.263317,1001,1535.898214
-399.431297,1001,1541.25417
-441.663764,1001,1546.586563
-887.162106,1001,1552.063306
-440.865098,1001,1557.527677
-532.982542,1001,1563.052329
-474.917227,1001,1568.385475
-778.591046,1001,1573.730454
-444.499164,1001,1579.226069
