#{"t_start": 1567244779.644642, "env_id": null}
r,l,t
-1418.130815,1001,613.638426
-1283.034125,1001,616.568599
-2013.732623,1001,619.479393
-1665.470814,1001,622.408864
-1183.095249,1001,625.302172
-1582.69242,1001,628.202724
-1547.493112,1001,631.100226
-2337.026289,1001,633.994987
-1442.661112,1001,636.899101
-1485.188222,1001,639.788677
-1178.518605,1001,642.684667
-2336.627486,1001,645.593588
-1917.095012,1001,648.481584
-998.196382,1001,651.374986
-1768.966853,1001,654.274365
-2085.856348,1001,657.171149
-1481.25818,1001,660.073365
-1431.15874,1001,662.941491
-2037.250847,1001,665.842935
-1727.221792,1001,668.729577
-2636.878635,1001,671.631576
-1357.166159,1001,674.519912
-1645.241444,1001,677.411351
-1853.867403,1001,680.312953
-1158.744761,1001,683.21495
-1327.97638,1001,686.10825
-1640.755748,1001,689.012097
-1185.381462,1001,691.907175
-2719.673691,1001,694.795747
-1713.162846,1001,697.668087
-1833.25231,1001,700.548359
-2471.525119,1001,703.444414
-1668.714776,1001,706.335938
-1506.53478,1001,709.230189
-1717.573877,1001,712.136974
-1716.397534,1001,715.032833
-2217.395469,1001,717.920625
-1992.35351,1001,720.823726
-1609.381341,1001,723.707194
-1428.707244,1001,726.596146
-1694.680258,1001,729.49191
-1492.187588,1001,732.410992
-1268.679196,1001,735.320131
-1111.241439,1001,738.244052
-1949.033978,1001,741.121295
-1794.370812,1001,743.999526
-1666.90408,1001,746.878172
-1980.651136,1001,749.773518
-2224.939936,1001,752.668601
-1096.597261,1001,755.572842
-1461.382462,1001,758.486912
-1953.890163,1001,761.39364
-1590.355436,1001,764.308726
-1254.402147,1001,767.212523
-1873.632137,1001,770.118219
-1608.545818,1001,773.009337
-1985.318337,1001,775.916836
-2256.893786,1001,778.791331
-1651.508714,1001,781.669739
-1604.19625,1001,784.576515
-1469.202929,1001,787.477815
-1748.388194,1001,790.356875
-2118.465528,1001,793.24892
-2289.226468,1001,796.170284
-1893.38534,1001,799.080212
-2212.165663,1001,801.979993
-2089.698073,1001,804.860858
-2023.745855,1001,807.774586
-1715.685369,1001,810.672214
-2028.761013,1001,813.56641
-1794.164105,1001,816.465313
-1602.886031,1001,819.418112
-1764.543172,1001,822.311722
-1623.296313,1001,825.218577
-1094.995716,1001,828.105562
-1906.766454,1001,831.011849
-1436.059298,1001,833.920118
-1502.523829,1001,836.817997
-1427.335168,1001,839.715756
-1519.693812,1001,842.597214
-1010.100226,1001,845.482959
-2058.000263,1001,848.362292
-1694.245971,1001,851.263897
-2382.51913,1001,854.156884
-1885.250632,1001,857.053446
-2128.745111,1001,859.948367
-2553.116022,1001,862.840275
-1966.366842,1001,865.717607
-1405.197915,1001,868.619492
-1044.871236,1001,871.506747
-2235.019964,1001,874.403507
-1805.812292,1001,877.292553
-2696.231453,1001,880.214961
-1091.831052,1001,883.120519
-2264.411367,1001,886.031734
-1514.310402,1001,888.924983
-1680.385577,1001,891.822523
-1450.939189,1001,894.733299
-1290.227828,1001,897.623437
-1139.238578,1001,900.520309
-1974.435709,1001,903.412336
-2102.006475,1001,906.314825
-2047.560465,1001,909.202926
-2539.230136,1001,912.092811
-1367.216923,1001,915.007678
-1627.95866,1001,917.920644
-2549.571004,1001,920.818786
-1565.158849,1001,923.730437
-1718.046976,1001,926.61001
-1749.443525,1001,929.503826
-1503.376135,1001,932.383471
-2208.571394,1001,935.284143
-1098.139861,1001,938.150343
-2030.69895,1001,941.03407
-1757.011738,1001,943.918324
-1494.28058,1001,946.803419
-1767.323303,1001,949.704079
-1994.379677,1001,952.619844
-2423.55289,1001,955.516216
-1700.574878,1001,958.393229
-1860.193965,1001,961.290273
-1830.708614,1001,964.1987
-1697.053442,1001,967.126127
-1970.981843,1001,970.020744
-1480.716982,1001,972.955169
-2154.171342,1001,975.853573
-1896.186266,1001,978.751374
-2052.114751,1001,981.656756
-1045.861707,1001,984.549475
-2091.234713,1001,987.430921
-1896.897907,1001,990.33228
-2072.020151,1001,993.235957
-1519.457536,1001,996.126365
-1823.368793,1001,999.036462
-1802.014234,1001,1001.936333
-1612.527368,1001,1004.85732
-1515.083465,1001,1007.751053
-2567.222574,1001,1010.649052
-913.043379,1001,1013.562144
-2192.604654,1001,1016.467753
-1992.581608,1001,1019.38162
-965.007976,1001,1022.310909
-1553.570674,1001,1025.211844
-1008.752116,1001,1028.152324
-1277.613114,1001,1031.039425
-2401.304973,1001,1033.965377
-2633.432979,1001,1036.864146
-1990.502787,1001,1039.749642
-1962.249383,1001,1042.639318
-2072.953739,1001,1045.53252
-1601.092758,1001,1048.426202
-1432.859664,1001,1051.332917
-1708.252289,1001,1054.233262
-1995.880533,1001,1057.144805
-2132.616208,1001,1060.043503
-1804.814636,1001,1062.955824
-1460.340814,1001,1065.869895
-1023.284138,1001,1068.75487
-2551.792721,1001,1071.653286
-2175.28215,1001,1074.538502
-1674.220654,1001,1077.454315
-1996.690354,1001,1080.349582
-1846.385366,1001,1083.253806
-1844.69883,1001,1086.13652
-1765.695609,1001,1089.02356
-1879.390974,1001,1091.925203
-1484.359202,1001,1094.835939
-1270.442703,1001,1097.746947
-1843.929576,1001,1100.627751
-1686.573972,1001,1103.519201
-1897.357718,1001,1106.41759
-1502.760592,1001,1109.301383
-1758.323477,1001,1112.19426
-1993.960359,1001,1115.081267
-2609.070133,1001,1117.966727
-1434.250308,1001,1120.864692
-1682.240873,1001,1123.768151
-1692.180163,1001,1126.688601
-1512.313692,1001,1129.586305
-1699.290702,1001,1132.4975
-1622.060658,1001,1135.416049
-1444.273334,1001,1138.318683
-1238.691161,1001,1141.238684
-1271.223778,1001,1144.137318
-1929.004176,1001,1147.049158
-1530.069695,1001,1149.936073
-1456.564145,1001,1152.858875
-1250.781625,1001,1155.75896
-1920.788105,1001,1158.660488
-1923.983664,1001,1161.587114
-2124.363893,1001,1164.486128
-1610.986607,1001,1167.370252
-1711.28348,1001,1170.244037
-1920.452091,1001,1173.144825
-2396.777253,1001,1176.055999
-2044.088431,1001,1178.940587
-2575.027068,1001,1181.85206
-1227.51967,1001,1184.766003
-1888.085319,1001,1187.660934
-1747.2333,1001,1190.568207
-1004.604821,1001,1193.481588
-1163.50115,1001,1196.39312
-1573.909388,1001,1199.287712
-2543.720701,1001,1202.198731
-1404.093101,1001,1205.118953
-1605.038348,1001,1208.025084
-1601.837356,1001,1210.894861
-2186.020941,1001,1213.799605
-1365.692827,1001,1216.708185
-1708.249843,1001,1219.614016
-2549.144757,1001,1222.511214
-1332.869606,1001,1225.411404
-2423.028925,1001,1228.301573
-1724.697058,1001,1231.208536
-1474.243915,1001,1234.104052
-1883.700467,1001,1236.989237
-2116.057548,1001,1239.902777
-1170.581553,1001,1242.79085
-1908.156362,1001,1245.711717
-1458.100527,1001,1248.599447
-2206.663912,1001,1251.499581
-1662.299155,1001,1254.394353
-1325.17877,1001,1257.308691
-1979.363396,1001,1260.215917
-1248.312396,1001,1263.118739
-2035.628768,1001,1266.019063
-2467.25332,1001,1268.937474
-1258.446447,1001,1271.842962
-1641.031619,1001,1274.75314
-2186.998123,1001,1277.65472
-1505.98649,1001,1280.567765
-1261.716779,1001,1283.465478
-1820.020727,1001,1286.358646
-1925.732561,1001,1289.28992
-1408.023185,1001,1292.196474
-2278.47486,1001,1295.085366
-1846.834476,1001,1297.980315
-1708.24688,1001,1300.890959
-1737.769749,1001,1303.788145
-2246.66768,1001,1306.691166
-1979.457795,1001,1309.591027
-1588.709957,1001,1312.504894
-1676.078324,1001,1315.398254
-1345.380823,1001,1318.334079
-954.528681,1001,1321.23724
-1695.070549,1001,1324.147312
-1725.071789,1001,1327.065573
-1168.216318,1001,1330.000612
-1109.607391,1001,1332.909019
-918.909268,1001,1335.809963
-1740.887037,1001,1338.703639
-1498.653281,1001,1341.596854
-1049.512774,1001,1344.511594
-2123.786953,1001,1347.423244
-1447.455301,1001,1350.333662
-1462.501524,1001,1353.232981
-1465.599067,1001,1356.151667
-1525.480727,1001,1359.053649
-1454.354718,1001,1361.968627
-1707.975732,1001,1364.86439
-2027.201825,1001,1367.776801
-1256.078154,1001,1370.684461
-2252.953246,1001,1373.605338
-2013.641655,1001,1376.511412
-1339.961076,1001,1379.392947
-2175.719127,1001,1382.295434
-1266.963819,1001,1385.212415
-2355.803773,1001,1388.102344
-1836.656762,1001,1391.014845
-1352.645876,1001,1393.946581
-1345.493468,1001,1396.852244
-2342.555124,1001,1399.756485
-1618.559141,1001,1402.649755
-2581.647815,1001,1405.547143
-1916.817133,1001,1408.464878
-1760.623046,1001,1411.384241
-1572.683362,1001,1414.286904
-1311.477053,1001,1417.186892
-1543.90052,1001,1420.090534
-2228.320516,1001,1423.015347
-1897.030425,1001,1425.938685
-1524.870151,1001,1428.862107
-1238.682171,1001,1431.757771
-1770.93073,1001,1434.660923
-2074.802369,1001,1437.548523
-1763.3042,1001,1440.441138
-899.434545,1001,1443.343697
-1345.68614,1001,1446.245994
-2001.276669,1001,1449.156041
