#{"t_start": 1567211336.220421, "env_id": null}
r,l,t
-1180.772264,1001,230.11516
-934.499193,1001,232.985712
-1093.373726,1001,235.841356
-1718.205508,1001,238.718833
-2101.371328,1001,241.616362
-2447.744135,1001,244.503064
-930.582193,1001,247.381075
-1890.022869,1001,250.277598
-1690.249045,1001,253.161926
-1440.90031,1001,256.052212
-1578.392124,1001,258.941957
-1803.922654,1001,261.873499
-1737.107255,1001,264.75344
-1997.117247,1001,267.652075
-1461.587523,1001,270.527501
-2077.775276,1001,273.423778
-1627.395768,1001,276.302947
-1150.3648,1001,279.203191
-1365.188274,1001,282.070176
-1535.539606,1001,284.969626
-1843.179754,1001,287.854109
-1024.718273,1001,290.724076
-1983.706557,1001,293.586693
-1680.964352,1001,296.465293
-1892.097513,1001,299.332167
-1330.188436,1001,302.212613
-2246.363518,1001,305.129827
-1776.863288,1001,308.016162
-1259.69486,1001,310.927332
-2037.433777,1001,313.803726
-2089.774792,1001,316.677163
-2191.845372,1001,319.549404
-1383.793654,1001,322.434981
-1833.094964,1001,325.307076
-1376.66854,1001,328.199461
-1701.220134,1001,331.077729
-1097.805459,1001,333.97215
-1140.746426,1001,336.848995
-1601.848243,1001,339.725183
-1391.654088,1001,342.613974
-1400.288045,1001,345.497924
-1290.798063,1001,348.398341
-1292.77668,1001,351.264842
-982.116375,1001,354.162205
-1806.443402,1001,357.054258
-1441.063313,1001,359.953111
-1586.568863,1001,362.837674
-2068.61633,1001,365.739598
-2013.936755,1001,368.626272
-2402.537866,1001,371.524143
-1125.825775,1001,374.428129
-2260.553592,1001,377.320411
-1805.843811,1001,380.192999
-2120.073367,1001,383.080127
-1503.953221,1001,385.954827
-1741.482698,1001,388.841593
-1821.395165,1001,391.723718
-1814.927776,1001,394.614381
-1715.706506,1001,397.519616
-1897.64707,1001,400.394494
-902.195238,1001,403.283015
-2105.880543,1001,406.152371
-938.02953,1001,409.038067
-1957.480733,1001,411.926927
-1842.74003,1001,414.802398
-2218.123929,1001,417.679822
-1652.98782,1001,420.561728
-1311.130406,1001,423.441332
-1138.133743,1001,426.336947
-1479.807359,1001,429.221884
-2000.38422,1001,432.106622
-1777.411836,1001,435.009685
-1382.259289,1001,437.892628
-1380.575767,1001,440.794257
-2097.375342,1001,443.665758
-1448.669024,1001,446.548689
-1559.554871,1001,449.460288
-1184.015839,1001,452.375194
-1364.74631,1001,455.268362
-1441.703799,1001,458.18595
-1813.613092,1001,461.05811
-1448.223487,1001,463.940367
-1582.721588,1001,466.829951
-2004.851498,1001,469.714112
-1707.427634,1001,472.572792
-1846.134631,1001,475.465316
-1145.319132,1001,478.342724
-2093.357223,1001,481.218873
-2040.09674,1001,484.085308
-1564.197072,1001,486.954023
-1215.106129,1001,489.844621
-1872.943759,1001,492.724041
-1687.778767,1001,495.598902
-1798.612562,1001,498.476189
-1923.550302,1001,501.36933
-1575.573695,1001,504.224207
-1878.504081,1001,507.106649
-1324.191892,1001,509.987531
-1573.042143,1001,512.925097
-1346.330909,1001,515.85179
-1536.006626,1001,518.774401
-1577.404465,1001,521.665322
-1625.321298,1001,524.566348
-2267.360291,1001,527.462259
-1638.824946,1001,530.337497
-828.710782,1001,533.22062
-1718.726234,1001,536.082644
-1773.505313,1001,538.996636
-1958.048184,1001,541.876734
-1801.647988,1001,544.776416
-2320.559976,1001,547.683337
-1454.505378,1001,550.593431
-1734.464086,1001,553.484117
-1504.018834,1001,556.375304
-2115.375114,1001,559.245846
-1793.701823,1001,562.150597
-1730.915319,1001,565.02917
-1802.441747,1001,567.92797
-1480.006115,1001,570.829012
-1636.718468,1001,573.728179
-1873.094568,1001,576.623168
-1464.781867,1001,579.520581
-1611.731562,1001,582.407336
-1550.176492,1001,585.291014
-1599.506451,1001,588.176108
-1229.155345,1001,591.064053
-1392.411735,1001,593.959716
-1766.257125,1001,596.848597
-2109.263066,1001,599.740061
-1185.255424,1001,602.637613
-1227.53754,1001,605.545978
-1017.709231,1001,608.449244
-1982.376223,1001,611.34781
-1604.095437,1001,614.232137
-2244.785924,1001,617.142824
-1726.892415,1001,620.038521
-1223.737137,1001,622.918611
-1214.617223,1001,625.793263
-2327.954824,1001,628.679855
-1876.412134,1001,631.540505
-1181.693736,1001,634.413467
-1820.965411,1001,637.308308
-1879.606219,1001,640.210745
-1544.334739,1001,643.101431
-2001.080551,1001,645.965749
-1153.502748,1001,648.880385
-1694.152069,1001,651.764723
-1406.278435,1001,654.666767
-2156.542136,1001,657.55081
-1256.296305,1001,660.446145
-2151.694262,1001,663.343069
-1592.264601,1001,666.253477
-1969.002959,1001,669.134191
-1305.758809,1001,672.015204
-1825.632821,1001,674.897434
-1347.998179,1001,677.782559
-1526.714094,1001,680.680138
-1474.140667,1001,683.555159
-1197.730534,1001,686.445792
-1455.684406,1001,689.331178
-1063.241627,1001,692.21794
-1710.70207,1001,695.108488
-1897.63438,1001,698.001395
-1934.842515,1001,700.889982
-1754.641452,1001,703.780891
-1379.246637,1001,706.662839
-1570.943961,1001,709.577581
-1888.112712,1001,712.465385
-1583.284929,1001,715.359365
-1709.607055,1001,718.240274
-1840.912154,1001,721.136163
-1574.572445,1001,724.038272
-1168.632049,1001,726.922555
-1656.850695,1001,729.81288
-1546.33165,1001,732.729513
-1429.419383,1001,735.636002
-1360.132893,1001,738.533938
-1361.078164,1001,741.417867
-2086.455997,1001,744.307232
-1520.88329,1001,747.21976
-1507.311106,1001,750.112754
-1043.609272,1001,752.997339
-1729.05484,1001,755.903944
-1932.776942,1001,758.804387
-1833.578676,1001,761.708439
-985.702465,1001,764.628664
-1725.730887,1001,767.528009
-1796.536658,1001,770.426354
-1666.509681,1001,773.318226
-1748.103914,1001,776.19911
-2195.983232,1001,779.109653
-833.701955,1001,781.992696
-1692.17843,1001,784.879359
-1432.733254,1001,787.796002
-2232.376481,1001,790.692309
-2004.760438,1001,793.579441
-1649.328281,1001,796.478449
-1070.209485,1001,799.372596
-1620.562531,1001,802.268335
-1590.270484,1001,805.16641
-1984.504997,1001,808.075407
-1354.279109,1001,810.989608
-839.550807,1001,813.879574
-896.569179,1001,816.773577
-1493.173388,1001,819.657758
-1533.79712,1001,822.556611
-1480.176399,1001,825.443436
-1260.31094,1001,828.32967
-1537.104677,1001,831.220093
-1705.137499,1001,834.12675
-1505.123014,1001,837.012475
-1661.114139,1001,839.90806
-1564.245112,1001,842.793647
-1161.817392,1001,845.70165
-1440.450884,1001,848.590204
-1428.619786,1001,851.474393
-1833.826207,1001,854.368654
-1589.023556,1001,857.268934
-1832.716164,1001,860.141778
-1737.617519,1001,863.031999
-1797.016878,1001,865.935592
-1625.958884,1001,868.807582
-1924.367255,1001,871.683193
-1407.86331,1001,874.568718
-1555.172495,1001,877.461106
-1449.036144,1001,880.349866
-1700.354243,1001,883.232888
-1552.270511,1001,886.112931
-1426.972144,1001,889.023773
-2181.584549,1001,891.917396
-1573.487657,1001,894.821645
-1855.58068,1001,897.713154
-1184.616526,1001,900.625683
-2199.803573,1001,903.5127
-1516.054226,1001,906.411184
-1538.89206,1001,909.300357
-1522.241813,1001,912.178218
-1838.568642,1001,915.084203
-1864.841099,1001,917.980411
-1362.681342,1001,920.85675
-1408.753276,1001,923.74687
-2022.820502,1001,926.643768
-2164.64954,1001,929.528965
-1081.411527,1001,932.426751
-1606.71095,1001,935.31612
-1749.203478,1001,938.190893
-1717.996953,1001,941.059411
-1546.779746,1001,943.964871
-1779.914373,1001,946.849643
-1031.824481,1001,949.734148
-1652.19347,1001,952.621868
-1916.604149,1001,955.509965
-1554.901117,1001,958.396674
-1497.669179,1001,961.26466
-1927.825275,1001,964.167922
-1086.926172,1001,967.067396
-1587.648476,1001,969.975006
-1053.998422,1001,972.868274
-1677.073049,1001,975.767062
-1893.606468,1001,978.656677
-1728.336944,1001,981.560112
-2266.975223,1001,984.447423
-1943.282898,1001,987.342317
-1494.479227,1001,990.230335
-1780.182927,1001,993.120614
-1657.81218,1001,996.008836
-1874.678114,1001,998.892566
-1385.839713,1001,1001.764117
-2211.039916,1001,1004.649725
-1286.777942,1001,1007.548492
-1484.497537,1001,1010.421585
-2127.543704,1001,1013.299033
-1793.906639,1001,1016.16956
-1830.604744,1001,1019.043314
-1647.7406,1001,1021.919118
-1854.548594,1001,1024.815981
-1270.467815,1001,1027.710338
-1975.485981,1001,1030.605439
-1789.416746,1001,1033.492666
-2273.494258,1001,1036.381813
-1947.913162,1001,1039.264992
-2332.243871,1001,1042.164629
-1717.110748,1001,1045.053755
-1466.863993,1001,1047.926316
-1391.607188,1001,1050.823219
-1514.849699,1001,1053.68723
-896.493805,1001,1056.571667
-2150.540286,1001,1059.466252
-1356.075095,1001,1062.370147
-1805.838524,1001,1065.243184
-983.875075,1001,1068.133005
-1324.246923,1001,1071.009768
-1779.701488,1001,1073.898695
-1817.094954,1001,1076.792218
-1673.658348,1001,1079.700631
-2254.772762,1001,1082.571624
-1632.093955,1001,1085.483038
-1600.750251,1001,1088.381001
-2146.899102,1001,1091.267165
-1585.324724,1001,1094.162537
-1947.560014,1001,1097.041589
-1992.195412,1001,1099.925119
-1065.623231,1001,1102.813559
-1045.836552,1001,1105.711005
-1449.98672,1001,1108.601637
-1720.109957,1001,1111.501884
-1687.980269,1001,1114.396697
-2022.847909,1001,1117.304808
-1502.637095,1001,1120.221652
-987.73205,1001,1123.097677
-831.479448,1001,1125.981956
-1424.525105,1001,1128.879126
-1610.740287,1001,1131.75628
-2135.004598,1001,1134.668418
-1374.614747,1001,1137.548882
-1653.992895,1001,1140.425874
-1588.379098,1001,1143.316063
-1964.824879,1001,1146.23264
-1428.341992,1001,1149.118005
-1515.898382,1001,1151.990433
-1722.468962,1001,1154.902531
-1729.31911,1001,1157.769584
-2327.649552,1001,1160.668774
-948.477664,1001,1163.557684
-1795.531199,1001,1166.441976
-1641.419572,1001,1169.344762
-917.13596,1001,1172.238587
-1416.85795,1001,1175.120621
-1049.499604,1001,1178.027057
-2149.359916,1001,1180.923753
-1464.73702,1001,1183.832782
-1738.41088,1001,1186.728947
-1594.018164,1001,1189.626844
-1736.447926,1001,1192.518723
-1795.247006,1001,1195.415373
-2385.758327,1001,1198.304479
-1060.602018,1001,1201.210543
-2027.945241,1001,1204.092544
-1531.26892,1001,1206.989231
-1538.898318,1001,1209.890794
-1684.759122,1001,1212.785738
-1557.710851,1001,1215.681746
-1973.231009,1001,1218.565319
-2019.266052,1001,1221.474356
-1980.283476,1001,1224.364156
-1956.539553,1001,1227.269208
-1916.675055,1001,1230.162297
-1333.690354,1001,1233.041656
-1633.605182,1001,1235.937445
-1620.268059,1001,1238.846256
-1570.070862,1001,1241.745893
-1595.39134,1001,1244.62098
-1309.128639,1001,1247.530321
-1604.42878,1001,1250.437372
-1719.158175,1001,1253.349969
-1626.838735,1001,1256.226724
-1700.466619,1001,1259.128148
-1433.025997,1001,1262.017161
-967.335948,1001,1264.926446
-2172.55491,1001,1267.827094
-1326.491199,1001,1270.714755
-1641.477684,1001,1273.591349
-1181.247313,1001,1276.485971
-1209.751905,1001,1279.358945
-1271.999223,1001,1282.240851
-1720.023472,1001,1285.152395
-1806.809306,1001,1288.060598
-1349.81113,1001,1290.968835
-1726.07316,1001,1293.851936
-1335.343604,1001,1296.762188
-1207.684747,1001,1299.651237
-2141.842787,1001,1302.541815
-1398.4182,1001,1305.436992
-1257.055495,1001,1308.32041
-1053.601781,1001,1311.234785
-1941.952963,1001,1314.126132
-2175.691431,1001,1316.990696
-1396.419271,1001,1319.866371
-1201.423487,1001,1322.748348
-1696.751613,1001,1325.640517
-1794.11532,1001,1328.526699
-1734.247987,1001,1331.407107
-2033.726694,1001,1334.297127
-2108.101346,1001,1337.189955
-1666.35423,1001,1340.095097
-1615.727505,1001,1342.977803
-1715.969384,1001,1345.858124
-2120.473398,1001,1348.735164
-2124.798887,1001,1351.629801
-1433.41905,1001,1354.506601
-1281.094392,1001,1357.414337
-1618.498167,1001,1360.285184
-1733.269283,1001,1363.178312
-1796.122109,1001,1366.051186
-1935.414061,1001,1368.960255
-1705.991814,1001,1371.864425
-1585.225084,1001,1374.782178
-897.642834,1001,1377.688347
-1369.208825,1001,1380.559874
-1202.738063,1001,1383.439802
-1551.593879,1001,1386.313639
-2371.115621,1001,1389.196747
-2229.63284,1001,1392.057107
-1461.351739,1001,1394.954729
-1668.94882,1001,1397.834506
-1733.21098,1001,1400.720197
-2075.001921,1001,1403.6121
-1577.375865,1001,1406.494184
-1885.108674,1001,1409.373441
-1745.885222,1001,1412.271377
-1627.945599,1001,1415.151457
-1435.0867,1001,1418.060219
-1060.961954,1001,1420.926113
-2075.244623,1001,1423.830934
-1558.717764,1001,1426.737898
-1324.089363,1001,1429.61919
-2315.689727,1001,1432.514104
-1340.045375,1001,1435.40516
-1647.129234,1001,1438.292366
-1531.99411,1001,1441.175463
-1298.760243,1001,1444.064748
