#{"t_start": 1567030915.452725, "env_id": null}
r,l,t
-1944.050988,1001,904.418283
-1347.523407,1001,911.108238
-1811.882996,1001,917.651028
-1236.070893,1001,924.236015
-1125.116154,1001,930.994305
-2561.907521,1001,937.185248
-1916.797293,1001,942.954202
-1543.362358,1001,949.09904
-2282.696202,1001,955.708433
-1750.391372,1001,962.180334
-2123.19895,1001,968.531158
-1986.178363,1001,974.374423
-2088.518061,1001,980.716776
-1259.11629,1001,987.072161
-1786.744205,1001,993.455824
-1890.232325,1001,999.941198
-2336.388486,1001,1006.142295
-2289.630122,1001,1012.224357
-1719.408618,1001,1018.866573
-1310.961489,1001,1025.51637
-2084.218576,1001,1031.486494
-2118.632609,1001,1037.911441
-1698.239744,1001,1043.678277
-1969.372165,1001,1050.17809
-2131.77447,1001,1056.663273
-2263.49608,1001,1062.946643
-2035.634433,1001,1069.013387
-1867.298014,1001,1075.410911
-1550.29392,1001,1081.4074
-2219.227388,1001,1087.878393
-1774.011644,1001,1094.168532
-1695.560387,1001,1100.991983
-2402.49627,1001,1107.405907
-1785.483538,1001,1113.474011
-2100.812454,1001,1120.118648
-2326.542491,1001,1126.395564
-1376.807108,1001,1132.818325
-2065.976344,1001,1139.200133
-2487.923294,1001,1145.618564
-1734.793329,1001,1151.306442
-1926.124356,1001,1157.72271
-1640.609883,1001,1164.07892
-2085.951433,1001,1170.227587
-2136.719169,1001,1176.719157
-2298.78491,1001,1183.385901
-1657.098506,1001,1189.180131
-1883.027843,1001,1195.599948
-1809.62966,1001,1201.927985
-1168.93009,1001,1208.353502
-1877.811394,1001,1215.082033
-2116.126138,1001,1221.315999
-1386.803358,1001,1227.707691
-2436.447126,1001,1233.783802
-2472.962502,1001,1240.403083
-1848.397123,1001,1246.942831
-2473.067068,1001,1253.461443
-1653.676176,1001,1259.424807
-1847.256117,1001,1265.832839
-1653.51141,1001,1272.243686
-1927.486125,1001,1278.690491
-2384.205168,1001,1285.146841
-2640.988571,1001,1291.329064
-1913.394709,1001,1297.780643
-1420.632786,1001,1304.255969
-1761.23205,1001,1310.736497
-1905.561304,1001,1317.342349
-2114.78384,1001,1323.703919
-1999.186583,1001,1329.471555
-1594.595637,1001,1335.979845
-1831.586797,1001,1342.639366
-1742.371459,1001,1348.884222
-1488.12065,1001,1355.185019
-2071.662807,1001,1361.401819
-1874.81277,1001,1367.795882
-1406.343468,1001,1374.332761
-1259.815603,1001,1380.583917
-2004.225709,1001,1387.189637
-2180.179427,1001,1393.513439
-1920.855874,1001,1399.525967
-2219.219203,1001,1406.492667
-1622.495585,1001,1412.860837
-1711.578547,1001,1419.253628
-1707.151383,1001,1425.986613
-2088.288243,1001,1432.459542
-1813.915707,1001,1438.22124
-1682.418892,1001,1444.640006
-1433.923747,1001,1451.538224
-2114.582801,1001,1458.268105
-1952.863158,1001,1464.698655
-2081.990115,1001,1470.714923
-1531.465379,1001,1477.409109
-1776.124478,1001,1483.680028
-1814.666994,1001,1490.180802
-2426.809615,1001,1496.599383
-2254.234643,1001,1502.859925
-1562.968537,1001,1508.973283
-2750.907042,1001,1515.155633
-1582.923059,1001,1521.417633
-2163.774427,1001,1527.971972
-1468.874523,1001,1534.572751
-2386.537057,1001,1540.718887
-2482.320004,1001,1547.121286
-1468.732942,1001,1553.588718
-1635.556739,1001,1560.051002
-2025.041912,1001,1567.04211
-1774.26351,1001,1573.54084
-2278.402498,1001,1579.599851
-2127.503342,1001,1585.743521
-1867.348614,1001,1592.489734
-2056.710982,1001,1598.6423
-1651.944182,1001,1604.894202
-1654.831547,1001,1611.10649
-1708.064526,1001,1617.680778
-2074.106586,1001,1624.234136
-2241.933289,1001,1630.285167
-2213.411563,1001,1637.004519
-2416.888421,1001,1643.446924
-2084.906746,1001,1649.39981
-2783.087216,1001,1655.592722
-1545.137773,1001,1662.165504
-2041.507618,1001,1668.714139
-2520.93256,1001,1675.199669
-2066.591577,1001,1681.142112
-2116.524048,1001,1687.421917
-2497.097643,1001,1693.738118
-1848.038458,1001,1699.946002
-2251.110385,1001,1706.501694
-1740.556822,1001,1712.929352
-1683.752729,1001,1719.19247
-2422.645695,1001,1725.833369
-1549.144066,1001,1732.635835
-2687.150035,1001,1739.300952
-2198.775162,1001,1745.592304
-1814.530351,1001,1752.077165
-2397.727533,1001,1758.217246
-2124.497136,1001,1764.46411
-2221.31654,1001,1770.838088
-2351.147974,1001,1777.452561
-2072.10371,1001,1784.070359
-1822.712943,1001,1790.306435
-2386.573174,1001,1796.861905
-1622.085755,1001,1803.460812
-1541.440555,1001,1809.917077
-1873.744753,1001,1816.339242
-1485.01219,1001,1822.814857
-1093.10126,1001,1829.181243
-1793.375412,1001,1835.957957
-2225.677424,1001,1842.585862
-1999.864113,1001,1848.936608
-2546.272281,1001,1855.554628
-2136.0765,1001,1861.549612
-1729.540208,1001,1867.957193
-2226.558254,1001,1874.445666
-1514.646772,1001,1881.137912
-1431.997207,1001,1887.379183
-2104.181387,1001,1893.526671
-2071.076717,1001,1899.105053
-2177.943001,1001,1905.781446
-2470.509324,1001,1912.713095
-1906.36935,1001,1918.995774
-1158.677034,1001,1925.173649
-2227.232015,1001,1930.987669
-1911.73443,1001,1937.631512
-1624.420979,1001,1943.985234
-1206.714655,1001,1950.421834
-1226.389611,1001,1956.873134
-2212.311148,1001,1963.198755
-2516.923269,1001,1969.034417
-2518.80247,1001,1975.777365
-1696.074157,1001,1982.598666
-1646.247127,1001,1988.918665
-2461.353477,1001,1995.029317
-1585.246935,1001,2001.627052
-2366.556862,1001,2007.544269
-2776.500388,1001,2014.261261
-1575.832923,1001,2020.666933
-2047.168075,1001,2027.135184
-1743.624824,1001,2033.742882
-2884.411117,1001,2039.457671
-1957.489618,1001,2046.09487
-2828.273354,1001,2052.692137
-1967.060724,1001,2059.143088
-2221.406781,1001,2065.744454
-2023.88296,1001,2072.303403
-2318.656663,1001,2078.105772
-2544.178108,1001,2084.864904
-2398.820388,1001,2091.420392
-2918.4049,1001,2097.744526
-1828.262524,1001,2104.006492
-2149.781728,1001,2110.217647
-2110.043797,1001,2116.398732
-2936.008046,1001,2122.911039
-1656.759938,1001,2129.397882
-1813.583109,1001,2135.702329
-1372.375863,1001,2142.386396
-1715.898067,1001,2148.650802
-1876.477996,1001,2155.319846
-1796.283776,1001,2161.813379
-2354.535621,1001,2168.373666
-1969.218228,1001,2175.030344
-1414.863902,1001,2180.841536
-1665.883435,1001,2187.560729
-1833.533647,1001,2194.016216
-2661.678398,1001,2200.512714
-2829.504991,1001,2206.6673
-2686.72187,1001,2213.077538
-1243.409917,1001,2218.700142
-1936.119808,1001,2224.933741
-2365.824159,1001,2231.783884
-1644.570809,1001,2237.910139
-2300.851,1001,2244.213637
-1967.718673,1001,2250.690764
-2053.848385,1001,2256.897613
-1426.001646,1001,2263.518564
-2816.323823,1001,2270.062858
-1978.913736,1001,2276.324914
-1735.826161,1001,2282.576811
-2263.701055,1001,2288.670401
-2470.179571,1001,2295.325752
-1885.871824,1001,2301.915662
-1919.406136,1001,2308.324545
-1578.025893,1001,2314.928501
-2037.403847,1001,2321.753753
-1734.569567,1001,2327.455863
-2678.944032,1001,2334.175526
-2916.222645,1001,2340.635261
-1996.011263,1001,2346.829174
-2270.278858,1001,2353.371404
-1507.117175,1001,2359.29581
-1202.650348,1001,2365.545292
-2627.952694,1001,2371.646584
-1944.215924,1001,2378.38651
-1595.190905,1001,2384.70253
-2111.898739,1001,2391.384894
-1561.67303,1001,2397.29326
-1822.938883,1001,2403.51815
-2275.02947,1001,2409.82856
-1953.692392,1001,2416.56987
-2146.983965,1001,2422.925183
-1762.319636,1001,2429.150544
-1514.840559,1001,2435.818968
-2268.34788,1001,2442.56585
-1861.718461,1001,2448.667344
-1761.374277,1001,2455.338574
-2068.145567,1001,2461.909999
-1848.012561,1001,2467.527619
-1712.079592,1001,2473.701696
-2143.775932,1001,2480.373074
-2359.992463,1001,2487.209464
-2231.000163,1001,2493.53549
-1548.777916,1001,2499.409287
-2155.087021,1001,2505.870229
-2170.214908,1001,2512.415275
-1959.209466,1001,2518.459097
-1741.800404,1001,2524.811307
-2294.931662,1001,2531.61755
-2144.592116,1001,2537.578962
-2344.048117,1001,2544.287957
-2117.210347,1001,2550.668179
-2082.988169,1001,2557.114315
-1959.028666,1001,2563.776983
-1946.911984,1001,2570.076937
-2165.314863,1001,2575.488356
-2163.340995,1001,2582.115793
-1849.383577,1001,2588.470508
-1706.933313,1001,2594.785482
-2447.171853,1001,2601.553322
-2670.352663,1001,2607.256668
-1773.242287,1001,2614.077582
-2045.290686,1001,2620.492026
-2516.632039,1001,2626.996139
-1635.960736,1001,2633.478623
-2638.2499,1001,2639.87605
-1852.288487,1001,2645.852041
-1499.649932,1001,2652.551317
-2281.497566,1001,2658.987747
-2173.249999,1001,2665.235684
-2792.458516,1001,2671.935099
-1894.878952,1001,2678.017342
-1204.348685,1001,2684.389314
-2162.696448,1001,2691.053351
-2522.291585,1001,2697.359806
-1680.50462,1001,2703.860965
-2636.095208,1001,2710.437
-2068.080032,1001,2716.465833
-2104.135341,1001,2722.655134
-1691.569684,1001,2728.860845
-2421.405308,1001,2735.42838
-1298.331455,1001,2742.188658
-1782.56306,1001,2748.025729
-1591.855019,1001,2754.764358
-1990.574479,1001,2761.198409
-1311.874935,1001,2767.686667
-1311.332017,1001,2774.522903
-2303.47236,1001,2780.797987
-2558.05334,1001,2787.072574
-2205.310039,1001,2793.662823
-2183.076251,1001,2800.115906
-1841.611589,1001,2806.422036
-1980.823999,1001,2812.741686
-2617.838539,1001,2819.060441
-2374.414971,1001,2824.797709
-2565.150652,1001,2831.349363
-1573.722309,1001,2838.455119
-2030.926245,1001,2844.925381
-2367.142472,1001,2851.363296
-2321.730874,1001,2857.154977
-1697.184793,1001,2864.148837
-1887.616055,1001,2871.06568
-1835.823489,1001,2877.50029
-1951.645083,1001,2883.941677
-2396.494467,1001,2890.164419
-1933.967949,1001,2896.254937
-1239.330023,1001,2902.922961
-2088.640016,1001,2909.155807
-2622.966537,1001,2915.56537
-2826.941235,1001,2921.9094
-1157.50406,1001,2928.146836
-1561.59443,1001,2934.825474
-2971.919887,1001,2941.198181
-1827.282765,1001,2947.57361
-2260.901466,1001,2954.028984
-1562.103345,1001,2960.23071
-1086.053748,1001,2965.771998
-2539.070175,1001,2972.519631
-1599.968309,1001,2979.168258
-1536.880082,1001,2985.542388
-2768.274061,1001,2992.119281
-1960.771613,1001,2997.992419
-1675.2364,1001,3004.528293
-2602.073213,1001,3011.046692
-1682.652283,1001,3017.511942
-1475.689275,1001,3024.160875
-2234.950183,1001,3030.735893
-1771.570267,1001,3036.746379
-1789.306108,1001,3043.455426
-1617.344608,1001,3050.174569
-1936.435632,1001,3056.612859
-2621.967459,1001,3063.208388
-2468.875879,1001,3069.837518
-1792.053699,1001,3075.873151
-2566.295723,1001,3082.629277
-2162.839881,1001,3089.121459
-1566.969231,1001,3095.372158
-2060.119297,1001,3101.612619
-1732.27469,1001,3107.485805
-2867.778365,1001,3113.843161
-1915.780431,1001,3120.279793
-1896.064266,1001,3126.644633
-2545.761084,1001,3132.971983
-2296.505372,1001,3139.081878
-2010.067539,1001,3144.979708
-1642.883981,1001,3151.395203
-1503.8894,1001,3157.757304
-2357.687759,1001,3164.062056
-1671.436212,1001,3170.567095
-2223.189805,1001,3176.166424
-2122.721049,1001,3182.650829
-1976.670586,1001,3189.157921
-2886.492464,1001,3195.449519
-1422.817871,1001,3201.937375
-1600.529544,1001,3208.368101
-2094.833477,1001,3214.278179
-1497.197198,1001,3220.642326
-1913.45587,1001,3226.892873
-1317.99533,1001,3233.385774
-1200.721709,1001,3239.838878
-1816.183327,1001,3245.951508
-1588.558745,1001,3252.496733
-1443.194277,1001,3258.642212
-1470.918789,1001,3265.360654
-1315.677485,1001,3271.720281
-1428.058075,1001,3278.411314
-1699.651158,1001,3284.400859
-1764.676384,1001,3290.731173
-1340.505709,1001,3297.165385
-2130.388786,1001,3303.375385
-2336.191785,1001,3309.678035
-1736.665896,1001,3315.164363
-1653.164137,1001,3321.481237
-1976.902859,1001,3327.739404
-1353.170067,1001,3334.020593
-1585.339634,1001,3340.218425
-1636.538501,1001,3346.462291
-1507.906349,1001,3352.213164
-2308.573106,1001,3358.799363
-1718.909644,1001,3365.55141
-1303.402297,1001,3372.171057
-1517.472659,1001,3378.619509
-1740.934161,1001,3385.203085
-1594.355065,1001,3391.081723
-2009.594472,1001,3397.541111
-1191.830024,1001,3404.154523
-1468.148714,1001,3410.620823
-1748.540481,1001,3417.456624
-1365.426836,1001,3423.358603
-1421.47677,1001,3429.993904
-1839.336831,1001,3436.286017
-1368.608501,1001,3442.815781
-1752.513527,1001,3449.045085
-1955.27143,1001,3455.521426
-1416.061011,1001,3461.314197
-1202.360607,1001,3467.44661
-793.586306,1001,3473.712898
-1888.254146,1001,3480.204378
-1455.171011,1001,3487.308587
-1375.234375,1001,3492.956357
-1492.380555,1001,3499.615031
-2388.309654,1001,3505.798408
-701.584889,1001,3512.023033
-1418.187441,1001,3518.731457
-1971.52117,1001,3525.257367
-1193.614583,1001,3531.07322
-1624.705953,1001,3537.288562
-2103.561282,1001,3543.993338
-747.564586,1001,3550.589325
-1533.087845,1001,3557.130542
-680.043787,1001,3562.640368
-1117.447627,1001,3569.576605
-745.552186,1001,3575.782549
-902.813466,1001,3582.710743
-1680.204826,1001,3589.271014
-919.870043,1001,3595.618472
-1308.148061,1001,3601.20798
-258.316592,1001,3607.801083
-1028.228047,1001,3614.316568
-686.316044,1001,3621.139227
-1726.028227,1001,3627.755053
-1802.480615,1001,3634.497172
-1794.879564,1001,3640.277491
-949.954494,1001,3646.496153
-1732.092541,1001,3652.89328
-717.471569,1001,3659.279755
-1292.73513,1001,3665.730452
-1546.858067,1001,3671.359073
-1122.159573,1001,3678.030344
-874.376903,1001,3684.611484
-454.008121,1001,3690.67041
-811.653455,1001,3697.259048
-167.43305,1001,3703.981573
-590.639161,1001,3710.061522
-1816.174406,1001,3716.684302
-1286.547755,1001,3723.16608
-267.791607,1001,3729.728851
-558.078747,1001,3735.955172
-1434.078616,1001,3742.289352
-1523.717379,1001,3748.617393
-1137.538159,1001,3755.096689
-1773.15229,1001,3761.790239
-1584.878817,1001,3768.175791
-787.924076,1001,3774.912614
-1460.494331,1001,3781.142548
-1871.161979,1001,3787.744578
-1880.400962,1001,3794.103099
-1371.594138,1001,3800.728377
-2302.721339,1001,3807.116532
-1631.682609,1001,3812.844384
-1569.303322,1001,3819.084812
-1113.977819,1001,3825.473758
-1621.681774,1001,3832.273005
-1465.263195,1001,3838.741265
-1064.929925,1001,3845.093913
-2174.867436,1001,3851.016864
-2053.45518,1001,3857.754602
-1361.551102,1001,3863.794228
-2003.168944,1001,3870.011531
-1530.466371,1001,3876.546436
-1540.717553,1001,3883.120757
-1559.062893,1001,3889.172112
-1572.688259,1001,3895.471456
-1760.509205,1001,3902.026857
-1837.026062,1001,3908.125843
-1731.080643,1001,3914.244772
-1381.752086,1001,3920.023456
-1507.749686,1001,3926.34758
-1283.22108,1001,3932.616469
-1773.346571,1001,3938.941442
-1539.912905,1001,3945.620702
-1519.509696,1001,3951.7904
-1614.854817,1001,3957.57995
-1865.868682,1001,3964.465586
-1524.279066,1001,3970.795761
-1641.2944,1001,3977.142183
-1663.302608,1001,3983.569216
-1617.125678,1001,3988.98196
-1988.490882,1001,3995.275727
-1484.396807,1001,4001.509674
-1075.803367,1001,4007.548583
-1796.175452,1001,4013.783276
-1326.2819,1001,4020.054482
-1985.2045,1001,4026.145259
-1977.320537,1001,4032.136913
-1622.612475,1001,4038.688102
-1336.650384,1001,4044.905812
-1969.63027,1001,4051.104236
-1705.373904,1001,4056.957386
-1617.354429,1001,4063.082298
-1843.206435,1001,4069.332027
-1351.051347,1001,4075.74352
-959.530352,1001,4082.288891
-1069.207293,1001,4088.73928
-1462.45162,1001,4094.315992
-1551.44516,1001,4100.457119
-2007.810151,1001,4106.857004
-463.883408,1001,4113.494288
-605.937106,1001,4120.118958
-1782.64899,1001,4126.255859
-776.891959,1001,4132.692323
-1476.085893,1001,4139.012845
-1389.552745,1001,4145.186621
-855.772826,1001,4151.754808
-1344.403265,1001,4158.17923
-1509.515127,1001,4163.940505
-1847.335999,1001,4170.420516
-1744.336226,1001,4177.089298
-2106.054264,1001,4183.527452
-1597.319619,1001,4189.994756
-1344.320572,1001,4196.632015
-1541.649873,1001,4202.024671
-1753.1513,1001,4208.603878
-1827.47775,1001,4215.268083
-1731.994633,1001,4221.544548
-1968.619471,1001,4228.259219
-1719.140279,1001,4233.9589
-1941.73178,1001,4240.782006
-1405.068022,1001,4247.277462
-1382.590783,1001,4253.476673
-1008.139316,1001,4260.327784
-1510.907334,1001,4266.5356
-1907.272221,1001,4272.514925
-1683.112913,1001,4278.657038
-2122.410317,1001,4284.809363
-1470.987658,1001,4291.134831
-1298.157754,1001,4297.677971
-1309.209338,1001,4303.693996
-1257.494732,1001,4310.177363
-1975.560057,1001,4316.601829
-2192.715812,1001,4323.044557
-969.156908,1001,4329.222638
-1120.540874,1001,4335.941698
-990.732455,1001,4341.495326
-1965.86168,1001,4348.196154
-1461.545344,1001,4354.490567
-2339.158787,1001,4360.859462
-1804.97339,1001,4367.417328
-1772.127681,1001,4373.25348
-1597.12335,1001,4379.349283
-2074.941863,1001,4386.024646
-1883.008333,1001,4392.319531
-1910.402386,1001,4398.857442
-1497.594002,1001,4405.00838
-2566.720707,1001,4410.686366
-1348.232886,1001,4416.858094
-1991.537174,1001,4423.080729
-1233.689673,1001,4429.427053
-1811.965774,1001,4435.67039
-2165.014677,1001,4441.796721
-2120.930337,1001,4447.538845
-1262.828524,1001,4454.024148
-1859.576714,1001,4460.361155
-1961.770095,1001,4466.628863
-1774.011024,1001,4472.74159
-1639.59117,1001,4478.605406
-1561.567498,1001,4485.164902
-1458.38171,1001,4491.55602
-1176.778817,1001,4498.015526
-1320.198336,1001,4504.199218
-1388.083374,1001,4510.518781
-1490.207159,1001,4515.964252
-1548.368295,1001,4522.270068
-1933.914858,1001,4528.828932
-1967.767653,1001,4535.472139
-1971.029735,1001,4541.79766
-2125.377836,1001,4548.010035
-1972.325572,1001,4554.299395
-1625.772822,1001,4560.9679
-1725.88479,1001,4567.239207
-1443.261771,1001,4573.792136
-1308.826782,1001,4579.942999
-1918.210097,1001,4585.836463
-1675.660371,1001,4592.087532
-2201.035653,1001,4598.639963
-1334.034514,1001,4604.875091
-2011.026918,1001,4611.60418
-1450.79594,1001,4617.429235
-2163.78728,1001,4624.307194
-1761.09149,1001,4630.747195
-1837.927605,1001,4637.093488
-1489.015889,1001,4643.538461
-2193.633069,1001,4649.96953
-2257.270503,1001,4655.935931
-1992.58454,1001,4661.973841
-1801.60163,1001,4668.475945
-1569.829231,1001,4674.690654
-1693.569576,1001,4680.747342
-632.597257,1001,4686.998131
-1875.346171,1001,4692.602993
-1226.912975,1001,4699.087153
-1538.24059,1001,4705.670544
-938.665833,1001,4712.24249
-1478.146051,1001,4718.770858
-1859.09043,1001,4724.515979
-1667.752321,1001,4730.954919
-1461.447594,1001,4737.524085
-361.944402,1001,4743.96251
-1388.845074,1001,4750.119912
-1516.701551,1001,4756.575772
-2030.368261,1001,4762.845321
-1892.468005,1001,4769.18349
-2034.4635,1001,4775.514121
-1893.048804,1001,4781.532344
-1904.579671,1001,4787.745695
-2054.729541,1001,4793.466985
-1653.762372,1001,4799.957414
-1945.800471,1001,4806.280025
-1865.708979,1001,4812.662797
-1203.852308,1001,4819.251689
-1910.906712,1001,4825.690778
-2153.429453,1001,4831.668835
-1625.140281,1001,4837.934759
-1726.410623,1001,4844.45509
-1924.996526,1001,4850.923619
-944.64578,1001,4857.169496
-1805.68578,1001,4863.066643
-1799.075456,1001,4869.436716
-1005.785352,1001,4875.810986
-1434.057275,1001,4882.17578
-1182.099765,1001,4888.359348
-1024.453724,1001,4894.682676
-1565.891608,1001,4900.315822
-1326.150066,1001,4906.693368
-548.385304,1001,4913.31347
-1579.646968,1001,4919.473915
-1339.53472,1001,4926.08034
-1713.362106,1001,4931.725406
-1655.26723,1001,4938.352343
-1496.695931,1001,4945.005617
-1166.721734,1001,4951.590976
-1446.850536,1001,4958.069483
-916.730084,1001,4964.621271
-1892.329128,1001,4970.37631
-2016.595463,1001,4976.932702
-1558.671228,1001,4983.369329
-829.547184,1001,4990.014392
-1308.76099,1001,4996.402847
-1053.795188,1001,5002.943177
-1310.657421,1001,5008.672873
-1725.135647,1001,5015.178862
-1242.269303,1001,5021.674226
-1758.377717,1001,5027.917887
-2182.185026,1001,5034.725156
-1467.352977,1001,5040.581175
-1633.143293,1001,5047.134121
-1361.740886,1001,5053.666914
-1446.634778,1001,5060.618642
-2186.592181,1001,5066.745265
-2319.122306,1001,5073.035806
-1623.735388,1001,5079.173609
-1745.158913,1001,5085.356835
-1519.394089,1001,5091.468583
-2137.958745,1001,5097.995786
-1805.995298,1001,5104.200838
-2253.993218,1001,5110.41304
-1808.634958,1001,5117.20073
-1578.549961,1001,5123.723111
-1600.39105,1001,5130.555608
-1259.682133,1001,5136.853132
-1814.942672,1001,5143.382127
-1297.722672,1001,5149.695486
-1419.16415,1001,5155.905525
-1999.734016,1001,5162.547059
-1338.793221,1001,5168.68767
-1887.238542,1001,5175.374363
-1802.130742,1001,5181.600092
-1565.119499,1001,5187.91981
-2209.565041,1001,5194.549831
-2278.419784,1001,5201.200454
-1492.958325,1001,5207.800515
-1610.320416,1001,5214.066521
-2433.307898,1001,5219.887809
-1484.717433,1001,5226.255085
-1177.001748,1001,5232.709596
-2212.977014,1001,5239.290246
-1825.854764,1001,5245.891041
-1409.170601,1001,5252.457382
-1763.104992,1001,5258.357952
-1995.700762,1001,5264.805434
-1981.710791,1001,5271.342385
-2126.373826,1001,5277.814111
-1402.515811,1001,5283.863383
-1622.920501,1001,5289.377495
-1467.66273,1001,5295.909103
-1320.321892,1001,5302.605361
-2308.874086,1001,5308.912288
-1816.052029,1001,5315.227531
-1983.333761,1001,5321.790069
-2129.697869,1001,5327.81027
-1648.967132,1001,5334.258834
-2053.006333,1001,5340.649911
-1471.723191,1001,5346.988219
-1516.346889,1001,5353.04077
-1890.274525,1001,5359.103417
-1792.457662,1001,5365.55305
-1650.790638,1001,5372.424537
-1874.778417,1001,5379.238672
-1544.633362,1001,5385.548103
-1420.168579,1001,5392.07531
-1332.003375,1001,5398.243317
-1729.697659,1001,5404.763456
-1246.32614,1001,5411.398307
-1473.458521,1001,5418.095432
-1478.180055,1001,5424.327091
-1920.569162,1001,5430.372478
-1291.894735,1001,5436.753125
-776.705954,1001,5442.869942
-1775.117496,1001,5449.251233
-782.24937,1001,5455.727505
-1044.213287,1001,5462.349751
-1154.325528,1001,5468.008305
-1634.563163,1001,5474.766221
-1589.551986,1001,5481.177389
-2099.583329,1001,5487.644108
-750.804724,1001,5494.443413
-1619.961521,1001,5500.932169
-1503.576954,1001,5506.730137
-1773.472476,1001,5513.280861
-1023.704245,1001,5520.218885
-973.56329,1001,5526.271435
-1314.810518,1001,5533.169159
-1853.660469,1001,5539.244366
-1505.781353,1001,5545.653394
-1740.912202,1001,5552.559592
-1754.856155,1001,5559.333041
-1754.154123,1001,5565.893905
-1279.457794,1001,5572.469474
-962.59283,1001,5578.253695
-1263.631043,1001,5584.484529
-1447.629046,1001,5590.926955
-1452.106637,1001,5597.777349
-1390.755202,1001,5604.151216
-1587.088873,1001,5610.32458
-1129.366412,1001,5617.009569
-641.740884,1001,5623.353977
-473.902349,1001,5630.082154
-1620.307883,1001,5636.689474
-440.999031,1001,5643.280035
-1005.474645,1001,5649.277326
-802.846086,1001,5655.453339
-1417.69441,1001,5661.984023
-911.343922,1001,5668.086442
