#{"t_start": 1565805908.9964678, "env_id": null}
r,l,t
-1232.055642,1001,758.692112
-1130.156058,1001,765.155771
-719.196113,1001,771.764847
-830.164803,1001,778.40311
-564.599838,1001,784.378317
-1427.650655,1001,790.770808
-727.801234,1001,797.392016
-1296.563673,1001,804.213837
-1359.045628,1001,810.495444
-796.471013,1001,816.595704
-784.144844,1001,823.447744
-1464.807119,1001,829.958931
-1274.149672,1001,836.081647
-806.707878,1001,842.506994
-1418.571285,1001,849.122189
-1231.870514,1001,855.145439
-423.735564,1001,861.365248
-910.725519,1001,867.79195
-1198.418248,1001,874.538921
-673.915124,1001,881.019492
-650.875826,1001,887.245888
-899.035234,1001,893.702486
-842.68693,1001,900.481071
-767.129863,1001,907.283184
-1004.762677,1001,913.814879
-1054.731696,1001,920.72952
-814.896339,1001,927.000759
-1675.178457,1001,933.940537
-1445.143633,1001,940.965022
-704.426106,1001,947.567616
-1244.206248,1001,953.517145
-643.545391,1001,960.038742
-1705.189979,1001,966.214519
-1513.445395,1001,972.59512
-1730.574978,1001,979.186741
-863.459551,1001,985.687592
-1097.292093,1001,991.85745
-1196.768438,1001,998.317907
-656.353554,1001,1005.29109
-1479.77584,1001,1011.945958
-983.233208,1001,1018.71432
-988.843924,1001,1025.277013
-943.467731,1001,1031.899633
-1662.229538,1001,1038.476901
-1441.087157,1001,1045.163403
-1809.645974,1001,1052.15749
-2067.021744,1001,1058.345299
-1887.882657,1001,1065.166788
-1467.500756,1001,1071.032272
-1888.186217,1001,1077.658716
-1241.292838,1001,1084.571586
-986.893879,1001,1090.946681
-1374.37574,1001,1097.316787
-1114.639261,1001,1104.036047
-355.626665,1001,1110.306326
-1143.172076,1001,1116.680992
-1326.512616,1001,1123.362895
-917.016058,1001,1129.824323
-838.999706,1001,1136.425604
-1695.507132,1001,1142.619044
-573.779244,1001,1149.427424
-803.916934,1001,1156.148418
-608.251071,1001,1162.86651
-2324.368146,1001,1170.023589
-897.67432,1001,1177.085055
-1484.736204,1001,1182.705606
-1022.992653,1001,1189.780553
-1752.627368,1001,1196.494467
-1493.104876,1001,1203.4379
-1996.285862,1001,1210.110614
-1232.702512,1001,1216.683821
-1892.303606,1001,1223.029847
-1687.812523,1001,1229.67673
-1139.778816,1001,1236.494929
-1210.251508,1001,1242.586301
-907.384933,1001,1249.30431
-1147.671979,1001,1255.072954
-1242.473333,1001,1261.774326
-1450.285934,1001,1268.455081
-828.231402,1001,1274.955406
-2152.025267,1001,1281.626041
-1885.203491,1001,1288.145685
-1751.089151,1001,1294.110312
-1530.29009,1001,1300.973332
-1182.892857,1001,1307.647686
-1774.162777,1001,1314.208913
-1272.316876,1001,1320.416847
-1239.221097,1001,1326.484171
-1329.870434,1001,1332.832205
-1005.704433,1001,1339.097854
-1667.939708,1001,1345.168625
-1957.964893,1001,1351.533783
-1136.508076,1001,1357.995938
-1326.653184,1001,1364.358159
-1125.810973,1001,1371.168752
-2019.206544,1001,1377.497265
-1061.198764,1001,1384.202112
-1316.386288,1001,1390.621507
-2048.048853,1001,1396.660454
-1817.796878,1001,1403.442462
-1351.780373,1001,1410.214655
-1650.844145,1001,1416.427649
-313.807946,1001,1423.182084
-431.803,1001,1429.94578
-1555.327074,1001,1435.75841
-1586.942172,1001,1442.668645
-1802.784101,1001,1449.405386
-1475.442533,1001,1455.953717
-683.342744,1001,1462.613851
-1179.103315,1001,1469.447515
-1770.715238,1001,1475.634243
-1033.292954,1001,1482.327902
-1370.028722,1001,1489.251786
-1457.844783,1001,1496.004329
-1485.192196,1001,1502.370274
-775.291644,1001,1508.697852
-1588.303999,1001,1515.286097
-1101.088577,1001,1521.889398
-784.600951,1001,1528.755645
-1617.170054,1001,1535.327339
-972.372009,1001,1542.110505
-839.508852,1001,1548.020196
-1596.239749,1001,1554.490342
-1630.291276,1001,1561.279113
-1109.868372,1001,1567.712569
-869.10401,1001,1574.538535
-1778.550328,1001,1580.496788
-1214.402369,1001,1587.346369
-842.64985,1001,1594.196925
-334.852952,1001,1601.106337
-1287.792697,1001,1607.395661
-850.503318,1001,1613.866233
-998.671601,1001,1620.247582
-514.245131,1001,1626.688134
-1380.194009,1001,1633.399357
-1547.358771,1001,1640.015285
-1212.657421,1001,1645.919672
-887.595492,1001,1651.984182
-743.703766,1001,1658.736332
-1348.817949,1001,1665.463329
-1026.347225,1001,1672.557437
-919.488472,1001,1678.6012
-370.957653,1001,1685.118575
-605.966869,1001,1691.23813
-210.352736,1001,1697.446442
-1119.374903,1001,1703.60585
-1066.566394,1001,1709.963935
-1438.843994,1001,1716.619161
-903.935628,1001,1722.794322
-985.368267,1001,1729.16439
-240.517106,1001,1735.657071
-711.659696,1001,1742.255243
-368.005651,1001,1749.060755
-1691.491877,1001,1756.099091
-727.827627,1001,1762.320678
-472.413399,1001,1769.108886
-504.101082,1001,1775.715295
-737.990988,1001,1782.410354
-1392.488383,1001,1788.838902
-1986.798241,1001,1795.713175
-1442.533377,1001,1801.095998
-629.090309,1001,1807.309075
-1312.721437,1001,1813.734863
-833.246398,1001,1819.875101
-1138.60508,1001,1826.416579
-1296.082137,1001,1832.049303
-938.376519,1001,1838.3278
-552.198173,1001,1845.334722
-1403.114464,1001,1852.094082
-1660.466406,1001,1858.675344
-709.550648,1001,1865.359065
-801.864772,1001,1871.80372
-449.422182,1001,1878.550494
-1555.66316,1001,1885.503456
-338.174114,1001,1892.192209
-332.278283,1001,1898.759447
-1120.212464,1001,1904.616646
-1263.614264,1001,1910.991114
-1228.039931,1001,1917.7422
-746.42392,1001,1924.073982
-1364.679772,1001,1930.327608
-550.477823,1001,1936.469927
-1682.73771,1001,1942.679461
-274.220479,1001,1949.087325
-1002.137303,1001,1955.587912
-931.115927,1001,1962.222195
-962.536162,1001,1968.480316
-1260.769728,1001,1974.998554
-1199.294508,1001,1981.605123
-429.211989,1001,1988.372026
-549.490684,1001,1995.548652
-881.52528,1001,2001.966522
-1867.142514,1001,2008.428484
-873.712552,1001,2014.844761
-1156.588119,1001,2021.758347
-545.622928,1001,2028.633528
-1128.962319,1001,2035.567629
-1518.595489,1001,2042.044167
-1050.763926,1001,2048.47905
-1731.510893,1001,2054.897218
-1381.518645,1001,2061.185301
-805.655959,1001,2068.118034
-679.891761,1001,2074.392922
-445.345127,1001,2080.62317
-949.420259,1001,2086.464992
-835.653812,1001,2092.64623
-660.689561,1001,2099.229435
-796.911438,1001,2105.812913
-1486.725732,1001,2112.352622
-860.024656,1001,2118.821462
-882.750309,1001,2124.980263
-1097.332657,1001,2131.678869
-1208.256344,1001,2138.596028
-359.412476,1001,2145.517016
-1021.802115,1001,2152.123804
-341.928434,1001,2158.106163
-1322.883103,1001,2164.862391
-1657.770481,1001,2171.736704
-1914.565805,1001,2178.389714
-814.290697,1001,2185.128757
-522.357913,1001,2191.507028
-620.995094,1001,2197.781537
-522.920944,1001,2204.361766
-1393.055674,1001,2210.862384
-1100.028257,1001,2216.967449
-1062.699015,1001,2223.597011
-807.991911,1001,2229.575714
-1567.109895,1001,2235.734619
-1661.193201,1001,2242.709675
-636.360393,1001,2249.297857
-1590.279983,1001,2255.657551
-1088.837166,1001,2262.069211
-1653.049735,1001,2267.952873
-774.108658,1001,2274.345788
-1023.258572,1001,2280.958924
-967.365358,1001,2287.801049
-1777.682969,1001,2294.343794
-1235.038379,1001,2301.304815
-880.852845,1001,2306.901777
-1334.507541,1001,2313.314959
-909.332918,1001,2319.995557
-1021.155216,1001,2326.587226
-1065.636799,1001,2333.287284
-1075.686384,1001,2339.492614
-1590.322626,1001,2346.482962
-1253.519986,1001,2353.061912
-1111.213905,1001,2359.512892
-2250.558478,1001,2365.777866
-506.996228,1001,2372.173171
-1208.043254,1001,2378.463701
-1904.259397,1001,2385.188654
-1161.627661,1001,2391.796229
-966.770761,1001,2398.359246
-1016.602107,1001,2404.975059
-1982.877449,1001,2410.826994
-1407.283969,1001,2417.295127
-1660.150331,1001,2423.596304
-682.834371,1001,2429.935359
-1704.549,1001,2436.826381
-1496.988642,1001,2443.332086
-1779.949606,1001,2449.131173
-1265.771748,1001,2456.02084
-1699.563977,1001,2462.692286
-1078.964638,1001,2469.443963
-1957.410421,1001,2475.831427
-1875.917802,1001,2481.655739
-703.414706,1001,2488.299101
-1647.397918,1001,2494.885745
-790.760878,1001,2501.452426
-1094.689329,1001,2507.664016
-1129.590386,1001,2514.471396
-865.733021,1001,2519.977457
-1421.118608,1001,2526.412247
-1358.512677,1001,2533.196889
-1674.131109,1001,2539.91311
-2142.860909,1001,2546.152277
-1375.675721,1001,2551.899535
-1865.486659,1001,2558.517198
-1604.994329,1001,2565.093205
-1963.103428,1001,2571.597866
-1103.804594,1001,2578.241854
-1407.313472,1001,2584.845539
-1573.26231,1001,2590.883415
-1295.885833,1001,2597.201466
-1325.779212,1001,2603.822973
-1756.034454,1001,2610.261365
-1060.737535,1001,2616.60371
-1072.498274,1001,2622.781085
-1642.667744,1001,2628.924776
-736.141094,1001,2635.17777
-1058.288048,1001,2641.55297
-1092.468261,1001,2647.905187
-354.840826,1001,2654.165356
-1406.925188,1001,2660.664432
-1254.161819,1001,2667.227012
-339.478678,1001,2673.529641
-538.296848,1001,2680.103348
-906.12952,1001,2686.72939
-964.032812,1001,2693.24836
-1664.248607,1001,2699.241099
-1066.906087,1001,2705.788688
-1494.694186,1001,2712.242946
-1244.576276,1001,2718.898341
-1643.264057,1001,2725.29512
-1801.183389,1001,2731.381945
-1587.908552,1001,2738.2306
-1506.182058,1001,2744.817932
-815.786828,1001,2751.158082
-1060.601818,1001,2757.867016
-1235.387893,1001,2764.925934
-1778.588381,1001,2770.927779
-880.673875,1001,2777.411078
-1249.141321,1001,2784.296131
-1405.437193,1001,2790.784705
-511.855255,1001,2797.664457
-1044.148442,1001,2803.624062
-514.728216,1001,2810.239085
-1720.883192,1001,2816.359492
-1345.601308,1001,2822.982341
-574.875578,1001,2829.548901
-915.516563,1001,2835.833938
-1762.500763,1001,2841.511223
-1260.580202,1001,2848.362602
-1917.349046,1001,2854.939107
-2130.882316,1001,2861.799263
-1241.452885,1001,2868.214832
-1845.074445,1001,2874.519306
-1678.217069,1001,2880.961116
-1543.239834,1001,2888.18351
-1936.079894,1001,2894.441372
-1718.229168,1001,2901.310034
-2116.733399,1001,2907.606106
-1259.723622,1001,2913.813939
-1048.879925,1001,2920.42228
-1816.411695,1001,2927.007004
-1023.967389,1001,2933.7942
-336.592639,1001,2940.081424
-1493.732717,1001,2946.60438
-863.371358,1001,2952.854749
-1404.140693,1001,2959.092185
-1078.611252,1001,2965.754987
-1276.641079,1001,2972.013311
-1413.519315,1001,2978.313986
-1165.744242,1001,2984.390624
-1176.896339,1001,2992.584985
-1661.574102,1001,2999.195433
-976.318932,1001,3005.443829
-1277.55003,1001,3011.731343
-1433.5131,1001,3018.254165
-2195.187622,1001,3024.52003
-785.153973,1001,3030.620824
-1001.986437,1001,3037.09485
-939.451798,1001,3043.468794
-738.59747,1001,3050.010778
-1348.189892,1001,3056.022018
-2072.882765,1001,3062.263329
-1604.543168,1001,3068.913745
-1604.20983,1001,3075.57355
-987.552023,1001,3081.960226
-518.86688,1001,3088.350359
-2013.041056,1001,3094.189948
-1682.388287,1001,3101.047872
-1672.844957,1001,3107.42641
-1308.189584,1001,3113.806043
-945.930212,1001,3120.513614
-600.292386,1001,3127.163962
-1801.191984,1001,3132.955705
-1417.482692,1001,3139.327451
-909.614086,1001,3145.734182
-525.110181,1001,3152.347094
-1087.602254,1001,3158.781871
-1763.32433,1001,3165.183265
-1271.592514,1001,3171.807199
-2007.556367,1001,3178.779925
-996.400514,1001,3185.594556
-1933.789154,1001,3192.007524
-665.90814,1001,3198.53652
-1207.194535,1001,3204.371197
-700.585614,1001,3211.3304
-1238.807055,1001,3217.722558
-805.870416,1001,3224.242273
-1014.717512,1001,3230.867749
-1647.046849,1001,3237.180692
-1530.900766,1001,3243.880544
-398.748211,1001,3250.070833
-1977.750059,1001,3256.686706
-854.634748,1001,3263.142093
-2155.964824,1001,3269.358608
-1491.719843,1001,3275.543408
-950.076279,1001,3282.167396
-1496.595996,1001,3288.784431
-958.798343,1001,3295.116828
-707.72566,1001,3301.476024
-1294.130559,1001,3308.13216
-1784.813073,1001,3315.150168
-1542.002227,1001,3321.565392
-884.270118,1001,3328.644106
-1547.591889,1001,3335.544428
-1298.420941,1001,3342.215154
-1211.255119,1001,3348.048599
-718.081461,1001,3354.495297
-978.277122,1001,3361.203414
-1113.219247,1001,3368.465115
-1498.320566,1001,3374.969749
-1237.603984,1001,3381.027609
-844.585771,1001,3387.904856
-1302.619598,1001,3394.074475
-2299.511195,1001,3400.675867
-782.292866,1001,3406.749395
-735.450035,1001,3412.866451
-1345.357606,1001,3419.053819
-1433.716722,1001,3425.511959
-1414.905848,1001,3431.987238
-997.687886,1001,3438.316721
-1278.465337,1001,3444.667501
-2291.679803,1001,3451.394989
-1163.405285,1001,3457.843259
-1644.44561,1001,3464.547654
-1617.623369,1001,3471.368954
-1874.022967,1001,3477.702814
-1680.061963,1001,3484.359874
-1754.93569,1001,3490.298616
-1963.24516,1001,3497.275129
-1399.404133,1001,3504.311008
-1433.084217,1001,3511.019728
-763.624349,1001,3517.701678
-681.001022,1001,3524.148344
-940.804957,1001,3529.810957
-1294.852882,1001,3536.539382
-1104.248342,1001,3543.264859
-1206.873363,1001,3549.709472
-2035.191434,1001,3556.111931
-1208.253051,1001,3561.785395
-602.910958,1001,3568.233996
-503.50707,1001,3574.977382
-1290.571421,1001,3581.894377
-1013.406967,1001,3588.374867
-1906.763211,1001,3595.198413
-1063.730502,1001,3600.861691
-909.26017,1001,3607.770015
-1036.222017,1001,3614.220144
-1853.192535,1001,3620.494143
-953.363854,1001,3627.286094
-983.431573,1001,3633.325878
-2114.197665,1001,3640.255628
-812.983414,1001,3646.707812
-1125.671334,1001,3653.261692
-1916.480751,1001,3659.937233
-1849.276554,1001,3666.47618
-1701.365518,1001,3672.729187
-1207.279426,1001,3679.47315
-1634.484726,1001,3686.034001
-640.758731,1001,3692.569907
-1006.536284,1001,3698.872803
-1572.319208,1001,3705.290427
-1380.584507,1001,3711.088877
-904.246896,1001,3717.512989
-1386.756461,1001,3724.154247
-1677.939353,1001,3730.496331
-1283.834618,1001,3737.504593
-1702.214532,1001,3743.480564
-2227.808542,1001,3750.111635
-837.467749,1001,3756.300728
-793.789221,1001,3762.75765
-850.142498,1001,3769.54213
-1256.543312,1001,3775.953714
-1984.194802,1001,3781.94674
-1186.913605,1001,3789.011135
-1892.401204,1001,3795.656732
-402.768084,1001,3802.450266
-1895.296499,1001,3809.051861
-1252.640346,1001,3814.903959
-2015.295425,1001,3821.25878
-1246.463148,1001,3828.047152
-1351.911244,1001,3834.99994
-1258.571718,1001,3841.514557
-1689.993816,1001,3848.218211
-1157.169303,1001,3854.101244
-1863.900757,1001,3860.36789
-1889.219619,1001,3866.960461
-612.246191,1001,3873.140822
-628.849858,1001,3879.502439
-1405.229002,1001,3885.30477
-2003.847273,1001,3891.947777
-1390.531886,1001,3898.983916
-1525.353655,1001,3905.565055
-448.431364,1001,3912.032181
-758.336179,1001,3918.718482
-894.352107,1001,3924.787443
-2109.060666,1001,3931.614892
-1215.130626,1001,3938.375502
-1703.046822,1001,3945.203304
-975.277051,1001,3951.334684
-481.733734,1001,3957.585234
-1736.579501,1001,3963.821189
-1376.540228,1001,3970.468882
-649.589053,1001,3976.920681
-803.191124,1001,3983.502097
-1636.815563,1001,3990.103798
-897.019133,1001,3996.89786
-1270.284109,1001,4003.365314
-1772.839875,1001,4010.209823
-1582.735738,1001,4016.684851
-1264.073414,1001,4023.24948
-1055.480103,1001,4030.430486
-724.061008,1001,4036.077523
-874.697573,1001,4042.344662
-1150.511614,1001,4049.01669
-1884.145215,1001,4055.89825
-1703.534523,1001,4062.480541
-1017.93928,1001,4068.254009
-1494.604983,1001,4074.591811
-1085.741682,1001,4081.153608
-1203.035621,1001,4087.312222
-1393.624508,1001,4093.498467
-1606.130834,1001,4100.333669
-760.545607,1001,4106.13728
-1465.559034,1001,4112.782683
-1799.658996,1001,4119.334758
-1039.727871,1001,4126.026795
-1831.173064,1001,4132.615308
-1057.863365,1001,4139.111882
-1768.622216,1001,4145.56242
-1697.142429,1001,4152.239263
-1655.269131,1001,4158.752341
-1496.467495,1001,4165.449331
-2198.805909,1001,4172.290239
-1602.969325,1001,4178.620606
-692.575355,1001,4185.227828
-1115.019802,1001,4191.847712
-1024.389443,1001,4198.281528
-1998.633258,1001,4204.906925
-859.228229,1001,4210.93085
-1717.719491,1001,4217.213515
-1502.710214,1001,4224.232138
-684.729085,1001,4230.700048
-742.330038,1001,4236.964075
-1434.891251,1001,4243.53011
-1806.867183,1001,4249.724976
-703.542283,1001,4256.168455
-1742.956968,1001,4262.720542
-1299.621617,1001,4269.362366
-816.106633,1001,4276.106803
-605.194939,1001,4282.142184
-2176.20539,1001,4287.911788
-1917.134599,1001,4295.066953
-1931.191924,1001,4301.777989
-1804.357126,1001,4308.009926
-843.056453,1001,4314.829972
-1391.138113,1001,4320.928271
-1548.345258,1001,4327.127028
-1311.810759,1001,4333.428346
-976.718275,1001,4340.106186
-865.830393,1001,4346.352984
-1969.600364,1001,4353.550685
-1366.75166,1001,4359.979781
-937.677992,1001,4366.488325
-1728.285634,1001,4373.405318
-1072.664971,1001,4379.886127
-731.561499,1001,4386.56012
-1435.741882,1001,4392.54047
-1063.151981,1001,4399.575899
-2242.837067,1001,4406.025975
-1014.04652,1001,4412.39537
-1175.44248,1001,4418.471449
-1825.049371,1001,4425.350541
-938.882542,1001,4431.669022
-1658.27552,1001,4437.919683
-1139.454394,1001,4444.204563
-1077.12679,1001,4450.761078
-1397.347217,1001,4457.516942
-1391.793644,1001,4463.896113
-1563.7732,1001,4469.957611
-2099.166287,1001,4476.842185
-1718.60814,1001,4483.442236
-1411.174224,1001,4490.051366
-970.607406,1001,4496.699632
-783.324342,1001,4502.804016
-753.885608,1001,4509.878814
-467.947428,1001,4516.337768
-1518.951785,1001,4523.07835
-1439.567267,1001,4529.624042
-424.797867,1001,4535.724784
-1095.85719,1001,4542.169196
-1714.031332,1001,4549.029617
-1166.964493,1001,4555.850009
-426.534311,1001,4561.824797
-1186.344406,1001,4568.305171
-760.19409,1001,4574.420619
-1856.891289,1001,4581.055755
-1453.931484,1001,4587.622802
-1728.032726,1001,4593.825303
-1677.714421,1001,4600.194824
-1395.378144,1001,4607.301829
-1284.818949,1001,4613.339011
-1311.356169,1001,4619.840091
-1447.819139,1001,4625.908973
-1271.61464,1001,4632.458934
-1444.018924,1001,4639.198269
-1332.690852,1001,4645.439056
-1647.083951,1001,4652.268956
-1041.463887,1001,4658.642488
-806.220461,1001,4665.1022
-2071.754813,1001,4672.107934
-1629.705558,1001,4679.192708
-1845.153422,1001,4685.013831
-2007.574038,1001,4691.728864
-1304.872696,1001,4698.731539
-1137.348781,1001,4705.063364
-1708.058341,1001,4711.601281
-1689.197002,1001,4717.777355
-1039.966221,1001,4724.590859
-1553.653411,1001,4731.659242
-1298.683317,1001,4737.983422
-1351.963669,1001,4744.13106
-1645.278595,1001,4750.280545
-1150.868877,1001,4756.503173
-839.573643,1001,4763.452705
-1404.607691,1001,4770.169943
-2182.269157,1001,4777.09339
-1435.940249,1001,4783.589833
-1557.862567,1001,4791.032412
-1086.683485,1001,4797.073669
-866.386427,1001,4803.287208
-1345.382133,1001,4810.27553
-588.045193,1001,4816.700747
-1821.14672,1001,4823.502223
-1051.147953,1001,4829.626942
-1787.841625,1001,4836.301442
-1839.92011,1001,4842.836657
-2032.389356,1001,4849.39432
-760.827902,1001,4855.878028
-1982.158474,1001,4862.271785
-1177.485108,1001,4868.333047
-1708.521666,1001,4874.722853
-1510.509526,1001,4881.247584
-1350.862106,1001,4888.052267
-1580.308168,1001,4894.944499
-1810.094623,1001,4900.972218
-1010.410005,1001,4907.728187
-1376.29913,1001,4914.225323
-1003.40403,1001,4920.337615
-990.139102,1001,4926.813216
-805.239828,1001,4933.589644
-1683.444155,1001,4939.671811
-507.094465,1001,4946.287011
-761.088574,1001,4952.444259
-1658.190557,1001,4958.672954
-1288.569539,1001,4965.13273
-1496.020411,1001,4971.272615
-1642.166281,1001,4978.200528
-1972.129736,1001,4985.059335
-1447.8813,1001,4991.859452
-1696.775024,1001,4998.073277
-962.685144,1001,5004.739411
-1337.129487,1001,5010.82926
-1184.96056,1001,5017.79294
-1418.457524,1001,5024.250731
-1024.147749,1001,5030.945499
-1891.158952,1001,5037.504627
-748.896716,1001,5043.761164
-1239.833688,1001,5050.341331
-1026.490969,1001,5056.838823
-469.025397,1001,5063.161401
-1884.773547,1001,5069.974375
-1681.561036,1001,5076.473291
-1089.003141,1001,5082.168799
-1688.430843,1001,5088.820353
-748.887703,1001,5095.411604
-2162.40609,1001,5101.567193
-1519.916268,1001,5108.105635
-2004.216334,1001,5114.489764
-2136.817446,1001,5120.942542
-1576.621108,1001,5127.356189
-1070.333319,1001,5134.142144
-731.99023,1001,5140.766049
-1370.892812,1001,5147.35145
-1189.774905,1001,5153.404884
-1578.676377,1001,5159.714406
-1493.244052,1001,5166.263865
-1066.127511,1001,5172.87578
-1609.423934,1001,5179.258713
-1306.272812,1001,5185.881691
-1555.550756,1001,5191.715003
-1543.467292,1001,5197.823656
-1690.241118,1001,5204.169926
-1850.385725,1001,5210.79544
-1053.85296,1001,5217.478272
-1724.641921,1001,5223.440375
-1851.515927,1001,5230.120567
-921.401663,1001,5236.106917
-1734.972928,1001,5242.675022
-1973.206388,1001,5249.291222
-1252.133265,1001,5255.788011
-986.67624,1001,5261.850651
-1307.549615,1001,5268.11092
-1214.117767,1001,5274.810673
-1285.597493,1001,5280.970039
-2016.027775,1001,5287.412342
-1577.454622,1001,5293.483975
-1343.496599,1001,5300.585981
-1749.333763,1001,5307.065135
-1058.401125,1001,5313.576396
-1764.806963,1001,5320.651595
-1187.79825,1001,5327.304439
-1430.154786,1001,5333.355
-1155.953673,1001,5339.973712
-1053.080178,1001,5346.713618
-1460.186946,1001,5353.008678
-2059.062148,1001,5359.240005
-1346.223606,1001,5366.030119
-1271.519201,1001,5371.565875
-1182.555975,1001,5378.435716
-1436.736543,1001,5384.672572
-325.611237,1001,5391.481044
-1050.794491,1001,5398.235487
-1516.520558,1001,5404.153248
-1798.601782,1001,5411.339387
-1015.429618,1001,5417.889788
-1880.320082,1001,5424.705759
-1462.251069,1001,5430.843133
-1508.071672,1001,5437.339262
-1604.517243,1001,5443.663485
-2089.232996,1001,5450.414165
-1584.927732,1001,5456.828537
-1289.214101,1001,5463.689988
-763.338859,1001,5470.386989
-1924.504608,1001,5476.610746
-830.339937,1001,5482.818822
-1879.689154,1001,5488.917219
-939.469574,1001,5495.62065
-1375.613862,1001,5502.539159
-1426.293284,1001,5508.754524
-1748.150623,1001,5514.662264
-1568.128605,1001,5520.914489
-1526.44996,1001,5527.520833
-1019.304989,1001,5533.602026
-1628.01467,1001,5539.849051
-1880.391584,1001,5546.331443
-715.329919,1001,5552.729216
-1266.105813,1001,5559.436094
-1042.838066,1001,5565.690111
-1595.618328,1001,5572.401574
-1916.330153,1001,5579.059899
-1500.600483,1001,5585.633999
-1116.215243,1001,5592.099418
-1052.316709,1001,5598.708133
-813.274671,1001,5604.986472
-896.282736,1001,5611.621619
-1828.025353,1001,5618.206472
-1443.691672,1001,5624.14045
-634.822949,1001,5631.023508
-1564.528882,1001,5637.554342
-1198.644714,1001,5644.232578
-2130.727626,1001,5650.193816
-1887.413493,1001,5656.288504
-848.084268,1001,5662.9185
-1325.087053,1001,5669.91519
-1208.711111,1001,5676.366498
-462.677006,1001,5682.851727
-1799.879547,1001,5689.148508
-1620.290154,1001,5694.879141
-1814.805092,1001,5701.0148
-814.399135,1001,5708.148035
-1423.426379,1001,5714.226151
-883.892546,1001,5720.308305
-1530.164429,1001,5726.37053
-1673.530737,1001,5732.904569
-1610.5159,1001,5739.109791
-1847.017248,1001,5745.461428
-1000.722673,1001,5751.777366
-1827.177129,1001,5758.284422
-1122.564699,1001,5763.763593
-1045.618383,1001,5770.363142
-2113.035904,1001,5777.370189
-836.71793,1001,5783.822003
-1117.343243,1001,5790.565582
-1527.317517,1001,5796.566177
-1581.637539,1001,5803.302364
-1439.462212,1001,5810.212351
-1841.521438,1001,5816.882634
-2020.891194,1001,5823.168106
-404.136696,1001,5830.507465
-1216.164516,1001,5836.378741
-1811.924364,1001,5843.156566
-1218.325431,1001,5849.484659
-738.584212,1001,5855.56727
-1284.428617,1001,5862.204476
-2132.142305,1001,5868.275609
-499.234968,1001,5874.444466
