#{"t_start": 1565158974.5216641, "env_id": null}
r,l,t
-1394.126944,1001,549.180621
-935.913835,1001,555.731611
-938.075031,1001,562.599357
-2316.057302,1001,569.09114
-1415.581213,1001,576.11411
-1359.233829,1001,583.179144
-1037.251462,1001,589.425956
-1312.023721,1001,596.357781
-1808.21032,1001,602.548776
-1916.515377,1001,609.778873
-767.964052,1001,616.067712
-1598.01684,1001,623.102687
-524.718801,1001,629.599214
-2235.049615,1001,636.484184
-2353.427657,1001,642.728208
-2085.358834,1001,649.460051
-1237.541196,1001,656.295702
-1499.335074,1001,663.309189
-1647.369407,1001,670.312287
-2067.066703,1001,677.763348
-1069.818331,1001,684.732216
-1631.388542,1001,691.701705
-1350.978359,1001,699.025077
-1594.48507,1001,705.459787
-1259.987379,1001,712.598467
-675.444126,1001,718.586534
-1864.720273,1001,725.741486
-1108.515572,1001,732.587557
-1354.371297,1001,739.352703
-1167.829905,1001,746.042352
-1191.98581,1001,753.356215
-1406.90683,1001,760.244351
-1041.505531,1001,767.345032
-1567.036293,1001,774.391501
-508.941717,1001,781.889336
-1167.965517,1001,789.085187
-1130.477844,1001,795.281842
-1199.524148,1001,802.694854
-778.736699,1001,809.781461
-1455.95396,1001,817.329055
-1291.004749,1001,824.838612
-1065.405731,1001,831.425951
-1423.214406,1001,838.219351
-1715.956446,1001,845.869128
-959.648085,1001,853.313228
-851.650654,1001,860.887145
-523.42992,1001,868.01981
-1352.374606,1001,875.066449
-1973.112902,1001,883.04686
-1212.405583,1001,890.619
-2003.195062,1001,898.172869
-1202.976254,1001,905.282318
-905.773559,1001,912.573745
-2162.55412,1001,919.394679
-1911.404617,1001,926.862571
-2233.70328,1001,934.393923
-448.510924,1001,941.103554
-398.077612,1001,947.95383
-1157.139146,1001,955.041857
-1066.925445,1001,961.794929
-1144.326618,1001,969.280773
-1085.98637,1001,976.396431
-1293.762495,1001,983.362196
-1443.225827,1001,990.777988
-1032.238467,1001,997.885761
-339.433662,1001,1005.179111
-1426.278794,1001,1011.98514
-577.78132,1001,1018.895926
-1015.183541,1001,1025.189915
-1635.056793,1001,1032.207885
-1234.852874,1001,1038.611874
-1203.011691,1001,1045.499976
-2081.541697,1001,1052.136603
-1485.516449,1001,1059.29693
-896.703001,1001,1066.184423
-890.05192,1001,1072.693223
-1770.780104,1001,1079.713483
-2132.455158,1001,1086.956618
-2182.093179,1001,1094.234386
-1262.243849,1001,1101.311627
-1588.303048,1001,1108.574388
-1320.380963,1001,1115.129945
-1024.918619,1001,1122.106898
-1085.199468,1001,1129.058686
-1654.897472,1001,1136.400912
-2228.338842,1001,1143.417749
-1233.805767,1001,1150.10025
-1454.63392,1001,1157.756166
-711.659481,1001,1165.013437
-1185.455982,1001,1171.624279
-1585.581693,1001,1178.626377
-1925.461697,1001,1185.944247
-581.222976,1001,1192.153737
-575.19972,1001,1199.022766
-1494.04982,1001,1205.947469
-998.892907,1001,1212.978925
-1278.535577,1001,1220.231058
-1520.427902,1001,1226.324817
-1218.069434,1001,1233.22662
-1482.001748,1001,1240.629112
-2109.01019,1001,1247.388478
-1597.978554,1001,1254.57604
-2061.35671,1001,1261.437942
-995.549703,1001,1267.976291
-1693.720421,1001,1275.212789
-1691.367205,1001,1282.023304
-724.938797,1001,1288.959161
-1022.566476,1001,1296.558206
-1072.043074,1001,1303.996359
-1877.944374,1001,1310.354962
-648.589243,1001,1316.962947
-1170.777104,1001,1324.730765
-1058.415867,1001,1332.40207
-1603.129292,1001,1338.915538
-924.313966,1001,1345.648526
-1094.870024,1001,1352.569957
-985.153862,1001,1359.866538
-501.970716,1001,1367.13967
-1179.536194,1001,1373.748002
-861.368253,1001,1380.359571
-717.311758,1001,1387.010819
-1988.037361,1001,1394.045763
-1345.253545,1001,1401.637041
-343.917441,1001,1409.14952
-1275.095192,1001,1416.025962
-916.92639,1001,1422.682014
-1637.230025,1001,1429.83836
-1129.86259,1001,1436.88845
-1313.844336,1001,1444.050207
-937.07427,1001,1451.007481
-1635.414667,1001,1458.352179
-1203.406784,1001,1464.897092
-2111.584106,1001,1471.716439
-1214.024327,1001,1478.824702
-1650.531648,1001,1485.431622
-1446.946737,1001,1492.15743
-2284.202451,1001,1498.680502
-1304.222412,1001,1505.914323
-1570.982118,1001,1513.25472
-1510.547088,1001,1520.568444
-1029.961529,1001,1527.876127
-1525.080482,1001,1535.755642
-1112.808807,1001,1542.130131
-681.298205,1001,1549.18719
-1268.599249,1001,1556.393795
-858.384381,1001,1563.746833
-960.819445,1001,1570.207729
-1091.812342,1001,1577.34708
-705.058434,1001,1584.206181
-1030.439218,1001,1591.308819
-1500.799419,1001,1598.638535
-845.920052,1001,1605.558342
-2053.704692,1001,1612.485666
-1562.09898,1001,1618.473305
-1305.567535,1001,1626.00696
-1231.075754,1001,1633.659524
-1128.386143,1001,1641.16898
-1851.225111,1001,1648.255541
-1380.629618,1001,1655.402655
-1699.760551,1001,1662.013443
-1169.664427,1001,1669.130929
-1430.213082,1001,1675.934611
-1315.867908,1001,1683.2601
-1871.636701,1001,1690.220729
-829.619993,1001,1696.189409
-789.561374,1001,1703.229881
-673.779849,1001,1710.170601
-1125.500858,1001,1716.850539
-2006.401761,1001,1724.163901
-1514.111665,1001,1731.088589
-1922.940418,1001,1737.624645
-2220.457577,1001,1744.488675
-1605.769772,1001,1751.306058
-826.982073,1001,1758.699548
-1327.145431,1001,1765.61173
-1263.585787,1001,1771.584608
-1008.752775,1001,1778.321358
-1833.313966,1001,1785.202421
-1261.239585,1001,1792.546153
-1409.319082,1001,1799.725755
-355.40534,1001,1806.828841
-1021.584971,1001,1813.324343
-2015.426315,1001,1820.245891
-1615.129217,1001,1827.760763
-1132.314459,1001,1835.10471
-1160.242579,1001,1841.977579
-1722.673044,1001,1848.805626
-1282.20444,1001,1855.613809
-868.11895,1001,1862.777319
-1608.867367,1001,1869.891963
-1300.856395,1001,1877.160117
-1188.774977,1001,1884.213212
-1021.255505,1001,1891.264671
-1197.096646,1001,1899.367392
-892.114699,1001,1907.000939
-1536.44319,1001,1914.434765
-991.623647,1001,1921.331419
-749.583348,1001,1928.009561
-936.247327,1001,1934.698273
-2104.39594,1001,1941.965143
-2093.052634,1001,1948.901575
-1647.144542,1001,1956.092202
-1441.629029,1001,1963.550565
-2014.762773,1001,1970.547115
-1137.212178,1001,1977.990432
-1971.744552,1001,1984.715613
-1459.874883,1001,1991.964585
-1173.678029,1001,1998.977564
-841.257453,1001,2006.651486
-877.038857,1001,2013.423266
-1996.862702,1001,2020.251381
-1187.679732,1001,2027.011886
-2021.970175,1001,2034.432443
-1938.977866,1001,2041.046596
-1469.478091,1001,2047.141472
-1030.846044,1001,2054.069733
-1295.682986,1001,2061.062033
-697.394381,1001,2067.427622
-1335.795345,1001,2074.313729
-1483.74004,1001,2080.909901
-859.971194,1001,2086.893227
-2006.600883,1001,2093.570923
-1434.47066,1001,2100.863401
-1613.26386,1001,2108.580383
-1801.701498,1001,2115.797464
-1680.902741,1001,2122.357411
-1301.401564,1001,2129.671006
-839.598787,1001,2136.758508
-1376.305561,1001,2143.941731
-490.729078,1001,2151.185968
-318.015778,1001,2158.620694
-1327.030186,1001,2164.790007
-1155.00207,1001,2171.749284
-920.978036,1001,2178.944763
-1075.715704,1001,2185.481466
-1194.935975,1001,2193.058883
-1239.128361,1001,2200.557873
-455.935227,1001,2206.786975
-546.468811,1001,2213.78692
-1193.54284,1001,2220.54128
-560.644849,1001,2227.384719
-2233.546809,1001,2234.439486
-1873.887734,1001,2240.870956
-2080.51869,1001,2247.722314
-1358.639973,1001,2254.207367
-1770.668943,1001,2261.448852
-669.966229,1001,2268.219409
-1520.94363,1001,2274.883881
-1851.971466,1001,2281.305865
-1742.815809,1001,2288.364838
-566.208944,1001,2295.569898
-1942.697644,1001,2302.603632
-1684.574548,1001,2309.647235
-1151.327836,1001,2316.777246
-2243.387532,1001,2324.188589
-2138.621313,1001,2331.243924
-1191.20831,1001,2338.231532
-1784.794336,1001,2345.721536
-950.544449,1001,2352.975327
-2158.526284,1001,2359.308667
-1197.420916,1001,2366.274328
-2198.870101,1001,2373.325397
-2182.524171,1001,2380.269874
-864.084735,1001,2387.57007
-1043.740816,1001,2393.734772
-796.648438,1001,2400.789411
-1092.403688,1001,2407.790009
-1320.471266,1001,2415.333918
-1439.625812,1001,2422.412686
-1853.299055,1001,2430.388065
-1462.10926,1001,2437.183363
-1768.569571,1001,2443.855243
-1008.172241,1001,2450.308781
-1783.707876,1001,2457.43705
-2071.751622,1001,2464.530219
-1389.44632,1001,2471.644112
-519.097501,1001,2477.783432
-526.60403,1001,2484.315782
-1207.42737,1001,2491.379127
-1482.405512,1001,2498.317573
-1258.863993,1001,2505.487194
-1898.375557,1001,2512.29462
-1998.07849,1001,2519.273629
-510.825011,1001,2526.183863
-970.382597,1001,2533.402516
-1205.061187,1001,2540.674707
-1094.307634,1001,2547.085563
-1496.439185,1001,2553.532277
-1811.552402,1001,2560.862296
-1183.58959,1001,2567.912178
-1226.989992,1001,2574.692691
-499.245107,1001,2581.257679
-577.61306,1001,2588.260391
-1112.435927,1001,2595.103206
-868.582655,1001,2602.343113
-1012.842485,1001,2609.652242
-1148.671311,1001,2616.397935
-1082.944542,1001,2623.402552
-986.817543,1001,2629.608005
-796.963604,1001,2637.113743
-1784.526901,1001,2644.56071
-1474.203338,1001,2651.941773
-1269.436133,1001,2658.918569
-1407.218256,1001,2665.556176
-818.160778,1001,2672.659605
-1182.81162,1001,2679.462777
-931.128486,1001,2686.927101
-670.313983,1001,2694.637155
-1458.504561,1001,2703.105577
-1424.857482,1001,2709.76421
-1405.952323,1001,2717.281912
-1185.733158,1001,2724.327266
-1107.512625,1001,2731.978181
-2022.182591,1001,2738.741503
-1939.75006,1001,2745.12313
-1137.800754,1001,2751.942851
-653.221372,1001,2758.732311
-1830.546251,1001,2765.486886
-925.013897,1001,2772.243284
-893.796892,1001,2779.683862
-1144.698327,1001,2786.491709
-1364.716939,1001,2792.774514
-1049.580382,1001,2799.764528
-1207.493484,1001,2806.706514
-1457.412005,1001,2813.685848
-1677.724823,1001,2820.60057
-1914.567365,1001,2827.263407
-1422.90979,1001,2834.271189
-1250.551862,1001,2841.330357
-516.763083,1001,2848.187353
-897.49693,1001,2854.486209
-1624.189841,1001,2860.463238
-1632.276485,1001,2867.629285
-867.105199,1001,2874.662401
-878.881664,1001,2881.343243
-1232.317002,1001,2888.553795
-1013.512425,1001,2895.338331
-909.493862,1001,2902.222149
-1215.998505,1001,2909.970441
-1141.73227,1001,2917.192217
-2090.291993,1001,2924.366949
-1356.985099,1001,2931.102571
-1039.689781,1001,2937.601173
-1127.036509,1001,2944.609067
-1657.593699,1001,2951.092433
-1157.710312,1001,2958.182333
-1320.862604,1001,2965.472378
-1650.61783,1001,2972.596967
-1562.108879,1001,2979.300532
-1556.476762,1001,2986.725799
-905.39893,1001,2993.801711
-1401.395377,1001,3001.408378
-1251.051231,1001,3009.008977
-2391.506167,1001,3016.055507
-1184.571473,1001,3023.274187
-2128.278886,1001,3030.868382
-925.692162,1001,3038.26822
-1771.650288,1001,3045.039026
-1184.940627,1001,3052.1351
-1135.37974,1001,3059.005531
-2026.165284,1001,3066.407919
-403.14862,1001,3073.710682
-498.614646,1001,3080.963093
-533.091262,1001,3087.938603
-1539.834375,1001,3094.523005
-797.682313,1001,3100.787513
-1646.498672,1001,3107.440152
-1941.008169,1001,3114.787669
-1352.894876,1001,3122.345069
-1537.94356,1001,3129.562833
-1058.123721,1001,3136.831188
-1383.153004,1001,3144.029457
-1897.233818,1001,3150.63446
-2232.098976,1001,3157.408393
-630.543309,1001,3164.171528
-1315.717134,1001,3171.050234
-1134.169022,1001,3178.373986
-929.731748,1001,3185.197044
-1144.639229,1001,3192.398257
-2235.637229,1001,3199.022322
-1096.705988,1001,3206.133844
-1689.099652,1001,3212.797374
-1802.738368,1001,3219.82045
-1292.28094,1001,3226.895315
-1234.025962,1001,3233.737932
-1231.093091,1001,3240.968623
-2066.507072,1001,3248.520868
-1481.451726,1001,3254.829442
-595.787683,1001,3262.616607
-1832.30736,1001,3270.354177
-452.804824,1001,3277.449618
-1307.954022,1001,3284.395199
-2219.843752,1001,3291.083505
-1269.121488,1001,3297.787791
-1522.627105,1001,3305.372001
-1098.573506,1001,3312.654009
-1409.828091,1001,3319.903343
-1455.728531,1001,3326.559139
-1088.907563,1001,3333.217729
-363.270881,1001,3340.155296
-750.859055,1001,3347.444459
-1042.534454,1001,3354.935513
-985.667774,1001,3362.284343
-859.336991,1001,3369.275583
-1319.589063,1001,3375.4603
-1217.906468,1001,3382.378835
-1537.67122,1001,3388.961295
-1980.020462,1001,3395.780827
-1735.282613,1001,3402.990859
-1684.368831,1001,3409.643504
-1205.649052,1001,3416.502204
-1435.891318,1001,3423.311367
-1737.855414,1001,3430.212503
-920.301403,1001,3436.941465
-2171.874807,1001,3444.188565
-1638.885218,1001,3450.646811
-1582.579526,1001,3457.464189
-2315.046262,1001,3464.217188
-1574.62893,1001,3471.344545
-1455.234837,1001,3478.378324
-1211.965402,1001,3484.575054
-1195.523295,1001,3491.477168
-1730.899089,1001,3498.777614
-1740.854784,1001,3506.358834
-1180.624914,1001,3513.220202
-828.325012,1001,3520.312969
-2275.279152,1001,3526.690084
-1046.484955,1001,3533.474568
-1589.74678,1001,3540.204943
-1292.430702,1001,3547.439362
-1723.990697,1001,3554.572384
-1211.981933,1001,3560.918368
-1171.704867,1001,3568.160641
-1140.421425,1001,3575.081918
-1268.625891,1001,3582.305222
-1602.287746,1001,3589.649786
-828.003418,1001,3596.669701
-1793.898499,1001,3603.68548
-1175.018356,1001,3611.39107
-853.755137,1001,3618.147307
-1138.313318,1001,3624.809638
-1462.61419,1001,3632.022233
-1346.655283,1001,3638.166116
-1118.183986,1001,3645.589644
-1232.491831,1001,3652.539286
-2372.051659,1001,3659.454072
-808.836291,1001,3666.686169
-1393.346095,1001,3673.384401
-946.070907,1001,3680.373791
-801.200958,1001,3687.639456
-660.880272,1001,3694.30559
-966.501151,1001,3701.4248
-1613.303939,1001,3708.948301
-1543.327613,1001,3716.265957
-1694.349333,1001,3722.246608
-2014.624857,1001,3729.525882
-1815.910365,1001,3736.419069
-1046.989786,1001,3742.793027
-343.771672,1001,3749.892839
-1353.574809,1001,3756.506866
-1487.380191,1001,3763.424862
-1172.003156,1001,3770.763299
-781.867805,1001,3777.611599
-831.675158,1001,3784.365359
-1804.147786,1001,3791.2264
-1848.899275,1001,3797.45735
-1132.953272,1001,3804.820498
-1064.42182,1001,3812.173192
-1816.146641,1001,3818.767643
-1554.798059,1001,3825.714052
-692.907687,1001,3831.985627
-791.61025,1001,3839.0463
-1624.239022,1001,3845.693247
-348.417587,1001,3852.932955
-1997.448433,1001,3859.810463
-1312.07691,1001,3867.185935
-678.175077,1001,3873.560579
-2375.406746,1001,3881.087126
-1295.777179,1001,3888.636215
-1530.616903,1001,3896.156757
-705.976545,1001,3903.370638
-1796.171094,1001,3910.400853
-1912.931259,1001,3917.863025
-1103.860369,1001,3925.63885
-667.031488,1001,3932.654564
-1244.526675,1001,3940.074885
-1279.076844,1001,3947.331723
-1207.180814,1001,3953.909129
-1008.01072,1001,3961.095759
-1311.067106,1001,3969.093514
-402.543744,1001,3977.007596
-1986.320546,1001,3983.747885
-821.221324,1001,3990.981484
-802.451527,1001,3997.328749
-1001.473048,1001,4004.538612
-1216.442731,1001,4012.157493
-996.536184,1001,4019.548617
-618.888566,1001,4026.929471
-1710.291658,1001,4033.796087
-1903.514749,1001,4041.087531
-1420.268581,1001,4048.745297
-1904.022417,1001,4056.349607
-1139.622802,1001,4063.297128
-1193.955892,1001,4070.083381
-1472.334776,1001,4076.559256
-2280.98325,1001,4083.555272
-1420.71861,1001,4090.748554
-1144.25202,1001,4098.573779
-1365.613752,1001,4106.129578
-1169.927954,1001,4112.760312
-636.416323,1001,4120.406234
-1921.044313,1001,4127.794828
-1684.804813,1001,4135.157252
-1914.25497,1001,4142.266898
-1029.990327,1001,4149.877236
-1800.216526,1001,4156.747767
-1118.598877,1001,4163.584009
-1499.9881,1001,4171.128315
-1818.938446,1001,4177.741676
-1163.369232,1001,4185.333632
-1771.976874,1001,4192.199667
-802.606596,1001,4199.333298
-1927.728254,1001,4206.234521
-1573.789934,1001,4213.652589
-1291.573669,1001,4220.982027
-1989.049136,1001,4228.057436
-620.262654,1001,4234.570899
-1121.35646,1001,4241.372543
-1300.833122,1001,4248.948854
-2028.655018,1001,4256.203706
-1073.769826,1001,4263.24635
-853.094335,1001,4270.387231
-1823.703625,1001,4276.647604
-1472.649482,1001,4283.999146
-553.2263,1001,4291.019798
-1442.000485,1001,4297.610596
-999.962843,1001,4305.003497
-1747.514145,1001,4311.673646
-1713.182797,1001,4318.621233
-967.890474,1001,4325.682218
-710.516168,1001,4332.721021
-1818.706603,1001,4340.033573
-1311.66615,1001,4346.948118
-1349.262553,1001,4353.61472
-1492.167164,1001,4360.693272
-394.234728,1001,4367.570263
-1128.100772,1001,4374.229784
-969.98369,1001,4381.563678
-1582.736426,1001,4388.034613
-1898.733659,1001,4395.094088
-1420.208827,1001,4402.465161
-1653.970647,1001,4409.24372
-1385.767161,1001,4416.449901
-2033.719656,1001,4423.756102
-1980.330231,1001,4430.593495
-1336.780705,1001,4437.403476
-1831.315125,1001,4444.767183
-626.708803,1001,4452.513572
-564.634019,1001,4459.504768
-1260.910395,1001,4466.208062
-1520.747021,1001,4473.204419
-1391.713133,1001,4479.935885
-1103.7496,1001,4487.293218
-1108.166049,1001,4493.912535
-1394.296992,1001,4500.823955
-1017.842435,1001,4506.574727
-2268.844469,1001,4513.394147
-855.016482,1001,4520.730314
-2013.767354,1001,4527.972156
-1026.043555,1001,4534.802943
-2227.659571,1001,4540.96564
-1991.793193,1001,4548.471885
-570.200842,1001,4555.570443
-1415.434017,1001,4562.224357
-734.488763,1001,4569.125864
-1599.984369,1001,4576.231645
-1498.548365,1001,4582.542314
-310.451663,1001,4589.064656
-1507.089033,1001,4595.774556
-843.167178,1001,4603.519111
-1570.640983,1001,4610.214251
-954.486819,1001,4617.395764
-808.430275,1001,4623.853515
-1433.824532,1001,4631.262248
-1476.039662,1001,4639.100973
-709.031545,1001,4646.841575
-780.282549,1001,4653.692318
-1403.000022,1001,4660.51686
-1338.855408,1001,4667.735835
-1866.47888,1001,4675.389173
-1405.151142,1001,4682.019934
-1919.290703,1001,4689.616077
-2201.808252,1001,4696.321215
-1022.243211,1001,4702.599705
-539.381432,1001,4709.640463
-936.638047,1001,4717.301229
-1014.158868,1001,4724.116812
-507.197475,1001,4731.166967
-1615.213359,1001,4737.431196
-897.992467,1001,4743.985527
-776.402729,1001,4751.37789
-1640.212142,1001,4758.830104
-389.563683,1001,4766.339309
-1802.218717,1001,4773.00184
-1690.750965,1001,4779.477038
-1888.525888,1001,4786.019352
-770.661049,1001,4793.474827
-1061.4792,1001,4800.318102
-2035.702385,1001,4807.574513
-1347.904537,1001,4813.826015
-1049.576191,1001,4820.835654
-1868.879112,1001,4828.856478
-532.274117,1001,4835.991375
-1784.167176,1001,4842.841365
-1032.058375,1001,4850.245963
-663.199435,1001,4856.393706
-1624.225984,1001,4863.6904
-465.633792,1001,4870.934877
-861.464048,1001,4877.876508
-654.902435,1001,4885.455545
-1273.235438,1001,4892.715159
-1794.741266,1001,4899.571063
-1875.652864,1001,4906.644472
-891.626379,1001,4914.554232
-1765.063326,1001,4921.440633
-817.861584,1001,4928.925787
-1330.167444,1001,4935.207291
-1946.476452,1001,4942.218489
-474.654992,1001,4949.073309
-1753.958832,1001,4956.260882
-381.892053,1001,4963.250532
-2064.62323,1001,4970.624442
-1187.01461,1001,4977.117594
-2257.938229,1001,4984.069885
-1086.589343,1001,4991.081455
-1350.724581,1001,4998.250392
-1510.91513,1001,5005.688477
-1902.902637,1001,5011.703768
-1285.208396,1001,5018.353581
-1343.890113,1001,5025.102838
-1020.378359,1001,5031.957846
-1568.655179,1001,5039.804448
-1131.075894,1001,5046.806249
-637.89419,1001,5053.64512
-2034.782723,1001,5060.835869
-1049.299846,1001,5067.263293
-1190.131382,1001,5074.035639
-2301.426663,1001,5081.611686
-1875.199969,1001,5087.786691
-1015.584043,1001,5094.994197
-1584.198403,1001,5102.859026
-504.097716,1001,5109.816044
-994.223826,1001,5116.949206
-2122.547449,1001,5124.193877
-1022.750233,1001,5130.378365
-770.245684,1001,5137.375375
-1779.5047,1001,5144.155132
-1711.140446,1001,5151.053479
-566.776895,1001,5158.387128
-1194.111384,1001,5165.607271
-1823.060175,1001,5172.383956
-885.468373,1001,5179.979733
-1651.121944,1001,5187.319359
-719.439315,1001,5195.350568
-1621.681006,1001,5203.688481
-1502.953063,1001,5210.453037
-694.629475,1001,5217.519818
-1434.50987,1001,5224.773776
-1341.995193,1001,5232.437542
-1484.099482,1001,5239.654916
-1587.808479,1001,5247.266825
-1430.421997,1001,5254.006797
-706.736402,1001,5261.892989
-1245.027331,1001,5268.970529
-1387.821155,1001,5276.003735
-1091.482902,1001,5283.164647
-1392.760104,1001,5289.773165
-1700.813657,1001,5296.126222
-794.685993,1001,5303.027451
-1342.527769,1001,5309.936195
-1218.699324,1001,5317.371956
-1166.091506,1001,5325.028206
-1279.578348,1001,5331.641822
-558.36179,1001,5338.732418
-1004.410846,1001,5345.748182
-563.17803,1001,5353.526894
-527.689833,1001,5360.252904
-1157.564458,1001,5366.940309
-528.406024,1001,5374.171919
-699.186312,1001,5381.346647
-1597.388361,1001,5388.678648
-1472.680063,1001,5396.136825
-1078.720223,1001,5402.751252
-1212.22197,1001,5409.234127
-732.711047,1001,5416.676136
-851.742445,1001,5423.688224
-1397.157235,1001,5430.591192
-1623.826024,1001,5437.510979
-1369.435359,1001,5444.311299
-1420.292814,1001,5451.352266
-1563.909283,1001,5458.394999
-1331.252861,1001,5465.149102
-547.461231,1001,5472.062878
-1322.196523,1001,5479.383749
-1094.938678,1001,5485.612509
-997.472299,1001,5492.552537
-2013.780643,1001,5499.741388
-422.731016,1001,5506.483149
-1639.720292,1001,5513.691308
-1679.176303,1001,5520.439912
-978.598982,1001,5527.193441
-831.522243,1001,5534.0482
-1100.742471,1001,5541.201898
-380.308755,1001,5548.00558
-1767.059222,1001,5554.928374
-799.481742,1001,5561.155469
-1003.89481,1001,5568.679175
-1063.101112,1001,5575.034163
-772.926407,1001,5581.664111
-1033.45331,1001,5588.643694
-327.330746,1001,5595.371138
-1215.429782,1001,5601.800683
-1115.464608,1001,5609.12069
-638.597934,1001,5616.338032
-1943.001794,1001,5623.040555
-1721.973168,1001,5630.123049
-1382.277404,1001,5636.716008
-1735.293552,1001,5643.137024
-988.447497,1001,5649.937856
-1687.649642,1001,5657.538703
-997.930496,1001,5664.378139
-2161.615077,1001,5671.331939
-452.970177,1001,5677.327768
-1730.040689,1001,5685.341055
-438.951201,1001,5692.852835
-753.834366,1001,5699.832745
-1773.741773,1001,5707.25963
-1341.050907,1001,5713.876984
-1613.49069,1001,5721.552384
-1451.693671,1001,5728.277448
-1273.882163,1001,5736.117109
-1410.51734,1001,5742.615726
-1034.962006,1001,5749.228249
-1207.951657,1001,5755.711147
-1383.851375,1001,5762.765274
-1081.620199,1001,5769.534524
-565.523042,1001,5777.172318
-993.550405,1001,5784.350314
-1017.776708,1001,5791.533756
-1353.572398,1001,5797.823279
-785.470339,1001,5805.010788
-1662.91073,1001,5812.084129
-1540.707912,1001,5819.874625
-1913.809229,1001,5826.964457
-758.958605,1001,5833.29043
-1709.091677,1001,5840.539696
-1165.287322,1001,5847.976009
-1491.961943,1001,5854.860502
-1717.278597,1001,5861.43598
-711.617245,1001,5868.232633
-1250.318288,1001,5874.487356
-1487.844103,1001,5882.016753
-1509.758895,1001,5889.039412
-1812.50731,1001,5896.326784
-1450.57464,1001,5903.179364
-1466.799025,1001,5909.825593
-1753.118878,1001,5916.503839
-1742.621012,1001,5923.637341
-1350.385298,1001,5930.834197
-1419.372314,1001,5938.408331
-943.146361,1001,5945.378618
-955.569181,1001,5952.178538
-1534.018209,1001,5959.18967
-1787.687405,1001,5966.36228
-747.259608,1001,5973.404776
-1248.573753,1001,5980.915406
-853.253641,1001,5987.558216
-1398.616924,1001,5994.584779
-1091.024212,1001,6002.049396
-1163.738085,1001,6009.435531
-2342.52924,1001,6016.913419
-1106.398344,1001,6023.681995
-412.632278,1001,6029.438845
-962.45307,1001,6036.632387
-1470.896249,1001,6044.074235
-1770.105056,1001,6051.398434
-1602.143386,1001,6058.384747
-1116.84518,1001,6066.10544
-1070.212392,1001,6072.946593
-1240.94408,1001,6080.551558
-1431.778423,1001,6087.547169
-1406.830113,1001,6094.347889
-1213.971779,1001,6101.537395
-1292.341393,1001,6108.119897
-1638.925714,1001,6114.656389
-1440.891964,1001,6121.559817
-1695.961677,1001,6128.958434
-1696.081863,1001,6135.821625
-1174.764307,1001,6142.6248
-1179.398069,1001,6149.148014
-1439.379361,1001,6155.512686
-810.778589,1001,6161.926364
-1233.936558,1001,6169.329623
-1634.372461,1001,6176.002988
-856.423814,1001,6182.134896
-828.461524,1001,6189.346573
-398.308532,1001,6196.558223
-1722.001991,1001,6203.410619
-1356.854753,1001,6210.584327
-1787.89233,1001,6217.827613
-911.265997,1001,6224.177534
-1640.891418,1001,6231.476864
-1192.810391,1001,6238.544212
-193.554786,1001,6245.789425
-2146.783067,1001,6252.795502
-1347.0609,1001,6259.540824
-1819.258833,1001,6266.482066
-1108.879942,1001,6273.296277
-1668.673929,1001,6280.514962
-1131.863096,1001,6287.078161
-1909.530402,1001,6294.314758
-1929.617143,1001,6300.694247
-1443.707074,1001,6307.916357
-641.383795,1001,6314.544197
