#{"t_start": 1564002869.6625247, "env_id": null}
r,l,t
-101.946784,601,464.798088
-74.174215,601,466.559003
-66.502103,601,468.363355
-49.939654,601,470.150954
-33.179552,601,471.919169
-70.168755,601,473.696283
-93.356028,601,475.500322
-65.507716,601,477.275177
-36.048382,601,479.052456
-37.450951,601,480.886377
-78.655108,601,482.684824
-60.537957,601,484.447204
-59.013338,601,486.209524
-80.880984,601,488.114987
-68.992069,601,489.922554
-59.107221,601,491.673407
-20.99281,601,493.447107
-39.254274,601,495.253424
-44.015463,601,497.012083
-66.194664,601,498.788419
-68.88123,601,500.573195
-31.621326,601,502.401626
-45.067879,601,504.255195
-57.797159,601,506.131212
-69.244739,601,508.019968
-37.348864,601,509.834271
-96.492198,601,511.633097
-81.247433,601,513.500822
-70.953061,601,515.306211
-49.791471,601,517.069762
-75.210101,601,518.830258
-60.529138,601,520.611673
-58.772592,601,522.488485
-83.932444,601,524.296205
-51.887282,601,526.099496
-48.108583,601,527.947619
-40.755799,601,529.725151
-27.307864,601,531.571381
-55.209603,601,533.364051
-72.835303,601,535.167359
-48.402507,601,537.017347
-53.242896,601,538.795141
-52.015783,601,540.579578
-75.827869,601,542.365908
-42.954932,601,544.157817
-47.932234,601,545.943635
-47.727071,601,547.75447
-82.160865,601,549.564075
-43.782836,601,551.363728
-36.749923,601,553.16994
-87.51002,601,555.01052
-45.317166,601,556.781748
-36.933777,601,558.587931
-43.893891,601,560.440203
-69.508358,601,562.29939
-59.022406,601,564.070213
-46.938984,601,565.825651
-45.239871,601,567.621321
-49.481485,601,569.417178
-50.246517,601,571.229831
-60.478567,601,573.190114
-71.765529,601,575.028679
-75.920743,601,576.875051
-30.370059,601,578.639666
-50.770693,601,580.442082
-86.564021,601,582.235415
-78.21336,601,584.018537
-69.381018,601,585.816562
-58.034936,601,587.713935
-71.201371,601,589.58544
-72.520038,601,591.400418
-52.49313,601,593.277268
-68.835803,601,595.110694
-90.802689,1069,600.537756
-64.709616,601,604.170125
