#{"t_start": 1568177319.0216734, "env_id": null}
r,l,t
-765.652903,1001,1432.720972
-98.384694,1001,1436.400304
-232.52763,1001,1440.169267
-602.674473,1001,1443.888672
-169.295963,1001,1447.463254
-415.659442,1001,1451.262646
-1015.884735,1001,1454.964561
-172.028188,1001,1458.609734
-236.034298,1001,1462.22149
-225.453121,1001,1465.887967
-502.434709,1001,1469.628434
-761.975271,1001,1473.296731
-321.195968,1001,1477.137169
-405.514363,1001,1480.842591
-125.912888,1001,1484.474725
-304.837139,1001,1488.34392
-296.549572,1001,1492.073027
-862.215813,1001,1495.786574
-240.084773,1001,1499.511396
-211.11817,1001,1503.168944
-349.595337,1001,1507.030568
-282.591159,1001,1510.615037
-355.012577,1001,1514.321865
-332.210944,1001,1518.001734
-67.979361,1001,1521.631225
-157.965304,1001,1525.217121
-304.018846,1001,1528.891318
-95.959905,1001,1532.546419
-297.247896,1001,1536.18423
-191.557387,1001,1539.892338
-220.972757,1001,1543.640342
-389.857982,1001,1547.256538
-191.668603,1001,1550.875908
-219.982916,1001,1554.684806
-334.89536,1001,1558.593541
-283.56594,1001,1562.291914
-100.944802,1001,1566.176636
-225.375082,1001,1569.864111
-253.310411,1001,1573.56741
-366.624715,1001,1577.25853
-377.712917,1001,1580.96262
-277.290605,1001,1584.691869
-404.389089,1001,1588.467247
-92.980172,1001,1592.209098
-206.970114,1001,1596.015033
-420.33603,1001,1599.604069
-192.72552,1001,1603.145091
-104.978986,1001,1606.675512
-377.349685,1001,1610.320873
-281.587829,1001,1614.121264
-252.098714,1001,1617.92222
-198.492789,1001,1621.781332
-216.993297,1001,1625.449966
-326.656525,1001,1629.02705
-347.72114,1001,1632.520221
-320.522065,1001,1636.05133
-410.478427,1001,1639.667542
-253.74846,1001,1643.409926
-453.986064,1001,1647.106561
-244.694808,1001,1650.890598
-278.03566,1001,1654.533609
-203.735402,1001,1658.207052
-205.624103,1001,1661.881284
-237.830043,1001,1665.657808
-179.34327,1001,1669.538283
-233.763833,1001,1673.280649
-261.11519,1001,1677.027769
-242.015518,1001,1680.602802
-135.882273,1001,1684.165966
-223.803517,1001,1687.87268
-210.417834,1001,1691.367893
-251.912093,1001,1694.943419
-251.412136,1001,1698.644976
-355.331807,1001,1702.372752
-426.515293,1001,1706.086606
-103.066482,1001,1709.67002
-126.59546,1001,1713.322327
-528.389649,1001,1717.112435
-258.918073,1001,1720.875921
-222.661218,1001,1724.655425
-328.410634,1001,1728.398476
-97.961807,1001,1732.028853
-106.371423,1001,1735.637245
-131.726346,1001,1739.24334
-68.009438,1001,1742.886125
-155.627489,1001,1746.456629
-225.205267,1001,1750.143477
-244.050695,1001,1753.873559
-339.783204,1001,1757.429505
-80.229807,1001,1761.116832
-343.903233,1001,1764.806096
-285.346248,1001,1768.457206
-389.634629,1001,1771.956167
-230.011602,1001,1775.542805
-225.923708,1001,1779.264457
-307.135318,1001,1782.791716
-438.067568,1001,1786.781397
-251.70503,1001,1790.374949
-306.208241,1001,1794.009982
-285.527274,1001,1797.801624
-102.153183,1001,1801.411884
-366.489381,1001,1805.087898
-207.550799,1001,1808.692756
-271.685066,1001,1812.432158
-529.257362,1001,1816.129981
-308.118355,1001,1819.855446
-329.314285,1001,1823.508427
-395.255955,1001,1827.210496
-511.493183,1001,1830.891273
-382.37669,1001,1834.624089
-238.962349,1001,1838.186387
-102.868166,1001,1841.81079
-233.375455,1001,1845.562256
-158.390698,1001,1849.223155
-248.600196,1001,1853.044638
-348.34862,1001,1856.883638
-219.17009,1001,1860.699663
-258.690268,1001,1864.314811
-181.754117,1001,1868.055629
-191.298255,1001,1871.723496
-206.392083,1001,1875.371476
-321.781594,1001,1879.095348
-171.678383,1001,1882.775732
-175.21983,1001,1886.461096
-208.98702,1001,1890.0508
-310.280341,1001,1893.887957
-209.773398,1001,1897.608525
-87.017704,1001,1901.326675
-234.638695,1001,1905.092646
-432.712215,1001,1908.769526
-296.467653,1001,1912.519828
-278.159661,1001,1916.202593
-224.28885,1001,1919.962532
-163.455855,1001,1923.710555
-281.648941,1001,1927.394002
-258.565882,1001,1931.071689
-304.38838,1001,1934.808122
-349.400546,1001,1938.42536
-251.00609,1001,1942.087122
-277.836263,1001,1945.83778
-326.661924,1001,1949.483946
-210.575116,1001,1952.98931
-393.730606,1001,1956.679779
-160.586915,1001,1960.386118
-229.572848,1001,1964.055854
-232.795575,1001,1967.66351
-254.200048,1001,1971.36577
-514.153446,1001,1975.031846
-190.101457,1001,1978.64164
-290.282306,1001,1982.326494
-118.23447,1001,1985.923683
-502.107289,1001,1989.503795
-209.879874,1001,1993.176779
-571.60944,1001,1996.937832
-62.49054,1001,2000.619665
-229.191992,1001,2004.276836
-231.125807,1001,2007.919125
-188.800344,1001,2011.49542
-175.859005,1001,2015.05868
-204.570406,1001,2018.735046
-386.006573,1001,2022.601104
-196.205821,1001,2026.523345
-317.337334,1001,2030.392699
-245.868325,1001,2034.306224
-91.106532,1001,2038.114808
-552.146649,1001,2041.996286
-427.352703,1001,2045.907534
-382.275155,1001,2049.934666
-320.8705,1001,2053.841908
-426.708245,1001,2057.698176
-446.361875,1001,2061.606207
-72.460198,1001,2065.51565
-439.748544,1001,2069.333879
-96.241098,1001,2073.19387
-271.391692,1001,2077.113304
-125.150795,1001,2080.95152
-781.737798,1001,2084.908708
-354.382496,1001,2088.757709
-259.640986,1001,2092.652183
-372.681229,1001,2096.557344
-216.846681,1001,2100.480124
-100.171248,1001,2104.401103
-667.243431,1001,2108.307887
-332.467958,1001,2112.203879
-328.40438,1001,2116.20611
-327.147144,1001,2119.983611
-403.398557,1001,2123.727968
-231.506706,1001,2127.364141
-213.442811,1001,2131.039495
-173.141055,1001,2134.685158
-251.294759,1001,2138.420505
-52.091884,1001,2142.402743
-210.778344,1001,2146.106987
-326.499422,1001,2149.82531
-171.536358,1001,2153.548344
-232.384668,1001,2157.195684
-293.36196,1001,2161.010212
-244.465526,1001,2164.781863
-343.015011,1001,2168.409411
-90.256749,1001,2172.249237
-372.993351,1001,2176.046168
-218.351789,1001,2179.903807
-82.145735,1001,2183.718196
-243.982838,1001,2187.495276
-95.714137,1001,2191.207033
-63.132059,1001,2194.862702
-325.085151,1001,2198.597663
-415.524685,1001,2202.310033
-403.060604,1001,2206.019042
-314.296919,1001,2209.725252
-227.850273,1001,2213.361954
-224.562208,1001,2217.074075
-361.28503,1001,2220.950062
-246.506996,1001,2224.856266
-230.31266,1001,2228.680461
-350.250188,1001,2232.461149
-207.767559,1001,2236.147698
-493.292417,1001,2239.978456
-138.027381,1001,2243.790722
-403.052278,1001,2247.474297
-96.986747,1001,2251.231951
-153.050994,1001,2255.035215
-341.49273,1001,2258.833736
-1192.54333,1001,2262.683418
-236.253107,1001,2266.59458
-259.860396,1001,2270.389955
-276.264499,1001,2274.183727
-247.971727,1001,2277.889203
-249.975341,1001,2281.830148
-121.123102,1001,2285.549867
-110.915464,1001,2289.252988
-170.359574,1001,2292.961631
-264.853141,1001,2296.633273
-188.240776,1001,2300.297662
-328.900103,1001,2304.011118
-390.902336,1001,2307.671991
-247.536363,1001,2311.433206
-408.423255,1001,2315.076976
-136.513479,1001,2318.95557
-239.636367,1001,2322.725986
-183.100388,1001,2326.542056
-218.568227,1001,2330.160704
-403.822108,1001,2333.925689
-159.926727,1001,2337.66107
-355.024944,1001,2341.350909
-313.628464,1001,2345.120424
-240.832918,1001,2349.017909
-175.826693,1001,2352.799957
-271.900076,1001,2356.489316
-50.612959,1001,2360.104587
-143.77822,1001,2363.890212
-266.128401,1001,2367.748679
-507.52154,1001,2371.47832
-242.303568,1001,2375.172106
-278.468812,1001,2379.071051
-250.500827,1001,2382.720148
-49.463634,1001,2386.42227
-84.398086,1001,2390.17672
-140.687788,1001,2394.03406
-357.33972,1001,2397.768079
-390.852824,1001,2401.36823
-198.286025,1001,2405.117304
-235.168254,1001,2408.925601
-205.235593,1001,2412.608928
-237.782211,1001,2416.376703
-229.780295,1001,2420.243108
-191.626701,1001,2424.04178
-201.15945,1001,2427.707915
-157.331594,1001,2431.491326
-106.52167,1001,2435.243423
-313.671297,1001,2438.996908
-171.935727,1001,2442.781621
-353.764335,1001,2446.374717
-243.992852,1001,2450.210529
-508.746058,1001,2453.865395
-361.290913,1001,2457.532473
-238.673621,1001,2461.281755
-211.921485,1001,2465.028641
-303.458395,1001,2468.848911
-211.219641,1001,2472.544197
-295.244073,1001,2476.266014
-256.972949,1001,2480.050234
-331.020401,1001,2484.133762
-249.400111,1001,2487.805328
-178.595033,1001,2491.468086
-179.813003,1001,2495.163577
-236.377299,1001,2498.903972
-200.091047,1001,2502.517452
-359.550812,1001,2506.208134
-421.196387,1001,2509.868208
-419.276002,1001,2513.571452
-218.50843,1001,2517.374215
-166.050939,1001,2520.95997
-228.859066,1001,2524.689255
-312.72407,1001,2528.340622
-294.555358,1001,2532.036962
-619.079174,1001,2535.755007
-161.800544,1001,2539.549139
-272.840726,1001,2543.272734
-249.145526,1001,2547.104354
-219.050802,1001,2550.837527
-211.761457,1001,2554.520947
-283.702437,1001,2558.247825
-95.964451,1001,2562.077427
-187.11649,1001,2565.654096
-135.12014,1001,2569.429431
-233.495458,1001,2573.182395
-439.610353,1001,2576.792581
-161.149634,1001,2580.604512
-370.285405,1001,2584.402407
-119.813325,1001,2588.180632
-265.033139,1001,2591.649494
-224.129549,1001,2595.341282
-175.878424,1001,2599.216811
-276.453909,1001,2602.94391
-183.844281,1001,2606.661539
-206.749187,1001,2610.290418
-239.416847,1001,2613.883893
-242.81615,1001,2617.508478
-264.503966,1001,2621.190906
-200.616412,1001,2625.029932
-109.816422,1001,2628.845978
-93.058775,1001,2632.728407
-78.014543,1001,2636.596688
-490.759771,1001,2640.515953
-249.658542,1001,2644.122306
-210.757869,1001,2647.875144
-211.546921,1001,2651.714469
-215.750487,1001,2655.510163
-202.864029,1001,2659.345159
-169.690592,1001,2663.007255
-273.904321,1001,2666.910352
-306.263029,1001,2670.523355
-210.702453,1001,2674.375242
-146.980035,1001,2678.036318
-207.875686,1001,2681.680121
-141.843369,1001,2685.407847
-414.26007,1001,2689.194509
-105.343098,1001,2693.045265
-206.893834,1001,2696.7755
-335.025002,1001,2700.633416
-187.509384,1001,2704.500038
-323.169097,1001,2708.23118
-265.452253,1001,2712.00036
-182.147529,1001,2715.710461
-364.80068,1001,2719.666496
-205.078089,1001,2723.364721
-235.917909,1001,2727.089239
-358.563035,1001,2730.803242
-186.677901,1001,2734.56572
-220.414935,1001,2738.238615
-186.147009,1001,2741.89668
-315.168681,1001,2745.555417
-542.697851,1001,2749.292987
-161.881519,1001,2753.041136
-237.806357,1001,2756.721978
-159.877702,1001,2760.579604
-463.819537,1001,2764.275641
-168.438239,1001,2768.046156
-382.564058,1001,2771.783628
-156.100933,1001,2775.729593
-265.647404,1001,2779.412878
-188.372251,1001,2783.122991
-382.060237,1001,2787.038511
-268.682556,1001,2790.871273
-222.608732,1001,2794.614877
-133.282857,1001,2798.41222
-257.249314,1001,2802.100316
-140.443767,1001,2806.073356
-246.781539,1001,2809.937213
-235.287009,1001,2813.770714
-126.368045,1001,2817.540049
-202.750259,1001,2821.327646
-151.363266,1001,2825.033529
-338.577941,1001,2828.678695
-173.428935,1001,2832.284424
-197.181244,1001,2836.023258
-249.648382,1001,2839.807999
-175.863437,1001,2843.658746
-198.883697,1001,2847.412831
-350.242363,1001,2851.106146
-216.251704,1001,2854.744714
-219.102624,1001,2858.554435
-206.409175,1001,2862.165796
-224.876315,1001,2865.953449
-108.148451,1001,2869.683531
-181.940058,1001,2873.294319
-247.845433,1001,2876.841451
-237.906306,1001,2880.67727
-320.307749,1001,2884.374058
-141.94409,1001,2888.183565
-230.440692,1001,2892.095739
-190.30734,1001,2896.007499
-246.112005,1001,2899.76403
-361.111475,1001,2903.548528
-121.510556,1001,2907.189057
-260.640008,1001,2910.854442
-265.107199,1001,2914.659549
-412.410025,1001,2918.392504
-210.446155,1001,2921.977285
-110.22765,1001,2925.679888
-186.933095,1001,2929.48047
-111.003419,1001,2933.173186
-320.280988,1001,2937.056644
-180.532118,1001,2940.858321
-307.018875,1001,2944.554353
-140.252392,1001,2948.342515
-125.18209,1001,2952.287809
-193.18491,1001,2956.029769
-303.787451,1001,2959.831067
-340.688532,1001,2963.569149
-290.496754,1001,2967.328091
-178.339628,1001,2971.021067
-169.928685,1001,2974.730885
-332.773946,1001,2978.349926
-171.736405,1001,2982.133603
-216.631503,1001,2985.76385
-202.418501,1001,2989.627543
-161.68262,1001,2993.301673
-151.414589,1001,2997.150801
-163.583449,1001,3000.767372
-362.882,1001,3004.62437
-259.411825,1001,3008.415537
-176.599726,1001,3012.156508
-198.759984,1001,3015.957264
-197.183529,1001,3019.665052
-188.257232,1001,3023.343467
-131.190078,1001,3027.062858
-281.50458,1001,3030.60268
-304.723642,1001,3034.206344
-240.836881,1001,3038.06587
-139.003827,1001,3041.885018
-167.015031,1001,3045.711725
-222.734683,1001,3049.407993
-102.85813,1001,3053.274841
-217.434885,1001,3057.007847
-342.635205,1001,3060.761349
-238.812376,1001,3064.640594
-174.558655,1001,3068.35074
-242.223206,1001,3071.959966
-263.12776,1001,3075.548301
-243.176007,1001,3079.30822
-292.217091,1001,3082.953009
-186.42525,1001,3086.596093
-243.767571,1001,3090.430873
-107.964157,1001,3094.06553
-322.929199,1001,3097.886425
-156.856562,1001,3101.72788
-123.788176,1001,3105.402894
-157.58609,1001,3109.017807
-416.086676,1001,3112.5896
-154.778765,1001,3116.368554
-139.842968,1001,3119.977648
-313.888681,1001,3123.747987
-147.051492,1001,3127.418206
-173.932013,1001,3131.248198
-146.641277,1001,3134.965161
-236.98059,1001,3138.685386
-399.182655,1001,3142.418899
-183.396577,1001,3146.108955
-148.621675,1001,3149.717434
-119.921543,1001,3153.456403
-252.598455,1001,3157.247753
-214.791129,1001,3160.89696
-192.515479,1001,3164.608446
-361.12994,1001,3168.286367
-136.412852,1001,3171.82614
-162.039447,1001,3175.488662
-208.594257,1001,3179.177693
-287.452707,1001,3182.893856
-298.049024,1001,3186.485878
-148.512084,1001,3190.168962
-261.75307,1001,3193.88003
-424.300889,1001,3197.504275
-148.828939,1001,3201.256165
-176.746598,1001,3204.914721
-238.546101,1001,3208.684663
-320.565921,1001,3212.363057
-203.213264,1001,3216.037711
-278.638986,1001,3219.628864
-254.58565,1001,3223.320917
-308.721152,1001,3226.896138
-281.421826,1001,3230.556981
-209.823746,1001,3234.291708
-197.233614,1001,3238.022357
-470.07697,1001,3241.839595
-112.627134,1001,3245.530052
-296.821282,1001,3249.163887
-393.190629,1001,3252.80788
-240.944188,1001,3256.382389
-352.96712,1001,3260.125986
-178.237166,1001,3263.7352
-231.322759,1001,3267.23647
-154.399429,1001,3270.907984
-194.489482,1001,3274.610037
-172.546962,1001,3278.330712
-134.358481,1001,3282.092554
-85.974473,1001,3285.770978
-201.260255,1001,3289.314513
-236.247059,1001,3292.948799
-258.784832,1001,3296.661674
-174.651516,1001,3300.425261
-170.348367,1001,3304.273655
-51.513804,1001,3307.972446
-135.404312,1001,3311.598595
-163.485205,1001,3315.245896
-339.053385,1001,3318.888126
-312.864529,1001,3322.563504
-94.201821,1001,3326.122009
-132.885439,1001,3329.766289
-282.070205,1001,3333.400475
-138.871067,1001,3337.118068
-189.848013,1001,3340.779644
-173.985917,1001,3344.563434
-265.602105,1001,3348.205815
-95.169726,1001,3351.796642
-126.079959,1001,3355.501479
-322.335384,1001,3359.263148
-146.537143,1001,3363.026339
-236.406448,1001,3366.632905
-282.025116,1001,3370.287347
-147.874332,1001,3374.057144
-129.129965,1001,3377.585775
-256.559127,1001,3381.408023
-149.703536,1001,3384.961462
-170.314768,1001,3388.619409
-297.883818,1001,3392.361995
-153.253345,1001,3395.956115
-134.705465,1001,3399.613064
-291.759931,1001,3403.318432
-214.718354,1001,3407.017848
-268.582947,1001,3410.760324
-408.060164,1001,3414.524786
-238.690349,1001,3418.183938
-391.438393,1001,3421.844818
-322.816111,1001,3425.507407
-168.0296,1001,3429.282322
-257.057023,1001,3432.946628
-299.176592,1001,3436.730075
-294.348914,1001,3440.591142
-89.044669,1001,3444.372983
-173.116341,1001,3448.097201
-294.58787,1001,3451.780125
-99.814983,1001,3455.394963
-201.663153,1001,3459.192767
-129.205515,1001,3462.874571
-193.57523,1001,3466.520315
-377.097962,1001,3470.10362
-404.086281,1001,3473.813208
-205.314385,1001,3477.365722
-366.519834,1001,3481.029977
-291.461048,1001,3484.723244
-239.23567,1001,3488.431507
-387.398881,1001,3492.026399
-250.977745,1001,3495.787043
-252.398564,1001,3499.60643
-104.435449,1001,3503.298096
-321.122597,1001,3506.893963
-339.058085,1001,3510.494893
-81.050522,1001,3514.310606
-288.550092,1001,3517.943996
-196.549638,1001,3521.650316
-209.854414,1001,3525.494879
-223.894204,1001,3529.149697
-291.22005,1001,3532.677168
-172.23934,1001,3536.157343
-145.888286,1001,3539.874659
-118.232987,1001,3543.500692
-201.22465,1001,3547.024887
-1112.43693,1001,3550.733426
-223.429814,1001,3554.321594
-233.494436,1001,3558.054149
-381.669179,1001,3561.93107
-317.470993,1001,3565.750278
-786.187786,1001,3569.403096
-130.744031,1001,3572.994344
-155.174789,1001,3576.684811
-359.300554,1001,3580.267599
-142.770388,1001,3583.848407
-203.242711,1001,3587.51455
-359.24224,1001,3591.272907
-111.083854,1001,3595.062684
-596.470423,1001,3598.754235
-273.090653,1001,3602.633104
