#{"t_start": 1568148784.981601, "env_id": null}
r,l,t
-459.645819,1001,903.129977
-567.186424,1001,906.857251
-532.29622,1001,910.505538
-568.854137,1001,914.21675
-495.643502,1001,917.964189
-728.189918,1001,921.681781
-684.62904,1001,925.297921
-1285.648592,1001,928.985548
-455.330855,1001,932.669109
-502.566339,1001,936.303818
-819.177497,1001,940.071343
-371.315394,1001,943.992525
-1051.072216,1001,947.663908
-929.523527,1001,951.378061
-477.176959,1001,955.122232
-1382.875747,1001,958.908896
-840.277653,1001,962.676377
-505.444583,1001,966.453367
-552.376181,1001,970.081821
-711.665681,1001,973.769504
-518.559464,1001,977.404338
-678.860176,1001,981.288026
-304.353337,1001,984.951482
-439.925643,1001,988.538491
-448.564184,1001,992.17333
-550.012133,1001,995.997838
-449.107927,1001,999.728131
-263.772932,1001,1003.46753
-476.380539,1001,1007.325307
-261.029691,1001,1010.947206
-523.580794,1001,1014.629869
-425.844691,1001,1018.351529
-263.034486,1001,1022.485118
-381.025583,1001,1026.265891
-505.445144,1001,1030.027979
-310.26613,1001,1034.172548
-468.926295,1001,1037.97901
-496.45665,1001,1041.87041
-398.486725,1001,1045.566803
-492.960682,1001,1049.29318
-442.052455,1001,1053.34809
-316.239274,1001,1057.022499
-396.438872,1001,1060.758529
-529.148371,1001,1064.365779
-333.955122,1001,1068.049345
-473.453499,1001,1071.683848
-479.501824,1001,1075.406515
-491.631022,1001,1079.141753
-496.81135,1001,1082.80747
-562.251215,1001,1086.542762
-417.599505,1001,1090.184418
-425.493416,1001,1093.993906
-388.992626,1001,1097.736309
-600.123619,1001,1101.493567
-516.178476,1001,1105.193537
-377.411172,1001,1109.011806
-400.780064,1001,1112.72429
-271.394972,1001,1116.420406
-412.230739,1001,1120.125937
-408.305993,1001,1123.74256
-531.48138,1001,1127.551397
-435.59857,1001,1131.555033
-409.339136,1001,1135.607217
-414.308512,1001,1139.400592
-347.194683,1001,1143.145746
-399.133673,1001,1147.076476
-536.354041,1001,1151.036268
-565.37385,1001,1155.065011
-537.06291,1001,1158.855654
-585.172517,1001,1162.592841
-825.023918,1001,1166.201716
-658.867643,1001,1169.967997
-418.329146,1001,1173.626022
-585.316757,1001,1177.291183
-563.613453,1001,1180.992943
-519.606928,1001,1184.646507
-584.396785,1001,1188.329503
-333.647943,1001,1192.001623
-563.883526,1001,1195.644969
-436.214636,1001,1199.270677
-499.590953,1001,1203.098384
-355.086443,1001,1206.946403
-675.808103,1001,1210.587824
-434.337757,1001,1214.282224
-524.715555,1001,1218.041594
-957.018273,1001,1221.784202
-369.805694,1001,1225.571841
-499.195274,1001,1229.288427
-402.888464,1001,1232.918627
-454.914997,1001,1236.65272
-450.734624,1001,1240.232808
-670.649364,1001,1243.852637
-915.941154,1001,1247.595388
-414.927838,1001,1251.276093
-151.986615,1001,1255.045116
-548.303286,1001,1258.621626
-432.64004,1001,1262.36641
-512.297294,1001,1265.963877
-290.600957,1001,1269.701677
-538.065048,1001,1273.450096
-407.889385,1001,1277.093535
-462.301317,1001,1280.855791
-125.309286,1001,1284.549841
-445.738294,1001,1288.316395
-904.666677,1001,1292.075632
-424.43373,1001,1295.851995
-380.251249,1001,1299.521259
-449.035012,1001,1303.210876
-472.674986,1001,1306.907344
-470.84542,1001,1310.681163
-480.958343,1001,1314.458459
-531.42124,1001,1318.226553
-528.718791,1001,1321.926098
-799.155433,1001,1325.678571
-547.011253,1001,1329.382302
-711.458044,1001,1333.08382
-551.655799,1001,1336.75762
-610.557109,1001,1340.543948
-635.714994,1001,1344.243896
-437.864561,1001,1347.916804
-355.162352,1001,1351.668249
-579.372798,1001,1355.335429
-324.960515,1001,1358.973692
-591.716849,1001,1362.697336
-520.672161,1001,1366.440475
-768.390517,1001,1370.156268
-419.085223,1001,1373.899771
-534.846672,1001,1377.49888
-524.945507,1001,1381.310337
-454.979513,1001,1385.035954
-383.136442,1001,1388.761689
-202.868135,1001,1392.451996
-471.80143,1001,1396.179073
-110.232562,1001,1399.811286
-1099.090028,1001,1403.615689
-613.919798,1001,1407.27409
-233.218635,1001,1410.972855
-491.356928,1001,1414.621627
-183.654207,1001,1418.3776
-537.864889,1001,1422.164985
-447.820449,1001,1425.96024
-755.179686,1001,1429.679249
-267.520872,1001,1433.315029
-454.697483,1001,1437.112146
-479.30857,1001,1440.824407
-311.19924,1001,1444.402908
-540.342748,1001,1448.114468
-642.802213,1001,1451.773185
-669.583093,1001,1455.549681
-214.760276,1001,1459.284182
-470.320772,1001,1463.010107
-434.282651,1001,1466.723115
-403.007057,1001,1470.39799
-97.225162,1001,1474.192471
-653.839549,1001,1477.973582
-344.198025,1001,1481.76016
-548.518306,1001,1485.342706
-111.409036,1001,1489.083727
-108.065252,1001,1492.777575
-521.017656,1001,1496.437544
-431.985731,1001,1500.134662
-501.422961,1001,1503.895074
-438.7105,1001,1507.476282
-377.811393,1001,1511.217846
-513.959132,1001,1514.977592
-629.149376,1001,1518.730942
-372.701534,1001,1522.740204
-625.213233,1001,1526.607055
-333.243528,1001,1530.455731
-696.714699,1001,1534.104865
-729.293431,1001,1537.8587
-379.512996,1001,1541.534774
-407.6488,1001,1545.263914
-1248.417358,1001,1548.99777
-510.008779,1001,1552.716464
-319.05614,1001,1556.389316
-429.64116,1001,1560.160342
-849.751338,1001,1563.848292
-569.141631,1001,1567.461854
-510.002202,1001,1571.066926
-532.232315,1001,1574.638002
-412.425615,1001,1578.44877
-280.791666,1001,1582.154273
-272.59502,1001,1585.980614
-441.698083,1001,1589.952959
-509.298453,1001,1593.825657
-325.912888,1001,1597.496915
-385.860467,1001,1601.570866
-314.297384,1001,1605.850667
-320.62534,1001,1609.765073
-460.802708,1001,1614.178173
-1757.999784,1001,1618.29552
-723.086587,1001,1622.035574
-412.60417,1001,1626.267856
-435.37126,1001,1630.500173
-399.384512,1001,1634.209716
-528.709396,1001,1638.112079
-370.473633,1001,1642.002868
-451.245729,1001,1646.09271
-359.002725,1001,1649.950684
-475.754628,1001,1654.232758
-389.792872,1001,1658.249162
-884.997177,1001,1662.246073
-611.536587,1001,1666.362719
-545.40296,1001,1670.241694
-594.687794,1001,1674.093889
-308.382233,1001,1678.28602
-307.068197,1001,1682.291793
-299.18527,1001,1686.335845
-385.314847,1001,1690.086146
-334.852481,1001,1693.75692
-420.4155,1001,1697.713752
-337.783873,1001,1701.818533
-435.609261,1001,1705.700083
-775.675773,1001,1709.46647
-396.582924,1001,1713.15047
-391.77539,1001,1716.773883
-439.707088,1001,1720.562022
-81.882366,1001,1724.309592
-421.820589,1001,1727.99661
-450.240775,1001,1731.83828
-343.588615,1001,1735.530322
-549.882015,1001,1739.207764
-538.521307,1001,1742.902911
-394.365584,1001,1746.626231
-423.076166,1001,1750.332281
-753.510851,1001,1754.108252
-460.477847,1001,1757.774633
-425.473071,1001,1761.543248
-403.784927,1001,1765.206528
-654.603288,1001,1768.948375
-460.672429,1001,1772.573386
-368.793655,1001,1776.214949
-217.487166,1001,1779.877301
-294.47212,1001,1783.642642
-239.96093,1001,1787.361025
-513.864773,1001,1790.976748
-226.744675,1001,1794.732443
-403.322339,1001,1798.500063
-443.28098,1001,1802.22416
-459.300035,1001,1805.802156
-555.405371,1001,1809.471926
-370.729058,1001,1813.244349
-515.943139,1001,1817.017962
-446.756093,1001,1820.769198
-493.566879,1001,1824.490349
-455.687734,1001,1828.108672
-309.033102,1001,1831.785166
-428.243225,1001,1835.45004
-324.386235,1001,1839.307635
-407.074835,1001,1843.083616
-316.246257,1001,1846.746287
-556.106163,1001,1850.503864
-412.249187,1001,1854.264733
-533.433352,1001,1858.020965
-447.743126,1001,1861.79213
-497.47865,1001,1865.572574
-574.000739,1001,1869.25525
-181.370384,1001,1872.932163
-308.045873,1001,1876.683951
-339.469732,1001,1880.528217
-445.969559,1001,1884.142287
-491.482827,1001,1887.909412
-248.689321,1001,1891.635888
-605.357601,1001,1895.310831
-363.166527,1001,1899.095602
-421.144376,1001,1902.711369
-475.511623,1001,1906.472216
-256.422557,1001,1910.199214
-409.5085,1001,1913.831028
-450.959555,1001,1917.521126
-510.854459,1001,1921.254973
-227.049536,1001,1924.901592
-528.791182,1001,1928.720067
-499.579633,1001,1932.48137
-409.314198,1001,1936.32463
-242.022066,1001,1940.181991
-590.846261,1001,1943.885212
-453.346932,1001,1947.617258
-279.11647,1001,1951.463763
-980.397951,1001,1955.325547
-326.549179,1001,1959.06113
-431.174444,1001,1962.781
-317.739473,1001,1966.489162
-896.867752,1001,1970.232904
-345.068165,1001,1973.908962
-329.043031,1001,1977.60822
-360.516509,1001,1981.310373
-300.527383,1001,1984.932641
-673.83356,1001,1988.64716
-340.301027,1001,1992.517702
-724.034792,1001,1996.251389
-491.355455,1001,1999.957192
-479.041118,1001,2003.845075
-238.251134,1001,2007.613469
-469.762907,1001,2011.281538
-358.561831,1001,2014.983679
-511.947016,1001,2018.759972
-469.887283,1001,2022.499192
-493.714296,1001,2026.321564
-530.376584,1001,2029.971648
-632.288271,1001,2033.700397
-666.732315,1001,2037.384478
-888.311164,1001,2041.051894
-555.955966,1001,2044.64882
-482.861079,1001,2048.431471
-480.892525,1001,2052.093888
-532.014243,1001,2055.848576
-525.813913,1001,2059.457343
-400.492559,1001,2063.258647
-293.675309,1001,2066.937795
-561.447194,1001,2070.596917
-394.0336,1001,2074.247593
-246.467113,1001,2077.892847
-503.051545,1001,2081.745589
-359.942095,1001,2085.431085
-502.157696,1001,2089.139722
-456.336192,1001,2092.736408
-708.879144,1001,2096.547934
-364.652887,1001,2100.245581
-470.296999,1001,2104.05276
-253.001782,1001,2107.747477
-422.096765,1001,2111.329172
-541.285612,1001,2114.980988
-641.043585,1001,2118.677334
-409.999688,1001,2122.446779
-333.004888,1001,2126.189171
-474.40834,1001,2129.916753
-354.779064,1001,2133.663478
-653.252906,1001,2137.422186
-523.989983,1001,2141.206002
-400.808834,1001,2145.106744
-400.451089,1001,2148.803694
-410.275227,1001,2152.519939
-371.544902,1001,2156.273687
-344.659021,1001,2160.02392
-577.049623,1001,2163.702545
-572.831657,1001,2167.465184
-545.360057,1001,2171.325964
-487.755079,1001,2175.019669
-386.461577,1001,2178.697082
-484.268674,1001,2182.382397
-469.57777,1001,2186.030724
-579.452115,1001,2189.62038
-342.546355,1001,2193.342851
-890.188019,1001,2197.116476
-726.929074,1001,2200.776393
-344.80712,1001,2204.548393
-382.63419,1001,2208.237667
-548.983542,1001,2212.016031
-466.596589,1001,2215.745225
-435.823435,1001,2219.43232
-395.585602,1001,2223.178217
-520.18059,1001,2226.869442
-631.678479,1001,2230.464103
-440.760145,1001,2234.27882
-627.811801,1001,2237.981358
-407.840063,1001,2241.740169
-439.881904,1001,2245.501918
-397.996618,1001,2249.281976
-427.838284,1001,2252.905701
-397.608261,1001,2256.59382
-450.238436,1001,2260.237982
-252.928733,1001,2263.972755
-438.04585,1001,2267.705874
-467.028221,1001,2271.426308
-1743.84083,1001,2275.09533
-482.907689,1001,2278.893245
-387.525068,1001,2282.5342
-437.899476,1001,2286.35766
-419.03219,1001,2290.010479
-420.559919,1001,2293.730477
-321.448584,1001,2297.422171
-392.244658,1001,2301.132071
-396.136111,1001,2304.814045
-409.321512,1001,2308.510788
-373.342198,1001,2312.196711
-504.906106,1001,2315.896947
-160.265186,1001,2319.614575
-441.320653,1001,2323.355718
-430.129354,1001,2326.964003
-209.226286,1001,2330.736546
-400.468086,1001,2334.339359
-473.686666,1001,2338.057027
-437.703147,1001,2341.751893
-414.689987,1001,2345.501715
-408.268525,1001,2349.301136
-286.540939,1001,2352.966815
-356.961239,1001,2356.722079
-464.315176,1001,2360.450128
-438.538526,1001,2364.27295
-538.527459,1001,2367.945493
-422.066394,1001,2371.663205
-497.097807,1001,2375.362844
-444.155481,1001,2379.175789
-420.721142,1001,2382.884427
-338.211573,1001,2386.628348
-325.697481,1001,2390.467323
-568.496714,1001,2394.21907
-427.042596,1001,2398.150925
-423.74635,1001,2401.823343
-422.74651,1001,2405.513423
-387.952044,1001,2409.182164
-448.727834,1001,2412.820098
-492.771526,1001,2416.493455
-479.263486,1001,2420.174366
-162.148114,1001,2423.833176
-355.036641,1001,2427.487334
-350.535093,1001,2431.225297
-355.404615,1001,2434.89481
-406.034433,1001,2438.556395
-484.675097,1001,2442.201574
-491.214372,1001,2445.929589
-548.747299,1001,2449.616332
-378.566288,1001,2453.336846
-422.620322,1001,2456.970916
-590.069256,1001,2460.661679
-469.936893,1001,2464.409279
-507.004595,1001,2468.006732
-457.747534,1001,2471.63118
-436.906354,1001,2475.351466
-300.191009,1001,2479.137491
-414.781108,1001,2482.793623
-177.799505,1001,2486.657128
-179.861073,1001,2490.650255
-493.476432,1001,2494.951433
-419.740143,1001,2498.820389
-381.702969,1001,2502.735196
-140.969656,1001,2507.11237
-192.644811,1001,2511.139049
-392.244282,1001,2515.103664
-556.340428,1001,2519.138637
-443.572721,1001,2523.315201
-548.741945,1001,2527.149455
-100.621941,1001,2530.966284
-310.426503,1001,2535.068475
-290.828441,1001,2539.010352
-533.031121,1001,2542.983665
-444.701903,1001,2547.038815
-428.562471,1001,2550.833961
-376.379051,1001,2554.670259
-358.092492,1001,2558.641593
-395.233932,1001,2562.502225
-186.349935,1001,2566.226211
-457.681191,1001,2570.232308
-213.109626,1001,2574.158955
-410.304369,1001,2578.285253
-424.634159,1001,2582.28765
-581.454583,1001,2586.318482
-315.977762,1001,2590.326782
-181.619751,1001,2594.151597
-245.885216,1001,2597.98839
-280.788349,1001,2601.89502
-276.848934,1001,2605.788699
-636.966555,1001,2610.134975
-511.638418,1001,2614.27164
-394.331624,1001,2618.151871
-443.921916,1001,2622.303575
-568.35352,1001,2626.111125
-325.789743,1001,2630.254766
-481.580866,1001,2634.264078
-341.165555,1001,2638.083999
-454.916449,1001,2641.89559
-262.125625,1001,2645.921581
-358.634452,1001,2649.88388
-503.468356,1001,2653.872003
-198.587554,1001,2657.961191
-202.279078,1001,2661.601168
-452.229094,1001,2665.682488
-311.94109,1001,2669.576296
-641.069926,1001,2673.582023
-418.735894,1001,2677.855729
-136.208838,1001,2681.942026
-155.572043,1001,2686.053786
-440.506519,1001,2689.869683
-479.745526,1001,2693.894395
-432.201464,1001,2697.873175
-459.417434,1001,2702.073371
-527.603954,1001,2706.325267
-363.285039,1001,2710.223358
-528.414545,1001,2714.580388
-413.330569,1001,2718.540934
-225.897119,1001,2722.719857
-475.277993,1001,2726.75358
-369.562521,1001,2730.768778
-207.481602,1001,2738.467493
-407.05669,1001,2746.42726
-333.903696,1001,2752.719426
-475.956119,1001,2758.142831
-175.790115,1001,2762.979676
-335.124545,1001,2767.422796
-222.323401,1001,2771.837885
-185.764381,1001,2775.875725
-525.307621,1001,2780.361269
-367.94706,1001,2784.670236
-172.773664,1001,2789.199844
-204.775793,1001,2793.866081
-238.468178,1001,2798.229926
-436.096762,1001,2803.338885
-97.302442,1001,2808.505489
-363.042586,1001,2812.648053
-371.455862,1001,2818.440661
-651.013311,1001,2822.584208
-61.889665,1001,2826.654207
-690.340108,1001,2830.766935
-299.923941,1001,2834.858672
-405.915781,1001,2839.068526
-762.005085,1001,2842.916038
-156.733714,1001,2846.94002
-614.415774,1001,2850.86128
-1039.021549,1001,2854.76692
-756.736582,1001,2858.692101
-488.223672,1001,2862.573219
-542.447477,1001,2866.769814
-530.889124,1001,2871.041736
-634.611097,1001,2875.005009
-607.783713,1001,2878.965008
-912.309265,1001,2882.978337
-375.735474,1001,2886.927733
-487.93574,1001,2891.192662
-497.282668,1001,2895.18029
-425.800102,1001,2899.157199
-561.165216,1001,2903.162257
-501.475887,1001,2907.172967
-271.971873,1001,2911.335494
-535.618095,1001,2915.374575
-463.325365,1001,2919.329568
-356.917111,1001,2923.232365
-183.880062,1001,2927.229782
-403.100327,1001,2931.217564
-462.901366,1001,2935.634235
-173.83083,1001,2939.531914
-338.918443,1001,2943.684522
-350.449706,1001,2947.7674
-391.811408,1001,2951.682396
-346.885029,1001,2955.731058
-159.65025,1001,2959.850504
-475.994144,1001,2963.822304
-471.907192,1001,2967.997541
-102.089444,1001,2972.249082
-553.079743,1001,2976.258051
-400.621267,1001,2980.329695
-470.867575,1001,2984.412561
-525.710432,1001,2988.342942
-527.588629,1001,2992.278068
-1001.68634,1001,2996.384248
-467.451369,1001,3000.130904
-1515.441908,1001,3004.081086
-498.010827,1001,3008.023569
-363.753995,1001,3012.13859
-488.859345,1001,3016.421398
-377.910541,1001,3020.890915
-225.096789,1001,3025.109502
-590.320034,1001,3029.957153
-373.181381,1001,3034.31262
-1700.198907,1001,3038.634543
-544.259709,1001,3042.791733
-93.537271,1001,3046.878653
-226.257197,1001,3051.423093
-468.784217,1001,3056.087822
-596.141921,1001,3060.065113
-678.024665,1001,3063.722183
-1435.089955,1001,3067.529105
-1329.445185,1001,3071.865234
-399.945367,1001,3076.169491
-638.702997,1001,3080.187232
-193.306069,1001,3084.444086
-786.012218,1001,3088.451995
-1206.631457,1001,3092.282395
-500.679871,1001,3096.261252
-670.177139,1001,3100.084365
-823.916644,1001,3104.078991
-754.735523,1001,3108.058654
-599.765564,1001,3112.057748
-658.982412,1001,3116.195372
-408.003565,1001,3120.261828
-358.698203,1001,3124.344939
-357.544214,1001,3128.243628
-158.074611,1001,3132.126101
-673.247666,1001,3136.050637
-435.279068,1001,3140.221631
-257.945581,1001,3144.458812
-808.730927,1001,3148.553566
-718.596626,1001,3152.634575
-2596.698567,1001,3156.428362
-333.451504,1001,3160.526784
-403.504995,1001,3164.631462
-481.639156,1001,3168.479424
-199.534415,1001,3172.530629
-145.860793,1001,3176.349391
-325.241658,1001,3180.168593
-122.285665,1001,3184.321267
-789.923307,1001,3188.430544
-868.53055,1001,3192.225076
-1106.983594,1001,3196.421451
-2482.702483,1001,3200.228529
-571.804824,1001,3204.134422
-642.562071,1001,3207.94642
-469.289562,1001,3211.692902
-911.127587,1001,3215.741035
-1367.44565,1001,3220.103673
-1149.453544,1001,3224.057242
-1242.151985,1001,3228.06443
-510.260518,1001,3232.190795
-441.122624,1001,3236.177832
-563.32619,1001,3240.430235
-849.613806,1001,3244.487092
-603.774352,1001,3248.479281
-1030.092403,1001,3252.683237
-760.675583,1001,3256.426584
-1175.879041,1001,3260.306578
-758.574427,1001,3264.226229
-679.006571,1001,3268.203472
-1155.468753,1001,3272.107043
-975.201238,1001,3275.938969
-244.762739,1001,3280.581451
-253.24647,1001,3284.535292
-469.81136,1001,3288.47458
-467.747702,1001,3292.257713
-918.116047,1001,3296.232041
-436.236397,1001,3300.08127
-214.6245,1001,3304.144248
-1000.899636,1001,3308.041506
-194.575852,1001,3312.056948
-149.216348,1001,3316.023881
-221.16721,1001,3320.089418
-556.557289,1001,3324.342701
-958.096839,1001,3328.367603
-936.60327,1001,3332.292178
-1063.894841,1001,3336.224698
-88.500852,1001,3340.402875
-883.707019,1001,3344.349984
-896.470435,1001,3348.077265
-725.461025,1001,3352.125116
-993.920687,1001,3356.260163
-666.460357,1001,3360.191256
-510.883067,1001,3364.319178
-823.140276,1001,3368.476252
-728.315985,1001,3372.447184
-539.596162,1001,3376.291174
-645.425721,1001,3380.188806
-473.406253,1001,3384.313846
-427.550507,1001,3388.305192
-622.639498,1001,3392.235944
-225.451749,1001,3396.095756
-420.493505,1001,3400.104375
-325.872781,1001,3403.992905
-669.987313,1001,3407.927629
-566.369576,1001,3411.652011
-593.961212,1001,3415.839366
-499.126085,1001,3419.792805
-644.747452,1001,3423.709157
-562.567062,1001,3427.737859
-389.66975,1001,3431.7029
-455.874678,1001,3435.549452
-376.014149,1001,3439.664629
-887.257498,1001,3443.501722
-320.112461,1001,3447.635319
-714.707326,1001,3451.779723
-392.440299,1001,3455.902221
-502.462352,1001,3460.195828
-244.446375,1001,3467.411156
-843.820823,1001,3473.822524
-164.378954,1001,3480.064151
-619.669541,1001,3485.364774
-134.506495,1001,3489.695881
-517.44076,1001,3494.253576
-646.587854,1001,3498.923558
-715.903656,1001,3503.544294
-93.112748,1001,3507.618175
-590.016033,1001,3512.006506
-545.288575,1001,3516.627512
-558.488284,1001,3520.820081
-396.840757,1001,3525.917745
-357.847924,1001,3529.699542
-508.842562,1001,3533.546374
-525.823133,1001,3538.389352
-378.659485,1001,3554.036034
-504.808688,1001,3560.717335
-380.162357,1001,3564.597836
-436.305568,1001,3568.616285
-305.873701,1001,3572.542582
-121.715236,1001,3576.80836
-389.351541,1001,3580.766452
-374.041995,1001,3584.612811
-470.807424,1001,3588.702647
-340.190217,1001,3592.492583
-208.094003,1001,3596.413811
-412.367301,1001,3600.075652
-321.828367,1001,3604.035701
-331.36305,1001,3607.988059
-447.204223,1001,3611.761199
-121.542369,1001,3615.923204
-369.168115,1001,3620.052678
-359.72663,1001,3624.026446
-376.521686,1001,3628.228799
-322.992223,1001,3632.270491
-100.719714,1001,3636.181716
-333.629908,1001,3640.105507
-353.19104,1001,3644.226349
-412.235034,1001,3648.231569
-596.300367,1001,3652.293123
-438.719132,1001,3656.080349
-220.827671,1001,3660.414214
-630.692592,1001,3664.332956
-1177.525287,1001,3668.404773
-1617.461345,1001,3672.31193
-554.504103,1001,3676.500355
-597.399108,1001,3680.375404
-522.021217,1001,3684.391322
-433.127236,1001,3688.588671
-517.504384,1001,3692.549915
