#{"t_start": 1567030915.4528112, "env_id": null}
r,l,t
-1734.648075,1001,844.103674
-1546.336585,1001,850.457024
-1703.463385,1001,856.813229
-2365.419814,1001,862.930012
-1353.404876,1001,869.419699
-1826.484093,1001,875.817437
-1183.646672,1001,881.986689
-1807.479972,1001,888.230661
-1926.74898,1001,894.302647
-1903.25502,1001,900.201628
-1243.035793,1001,907.145
-1965.341449,1001,913.855833
-1225.186713,1001,920.242542
-1048.636867,1001,926.579834
-2565.726062,1001,933.197097
-1853.463824,1001,939.008054
-1572.556175,1001,945.355465
-2370.874481,1001,951.418925
-1852.442603,1001,957.694968
-2087.687764,1001,964.020171
-2007.743772,1001,970.214631
-2268.446568,1001,976.661896
-1252.444762,1001,983.055986
-1827.941871,1001,989.458496
-1921.305617,1001,995.65766
-2517.326853,1001,1002.253088
-2546.565497,1001,1008.016467
-1792.723388,1001,1014.144607
-1410.109172,1001,1020.491977
-2225.448718,1001,1027.042766
-2261.545852,1001,1033.549821
-1997.874592,1001,1039.16541
-1808.017537,1001,1045.228585
-2414.638248,1001,1051.414138
-2430.218833,1001,1057.934352
-2059.319556,1001,1064.569001
-1719.242589,1001,1071.373721
-1487.072081,1001,1076.981015
-2364.391075,1001,1083.338064
-1447.196215,1001,1089.582796
-1440.802786,1001,1096.276526
-2196.961456,1001,1102.634597
-1488.927687,1001,1108.370001
-1629.143623,1001,1114.846747
-2368.804122,1001,1121.181381
-1359.113711,1001,1127.252211
-2116.984345,1001,1133.970046
-2602.96668,1001,1140.196365
-1662.121459,1001,1146.297941
-1815.875881,1001,1152.739901
-1760.710362,1001,1159.685122
-2195.673215,1001,1166.315944
-2212.808168,1001,1172.671453
-2488.569281,1001,1179.103975
-1829.975924,1001,1184.845714
-2045.232747,1001,1191.285173
-1906.683856,1001,1197.926907
-1249.510001,1001,1204.519052
-2090.538526,1001,1210.791232
-2273.213282,1001,1216.797437
-1343.475501,1001,1222.922619
-2555.09826,1001,1229.57323
-2582.837782,1001,1235.857904
-1799.656136,1001,1242.624421
-2454.642808,1001,1248.707701
-1673.928,1001,1254.456382
-1793.224656,1001,1261.129612
-1407.354643,1001,1267.972165
-1933.199532,1001,1274.653547
-2465.590575,1001,1280.900217
-2653.838251,1001,1286.763229
-1794.375463,1001,1293.057916
-1343.317605,1001,1299.727211
-1617.370906,1001,1305.917379
-1603.86837,1001,1312.566571
-1906.910704,1001,1318.963543
-1771.944465,1001,1324.657469
-1634.694661,1001,1331.085208
-1970.794209,1001,1337.591267
-1678.324424,1001,1343.837995
-1546.527802,1001,1350.240289
-2011.150088,1001,1356.083127
-1893.092899,1001,1361.977979
-1418.004196,1001,1368.522675
-1216.350827,1001,1374.963253
-2032.78036,1001,1381.311298
-2224.342169,1001,1388.018333
-2082.471384,1001,1393.684979
-2541.020847,1001,1399.915351
-1525.265938,1001,1406.502164
-1758.201874,1001,1413.441489
-1798.302976,1001,1419.685677
-2097.132704,1001,1425.935848
-1816.583174,1001,1431.804164
-1749.565454,1001,1438.361112
-1274.037841,1001,1445.084506
-1960.038696,1001,1451.549825
-1939.318353,1001,1458.012686
-2034.227291,1001,1463.819238
-1330.48384,1001,1469.876584
-1644.316376,1001,1476.470821
-1780.461007,1001,1482.83285
-2579.328638,1001,1488.944139
-2200.986346,1001,1495.10503
-1336.280386,1001,1500.674246
-2717.639825,1001,1506.856467
-1462.048626,1001,1513.205348
-2025.718237,1001,1519.612028
-1398.685647,1001,1525.924485
-2664.467926,1001,1531.738624
-2563.823013,1001,1537.856718
-1170.253583,1001,1544.156666
-1446.181634,1001,1550.633673
-2042.196273,1001,1557.123906
-1791.45696,1001,1563.333827
-2323.440556,1001,1569.558496
-2115.565437,1001,1576.013991
-1875.731349,1001,1582.56548
-2055.469451,1001,1589.361616
-1661.209523,1001,1595.731563
-1706.852265,1001,1601.590478
-1612.450659,1001,1608.084385
-1880.032496,1001,1614.599294
-1932.833053,1001,1621.112562
-1991.375555,1001,1627.398585
-2219.106225,1001,1633.611561
-2040.06004,1001,1639.613214
-2629.949867,1001,1645.855689
-1437.377516,1001,1652.508128
-1817.493544,1001,1659.06886
-2332.132433,1001,1665.852043
-2037.587931,1001,1671.748724
-2021.101092,1001,1678.212269
-2448.071612,1001,1684.573992
-1736.810086,1001,1691.09425
-2294.080123,1001,1697.431883
-1643.708307,1001,1703.435503
-1492.561748,1001,1709.460412
-2472.216203,1001,1716.133053
-1556.751415,1001,1722.405235
-2747.9005,1001,1728.892333
-2222.264579,1001,1735.476055
-1691.731215,1001,1741.929507
-2391.668664,1001,1747.938678
-1995.997867,1001,1754.307101
-2129.224811,1001,1760.556408
-2177.487634,1001,1766.839404
-1776.181393,1001,1773.318172
-1549.139676,1001,1779.378725
-2118.85758,1001,1785.695932
-1470.019237,1001,1791.722945
-1461.190579,1001,1798.167905
-1638.672505,1001,1804.196169
-1267.363499,1001,1810.513573
-1189.60922,1001,1816.457518
-1817.669028,1001,1822.83738
-2229.074269,1001,1829.371416
-1883.207315,1001,1835.675172
-2406.473364,1001,1841.984951
-2019.957504,1001,1848.298378
-1837.528371,1001,1854.564817
-2080.141196,1001,1860.607396
-1341.111518,1001,1866.511076
-1231.427196,1001,1873.221411
-1931.48219,1001,1879.590036
-1930.121712,1001,1885.343554
-2063.451877,1001,1891.66753
-2365.024059,1001,1898.155455
-1755.190734,1001,1904.300113
-1221.836059,1001,1910.502523
-2110.053793,1001,1916.599394
-1814.71766,1001,1923.110558
-1649.416156,1001,1929.359994
-1312.33674,1001,1935.996588
-1327.51293,1001,1942.39376
-2187.343012,1001,1948.914078
-2419.327902,1001,1955.118421
-2378.977261,1001,1961.478388
-1717.658717,1001,1967.935449
-1754.871358,1001,1974.285965
-2311.846354,1001,1980.384245
-1617.475091,1001,1987.244975
-2298.904622,1001,1993.133458
-2738.246365,1001,1999.544772
-1610.282687,1001,2006.411198
-2007.001598,1001,2012.742604
-1676.890447,1001,2018.994543
-2898.140322,1001,2024.719147
-1900.125986,1001,2031.347091
-2823.362872,1001,2037.674248
-1952.8748,1001,2043.73512
-2242.697613,1001,2050.14843
-2145.52155,1001,2056.491187
-2364.261743,1001,2062.611198
-2423.256853,1001,2069.41525
-2105.497176,1001,2075.831951
-2598.327644,1001,2082.033084
-1609.829337,1001,2088.248653
-2058.831406,1001,2094.88009
-2068.279419,1001,2101.716982
-2869.160831,1001,2107.989913
-1719.592118,1001,2114.745809
-1705.388426,1001,2121.031366
-1459.261364,1001,2127.118023
-1711.746845,1001,2133.157331
-1842.940531,1001,2139.566804
-1769.751339,1001,2146.088458
-2245.070761,1001,2152.393476
-1799.736624,1001,2158.965448
-1237.269263,1001,2164.903407
-1811.957513,1001,2171.028746
-1642.46984,1001,2177.815993
-2310.040404,1001,2184.33963
-2508.879894,1001,2190.923278
-2405.960113,1001,2197.375759
-1301.225113,1001,2202.946519
-1770.849367,1001,2209.569403
-2155.196876,1001,2216.227329
-1487.940151,1001,2222.614834
-2236.300631,1001,2228.707838
-1999.472133,1001,2235.080734
-1860.222989,1001,2241.105463
-1482.238128,1001,2247.274302
-2492.065117,1001,2253.430791
-1796.551998,1001,2259.773678
-1792.334189,1001,2265.916259
-2129.173028,1001,2271.692695
-2270.955559,1001,2278.650709
-1896.903333,1001,2285.090139
-1798.584765,1001,2291.501335
-1480.809206,1001,2297.81014
-1937.72667,1001,2304.31192
-1791.385642,1001,2309.961176
-2399.77137,1001,2316.447006
-2532.188195,1001,2322.898409
-1758.929084,1001,2329.426874
-2049.595502,1001,2335.817775
-1307.40091,1001,2341.501797
-1291.263804,1001,2348.177754
-2345.665159,1001,2354.718785
-1681.308948,1001,2360.779041
-1594.168332,1001,2366.897608
-1956.521169,1001,2373.297231
-1350.494863,1001,2379.028145
-1577.184543,1001,2385.763589
-2013.265975,1001,2392.0529
-2002.521807,1001,2398.626263
-2187.520767,1001,2405.132576
-1806.375264,1001,2411.211055
-1607.385872,1001,2417.433271
-2300.432303,1001,2424.313851
-1838.96253,1001,2431.097812
-1843.783929,1001,2437.593004
-2106.951735,1001,2443.886766
-1883.36477,1001,2449.990454
-1679.25368,1001,2456.800072
-2115.708678,1001,2463.064628
-2396.032293,1001,2469.348464
-2197.309181,1001,2475.690488
-1526.236465,1001,2481.887627
-2134.573148,1001,2488.184686
-2221.468519,1001,2494.45374
-2003.182238,1001,2500.949797
-1789.648116,1001,2507.64279
-2306.399722,1001,2513.935946
-2143.456803,1001,2520.080185
-2354.73057,1001,2526.491407
-2174.484743,1001,2532.696872
-2146.035223,1001,2539.119941
-1982.223864,1001,2545.095953
-1975.126657,1001,2551.370417
-2188.742604,1001,2557.188467
-2173.721783,1001,2563.580077
-1864.621859,1001,2570.157339
-1741.517543,1001,2576.892198
-2447.194231,1001,2583.061169
-2699.272316,1001,2589.232765
-1793.581255,1001,2596.169871
-2036.661781,1001,2602.460201
-2493.388271,1001,2609.194514
-1650.085927,1001,2615.923754
-2632.912743,1001,2622.561208
-1909.214192,1001,2628.330969
-1453.918715,1001,2634.816883
-2048.39268,1001,2641.5304
-1971.18196,1001,2647.696826
-2628.917736,1001,2654.092141
-1630.821559,1001,2659.802238
-1233.46106,1001,2666.294205
-2025.804608,1001,2672.727784
-2351.435357,1001,2678.985749
-1569.535214,1001,2685.599964
-2594.145033,1001,2691.80542
-2044.884163,1001,2697.490306
-2623.410044,1001,2704.029588
-1906.219979,1001,2710.517253
-2403.767965,1001,2717.067356
-2215.204688,1001,2723.288454
-2269.887369,1001,2729.091384
-1800.921071,1001,2735.661861
-2169.50378,1001,2741.656651
-1492.074215,1001,2748.160212
-1516.048834,1001,2754.342469
-2381.855982,1001,2760.957311
-2855.176807,1001,2766.906895
-2602.133476,1001,2772.973732
-2642.43347,1001,2779.440752
-2491.993169,1001,2785.825988
-2233.160178,1001,2792.075618
-2539.343123,1001,2798.559428
-2304.029241,1001,2804.805822
-2408.255913,1001,2811.11851
-1598.552943,1001,2817.771476
-2031.65746,1001,2823.976133
-2111.980028,1001,2830.52011
-2038.268471,1001,2836.398526
-1555.247937,1001,2842.600765
-1645.109991,1001,2849.203223
-1950.445924,1001,2855.685993
-1985.41728,1001,2862.174787
-2092.52819,1001,2868.378625
-1745.225131,1001,2874.084501
-1470.828028,1001,2880.557795
-1779.732114,1001,2887.135236
-2335.416887,1001,2893.055725
-2496.508285,1001,2899.763847
-1356.718093,1001,2905.435451
-1369.469079,1001,2911.623485
-2620.162483,1001,2917.95701
-1608.755551,1001,2924.605726
-1982.943484,1001,2931.088127
-1615.086684,1001,2937.506167
-1381.647843,1001,2943.499999
-2243.705351,1001,2949.991253
-1448.398718,1001,2956.693366
-1312.888597,1001,2963.412776
-2430.63768,1001,2969.838928
-1719.454624,1001,2975.71959
-1513.357426,1001,2982.223801
-2327.050926,1001,2988.704217
-1492.39248,1001,2994.893511
-1339.118863,1001,3001.363494
-2020.860458,1001,3007.88077
-1933.903963,1001,3013.375528
-1636.071822,1001,3019.752166
-1408.470653,1001,3025.738704
-1989.166672,1001,3032.056229
-2327.440177,1001,3038.310495
-2170.851634,1001,3044.42762
-1521.190585,1001,3050.315408
-2279.373749,1001,3056.852286
-1905.039018,1001,3063.344275
-1573.014734,1001,3069.906748
-2158.834456,1001,3076.140331
-1567.090801,1001,3081.569283
-2578.066415,1001,3087.88916
-1680.577054,1001,3094.503367
-1846.110012,1001,3101.296763
-2377.216824,1001,3107.618682
-2138.117891,1001,3114.115798
-1777.980561,1001,3120.231928
-1505.328831,1001,3126.176812
-1464.521456,1001,3132.509775
-2202.388747,1001,3139.038757
-1691.715598,1001,3145.344011
-2017.910085,1001,3150.832351
-2224.322077,1001,3157.494809
-2121.071039,1001,3164.01489
-2667.382953,1001,3170.133393
-1521.07646,1001,3176.618008
-1587.086788,1001,3183.253293
-2100.704584,1001,3189.058101
-1914.669065,1001,3195.460674
-2235.772097,1001,3201.91904
-1683.74033,1001,3208.47018
-2713.18759,1001,3214.531613
-1594.273217,1001,3220.556314
-1980.035943,1001,3226.95171
-1899.700194,1001,3233.570143
-1473.624243,1001,3240.072834
-1978.62977,1001,3246.45475
-2141.074873,1001,3252.43487
-1635.308225,1001,3258.63795
-1700.643204,1001,3264.948731
-1195.900642,1001,3271.904607
-2054.800034,1001,3278.506893
-2029.415979,1001,3284.828814
-2307.789401,1001,3291.155082
-1494.591022,1001,3297.542212
-1520.843589,1001,3304.107243
-2354.133323,1001,3310.351624
-1757.064001,1001,3316.661275
-1792.171996,1001,3322.93307
-1629.760082,1001,3328.902844
-1678.465858,1001,3335.660508
-2033.014877,1001,3342.058537
-2351.695472,1001,3348.880547
-2424.832053,1001,3355.776198
-1941.870667,1001,3362.014997
-2294.477942,1001,3367.750335
-2039.086668,1001,3374.284862
-2071.327041,1001,3380.947666
-1510.27659,1001,3387.349664
-1779.264086,1001,3393.650429
-1571.709029,1001,3399.691901
-1584.337979,1001,3406.051136
-1722.009218,1001,3412.232895
-1841.217656,1001,3418.916628
-2290.067988,1001,3425.235745
-1916.003593,1001,3431.726002
-1683.506911,1001,3437.345434
-1881.90325,1001,3444.131835
-2058.217479,1001,3450.526843
-1599.683521,1001,3456.61541
-1870.254886,1001,3463.039521
-1726.78991,1001,3469.108087
-1664.330383,1001,3475.27297
-1535.767805,1001,3481.465545
-2116.037181,1001,3487.494332
-1865.320946,1001,3493.686806
-1819.942711,1001,3500.269889
-2271.834869,1001,3506.444083
-2098.754861,1001,3512.875867
-2035.102811,1001,3519.089401
-2188.862756,1001,3525.840984
-1731.366124,1001,3532.374518
-2541.659073,1001,3538.085202
-2035.176997,1001,3544.754623
-2132.284059,1001,3551.184141
-2168.633897,1001,3557.848121
-1520.872626,1001,3564.191024
-2099.976273,1001,3570.472216
-1854.020771,1001,3576.860319
-2649.026234,1001,3583.308633
-2199.102343,1001,3589.482695
-2274.801091,1001,3595.741256
-1704.930037,1001,3602.517043
-1831.622759,1001,3608.84817
-1769.315349,1001,3614.539322
-2239.223433,1001,3621.058028
-1944.465419,1001,3627.163515
-2333.455485,1001,3633.722622
-2177.683783,1001,3640.154364
-1565.8181,1001,3646.094625
-1885.999364,1001,3652.726539
-2081.633649,1001,3659.753363
-2376.538773,1001,3665.703511
-2032.393858,1001,3672.046129
-2656.454394,1001,3678.513418
-2308.363419,1001,3684.478492
-1431.838917,1001,3691.125133
-1818.647842,1001,3697.65369
-2598.558362,1001,3704.014228
-2490.748125,1001,3710.431134
-2032.909659,1001,3716.531465
-2147.517931,1001,3722.831842
-1869.971004,1001,3729.128646
-1496.390987,1001,3735.176594
-1567.036564,1001,3741.427216
-2054.025818,1001,3747.660302
-1878.032319,1001,3753.739723
-1401.160245,1001,3760.307997
-1524.945903,1001,3766.8916
-1779.421202,1001,3773.414468
-1415.580718,1001,3779.649549
-1833.952936,1001,3785.99103
-1715.420812,1001,3792.307839
-1822.077835,1001,3798.756057
-1236.205887,1001,3805.427767
-2270.631568,1001,3811.864006
-1932.007233,1001,3818.290808
-1472.41679,1001,3824.375721
-1879.972622,1001,3830.77215
-1931.59879,1001,3837.32902
-1952.500126,1001,3843.580159
-2113.788548,1001,3849.84427
-1932.244591,1001,3856.267412
-2095.800818,1001,3862.31343
-2149.18908,1001,3868.640901
-1916.892788,1001,3875.065188
-1840.810399,1001,3881.701278
-2121.120711,1001,3888.147289
-2016.383103,1001,3894.372413
-1923.196539,1001,3900.650342
-2578.243698,1001,3907.289558
-1778.953226,1001,3913.614485
-1913.484448,1001,3920.203789
-2557.786772,1001,3926.58921
-1941.42426,1001,3932.457111
-2137.480838,1001,3938.884805
-2295.062369,1001,3945.044228
-1882.950663,1001,3951.216053
-1980.543048,1001,3957.455923
-2121.960833,1001,3963.303713
-1523.964435,1001,3970.105257
-2669.170115,1001,3976.749834
-1742.391305,1001,3983.258726
-2114.703456,1001,3989.613736
-1808.645329,1001,3996.144953
-2357.388267,1001,4001.982483
-2377.789659,1001,4008.383032
-2188.267191,1001,4014.605704
-1760.692712,1001,4020.851307
-2250.430987,1001,4026.81322
-1727.633498,1001,4032.784441
-1601.04028,1001,4038.878891
-1958.837634,1001,4044.999798
-1353.0533,1001,4051.307404
-2176.77703,1001,4057.691197
-2017.896134,1001,4063.998677
-1610.738062,1001,4070.026716
-1573.20512,1001,4076.675205
-2070.523364,1001,4082.989241
-2430.314116,1001,4089.272259
-2327.83128,1001,4095.448591
-1650.308302,1001,4101.555025
-2160.658244,1001,4108.088766
-1587.720159,1001,4114.400479
-1630.404965,1001,4120.824255
-2211.932221,1001,4127.290383
-1811.050389,1001,4133.370216
-1376.156615,1001,4139.656446
-2009.947875,1001,4145.931754
-2104.38671,1001,4152.37139
-2402.30631,1001,4158.59823
-2002.783199,1001,4165.370129
-1872.67621,1001,4171.714449
-1736.10206,1001,4177.292221
-1935.73875,1001,4183.76834
-2197.421481,1001,4189.954156
-2305.023967,1001,4195.934086
-2290.90342,1001,4202.607407
-1982.041691,1001,4208.365994
-2221.518946,1001,4214.822853
-1605.374162,1001,4221.585119
-1423.706245,1001,4227.75302
-2038.349954,1001,4234.712454
-1763.670283,1001,4241.022478
-2078.981704,1001,4246.80561
-1931.308769,1001,4253.439914
-2262.259524,1001,4259.831241
-1597.696194,1001,4266.482529
-2672.795991,1001,4273.204064
-1912.761554,1001,4279.514306
-1900.760701,1001,4286.056433
-1821.297578,1001,4292.728355
-1920.19963,1001,4299.090961
-1991.346165,1001,4305.450131
-2008.313233,1001,4312.035701
-2254.651331,1001,4317.706461
-2778.665552,1001,4324.45328
-2246.146429,1001,4330.597231
-2195.688867,1001,4336.836394
-2200.919558,1001,4342.986148
-2353.450368,1001,4348.514463
-2031.6834,1001,4354.795018
-2807.886848,1001,4361.423683
-2567.488575,1001,4367.93425
-1797.336115,1001,4374.535747
-2069.727423,1001,4380.782019
-2588.656123,1001,4386.87836
-1390.150151,1001,4393.656456
-2031.079755,1001,4400.136695
-1384.502233,1001,4406.772973
-1835.255999,1001,4412.97513
-2318.337389,1001,4419.109088
-2132.259731,1001,4424.730533
-1267.27066,1001,4430.934935
-1885.9875,1001,4437.217914
-2219.501355,1001,4443.62685
-1894.428629,1001,4449.76433
-1931.379351,1001,4455.517246
-2244.621654,1001,4461.742795
-1515.642813,1001,4468.214064
-1403.796674,1001,4475.036057
-1293.635155,1001,4481.366114
-1641.741124,1001,4488.03788
-1559.480677,1001,4494.101105
-1552.917791,1001,4500.382512
-1939.97366,1001,4506.710213
-2100.758528,1001,4513.046745
-2214.7925,1001,4519.60638
-2256.630677,1001,4525.234554
-2295.245825,1001,4531.747081
-1630.596796,1001,4537.969845
-1742.966987,1001,4544.049705
-1874.847831,1001,4550.712056
-1967.37685,1001,4557.131067
-2504.25442,1001,4562.79165
-1467.311225,1001,4568.983874
-1644.297733,1001,4575.467187
-1867.792919,1001,4581.923529
-1617.847157,1001,4588.135463
-2513.642233,1001,4594.327146
-1118.334358,1001,4600.599949
-1809.394533,1001,4607.251948
-1052.299797,1001,4613.473818
-1999.900231,1001,4619.49999
-1693.364395,1001,4626.001302
-1407.536134,1001,4631.925604
-710.130118,1001,4638.60367
-1193.117522,1001,4645.142294
-2003.672415,1001,4651.400331
-822.244358,1001,4658.129082
-1883.105574,1001,4665.253598
-854.478414,1001,4671.616575
-1509.860502,1001,4678.206085
-1118.442371,1001,4684.701724
-1469.677326,1001,4690.868407
-1813.527729,1001,4696.964823
-961.759782,1001,4702.516806
-1066.651952,1001,4709.491866
-1274.079995,1001,4715.945059
-1651.302513,1001,4722.426716
-1169.293946,1001,4728.547328
-1979.558277,1001,4735.140942
-510.997025,1001,4740.777255
-1649.569427,1001,4747.103537
-607.182581,1001,4753.505317
-804.821833,1001,4759.839742
-1347.209584,1001,4765.900594
-560.123376,1001,4771.456408
-1712.730193,1001,4777.887824
-734.652484,1001,4784.436277
-1139.515705,1001,4790.851303
-2147.344585,1001,4797.121387
-1370.593869,1001,4803.305547
-817.782589,1001,4809.444947
-1898.055249,1001,4815.719026
-1346.633862,1001,4822.141457
-1368.466201,1001,4828.702609
-1803.722542,1001,4834.862804
-810.033878,1001,4840.902109
-1238.176977,1001,4847.145854
-1404.471486,1001,4853.239671
-1188.363361,1001,4859.807641
-1570.037517,1001,4866.282114
-1533.398814,1001,4872.646415
-1873.297133,1001,4878.50133
-1498.619443,1001,4885.18445
-1643.763463,1001,4891.352146
-2053.646178,1001,4897.782465
-1771.952683,1001,4904.085651
-1500.151337,1001,4909.887987
-1190.181076,1001,4916.363734
-1052.322974,1001,4922.947957
-1416.071618,1001,4929.449193
-1771.720467,1001,4935.949854
-2062.70783,1001,4942.327214
-1358.0215,1001,4948.441934
-1141.681002,1001,4955.576962
-1272.79476,1001,4962.318605
-849.779314,1001,4968.800201
-1443.509477,1001,4975.413835
-1611.150424,1001,4982.01722
-1620.29648,1001,4987.940607
-956.328872,1001,4994.36671
-2064.399454,1001,5001.263203
-1477.164334,1001,5007.817366
-466.355245,1001,5014.415189
-1440.966027,1001,5020.758553
-1039.909216,1001,5027.210291
-1561.784004,1001,5033.498827
-1363.011757,1001,5039.591856
-654.936278,1001,5045.702059
-1254.730163,1001,5052.366577
-1026.670941,1001,5058.294028
-1129.518527,1001,5064.84227
-1634.969729,1001,5071.408438
-801.544785,1001,5077.707957
-1181.659751,1001,5084.208957
-1036.731569,1001,5090.107793
-846.888639,1001,5096.749902
-1758.063282,1001,5103.231649
-892.00072,1001,5109.432094
-1487.766148,1001,5116.090199
-797.643976,1001,5122.66343
-1247.078415,1001,5128.275109
-1246.358702,1001,5134.441397
-499.425846,1001,5141.244898
-1237.842329,1001,5147.521408
-1007.69728,1001,5153.901465
-958.278967,1001,5159.608185
-1201.754223,1001,5165.875006
-560.65247,1001,5172.412631
-687.182353,1001,5178.711791
-1751.492985,1001,5184.819609
-1372.867516,1001,5191.060187
-526.673246,1001,5196.60349
-1408.960286,1001,5203.171892
-1679.128242,1001,5209.55167
-807.484137,1001,5216.249864
-1209.95057,1001,5222.673488
-1138.322691,1001,5229.315449
-1191.676189,1001,5235.411731
-811.077164,1001,5241.672533
-1154.190496,1001,5247.850715
-803.45274,1001,5254.222419
-1091.30819,1001,5261.096109
-1103.367237,1001,5267.228012
-1154.009834,1001,5273.365649
-1538.126223,1001,5279.752984
-866.599947,1001,5286.518173
-1209.993107,1001,5292.739212
-912.404172,1001,5299.267301
-646.803272,1001,5305.09758
-1161.964932,1001,5311.268146
-1012.488752,1001,5317.56605
-1412.51435,1001,5323.860191
-1278.361727,1001,5330.102316
-904.277903,1001,5336.260785
-814.87568,1001,5342.804446
-1299.591912,1001,5349.417256
-784.174874,1001,5355.505652
-1065.432338,1001,5362.166655
-1516.401178,1001,5368.297131
-1309.031472,1001,5374.063507
-1404.135717,1001,5380.582946
-1512.715273,1001,5387.515337
-1132.024543,1001,5393.795583
-1079.286745,1001,5400.156477
-767.633745,1001,5406.273357
-1291.051514,1001,5412.850455
-1366.211998,1001,5418.935733
-1119.057353,1001,5425.624301
-1095.056163,1001,5431.996005
-1249.149437,1001,5438.29563
-1570.569299,1001,5444.429678
-1303.732571,1001,5450.669234
-1348.367187,1001,5457.293362
-756.700558,1001,5463.666178
-941.627584,1001,5470.192092
-1325.479109,1001,5476.386414
-1373.408586,1001,5482.066191
-1192.464604,1001,5488.332042
-1095.252168,1001,5494.590446
-910.865148,1001,5501.101581
-1747.721054,1001,5507.341249
-883.530735,1001,5513.131562
-1020.163865,1001,5519.704083
-1095.922762,1001,5525.940323
-921.274202,1001,5532.001323
-790.199681,1001,5538.221057
-1305.614381,1001,5544.67154
-834.794812,1001,5551.050601
-1384.897298,1001,5557.488135
-1202.892563,1001,5563.581347
-1325.980847,1001,5570.054929
-1442.718736,1001,5576.566395
-1289.303597,1001,5582.440562
-1013.67142,1001,5588.915041
-615.650621,1001,5595.631212
-684.547222,1001,5601.843351
-886.792596,1001,5608.548316
-618.150863,1001,5614.770068
-1161.144594,1001,5620.325935
-826.154635,1001,5627.199286
-1502.617326,1001,5633.419764
-593.008286,1001,5639.708995
