#{"t_start": 1568239262.5787642, "env_id": null}
r,l,t
-96.306092,1001,636.166882
-49.511168,1001,640.386746
-100.702427,1001,644.660282
-69.268186,1001,648.898914
-126.143932,1001,653.212482
-171.181249,1001,657.406688
-76.367326,1001,661.65708
-153.55469,1001,665.854723
-109.251732,1001,670.178956
-192.478752,1001,674.590175
-95.032709,1001,678.786855
-67.598093,1001,683.121118
-171.156424,1001,687.682525
-122.577012,1001,691.946323
-132.735515,1001,696.331995
-211.04797,1001,700.666665
-118.486939,1001,705.109759
-129.841693,1001,709.31922
-91.014254,1001,713.706603
-40.061138,1001,718.046474
-143.237165,1001,722.35288
-53.341166,1001,726.683644
-106.356887,1001,731.091958
-55.332197,1001,735.329516
-140.825374,1001,739.667697
-109.835348,1001,743.994508
-68.742,1001,748.385374
-69.876737,1001,752.659593
-102.795758,1001,757.133765
-127.741268,1001,761.409575
-127.725894,1001,765.73084
-205.980732,1001,770.009346
-56.493515,1001,774.255188
-191.696274,1001,778.562589
-86.842856,1001,782.724109
-171.955974,1001,786.983912
-109.600915,1001,791.347138
-115.449476,1001,795.628125
-62.12124,1001,799.91992
-64.364749,1001,804.124407
-104.272307,1001,808.38902
-94.73338,1001,812.683516
-139.483055,1001,816.919928
-90.329181,1001,821.080715
-245.310038,1001,825.364164
-238.5797,1001,829.56922
-162.976146,1001,833.85526
-184.539969,1001,838.025654
-102.180265,1001,842.362151
-84.718956,1001,846.886905
-128.347822,1001,851.298095
-1003.593252,1001,855.577823
-82.998945,1001,859.842941
-258.856711,1001,864.151001
-241.256718,1001,868.524733
-75.814536,1001,872.84478
-202.323705,1001,877.156296
-232.985793,1001,881.345392
-179.109492,1001,885.627826
-78.048327,1001,889.891501
-185.612131,1001,894.227025
-197.118446,1001,898.516568
-167.476277,1001,902.962901
-138.499486,1001,907.376869
-99.574494,1001,911.73544
-122.312894,1001,916.060762
-118.68368,1001,920.268487
-145.306693,1001,924.916551
-256.137777,1001,929.125336
-174.287275,1001,933.353597
-167.143358,1001,937.612955
-120.202303,1001,942.005143
-223.839059,1001,946.468134
-84.198527,1001,950.799051
-132.20723,1001,955.114931
-69.458249,1001,959.339193
-165.508121,1001,963.740361
-133.876313,1001,967.992319
-175.965105,1001,972.272665
-115.92857,1001,976.543284
-90.473447,1001,980.81887
-56.183737,1001,985.151017
-322.033195,1001,989.459367
-247.603672,1001,993.851708
-116.450849,1001,997.984309
-196.709701,1001,1002.198976
-103.035604,1001,1006.532921
-124.434723,1001,1010.821315
-93.927059,1001,1015.172088
-155.290167,1001,1019.463499
-83.895622,1001,1023.772562
-104.24207,1001,1028.098398
-190.135043,1001,1032.417185
-132.424131,1001,1036.844773
-59.681081,1001,1041.054879
-202.181814,1001,1045.282819
-84.570658,1001,1049.693171
-105.771715,1001,1053.957632
-142.455876,1001,1058.33334
-79.683536,1001,1062.654339
-84.841382,1001,1066.847975
-139.178768,1001,1071.26664
-150.873441,1001,1075.643551
-141.414497,1001,1079.978417
-216.710948,1001,1084.202773
-57.897508,1001,1088.557328
-180.862533,1001,1092.785336
-86.370326,1001,1097.105887
-86.872116,1001,1101.43708
-340.41368,1001,1105.779667
-85.635316,1001,1110.093133
-160.298308,1001,1114.380265
-62.680158,1001,1118.660828
-150.554483,1001,1122.851774
-101.749127,1001,1127.393629
-161.083141,1001,1131.683397
-123.804051,1001,1135.887462
-156.260378,1001,1140.1219
-136.439279,1001,1144.61831
-84.104983,1001,1148.876657
-126.983471,1001,1153.248598
-84.503766,1001,1157.485269
-165.611227,1001,1161.896928
-120.028384,1001,1166.219716
-62.266746,1001,1170.608044
-116.952473,1001,1175.01311
-182.109002,1001,1179.283168
-115.543134,1001,1183.540033
-122.298919,1001,1187.840808
-113.209791,1001,1192.089568
-122.085956,1001,1196.489115
-88.148518,1001,1200.837575
-81.503492,1001,1205.245507
-148.672799,1001,1209.551713
-96.427677,1001,1213.857825
-145.488606,1001,1218.268406
-89.209253,1001,1222.424768
-83.401189,1001,1226.835602
-96.962654,1001,1231.268225
-99.290375,1001,1235.518706
-94.341603,1001,1239.872358
-66.902997,1001,1244.113115
-151.184891,1001,1248.375787
-66.030665,1001,1252.80572
-125.88158,1001,1257.125424
-116.498855,1001,1261.452295
-42.248521,1001,1265.617918
-138.203261,1001,1270.141535
-65.355042,1001,1274.413023
-181.49313,1001,1278.608057
-74.256138,1001,1282.895276
-115.324716,1001,1287.219974
-202.423405,1001,1291.638754
-87.226772,1001,1296.017776
-70.579067,1001,1300.392956
-173.574858,1001,1304.772118
-100.861847,1001,1309.111011
-50.575008,1001,1313.287364
-53.627409,1001,1317.579883
-84.011538,1001,1321.780225
-160.885579,1001,1325.945506
-76.267187,1001,1330.302917
-55.714656,1001,1334.556473
-90.838854,1001,1338.877627
-58.140462,1001,1343.288294
-75.167199,1001,1347.686127
-82.588808,1001,1352.001529
-105.775306,1001,1356.275393
-85.829927,1001,1360.525073
-64.789362,1001,1364.639954
-76.860088,1001,1369.041374
-81.631837,1001,1373.404047
-91.860355,1001,1377.781234
-45.126294,1001,1382.079322
-93.230193,1001,1386.360505
-125.072996,1001,1390.657894
-48.219331,1001,1394.893759
-65.097229,1001,1399.179739
-68.014463,1001,1403.400434
-68.880167,1001,1407.679037
-40.262955,1001,1412.000239
-164.954006,1001,1416.158643
-98.56902,1001,1420.615845
-140.054632,1001,1424.942815
-192.289886,1001,1429.256804
-72.808984,1001,1433.45781
-178.47348,1001,1437.660321
-172.080801,1001,1441.993911
-53.293454,1001,1446.167195
-102.98509,1001,1450.494204
-85.503664,1001,1454.792805
-140.557032,1001,1459.162831
-717.565348,1001,1463.551329
-67.706525,1001,1467.799689
-57.226756,1001,1472.085162
-139.240446,1001,1476.449524
-81.137046,1001,1480.956902
-124.283952,1001,1485.301026
-105.286672,1001,1489.639988
-55.402231,1001,1494.047272
-206.89617,1001,1498.2961
-49.541374,1001,1502.687941
-115.888427,1001,1507.146057
-66.683422,1001,1511.57881
-88.944899,1001,1515.856272
-93.295838,1001,1520.124147
-48.951001,1001,1524.485147
-129.042742,1001,1528.768779
-260.916684,1001,1533.101757
-174.388595,1001,1537.423082
-188.717608,1001,1541.662213
-96.65803,1001,1545.943458
-94.718009,1001,1550.192078
-79.686417,1001,1554.480092
-214.505419,1001,1558.875868
-80.342225,1001,1563.110115
-86.74189,1001,1567.403028
-261.9623,1001,1571.778586
-74.786335,1001,1576.006057
-154.590856,1001,1580.362991
-160.000977,1001,1584.673699
-130.465628,1001,1588.951961
-307.943474,1001,1593.262151
-273.687642,1001,1597.689445
-220.069381,1001,1601.972041
-59.760885,1001,1606.2453
-118.482188,1001,1610.571829
-107.886241,1001,1614.873663
-82.138132,1001,1619.173337
-59.842705,1001,1623.451792
-163.57379,1001,1627.779822
-105.071856,1001,1632.096995
-79.42656,1001,1636.493611
-191.168502,1001,1640.879621
-94.799824,1001,1645.082359
-96.239915,1001,1649.48052
-93.894667,1001,1653.683809
-93.565683,1001,1657.966319
-156.810909,1001,1662.228
-111.622661,1001,1666.575974
-88.814703,1001,1670.887989
-64.572084,1001,1675.293446
-124.984087,1001,1679.755695
-93.458849,1001,1684.052559
-43.726514,1001,1688.546402
-116.120461,1001,1692.756947
-64.990185,1001,1697.177734
-85.771098,1001,1701.457927
-210.023329,1001,1705.733723
-158.810631,1001,1710.144169
-60.831353,1001,1714.456404
-156.290095,1001,1718.738898
-62.491246,1001,1723.060981
-130.599246,1001,1727.501069
-140.736867,1001,1731.890109
-73.535465,1001,1736.168788
-47.395482,1001,1740.293019
-39.566144,1001,1744.435566
-129.629769,1001,1748.801717
-248.936864,1001,1753.187158
-50.508786,1001,1757.525024
-126.559867,1001,1761.832258
-206.988591,1001,1766.237602
-99.209979,1001,1770.576444
-159.003201,1001,1775.005132
-237.541026,1001,1779.462437
-78.987596,1001,1783.771876
-135.421817,1001,1788.163122
-90.132213,1001,1792.499861
-159.034784,1001,1796.785679
-51.71129,1001,1801.147653
-79.590019,1001,1805.50897
-140.739937,1001,1809.915462
-132.638122,1001,1814.242589
-191.425661,1001,1818.464209
-95.39185,1001,1822.875277
-118.587323,1001,1827.484053
-93.563734,1001,1831.901871
-134.431673,1001,1836.234406
-61.949833,1001,1840.579814
-82.306769,1001,1844.875751
-126.389811,1001,1849.418164
-68.740581,1001,1854.344793
-107.437164,1001,1858.981994
-146.466803,1001,1863.405325
-133.217856,1001,1868.030297
-110.109145,1001,1872.413316
-48.066358,1001,1876.737481
-49.053347,1001,1881.364289
-144.750679,1001,1885.714572
-66.863451,1001,1890.066852
-118.183922,1001,1894.462979
-190.215662,1001,1898.8182
-108.615061,1001,1903.223342
-77.522275,1001,1907.659898
-58.300673,1001,1912.035434
-150.599337,1001,1916.470033
-126.752815,1001,1920.768939
-41.384648,1001,1925.306593
-110.110302,1001,1929.668985
-123.969986,1001,1934.273231
-72.397388,1001,1939.182305
-82.237246,1001,1944.037821
-66.734346,1001,1948.873415
-152.921454,1001,1953.565924
-91.070874,1001,1958.146144
-85.058512,1001,1962.542496
-208.946228,1001,1967.140133
-102.788544,1001,1971.637167
-109.62716,1001,1976.097033
-87.119931,1001,1980.775455
-85.28791,1001,1985.065584
-54.809244,1001,1989.689453
-46.983082,1001,1994.006182
-192.381735,1001,1998.561906
-107.454696,1001,2003.219519
-77.930328,1001,2007.662665
-168.176398,1001,2012.154789
-88.736829,1001,2016.656291
-150.573205,1001,2021.088198
-86.288154,1001,2025.735461
-146.954725,1001,2030.08677
-133.496568,1001,2034.450773
-166.819154,1001,2038.751747
-104.462609,1001,2043.056463
-189.95141,1001,2047.58246
-82.178843,1001,2051.965864
-115.146559,1001,2056.19318
-87.256697,1001,2060.643285
-181.357285,1001,2065.204273
-86.70496,1001,2069.547621
-62.924641,1001,2074.047735
-151.440722,1001,2078.423397
-78.904598,1001,2082.804521
-84.643148,1001,2087.081059
-150.268377,1001,2091.498281
-99.289209,1001,2096.178899
-148.982651,1001,2100.936977
-108.080029,1001,2105.374431
-152.923507,1001,2109.849518
-85.75644,1001,2114.261559
-172.243199,1001,2118.631618
-149.499342,1001,2122.913269
-127.111641,1001,2127.500692
-76.390167,1001,2131.88758
-190.028879,1001,2136.540516
-118.625286,1001,2140.753511
-62.991839,1001,2145.156038
-113.284804,1001,2149.699096
-103.390733,1001,2154.345271
-124.348875,1001,2158.652951
-99.182173,1001,2163.463422
-177.902973,1001,2168.158222
-161.03613,1001,2172.613421
-118.47327,1001,2176.798031
-158.958502,1001,2181.240012
-146.71028,1001,2185.63462
-67.12098,1001,2189.985767
-149.726879,1001,2194.401005
-87.14851,1001,2198.84322
-55.250461,1001,2203.162954
-84.354078,1001,2207.614184
-223.587035,1001,2211.953076
-151.918378,1001,2216.197622
-65.857629,1001,2220.524873
-71.925829,1001,2224.824191
-48.718325,1001,2229.142739
-86.803728,1001,2233.507222
-96.266778,1001,2237.937313
-95.161441,1001,2242.270847
-82.973954,1001,2246.642837
-159.775464,1001,2250.99625
-56.608404,1001,2255.19181
-184.662128,1001,2259.404572
-227.902459,1001,2263.806048
-91.527439,1001,2268.057801
-106.16581,1001,2272.325032
-120.185304,1001,2276.617348
-183.928601,1001,2281.117904
-117.382158,1001,2285.521265
-66.283239,1001,2290.078141
-206.14638,1001,2294.255924
-98.602274,1001,2298.514086
-110.07623,1001,2302.936663
-66.827727,1001,2307.192318
-63.63584,1001,2311.530996
-129.319872,1001,2315.801996
-84.273832,1001,2320.198513
-74.857595,1001,2324.581147
-155.457459,1001,2328.830993
-176.950948,1001,2333.222756
-106.261779,1001,2337.360055
-167.48859,1001,2341.694119
-190.310784,1001,2346.033332
-1313.895703,1001,2350.528357
-97.288205,1001,2354.749283
-131.596995,1001,2358.993367
-142.388222,1001,2363.341632
-193.920884,1001,2367.698469
-107.121993,1001,2372.081124
-109.364941,1001,2376.489657
-146.7662,1001,2380.845183
-80.967771,1001,2385.034223
-116.352909,1001,2389.370323
-249.934031,1001,2393.702951
-92.610755,1001,2398.030202
-87.998094,1001,2402.350688
-160.692402,1001,2406.760292
-81.960549,1001,2410.969683
-202.852041,1001,2415.229606
-117.075914,1001,2419.69887
-71.203905,1001,2423.924735
-148.704993,1001,2428.205802
-166.508237,1001,2432.324634
-107.676683,1001,2436.607751
-140.153336,1001,2441.02142
-75.210889,1001,2445.322904
-150.907841,1001,2449.723572
-168.588202,1001,2454.085503
-138.454837,1001,2458.382706
-130.687138,1001,2462.832556
-240.365482,1001,2467.165816
-108.832967,1001,2471.595515
-133.575037,1001,2475.875183
-195.507643,1001,2480.228127
-154.669009,1001,2484.588836
-80.78577,1001,2488.863513
-80.415488,1001,2493.305611
-84.045483,1001,2497.484782
-97.089347,1001,2501.851051
-174.747309,1001,2506.236607
-106.345428,1001,2510.518742
-864.504843,1001,2514.956524
-116.165572,1001,2519.227241
-126.701354,1001,2523.562642
-136.774803,1001,2527.94282
-534.410603,1001,2532.169534
-105.769447,1001,2536.365677
-63.051878,1001,2540.542318
-197.756099,1001,2544.872675
-102.420547,1001,2549.040814
-137.481285,1001,2553.451298
-233.030259,1001,2557.771883
-221.209268,1001,2562.02898
-185.380236,1001,2566.394426
-130.757805,1001,2570.715297
-109.432422,1001,2575.079935
-240.960363,1001,2579.20529
-191.493155,1001,2583.529617
-213.938036,1001,2587.889181
-197.002493,1001,2592.234647
-206.56139,1001,2596.719894
-180.95672,1001,2601.028112
-225.284731,1001,2605.387441
-240.99701,1001,2609.695939
-317.583069,1001,2614.004179
-195.482684,1001,2618.29977
-169.369855,1001,2622.631119
-152.850494,1001,2626.964942
-117.733582,1001,2631.316267
-113.253628,1001,2635.42669
-112.669482,1001,2639.634456
-147.871893,1001,2644.076429
-197.356859,1001,2648.361022
-193.846739,1001,2652.641726
-132.095516,1001,2657.041123
-76.391184,1001,2661.316106
-183.044023,1001,2665.534453
-173.634883,1001,2669.751387
-140.360639,1001,2673.968868
-140.850846,1001,2678.25445
-151.757064,1001,2682.456643
-91.238601,1001,2686.796426
-153.938108,1001,2690.977173
-216.671523,1001,2695.341588
-141.664441,1001,2699.872061
-112.531668,1001,2704.100954
-98.299822,1001,2708.318374
-89.152145,1001,2712.738391
-122.261816,1001,2717.049369
-131.894781,1001,2721.487303
-194.137364,1001,2725.781067
-197.434859,1001,2730.111793
-199.285007,1001,2734.475821
-81.523622,1001,2738.742956
-102.614743,1001,2743.035211
-180.090635,1001,2747.257749
-100.207558,1001,2751.563454
-262.700667,1001,2755.88611
-94.872257,1001,2760.216002
-154.217059,1001,2764.626713
-106.264089,1001,2768.922065
-123.147067,1001,2773.299195
-404.196745,1001,2777.546991
-181.03953,1001,2781.688043
-430.32155,1001,2785.889708
-177.155659,1001,2790.238887
-78.573399,1001,2794.549117
-76.062913,1001,2798.885376
-195.121379,1001,2803.389617
-39.256518,1001,2807.65185
-353.765886,1001,2811.888816
-115.924864,1001,2816.180688
-124.188976,1001,2820.393787
-182.453463,1001,2824.718992
-71.271945,1001,2828.858455
-87.041932,1001,2833.262431
-143.785312,1001,2837.601394
-94.727613,1001,2841.862246
-76.190276,1001,2846.177232
-100.889098,1001,2850.582521
-85.2163,1001,2855.066181
-515.992433,1001,2859.534456
-117.75056,1001,2863.733684
-115.448731,1001,2868.080733
-173.082752,1001,2872.24619
-98.151916,1001,2876.457938
-128.819912,1001,2880.784276
-203.030799,1001,2885.096456
-135.814345,1001,2889.410359
-195.052614,1001,2893.566398
-121.327176,1001,2897.752976
-157.305246,1001,2902.011296
-168.690411,1001,2906.320785
-196.008163,1001,2910.487352
-179.906584,1001,2914.733335
-128.875642,1001,2918.953174
-125.967859,1001,2923.219686
-174.943547,1001,2927.606688
-162.264705,1001,2932.047709
-138.513245,1001,2936.418077
-115.614383,1001,2940.741435
-172.077977,1001,2945.313341
-168.642432,1001,2949.571607
-146.443433,1001,2953.945861
-215.607244,1001,2958.285823
-140.949472,1001,2962.546451
-152.122918,1001,2966.973344
-138.519187,1001,2971.351687
-191.36089,1001,2975.746021
-105.643481,1001,2980.171697
-63.944639,1001,2984.555978
-110.44215,1001,2988.907543
-144.275876,1001,2993.297155
-150.165369,1001,2997.676607
-119.863926,1001,3002.065204
-104.300702,1001,3006.38763
-190.229887,1001,3010.778003
-187.631607,1001,3015.113814
-111.139075,1001,3019.373105
-139.73947,1001,3023.614071
-183.845398,1001,3027.961067
-129.697472,1001,3032.260013
-80.526428,1001,3036.593513
-147.833888,1001,3040.834824
-85.958491,1001,3045.16818
-115.909475,1001,3049.545192
-108.250536,1001,3053.706435
-88.309698,1001,3057.906228
-228.486676,1001,3062.120328
-155.946215,1001,3066.358211
-204.128951,1001,3070.549033
-185.518654,1001,3074.769967
-225.465236,1001,3079.287502
-141.837304,1001,3083.751167
-135.664827,1001,3088.204664
-93.879272,1001,3092.512694
-92.843168,1001,3096.966648
-85.021039,1001,3101.256526
-127.158496,1001,3105.525573
-109.234062,1001,3109.853885
-140.199199,1001,3114.076143
-393.484605,1001,3118.282105
-192.405102,1001,3122.517687
-155.478334,1001,3126.748267
-116.922556,1001,3131.035205
-104.558523,1001,3135.302012
-122.417692,1001,3139.599689
-91.931381,1001,3143.893815
-94.925586,1001,3148.15913
-103.243303,1001,3152.409779
-164.110758,1001,3156.685954
-60.879249,1001,3160.979989
-263.880915,1001,3165.281411
-119.882423,1001,3169.467599
-80.4069,1001,3173.561657
-1817.051524,1001,3177.908808
-218.72152,1001,3182.18855
-119.639617,1001,3186.372239
-443.766833,1001,3190.659248
-185.125697,1001,3194.861508
-980.419065,1001,3199.104175
-1139.898354,1001,3203.305485
-364.194511,1001,3207.595061
-401.176558,1001,3211.904547
-271.368409,1001,3216.217287
-136.344151,1001,3220.582934
-100.349084,1001,3224.885032
-105.428463,1001,3229.064428
-196.594354,1001,3233.398858
-164.946886,1001,3237.669294
-160.926814,1001,3241.960022
-198.023562,1001,3246.21507
-111.231342,1001,3250.499415
-191.077651,1001,3254.733659
-119.291969,1001,3258.921721
-87.732406,1001,3263.350497
-82.318355,1001,3267.629098
-120.232332,1001,3271.889895
-110.834617,1001,3276.249907
-173.033167,1001,3280.531436
-71.51734,1001,3284.927566
-111.844337,1001,3289.214551
-97.912237,1001,3293.445467
-94.525757,1001,3297.779544
-90.447541,1001,3301.9608
-160.338295,1001,3306.261504
-169.427595,1001,3310.693732
-206.653273,1001,3314.892216
-89.850224,1001,3319.203836
-193.335861,1001,3323.430428
-131.004252,1001,3327.65555
-88.35878,1001,3331.782542
-81.942571,1001,3335.951955
-91.892927,1001,3340.113343
-187.573019,1001,3344.358193
-184.838004,1001,3348.586076
-356.527439,1001,3352.911453
-249.75172,1001,3357.213434
-408.86436,1001,3361.514374
-323.568124,1001,3365.785026
-272.28888,1001,3370.051514
-134.383635,1001,3374.40674
-256.660785,1001,3378.639152
-150.016322,1001,3382.947778
-74.413612,1001,3387.083483
-144.04037,1001,3391.333416
-237.614792,1001,3395.647916
-180.27124,1001,3399.975809
-89.17869,1001,3404.262786
-204.263735,1001,3408.490699
-96.697306,1001,3412.797477
-391.886531,1001,3416.983971
-109.581419,1001,3421.296951
-411.392719,1001,3425.534956
-81.784551,1001,3429.789897
-187.565437,1001,3434.114957
-238.304042,1001,3438.342347
-316.253828,1001,3442.751771
-188.303821,1001,3447.083683
-322.760557,1001,3451.261496
-193.364522,1001,3455.520608
-491.702657,1001,3459.843095
-122.342268,1001,3464.06532
-155.817038,1001,3468.344815
-288.344505,1001,3472.619649
-189.541171,1001,3476.914028
-68.472326,1001,3481.125422
-207.188825,1001,3485.382672
-499.961783,1001,3489.668611
-101.056706,1001,3494.09788
-90.900996,1001,3498.3133
-257.005264,1001,3502.579005
-105.68014,1001,3506.715099
-200.210569,1001,3510.923897
-258.313227,1001,3515.173021
-103.420551,1001,3519.412459
-238.884253,1001,3523.642187
-120.913183,1001,3528.016517
-146.355449,1001,3532.231233
-151.989962,1001,3536.402796
-85.193352,1001,3540.616253
-78.079778,1001,3544.880788
-167.900732,1001,3549.266656
-283.741431,1001,3553.62548
-89.003966,1001,3557.911509
-325.087071,1001,3562.127443
-151.135626,1001,3566.429766
-77.313891,1001,3570.526967
-143.974148,1001,3574.689746
-347.311387,1001,3578.787235
-189.310218,1001,3583.029017
-253.318503,1001,3587.177987
-136.426183,1001,3591.601897
-359.147671,1001,3595.97118
-74.775171,1001,3600.202234
-221.864633,1001,3604.440758
-299.14067,1001,3608.615191
-136.565507,1001,3612.842289
-236.206753,1001,3616.973299
-81.432495,1001,3621.125004
-131.199506,1001,3625.625249
-106.221325,1001,3629.806752
-268.843472,1001,3634.26962
-177.291576,1001,3638.578406
-141.245189,1001,3642.872946
-129.56443,1001,3647.218573
-84.173882,1001,3651.492275
-128.898233,1001,3655.836709
-159.284766,1001,3660.098917
-129.739323,1001,3664.421331
-114.443918,1001,3668.708778
-177.598031,1001,3672.834573
-165.215147,1001,3677.153374
-171.937065,1001,3681.487265
-159.502369,1001,3685.780281
-255.945562,1001,3689.999353
-175.778849,1001,3694.339374
-257.242844,1001,3698.602906
-105.740953,1001,3702.792021
-202.80985,1001,3707.082378
-209.857189,1001,3711.465137
-201.968593,1001,3715.750527
-213.348438,1001,3720.003372
-203.635318,1001,3724.209302
-195.462134,1001,3728.508329
-383.535938,1001,3732.896479
-338.872636,1001,3737.115029
-178.223568,1001,3741.425357
-440.197653,1001,3745.639071
-1019.928148,1001,3749.842469
-1384.678043,1001,3754.098144
-1467.029084,1001,3758.592814
-361.794422,1001,3762.830055
-241.036845,1001,3767.038753
-309.637169,1001,3771.18271
-321.677524,1001,3775.437945
-123.523176,1001,3779.640026
-245.981045,1001,3783.953049
-209.399313,1001,3788.254188
-222.174511,1001,3792.617887
-224.862481,1001,3796.844323
-231.220956,1001,3801.000253
-175.590761,1001,3805.292129
-121.530984,1001,3809.513638
-423.991149,1001,3813.856521
-177.025983,1001,3818.196972
-238.923975,1001,3822.475683
-241.206781,1001,3826.686597
-145.228176,1001,3831.045112
-238.268263,1001,3835.34287
-203.554942,1001,3839.542443
-304.058526,1001,3843.767025
-266.965214,1001,3848.081088
-223.705117,1001,3852.260345
-217.642667,1001,3856.598173
-147.490462,1001,3860.675822
-223.638188,1001,3864.961362
-93.44289,1001,3869.236921
-238.818906,1001,3873.68198
-210.860167,1001,3877.809937
-169.734629,1001,3882.11389
-149.572233,1001,3886.296131
-194.670153,1001,3890.646205
-239.128992,1001,3894.86199
-163.275058,1001,3899.101779
-140.827752,1001,3903.470674
-200.018498,1001,3907.739928
-126.379736,1001,3912.07869
-101.876434,1001,3916.317589
-147.509579,1001,3920.54915
-136.269823,1001,3924.83665
-282.644238,1001,3928.974996
-284.001769,1001,3933.254837
-124.87881,1001,3937.543336
-174.35316,1001,3941.698303
-132.287488,1001,3945.915663
-86.33288,1001,3950.342618
-153.192596,1001,3954.542977
-203.463583,1001,3958.752396
-162.656542,1001,3962.988748
-103.123004,1001,3967.351919
-218.143602,1001,3971.662582
-105.764184,1001,3975.937733
-127.169739,1001,3980.121203
-199.879381,1001,3984.585823
-148.985208,1001,3988.873161
-111.40661,1001,3993.082087
-104.498482,1001,3997.274426
-110.230088,1001,4001.682023
-129.313239,1001,4005.797615
-160.083183,1001,4010.10334
-157.70225,1001,4014.370045
-178.989087,1001,4018.554761
-91.055109,1001,4022.672333
-106.917264,1001,4026.973068
-70.832374,1001,4031.233708
-156.346343,1001,4035.482854
-166.310127,1001,4039.578517
-111.33662,1001,4043.71694
-87.838848,1001,4047.92205
-134.931478,1001,4052.22455
-174.504468,1001,4056.407974
-98.278532,1001,4060.704909
-75.775701,1001,4064.963654
-97.020558,1001,4069.176313
