#{"t_start": 1567247686.6510618, "env_id": null}
r,l,t
-1157.263833,1001,605.871585
-1284.79082,1001,608.743261
-1204.25747,1001,611.636197
-1105.635932,1001,614.530177
-1933.411143,1001,617.446691
-1363.035139,1001,620.346356
-1631.550428,1001,623.248652
-1386.567308,1001,626.165556
-1214.607226,1001,629.063681
-1111.81183,1001,631.952101
-1896.232419,1001,634.834355
-1833.196233,1001,637.737817
-1343.852993,1001,640.628185
-1897.977136,1001,643.531393
-1406.29374,1001,646.439579
-1086.564763,1001,649.326724
-1215.178093,1001,652.210782
-1227.183466,1001,655.094223
-1105.317713,1001,657.977001
-893.575575,1001,660.888175
-1382.273159,1001,663.77526
-1870.106184,1001,666.661098
-1178.973628,1001,669.553286
-914.528337,1001,672.442254
-1035.958814,1001,675.339507
-907.840189,1001,678.227285
-1361.468542,1001,681.121584
-1096.914309,1001,684.004113
-1219.244636,1001,686.915148
-1599.982812,1001,689.822189
-1749.536661,1001,692.708394
-1246.319038,1001,695.589132
-1121.460049,1001,698.490165
-1882.962349,1001,701.389254
-923.58187,1001,704.274898
-955.282771,1001,707.164265
-1324.099901,1001,710.04739
-726.357964,1001,712.952151
-1109.883478,1001,715.851473
-1518.521077,1001,718.761059
-1182.358202,1001,721.660745
-1243.143787,1001,724.589276
-1178.993713,1001,727.478158
-1006.221594,1001,730.397403
-1174.02686,1001,733.283612
-919.233863,1001,736.225462
-1005.304281,1001,739.140526
-1377.468926,1001,742.052463
-912.828723,1001,744.968218
-1109.944616,1001,747.877527
-1330.209802,1001,750.772411
-1148.255798,1001,753.689994
-1424.334248,1001,756.609748
-1256.451693,1001,759.520296
-1262.648042,1001,762.43582
-1263.184908,1001,765.334078
-1057.662166,1001,768.244876
-1280.392933,1001,771.119148
-994.755219,1001,774.028706
-1081.08208,1001,776.928132
-1110.982488,1001,779.842142
-1225.053411,1001,782.740646
-1034.608917,1001,785.634527
-828.574601,1001,788.528443
-1407.809823,1001,791.449458
-1134.557777,1001,794.366014
-1253.474827,1001,797.306336
-1137.310992,1001,800.209422
-896.376387,1001,803.128185
-1259.542128,1001,806.026218
-949.781271,1001,808.933542
-1565.617383,1001,811.827988
-957.652437,1001,814.715711
-1255.611458,1001,817.62025
-1071.624001,1001,820.547629
-851.751369,1001,823.419083
-1174.991937,1001,826.320115
-977.328265,1001,829.213309
-1300.965857,1001,832.082574
-1113.933636,1001,834.990881
-808.686608,1001,837.865072
-1406.615274,1001,840.760441
-1062.961836,1001,843.63118
-1316.916537,1001,846.516376
-970.141052,1001,849.390363
-1154.199665,1001,852.278046
-1163.192742,1001,855.17077
-1439.544158,1001,858.083575
-1584.907083,1001,860.977084
-1550.049722,1001,863.872324
-1456.10102,1001,866.768317
-1252.458303,1001,869.657168
-842.338389,1001,872.564526
-1153.315389,1001,875.428358
-2035.430088,1001,878.3222
-1229.24638,1001,881.244843
-893.917838,1001,884.129927
-741.60444,1001,887.01241
-1305.810396,1001,889.898437
-1128.09192,1001,892.797376
-996.600126,1001,895.69434
-1339.810181,1001,898.583759
-1196.850371,1001,901.466636
-1185.722986,1001,904.364259
-1339.527382,1001,907.263026
-1163.540911,1001,910.158164
-1605.506833,1001,913.050133
-1247.532323,1001,915.963139
-1163.987345,1001,918.847629
-1338.538522,1001,921.752886
-1784.297718,1001,924.642102
-1139.663497,1001,927.544427
-1125.097199,1001,930.438541
-861.159542,1001,933.32605
-894.195994,1001,936.225467
-1051.951478,1001,939.142289
-960.224044,1001,942.022315
-1216.127586,1001,944.941317
-1182.870505,1001,947.854928
-1342.893912,1001,950.737961
-1300.123656,1001,953.653764
-1766.811966,1001,956.552258
-1425.692879,1001,959.469172
-1231.74102,1001,962.347542
-982.224696,1001,965.255632
-1292.327364,1001,968.163445
-1156.796187,1001,971.070756
-1122.552299,1001,973.973719
-971.430582,1001,976.89705
-1947.291623,1001,979.789818
-1319.665906,1001,982.706852
-892.742669,1001,985.604892
-1152.873804,1001,988.499331
-1119.373722,1001,991.389362
-955.659148,1001,994.290065
-1677.306416,1001,997.199359
-1225.804421,1001,1000.087672
-1237.784791,1001,1002.971442
-883.188738,1001,1005.855104
-1295.263853,1001,1008.749812
-1412.141409,1001,1011.635745
-1265.654609,1001,1014.554939
-1748.144908,1001,1017.460909
-1858.900659,1001,1020.358328
-997.470235,1001,1023.255137
-1787.193872,1001,1026.159869
-1037.811721,1001,1029.049978
-791.812494,1001,1031.961482
-811.475754,1001,1034.860336
-1330.351272,1001,1037.762224
-1292.921482,1001,1040.637674
-1203.204413,1001,1043.531048
-805.491244,1001,1046.424837
-1237.736513,1001,1049.325724
-932.532067,1001,1052.216661
-1128.734044,1001,1055.112732
-1073.768483,1001,1058.008168
-1652.945244,1001,1060.890384
-919.936031,1001,1063.798311
-1489.106087,1001,1066.691251
-945.230897,1001,1069.603393
-1632.710118,1001,1072.491721
-1076.862745,1001,1075.377782
-1215.876717,1001,1078.268713
-996.602234,1001,1081.179761
-1282.138824,1001,1084.061736
-812.826825,1001,1086.971836
-819.475957,1001,1089.867208
-1775.251346,1001,1092.78626
-1246.176397,1001,1095.685121
-1049.878845,1001,1098.597426
-1009.74714,1001,1101.516648
-1034.06006,1001,1104.44751
-1548.111406,1001,1107.343361
-1232.328949,1001,1110.235583
-1007.63807,1001,1113.146847
-827.616532,1001,1116.011681
-904.809649,1001,1118.90111
-1033.947128,1001,1121.783174
-878.104014,1001,1124.688695
-1245.987576,1001,1127.577082
-1126.989944,1001,1130.483562
-790.01274,1001,1133.378905
-1635.254154,1001,1136.256759
-1294.793705,1001,1139.150569
-1592.626086,1001,1142.073708
-1266.167697,1001,1144.985295
-897.163283,1001,1147.874096
-1229.909888,1001,1150.77217
-1953.210594,1001,1153.658298
-1037.605004,1001,1156.557398
-924.283273,1001,1159.439386
-1077.992756,1001,1162.334367
-1165.18346,1001,1165.248138
-1153.753448,1001,1168.163677
-1837.731871,1001,1171.045815
-1251.833204,1001,1173.925377
-1133.902838,1001,1176.811118
-1093.830372,1001,1179.703175
-783.090316,1001,1182.596134
-919.163014,1001,1185.523609
-1318.785936,1001,1188.416229
-1080.005485,1001,1191.32488
-1211.384896,1001,1194.217308
-1106.008297,1001,1197.107217
-1059.847051,1001,1200.024842
-1521.640619,1001,1202.925795
-1370.672862,1001,1205.833635
-1221.857015,1001,1208.706336
-1264.367026,1001,1211.613011
-1208.586903,1001,1214.506028
-1055.982274,1001,1217.405888
-1838.472599,1001,1220.296413
-1250.815266,1001,1223.204291
-1433.004986,1001,1226.088733
-1450.610996,1001,1228.979682
-1086.562799,1001,1231.873894
-1362.18198,1001,1234.778365
-892.516779,1001,1237.681872
-821.553219,1001,1240.558217
-1200.608837,1001,1243.431391
-850.487497,1001,1246.327822
-1161.843724,1001,1249.209907
-880.303579,1001,1252.102183
-1174.472573,1001,1255.009909
-1162.572464,1001,1257.878255
-1292.319897,1001,1260.78549
-942.899973,1001,1263.677744
-1510.971757,1001,1266.577732
-1218.029938,1001,1269.454353
-1186.033821,1001,1272.367032
-1448.593932,1001,1275.285881
-895.776109,1001,1278.191601
-1356.398724,1001,1281.088473
-1086.125662,1001,1284.007979
-1444.25399,1001,1286.892354
-1191.043593,1001,1289.781239
-1059.81455,1001,1292.672515
-1019.149808,1001,1295.566915
-1114.827738,1001,1298.48643
-1273.691919,1001,1301.367247
-1012.142712,1001,1304.267534
-983.171811,1001,1307.170501
-939.258824,1001,1310.108595
-1719.023821,1001,1313.020302
-1000.934925,1001,1315.945235
-884.454604,1001,1318.846385
-1260.861425,1001,1321.741356
-1153.845005,1001,1324.637739
-1171.08251,1001,1327.538804
-1874.077676,1001,1330.427692
-1356.050473,1001,1333.329012
-795.877369,1001,1336.240388
-908.166671,1001,1339.150754
-1107.458769,1001,1342.066038
-1268.676473,1001,1344.958983
-1358.765335,1001,1347.859617
-1322.035826,1001,1350.763708
-1102.715934,1001,1353.668345
-1337.365899,1001,1356.554826
-1854.713821,1001,1359.451879
-975.035113,1001,1362.344098
-1212.210821,1001,1365.253505
-1332.547399,1001,1368.156725
-1118.548378,1001,1371.069392
-1056.521469,1001,1373.956415
-1187.72526,1001,1376.849534
-1433.150918,1001,1379.729405
-1037.633782,1001,1382.636138
-788.071684,1001,1385.540436
-1482.420719,1001,1388.450262
-2077.788512,1001,1391.336892
-1433.115665,1001,1394.243657
-1000.515308,1001,1397.182069
-1880.359325,1001,1400.082253
-1004.007802,1001,1403.001941
-987.697032,1001,1405.908023
-1228.361881,1001,1408.808293
-1277.63706,1001,1411.722576
-1294.699605,1001,1414.629048
-1273.650697,1001,1417.521551
-1097.896912,1001,1420.416133
-1531.036029,1001,1423.304388
-1425.720163,1001,1426.208473
-1633.52483,1001,1429.116803
-1032.34488,1001,1431.99542
-1293.646648,1001,1434.884667
-1522.294387,1001,1437.788402
-1273.410202,1001,1440.717413
-1193.700576,1001,1443.617689
-1218.615024,1001,1446.510237
