#{"t_start": 1561668031.1685023, "env_id": null}
r,l,t
-0.864788,601,1032.250152
-3.252507,601,1034.311296
-0.929085,601,1036.565408
-2.674792,601,1038.783419
-1.036521,601,1040.846602
-1.431176,601,1042.685751
-0.535939,601,1044.522112
-0.637474,601,1046.389312
-1.026044,601,1048.237238
-1.276028,601,1050.076172
-0.715913,601,1051.957382
-0.45636,601,1053.803405
-1.050011,601,1055.652167
-1.007581,601,1057.493905
-2.518214,601,1059.340312
-1.274438,601,1060.821714
-0.710569,601,1062.483798
-1.582481,601,1064.206978
-1.19026,601,1065.914481
-1.549942,601,1067.616675
-2.684624,601,1069.314599
-2.068128,601,1071.015659
-0.93734,601,1072.810269
-0.760944,601,1074.751077
-1.641924,601,1076.682759
-1.053956,601,1078.599854
-0.817648,601,1080.526212
-1.584868,601,1082.461022
-1.388171,601,1084.38862
-0.878408,601,1086.315258
-2.010209,601,1088.240254
-0.736657,601,1090.164233
-0.876581,601,1092.115085
-5.206419,601,1094.062279
-1.567646,601,1095.995648
-0.834779,601,1097.939592
-1.771758,601,1099.621794
-1.32985,601,1101.316812
-1.220022,601,1103.031819
-0.859918,601,1104.726771
-1.180169,601,1106.418523
-1.771272,601,1108.110453
-0.623952,601,1109.824114
-1.006189,601,1111.52727
-0.656108,601,1113.237757
-3.123,601,1114.948459
-1.895407,601,1116.638038
-0.67047,601,1118.359287
-0.601159,601,1120.023993
-1.253095,601,1121.510596
-1.367952,601,1123.037966
-1.670104,601,1124.713681
-0.513851,601,1126.418467
-0.505175,601,1128.103689
-0.697768,601,1129.801439
-1.711357,601,1131.491965
-0.716382,601,1133.184323
-0.860419,601,1134.889244
-1.035809,601,1136.587716
-0.649646,601,1138.281173
-2.556807,601,1139.991084
-0.932542,601,1141.697846
-1.169373,601,1143.402634
-1.361277,601,1145.113786
-2.469997,601,1146.872343
-1.476233,601,1148.810698
-1.54104,601,1150.737366
-0.618177,601,1152.686406
-1.805411,601,1154.525242
-1.118464,601,1155.889738
-1.061385,601,1157.552966
-0.730408,601,1159.258978
-1.744917,601,1160.966963
-2.037245,601,1162.675335
-2.241897,601,1164.388134
-1.162333,601,1166.143999
-1.512267,601,1168.064653
-0.573143,601,1169.991935
-0.676934,601,1171.919176
-2.219464,601,1173.788226
-2.112115,601,1175.108669
-1.032662,601,1176.630769
-2.405175,601,1178.177858
-0.925746,601,1179.710737
-0.482438,601,1181.253252
-2.589243,601,1182.964146
-1.934613,601,1184.664335
-0.552683,601,1186.356956
-1.400084,601,1188.06691
-1.675371,601,1189.764655
-0.88825,601,1191.468189
-0.858669,601,1193.17461
-1.213635,601,1195.10864
-1.357749,601,1197.047958
-1.075048,601,1198.983132
-2.087328,601,1200.922208
-0.541436,601,1202.861033
-1.133349,601,1204.802118
-0.712003,601,1206.730053
-0.744286,601,1208.653712
-2.727593,601,1210.569116
-0.926274,601,1212.495393
-1.307644,601,1214.408216
-2.087994,601,1215.767431
-1.984822,601,1217.224332
-1.224398,601,1218.767641
-1.739025,601,1220.439009
-0.569934,601,1222.146581
-2.090134,601,1223.835668
-0.945624,601,1225.540415
-0.346508,601,1227.272494
-1.844625,601,1228.991709
-1.065861,601,1230.352826
-0.656569,601,1231.822822
-2.570249,601,1233.658397
-1.038506,601,1235.586883
-0.576418,601,1237.529825
-1.356136,601,1239.4614
-1.130463,601,1240.863151
-1.07273,601,1242.310689
-0.947644,601,1243.841575
-0.593204,601,1245.373654
-0.952246,601,1246.910546
-1.177122,601,1248.535205
-3.186271,601,1250.238077
-1.332305,601,1251.930626
-1.080076,601,1253.640486
-3.031202,601,1255.339254
-1.232501,601,1257.120917
-0.654346,601,1259.048546
-2.376503,601,1260.968814
-1.703145,601,1262.907575
-0.91205,601,1264.832377
-0.80052,601,1266.769705
-0.722776,601,1268.706043
-0.992656,601,1270.619476
-1.282836,601,1272.570652
-1.440249,601,1274.500613
-1.115624,601,1276.432315
-1.645439,601,1278.36762
-1.199209,601,1280.280205
-0.523887,601,1282.221262
-0.942981,601,1284.061323
-0.855095,601,1285.704064
-1.899396,601,1287.339463
-1.235494,601,1288.985796
-0.935512,601,1290.647252
-0.729817,601,1292.49908
-1.789199,601,1294.319626
-0.656552,601,1296.166631
-1.806361,601,1298.009314
-1.784953,601,1299.876132
-2.08527,601,1301.153222
-0.685472,601,1302.63217
-1.19091,601,1304.160925
-2.336329,601,1305.813774
-1.31341,601,1307.749218
-0.719813,601,1309.681158
-0.856427,601,1311.59955
-1.419665,601,1313.518097
-1.51358,601,1315.461902
-0.780934,601,1317.389749
-1.335543,601,1319.299796
-2.127517,601,1321.215246
-1.436771,601,1323.140527
-0.915615,601,1325.069343
-2.064505,601,1326.999082
-0.502068,601,1328.930079
-0.721905,601,1330.871372
-0.582433,601,1332.789892
-0.476653,601,1334.716456
-1.993967,601,1336.652683
-0.519575,601,1338.589815
-0.473457,601,1340.517825
-1.077935,601,1342.460458
-1.036061,601,1344.391018
-1.453449,601,1346.333996
-0.951508,601,1348.274327
-0.783654,601,1350.217991
-1.065861,601,1352.141817
-1.470655,601,1354.068637
-0.337409,601,1355.994734
-0.957833,601,1357.933848
-0.708146,601,1359.881946
-0.384967,601,1361.300381
-1.376729,601,1363.00941
-0.297094,601,1364.637841
-0.775938,601,1365.895004
-0.481919,601,1367.189929
-1.463312,601,1368.496078
-3.085981,601,1370.0834
-1.051175,601,1371.775723
-1.85367,601,1373.478615
-0.736802,601,1375.167741
-0.425312,601,1376.867106
-0.704066,601,1378.750281
-0.412721,601,1380.668403
-1.582022,601,1382.605921
-1.924694,601,1384.542528
-0.763257,601,1386.471254
-1.803881,601,1388.394728
-1.194615,601,1390.330467
-0.997624,601,1392.259476
-1.637464,601,1394.200325
-0.938601,601,1396.128368
-1.443957,601,1398.298064
-0.643024,601,1399.825204
-1.943784,601,1401.518826
-0.829107,601,1403.220714
-1.431839,601,1404.947296
-2.219362,601,1407.175137
-0.852317,601,1409.402941
-1.005097,601,1411.628297
-0.518765,601,1413.866449
-2.098809,601,1416.088869
-0.49964,601,1418.312315
-0.868441,601,1420.284654
-2.560779,601,1421.873124
-0.542435,601,1423.588836
-0.370069,601,1425.300694
-2.155468,601,1427.00847
-0.679051,601,1428.437859
-2.394742,601,1430.022871
-1.025437,601,1431.722913
-1.17086,601,1433.43181
-1.311662,601,1435.13731
-0.954584,601,1436.705633
-0.365051,601,1438.415958
-0.377509,601,1440.125155
-0.658708,601,1441.889769
-2.016934,601,1443.818186
-1.316552,601,1445.760339
-1.398107,601,1447.70304
-0.925489,601,1449.624345
-2.230415,601,1451.543535
-1.591302,601,1453.465592
-2.27393,601,1455.396637
-1.275135,601,1457.327369
-0.32146,601,1459.265541
-0.902916,601,1461.202965
-1.363556,601,1463.147572
-0.665222,601,1465.093609
-0.905229,601,1467.029832
-2.139824,601,1469.216515
-0.747063,601,1471.318354
-0.987253,601,1473.456585
-0.752269,601,1475.559459
-1.667143,601,1477.666082
-1.977244,601,1479.791614
-0.665238,601,1481.238053
-0.429259,601,1482.724004
-1.453542,601,1484.62698
-1.142363,601,1486.548602
-2.11147,601,1488.314686
-0.942034,601,1489.575289
-1.737527,601,1490.883167
-0.512718,601,1492.317222
-2.224591,601,1493.847365
-0.588153,601,1495.381523
-0.649262,601,1497.052286
-0.771995,601,1498.990085
-0.940819,601,1500.937304
-1.225287,601,1502.708451
-0.705935,601,1504.547146
-2.098008,601,1506.4083
-0.599546,601,1508.274315
-1.28154,601,1510.12436
-1.497505,601,1511.963756
-2.041238,601,1513.812474
-1.825719,601,1515.659667
-1.294486,601,1517.517615
-0.800134,601,1519.349949
-0.548262,601,1521.192046
-0.697824,601,1523.037317
-1.320487,601,1524.872195
-1.622865,601,1526.728744
-1.639418,601,1528.576961
-1.540938,601,1530.437701
-0.543215,601,1532.289665
-0.887781,601,1534.137656
-1.604117,601,1535.987427
-1.572579,601,1537.82793
-0.808476,601,1539.685647
-2.142522,601,1541.064586
-1.238541,601,1542.762933
-1.642664,601,1544.471998
-3.241956,601,1546.177328
-0.478672,601,1547.8785
-0.566785,601,1549.570209
-0.749363,601,1551.261772
-0.462274,601,1552.961328
-0.330134,601,1554.669305
-0.375971,601,1556.372067
-0.979295,601,1558.063074
-0.9813,601,1559.770216
-1.49301,601,1561.478145
-1.849522,601,1563.17717
-1.569343,601,1564.879909
-0.369928,601,1566.594249
-1.247579,601,1568.30691
-1.528045,601,1570.000273
-0.879477,601,1571.705888
-0.646909,601,1573.411213
-0.624634,601,1575.168839
-0.54705,601,1577.10907
-1.326677,601,1579.049686
-0.768157,601,1580.981056
-1.123294,601,1582.937253
-1.257338,601,1584.863154
-0.848051,601,1586.7983
-0.725023,601,1588.735055
-2.131548,601,1590.639086
-1.088787,601,1592.279085
-0.744329,601,1593.940169
-1.355019,601,1595.791878
-1.602597,601,1597.732452
-0.776387,601,1599.87108
-0.410559,601,1601.342414
-0.449288,601,1602.972124
-0.569137,601,1604.688856
-0.356576,601,1606.386137
-0.52157,601,1608.098341
-0.635051,601,1609.804638
-0.71402,601,1611.516873
-1.675658,601,1613.23209
-1.165915,601,1614.935814
-1.753176,601,1616.622456
-1.411059,601,1618.325945
-2.420238,601,1620.025783
-0.569321,601,1621.978089
-1.37671,601,1623.926143
-1.350772,601,1625.854967
-1.231714,601,1627.795687
-1.4039,601,1629.723133
-0.860321,601,1631.649845
-0.581797,601,1633.582716
-1.8387,601,1635.514155
-1.374328,601,1637.440747
-0.908071,601,1639.370522
-1.312302,601,1641.296342
-1.97361,601,1643.238331
-1.212881,601,1645.161895
-1.33812,601,1647.084061
-1.10068,601,1649.021549
-0.500608,601,1650.960504
-1.336026,601,1652.897856
-1.931629,601,1654.822246
-0.770268,601,1656.750138
-0.699567,601,1658.680498
-0.888737,601,1660.363757
-0.940063,601,1661.797826
-0.859195,601,1663.33877
-0.735401,601,1665.03096
-2.261544,601,1666.728161
-1.318894,601,1668.445732
-1.432678,601,1670.133869
-0.939334,601,1671.842497
-1.093611,601,1673.562288
-0.891773,601,1675.270646
-1.046991,601,1676.984281
-0.895245,601,1678.679796
-0.731429,601,1680.383034
-1.798123,601,1682.094738
-1.395763,601,1683.807406
-0.708394,601,1685.503723
-0.945121,601,1687.213166
-1.7583,601,1688.907842
-0.632804,601,1690.612159
-0.558188,601,1692.305201
-1.562806,601,1694.009432
-1.367668,601,1695.851711
-1.134425,601,1697.77985
-0.924731,601,1699.343761
-0.8206,601,1700.731654
-1.638882,601,1702.177857
-1.812973,601,1703.703363
-2.230997,601,1705.269698
-0.877808,601,1706.973052
-1.207937,601,1708.659981
-2.057189,601,1710.366357
-0.945622,601,1712.064979
-1.328194,601,1713.798462
-0.976396,601,1715.486826
-0.66107,601,1717.178905
-0.748734,601,1718.8985
-2.011903,601,1720.423816
-1.61225,601,1721.784208
-1.539174,601,1723.481668
-0.589215,601,1725.400759
-0.960719,601,1727.338824
-1.972103,601,1729.267709
-0.696762,601,1731.197998
-1.081643,601,1733.126871
-1.789817,601,1735.070068
-1.095555,601,1737.105717
-1.588677,601,1739.339308
-1.388702,601,1741.555381
-0.960164,601,1743.774461
-0.597669,601,1746.010714
-0.64728,601,1748.236739
-0.676968,601,1750.458272
-1.976634,601,1752.678971
-0.462799,601,1754.932195
-4.816258,601,1757.146755
-0.633528,601,1759.36973
-0.832161,601,1761.038836
-0.464172,601,1762.463081
-1.084849,601,1764.033655
-0.938399,601,1765.754243
-1.778727,601,1767.461046
-1.972808,601,1769.167918
-1.041502,601,1770.79431
-0.493491,601,1772.269452
-0.739844,601,1773.758439
-0.954928,601,1775.238455
-1.898288,601,1776.709271
-1.361529,601,1778.317584
-1.054962,601,1779.949856
-0.54503,601,1781.26381
-2.09608,601,1782.653462
-2.077239,601,1784.155507
-1.404702,601,1785.651679
-0.851542,601,1787.352726
-0.468954,601,1789.069667
-2.236222,601,1790.783506
-1.61225,601,1792.480206
-0.932149,601,1794.190767
-0.985076,601,1795.88841
-0.550898,601,1797.59757
-0.602784,601,1799.303409
-0.495785,601,1801.012931
