#{"t_start": 1565133244.405142, "env_id": null}
r,l,t
-1326.425855,1001,979.631817
-865.41029,1001,986.559261
-506.843718,1001,993.321632
-1583.763437,1001,1000.883997
-1446.927815,1001,1008.077412
-1255.988908,1001,1015.255143
-1473.255681,1001,1022.633905
-806.093832,1001,1030.171896
-1902.597971,1001,1037.295835
-1798.989593,1001,1044.266624
-836.152319,1001,1051.117049
-1481.658054,1001,1057.60666
-1341.116657,1001,1064.545015
-1688.194319,1001,1071.524558
-525.861323,1001,1079.038311
-1072.690777,1001,1086.047755
-1772.994737,1001,1092.353811
-1247.120193,1001,1098.846854
-1023.228337,1001,1106.50189
-505.452236,1001,1113.516265
-1051.625168,1001,1120.225894
-1234.192234,1001,1127.721422
-1325.047693,1001,1134.302686
-1489.351208,1001,1140.749099
-1466.699283,1001,1147.79429
-1328.746854,1001,1154.791216
-1100.328592,1001,1161.819791
-862.857626,1001,1167.931458
-1160.372012,1001,1174.83652
-1937.668379,1001,1181.980941
-1857.070317,1001,1188.576437
-1203.404423,1001,1195.72114
-1846.94972,1001,1203.523252
-1074.38179,1001,1211.286469
-1177.928469,1001,1219.033196
-2124.172056,1001,1226.203235
-1206.655449,1001,1233.124359
-2067.798544,1001,1240.303207
-1574.704986,1001,1247.376466
-1187.19234,1001,1254.887623
-498.066922,1001,1261.993412
-939.259541,1001,1269.250851
-1723.052885,1001,1277.078885
-1227.607218,1001,1284.035755
-1244.422905,1001,1291.213469
-1126.609524,1001,1298.206964
-1108.058395,1001,1305.857934
-811.17164,1001,1312.761009
-796.405507,1001,1319.389554
-1113.20221,1001,1326.155632
-927.135136,1001,1332.210156
-1384.266982,1001,1339.885923
-1782.448296,1001,1346.751075
-1032.911411,1001,1354.019014
-1311.023323,1001,1361.293324
-1167.815023,1001,1367.850853
-1593.533673,1001,1375.017555
-1100.134825,1001,1382.409699
-725.689334,1001,1389.478959
-2291.046013,1001,1396.773474
-1596.150004,1001,1403.882862
-1524.926244,1001,1410.39222
-598.635354,1001,1417.782274
-2293.155459,1001,1425.420055
-1156.463456,1001,1433.102014
-1284.164688,1001,1440.353841
-1072.266569,1001,1447.4187
-1815.797949,1001,1454.981727
-1545.820616,1001,1461.842639
-907.807341,1001,1468.924145
-1547.393183,1001,1476.272899
-1007.67537,1001,1483.316152
-1318.930461,1001,1490.046663
-1492.832373,1001,1496.829502
-1288.298426,1001,1503.921652
-1016.792659,1001,1511.179932
-1161.183189,1001,1518.233255
-1389.584907,1001,1524.823236
-1880.65001,1001,1532.041885
-1655.337509,1001,1539.296765
-1572.795449,1001,1546.823169
-1072.667598,1001,1554.064065
-537.041515,1001,1561.232045
-955.447724,1001,1568.203542
-992.642139,1001,1575.931667
-2135.543032,1001,1582.979508
-1835.12625,1001,1590.554722
-1755.676426,1001,1598.050794
-886.108373,1001,1605.35218
-1664.842679,1001,1612.070018
-1374.423804,1001,1619.305195
-1013.824136,1001,1626.315022
-1754.604209,1001,1633.531556
-1589.703586,1001,1640.430424
-855.388041,1001,1647.558397
-1254.218982,1001,1654.57724
-1488.19468,1001,1661.836695
-904.612294,1001,1669.16534
-2122.579733,1001,1675.537692
-1682.006179,1001,1682.506494
-1506.729248,1001,1689.496736
-1539.501768,1001,1696.487298
-1132.198308,1001,1703.858284
-1745.678973,1001,1710.643061
-1520.724568,1001,1717.919956
-1448.593302,1001,1724.448137
-1132.908217,1001,1731.740475
-996.597112,1001,1738.624026
-1350.733702,1001,1745.95905
-1729.78181,1001,1753.152523
-1332.853289,1001,1760.530788
-925.509304,1001,1767.529864
-645.616325,1001,1775.073994
-2048.06275,1001,1782.307909
-1443.105626,1001,1789.059362
-1658.943098,1001,1796.404039
-1590.769186,1001,1803.102606
-1551.786385,1001,1810.283166
-375.66616,1001,1817.083112
-1171.06907,1001,1824.237523
-1248.86971,1001,1831.297939
-1330.503031,1001,1838.175924
-1277.932738,1001,1844.76747
-1602.434226,1001,1852.002348
-1155.244383,1001,1858.592369
-1606.275783,1001,1865.582339
-1460.75974,1001,1873.170098
-801.530984,1001,1879.756065
-918.971235,1001,1887.212179
-1387.2229,1001,1895.383119
-1769.888474,1001,1902.712792
-1295.261219,1001,1910.518257
-1543.60104,1001,1917.611415
-1494.228789,1001,1924.495422
-1163.641539,1001,1931.575939
-1296.025113,1001,1938.227092
-1325.112336,1001,1945.517107
-974.066929,1001,1952.655506
-1151.061283,1001,1959.569474
-1842.106884,1001,1966.334675
-1322.091163,1001,1972.832741
-391.014156,1001,1979.935142
-1599.359508,1001,1987.669369
-1349.736901,1001,1995.409884
-1323.119331,1001,2001.867491
-2136.397787,1001,2008.68626
-1841.759848,1001,2015.446281
-2001.615019,1001,2022.644113
-2111.106761,1001,2030.131647
-1234.922338,1001,2037.253884
-1754.451619,1001,2043.808871
-961.426882,1001,2050.949789
-1337.622015,1001,2057.889752
-1643.511737,1001,2064.885523
-1022.287893,1001,2072.396245
-1790.832959,1001,2078.532131
-1267.335922,1001,2085.373796
-1310.496835,1001,2092.946878
-1092.893382,1001,2099.789353
-693.713005,1001,2106.838383
-1373.236578,1001,2114.144384
-1442.975418,1001,2120.350441
-1487.183749,1001,2127.737939
-1369.777856,1001,2134.89339
-1549.577684,1001,2142.425645
-1312.192917,1001,2149.528786
-711.512442,1001,2156.117391
-1538.496037,1001,2163.123886
-1418.728196,1001,2170.971615
-1158.902238,1001,2178.853504
-1668.039703,1001,2186.210826
-1447.943102,1001,2193.571763
-1096.633209,1001,2200.165939
-913.228718,1001,2206.672967
-960.130625,1001,2213.642515
-1627.994687,1001,2221.409728
-769.149616,1001,2228.733032
-1516.482825,1001,2235.608629
-1659.448839,1001,2242.18103
-937.113433,1001,2249.442918
-1247.016079,1001,2256.968456
-889.952174,1001,2264.38806
-1499.46952,1001,2271.320486
-2272.068689,1001,2278.033777
-1381.543194,1001,2285.532044
-1792.419014,1001,2292.947378
-701.499485,1001,2299.56659
-1230.449888,1001,2306.510802
-1340.200077,1001,2313.539969
-2026.72263,1001,2320.383936
-1029.119963,1001,2327.479104
-1262.940073,1001,2334.588167
-1100.717961,1001,2341.239267
-1264.505756,1001,2348.06651
-1215.020506,1001,2354.85498
-950.382787,1001,2362.038397
-1525.249941,1001,2369.446076
-1297.373021,1001,2376.868108
-604.15468,1001,2383.669462
-832.287462,1001,2390.722043
-1083.472693,1001,2397.675374
-1330.319044,1001,2405.149539
-790.907883,1001,2412.649896
-1438.297511,1001,2419.220371
-1541.730988,1001,2426.696503
-1312.603628,1001,2433.133248
-1871.634164,1001,2440.829395
-1187.053487,1001,2448.191273
-1439.874964,1001,2455.315499
-535.48028,1001,2462.725985
-519.012004,1001,2469.660678
-791.166733,1001,2475.882627
-1285.275359,1001,2483.294411
-929.201927,1001,2490.712782
-1201.745263,1001,2497.726855
-2087.783299,1001,2504.969707
-1942.593838,1001,2511.716761
-1183.774288,1001,2518.936713
-1340.914616,1001,2526.431424
-970.346694,1001,2533.48268
-1831.65027,1001,2540.10205
-1471.761754,1001,2546.846194
-1780.180617,1001,2553.589002
-2126.315689,1001,2560.762626
-1825.143135,1001,2567.89707
-2012.667218,1001,2574.593071
-1946.451657,1001,2581.499581
-802.158271,1001,2588.841372
-1552.600221,1001,2595.372272
-1606.253712,1001,2602.688835
-2276.588625,1001,2610.125331
-1152.170204,1001,2617.844537
-2247.74933,1001,2624.85471
-1053.680551,1001,2631.569163
-948.285097,1001,2638.790994
-671.950002,1001,2645.738655
-786.259659,1001,2653.613131
-1543.819153,1001,2660.527948
-630.448756,1001,2667.702636
-1198.639588,1001,2673.896646
-1033.436241,1001,2680.689575
-1827.53603,1001,2688.128059
-1513.784861,1001,2695.048856
-381.672498,1001,2702.365981
-1903.942726,1001,2708.965253
-1667.051555,1001,2715.805665
-1175.480027,1001,2722.623185
-1626.08909,1001,2730.369394
-1812.133348,1001,2737.331189
-1851.015983,1001,2744.52169
-1231.241527,1001,2751.278421
-1050.307224,1001,2758.008158
-1354.997743,1001,2765.545364
-1653.416648,1001,2772.561301
-1096.569777,1001,2780.073477
-1486.40805,1001,2786.348539
-1634.110419,1001,2793.01512
-1429.399014,1001,2800.47996
-862.582253,1001,2807.978333
-1373.848581,1001,2815.180197
-1089.03664,1001,2822.618179
-750.044143,1001,2828.980889
-863.981839,1001,2835.79968
-620.73325,1001,2843.122595
-1257.984307,1001,2850.223434
-1506.565059,1001,2857.598598
-1146.22087,1001,2864.670235
-924.66583,1001,2870.916537
-1568.051922,1001,2877.865644
-1622.115639,1001,2885.164849
-702.547988,1001,2892.595657
-902.916528,1001,2900.300185
-1267.538031,1001,2906.815511
-2248.679181,1001,2914.491908
-903.664278,1001,2920.944534
-1707.902486,1001,2927.574677
-1692.585265,1001,2934.809252
-1169.163323,1001,2941.353884
-2135.234635,1001,2948.186001
-1370.677682,1001,2955.518929
-1040.290046,1001,2962.746292
-1356.174807,1001,2970.123928
-2412.187574,1001,2977.580295
-1500.548776,1001,2984.24157
-660.768153,1001,2991.344255
-1136.931799,1001,2998.667131
-1669.005326,1001,3005.856911
-727.934204,1001,3012.939607
-1717.784062,1001,3019.76635
-1020.122739,1001,3026.403758
-1820.123637,1001,3033.577809
-1726.73178,1001,3041.470369
-1496.741563,1001,3048.647536
-1168.444747,1001,3055.869747
-1472.701345,1001,3062.680726
-907.917635,1001,3069.960288
-1523.277326,1001,3077.606099
-1916.719566,1001,3084.777002
-742.838561,1001,3092.215677
-853.917426,1001,3099.364051
-1160.468493,1001,3105.674724
-845.638176,1001,3113.047376
-1656.199949,1001,3119.763978
-331.37859,1001,3126.904726
-1438.931432,1001,3134.211922
-773.016389,1001,3141.843885
-1415.27679,1001,3148.483938
-944.009265,1001,3155.748481
-1675.549536,1001,3163.270212
-1752.541624,1001,3170.66122
-2102.763918,1001,3178.091002
-1768.797673,1001,3184.751089
-1782.096724,1001,3192.145336
-1146.676064,1001,3199.32811
-807.362751,1001,3206.768713
-575.091237,1001,3213.957039
-1382.579548,1001,3220.683264
-1275.403273,1001,3227.058737
-1505.764966,1001,3234.129879
-1761.711177,1001,3241.315918
-1525.011956,1001,3248.220276
-1196.300508,1001,3255.872636
-1288.252772,1001,3262.53889
-1360.10821,1001,3269.748039
-1616.828083,1001,3276.582851
-1609.320266,1001,3283.587983
-897.581629,1001,3290.368882
-1832.187528,1001,3297.348316
-305.712204,1001,3304.092549
-1075.967147,1001,3310.811388
-1671.00114,1001,3318.193719
-611.306914,1001,3325.929187
-1601.107561,1001,3332.908494
-1061.73112,1001,3339.419952
-837.943628,1001,3346.574702
-881.468279,1001,3353.800688
-755.021773,1001,3361.652067
-1074.32591,1001,3368.710315
-1623.230595,1001,3375.952753
-1984.747742,1001,3382.218636
-1569.838247,1001,3389.234008
-1408.270893,1001,3396.725847
-789.804929,1001,3403.535153
-968.226062,1001,3411.302988
-1690.615645,1001,3418.519334
-2309.912185,1001,3425.345657
-849.121472,1001,3432.669754
-975.186869,1001,3439.723379
-1899.461833,1001,3446.976753
-495.064581,1001,3453.934992
-1502.545893,1001,3460.674172
-1541.987292,1001,3467.731521
-878.967143,1001,3474.976279
-1509.896973,1001,3482.618701
-613.674946,1001,3489.523773
-1974.310318,1001,3496.863524
-663.225398,1001,3503.31002
-990.892183,1001,3510.882127
-799.643059,1001,3517.96317
-896.883883,1001,3525.559979
-846.170153,1001,3532.324941
-1049.805949,1001,3538.343438
-1583.985332,1001,3545.608495
-1252.473374,1001,3552.752317
-1434.967287,1001,3560.143454
-1572.298016,1001,3566.606084
-1646.786646,1001,3573.689827
-1447.562646,1001,3580.011665
-1593.677659,1001,3587.342389
-1818.010726,1001,3594.024922
-1328.798609,1001,3601.314892
-1244.859099,1001,3608.69847
-1385.00394,1001,3615.345821
-1207.281729,1001,3622.736994
-708.186715,1001,3629.681613
-1006.210787,1001,3636.529982
-1884.66735,1001,3643.665187
-771.667189,1001,3650.616615
-1277.013002,1001,3656.888698
-1283.378129,1001,3663.858978
-1307.070133,1001,3670.812561
-2054.727486,1001,3678.323611
-467.993603,1001,3685.427626
-842.664656,1001,3692.320347
-1375.256134,1001,3699.645436
-865.040409,1001,3706.483549
-1918.265891,1001,3713.43185
-1287.956947,1001,3720.454279
-1138.033839,1001,3727.08125
-1202.817754,1001,3733.794734
-1316.288103,1001,3741.2693
-707.577675,1001,3748.162282
-1198.201702,1001,3754.778133
-1469.529733,1001,3761.654456
-1599.287667,1001,3768.551702
-1282.389615,1001,3774.743587
-1861.724701,1001,3782.222886
-504.60896,1001,3790.253988
-1526.84619,1001,3797.138805
-1390.421944,1001,3804.573153
-1638.959448,1001,3811.401958
-1365.572888,1001,3818.579504
-1597.300832,1001,3825.759334
-857.586367,1001,3832.499839
-1085.737676,1001,3839.557045
-1287.696174,1001,3846.907974
-1685.848847,1001,3853.712129
-1100.965665,1001,3860.55163
-1370.797142,1001,3867.911797
-1953.828732,1001,3874.947564
-1332.952745,1001,3882.449609
-645.641385,1001,3889.271654
-1276.678483,1001,3896.032259
-1601.470959,1001,3903.265284
-1251.395758,1001,3910.181778
-978.277863,1001,3917.637333
-566.018917,1001,3924.191063
-1503.727024,1001,3930.920111
-764.801735,1001,3938.239709
-962.224983,1001,3945.127782
-1657.606509,1001,3952.224417
-1116.383436,1001,3959.72592
-2073.085599,1001,3966.12912
-1367.502527,1001,3972.730826
-1833.136032,1001,3980.02572
-2059.814514,1001,3986.724846
-1010.77595,1001,3993.428303
-1635.412541,1001,4001.321342
-2068.239978,1001,4008.606284
-933.797844,1001,4015.882437
-1419.896797,1001,4023.449551
-1084.066133,1001,4030.687191
-1061.755857,1001,4037.853993
-1871.380028,1001,4045.313467
-1133.587163,1001,4051.519754
-1385.381036,1001,4058.417159
-1297.509245,1001,4065.568729
-1310.426223,1001,4072.477383
-1747.952626,1001,4079.666742
-1806.433409,1001,4085.666993
-1408.249192,1001,4093.28636
-1849.144419,1001,4100.416692
-2122.46865,1001,4107.473658
-1161.297304,1001,4114.786887
-578.350975,1001,4121.863534
-341.314541,1001,4128.438423
-2360.624688,1001,4135.774367
-695.77749,1001,4142.985503
-1480.110328,1001,4149.921939
-1786.279034,1001,4157.496066
-1303.764715,1001,4164.310246
-1999.120899,1001,4172.012295
-1780.25173,1001,4179.470129
-2202.041209,1001,4186.43073
-1439.414416,1001,4193.689681
-2017.359562,1001,4200.881757
-1492.48015,1001,4207.606076
-1540.075009,1001,4214.938013
-939.009574,1001,4222.576029
-1410.838273,1001,4230.14329
-2004.885615,1001,4236.735533
-822.454163,1001,4243.540569
-1142.783853,1001,4250.444992
-1304.783171,1001,4257.255057
-535.201868,1001,4264.324003
-1458.234189,1001,4272.191179
-1956.403983,1001,4279.056673
-1854.399182,1001,4285.886715
-1241.127725,1001,4293.215876
-1903.545722,1001,4300.472966
-1020.746628,1001,4307.331448
-369.944396,1001,4314.399344
-1811.210159,1001,4321.346279
-1607.945081,1001,4327.892842
-1238.235924,1001,4335.458061
-1085.126952,1001,4342.754691
-1850.952871,1001,4349.854435
-1431.665791,1001,4356.899147
-458.355459,1001,4363.501596
-923.168991,1001,4370.450109
-1121.391178,1001,4377.754938
-1601.459113,1001,4384.97053
-1540.602624,1001,4392.022022
-383.435231,1001,4399.561565
-739.717995,1001,4406.184793
-1619.885981,1001,4413.60504
-1336.287158,1001,4421.323232
-1028.889502,1001,4428.85324
-955.036616,1001,4435.886984
-1186.216626,1001,4442.773058
-715.829033,1001,4449.656993
-1004.394536,1001,4456.711325
-2280.406552,1001,4464.217189
-1993.830274,1001,4471.217925
-2264.796728,1001,4478.18448
-1953.862244,1001,4484.781539
-1776.061664,1001,4492.381016
-987.321512,1001,4499.381298
-1330.772732,1001,4506.728452
-964.966639,1001,4513.546494
-1742.959425,1001,4520.03195
-1478.546838,1001,4527.292392
-612.114651,1001,4534.220403
-743.780795,1001,4541.606467
-695.694968,1001,4548.217888
-1032.453157,1001,4555.252686
-475.316554,1001,4562.084255
-1342.633139,1001,4569.002831
-1319.868549,1001,4576.428539
-1540.706272,1001,4583.53817
-800.605573,1001,4590.702091
-1265.027845,1001,4597.115921
-1730.973387,1001,4604.122686
-300.131161,1001,4611.357804
-1668.749164,1001,4618.373114
-1648.828411,1001,4625.686781
-722.987993,1001,4632.926259
-1607.295264,1001,4639.827931
-1391.286744,1001,4647.240226
-879.155697,1001,4654.425154
-1626.919663,1001,4661.893572
-758.404611,1001,4668.412294
-1072.483142,1001,4675.8437
-910.104732,1001,4682.216404
-844.489572,1001,4689.777329
-1951.588491,1001,4696.596111
-1565.007686,1001,4703.361854
-1533.695889,1001,4710.409548
-1867.657153,1001,4717.239516
-1072.78822,1001,4724.581978
-1192.080345,1001,4731.421531
-827.859253,1001,4738.38533
-1297.064395,1001,4745.48467
-1858.079712,1001,4752.640479
-705.613407,1001,4759.01502
-713.51302,1001,4766.618474
-1953.016304,1001,4773.464644
-744.487311,1001,4780.517374
-1872.571086,1001,4787.357597
-287.923909,1001,4794.308379
-515.339588,1001,4801.973959
-1848.322863,1001,4809.147178
-1753.995516,1001,4816.018288
-1743.333036,1001,4823.476992
-1040.285448,1001,4830.815639
-1952.104491,1001,4837.291966
-2148.619795,1001,4844.406178
-1547.461841,1001,4851.288309
-989.254816,1001,4858.185347
-617.119781,1001,4865.072104
-1625.474864,1001,4871.471737
-1918.43143,1001,4878.493102
-2032.695998,1001,4885.331951
-1809.678823,1001,4892.375503
-908.440665,1001,4899.380022
-786.731461,1001,4906.084749
-401.93408,1001,4912.893867
-1444.305174,1001,4919.964104
-930.634215,1001,4927.242297
-1278.064772,1001,4934.995461
-1439.470487,1001,4942.149008
-1397.292158,1001,4949.283743
-1720.050181,1001,4955.756047
-1690.444007,1001,4962.27194
-755.261287,1001,4969.174913
-1063.676844,1001,4976.926578
-1833.992642,1001,4984.020357
-794.54129,1001,4991.032098
-2162.731142,1001,4997.863541
-1022.921552,1001,5005.189205
-1557.321006,1001,5012.728861
-637.581496,1001,5020.369598
-1455.900671,1001,5027.286219
-1618.754536,1001,5033.083149
-1126.670004,1001,5039.955039
-1289.82815,1001,5047.140597
-1312.350822,1001,5054.313389
-1137.261957,1001,5061.401752
-2020.582804,1001,5067.920567
-2245.593363,1001,5075.009724
-1421.412888,1001,5082.442762
-504.550573,1001,5089.128062
-1834.08774,1001,5096.055088
-804.884557,1001,5103.317918
-1494.223505,1001,5109.581442
-1082.700568,1001,5117.094237
-1110.053501,1001,5124.046536
-1721.898007,1001,5131.16594
-1390.823941,1001,5138.281241
-1029.000422,1001,5145.067008
-1806.115683,1001,5152.218189
-1944.703503,1001,5159.833622
-2039.451072,1001,5167.168125
-1508.534987,1001,5174.757589
-1613.820721,1001,5182.04631
-910.363781,1001,5188.698425
-1235.726235,1001,5195.637901
-1362.496622,1001,5202.353327
-1237.919777,1001,5209.311206
-494.681439,1001,5216.417399
-353.496817,1001,5223.692273
-587.635305,1001,5230.00059
-1142.966259,1001,5236.922511
-927.494415,1001,5244.009887
-1121.866691,1001,5251.230485
-828.587615,1001,5258.294133
-1490.253267,1001,5264.688334
-1137.514171,1001,5272.031279
-1003.221385,1001,5279.313216
-742.038872,1001,5286.493058
-910.201974,1001,5293.507123
-1877.423508,1001,5300.421763
-1214.012717,1001,5306.687249
-1202.959255,1001,5314.083285
-688.265817,1001,5320.783705
-1798.74479,1001,5328.625899
-1504.689153,1001,5335.696481
-1669.739672,1001,5342.489973
-1658.588201,1001,5349.832395
-1010.908369,1001,5357.0951
-1720.557141,1001,5363.625681
-1507.677164,1001,5370.710872
-1234.177137,1001,5378.429833
-1727.868576,1001,5385.109584
-1197.406994,1001,5392.377622
-1059.438679,1001,5399.84679
-1138.836233,1001,5407.184286
-1553.081662,1001,5414.907466
-898.886282,1001,5421.42145
-1929.859039,1001,5428.108741
-1353.007977,1001,5435.550354
-2136.033754,1001,5442.688135
-1467.650472,1001,5449.105581
-852.119371,1001,5455.988594
-2207.07267,1001,5462.531482
-1475.603262,1001,5469.676061
-2087.909892,1001,5476.976435
-784.165154,1001,5484.384508
-2052.462242,1001,5491.849467
-1538.330692,1001,5498.891265
-832.386728,1001,5506.311695
-1317.390411,1001,5513.337798
-1049.589912,1001,5520.214533
-1987.514316,1001,5527.204185
-1231.636943,1001,5533.70957
-1296.121783,1001,5539.794268
-2281.520176,1001,5547.347741
-944.206085,1001,5554.433969
-1611.776598,1001,5561.387069
-2057.879696,1001,5568.84356
-788.614225,1001,5575.817342
-859.530459,1001,5581.927518
-1240.390052,1001,5589.406536
-2278.351688,1001,5596.616141
-1350.480707,1001,5603.64364
-550.211529,1001,5610.994938
-1720.658585,1001,5617.782156
-583.291083,1001,5625.215454
-1893.083534,1001,5632.574189
-1296.363423,1001,5640.295796
-1531.623815,1001,5647.296457
-1258.88979,1001,5654.571317
-2106.11887,1001,5660.782307
-854.32609,1001,5667.906805
-1278.913079,1001,5674.844837
-1295.09024,1001,5682.375978
-1351.450193,1001,5689.402089
-701.677958,1001,5696.033758
-1225.673619,1001,5703.537062
-1387.413518,1001,5710.884892
-816.610572,1001,5718.452864
-1252.451667,1001,5725.681022
-574.597957,1001,5732.505867
-1798.623895,1001,5739.027588
-1639.017525,1001,5746.172787
-1588.314169,1001,5753.457641
-642.02342,1001,5760.789049
-1751.60569,1001,5768.114228
-576.122501,1001,5774.898396
-1080.868288,1001,5781.997536
-1711.02281,1001,5789.488928
-524.372491,1001,5796.906703
-1619.368124,1001,5803.496478
-630.57905,1001,5810.270275
-1112.694996,1001,5816.501835
-1868.631567,1001,5823.840693
-1261.098078,1001,5830.732532
-1577.297856,1001,5838.18053
-931.418183,1001,5845.177914
-919.726926,1001,5852.78214
-1687.045043,1001,5859.557795
-1139.859617,1001,5866.963744
-788.325135,1001,5874.448747
-1505.560576,1001,5881.181945
-1161.75672,1001,5887.973544
-446.198425,1001,5894.719604
-1149.977462,1001,5901.829723
-521.355512,1001,5908.920203
-1342.824697,1001,5915.870393
-1377.444858,1001,5922.629803
-1228.085766,1001,5929.893303
-1138.15258,1001,5936.473415
-772.577409,1001,5943.506993
-1374.04062,1001,5950.470652
-1931.837137,1001,5957.743944
-1366.934393,1001,5964.455926
-1290.731187,1001,5971.237746
-1218.346011,1001,5978.209312
-1734.631091,1001,5984.888691
-910.188354,1001,5992.514699
-1146.656969,1001,5999.242917
-692.227553,1001,6006.348558
-1408.660028,1001,6012.39096
-457.000448,1001,6019.276847
-2227.000306,1001,6026.199723
-2122.266865,1001,6033.123974
-1557.182173,1001,6040.417884
-1038.914797,1001,6047.370162
-1834.908524,1001,6054.505859
-1244.338042,1001,6061.872535
-263.530675,1001,6069.408131
-1062.628807,1001,6076.292483
-1102.062079,1001,6083.569159
-1815.152945,1001,6089.644443
-1253.085514,1001,6096.857426
-628.143842,1001,6104.440835
-759.834327,1001,6111.701383
-994.120452,1001,6118.417211
-587.462651,1001,6125.206668
-1046.522073,1001,6131.43829
-1532.691403,1001,6138.614355
-676.42018,1001,6145.636303
-1570.413328,1001,6152.612018
-1334.700623,1001,6159.945866
-810.498703,1001,6166.916701
-1180.386189,1001,6174.101072
-1047.926211,1001,6181.884308
-641.083111,1001,6189.739186
-1131.633773,1001,6197.544016
-1514.592332,1001,6204.954988
-1450.017512,1001,6211.148278
-631.253533,1001,6218.627773
-1383.722212,1001,6225.57233
-2130.536638,1001,6232.205004
-992.458749,1001,6240.109802
-1744.543106,1001,6246.723453
-1450.606258,1001,6254.286632
-1510.408978,1001,6261.870632
-1774.117242,1001,6268.742532
-478.927624,1001,6275.629343
-1659.571173,1001,6282.570367
-892.753941,1001,6289.456822
-1261.091884,1001,6296.987524
-866.776345,1001,6304.165819
-694.238903,1001,6311.160645
-1422.026704,1001,6317.980519
-1309.143158,1001,6324.493781
-747.141716,1001,6331.557536
-855.2464,1001,6338.975057
-1156.004035,1001,6346.171521
-1317.348076,1001,6352.505026
-445.30359,1001,6359.930789
-245.109577,1001,6366.224939
-294.170601,1001,6373.751562
-1160.248599,1001,6381.211999
-971.988763,1001,6387.899052
