#{"t_start": 1565133244.4048984, "env_id": null}
r,l,t
-489.151933,1001,1004.668187
-893.382529,1001,1011.985343
-927.747274,1001,1019.155664
-830.59897,1001,1026.642585
-1000.939706,1001,1033.372566
-492.847361,1001,1039.748766
-358.871792,1001,1046.723179
-690.493928,1001,1053.652851
-1063.476602,1001,1060.838849
-1174.946747,1001,1067.81898
-1422.373008,1001,1074.128765
-263.713593,1001,1082.088043
-663.709384,1001,1089.312382
-1165.675299,1001,1096.515909
-1656.69711,1001,1103.325863
-1427.491399,1001,1110.894408
-741.395094,1001,1117.336177
-1217.97919,1001,1124.180236
-471.460921,1001,1131.580706
-1781.332638,1001,1139.001844
-792.181311,1001,1146.139436
-1219.443341,1001,1152.358448
-1228.946368,1001,1159.261158
-942.072345,1001,1166.048869
-868.058845,1001,1173.347179
-1105.22949,1001,1180.197807
-875.349961,1001,1186.862249
-1018.276212,1001,1193.480402
-1177.752069,1001,1200.849366
-1128.919837,1001,1208.286077
-1417.052477,1001,1216.327729
-1068.186474,1001,1223.749851
-584.052414,1001,1230.752388
-231.368355,1001,1238.091272
-1168.444984,1001,1245.900809
-487.895377,1001,1252.655622
-726.022375,1001,1259.806331
-250.892426,1001,1267.121229
-1707.930373,1001,1273.866675
-330.169203,1001,1281.104867
-1821.429313,1001,1288.110581
-1180.125076,1001,1295.402868
-488.637902,1001,1302.670439
-894.652139,1001,1310.182588
-949.282825,1001,1317.167091
-572.400389,1001,1325.209111
-1356.947141,1001,1332.410759
-1775.192032,1001,1339.218568
-1410.836738,1001,1346.668061
-1595.760972,1001,1354.000603
-875.710182,1001,1360.695157
-178.493826,1001,1368.050179
-1235.733586,1001,1375.546723
-1294.33004,1001,1382.726351
-1511.171016,1001,1389.942381
-774.255212,1001,1397.010279
-1023.080093,1001,1403.889789
-1290.855676,1001,1410.587452
-1819.702521,1001,1417.785332
-515.097921,1001,1424.907947
-1037.369517,1001,1431.302972
-1183.745965,1001,1437.948708
-617.111914,1001,1444.326981
-535.53615,1001,1451.168842
-543.912238,1001,1458.691409
-737.936597,1001,1465.799952
-1524.371271,1001,1472.440391
-1006.059688,1001,1479.478461
-320.746422,1001,1487.407801
-1593.543249,1001,1494.434182
-680.590518,1001,1501.670894
-739.956347,1001,1508.31569
-878.263562,1001,1515.450441
-1162.318247,1001,1522.935032
-605.600902,1001,1530.168428
-1351.781037,1001,1537.054501
-1072.696401,1001,1544.470807
-1753.815469,1001,1550.905978
-1793.524334,1001,1557.650085
-1159.672034,1001,1564.626364
-864.421937,1001,1571.616888
-1108.299207,1001,1578.635695
-1674.098443,1001,1586.019205
-1325.584452,1001,1592.616752
-392.453658,1001,1599.174845
-901.088712,1001,1606.642347
-1072.978631,1001,1613.427808
-599.46294,1001,1620.587631
-1262.07446,1001,1626.674621
-1386.625867,1001,1634.18483
-1197.59923,1001,1641.125673
-1115.517642,1001,1647.894729
-1125.678118,1001,1655.312733
-709.538041,1001,1662.246918
-504.511904,1001,1668.111567
-554.875504,1001,1674.945759
-1237.199802,1001,1681.996995
-772.782701,1001,1688.912603
-520.350547,1001,1695.370543
-1384.577303,1001,1701.643658
-681.579289,1001,1708.950613
-818.094271,1001,1715.747363
-1598.162387,1001,1723.021236
-1258.396004,1001,1730.706178
-622.179675,1001,1738.173973
-1305.902922,1001,1744.618428
-802.276206,1001,1751.94963
-1060.989029,1001,1758.96729
-694.570787,1001,1765.904831
-1149.648571,1001,1773.202729
-596.217927,1001,1779.179184
-1635.425262,1001,1785.736627
-1046.195084,1001,1792.85434
-513.649858,1001,1799.926278
-1979.42546,1001,1807.321162
-1035.153515,1001,1814.343951
-301.637334,1001,1820.555491
-620.832881,1001,1827.526336
-1345.799695,1001,1834.941128
-1113.394598,1001,1841.993894
-762.902411,1001,1848.642897
-681.299651,1001,1855.403205
-660.0248,1001,1862.256871
-567.534057,1001,1869.045805
-800.191675,1001,1875.632188
-743.889593,1001,1882.78184
-555.999368,1001,1890.809887
-1302.132924,1001,1897.753019
-1347.168415,1001,1904.985542
-1839.73085,1001,1911.562729
-362.620402,1001,1918.569643
-1222.155193,1001,1926.17269
-312.647584,1001,1933.165512
-838.956755,1001,1939.817457
-1565.807387,1001,1946.646455
-1225.433349,1001,1954.319213
-611.306495,1001,1961.434558
-438.085864,1001,1968.522868
-333.080418,1001,1975.134952
-1148.92825,1001,1982.464479
-976.484253,1001,1989.690703
-1015.61149,1001,1996.679411
-1111.619148,1001,2004.262917
-568.014403,1001,2011.17536
-752.384251,1001,2017.539914
-1419.453514,1001,2024.704254
-877.666541,1001,2031.971602
-664.768433,1001,2039.019036
-1779.511451,1001,2046.431083
-799.128896,1001,2052.929955
-405.056516,1001,2060.555435
-368.48424,1001,2067.723103
-715.100273,1001,2074.619149
-972.176298,1001,2081.971505
-384.067415,1001,2089.275532
-906.839049,1001,2096.156935
-906.7106,1001,2103.224047
-1080.070296,1001,2110.063473
-1225.760266,1001,2116.82954
-801.044114,1001,2123.821434
-910.430764,1001,2130.626377
-1186.250658,1001,2137.203188
-1272.321956,1001,2144.368915
-732.418597,1001,2151.310414
-954.14901,1001,2157.926173
-575.326406,1001,2164.977356
-1220.497639,1001,2171.36202
-1116.125567,1001,2178.563541
-778.899463,1001,2185.403661
-772.822131,1001,2192.294032
-667.056781,1001,2199.409985
-915.875761,1001,2207.16194
-689.501808,1001,2213.684501
-1108.685491,1001,2220.516052
-421.22089,1001,2227.293119
-1426.05111,1001,2234.538222
-506.706811,1001,2241.482934
-1276.016413,1001,2247.887029
-838.415593,1001,2254.606753
-1228.33892,1001,2262.183014
-986.533264,1001,2268.954221
-1430.01735,1001,2275.51798
-997.841125,1001,2282.935756
-1028.754529,1001,2289.62356
-746.80104,1001,2296.882821
-743.634842,1001,2303.861431
-1741.20726,1001,2311.112075
-1641.6587,1001,2317.917359
-1026.900162,1001,2324.937883
-1603.781926,1001,2332.526229
-648.689309,1001,2339.774288
-448.84474,1001,2347.332722
-903.383597,1001,2354.631041
-1642.789478,1001,2361.135148
-978.712277,1001,2367.814572
-1259.136466,1001,2374.491997
-935.051914,1001,2381.797911
-477.890725,1001,2388.726083
-580.547194,1001,2396.263725
-323.830052,1001,2402.891295
-1251.557708,1001,2410.299028
-1364.579691,1001,2418.274329
-443.451739,1001,2424.788643
-1167.654458,1001,2431.794568
-849.209286,1001,2438.631097
-1367.806626,1001,2444.920667
-1280.543035,1001,2452.477773
-593.732986,1001,2459.255152
-367.91939,1001,2466.535131
-1091.681543,1001,2473.882948
-944.204478,1001,2481.14973
-856.790248,1001,2487.757805
-531.928214,1001,2494.651247
-772.619992,1001,2502.070346
-984.712482,1001,2509.087776
-743.260501,1001,2516.717059
-1268.965309,1001,2523.226766
-1120.582428,1001,2530.410567
-846.536267,1001,2538.349425
-1027.89002,1001,2545.377565
-959.035559,1001,2552.087838
-1263.7213,1001,2559.039001
-556.547599,1001,2565.671368
-628.605829,1001,2573.05956
-1281.578655,1001,2580.403406
-619.724626,1001,2587.287007
-1250.716463,1001,2594.122542
-484.48209,1001,2600.188585
-777.141396,1001,2607.688188
-1109.452917,1001,2614.031749
-951.548872,1001,2621.184522
-755.806195,1001,2628.456687
-1275.514847,1001,2635.398365
-235.079384,1001,2641.91079
-693.114327,1001,2649.019443
-874.655313,1001,2655.50022
-1543.221947,1001,2662.903229
-1137.8732,1001,2670.23903
-919.598435,1001,2676.524256
-854.186382,1001,2683.694052
-633.917208,1001,2690.752208
-942.600836,1001,2697.681298
-808.596918,1001,2704.640348
-926.698161,1001,2711.676099
-569.316386,1001,2718.388161
-1758.894096,1001,2725.533343
-931.314562,1001,2732.462264
-1357.580284,1001,2739.196545
-871.915878,1001,2746.909597
-595.550113,1001,2753.236221
-659.305765,1001,2760.080286
-815.746598,1001,2767.495428
-866.309306,1001,2775.051235
-813.774769,1001,2781.985491
-946.374826,1001,2789.133383
-571.145866,1001,2796.005018
-1526.594373,1001,2803.535455
-1299.489075,1001,2810.828568
-276.977833,1001,2818.51534
-522.560248,1001,2825.784395
-605.148956,1001,2832.924433
-1426.611863,1001,2839.647343
-1489.174901,1001,2846.995853
-636.841905,1001,2854.329793
-617.527377,1001,2861.268098
-1712.976751,1001,2868.181325
-338.557415,1001,2875.177066
-1254.914858,1001,2882.197808
-1168.699118,1001,2889.642167
-705.184147,1001,2896.855986
-711.552924,1001,2903.963206
-295.297465,1001,2911.187061
-1135.571228,1001,2917.648366
-720.095639,1001,2924.391847
-765.985027,1001,2931.515655
-1235.374975,1001,2938.350311
-1407.374939,1001,2945.212132
-1633.586167,1001,2951.784411
-850.841527,1001,2959.275044
-1788.695859,1001,2966.625595
-695.481671,1001,2973.398094
-870.677942,1001,2980.039109
-730.7706,1001,2987.880922
-1339.769189,1001,2994.538248
-1036.646925,1001,3001.929233
-1245.124153,1001,3009.034436
-791.472367,1001,3016.298659
-776.937801,1001,3023.160716
-838.327728,1001,3030.053395
-700.736016,1001,3036.929251
-1477.316928,1001,3043.893643
-914.026214,1001,3050.946311
-814.722302,1001,3057.678515
-1105.703475,1001,3064.295487
-1516.320707,1001,3070.217016
-1476.112565,1001,3077.21418
-1529.959227,1001,3084.211019
-1038.689833,1001,3091.043462
-1756.55994,1001,3098.179871
-1236.108747,1001,3105.602967
-1206.944136,1001,3112.018972
-981.474702,1001,3118.844961
-1011.340829,1001,3125.595338
-1344.96307,1001,3132.809336
-1117.741727,1001,3139.24055
-1206.888971,1001,3146.546108
-776.344047,1001,3153.847433
-1538.146148,1001,3160.922804
-650.43114,1001,3167.640333
-951.088458,1001,3174.730078
-690.603132,1001,3181.905021
-1179.199544,1001,3187.923929
-805.789365,1001,3194.934748
-1227.910222,1001,3202.532126
-764.235721,1001,3209.036737
-1820.335803,1001,3215.748711
-327.341415,1001,3221.829077
-373.570414,1001,3228.972222
-915.136629,1001,3236.418557
-1501.370988,1001,3243.679227
-603.412153,1001,3250.785808
-829.924943,1001,3258.002934
-1056.768423,1001,3264.746845
-1501.495859,1001,3272.08751
-1437.241163,1001,3279.050915
-1033.400302,1001,3286.30955
-789.827396,1001,3293.360622
-1779.430489,1001,3300.042115
-1126.312765,1001,3306.952868
-574.326236,1001,3314.571644
-1034.365716,1001,3321.730537
-1098.353551,1001,3329.304453
-641.03,1001,3336.965571
-994.983014,1001,3343.24433
-578.740672,1001,3350.196832
-1394.050963,1001,3356.965667
-519.61731,1001,3364.149893
-570.364439,1001,3371.424445
-701.407644,1001,3378.734389
-1312.333746,1001,3386.139316
-480.635767,1001,3392.635657
-1499.68758,1001,3399.880337
-918.581193,1001,3407.040926
-1104.087358,1001,3414.334231
-1624.215876,1001,3421.412517
-544.825464,1001,3428.148888
-672.428696,1001,3435.244299
-1044.933701,1001,3442.451383
-1308.964109,1001,3449.603128
-971.98951,1001,3456.530423
-875.411406,1001,3462.69822
-344.81663,1001,3470.229281
-1021.614205,1001,3477.447819
-1345.721428,1001,3484.881076
-928.12687,1001,3491.801416
-241.601367,1001,3498.1627
-1331.87645,1001,3505.642111
-274.597105,1001,3513.183917
-440.20533,1001,3520.251547
-1322.327525,1001,3527.369217
-662.962647,1001,3534.405538
-459.661342,1001,3540.874627
-610.780625,1001,3547.643809
-1159.015838,1001,3554.235538
-516.885048,1001,3560.953441
-1675.097533,1001,3568.171581
-1801.646482,1001,3574.900357
-324.059398,1001,3582.419816
-1279.127781,1001,3589.234183
-581.486248,1001,3595.798725
-891.644025,1001,3602.385991
-1132.614579,1001,3608.974381
-886.571068,1001,3615.934395
-1796.43683,1001,3622.877032
-1505.961649,1001,3630.093872
-1078.646678,1001,3636.97235
-1141.865347,1001,3644.007403
-1540.008954,1001,3650.805245
-400.905813,1001,3657.753613
-715.522412,1001,3664.334293
-914.910133,1001,3671.402969
-467.708299,1001,3678.394631
-734.127503,1001,3685.40039
-1262.537539,1001,3691.420814
-333.37384,1001,3698.105088
-700.402553,1001,3704.945099
-934.594816,1001,3711.964085
-955.834077,1001,3718.937447
-698.583296,1001,3725.998981
-293.247137,1001,3732.492065
-1209.370069,1001,3739.650725
-872.553891,1001,3746.056185
-525.009056,1001,3753.286044
-404.03626,1001,3761.127698
-1538.446353,1001,3767.249988
-1632.768373,1001,3774.109502
-608.164273,1001,3780.957536
-1026.828193,1001,3787.794405
-1751.054871,1001,3795.098165
-1690.982661,1001,3801.853359
-701.44759,1001,3808.521819
-1317.074016,1001,3815.319301
-686.350688,1001,3822.449628
-1094.255204,1001,3830.063259
-485.854216,1001,3836.61608
-1177.074133,1001,3843.34926
-731.641768,1001,3850.220597
-596.010976,1001,3857.190907
-280.456741,1001,3864.393446
-1254.632951,1001,3871.91643
-1224.428567,1001,3879.110456
-635.313449,1001,3885.607473
-898.686468,1001,3892.742537
-1195.938003,1001,3900.173032
-1423.436804,1001,3907.059704
-576.361556,1001,3913.978872
-1084.482977,1001,3920.371913
-745.201543,1001,3926.865137
-843.235781,1001,3934.167103
-1072.234609,1001,3941.449073
-897.834595,1001,3948.498654
-1088.420729,1001,3955.814131
-1065.307855,1001,3961.893566
-960.319938,1001,3969.37055
-1116.313529,1001,3976.605641
-379.170024,1001,3983.259539
-1796.847775,1001,3990.476988
-865.394273,1001,3998.053797
-1266.763472,1001,4004.306451
-1427.060579,1001,4011.633591
-701.472479,1001,4018.367012
-1717.097397,1001,4025.207155
-768.416788,1001,4031.665638
-1046.113394,1001,4038.408766
-425.778074,1001,4045.601011
-900.624537,1001,4052.404361
-1146.410222,1001,4059.755041
-518.633197,1001,4067.087705
-1182.629826,1001,4073.707654
-1001.48801,1001,4080.482203
-1358.644835,1001,4087.527009
-666.334474,1001,4094.494291
-1571.266269,1001,4101.283192
-789.116765,1001,4108.192227
-329.643916,1001,4114.757186
-1018.317789,1001,4122.03606
-1298.141361,1001,4129.176551
-1199.97948,1001,4136.351162
-948.548268,1001,4142.925241
-1016.404583,1001,4150.886536
-499.93136,1001,4157.094474
-674.187051,1001,4164.261124
-802.440344,1001,4170.99439
-618.459289,1001,4178.073974
-995.727771,1001,4185.151259
-913.348893,1001,4191.975968
-328.923825,1001,4199.097243
-930.731376,1001,4206.400892
-896.352251,1001,4213.717539
-715.6419,1001,4220.938992
-1061.02214,1001,4228.004169
-842.533988,1001,4234.729464
-410.273708,1001,4241.780741
-913.216558,1001,4249.5068
-900.020465,1001,4256.831039
-1033.16349,1001,4264.054487
-816.891512,1001,4271.321008
-964.470923,1001,4277.232115
-588.945586,1001,4284.382823
-664.602675,1001,4291.550465
-868.033177,1001,4298.565681
-464.632103,1001,4305.377989
-1228.411984,1001,4311.316813
-674.193206,1001,4318.170843
-463.342404,1001,4325.643642
-613.411636,1001,4332.425703
-604.119986,1001,4339.066797
-1179.215904,1001,4346.38801
-1564.426292,1001,4352.201785
-1197.540952,1001,4359.532479
-676.05529,1001,4366.38409
-1170.102695,1001,4373.559655
-724.43229,1001,4380.701247
-1215.108254,1001,4387.351071
-1003.959829,1001,4394.756355
-1710.859389,1001,4401.401738
-1285.690348,1001,4408.487653
-1015.919173,1001,4415.481013
-1266.546508,1001,4422.208798
-972.327828,1001,4428.357865
-809.027715,1001,4435.866147
-404.015448,1001,4443.200946
-492.891649,1001,4450.028726
-576.121299,1001,4456.752769
-834.171905,1001,4463.039504
-621.24054,1001,4470.278127
-1298.974822,1001,4476.931936
-838.310646,1001,4484.191649
-1236.168011,1001,4491.141388
-1256.107619,1001,4498.290875
-1155.12357,1001,4504.657239
-751.182006,1001,4511.974843
-491.696463,1001,4519.048085
-602.266756,1001,4526.211024
-671.266247,1001,4533.193314
-671.827569,1001,4539.491225
-770.710288,1001,4546.943175
-1008.956343,1001,4554.037917
-706.709316,1001,4561.045414
-1320.087335,1001,4568.18311
-1374.757169,1001,4575.377562
-1242.994891,1001,4581.849265
-431.32077,1001,4589.545579
-1338.810866,1001,4597.00671
-653.437669,1001,4603.985507
-642.637847,1001,4611.2528
-1077.248351,1001,4617.995828
-603.438593,1001,4624.488979
-1513.526,1001,4631.883271
-1060.599671,1001,4639.180064
-1246.278017,1001,4646.409185
-1069.393994,1001,4653.205828
-1209.12219,1001,4659.625904
-677.609374,1001,4666.636505
-475.268556,1001,4673.368929
-599.130635,1001,4680.687713
-963.855274,1001,4687.153649
-859.576185,1001,4693.917742
-1516.936131,1001,4700.604488
-1205.182606,1001,4707.816993
-1123.86425,1001,4714.861082
-1359.803552,1001,4722.062098
-1281.363996,1001,4728.818418
-1101.537786,1001,4735.354742
-837.544015,1001,4742.405991
-843.596368,1001,4750.214379
-815.783529,1001,4757.750024
-1006.46932,1001,4764.432715
-1328.424845,1001,4771.943784
-1225.309962,1001,4778.18185
-1157.742807,1001,4785.545008
-579.026573,1001,4792.472476
-972.780241,1001,4799.770403
-730.510854,1001,4806.892042
-655.22668,1001,4813.391986
-986.061302,1001,4820.253959
-1039.472537,1001,4827.794333
-879.325562,1001,4834.988303
-1277.71376,1001,4842.245273
-1155.741951,1001,4849.435942
-1091.356654,1001,4855.79632
-659.804023,1001,4863.00797
-578.699435,1001,4870.417514
-1077.886023,1001,4877.288091
-1478.413275,1001,4884.323045
-926.81112,1001,4891.959583
-833.941561,1001,4898.762186
-730.951014,1001,4906.321333
-1108.104877,1001,4913.548071
-330.10598,1001,4920.193759
-860.393859,1001,4927.00985
-1569.826386,1001,4933.676457
-1165.394876,1001,4940.883758
-698.647587,1001,4948.242582
-842.846667,1001,4955.652343
-1073.489028,1001,4962.100286
-610.21404,1001,4968.840687
-1344.152456,1001,4975.758449
-1002.786244,1001,4983.076568
-1060.702279,1001,4990.554881
-732.427065,1001,4997.644639
-192.643055,1001,5004.587861
-1046.932973,1001,5010.361209
-1247.511514,1001,5018.020117
-1232.798953,1001,5024.75687
-899.36752,1001,5032.155236
-837.432981,1001,5039.534583
-858.837311,1001,5046.259011
-512.934086,1001,5052.84411
-1654.883253,1001,5059.709907
-171.11452,1001,5067.31386
-1335.623565,1001,5074.605001
-417.752587,1001,5081.440968
-733.391763,1001,5087.474332
-870.811545,1001,5094.94721
-1194.345851,1001,5101.905568
-1068.869301,1001,5109.16194
-517.309069,1001,5116.154978
-613.305851,1001,5123.450917
-1103.31901,1001,5129.816961
-1271.31515,1001,5137.16942
-875.610054,1001,5144.190441
-1814.19125,1001,5151.163814
-1130.59077,1001,5158.201727
-1090.168899,1001,5165.476296
-1334.808071,1001,5171.623769
-1788.417871,1001,5177.936703
-1455.195661,1001,5184.585846
-1131.49536,1001,5191.44913
-1044.637797,1001,5198.542726
-764.429782,1001,5205.344042
-1218.777046,1001,5213.198497
-983.429274,1001,5220.672884
-1525.151758,1001,5227.36197
-1399.404394,1001,5234.454812
-1150.031834,1001,5241.658866
-1359.826324,1001,5248.161593
-865.830808,1001,5255.917582
-1432.482574,1001,5263.233836
-811.51378,1001,5270.323169
-1021.327447,1001,5277.872729
-668.145858,1001,5283.824127
-656.882362,1001,5291.15029
-352.709015,1001,5298.259011
-716.180663,1001,5305.586867
-1479.552986,1001,5312.14031
-915.072012,1001,5319.269925
-732.274368,1001,5325.893826
-655.227703,1001,5333.315459
-329.539975,1001,5340.968727
-1964.600917,1001,5348.430208
-1644.223303,1001,5355.566158
-1318.370315,1001,5362.102637
-938.04692,1001,5369.358299
-370.449313,1001,5376.641226
-1137.26075,1001,5383.82129
-1030.594129,1001,5391.168945
-996.170927,1001,5397.950489
-1217.651791,1001,5404.32973
-1397.588249,1001,5411.58395
-1087.196714,1001,5418.599078
-640.042986,1001,5426.369315
-1066.351498,1001,5433.198337
-1220.135119,1001,5440.018574
-896.503945,1001,5446.941637
-337.433883,1001,5453.975728
-407.785065,1001,5461.479151
-984.58502,1001,5468.591766
-999.417265,1001,5475.353284
-415.805403,1001,5481.86519
-1275.578369,1001,5489.657832
-671.212133,1001,5496.494277
-998.516834,1001,5502.915677
-1129.281122,1001,5510.287074
-1251.982507,1001,5517.58976
-1261.063524,1001,5524.663297
-919.072543,1001,5531.95474
-1261.20369,1001,5539.34813
-370.620202,1001,5546.167076
-1222.685022,1001,5553.554995
-1188.640168,1001,5559.987746
-1348.141093,1001,5566.556852
-943.526769,1001,5574.495549
-354.931322,1001,5581.849718
-561.698364,1001,5588.734512
-598.763788,1001,5596.112862
-1101.062292,1001,5602.541839
-1016.2297,1001,5610.078214
-1765.769052,1001,5617.660534
-1377.538891,1001,5624.605585
-1606.674591,1001,5631.630669
-1280.960288,1001,5637.593964
-869.815981,1001,5644.650599
-825.236584,1001,5651.615027
-1832.938121,1001,5658.771998
-1089.132463,1001,5665.635654
-1641.383132,1001,5672.385481
-798.548026,1001,5678.940416
-607.278526,1001,5685.804915
-908.866033,1001,5693.063374
-1648.382836,1001,5700.445308
-1099.572537,1001,5707.244906
-1584.256059,1001,5713.546646
-1087.041463,1001,5720.6552
-782.182984,1001,5727.705193
-1645.206357,1001,5734.810074
-539.866902,1001,5741.836601
-1528.701829,1001,5748.43311
-1045.873246,1001,5754.530551
-292.903878,1001,5761.099845
-931.189716,1001,5768.447782
-692.366239,1001,5775.33605
-1202.759794,1001,5782.746289
-1265.831885,1001,5790.652265
-476.368023,1001,5797.597767
-1016.57768,1001,5805.263184
-1388.05896,1001,5812.064572
-1409.965633,1001,5819.435413
-997.852195,1001,5826.908643
-1728.666761,1001,5833.566724
-1060.249416,1001,5840.18277
-1630.456658,1001,5847.459018
-784.601584,1001,5854.760041
-797.97851,1001,5861.834192
-924.0506,1001,5868.871579
-1032.552076,1001,5875.941523
-1363.762859,1001,5883.323235
-800.819375,1001,5890.469821
-711.095852,1001,5897.879083
-799.917761,1001,5904.713059
-837.892699,1001,5911.542069
-920.300814,1001,5918.907624
-420.241828,1001,5926.269467
-1248.893556,1001,5933.404313
-1083.849346,1001,5940.800612
-1468.08026,1001,5948.070224
-1396.653399,1001,5954.738704
-1706.636612,1001,5961.508584
-351.497836,1001,5968.765612
-414.005111,1001,5976.225803
-908.735983,1001,5983.239644
-1087.643748,1001,5989.723934
-313.297628,1001,5997.066516
-888.57221,1001,6003.941936
-1908.373542,1001,6011.079216
-1079.434139,1001,6018.31965
-1029.253954,1001,6025.426226
-351.473725,1001,6031.977093
-910.174514,1001,6038.861182
-1504.693577,1001,6045.942219
-1409.78693,1001,6053.08092
-1191.54895,1001,6060.083648
-1583.078333,1001,6067.454929
-1088.564831,1001,6073.838769
-638.646016,1001,6081.245392
-1452.460456,1001,6088.695588
-577.712533,1001,6095.666787
-814.445823,1001,6102.764576
-1325.828953,1001,6109.660729
-950.085179,1001,6116.973876
-1144.737751,1001,6123.809229
-1504.259912,1001,6130.927732
-993.441258,1001,6137.99154
-616.004892,1001,6145.11379
-1127.292267,1001,6151.829569
-1500.621416,1001,6159.371382
-894.311249,1001,6167.08745
-476.401093,1001,6174.719739
-1135.986824,1001,6181.484115
-990.075316,1001,6188.138328
-680.895958,1001,6195.256519
-625.453707,1001,6202.05298
-592.061952,1001,6209.315554
-1679.785505,1001,6216.418665
-476.440481,1001,6223.973703
-1235.837146,1001,6231.192987
-874.993071,1001,6238.536314
-1271.538525,1001,6246.054634
-1449.261826,1001,6253.076643
-762.22258,1001,6259.922618
-1268.404295,1001,6266.43796
-1394.67058,1001,6274.2648
-1316.828761,1001,6280.918042
-970.976402,1001,6287.713185
-829.000264,1001,6294.201345
-1732.525,1001,6301.198018
-1927.117113,1001,6307.350578
-1868.875794,1001,6314.42714
-959.781588,1001,6321.216989
-1147.086569,1001,6327.839001
-923.197313,1001,6334.828728
-942.129443,1001,6341.191764
-1514.078602,1001,6348.625457
-1073.849824,1001,6355.143478
-1291.07108,1001,6362.047764
-1119.170157,1001,6369.176624
-1184.372298,1001,6375.992652
-1212.756593,1001,6382.06728
-466.688534,1001,6389.083251
-890.235512,1001,6395.900798
-680.559011,1001,6402.885613
-651.880072,1001,6409.925773
-1327.945236,1001,6417.261399
-864.938262,1001,6423.496236
-802.026473,1001,6431.092577
