#{"t_start": 1567224415.4896984, "env_id": null}
r,l,t
-1149.476963,1001,818.035582
-1323.967916,1001,820.953613
-1073.926309,1001,823.859191
-869.867436,1001,826.820727
-1134.653526,1001,829.703494
-1119.165585,1001,832.615959
-1106.970496,1001,835.540692
-1445.001141,1001,838.458318
-1152.201138,1001,841.361465
-916.182902,1001,844.29255
-1258.251017,1001,847.213407
-1034.772423,1001,850.131584
-1170.864579,1001,853.004143
-1180.709439,1001,855.926102
-1247.594471,1001,858.839469
-1137.43529,1001,861.721754
-1157.608846,1001,864.619385
-1058.794434,1001,867.518857
-1139.477827,1001,870.439955
-956.772693,1001,873.341088
-1041.65425,1001,876.268926
-785.354061,1001,879.177452
-1020.595244,1001,882.102355
-954.44886,1001,885.008614
-1070.833706,1001,887.92333
-1059.670807,1001,890.83426
-1019.364633,1001,893.759299
-884.46235,1001,896.66595
-992.046668,1001,899.570946
-1200.221466,1001,902.476541
-986.91452,1001,905.387355
-1021.183834,1001,908.300217
-917.381087,1001,911.192574
-1111.520359,1001,914.100887
-958.995624,1001,917.007303
-1072.775208,1001,919.900737
-1108.488634,1001,922.812193
-1016.949104,1001,925.734317
-1108.559096,1001,928.621936
-940.154874,1001,931.545224
-1151.652422,1001,934.450966
-916.952559,1001,937.357528
-1145.595369,1001,940.262321
-935.482124,1001,943.185601
-956.875662,1001,946.097235
-963.267712,1001,949.023608
-931.484961,1001,951.962365
-1051.138263,1001,954.855354
-1030.70905,1001,957.76843
-764.562149,1001,960.69589
-1075.712061,1001,963.615223
-857.670903,1001,966.527153
-1246.833426,1001,969.434817
-1257.752684,1001,972.349803
-866.580754,1001,975.274515
-909.153666,1001,978.199596
-1319.523415,1001,981.11255
-1020.740661,1001,984.01561
-1232.176446,1001,986.937763
-1317.855499,1001,989.845287
-872.727415,1001,992.795807
-1260.064232,1001,995.710569
-1063.558966,1001,998.641071
-915.842514,1001,1001.563399
-1013.588739,1001,1004.488291
-918.884126,1001,1007.39669
-937.684685,1001,1010.318742
-981.850926,1001,1013.20435
-1058.224016,1001,1016.093827
-1248.113679,1001,1019.009596
-1170.786093,1001,1021.908071
-856.540124,1001,1024.837118
-1247.849065,1001,1027.752954
-1101.545614,1001,1030.672426
-1137.064916,1001,1033.579535
-1102.958263,1001,1036.495718
-1161.311328,1001,1039.395763
-1154.322473,1001,1042.314885
-1116.021849,1001,1045.204028
-1086.843581,1001,1048.124591
-1111.207626,1001,1051.03475
-995.321082,1001,1053.956605
-1214.739698,1001,1056.883261
-1026.226438,1001,1059.808684
-1082.678205,1001,1062.713702
-1175.035447,1001,1065.623559
-1346.896762,1001,1068.514332
-905.191132,1001,1071.437359
-995.259279,1001,1074.340441
-869.784167,1001,1077.23179
-933.752848,1001,1080.146187
-1202.903811,1001,1083.061635
-1025.83323,1001,1085.970254
-835.986597,1001,1088.872677
-873.748011,1001,1091.784838
-814.79514,1001,1094.665442
-1234.59167,1001,1097.562198
-957.959051,1001,1100.465778
-988.274343,1001,1103.365944
-1071.314269,1001,1106.25725
-1096.489856,1001,1109.162516
-1034.274308,1001,1112.071734
-991.547925,1001,1114.97067
-1039.923903,1001,1117.897934
-931.770382,1001,1120.807078
-757.753509,1001,1123.716541
-1075.509429,1001,1126.638297
-1295.908522,1001,1129.549535
-1120.711096,1001,1132.445993
-1122.022146,1001,1135.362891
-939.337382,1001,1138.271049
-930.766457,1001,1141.192058
-1247.293508,1001,1144.106398
-871.738977,1001,1147.042991
-1008.67996,1001,1149.962277
-1115.443362,1001,1152.899126
-1075.139938,1001,1155.837014
-1091.822012,1001,1158.765654
-1101.548595,1001,1161.693478
-1001.490413,1001,1164.607454
-1222.440011,1001,1167.517016
-1254.368589,1001,1170.42557
-928.921876,1001,1173.347821
-899.748231,1001,1176.27977
-944.475556,1001,1179.216843
-1203.607495,1001,1182.149512
-1069.966223,1001,1185.120141
-1015.972811,1001,1188.022866
-972.115427,1001,1190.947383
-841.834111,1001,1193.849225
-809.082121,1001,1196.781425
-1271.912765,1001,1199.696096
-968.382528,1001,1202.621041
-1400.504749,1001,1205.524381
-912.340964,1001,1208.457433
-833.715956,1001,1211.361593
-1019.632518,1001,1214.270315
-809.507888,1001,1217.187712
-767.312687,1001,1220.104798
-1308.744598,1001,1223.036556
-965.950759,1001,1225.978199
-1025.860144,1001,1228.87919
-1150.519128,1001,1231.783456
-1048.418175,1001,1234.703027
-1008.307149,1001,1237.617325
-1293.177051,1001,1240.519627
-849.498848,1001,1243.433105
-956.487977,1001,1246.386442
-1287.368562,1001,1249.29418
-1037.887235,1001,1252.205476
-974.444135,1001,1255.11263
-1003.034456,1001,1258.025974
-1006.750117,1001,1260.944531
-886.384353,1001,1263.851415
-1032.549297,1001,1266.759256
-1009.069077,1001,1269.671173
-921.497134,1001,1272.567621
-959.415086,1001,1275.49253
-1022.446081,1001,1278.383772
-1081.103348,1001,1281.299103
-1188.617791,1001,1284.212267
-950.08759,1001,1287.119802
-1359.732806,1001,1290.062123
-1019.678536,1001,1292.984539
-1144.750565,1001,1295.884897
-1125.998483,1001,1298.80959
-1077.908013,1001,1301.718388
-1135.153092,1001,1304.618531
-1164.556942,1001,1307.552436
-978.866689,1001,1310.443007
-960.80136,1001,1313.349047
-1063.048984,1001,1316.245825
-1178.058649,1001,1319.167497
-1100.776531,1001,1322.065421
-1017.413258,1001,1324.996486
-1022.071308,1001,1327.923275
-944.995577,1001,1330.848265
-1079.237018,1001,1333.77421
-834.996486,1001,1336.694471
-1285.11134,1001,1339.624927
-1078.965684,1001,1342.540429
-808.011559,1001,1345.477249
-1185.040844,1001,1348.380927
-1050.846945,1001,1351.2998
-1157.261429,1001,1354.206277
-1246.869884,1001,1357.13835
-992.09211,1001,1360.043025
-1124.684369,1001,1362.992354
-963.173842,1001,1365.915926
-1349.96654,1001,1368.832563
-1025.582064,1001,1371.744963
-1434.661666,1001,1374.666557
-1286.631728,1001,1377.591237
-1030.17938,1001,1380.543468
-1097.44384,1001,1383.529482
-918.846835,1001,1386.464953
-938.965624,1001,1389.380396
-931.547135,1001,1392.322374
-757.229891,1001,1395.266297
-847.013161,1001,1398.178832
-1023.151414,1001,1401.109215
-722.770017,1001,1403.998319
-980.444234,1001,1406.921408
-1246.440788,1001,1409.820431
-1229.61455,1001,1412.74569
-958.15392,1001,1415.650302
-1367.456401,1001,1418.574361
-1205.348588,1001,1421.478276
-1054.007854,1001,1424.411295
-986.566816,1001,1427.331822
-907.434961,1001,1430.273725
-856.120157,1001,1433.175355
-880.997513,1001,1436.100774
-1067.783656,1001,1439.037983
-997.764052,1001,1441.959954
-1049.672986,1001,1444.88785
-1003.333812,1001,1447.836425
-1143.153021,1001,1450.755788
-1329.231494,1001,1453.65974
