#{"t_start": 1567635580.6604946, "env_id": null}
r,l,t
-497.98086,1001,449.635093
-296.082333,1001,452.161339
-495.617981,1001,454.652225
-776.030725,1001,457.150993
-238.426733,1001,459.61794
-386.690991,1001,462.042409
-567.079411,1001,464.549919
-499.777756,1001,466.956619
-383.628323,1001,469.409422
-407.126118,1001,471.889804
-535.755608,1001,474.324605
-445.859102,1001,476.773717
-216.450826,1001,479.161788
-567.770997,1001,481.540578
-454.368314,1001,484.140962
-561.523783,1001,486.554971
-516.386108,1001,488.994201
-320.328488,1001,491.449227
-222.765554,1001,493.907434
-407.220488,1001,496.330772
-285.700369,1001,498.844479
-263.450716,1001,501.265316
-297.057714,1001,503.785326
-368.004659,1001,506.156828
-367.386124,1001,508.623843
-495.552899,1001,511.050245
-400.466024,1001,513.557916
-478.813168,1001,516.077186
-225.491661,1001,518.526011
-318.728255,1001,520.928524
-338.383356,1001,523.510439
-511.313318,1001,525.924714
-318.243639,1001,528.387001
-418.732375,1001,530.856125
-295.096184,1001,533.263456
-743.290594,1001,535.761637
-457.825764,1001,538.234141
-321.816429,1001,540.726127
-720.134236,1001,543.360418
-335.921232,1001,545.803293
-383.306389,1001,548.215392
-352.484623,1001,550.860766
-318.501638,1001,553.258634
-293.864505,1001,555.708901
-306.474094,1001,558.172751
-352.048,1001,560.657026
-179.947426,1001,563.095239
-375.275716,1001,565.549695
-385.731827,1001,567.990527
-603.490202,1001,570.425185
-276.178987,1001,572.826546
-289.053395,1001,575.26734
-358.661855,1001,577.754655
-585.957164,1001,580.214775
-449.81346,1001,582.599376
-329.710009,1001,585.220583
-156.685214,1001,587.773926
-504.808352,1001,590.227609
-340.417074,1001,592.738116
-332.444687,1001,595.422546
-314.82668,1001,597.891754
-374.041628,1001,600.342119
-398.904654,1001,602.812355
-378.296318,1001,605.256649
-515.893378,1001,608.021972
-177.361609,1001,610.588722
-294.193763,1001,612.999098
-443.603431,1001,615.414049
-411.772248,1001,617.843101
-520.302549,1001,620.243636
-353.763539,1001,622.612963
-254.869787,1001,625.063019
-311.292124,1001,627.559666
-268.019099,1001,630.042275
-224.899853,1001,632.660398
-298.745204,1001,635.244475
-341.980481,1001,637.716614
-681.843369,1001,640.243654
-339.97503,1001,642.686956
-384.05333,1001,645.139387
-403.775107,1001,647.762869
-287.574164,1001,650.383313
-355.052031,1001,652.774643
-431.652984,1001,655.318624
-422.096671,1001,657.83438
-471.883421,1001,660.352052
-358.60014,1001,662.880908
-507.842319,1001,665.299645
-521.153723,1001,667.724728
-273.333164,1001,670.216815
-244.530159,1001,672.660996
-488.364629,1001,675.128862
-684.26564,1001,677.649022
-241.768646,1001,680.189294
-299.188493,1001,682.640021
-442.525424,1001,685.13524
-364.612085,1001,687.578221
-326.454811,1001,690.070996
-282.825997,1001,692.643323
-508.467076,1001,695.095193
-618.465675,1001,697.748129
-409.698633,1001,700.374794
-355.372175,1001,702.92696
-475.190497,1001,705.433721
-328.474414,1001,707.825536
-356.151599,1001,710.404322
-648.538453,1001,712.886106
-311.644402,1001,715.286001
-303.487462,1001,717.699694
-227.897585,1001,720.140022
-277.199476,1001,722.692231
-537.183051,1001,725.106186
-475.006377,1001,727.498446
-272.983778,1001,729.950144
-574.692973,1001,732.59415
-313.696655,1001,735.010515
-426.762739,1001,737.628814
-331.995285,1001,740.174882
-230.071673,1001,742.63725
-296.428244,1001,745.120706
-281.92852,1001,747.685797
-275.120283,1001,750.156255
-312.614081,1001,752.703348
-342.083434,1001,755.091858
-402.894832,1001,757.613716
-242.196787,1001,760.020719
-342.439055,1001,762.45123
-264.554095,1001,764.855279
-356.729079,1001,767.238104
-381.692955,1001,769.71056
-449.141217,1001,772.197802
-434.373058,1001,774.827441
-240.036624,1001,777.341125
-349.959099,1001,780.063926
-478.45592,1001,782.821805
-406.919869,1001,785.595818
-462.55315,1001,788.198872
-390.445026,1001,790.82099
-336.003784,1001,793.23809
-308.810003,1001,795.750486
-465.458609,1001,798.669369
-316.628364,1001,801.237268
-557.046114,1001,803.834024
-307.434633,1001,806.562756
-415.681329,1001,809.352807
-493.004515,1001,811.906628
-578.230013,1001,814.674392
-406.875235,1001,817.196887
-283.621642,1001,819.804262
-312.6633,1001,822.290609
-303.585029,1001,824.827344
-372.987588,1001,827.30656
-317.479336,1001,829.791912
-341.6512,1001,832.320444
-254.461528,1001,834.881783
-246.918961,1001,837.328802
-401.458982,1001,839.868593
-396.848741,1001,842.490999
-450.247575,1001,845.054261
-682.055325,1001,847.631309
-201.326088,1001,850.022257
-443.482997,1001,852.480201
-403.011661,1001,854.964325
-294.112386,1001,857.396894
-451.60441,1001,860.074133
-345.816992,1001,862.612673
-342.752344,1001,865.125972
-626.531526,1001,867.691464
-362.834932,1001,870.182674
-357.634219,1001,872.72194
-651.68142,1001,875.155944
-459.22481,1001,877.702573
-481.488555,1001,880.267716
-161.946753,1001,882.754405
-306.581008,1001,885.505431
-269.831757,1001,887.921614
-259.385661,1001,890.336597
-459.756416,1001,892.88256
-277.58592,1001,895.41913
-420.703035,1001,898.016417
-268.428789,1001,900.681918
-687.076213,1001,903.249835
-386.429065,1001,906.051487
-742.362235,1001,908.67773
-585.99957,1001,911.446329
-542.049294,1001,914.148752
-258.697946,1001,916.841949
-456.508488,1001,919.330847
-460.486007,1001,921.802382
-342.702612,1001,924.198411
-224.214708,1001,926.780489
-389.956607,1001,929.425476
-420.834632,1001,931.959656
-243.87756,1001,934.453878
-526.103247,1001,936.917835
-533.951136,1001,939.584978
-396.311111,1001,942.050913
-430.521565,1001,944.485592
-366.513185,1001,946.934989
-340.490369,1001,949.488656
-497.286502,1001,951.979347
-487.358807,1001,954.524914
-273.647495,1001,957.207973
-441.765428,1001,959.726589
-289.546021,1001,962.297456
-446.447063,1001,964.902589
-337.104259,1001,967.671948
-328.588056,1001,970.276991
-281.749134,1001,972.883179
-558.579856,1001,975.388791
-462.493512,1001,978.039385
-270.951808,1001,980.53989
-297.98186,1001,983.061133
-438.012031,1001,985.55918
-383.989616,1001,988.119906
-322.858555,1001,990.525697
-476.128106,1001,993.051907
-355.088361,1001,995.470235
-346.818917,1001,997.94934
-359.323254,1001,1000.500946
-424.094402,1001,1002.911984
-457.307339,1001,1005.381404
-615.542315,1001,1007.944083
-294.068984,1001,1010.390745
-411.638569,1001,1012.83672
-359.17791,1001,1015.446993
-436.559035,1001,1018.054698
-493.565825,1001,1020.732141
-456.530196,1001,1023.293874
-343.979594,1001,1025.895308
-363.361957,1001,1028.475161
-453.759945,1001,1031.010993
-338.127449,1001,1033.572408
-472.802228,1001,1036.013951
-395.012869,1001,1038.476792
-385.835319,1001,1041.057865
-549.277343,1001,1043.73471
-433.560864,1001,1046.338383
-477.14785,1001,1048.999124
-377.480736,1001,1051.498399
-290.462771,1001,1054.143743
-399.409337,1001,1056.693238
-432.938251,1001,1059.107902
-477.930124,1001,1061.546607
-447.874149,1001,1063.991535
-287.525132,1001,1066.483221
-344.620933,1001,1069.114542
-384.124722,1001,1071.663598
-646.284786,1001,1074.076245
-349.012591,1001,1076.567738
-509.035385,1001,1078.976989
-605.635227,1001,1081.442385
-231.285191,1001,1084.017751
-428.455319,1001,1086.66245
-454.959144,1001,1089.092451
-476.817357,1001,1091.586802
-480.454429,1001,1094.141265
-264.071601,1001,1096.688646
-298.078515,1001,1099.291216
-592.551475,1001,1101.693291
-425.022736,1001,1104.310155
-298.252746,1001,1107.109696
-320.318788,1001,1109.535614
-471.39724,1001,1112.004646
-530.057226,1001,1114.456515
-565.537713,1001,1116.901311
-283.561075,1001,1119.332603
-234.629484,1001,1121.813523
-67.685407,1001,1124.387896
-237.220968,1001,1126.919855
-304.882951,1001,1129.398517
-386.703586,1001,1132.116165
-466.524732,1001,1136.491776
-525.901485,1001,1140.530195
-437.563275,1001,1144.632879
-432.051262,1001,1148.516923
-413.479403,1001,1152.594218
-343.407593,1001,1156.923295
-433.530952,1001,1160.899703
-351.623371,1001,1163.861317
-642.579895,1001,1166.340216
-496.530971,1001,1174.866287
-523.940259,1001,1184.709546
-450.809974,1001,1196.830898
-331.332305,1001,1208.737261
-90.31454,1001,1219.274883
-343.270926,1001,1230.807081
-234.586003,1001,1242.720225
-325.486396,1001,1254.98591
-362.872942,1001,1268.436413
-261.307273,1001,1280.453635
-174.358853,1001,1292.370973
-303.534137,1001,1302.732981
-283.363102,1001,1313.747877
-295.946148,1001,1325.330309
-168.71435,1001,1337.261672
-449.820444,1001,1349.707177
-314.429599,1001,1354.635869
-503.598912,1001,1357.229317
-432.405739,1001,1360.895278
-716.009204,1001,1363.349514
-549.513596,1001,1365.907562
-297.154836,1001,1368.637494
-365.918023,1001,1371.31091
-334.279636,1001,1374.001601
-340.717417,1001,1376.731735
-276.062285,1001,1379.544337
-361.335215,1001,1382.281641
-288.866984,1001,1385.023497
-394.255437,1001,1387.761974
-341.174301,1001,1390.538193
-292.051268,1001,1393.258398
-314.478364,1001,1396.012357
-321.143111,1001,1398.747529
-379.291491,1001,1401.491883
-1104.332765,1001,1404.259702
-504.771923,1001,1406.984135
-246.377704,1001,1409.652266
