#{"t_start": 1567030915.4462574, "env_id": null}
r,l,t
-2718.155021,1001,730.215857
-2536.069448,1001,736.491337
-1862.431562,1001,742.978907
-1529.372123,1001,749.528678
-2235.857031,1001,755.681677
-2214.474237,1001,761.975049
-1578.366504,1001,768.311144
-1825.791013,1001,774.408103
-1746.621549,1001,780.697869
-1108.227182,1001,786.748649
-2200.903055,1001,792.24135
-1893.96992,1001,798.730891
-1868.672746,1001,804.97609
-1789.911945,1001,811.441457
-1647.802382,1001,817.927478
-1970.570376,1001,824.323121
-1752.058838,1001,830.316794
-2174.777124,1001,836.598301
-1650.212904,1001,843.309113
-1563.149177,1001,850.062447
-1734.992879,1001,856.579788
-2346.169005,1001,862.483742
-1379.316115,1001,868.673859
-1822.812751,1001,875.129181
-1204.743068,1001,882.004156
-1779.411129,1001,888.464174
-1862.499651,1001,895.154193
-1814.999941,1001,900.899649
-1216.022785,1001,907.466854
-1730.744668,1001,913.695566
-1282.497936,1001,919.938366
-1392.522339,1001,926.16125
-2433.566215,1001,932.584054
-1932.809944,1001,938.406143
-1711.79824,1001,945.179775
-2265.637326,1001,951.484429
-1866.090893,1001,957.853808
-2183.489684,1001,964.366971
-2072.398232,1001,970.17426
-2166.104354,1001,976.638609
-1232.047098,1001,983.208691
-1969.389032,1001,989.68388
-2062.979282,1001,996.521194
-2543.164069,1001,1002.637991
-2534.879922,1001,1008.67596
-1769.780803,1001,1015.073083
-1475.723131,1001,1021.864296
-2327.611706,1001,1028.518472
-2334.716604,1001,1034.750551
-1949.39668,1001,1040.566058
-1874.738375,1001,1046.755955
-2371.512173,1001,1053.512504
-2489.711864,1001,1060.373853
-2216.819265,1001,1066.775039
-1687.89339,1001,1072.963755
-1672.10897,1001,1079.121147
-2454.704677,1001,1085.850532
-1734.344925,1001,1092.441773
-1501.298269,1001,1098.753431
-2442.157067,1001,1105.026911
-1666.310687,1001,1110.887644
-1962.457877,1001,1117.389948
-2527.096608,1001,1123.986585
-1629.954032,1001,1130.375612
-2304.793485,1001,1136.874818
-2680.040715,1001,1143.240391
-1899.026188,1001,1148.987013
-1859.146648,1001,1155.110619
-1763.285226,1001,1161.6458
-2312.634851,1001,1167.922283
-2341.047079,1001,1174.354791
-2592.293862,1001,1180.555127
-1956.770739,1001,1186.311128
-2139.987693,1001,1192.833708
-1999.680658,1001,1199.335867
-1375.845464,1001,1205.783209
-2068.200436,1001,1212.215315
-2280.959936,1001,1218.263539
-1527.625804,1001,1224.712606
-2619.255996,1001,1231.457571
-2656.17401,1001,1238.02914
-2098.669023,1001,1244.233787
-2717.092998,1001,1250.752515
-1899.360213,1001,1256.730365
-1687.68882,1001,1262.804717
-1623.338459,1001,1269.252766
-1812.951425,1001,1275.87231
-2652.848626,1001,1282.513647
-2909.573053,1001,1288.329967
-2076.612149,1001,1294.685326
-1362.688262,1001,1301.417938
-1742.607398,1001,1307.97807
-1846.064998,1001,1314.415026
-2068.256289,1001,1320.689854
-1968.702529,1001,1326.815717
-1786.673777,1001,1333.067015
-2070.432015,1001,1339.792561
-1713.755059,1001,1346.195062
-1478.263737,1001,1352.406364
-2070.914102,1001,1358.371681
-1918.895003,1001,1364.761854
-1390.751524,1001,1371.314909
-1312.210918,1001,1377.849567
-2006.097777,1001,1384.333841
-2201.4818,1001,1390.991196
-2003.444631,1001,1396.841706
-2269.377104,1001,1403.07653
-1640.068246,1001,1409.579827
-1734.598544,1001,1415.914242
-1712.332792,1001,1422.42633
-1801.033211,1001,1428.605262
-1640.694684,1001,1434.502061
-1531.858345,1001,1441.307362
-1861.729349,1001,1447.625721
-1985.954448,1001,1454.201336
-1609.210113,1001,1460.643561
-1775.754969,1001,1466.761158
-1759.657863,1001,1473.08182
-1953.061574,1001,1479.488928
-1636.773575,1001,1485.933739
-1998.548633,1001,1491.991512
-1755.117388,1001,1498.931058
-1738.936556,1001,1504.896469
-1955.263417,1001,1511.284638
-1791.662403,1001,1517.732157
-1822.768055,1001,1524.456114
-1817.974253,1001,1531.054754
-2115.864181,1001,1537.058252
-2146.785842,1001,1543.315839
-1411.822636,1001,1549.847888
-1636.341227,1001,1556.285849
-1699.407755,1001,1562.615505
-1631.917117,1001,1568.652431
-2023.669468,1001,1574.424066
-2002.337675,1001,1581.102706
-1773.985835,1001,1587.395619
-1864.111855,1001,1593.88788
-1626.509742,1001,1600.42773
-1636.48158,1001,1606.365526
-1677.284252,1001,1612.774826
-1966.23929,1001,1618.882646
-1928.413331,1001,1625.164102
-2133.127019,1001,1631.805785
-2266.155643,1001,1638.06099
-2008.467433,1001,1644.040003
-2643.150593,1001,1650.463624
-1553.813487,1001,1657.027918
-2013.441499,1001,1663.139566
-2507.865123,1001,1669.906448
-2111.652221,1001,1675.232893
-2163.501256,1001,1681.376268
-2482.349435,1001,1687.761625
-1674.111091,1001,1693.715388
-2066.637599,1001,1699.769213
-1502.992531,1001,1706.20071
-1392.649874,1001,1711.628478
-2239.378821,1001,1717.8511
-1552.215886,1001,1724.627575
-2563.273406,1001,1731.244831
-2127.781478,1001,1737.795661
-1863.5059,1001,1744.180422
-2465.005885,1001,1750.297189
-2188.737066,1001,1756.64523
-2190.447297,1001,1762.881137
-2349.962692,1001,1769.553535
-2050.118612,1001,1776.135522
-1847.570086,1001,1781.869031
-2390.622536,1001,1788.07105
-1661.388673,1001,1794.638891
-1557.343427,1001,1800.879944
-1862.579232,1001,1807.349031
-1552.811435,1001,1814.078581
-1166.90975,1001,1820.294868
-1797.480639,1001,1826.578568
-2239.273587,1001,1832.932421
-2004.236878,1001,1839.591027
-2530.540251,1001,1845.893704
-2141.722005,1001,1851.940758
-1788.64905,1001,1858.662556
-2259.588457,1001,1865.490311
-1560.205269,1001,1871.974991
-1540.544614,1001,1878.166833
-2143.235145,1001,1884.407
-2110.621164,1001,1890.260828
-2132.321572,1001,1896.828303
-2423.836491,1001,1903.132919
-1922.588841,1001,1909.466976
-1279.41594,1001,1915.758115
-2334.238068,1001,1921.452222
-1895.13118,1001,1927.838997
-1762.641765,1001,1933.994701
-1325.930544,1001,1940.27823
-1415.719014,1001,1946.997309
-2305.780463,1001,1953.336237
-2526.236496,1001,1959.202432
-2449.873669,1001,1965.684577
-1837.259616,1001,1971.976747
-1767.556856,1001,1978.493923
-2428.1059,1001,1984.818661
-1675.482359,1001,1990.934015
-2330.499963,1001,1996.606089
-2729.398396,1001,2002.798397
-1684.524824,1001,2009.536536
-1986.779191,1001,2016.082626
-1799.893481,1001,2022.191145
-2837.477168,1001,2027.976617
-2005.135825,1001,2034.655349
-2800.776234,1001,2041.335314
-1941.578824,1001,2047.681848
-2207.570337,1001,2054.033885
-2145.077693,1001,2060.431881
-2388.163375,1001,2066.559915
-2503.828361,1001,2073.197192
-2424.448515,1001,2079.618451
-2851.13209,1001,2086.226827
-1837.233672,1001,2093.156302
-2205.087023,1001,2099.253076
-2068.954653,1001,2105.635859
-2865.747153,1001,2111.805494
-1684.925423,1001,2118.489155
-1818.28308,1001,2124.735097
-1443.648084,1001,2130.989563
-1831.432098,1001,2137.119705
-1990.658381,1001,2143.410123
-1831.38908,1001,2149.771292
-2303.477601,1001,2155.886277
-1949.851097,1001,2162.063017
-1414.59676,1001,2167.700314
-1698.93329,1001,2173.975507
-1841.730591,1001,2180.750087
-2638.135485,1001,2186.842528
-2813.212454,1001,2193.019854
-2674.944003,1001,2199.43098
-1249.637585,1001,2205.176877
-1944.025473,1001,2211.391411
-2362.922349,1001,2217.644027
-1637.376801,1001,2224.106404
-2307.106228,1001,2230.43169
-1965.220312,1001,2236.844388
-2076.297833,1001,2242.547304
-1434.17644,1001,2248.875045
-2782.786547,1001,2255.101072
-1977.809589,1001,2261.328638
-1735.970677,1001,2267.667348
-2244.928578,1001,2273.852514
-2438.948336,1001,2280.245919
-1863.687493,1001,2286.718677
-1924.489256,1001,2293.009098
-1596.293582,1001,2299.426611
-2058.39603,1001,2305.862301
-1693.159943,1001,2311.72816
-2663.375053,1001,2318.02003
-2863.879041,1001,2324.667667
-2041.475967,1001,2330.896175
-2266.952586,1001,2337.307076
-1518.851502,1001,2342.946402
-1152.415315,1001,2349.467434
-2631.152481,1001,2355.959732
-1969.196258,1001,2362.246615
-1582.420413,1001,2368.70939
-2129.642392,1001,2375.400578
-1558.011919,1001,2381.415301
-1814.113432,1001,2388.040292
-2287.894509,1001,2394.973254
-2016.724032,1001,2401.57179
-2193.352168,1001,2408.32492
-1802.220498,1001,2414.112813
-1612.255692,1001,2420.556682
-2232.987478,1001,2426.790258
-1884.717032,1001,2432.892499
-1818.577254,1001,2439.441337
-2023.202454,1001,2445.815073
-1861.654381,1001,2451.836199
-1705.677851,1001,2458.328055
-2120.528999,1001,2464.941235
-2251.234369,1001,2471.449558
-2229.608632,1001,2477.942976
-1611.748226,1001,2483.47833
-2167.99601,1001,2489.672395
-2175.725504,1001,2496.247493
-1936.007472,1001,2502.589574
-1766.737793,1001,2509.06637
-2254.898795,1001,2515.350531
-2113.499917,1001,2521.458375
-2330.675695,1001,2527.981315
-2112.46804,1001,2534.423824
-2067.772618,1001,2540.940537
-1952.366406,1001,2547.446704
-1948.969162,1001,2554.07065
-2178.978245,1001,2560.153829
-2148.481371,1001,2566.314076
-1842.66051,1001,2572.904615
-1735.824384,1001,2579.046003
-2433.053659,1001,2585.197394
-2645.84061,1001,2590.871109
-1735.651653,1001,2597.095123
-2029.957771,1001,2603.315084
-2489.157651,1001,2609.436368
-1646.15144,1001,2615.894332
-2604.145906,1001,2622.225786
-1842.616265,1001,2628.268095
-1510.950199,1001,2634.407338
-2264.170691,1001,2640.833286
-2171.304364,1001,2647.047558
-2757.0611,1001,2653.468534
-1866.829522,1001,2659.258923
-1273.585577,1001,2665.974896
-2152.0795,1001,2672.622599
-2495.680431,1001,2678.899872
-1708.442524,1001,2685.545469
-2602.146264,1001,2692.18819
-2046.046734,1001,2697.946106
-2172.519927,1001,2704.362273
-1670.829623,1001,2710.724123
-2405.822898,1001,2717.309992
-1377.692215,1001,2723.900487
-1790.518913,1001,2729.723925
-1705.793233,1001,2736.028876
-2095.362887,1001,2742.352439
-1362.439507,1001,2748.747154
-1339.284859,1001,2754.644678
-2263.166083,1001,2761.200211
-2516.704842,1001,2767.063673
-2178.404297,1001,2773.260659
-2193.701715,1001,2779.314937
-1894.604666,1001,2785.671272
-1969.704395,1001,2792.022973
-2601.72468,1001,2798.472611
-2379.227603,1001,2804.359082
-2557.184247,1001,2810.846929
-1605.663005,1001,2817.227359
-2057.526231,1001,2824.020765
-2325.884973,1001,2830.381137
-2280.550712,1001,2836.286328
-1723.5016,1001,2842.196369
-1869.199021,1001,2848.95364
-1860.933803,1001,2855.128413
-1967.557385,1001,2861.346428
-2394.678846,1001,2867.665826
-1913.690836,1001,2873.405414
-1246.43576,1001,2880.087245
-2068.484496,1001,2886.622739
-2604.527652,1001,2893.305784
-2796.175283,1001,2899.699862
-1167.785121,1001,2905.981105
-1597.472067,1001,2912.531367
-2946.89751,1001,2919.019529
-1811.023143,1001,2925.797407
-2242.165636,1001,2932.888637
-1597.146922,1001,2939.529242
-1131.227643,1001,2945.167545
-2493.329832,1001,2951.561709
-1610.015654,1001,2958.09015
-1538.350215,1001,2964.597732
-2732.337873,1001,2970.98537
-1949.759893,1001,2976.9565
-1679.023724,1001,2983.133698
-2584.267402,1001,2989.413461
-1697.456653,1001,2995.83825
-1473.103009,1001,3002.402959
-2219.933109,1001,3008.594298
-1779.436348,1001,3014.251318
-1792.840022,1001,3020.538228
-1595.288251,1001,3027.130871
-1880.678972,1001,3033.602885
-2607.604478,1001,3039.688106
-2449.833655,1001,3046.160934
-1742.155197,1001,3051.664918
-2503.05884,1001,3058.022225
-2134.355917,1001,3064.098814
-1495.139482,1001,3069.976312
-2019.126458,1001,3076.239356
-1705.364739,1001,3082.40034
-2797.70195,1001,3088.436686
-1831.714303,1001,3095.045007
-1848.756753,1001,3101.533284
-2489.579854,1001,3107.7192
-2272.607431,1001,3114.0695
-2025.870444,1001,3120.198552
-1604.807434,1001,3126.929075
-1369.534601,1001,3133.254076
-2381.634401,1001,3139.87755
-1594.05653,1001,3146.05535
-2135.803454,1001,3151.715379
-2038.573735,1001,3158.095884
-2173.735488,1001,3164.418057
-2915.830752,1001,3170.820472
-1374.105746,1001,3177.02967
-1561.971577,1001,3183.427136
-2315.846786,1001,3189.122386
-1606.213694,1001,3195.395289
-2381.613769,1001,3201.898738
-1821.09434,1001,3208.348919
-2990.39279,1001,3214.912919
-1628.917169,1001,3220.837167
-2137.740466,1001,3227.31714
-2136.205869,1001,3233.621695
-1289.717114,1001,3240.156938
-2240.179611,1001,3246.624698
-2447.210325,1001,3252.947688
-1906.125945,1001,3258.779981
-2009.739297,1001,3265.628046
-1204.598519,1001,3271.72739
-2230.039733,1001,3278.00374
-1956.185292,1001,3284.396386
-2596.4713,1001,3290.289468
-1537.111729,1001,3296.853047
-1364.10616,1001,3303.422781
-2607.005861,1001,3310.05883
-1841.573331,1001,3316.695123
-1921.382824,1001,3323.082567
-1615.266931,1001,3328.87719
-1474.419761,1001,3335.439129
-1844.89813,1001,3341.820734
-2355.470421,1001,3348.25174
-2573.618961,1001,3354.825158
-1523.345738,1001,3361.285112
-2384.618054,1001,3367.113513
-1835.291116,1001,3373.527524
-2273.791466,1001,3379.511014
-1506.962865,1001,3385.566253
-1485.381368,1001,3392.012725
-1783.30759,1001,3397.764549
-1745.499313,1001,3404.122114
-1631.087144,1001,3410.742478
-2166.722094,1001,3417.089558
-2581.850292,1001,3423.622992
-1798.376688,1001,3429.952254
-1944.108144,1001,3435.756716
-2211.009155,1001,3441.960654
-2358.400519,1001,3448.204
-1528.674929,1001,3454.825572
-1880.459781,1001,3461.240024
-1890.728867,1001,3466.917635
-1795.214478,1001,3473.410852
-1328.979915,1001,3479.927487
-2468.393655,1001,3486.553143
-2048.255451,1001,3492.798134
-1651.523084,1001,3498.895246
-2503.137559,1001,3504.309971
-2292.905028,1001,3511.018376
-1844.667673,1001,3517.486203
-2459.326866,1001,3523.442298
-1774.905827,1001,3529.456264
-2642.63184,1001,3535.038469
-2232.264838,1001,3541.421995
-2448.753645,1001,3547.901505
-2383.16217,1001,3554.04697
-1663.573487,1001,3560.238048
-2288.211836,1001,3566.42233
-1943.089506,1001,3572.174512
-2898.804471,1001,3578.761343
-2338.114064,1001,3585.083691
-2594.010861,1001,3591.747793
-1418.429745,1001,3597.817332
-1953.441753,1001,3604.393667
-1827.71421,1001,3610.330886
-2524.552691,1001,3616.616916
-1689.870747,1001,3623.257979
-2532.509348,1001,3629.619931
-2209.3051,1001,3635.928578
-1718.114865,1001,3641.97224
-2148.825505,1001,3648.347265
-2333.296201,1001,3654.610129
-2697.266055,1001,3661.353606
-2377.550893,1001,3667.930929
-2990.561884,1001,3674.196373
-2551.813322,1001,3680.079713
-1482.97716,1001,3686.390966
-2091.698679,1001,3693.110299
-2881.36493,1001,3699.26821
-2721.571143,1001,3705.682199
-2265.597777,1001,3711.353423
-2355.224409,1001,3717.933765
-2173.138501,1001,3724.538664
-1581.28938,1001,3730.892112
-1782.912615,1001,3737.543004
-2398.576971,1001,3743.755302
-1999.234878,1001,3749.988197
-1562.065459,1001,3756.394758
-1692.285265,1001,3762.557273
-2116.867435,1001,3768.788697
-1319.961383,1001,3775.235145
-1991.367759,1001,3781.015556
-1907.58388,1001,3787.360868
-2092.746228,1001,3793.83482
-1274.27164,1001,3800.076043
-2499.172307,1001,3806.426214
-2150.282843,1001,3812.769192
-1297.466835,1001,3818.51617
-1323.908652,1001,3825.184738
-1915.833809,1001,3831.52532
-2040.268307,1001,3837.87512
-1723.289934,1001,3844.378789
-1612.161182,1001,3851.147259
-1659.826795,1001,3856.724152
-2081.868854,1001,3863.080151
-2333.817676,1001,3869.433058
-1924.641157,1001,3876.032511
-1648.162325,1001,3882.313675
-1979.463572,1001,3888.356471
-2093.976164,1001,3894.830382
-2067.378492,1001,3901.225341
-2006.366608,1001,3907.597659
-1475.730343,1001,3913.615818
-2057.39969,1001,3920.244925
-1743.890649,1001,3926.395228
-2243.995289,1001,3932.77245
-1590.133824,1001,3939.303367
-2072.715053,1001,3945.670312
-2153.923142,1001,3952.119173
-1691.091655,1001,3958.187171
-2410.221831,1001,3964.873095
-1485.977388,1001,3971.144453
-2361.933568,1001,3977.712753
-2100.000705,1001,3984.338494
-2549.45261,1001,3990.780631
-2012.271953,1001,3996.41798
-2468.24077,1001,4003.119726
-2070.045564,1001,4009.752873
-1431.635827,1001,4016.143895
-1763.948396,1001,4022.437394
-1605.646309,1001,4028.178071
-1807.442332,1001,4035.165858
-2165.229031,1001,4041.770792
-1502.6223,1001,4047.969338
-2485.373202,1001,4054.180295
-2239.452563,1001,4060.707832
-1812.077484,1001,4066.845423
-1423.07604,1001,4073.015435
-1934.794634,1001,4079.457
-2708.265418,1001,4086.091508
-2565.251564,1001,4092.686409
-1527.485476,1001,4098.409915
-2431.239744,1001,4105.047769
-1815.161223,1001,4111.130883
-1842.314883,1001,4117.809027
-2437.105366,1001,4124.134005
-2098.799595,1001,4130.698435
-1484.891452,1001,4136.616254
-1975.906801,1001,4142.882107
-2311.762131,1001,4149.028584
-2420.677098,1001,4155.156363
-2033.438471,1001,4161.508754
-1527.746482,1001,4167.791037
-1661.032457,1001,4173.539279
-1927.268783,1001,4180.039589
-2148.602554,1001,4186.281356
-2463.948177,1001,4192.960101
-2209.121471,1001,4199.022876
-1994.67115,1001,4205.060163
-2189.332109,1001,4210.983111
-1525.513255,1001,4217.009497
-1333.829294,1001,4223.758663
-2175.381746,1001,4230.111125
-1928.261815,1001,4236.395651
-1906.177605,1001,4242.084918
-2002.621857,1001,4248.756696
-1965.213191,1001,4255.126947
-1655.681178,1001,4261.83081
-2687.04929,1001,4268.246787
-1320.44277,1001,4274.065007
-1208.125679,1001,4280.733986
-1890.522284,1001,4287.239127
-2554.516053,1001,4293.755218
-2201.388809,1001,4300.57784
-2099.357339,1001,4307.310353
-2293.301776,1001,4313.568452
-1462.960424,1001,4319.969916
-1811.600811,1001,4326.247214
-1330.160245,1001,4332.994254
-1517.240105,1001,4339.773668
-2109.306011,1001,4345.97058
-1760.471247,1001,4352.667978
-2873.341117,1001,4359.232325
-2631.482834,1001,4365.466203
-1748.102905,1001,4371.879821
-2262.106759,1001,4378.202198
-2873.228508,1001,4384.051772
-1568.766825,1001,4390.393304
-1824.592545,1001,4396.756467
-1283.11109,1001,4403.042136
-2024.745632,1001,4409.488423
-1982.127438,1001,4416.026494
-2315.862611,1001,4421.980282
-1459.907142,1001,4428.603848
-1819.943848,1001,4434.948585
-1839.094361,1001,4441.258348
-1732.526859,1001,4447.51598
-1821.168638,1001,4453.403212
-2177.572703,1001,4460.005997
-1744.832377,1001,4466.245281
-1218.382992,1001,4472.856772
-1513.18523,1001,4479.742873
-1864.422707,1001,4486.207633
-1824.239565,1001,4492.072515
-1782.234821,1001,4498.415525
-2095.052076,1001,4504.950326
-2360.540719,1001,4511.176687
-2492.36195,1001,4517.522415
-2534.705623,1001,4523.466466
-2541.498244,1001,4529.688674
-1831.181664,1001,4536.317909
-1930.118148,1001,4542.6228
-1484.557041,1001,4549.20893
-1496.776175,1001,4555.672846
-2311.969562,1001,4561.852048
-1728.895468,1001,4568.320629
-2419.335988,1001,4574.721558
-1465.628612,1001,4581.524381
-2241.693458,1001,4587.767793
-2026.654763,1001,4593.752273
-2336.328878,1001,4600.422947
-1991.673516,1001,4606.863047
-1785.028266,1001,4613.482931
-1723.294985,1001,4620.045246
-2678.463428,1001,4626.29769
-2528.432686,1001,4632.216254
-2159.260392,1001,4638.614877
-1985.900965,1001,4645.142426
-1835.881253,1001,4651.852583
-1772.103206,1001,4658.261531
-2478.9555,1001,4664.54322
-1665.961429,1001,4670.157469
-1384.736233,1001,4676.257741
-1708.685295,1001,4682.966366
-2254.397357,1001,4689.301516
-1648.472274,1001,4696.186228
-2020.618831,1001,4701.996957
-1446.72164,1001,4708.100281
-1632.640305,1001,4714.744294
-2741.592506,1001,4721.337965
-1389.605912,1001,4727.908457
-1737.12367,1001,4734.336865
-2066.913824,1001,4740.141871
-2368.611682,1001,4746.220997
-1794.258835,1001,4752.914994
-2093.935989,1001,4759.320741
-2174.148293,1001,4765.885969
-1899.831692,1001,4771.586636
-1887.967094,1001,4778.147727
-2134.752291,1001,4784.491272
-2036.387076,1001,4790.976586
-2162.572079,1001,4797.545664
-2861.135839,1001,4803.957182
-2366.479978,1001,4809.820381
-1862.028326,1001,4816.24458
-2492.976405,1001,4822.496261
-2144.53011,1001,4829.204434
-2327.992127,1001,4835.725027
-1978.987993,1001,4841.509856
-2556.055113,1001,4848.104968
-2201.593836,1001,4854.726136
-1596.87815,1001,4861.110048
-1169.300699,1001,4867.835091
-2167.189404,1001,4874.495757
-1792.929585,1001,4880.675288
-1517.460971,1001,4886.979964
-2656.525681,1001,4893.217754
-1828.48985,1001,4899.492153
-1562.370035,1001,4906.164169
-1921.541986,1001,4911.955524
-1526.725881,1001,4918.574285
-1932.190022,1001,4924.749786
-2049.453344,1001,4930.937579
-1779.267025,1001,4937.455831
-2216.834063,1001,4943.838879
-1430.284292,1001,4949.321214
-1393.556756,1001,4955.562642
-2446.409106,1001,4961.900168
-2356.762992,1001,4968.384893
-1880.819339,1001,4974.475373
-2330.439898,1001,4980.610313
-1406.18174,1001,4986.542976
-2166.306719,1001,4993.151366
-1149.731455,1001,4999.35485
-2239.301661,1001,5005.92344
-2552.390234,1001,5012.558301
-1720.514126,1001,5018.356328
-1928.988994,1001,5024.935153
-1547.720645,1001,5031.171067
-1621.23256,1001,5037.624903
-1947.654465,1001,5044.007058
-2821.941136,1001,5050.270358
-1785.226724,1001,5055.998876
-2006.051717,1001,5063.001369
-1858.31031,1001,5069.343827
-2480.674018,1001,5076.059561
-2212.01436,1001,5082.479777
-2770.845847,1001,5088.465529
-2208.08395,1001,5094.839289
-1409.989692,1001,5101.059644
-2226.486598,1001,5107.387331
-1306.273471,1001,5114.079003
-1751.738673,1001,5120.451442
-2057.798826,1001,5125.969611
-1549.047159,1001,5132.549028
-2182.335316,1001,5138.992603
-1512.18143,1001,5145.582227
-2104.237892,1001,5151.946342
-1988.246564,1001,5158.177168
-1757.675988,1001,5164.785282
-2417.544947,1001,5171.254784
-2681.156432,1001,5177.904456
-1622.409,1001,5184.063846
-1757.511234,1001,5190.549087
-2698.580849,1001,5196.502961
-1668.566787,1001,5203.531024
-1334.20553,1001,5209.750641
-2499.996609,1001,5216.328289
-2084.908846,1001,5222.339291
-1568.847991,1001,5228.707039
-1955.152355,1001,5234.67131
-2201.401675,1001,5241.541936
-2233.115101,1001,5247.895542
-2356.397854,1001,5254.39257
-1604.825076,1001,5260.606176
-1819.562094,1001,5266.358136
-1653.665891,1001,5272.784987
-1111.443578,1001,5279.563948
-2680.614874,1001,5286.055435
-2050.886008,1001,5292.577677
-2318.504622,1001,5298.623535
-2362.594666,1001,5304.374688
-1665.983517,1001,5310.560749
-2774.715304,1001,5317.565527
-1320.169251,1001,5323.967366
-1687.928127,1001,5330.286545
-2107.711388,1001,5336.487795
-1964.009097,1001,5342.975687
-1850.120425,1001,5349.715575
-1821.70005,1001,5356.728827
-1713.005016,1001,5362.962961
-1165.17963,1001,5369.524638
-1492.996359,1001,5375.317186
-1508.225308,1001,5381.341478
-1187.970837,1001,5387.944374
-1447.353109,1001,5394.643327
-1615.057865,1001,5400.766465
-1870.802184,1001,5406.438881
-1420.811223,1001,5412.913797
-2324.019964,1001,5419.635865
-1882.19312,1001,5425.797874
-2211.435175,1001,5432.416724
-2024.530707,1001,5438.936263
-2102.046173,1001,5445.265289
-1655.966272,1001,5451.581191
-1457.23982,1001,5457.903425
-1780.637348,1001,5464.098053
-2096.023535,1001,5470.97282
-1772.441118,1001,5477.270309
-1661.908217,1001,5482.982222
-1600.691106,1001,5490.023477
-2008.349876,1001,5496.832808
-1759.89028,1001,5503.357035
-1384.098258,1001,5509.830432
-1269.928702,1001,5515.856865
-1276.834436,1001,5522.505852
-1383.77111,1001,5528.612334
-813.199035,1001,5535.10484
-1207.424043,1001,5541.498634
-1761.05713,1001,5547.831878
-1161.975403,1001,5553.801352
-1311.715989,1001,5560.318032
-1406.778409,1001,5566.998575
-1759.551432,1001,5573.518377
-1751.42912,1001,5579.823936
-1338.753719,1001,5585.653675
-1465.316851,1001,5591.700402
-1070.243781,1001,5598.398386
-1182.909349,1001,5604.802541
-967.575624,1001,5610.998626
-1337.429188,1001,5617.687632
-2016.133679,1001,5623.476665
