#{"t_start": 1567236048.6867528, "env_id": null}
r,l,t
-1605.083969,1001,232.110173
-1445.446045,1001,235.070439
-1141.941503,1001,237.99588
-977.200578,1001,240.950912
-1400.153843,1001,243.887072
-1475.472135,1001,246.834373
-1266.184589,1001,249.772279
-1153.400797,1001,252.726115
-1321.777513,1001,255.681849
-1234.646327,1001,258.632737
-1272.30421,1001,261.576799
-1061.977764,1001,264.513118
-1257.683949,1001,267.415132
-945.427159,1001,270.32015
-1106.553281,1001,273.227284
-1700.392995,1001,276.134675
-1411.866171,1001,279.061266
-877.054693,1001,281.9528
-909.359426,1001,284.860865
-1439.414685,1001,287.755678
-1522.358636,1001,290.673823
-1032.034661,1001,293.638489
-1211.711896,1001,296.667032
-1135.311855,1001,299.712969
-977.453272,1001,302.911796
-1142.747355,1001,305.836218
-1087.735264,1001,308.759722
-1390.321996,1001,311.672059
-849.666365,1001,314.591904
-1337.345883,1001,317.496292
-1087.55948,1001,320.422909
-1556.796533,1001,323.32463
-1186.817736,1001,326.246208
-1216.361991,1001,329.151345
-1278.037821,1001,332.053237
-1005.638646,1001,334.962919
-1726.59293,1001,337.861879
-1312.59782,1001,340.780334
-1672.996359,1001,343.681858
-1666.586227,1001,346.602308
-1141.895798,1001,349.495551
-1099.16433,1001,352.418392
-1466.19549,1001,355.316443
-1514.269916,1001,358.224639
-1322.426506,1001,361.11766
-1395.113401,1001,364.023933
-1019.677556,1001,366.918324
-1173.312757,1001,369.819576
-824.115661,1001,372.717804
-1632.278258,1001,375.623879
-1514.356048,1001,378.543235
-944.935346,1001,381.45662
-1206.117082,1001,384.379437
-1477.777496,1001,387.281559
-942.858766,1001,390.214607
-1264.560417,1001,393.151485
-1334.437999,1001,396.081108
-1583.809247,1001,398.997384
-1522.310029,1001,401.910728
-1151.935946,1001,404.829244
-1226.478453,1001,407.737485
-1359.913771,1001,410.631874
-1193.95945,1001,413.534211
-848.095633,1001,416.439943
-1583.03453,1001,419.372632
-782.431566,1001,422.27339
-1002.828867,1001,425.203438
-1729.932872,1001,428.113234
-1492.993608,1001,431.018949
-1508.269341,1001,433.9311
-996.64427,1001,436.818734
-1754.061341,1001,439.731124
-1186.357301,1001,442.625853
-956.159257,1001,445.523312
-1875.036883,1001,448.407649
-1405.598404,1001,451.331157
-1588.600317,1001,454.245192
-1733.567296,1001,457.206871
-1279.810918,1001,460.132843
-1416.298284,1001,463.069545
-1125.480614,1001,465.987814
-1088.27525,1001,468.90375
-1584.320516,1001,471.817062
-1255.522841,1001,474.744825
-1068.920319,1001,477.660865
-1193.678801,1001,480.577597
-1105.628033,1001,483.487429
-1389.512459,1001,486.387151
-1338.474896,1001,489.303412
-1058.153783,1001,492.207792
-912.698995,1001,495.147571
-1966.723394,1001,498.040268
-1224.148676,1001,500.965666
-1285.654932,1001,503.875876
-1586.550367,1001,506.791937
-933.688316,1001,509.695162
-1646.550256,1001,512.621765
-1454.017227,1001,515.541111
-1421.609263,1001,518.474888
-1517.349567,1001,521.373223
-1214.900261,1001,524.30866
-776.401429,1001,527.218666
-1044.747047,1001,530.118272
-1343.762954,1001,533.033458
-1190.735837,1001,535.954082
-1214.912637,1001,538.84738
-1758.697181,1001,541.765331
-1418.073706,1001,544.698628
-1636.951784,1001,547.62068
-1443.324564,1001,550.60902
-1322.233066,1001,553.554438
-861.179759,1001,556.452616
-1300.935088,1001,559.357051
-1254.182189,1001,562.280519
-1395.454598,1001,565.213889
-971.616554,1001,568.123233
-1266.527521,1001,571.014826
-903.581126,1001,573.955067
-1009.956478,1001,576.873135
-983.59577,1001,579.791785
-1007.076066,1001,582.700347
-1540.955615,1001,585.650392
-1083.444478,1001,588.560741
-908.894223,1001,591.498345
-1041.665772,1001,594.410635
-1010.522818,1001,597.335793
-850.546445,1001,600.277989
-1263.608138,1001,603.192168
-1363.464978,1001,606.127411
-1406.455256,1001,609.046951
-1138.904274,1001,611.982459
-1629.606674,1001,614.879853
-1765.198857,1001,617.816267
-874.410732,1001,620.72504
-1402.939005,1001,623.653683
-925.271196,1001,626.5685
-1767.553551,1001,629.491895
-1122.961742,1001,632.411525
-869.197281,1001,635.338019
-1432.409577,1001,638.251
-1507.458184,1001,641.180363
-1169.719951,1001,644.077584
-786.987734,1001,646.989811
-1829.765722,1001,649.894587
-998.73655,1001,652.812487
-1444.637206,1001,655.721521
-1406.589136,1001,658.61143
-1163.132441,1001,661.519501
-1354.843766,1001,664.414366
-1590.482128,1001,667.308339
-1595.540311,1001,670.216928
-1360.409909,1001,673.161982
-1172.420631,1001,676.065266
-1149.052567,1001,678.971065
-1129.516993,1001,681.893743
-1439.324421,1001,684.818795
-960.754559,1001,687.712633
-1030.563284,1001,690.637581
-1709.911871,1001,693.527911
-1132.133255,1001,696.435789
-1551.424449,1001,699.341219
-854.890018,1001,702.252721
-1611.852362,1001,705.190596
-1258.89479,1001,708.087457
-1200.564666,1001,711.009182
-1158.262819,1001,713.914159
-1355.667347,1001,716.834084
-1140.101731,1001,719.733604
-1488.933296,1001,722.634369
-1455.845442,1001,725.531454
-1276.656504,1001,728.451014
-1247.179301,1001,731.373093
-1202.20282,1001,734.294855
-1194.17939,1001,737.214596
-1295.474638,1001,740.144251
-1280.487821,1001,743.035122
-1235.028867,1001,745.960208
-1520.595714,1001,748.859142
-1156.831147,1001,751.769579
-814.614946,1001,754.679623
-776.571663,1001,757.564907
-1296.0558,1001,760.460642
-1146.473169,1001,763.342762
-1200.243137,1001,766.258744
-1001.190688,1001,769.159419
-1327.942594,1001,772.095337
-1769.19491,1001,775.022716
-1455.11745,1001,777.933961
-1341.071143,1001,780.839756
-1330.805997,1001,783.756972
-1448.396646,1001,786.664679
-1468.336316,1001,789.57994
-991.566462,1001,792.482389
-828.167492,1001,795.425133
-1512.555389,1001,798.327211
-1556.408914,1001,801.273665
-1308.511101,1001,804.184983
-1133.895976,1001,807.103242
-976.305006,1001,810.028539
-1113.745608,1001,812.94956
-1568.233584,1001,815.846827
-1624.995592,1001,818.744547
-897.958807,1001,821.67971
-1008.916055,1001,824.603854
-1339.703897,1001,827.53564
-1223.134296,1001,830.468764
-1089.479205,1001,833.380371
-1272.899168,1001,836.304808
-1022.1966,1001,839.237196
-1306.490384,1001,842.157454
-1266.379392,1001,845.091883
-1651.641796,1001,847.986402
-1664.340025,1001,850.904477
-1037.726802,1001,853.823196
-1129.648573,1001,856.755464
-1408.631992,1001,859.666722
-1139.727968,1001,862.592692
-1050.244784,1001,865.536656
-1013.975859,1001,868.436995
-1162.808747,1001,871.361887
-1249.636294,1001,874.277904
-1356.71545,1001,877.208673
-1031.133654,1001,880.117401
-1449.3795,1001,883.037833
-977.176977,1001,885.93996
-1608.639972,1001,888.852177
-1022.821273,1001,891.762509
-930.704395,1001,894.675305
-932.325642,1001,897.582102
-983.195714,1001,900.500085
-1811.713961,1001,903.407937
-1279.68375,1001,906.321041
-921.434295,1001,909.24333
-1732.921195,1001,912.156957
-1263.229271,1001,915.05408
-1176.119541,1001,917.972038
-1190.266596,1001,920.887981
-1425.387064,1001,923.809939
-1158.468347,1001,926.726102
-1482.89012,1001,929.619473
-1039.624941,1001,932.549239
-1508.966843,1001,935.448547
-1000.376552,1001,938.371438
-1240.362926,1001,941.258339
-1822.574494,1001,944.207782
-1228.583278,1001,947.122176
-1479.543575,1001,950.041297
-1241.924162,1001,952.942043
-1382.643991,1001,955.856855
-895.743509,1001,958.774612
-759.997677,1001,961.693977
-1154.308795,1001,964.623195
-1232.117129,1001,967.514831
-863.790793,1001,970.429864
-1004.328824,1001,973.335165
-1083.220976,1001,976.253644
-970.036771,1001,979.169788
-1367.265893,1001,982.091488
-1240.278178,1001,985.000322
-1303.699239,1001,987.900649
-1145.482187,1001,990.81049
-1466.989472,1001,993.763988
-1366.719601,1001,996.666722
-1356.219755,1001,999.580885
-803.986077,1001,1002.490997
-1323.32992,1001,1005.413672
-960.720219,1001,1008.317764
-1127.787639,1001,1011.248013
-1331.938936,1001,1014.158485
-976.466341,1001,1017.085698
-1324.929214,1001,1019.982163
-1347.234985,1001,1022.888832
-1399.87614,1001,1025.809839
-1414.234386,1001,1028.71393
-1028.849955,1001,1031.635444
-1435.407095,1001,1034.551199
-967.268541,1001,1037.491679
-1172.404338,1001,1040.399657
-1553.052696,1001,1043.315595
-931.65605,1001,1046.219094
-1056.770061,1001,1049.131592
-1409.753224,1001,1052.049001
-1147.82424,1001,1054.963829
-1397.500403,1001,1057.867563
-881.750867,1001,1060.78573
-1263.288565,1001,1063.709254
-1263.955074,1001,1066.634955
-963.243779,1001,1069.55261
-974.683701,1001,1072.481729
-1036.205718,1001,1075.39052
-1070.482092,1001,1078.297983
-1897.673575,1001,1081.206333
-1578.863326,1001,1084.123953
-1670.816892,1001,1087.044766
-1943.789218,1001,1089.96536
-1420.986768,1001,1092.889746
-1647.789674,1001,1095.781746
-1139.970615,1001,1098.710298
-1830.224661,1001,1101.627977
-1205.713049,1001,1104.550406
-924.297261,1001,1107.457155
-1140.830189,1001,1110.375976
-1072.967643,1001,1113.275374
-917.984487,1001,1116.198061
-1834.331488,1001,1119.110852
-1289.616412,1001,1122.016796
-1135.40362,1001,1124.936944
-1531.482939,1001,1127.833842
-1434.339624,1001,1130.759838
-1121.860199,1001,1133.690339
-1004.278441,1001,1136.59473
-1353.858832,1001,1139.514539
-1376.715259,1001,1142.431535
-1335.486602,1001,1145.340416
-1266.938159,1001,1148.267859
-1260.224074,1001,1151.18173
-1674.012661,1001,1154.103089
-1137.486966,1001,1157.029
-1245.927063,1001,1159.9396
-1685.501223,1001,1162.838812
-1160.004463,1001,1165.778702
-1030.966284,1001,1168.701022
-1052.930702,1001,1171.608891
-1193.370122,1001,1174.508935
-1427.275947,1001,1177.436703
-1177.935719,1001,1180.345793
-1143.065412,1001,1183.267641
-1214.740129,1001,1186.201269
-1288.022478,1001,1189.107265
-930.692374,1001,1192.031935
-696.838748,1001,1194.957952
-1323.27589,1001,1197.869117
-1088.778744,1001,1200.771982
-1066.902326,1001,1203.685433
-1377.465858,1001,1206.583104
-1613.893161,1001,1209.503186
-1760.356592,1001,1212.413948
-861.01688,1001,1215.353829
-1485.512868,1001,1218.261852
-1826.568973,1001,1221.176515
-1434.492664,1001,1224.081597
-700.873563,1001,1226.99269
-1472.40399,1001,1229.918236
-1546.334879,1001,1232.846419
-1256.879976,1001,1235.760096
-1822.822194,1001,1238.688979
-1415.33571,1001,1241.621739
-1445.029686,1001,1244.565609
-1646.783381,1001,1247.491666
-895.132862,1001,1250.404263
-968.329298,1001,1253.320287
-866.257975,1001,1256.235348
-731.428649,1001,1259.170563
-1447.437,1001,1262.067295
-1765.861937,1001,1264.98503
-1112.720591,1001,1267.908852
-1411.585244,1001,1270.819902
-984.747059,1001,1273.724467
-978.062437,1001,1276.662481
-1105.548658,1001,1279.586015
-1390.235589,1001,1282.501828
-1410.774142,1001,1285.411091
-1698.101568,1001,1288.323561
-949.250813,1001,1291.243046
-1009.652015,1001,1294.162796
-1233.89567,1001,1297.07879
-1455.731733,1001,1299.98756
-1796.894789,1001,1302.905192
-1563.306596,1001,1305.84561
-1555.155555,1001,1308.757115
-1686.285059,1001,1311.667538
-1697.165962,1001,1314.604146
-1217.48345,1001,1317.526737
-906.043368,1001,1320.449225
-1733.597073,1001,1323.367486
-1148.712057,1001,1326.301009
-967.846757,1001,1329.224003
-1459.077805,1001,1332.159034
-891.027652,1001,1335.075113
-1233.017009,1001,1338.001836
-957.643984,1001,1340.919049
-1156.12505,1001,1343.856584
-1579.496972,1001,1346.762729
-1155.093643,1001,1349.684908
-1458.462029,1001,1352.592809
-1425.4063,1001,1355.51545
-896.208089,1001,1358.453767
-1224.182919,1001,1361.379524
-1350.413417,1001,1364.303384
-1096.112373,1001,1367.22743
-933.11525,1001,1370.143586
-1194.469246,1001,1373.045989
-2006.468696,1001,1375.973592
-1301.285998,1001,1378.879327
-1497.916781,1001,1381.813199
-1037.580495,1001,1384.73457
-1473.556217,1001,1387.661615
-1443.983927,1001,1390.602839
-1644.931065,1001,1393.535458
-819.932546,1001,1396.457873
-1297.369711,1001,1399.369833
-1162.634731,1001,1402.312488
-1287.223838,1001,1405.24501
-874.347641,1001,1408.160964
-1287.274844,1001,1411.083544
-1095.799271,1001,1413.990789
-1207.832871,1001,1416.893111
-1113.659486,1001,1419.83822
-786.80128,1001,1422.759226
-1250.798218,1001,1425.69426
-845.097318,1001,1428.6031
-1230.437162,1001,1431.525911
-1288.380184,1001,1434.420279
-1662.809288,1001,1437.342705
-1213.430172,1001,1440.25801
-1338.038535,1001,1443.18012
-1193.479834,1001,1446.083273
-1181.524701,1001,1449.010949
-1029.890905,1001,1451.924404
-1262.800915,1001,1454.826555
-1037.95174,1001,1457.769875
