#{"t_start": 1565118697.1351671, "env_id": null}
r,l,t
-1545.335286,1001,733.269913
-647.458361,1001,735.414132
-548.549474,1001,737.479142
-1104.273538,1001,739.365939
-1321.036832,1001,741.465418
-438.184473,1001,743.58817
-1749.461171,1001,745.773218
-476.128406,1001,747.910987
-1648.74951,1001,750.02124
-1014.089578,1001,751.989263
-1779.704666,1001,754.107982
-1332.226415,1001,756.215059
-624.369831,1001,758.298549
-1862.267466,1001,760.374477
-1163.005207,1001,762.261704
-816.670323,1001,764.314833
-1478.012544,1001,766.356442
-975.174186,1001,768.455465
-1196.502672,1001,770.54726
-816.209238,1001,772.60408
-1682.282786,1001,774.538544
-768.239921,1001,776.58046
-1324.415436,1001,778.725031
-1412.190027,1001,780.729335
-1382.615838,1001,782.754007
-587.725799,1001,784.692982
-1512.801626,1001,786.755277
-1182.968802,1001,788.793427
-925.022826,1001,790.90238
-1261.360436,1001,792.968467
-1513.813965,1001,795.028059
-1693.27106,1001,796.916338
-1396.743732,1001,799.008174
-880.523531,1001,801.083512
-1795.797268,1001,803.217548
-1421.311516,1001,805.32187
-1833.913404,1001,807.268382
-618.475822,1001,809.344467
-301.549386,1001,811.453459
-1135.692671,1001,813.528831
-677.737667,1001,815.640208
-1650.200545,1001,817.792323
-644.828705,1001,819.727731
-1241.309,1001,821.789893
-1226.498932,1001,823.911697
-1269.494788,1001,826.034082
-757.534347,1001,828.206745
-1143.903612,1001,830.141386
-1344.116874,1001,832.304747
-1076.217829,1001,834.322236
-731.042367,1001,836.446665
-1458.978302,1001,838.591592
-1088.238059,1001,840.696736
-1153.109221,1001,842.587222
-1734.656964,1001,844.65164
-850.218753,1001,846.761992
-1111.037611,1001,848.8304
-453.015008,1001,850.968995
-1902.921312,1001,853.011911
-1724.071431,1001,854.918842
-1542.52864,1001,857.040015
-880.095947,1001,859.169291
-1118.537186,1001,861.331338
-1118.834495,1001,863.496241
-1185.022904,1001,865.36226
-920.518571,1001,867.429881
-1630.054175,1001,869.479103
-1226.776845,1001,871.491741
-1670.106259,1001,873.673799
-742.518272,1001,875.772233
-832.181222,1001,877.609329
-1172.788085,1001,879.760297
-871.12715,1001,881.839539
-1053.083192,1001,883.992652
-1088.999097,1001,886.100272
-1375.400952,1001,888.091828
-756.430981,1001,890.190483
-1397.028999,1001,892.269087
-2312.770489,1001,894.348141
-878.490892,1001,896.425895
-1238.453862,1001,898.549986
-1426.697131,1001,900.407347
-1835.756653,1001,902.494282
-2073.488914,1001,904.561792
-1274.829315,1001,906.662726
-911.77434,1001,908.715698
-583.886324,1001,910.634516
-932.312427,1001,912.742682
-1418.450924,1001,914.780233
