#{"t_start": 1565805908.9921412, "env_id": null}
r,l,t
-1074.31189,1001,36154.042307
-1381.076238,1001,36160.603985
-1939.274596,1001,36166.836914
-1634.952016,1001,36172.764101
-1043.225422,1001,36178.998356
-1017.035337,1001,36184.506223
-912.944468,1001,36190.736771
-1054.520698,1001,36197.024883
-1534.246122,1001,36203.288857
-1703.992134,1001,36209.698097
-1877.611772,1001,36216.080961
-1107.308083,1001,36221.751768
-1428.313416,1001,36227.932199
-586.029225,1001,36233.908228
-1507.045428,1001,36240.449136
-987.328475,1001,36246.996915
-1552.957147,1001,36252.62292
-1184.958154,1001,36259.121804
-1070.900991,1001,36265.174492
-1093.195288,1001,36271.443125
-932.954659,1001,36277.818786
-1238.563622,1001,36284.228252
-1206.469635,1001,36290.032373
-881.571948,1001,36296.122325
-755.029176,1001,36302.466042
-1289.004166,1001,36308.672416
-1333.107863,1001,36315.297168
-1188.421633,1001,36321.208414
-1224.889203,1001,36327.470533
-977.126518,1001,36333.409597
-1445.691549,1001,36339.602046
-1342.84978,1001,36345.954001
-1383.060942,1001,36352.420515
-963.422876,1001,36358.250228
-1974.750867,1001,36364.290925
-1762.966286,1001,36370.412813
-530.621414,1001,36376.889729
-657.360597,1001,36383.04394
-1156.977801,1001,36389.189459
-1211.988998,1001,36395.221509
-851.33307,1001,36401.755837
-1831.77996,1001,36407.987411
-1864.493594,1001,36414.265496
-1506.841754,1001,36420.578303
-1717.338962,1001,36426.089023
-1327.636854,1001,36432.376641
-1543.424111,1001,36438.468142
-1886.899189,1001,36444.930753
-1470.063218,1001,36450.975061
-1789.163507,1001,36457.188094
-1412.82648,1001,36462.53597
-1114.975771,1001,36468.874997
-1674.338357,1001,36475.333148
-1102.20064,1001,36481.426111
-898.66239,1001,36487.766302
-460.724136,1001,36493.527914
-1199.771385,1001,36500.126938
-906.668979,1001,36506.486276
-1475.571847,1001,36512.586
-1789.223527,1001,36518.855521
-1306.856542,1001,36525.019262
-1239.474323,1001,36530.956314
-1718.869398,1001,36537.33203
-1494.452376,1001,36543.638965
-729.306427,1001,36550.02786
-1791.888163,1001,36556.405927
-824.91277,1001,36562.214122
-1624.381689,1001,36568.218577
-671.54862,1001,36574.359729
-1292.412113,1001,36580.940138
-1833.653715,1001,36587.1001
-1214.394081,1001,36593.219691
-2153.471374,1001,36599.259482
-510.024187,1001,36605.303831
-1181.368707,1001,36611.303011
-1381.66868,1001,36617.426196
-1467.450829,1001,36623.489718
-1737.615865,1001,36629.21192
-1222.104894,1001,36635.433041
-1194.465474,1001,36641.372129
-1473.626974,1001,36647.978039
-1009.30668,1001,36654.091449
-1643.424233,1001,36660.309086
-691.037558,1001,36665.642992
-1153.593032,1001,36671.984514
-860.100893,1001,36678.170308
-1563.381536,1001,36684.818068
-1503.921415,1001,36691.257306
-1403.410995,1001,36697.568183
-1065.306363,1001,36703.594515
-877.935287,1001,36709.484522
-1543.435113,1001,36715.724677
-1916.798589,1001,36722.119624
-1614.462103,1001,36728.074798
-1231.280505,1001,36733.857148
-2203.223272,1001,36740.268484
-2082.043585,1001,36746.440905
-2233.636944,1001,36752.678922
-1582.486396,1001,36759.091692
-1094.647915,1001,36765.529299
-1983.154802,1001,36771.155777
-705.0541,1001,36777.679066
-1271.714069,1001,36783.880005
-1582.631155,1001,36790.385087
-784.648944,1001,36796.602661
-1676.811754,1001,36802.149823
-1654.858598,1001,36808.504739
-2035.273288,1001,36814.776079
-967.762859,1001,36821.286026
-818.89029,1001,36827.641267
-938.726195,1001,36834.274584
-1684.564571,1001,36839.79415
-1886.604328,1001,36846.368826
-1298.102935,1001,36852.758964
-1034.214285,1001,36859.31046
-870.722803,1001,36865.179668
-677.155481,1001,36870.82464
-1378.051189,1001,36877.300249
-497.138521,1001,36883.781626
-384.043019,1001,36890.39363
-1281.958386,1001,36896.771657
-591.372407,1001,36903.152852
-673.482537,1001,36908.789789
-653.14631,1001,36915.300717
-1107.471281,1001,36921.505029
-1594.689184,1001,36927.581055
-942.461181,1001,36933.658644
-1543.24633,1001,36940.287636
-1751.064248,1001,36946.093936
-1148.040046,1001,36952.2621
-1328.776699,1001,36958.542314
-1909.98615,1001,36964.672622
-741.545069,1001,36971.227873
-1952.84047,1001,36977.012627
-1236.71291,1001,36983.262567
-1440.797827,1001,36989.445537
-1047.029837,1001,36995.637523
-905.861982,1001,37002.089697
-1446.448065,1001,37008.243692
-1235.482001,1001,37014.014782
-732.567115,1001,37020.326463
-2006.765182,1001,37026.713616
-1180.787502,1001,37032.788639
-1459.411513,1001,37039.142027
-1330.819609,1001,37044.67318
-1062.248769,1001,37051.157984
-977.338607,1001,37057.464536
-1782.427672,1001,37063.648902
-1992.830469,1001,37070.006174
-1333.110058,1001,37076.657105
