#{"t_start": 1563236150.129408, "env_id": null}
r,l,t
-105.477417,1001,374.333481
-137.102925,1001,377.320047
-111.273249,1001,380.291672
-131.190156,1001,383.341654
-64.846935,1001,386.245518
-110.219717,1001,389.139815
-82.622092,1001,392.042123
-117.144834,1001,394.935926
-62.809834,1001,397.836695
-72.789508,1001,400.732607
-165.651297,1001,403.646524
-63.080322,1001,406.540638
-104.266374,1001,409.434918
-76.494351,1001,412.347565
-94.669553,1001,415.237902
-101.494775,1001,418.119623
-91.750404,1001,421.090755
-129.707041,1001,423.993016
-83.560768,1001,426.88982
-77.984736,1001,429.784619
-209.03693,1001,432.673369
-86.843302,1001,435.556755
-87.937903,1001,438.448789
-104.659415,1001,441.35269
-78.400365,1001,444.254619
-90.569828,1001,447.175098
-69.457772,1001,450.073187
-55.592824,1001,452.969734
-64.595865,1001,455.876804
-65.651314,1001,458.76812
-66.886853,1001,461.668156
-65.786965,1001,464.551739
-64.986319,1001,467.448821
-102.324109,1001,470.357859
-62.90901,1001,473.260307
-61.392622,1001,476.153152
-114.593422,1001,479.047323
-68.993398,1001,481.953268
-107.899447,1001,484.833229
-52.220752,1001,487.722112
-101.161321,1001,490.614911
-56.963031,1001,493.521572
-51.731418,1001,496.431425
-112.68258,1001,499.326021
-149.591292,1001,502.232588
-37.710516,1001,505.145552
-84.419549,1001,508.057666
-122.455642,1001,510.967289
-60.417962,1001,513.874878
-112.746427,1001,516.777067
-130.703917,1001,519.663427
-95.27402,1001,522.572392
-93.214846,1001,525.468974
-71.150343,1001,528.381369
-78.168813,1001,531.297473
-84.13355,1001,534.205272
-66.82875,1001,537.100691
-101.207672,1001,540.003155
-165.784991,1001,542.901655
-61.856026,1001,545.798233
-133.890441,1001,548.689503
-81.689882,1001,551.586682
-45.401077,1001,554.481028
-130.862304,1001,557.410322
-76.711436,1001,560.302888
-152.005557,1001,563.197517
-128.526739,1001,566.083458
-85.542025,1001,568.970297
-130.274938,1001,571.885319
-131.360231,1001,574.773193
-113.876237,1001,577.676574
-70.997592,1001,580.580584
-106.197722,1001,583.469236
-45.323425,1001,586.361511
-80.881938,1001,589.259485
-143.125118,1001,592.163562
-105.7417,1001,595.044336
-166.723212,1001,597.947904
-78.128726,1001,600.832661
-100.046078,1001,603.727239
-87.837368,1001,606.634158
-110.638098,1001,609.554609
-84.267291,1001,612.446707
-98.952521,1001,615.340215
-92.153363,1001,618.224376
-71.863249,1001,621.120055
-51.516009,1001,624.02409
-91.863302,1001,626.915596
-100.12422,1001,629.809801
-72.805736,1001,632.71744
-144.751741,1001,635.606932
-70.421991,1001,638.493242
-77.760904,1001,641.384965
-88.955224,1001,644.279397
-121.405138,1001,647.178756
-96.647795,1001,650.07295
-87.974443,1001,652.980366
-71.567087,1001,655.868871
-98.729302,1001,658.760466
-104.097314,1001,661.665656
-80.273545,1001,664.56776
-89.715141,1001,667.475509
-78.426445,1001,670.374629
-91.820395,1001,673.275909
-117.452472,1001,676.166984
-117.512251,1001,679.051809
-82.429788,1001,681.95046
-92.637038,1001,684.832507
-71.79915,1001,687.724998
-139.819215,1001,690.622666
-67.629712,1001,693.550253
-104.974584,1001,696.510068
-82.843054,1001,699.446376
-72.658143,1001,702.390193
-73.792137,1001,705.339178
-101.530455,1001,708.246104
-125.048253,1001,711.144504
-70.898557,1001,714.02771
-122.163326,1001,716.916077
-84.944204,1001,719.792671
-125.037854,1001,722.699981
-109.290391,1001,725.579567
-111.44844,1001,728.45185
-81.509629,1001,731.32243
-98.518973,1001,734.21472
-69.215825,1001,737.089144
-111.371039,1001,739.962342
-84.293511,1001,742.859772
-76.313889,1001,745.738633
-81.416976,1001,748.611675
-69.832041,1001,751.478287
-83.156822,1001,754.35286
-70.412992,1001,757.228256
-360.421996,1001,760.097183
-113.541919,1001,762.960532
-80.023009,1001,765.830498
-129.775571,1001,768.711681
-111.37627,1001,771.584014
-165.166155,1001,774.46291
-53.198486,1001,777.341677
-90.00139,1001,780.20663
-98.855247,1001,783.072769
-78.065065,1001,785.943691
-97.874322,1001,788.820276
-77.685095,1001,791.728296
-151.895831,1001,794.636353
-94.695582,1001,797.523938
-209.044743,1001,800.403229
-89.010369,1001,803.287588
-85.419031,1001,806.174596
-73.764816,1001,809.064144
-82.631554,1001,811.959135
-61.242856,1001,814.845237
-94.090418,1001,817.731171
-103.834393,1001,820.598011
-77.453497,1001,823.466648
-101.238328,1001,826.337179
-66.512998,1001,829.207605
-73.100915,1001,832.096005
-83.416989,1001,834.958334
-119.814469,1001,837.835714
-94.340576,1001,840.717454
-86.39346,1001,843.597533
-81.869661,1001,846.480304
-83.343741,1001,849.341495
-78.5941,1001,852.24259
-126.993196,1001,855.116544
-80.540811,1001,857.979009
-85.14461,1001,860.843667
-65.880275,1001,863.711278
-73.426232,1001,866.59646
-80.067796,1001,869.462681
-107.790308,1001,872.354268
-69.819329,1001,875.221756
-141.936541,1001,878.100446
-92.731107,1001,880.986404
-88.15253,1001,883.877368
-93.150112,1001,886.763575
-82.814868,1001,889.633842
-120.99052,1001,892.525364
-155.784954,1001,895.403573
-164.005634,1001,898.281123
-113.995308,1001,901.160777
-65.745036,1001,904.031618
-94.290839,1001,906.910039
-121.099449,1001,909.794315
-90.32732,1001,912.692333
-116.8534,1001,915.581626
-85.722999,1001,918.45869
-94.909953,1001,921.344441
-87.606954,1001,924.205386
-79.383556,1001,927.091207
-118.457867,1001,929.965194
-105.463515,1001,932.847587
-83.226999,1001,935.726628
-73.401613,1001,938.599621
-144.221429,1001,941.508393
-75.904753,1001,944.378385
-86.260086,1001,947.257342
-147.158816,1001,950.132121
-59.402537,1001,953.022343
-41.736908,1001,955.902056
-109.806321,1001,958.774158
-115.156691,1001,961.661151
-106.133671,1001,964.52445
-127.626601,1001,967.398548
-56.919763,1001,970.274805
-91.142042,1001,973.166003
-226.258064,1001,976.047215
-95.247084,1001,978.927664
-74.396713,1001,981.818298
-103.716372,1001,984.681922
-66.110839,1001,987.566061
-106.664121,1001,990.462528
-123.613892,1001,993.327801
-80.596059,1001,996.216373
-212.681782,1001,999.088787
-63.191933,1001,1001.971863
-91.281047,1001,1004.851475
-106.060897,1001,1007.730113
-128.159464,1001,1010.606576
-59.960014,1001,1013.47713
-67.923599,1001,1016.369363
-70.540817,1001,1019.24238
-106.076845,1001,1022.128438
-74.558025,1001,1024.991148
-104.862508,1001,1027.862187
-73.501241,1001,1030.767347
-111.664352,1001,1033.648717
-270.254069,1001,1036.535291
-159.718874,1001,1039.405068
-63.283043,1001,1042.283105
-178.176905,1001,1045.167595
-93.404356,1001,1048.029024
-69.978153,1001,1050.917506
-69.00154,1001,1053.783134
-92.735609,1001,1056.660289
-66.868698,1001,1059.539927
-216.366842,1001,1062.413331
-68.581465,1001,1065.298632
-57.484694,1001,1068.177026
-97.03094,1001,1071.052941
-124.50716,1001,1073.931654
-111.932652,1001,1076.826262
-88.448645,1001,1079.705523
-125.434278,1001,1082.576733
-92.259193,1001,1085.470179
-82.193675,1001,1088.360203
-83.056654,1001,1091.237331
-74.769794,1001,1094.123752
-44.740652,1001,1097.010439
-70.029175,1001,1099.899543
-81.666568,1001,1102.784389
-94.924544,1001,1105.668546
-76.245124,1001,1108.544676
-126.280153,1001,1111.406248
-39.911967,1001,1114.296306
-76.119655,1001,1117.171727
-61.656197,1001,1120.053994
-71.820629,1001,1122.933836
-33.681874,1001,1125.809504
-72.564973,1001,1128.690087
-95.512148,1001,1131.564479
-71.390338,1001,1134.446722
-71.182935,1001,1137.324553
-93.915639,1001,1140.203461
-141.539065,1001,1143.078061
-64.257279,1001,1145.959338
-95.289652,1001,1148.838893
-41.625911,1001,1151.72453
-97.793906,1001,1154.619931
-164.845828,1001,1157.50541
-92.309632,1001,1160.379933
-79.079163,1001,1163.262393
-104.616467,1001,1166.130946
-88.884601,1001,1169.014395
-103.43308,1001,1171.891993
-71.604488,1001,1174.775204
-75.459163,1001,1177.651573
-111.525418,1001,1180.522245
-34.266526,1001,1183.401435
-75.384015,1001,1186.273
-126.851417,1001,1189.162368
-128.794143,1001,1192.043998
-95.230993,1001,1194.918087
-74.594787,1001,1197.800842
-98.650685,1001,1200.680853
-115.780353,1001,1203.555256
-115.949077,1001,1206.433497
-103.568147,1001,1209.317424
-96.627717,1001,1212.208791
-115.292616,1001,1215.085394
-64.129553,1001,1217.983785
-117.852929,1001,1220.859739
-99.940215,1001,1223.738206
-82.841562,1001,1226.621772
-79.781135,1001,1229.502309
-76.013206,1001,1232.373493
-84.091952,1001,1235.233094
-77.796799,1001,1238.118163
-79.613078,1001,1241.007301
-71.302779,1001,1243.888842
-65.777031,1001,1246.7589
-90.652138,1001,1249.638863
-86.444807,1001,1252.514375
-98.771333,1001,1255.388931
-85.974947,1001,1258.26436
-87.857795,1001,1261.139637
-133.727222,1001,1264.026185
-94.656858,1001,1266.932711
-81.910623,1001,1269.802199
-93.237532,1001,1272.719293
-50.103111,1001,1275.602341
-116.728881,1001,1278.479557
-67.826992,1001,1281.373569
-36.548801,1001,1284.249349
-94.869413,1001,1287.149401
-104.156033,1001,1290.018218
-72.361515,1001,1292.902143
-85.138007,1001,1295.778748
-108.983026,1001,1298.673063
-85.892503,1001,1301.546139
-81.900299,1001,1304.413377
-97.106782,1001,1307.306394
-88.644127,1001,1310.181085
-57.701538,1001,1313.062093
-81.390936,1001,1315.946289
-74.103114,1001,1318.816191
-57.66708,1001,1321.699865
-59.014863,1001,1324.57441
-88.253349,1001,1327.457792
-112.964031,1001,1330.337405
-97.375266,1001,1333.228924
-131.318085,1001,1336.11384
-103.166546,1001,1338.986911
-110.480765,1001,1341.877408
-90.164905,1001,1344.732163
-95.694782,1001,1347.614012
-79.026147,1001,1350.492646
-154.386228,1001,1353.369251
-87.203064,1001,1356.279362
-86.768549,1001,1359.155684
-81.073652,1001,1362.058316
-95.223737,1001,1364.938472
-98.65643,1001,1367.832368
-147.720548,1001,1370.705105
-74.349616,1001,1373.570922
-66.344162,1001,1376.464396
-159.919172,1001,1379.337369
-198.713357,1001,1382.233529
-82.950552,1001,1385.123313
-115.547202,1001,1388.035706
-95.837834,1001,1390.94893
-75.279521,1001,1393.865242
-55.055012,1001,1396.77768
-104.521806,1001,1399.660865
-46.344684,1001,1402.541966
-123.17501,1001,1405.421762
-100.131017,1001,1408.302188
-83.336623,1001,1411.185083
-87.025012,1001,1414.061428
-231.243669,1001,1416.940896
-93.275272,1001,1419.805254
-82.899147,1001,1422.693438
-71.809966,1001,1425.574318
-117.516093,1001,1428.45152
-109.785909,1001,1431.333081
-106.727615,1001,1434.213695
-92.042176,1001,1437.097441
-86.632076,1001,1439.964592
-107.599774,1001,1442.844782
-107.580512,1001,1445.748432
-133.728763,1001,1448.641208
-94.763374,1001,1451.592634
-93.741798,1001,1454.523658
-98.819157,1001,1457.403816
-105.436038,1001,1460.270772
-111.569948,1001,1463.14923
-88.470295,1001,1466.033783
-80.728123,1001,1468.904286
-101.750691,1001,1471.801025
-73.350237,1001,1474.676581
-94.255486,1001,1477.601915
-97.097355,1001,1480.504924
-33.786923,1001,1483.394798
-80.730371,1001,1486.285409
-75.260104,1001,1489.170183
-95.738549,1001,1492.06297
-85.188344,1001,1494.947765
-123.179623,1001,1497.828758
-106.980868,1001,1500.725238
-91.577181,1001,1503.609177
-79.104211,1001,1506.480759
-109.165387,1001,1509.359177
-76.758026,1001,1512.254487
-104.919674,1001,1515.152034
-85.459623,1001,1518.031258
-102.78891,1001,1520.941993
-114.159411,1001,1523.815228
-109.432034,1001,1526.698422
-65.974465,1001,1529.574457
-96.336221,1001,1532.458651
-106.174447,1001,1535.339407
-88.819737,1001,1538.232461
-91.374917,1001,1541.130731
-73.040728,1001,1544.011184
-47.334476,1001,1546.89469
-78.262493,1001,1549.773341
-98.474266,1001,1552.666473
-120.941415,1001,1555.552497
-79.667108,1001,1558.432474
-75.796327,1001,1561.329232
-75.434113,1001,1564.208705
-96.47522,1001,1567.104183
-55.614773,1001,1569.997845
-78.956738,1001,1572.90137
-71.464233,1001,1575.791141
-38.788554,1001,1578.662911
-48.913587,1001,1581.549188
-76.398857,1001,1584.429086
-148.238258,1001,1587.321303
-63.930838,1001,1590.204794
-49.283363,1001,1593.091192
-94.803997,1001,1596.006684
-67.807704,1001,1598.885721
-70.755533,1001,1601.775712
-84.738696,1001,1604.654235
-69.106458,1001,1607.546771
-74.84123,1001,1610.439723
-88.779018,1001,1613.316348
-68.135706,1001,1616.217357
-36.101185,1001,1619.092452
-83.292283,1001,1621.973778
-29.711505,1001,1624.857542
-68.953752,1001,1627.744323
-108.15269,1001,1630.636358
-71.446545,1001,1633.526248
-36.921028,1001,1636.428473
-71.559295,1001,1639.318844
-71.482535,1001,1642.217404
-61.456031,1001,1645.099905
-81.611646,1001,1647.993523
-64.706135,1001,1650.897028
-32.476574,1001,1653.774277
-62.309327,1001,1656.668971
-76.270634,1001,1659.557929
-178.671385,1001,1662.453778
-27.802288,1001,1665.345861
-65.127694,1001,1668.222352
-81.931935,1001,1671.124391
-107.146598,1001,1674.013214
-70.874848,1001,1676.899235
-93.747939,1001,1679.784516
-83.948482,1001,1682.665131
-75.151964,1001,1685.570835
-58.446654,1001,1688.450862
-84.643301,1001,1691.362308
-55.730712,1001,1694.251634
-109.980245,1001,1697.131275
-73.877268,1001,1700.02399
-66.051308,1001,1702.897298
-116.436596,1001,1705.782442
-72.531301,1001,1708.671502
-65.754393,1001,1711.560352
-58.509677,1001,1714.458616
-105.103543,1001,1717.332252
-74.957294,1001,1720.233364
-104.547254,1001,1723.113092
-82.814608,1001,1726.005357
-68.236538,1001,1728.894709
-101.776077,1001,1731.773135
-104.890447,1001,1734.673206
-61.401057,1001,1737.554399
-114.640286,1001,1740.434812
-77.154228,1001,1743.315312
-85.778466,1001,1746.195208
-94.755128,1001,1749.091546
-68.20395,1001,1751.979596
-100.814336,1001,1755.210212
-90.69237,1001,1758.090134
-107.289192,1001,1760.967963
-52.406193,1001,1763.835625
-76.467746,1001,1766.712893
-57.929261,1001,1769.60602
-107.095158,1001,1772.488588
-110.179892,1001,1775.37469
-73.171141,1001,1778.26945
-93.776265,1001,1781.157566
-92.220208,1001,1784.029534
-74.204237,1001,1786.898426
-64.209805,1001,1789.786909
-116.812631,1001,1792.679644
-72.076847,1001,1795.563666
-63.552968,1001,1798.441449
-56.364142,1001,1801.329262
-50.96855,1001,1804.555338
-54.307942,1001,1807.434429
-48.280074,1001,1810.324636
-91.831785,1001,1813.209682
-99.491285,1001,1816.11419
-62.197047,1001,1818.986452
-59.88502,1001,1821.864049
-165.32027,1001,1824.760475
-69.277848,1001,1827.63565
-35.282041,1001,1830.518146
-34.743134,1001,1833.404713
-85.824846,1001,1836.294308
-80.531775,1001,1839.166064
-93.106386,1001,1842.038147
-87.732919,1001,1844.915943
-85.451394,1001,1847.80941
-74.945878,1001,1850.680337
-115.624707,1001,1853.562603
-81.189551,1001,1856.430354
-78.116983,1001,1859.310812
-76.266042,1001,1862.178251
-83.429989,1001,1865.067053
-71.231154,1001,1867.955582
-82.174261,1001,1870.8494
-87.374883,1001,1873.739323
-164.326085,1001,1876.629153
-64.488193,1001,1879.511601
-10.533862,1001,1882.389944
-55.254915,1001,1885.276088
-68.995678,1001,1888.154052
-88.00118,1001,1891.037203
-81.413139,1001,1893.925421
-66.763798,1001,1896.810012
-73.547465,1001,1899.708557
-86.048661,1001,1902.577633
-60.518847,1001,1905.461528
-96.54516,1001,1908.336468
-58.599009,1001,1911.220392
-63.370021,1001,1914.107623
-69.187426,1001,1917.01423
-177.254022,1001,1919.880798
-51.123335,1001,1922.759209
-73.250652,1001,1925.653715
-68.139697,1001,1928.524749
-87.436805,1001,1931.408937
-46.622374,1001,1934.311393
-110.295946,1001,1937.186737
-95.912514,1001,1940.061697
-95.711039,1001,1942.951182
-80.329071,1001,1945.816959
-74.438599,1001,1948.698365
-102.750527,1001,1951.565331
-65.715823,1001,1954.447359
-96.738443,1001,1957.327374
-80.758935,1001,1960.215769
-80.448235,1001,1963.100984
-69.725219,1001,1965.974663
-86.575331,1001,1968.864836
-72.390208,1001,1971.739017
-61.852305,1001,1974.622073
-26.152629,1001,1977.501673
-26.568576,1001,1980.372431
-94.942695,1001,1983.25753
-59.804588,1001,1986.143408
-25.092808,1001,1989.002778
-94.513549,1001,1991.877415
-80.522071,1001,1994.766961
-75.27473,1001,1997.652973
-48.687544,1001,2000.520326
-35.391201,1001,2003.418609
-44.175308,1001,2006.309141
-49.75151,1001,2009.186585
-56.344015,1001,2012.062802
-83.410457,1001,2014.929312
-73.397591,1001,2017.819574
-79.3937,1001,2020.69701
-74.875294,1001,2023.574246
-71.224283,1001,2026.452082
-59.45902,1001,2029.325917
-84.837621,1001,2032.213506
-71.06646,1001,2035.076986
-73.495392,1001,2037.966556
-128.154603,1001,2040.849509
-77.3479,1001,2043.725595
-65.789687,1001,2046.604151
-81.128328,1001,2049.477365
-51.994334,1001,2052.369312
-72.487957,1001,2055.445311
-148.169419,1001,2058.325966
-70.941582,1001,2061.198037
-86.508909,1001,2064.077558
-81.14388,1001,2066.965271
-75.946134,1001,2069.854697
-67.991939,1001,2072.757059
-69.141731,1001,2075.647044
-42.304643,1001,2078.544486
-157.962749,1001,2081.442189
-70.184058,1001,2084.320998
-49.147656,1001,2087.215466
-159.617205,1001,2090.091293
-58.621043,1001,2092.971323
-66.57952,1001,2095.847305
-69.248842,1001,2098.729222
-72.377475,1001,2101.624965
-69.385035,1001,2104.496812
-101.029134,1001,2107.38686
-54.929932,1001,2110.27411
-80.797759,1001,2113.185314
-51.734719,1001,2116.075597
-56.866192,1001,2118.963145
-62.683859,1001,2121.859752
-65.749378,1001,2124.75126
-48.455244,1001,2127.635801
-64.210199,1001,2130.510177
-27.727403,1001,2133.393534
-70.859206,1001,2136.286455
-111.790174,1001,2139.160837
-88.817821,1001,2142.046772
-58.061719,1001,2144.921064
-43.129124,1001,2147.806764
-95.808597,1001,2150.692272
-68.289319,1001,2153.564768
-87.739426,1001,2156.447565
-97.053973,1001,2159.31677
-94.135823,1001,2162.220392
-151.831151,1001,2165.092527
-114.904276,1001,2167.967735
-68.456746,1001,2170.859457
-77.600434,1001,2173.741369
-70.620832,1001,2176.635277
-120.349746,1001,2179.519082
-77.647061,1001,2182.401231
-67.421611,1001,2185.279543
-124.004521,1001,2188.158411
-60.155839,1001,2191.05251
-42.349784,1001,2193.936423
-143.454107,1001,2196.81159
-86.827182,1001,2199.682753
-124.114634,1001,2202.563863
-97.551534,1001,2205.444695
-114.717986,1001,2208.322236
-86.470337,1001,2211.21444
-67.585729,1001,2214.08784
-79.189955,1001,2216.95553
-61.705607,1001,2219.833849
-82.215351,1001,2222.720994
-132.116285,1001,2225.600728
-54.17417,1001,2228.474363
-55.924503,1001,2231.365052
-84.661569,1001,2234.257444
-115.314233,1001,2237.151033
-58.874746,1001,2240.043194
-79.602528,1001,2242.91747
-46.476036,1001,2245.810212
-77.894378,1001,2248.686922
-74.38828,1001,2251.564728
-57.128839,1001,2254.454609
-67.926669,1001,2257.327859
-62.033529,1001,2260.212439
-82.295623,1001,2263.096912
-63.815065,1001,2265.983058
-77.195252,1001,2268.853425
-92.136636,1001,2271.732079
-83.168296,1001,2274.613792
-119.399805,1001,2277.492659
-40.753673,1001,2280.382182
-103.830133,1001,2283.256973
-71.464957,1001,2286.134517
-72.009013,1001,2289.016532
-109.725296,1001,2291.896164
-100.771964,1001,2294.796053
-74.547279,1001,2297.66556
-93.884623,1001,2300.544218
-67.383094,1001,2303.420806
-52.826637,1001,2306.296648
-81.482708,1001,2309.181114
-99.450908,1001,2312.055758
-72.851408,1001,2314.942245
-74.8389,1001,2317.834103
-64.259655,1001,2320.73453
-34.055697,1001,2323.610739
-46.762358,1001,2326.481455
-87.982084,1001,2329.368094
-92.533664,1001,2332.253705
-96.575389,1001,2335.129539
-49.4281,1001,2338.007944
-85.71968,1001,2340.86865
-71.158917,1001,2343.74549
-83.089528,1001,2346.618931
-55.891705,1001,2349.508033
-96.839848,1001,2352.400752
-81.70644,1001,2355.284475
-71.8306,1001,2358.163321
-49.338794,1001,2361.032832
-62.90192,1001,2363.926917
-77.70453,1001,2366.807248
-113.589246,1001,2369.691679
-101.311823,1001,2372.58919
-69.625998,1001,2375.463319
-99.352763,1001,2378.355585
-50.912101,1001,2381.237164
-89.727191,1001,2384.141841
-94.9976,1001,2387.015634
-52.963429,1001,2389.909593
-67.46139,1001,2392.799233
-102.419589,1001,2395.677379
-90.688743,1001,2398.562081
-49.997748,1001,2401.445375
-217.520315,1001,2404.32229
-104.374319,1001,2407.196377
-122.90021,1001,2410.081615
-84.358022,1001,2412.97963
-129.454015,1001,2415.870151
-97.28846,1001,2418.758358
-90.911002,1001,2421.637039
-103.86931,1001,2424.520509
-96.154076,1001,2427.42388
-27.477793,1001,2430.30536
-73.689392,1001,2433.190236
-95.104797,1001,2436.090627
-67.357507,1001,2438.983088
-103.421214,1001,2441.855946
-97.919591,1001,2444.730457
-137.210672,1001,2447.618469
-93.511741,1001,2450.498128
-113.969476,1001,2453.384272
-82.38933,1001,2456.261001
-64.580717,1001,2459.140851
-122.372731,1001,2462.017101
-108.029406,1001,2464.886701
-85.517938,1001,2467.776732
-72.033221,1001,2470.685022
-75.200757,1001,2473.567198
-72.049331,1001,2476.452793
-80.327841,1001,2479.330729
-84.08386,1001,2482.22675
-103.884906,1001,2485.106757
-80.849331,1001,2487.998464
-98.830311,1001,2490.893393
-72.729562,1001,2493.780157
-138.446446,1001,2496.662515
-51.35946,1001,2499.532762
-92.62334,1001,2502.42009
-56.762194,1001,2505.290329
-98.706222,1001,2508.186682
-122.617308,1001,2511.065159
-58.713552,1001,2513.932914
-47.123664,1001,2516.821012
-94.350303,1001,2519.706688
-59.622298,1001,2522.587802
-103.307395,1001,2525.4713
-95.961701,1001,2528.346544
-57.32401,1001,2531.238026
-101.290004,1001,2534.125095
-46.27129,1001,2537.01558
-115.827549,1001,2539.90132
-51.934815,1001,2542.779182
-104.332622,1001,2545.666707
-57.008647,1001,2548.530972
-64.179362,1001,2551.415167
-55.387992,1001,2554.282198
-54.558096,1001,2557.151794
-69.885039,1001,2560.04064
-84.663176,1001,2562.924045
-76.361783,1001,2565.808611
-98.868245,1001,2568.686004
-73.128179,1001,2571.57161
-72.989191,1001,2574.44154
-79.920011,1001,2577.316713
-97.969853,1001,2580.197351
-74.13508,1001,2583.064452
-51.097064,1001,2585.952679
-67.021705,1001,2588.820443
-60.595101,1001,2591.708736
-100.279755,1001,2594.593358
-57.77656,1001,2597.46849
-52.521695,1001,2600.346557
-108.549094,1001,2603.211603
-65.513407,1001,2606.097333
-65.427007,1001,2608.973453
-39.176534,1001,2611.849577
-51.115559,1001,2614.710903
-47.542369,1001,2617.57557
-60.077233,1001,2620.47258
-72.492797,1001,2623.347337
-47.585272,1001,2626.23273
-49.840138,1001,2629.103896
-80.805715,1001,2632.005549
-100.213959,1001,2634.882277
-78.274459,1001,2637.761767
-86.62271,1001,2640.66841
-71.884327,1001,2643.538685
-61.135412,1001,2646.42093
-100.851985,1001,2649.292676
-115.271193,1001,2652.183812
-72.072882,1001,2655.07912
-109.504856,1001,2657.944575
-38.140939,1001,2660.837601
-106.526622,1001,2663.719025
-55.569702,1001,2666.609658
-62.829057,1001,2669.492175
-65.424089,1001,2672.368274
-64.286045,1001,2675.248998
-66.962499,1001,2678.13134
-27.881995,1001,2681.018178
-74.509418,1001,2683.884921
-71.134173,1001,2686.767415
-112.433209,1001,2689.666682
-73.199633,1001,2692.537005
-141.674127,1001,2695.433688
-99.284205,1001,2698.345822
-102.692458,1001,2701.236562
-104.737541,1001,2704.115574
-95.957012,1001,2706.998128
-63.37937,1001,2709.869357
-75.637265,1001,2712.755655
-77.669044,1001,2715.64793
-72.626567,1001,2718.51512
-58.44572,1001,2721.402345
-75.645739,1001,2724.270105
-90.879029,1001,2727.143512
-61.98145,1001,2730.025362
-64.298621,1001,2732.898496
-81.837709,1001,2735.792812
-73.116887,1001,2738.678285
-89.24197,1001,2741.553071
-99.296514,1001,2744.427105
-94.597802,1001,2747.309391
-111.73011,1001,2750.181441
-84.046501,1001,2753.057236
-103.242186,1001,2755.939103
