#{"t_start": 1565133244.5589721, "env_id": null}
r,l,t
-723.998968,1001,1226.757987
-1543.452681,1001,1233.636801
-1906.4064,1001,1240.644173
-1912.659934,1001,1247.484044
-1011.983322,1001,1254.430244
-1663.033063,1001,1261.536876
-1891.659265,1001,1268.626289
-2006.433409,1001,1275.412974
-437.261431,1001,1282.371413
-1817.851783,1001,1289.559272
-334.341308,1001,1296.66224
-974.428773,1001,1304.145829
-1678.13784,1001,1311.098025
-1242.937544,1001,1318.434524
-1202.780682,1001,1325.315275
-1561.701549,1001,1332.737373
-764.328613,1001,1339.723104
-383.67312,1001,1346.996274
-723.607832,1001,1353.783164
-553.025395,1001,1360.583147
-1244.670011,1001,1367.602285
-1971.720901,1001,1374.926971
-926.859771,1001,1382.391598
-1239.092235,1001,1389.245515
-617.469652,1001,1396.893224
-1347.296717,1001,1402.964784
-1149.853617,1001,1410.261652
-1444.297418,1001,1417.841948
-333.948547,1001,1425.061197
-1621.076143,1001,1432.430146
-1108.927946,1001,1439.137313
-936.068956,1001,1446.547535
-1507.212053,1001,1454.059332
-1614.777366,1001,1461.271553
-2205.660855,1001,1467.964574
-1405.355791,1001,1474.708799
-618.216182,1001,1481.707442
-1124.512353,1001,1489.234434
-1856.883833,1001,1496.487624
-564.825521,1001,1503.577293
-1456.480369,1001,1511.065298
-1393.499288,1001,1517.704131
-1873.134901,1001,1525.225534
-964.290554,1001,1532.679985
-1529.383706,1001,1540.101535
-800.459494,1001,1547.164541
-1106.198298,1001,1554.489887
-410.622036,1001,1560.942973
-367.610932,1001,1568.361994
-1068.199626,1001,1576.18991
-1283.24268,1001,1583.728641
-1012.486198,1001,1590.840251
-487.104738,1001,1598.335523
-797.300304,1001,1605.208071
-1914.945727,1001,1612.334071
-1239.166535,1001,1619.636056
-1049.23078,1001,1627.095954
-1832.471508,1001,1634.111827
-890.060399,1001,1640.672795
-754.959489,1001,1647.555663
-928.947405,1001,1654.260561
-1037.59992,1001,1661.456164
-1455.125019,1001,1668.799906
-1467.678574,1001,1676.256282
-2174.466454,1001,1683.306483
-1812.764588,1001,1690.414131
-906.364997,1001,1697.504328
-1431.117518,1001,1705.24547
-2164.384944,1001,1712.933516
-748.036075,1001,1718.9043
-1468.924889,1001,1726.384345
-1335.133293,1001,1733.655763
-565.989548,1001,1741.058177
-875.95654,1001,1748.151929
-1525.724253,1001,1755.097474
-889.641095,1001,1762.375348
-1363.827455,1001,1769.832199
-1472.915728,1001,1776.480829
-1429.595458,1001,1783.20344
-977.994003,1001,1790.168518
-1858.998284,1001,1796.28728
-504.611605,1001,1803.457809
-1142.698677,1001,1810.041122
-1623.105907,1001,1816.962943
-197.247749,1001,1824.38833
-1093.278697,1001,1831.313776
-2084.489483,1001,1838.242371
-1751.995646,1001,1845.9963
-797.072978,1001,1852.730158
-1014.911946,1001,1859.791665
-1365.647117,1001,1867.161542
-1482.845481,1001,1873.911696
-1486.440295,1001,1881.255234
-1566.29013,1001,1889.371123
-1329.69827,1001,1896.903056
-1390.555333,1001,1904.577795
-1876.640169,1001,1911.426057
-833.114156,1001,1918.214412
-801.058488,1001,1925.254494
-332.659479,1001,1932.952185
-1805.234545,1001,1939.990293
-927.300286,1001,1947.033708
-1837.775837,1001,1954.046023
-1955.633477,1001,1960.278521
-577.081671,1001,1967.131364
-970.288323,1001,1974.18091
-1863.226777,1001,1981.389539
-1698.577285,1001,1988.325363
-2175.793154,1001,1995.020239
-1220.588861,1001,2002.040849
-1141.416343,1001,2009.175485
-1299.73968,1001,2016.353656
-1542.51212,1001,2024.108692
-1569.217233,1001,2030.853053
-1974.512242,1001,2037.118023
-736.679412,1001,2043.91084
-1253.99141,1001,2051.713555
-1528.044123,1001,2058.708553
-386.11022,1001,2065.643052
-1691.046013,1001,2072.234523
-1734.287271,1001,2079.487607
-1793.318353,1001,2087.022827
-1428.506939,1001,2094.202422
-1187.225457,1001,2101.469921
-2188.628053,1001,2108.65247
-1217.745683,1001,2114.81567
-1220.580913,1001,2121.809421
-1053.907981,1001,2129.286494
-902.393505,1001,2136.419542
-1327.683634,1001,2143.783562
-1253.890752,1001,2150.021958
-941.769933,1001,2157.683623
-857.629676,1001,2165.214261
-1398.534803,1001,2172.899005
-1166.609087,1001,2180.080665
-1555.774728,1001,2187.082662
-923.825914,1001,2193.774776
-1032.323994,1001,2201.408614
-1367.152189,1001,2208.262137
-1346.33127,1001,2215.065933
-1497.272166,1001,2221.81014
-1212.566566,1001,2228.673164
-1496.7494,1001,2235.448169
-1041.713231,1001,2243.345837
-1718.209831,1001,2250.40031
-731.252602,1001,2257.56326
-1899.124358,1001,2265.158739
-1290.399521,1001,2271.868376
-1290.907677,1001,2279.702793
-892.035421,1001,2286.770137
-1174.49093,1001,2294.085713
-710.040051,1001,2301.495234
-1129.728909,1001,2308.698352
-1507.74987,1001,2315.327191
-1394.542985,1001,2322.149705
-1386.292925,1001,2328.725606
-413.612303,1001,2335.470777
-500.294287,1001,2342.779168
-1103.772496,1001,2349.651027
-555.981281,1001,2357.027216
-1474.520327,1001,2364.441285
-1688.022831,1001,2371.0026
-1265.795303,1001,2378.318245
-526.257642,1001,2385.857829
-1165.290048,1001,2392.257807
-870.018542,1001,2399.61983
-1224.693234,1001,2406.964163
-1648.409851,1001,2414.592672
-1549.653451,1001,2421.902383
-2091.372573,1001,2428.6658
-868.735987,1001,2435.552625
-778.374908,1001,2442.973265
-2271.218394,1001,2450.012611
-1000.629789,1001,2456.755692
-1335.920932,1001,2464.178926
-798.815821,1001,2470.871505
-856.760813,1001,2477.967705
-1554.819467,1001,2485.058269
-1776.859443,1001,2492.774135
-1405.602954,1001,2500.144459
-1748.979265,1001,2507.220686
-1277.079992,1001,2513.723578
-1594.767266,1001,2520.977647
-1373.211526,1001,2528.307772
-1131.516933,1001,2535.468381
-1383.090999,1001,2543.065299
-853.28422,1001,2550.087577
-1685.025612,1001,2556.850611
-1406.769052,1001,2563.844354
-1364.060686,1001,2571.310271
-1403.594489,1001,2578.619878
-893.89472,1001,2585.590844
-2176.659,1001,2591.870952
-1651.714949,1001,2598.722773
-1458.997062,1001,2606.471502
-1521.388471,1001,2613.163291
-1338.238371,1001,2620.923559
-1655.802335,1001,2628.112992
-1382.303038,1001,2635.933633
-1060.900995,1001,2643.332325
-1212.15693,1001,2650.603559
-1375.229966,1001,2657.352088
-909.240377,1001,2664.235687
-1982.349937,1001,2670.936365
-1451.890709,1001,2677.791821
-1311.197252,1001,2685.008154
-616.283513,1001,2692.403077
-1063.571797,1001,2699.665039
-1590.199965,1001,2706.430076
-1331.474584,1001,2713.93537
-1514.142694,1001,2721.370454
-1217.326951,1001,2728.745844
-2023.044454,1001,2735.981195
-1189.503138,1001,2743.192733
-1564.784427,1001,2749.809769
-399.425999,1001,2757.704193
-1203.395457,1001,2764.783505
-768.436772,1001,2771.889812
-1265.081629,1001,2779.093519
-1533.47662,1001,2785.324296
-1495.285143,1001,2792.622156
-1306.720813,1001,2799.623326
-1287.20237,1001,2807.212728
-1312.504191,1001,2814.351936
-1190.995717,1001,2821.86244
-1590.545133,1001,2828.803973
-630.812605,1001,2836.1766
-870.257618,1001,2843.653964
-2019.759387,1001,2850.659607
-1831.35236,1001,2857.580323
-1535.258459,1001,2864.67522
-726.539255,1001,2871.681307
-642.156877,1001,2878.786783
-1710.573262,1001,2886.173491
-1553.059393,1001,2893.590316
-468.416929,1001,2901.2575
-1801.194074,1001,2908.50676
-1258.684921,1001,2915.947425
-976.78232,1001,2923.978786
-2022.354505,1001,2930.54543
-1577.391194,1001,2938.154182
-1851.766472,1001,2945.213886
-1660.610432,1001,2952.024609
-1409.572575,1001,2959.256325
-1373.206541,1001,2966.754102
-899.190188,1001,2974.343331
-1418.895143,1001,2981.542112
-501.388482,1001,2988.345236
-1308.784396,1001,2995.930505
-370.287862,1001,3003.20537
-1502.215394,1001,3010.231709
-1288.113778,1001,3018.171871
-1677.813902,1001,3025.390373
-808.401162,1001,3032.239372
-1083.08679,1001,3039.229213
-882.619487,1001,3046.287869
-1338.567953,1001,3053.397252
-1356.261746,1001,3060.764118
-1292.669803,1001,3067.76519
-1452.360448,1001,3075.062456
-651.599234,1001,3082.168377
-1729.281235,1001,3089.618726
-1347.986264,1001,3096.956936
-1040.517133,1001,3104.191272
-627.50947,1001,3110.187749
-681.333577,1001,3118.378137
-600.795424,1001,3125.856318
-1159.692399,1001,3133.006828
-385.135576,1001,3140.272332
-928.613986,1001,3147.557756
-926.713758,1001,3154.34196
-1174.01573,1001,3161.574337
-1110.082144,1001,3167.98878
-778.204243,1001,3175.533081
-1276.884941,1001,3183.025459
-914.995138,1001,3189.694134
-2036.993979,1001,3196.625354
-608.729784,1001,3204.2451
-1505.088512,1001,3211.991185
-1224.065955,1001,3219.001808
-1436.801715,1001,3226.429785
-960.217015,1001,3233.419569
-1321.459858,1001,3240.672879
-895.244309,1001,3248.063268
-1361.668616,1001,3255.644865
-339.080307,1001,3262.145851
-1825.771914,1001,3268.768478
-2119.316967,1001,3275.784411
-1213.154981,1001,3282.795998
-629.976521,1001,3290.107221
-1552.300113,1001,3296.908691
-1940.433877,1001,3303.835791
-1144.843714,1001,3311.407562
-648.910318,1001,3318.76473
-690.086037,1001,3325.556384
-1140.444981,1001,3332.606417
-1330.458726,1001,3339.286891
-379.413344,1001,3345.706552
-1025.347069,1001,3353.114262
-1600.274394,1001,3359.869811
-1119.574429,1001,3366.851822
-1044.205436,1001,3374.336453
-1851.652273,1001,3380.946832
-1645.259331,1001,3386.956588
-2000.467963,1001,3393.832046
-739.298597,1001,3401.249207
-1657.726323,1001,3407.819815
-1583.749476,1001,3414.966451
-1709.627342,1001,3421.881181
-1258.082095,1001,3428.579
-1697.277519,1001,3436.087586
-654.052888,1001,3443.656633
-1356.165202,1001,3451.258579
-1076.225173,1001,3458.822771
-510.641135,1001,3465.161012
-2238.995046,1001,3472.708876
-1496.4301,1001,3480.019257
-1080.715902,1001,3486.577782
-864.248906,1001,3494.049651
-1747.339969,1001,3501.155936
-1293.803322,1001,3507.825853
-1818.396499,1001,3514.705614
-1138.123302,1001,3521.476014
-808.789336,1001,3528.527421
-1223.001399,1001,3535.921959
-1919.418671,1001,3542.099906
-792.732693,1001,3549.223549
-2010.701606,1001,3556.708673
-2078.469947,1001,3563.416303
-808.392856,1001,3570.185231
-1683.717726,1001,3577.616165
-1921.593253,1001,3583.977568
-1769.35803,1001,3591.169511
-961.627689,1001,3598.116109
-1615.048976,1001,3606.108434
-470.962341,1001,3613.225732
-350.339252,1001,3619.241211
-1817.454565,1001,3626.079508
-885.501646,1001,3633.782222
-1572.953056,1001,3641.146963
-1526.889216,1001,3647.926787
-1027.34002,1001,3655.705155
-1246.272702,1001,3663.1827
-356.417089,1001,3670.251894
-631.386703,1001,3677.393631
-1148.102502,1001,3684.491221
-1030.867482,1001,3691.688487
-621.502209,1001,3697.88042
-1830.620812,1001,3705.23929
-1440.407613,1001,3712.644363
-1746.758797,1001,3719.983885
-1667.961311,1001,3727.522515
-1412.505509,1001,3734.214622
-874.84924,1001,3741.188909
-2060.013883,1001,3749.014333
-1464.029095,1001,3756.565658
-1206.111204,1001,3763.519803
-1167.996022,1001,3771.202836
-1424.994132,1001,3778.217792
-2120.794769,1001,3784.293993
-910.751011,1001,3791.023226
-1302.886704,1001,3797.937846
-2242.185057,1001,3805.085699
-2090.496411,1001,3812.45563
-592.260537,1001,3818.58077
-509.989261,1001,3825.611961
-1816.609099,1001,3832.302012
-1125.064086,1001,3839.8228
-409.419052,1001,3847.524938
-457.63566,1001,3854.708104
-1625.379885,1001,3861.801289
-825.007383,1001,3868.829776
-1440.044953,1001,3876.104178
-1023.414602,1001,3883.314708
-1661.361761,1001,3890.876815
-984.131161,1001,3897.364743
-1405.160683,1001,3904.9659
-2243.238774,1001,3912.460527
-1888.863778,1001,3919.374714
-893.211903,1001,3926.355606
-952.764932,1001,3933.71825
-1496.532357,1001,3940.447872
-1259.428682,1001,3948.136288
-947.80256,1001,3955.49696
-702.520034,1001,3962.843939
-1562.335916,1001,3970.310829
-1323.557745,1001,3976.738471
-1386.362686,1001,3984.292846
-1667.430497,1001,3991.37628
-1376.864492,1001,3998.650372
-1242.442697,1001,4006.502477
-1037.933339,1001,4013.640367
-1707.240089,1001,4020.488981
-1186.0742,1001,4027.656404
-1015.662728,1001,4035.096239
-1768.415099,1001,4042.307361
-365.162234,1001,4049.023061
-1961.415819,1001,4056.949947
-877.676882,1001,4063.625344
-707.175604,1001,4070.940678
-1429.491628,1001,4078.170073
-431.625554,1001,4085.480798
-1446.101193,1001,4092.804929
-1075.634879,1001,4099.621863
-1833.8725,1001,4106.607993
-1214.497351,1001,4113.731893
-1064.521375,1001,4121.548862
-1624.121657,1001,4128.42868
-993.956168,1001,4135.61829
-1200.671527,1001,4142.099425
-1374.80167,1001,4149.277538
-1502.839977,1001,4156.576238
-564.848275,1001,4163.399139
-1791.926418,1001,4170.091996
-1845.867724,1001,4176.516646
-1265.058337,1001,4183.547616
-823.037141,1001,4191.310495
-1611.434331,1001,4198.300217
-1181.169233,1001,4205.932656
-1578.553897,1001,4212.975793
-2047.187087,1001,4219.023207
-1449.648442,1001,4226.210725
-1347.010607,1001,4233.124267
-1509.237559,1001,4240.146097
-1822.467986,1001,4247.588903
-1242.83686,1001,4254.000026
-1816.755756,1001,4260.681982
-1205.809404,1001,4267.573396
-1280.532025,1001,4274.934086
-1411.241473,1001,4282.413941
-1055.632362,1001,4289.800294
-1818.925701,1001,4296.22062
-1725.796212,1001,4303.572478
-1520.682463,1001,4310.770355
-1239.026743,1001,4317.91921
-1158.910612,1001,4324.615058
-1947.993583,1001,4331.953254
-1160.361215,1001,4338.046129
-1555.966121,1001,4344.776666
-1480.50338,1001,4351.800822
-1370.87497,1001,4358.880142
-1693.893302,1001,4366.250117
-952.258194,1001,4372.522333
-1476.016249,1001,4379.956758
-1678.84711,1001,4387.431784
-2032.028842,1001,4394.77478
-1524.617658,1001,4401.414373
-1010.505223,1001,4408.510449
-611.504069,1001,4414.839685
-928.938569,1001,4422.206558
-1467.055916,1001,4429.739492
-972.270512,1001,4437.255752
-1421.787801,1001,4445.006081
-921.355289,1001,4451.45841
-1159.418571,1001,4458.498915
-447.851598,1001,4466.444662
-1213.531122,1001,4474.149066
-1219.733925,1001,4480.98149
-1401.02961,1001,4487.90187
-1283.803128,1001,4494.409543
-1324.1128,1001,4501.89988
-1781.769044,1001,4509.073493
-1652.162232,1001,4516.221239
-1695.706887,1001,4523.866527
-1342.727155,1001,4530.510632
-1696.382252,1001,4537.429849
-868.081899,1001,4543.940215
-1324.901346,1001,4550.859298
-927.16247,1001,4558.083565
-891.346892,1001,4564.688157
-1024.481838,1001,4571.367374
-1426.881168,1001,4578.588302
-1853.333497,1001,4585.905119
-1575.573959,1001,4592.73857
-1493.934134,1001,4600.245263
-1492.794915,1001,4606.360156
-1505.03498,1001,4613.415882
-1186.336126,1001,4620.397543
-1921.694484,1001,4627.622361
-801.906999,1001,4634.508647
-793.148022,1001,4641.492946
-884.905674,1001,4647.195615
-2262.385997,1001,4654.664572
-812.535586,1001,4661.927346
-1679.421811,1001,4668.552573
-1524.301029,1001,4676.265002
-1066.242077,1001,4683.494397
-1561.056991,1001,4689.719494
-648.684306,1001,4696.573579
-1057.047601,1001,4703.444871
-878.183099,1001,4710.297943
-1055.815526,1001,4717.737004
-909.956488,1001,4724.396933
-1466.516399,1001,4731.229536
-1665.498448,1001,4738.496268
-1560.900516,1001,4745.435863
-1165.732118,1001,4752.859607
-1753.649187,1001,4760.613502
-657.577848,1001,4767.002454
-960.125411,1001,4774.287141
-993.862464,1001,4782.024603
-809.688137,1001,4789.011554
-836.249469,1001,4795.80831
-1090.684292,1001,4801.772497
-1342.407153,1001,4809.187792
-1927.911557,1001,4816.40632
-1300.849935,1001,4823.252541
-1115.363485,1001,4830.304257
-814.098108,1001,4837.603814
-898.495951,1001,4844.20384
-1224.37564,1001,4851.297261
-1947.555629,1001,4858.069937
-1174.508149,1001,4865.002133
-1443.955352,1001,4872.314089
-1636.621001,1001,4878.580926
-1129.02398,1001,4885.738529
-1178.197966,1001,4892.772969
-1238.789523,1001,4900.336683
-876.576258,1001,4907.442486
-995.511237,1001,4915.061909
-1103.332697,1001,4922.133803
-1464.398669,1001,4929.592558
-1586.514693,1001,4936.290915
-1053.225176,1001,4943.797365
-654.321424,1001,4950.803996
-1203.369699,1001,4957.56855
-1822.280542,1001,4964.573516
-2037.537772,1001,4971.868444
-1051.827481,1001,4978.770886
-1826.956169,1001,4986.415367
-1291.380271,1001,4993.813583
-590.0002,1001,5000.432067
-1434.142559,1001,5007.852115
-1447.268939,1001,5015.173093
-1280.83757,1001,5022.036213
-1091.9058,1001,5028.825907
-1518.481995,1001,5035.995266
-779.453351,1001,5042.06032
-1133.995884,1001,5049.042095
-1073.360528,1001,5056.307005
-1400.575555,1001,5063.324939
-1977.144586,1001,5070.536925
-1117.867713,1001,5076.579418
-1426.162392,1001,5083.987312
-898.997865,1001,5091.407209
-1280.858538,1001,5099.048664
-1724.282119,1001,5106.225727
-1291.288211,1001,5113.392748
-1811.241845,1001,5120.088765
-502.271789,1001,5127.552775
-1983.195967,1001,5134.521301
-789.373846,1001,5141.771243
-1812.988861,1001,5148.961253
-1405.729532,1001,5155.503422
-1243.802049,1001,5162.346245
-923.46029,1001,5169.574504
-1063.658965,1001,5177.063755
-1995.034004,1001,5184.035359
-2191.701513,1001,5191.207834
-1041.32937,1001,5197.745119
-871.246379,1001,5205.704601
-1251.961687,1001,5212.97526
-339.719038,1001,5220.249258
-1042.08498,1001,5227.516578
-1103.881504,1001,5235.003418
-840.328972,1001,5242.444502
-370.018958,1001,5250.011181
-707.678065,1001,5256.759117
-1003.658172,1001,5263.798699
-1112.701483,1001,5270.81118
-1358.538778,1001,5277.391322
-923.885327,1001,5284.403528
-1154.142008,1001,5291.889848
-635.750726,1001,5299.039573
-757.049157,1001,5305.937589
-967.443112,1001,5313.026536
-783.885399,1001,5319.757584
-1267.666307,1001,5327.003045
-730.346069,1001,5334.547184
-1593.650566,1001,5341.621612
-1106.059139,1001,5349.122842
-2054.599959,1001,5356.015076
-2068.95775,1001,5362.545817
-1799.977073,1001,5370.043011
-2051.963693,1001,5377.511681
-652.038405,1001,5384.699373
-1218.127237,1001,5392.046997
-1792.18326,1001,5398.774558
-1486.893889,1001,5406.505575
-1816.464689,1001,5413.404509
-204.988208,1001,5420.901296
-491.611572,1001,5428.548061
-840.238748,1001,5435.625562
-1556.615196,1001,5443.766572
-1923.376918,1001,5451.103792
-1490.256777,1001,5458.040282
-1101.074162,1001,5465.35264
-1154.037702,1001,5472.9103
-1209.7922,1001,5479.941495
-733.911777,1001,5487.56419
-1633.505972,1001,5495.168019
-1529.095757,1001,5502.329176
-1268.813362,1001,5509.795621
-906.338187,1001,5516.785984
-1259.950391,1001,5523.80783
-1892.575141,1001,5531.130199
-1745.052173,1001,5538.446787
-1744.596377,1001,5545.248528
-1136.164588,1001,5552.907406
-1721.254872,1001,5559.15873
-1519.624441,1001,5566.367352
-1481.263528,1001,5573.336322
-1121.175661,1001,5580.680811
-989.425522,1001,5587.747273
-907.465727,1001,5595.075222
-896.616271,1001,5601.44194
-1209.467202,1001,5608.646662
-1473.530733,1001,5615.829976
-1853.591647,1001,5623.17873
-947.700389,1001,5629.760474
-935.164314,1001,5636.60122
-824.08292,1001,5643.826716
-1175.316645,1001,5650.943014
-1787.846155,1001,5658.499375
-1580.996491,1001,5665.57377
-1538.129936,1001,5672.392883
-1491.335279,1001,5679.148086
-1134.685867,1001,5686.418522
-386.108179,1001,5693.258224
-753.702494,1001,5700.537829
-529.461859,1001,5708.364475
-872.512339,1001,5714.607107
-1269.038982,1001,5721.5619
-1303.008037,1001,5728.40629
-320.433993,1001,5735.516837
-1071.031925,1001,5742.970096
-526.430337,1001,5749.999223
-1716.252762,1001,5756.344915
-1520.958871,1001,5763.765918
-1358.898241,1001,5771.135776
-501.906409,1001,5778.179302
-1642.492186,1001,5785.720104
-554.767672,1001,5792.168149
-1054.063639,1001,5799.835226
-1702.618658,1001,5806.808534
-502.861292,1001,5814.146254
-1606.708554,1001,5821.12943
-618.911995,1001,5828.095799
-1102.710881,1001,5834.226079
-1863.633029,1001,5841.204128
-1251.512457,1001,5848.10307
-1560.671833,1001,5854.9642
-922.253212,1001,5862.582499
-898.124295,1001,5869.949928
-1681.432652,1001,5876.720898
-1134.450663,1001,5883.686381
-785.247934,1001,5890.87481
-1379.364898,1001,5898.08252
-1162.934873,1001,5905.791914
-439.434162,1001,5912.97629
-1129.867782,1001,5920.64208
-507.945721,1001,5928.311913
-1337.356437,1001,5935.373803
-1378.050564,1001,5943.178116
-1233.699524,1001,5950.724849
-1136.819013,1001,5957.558725
-776.238668,1001,5965.066975
-1371.623176,1001,5972.277625
-1925.779306,1001,5979.306796
-1364.66733,1001,5986.963011
-1279.437202,1001,5993.376252
-1213.46774,1001,6000.489072
-1731.283279,1001,6007.733685
-905.486967,1001,6014.73274
-1080.537013,1001,6021.807945
-688.409815,1001,6028.955487
-1339.023727,1001,6035.576501
-452.230586,1001,6041.952606
-2226.085717,1001,6048.811926
-2120.158508,1001,6056.371858
-1557.786625,1001,6064.276836
-1038.34582,1001,6070.884545
-1834.725584,1001,6078.114595
-1238.884986,1001,6085.448668
-258.62569,1001,6092.890301
-1035.399946,1001,6101.032461
-1088.704683,1001,6108.328285
-1798.690802,1001,6114.911789
-1244.718978,1001,6122.770525
-623.573702,1001,6130.325458
-753.38024,1001,6137.483696
-990.385122,1001,6144.609394
-584.744713,1001,6151.246916
-1043.634862,1001,6157.797436
-1531.457397,1001,6165.258763
-676.682624,1001,6172.39067
-1573.57222,1001,6179.423696
-1332.591625,1001,6186.799797
-809.987551,1001,6193.577686
-1182.456924,1001,6200.594403
-1047.456121,1001,6207.868305
-644.851992,1001,6215.220128
-1131.013578,1001,6222.178293
-1517.136807,1001,6229.580042
-1450.76562,1001,6236.189793
-632.704974,1001,6243.436872
-1384.365574,1001,6250.686996
-2130.367271,1001,6257.688337
-991.724257,1001,6264.435265
-1741.550669,1001,6270.447756
-1452.600314,1001,6277.556045
-1512.550916,1001,6284.85994
-1775.172924,1001,6292.267123
-485.326462,1001,6299.315034
-1661.731367,1001,6306.057918
-895.880584,1001,6312.891161
-1259.603365,1001,6320.280384
-863.653958,1001,6327.546247
-691.723128,1001,6334.736197
-1423.233345,1001,6341.926208
-1309.828472,1001,6348.415377
-745.506884,1001,6355.529349
-858.214699,1001,6362.620491
-1156.125059,1001,6370.303211
-1313.934017,1001,6377.663049
-444.681761,1001,6384.755771
-238.865656,1001,6391.660765
-293.288056,1001,6398.788695
-1157.531686,1001,6405.440892
-972.517306,1001,6413.082192
-1837.93812,1001,6420.572257
