#{"t_start": 1568233987.5051725, "env_id": null}
r,l,t
-1481.873793,1001,5.910432
-793.167392,1001,10.860097
-1908.714768,1001,15.900188
-1683.103491,1001,20.964504
-1330.319386,1001,25.913363
-910.555073,1001,30.990427
-702.991268,1001,36.13247
-974.207146,1001,41.051757
-764.847038,1001,46.154156
-763.049453,1001,51.117075
-959.6522,1001,56.061652
-475.789619,1001,61.151467
-408.442268,1001,66.259274
-307.615477,1001,71.258799
-231.045584,1001,76.265615
-188.871023,1001,81.287655
-320.470027,1001,86.35856
-272.802473,1001,91.366423
-290.004942,1001,96.307872
-176.471458,1001,101.191581
-348.310209,1001,106.144744
-289.958842,1001,111.048642
-204.52742,1001,115.902075
-267.902328,1001,120.868629
-181.502116,1001,125.71956
-53.254847,1001,130.651214
-347.069695,1001,135.682825
-194.971685,1001,140.740745
-555.064156,1001,145.665643
-412.879815,1001,150.596258
-143.578166,1001,155.841853
-233.806607,1001,161.364186
-134.67365,1001,166.535233
-492.22903,1001,171.50309
-319.510427,1001,176.482066
-178.365768,1001,181.407616
-349.751747,1001,186.342003
-354.149544,1001,191.186108
-102.348334,1001,195.984913
-218.080028,1001,200.954285
-75.827607,1001,205.847176
-78.118334,1001,210.799223
-114.011991,1001,215.765654
-423.210436,1001,220.738036
-204.476096,1001,225.666523
-38.418037,1001,230.594565
-187.024352,1001,235.639605
-48.338494,1001,240.619291
-57.217248,1001,245.675259
-137.703117,1001,250.65495
-82.503523,1001,255.659307
-39.065084,1001,260.692734
-31.639575,1001,265.689985
-43.764747,1001,270.517803
-39.182681,1001,275.548346
-65.839211,1001,280.438352
-105.603035,1001,285.19731
-127.957705,1001,290.124866
-146.754333,1001,295.140965
-26.237106,1001,300.056974
-87.224118,1001,305.055706
-39.589541,1001,310.116868
-149.408914,1001,315.070864
-55.022289,1001,320.061723
-22.864791,1001,325.032339
-34.780704,1001,330.071712
-31.811259,1001,335.050948
-27.536319,1001,339.815306
-75.769928,1001,344.581025
-23.367202,1001,349.276498
-44.95341,1001,354.05792
-55.289379,1001,358.713737
-40.891063,1001,363.516423
-35.666419,1001,368.260021
-110.702892,1001,373.061408
-100.546457,1001,377.753962
-45.368633,1001,382.516255
-65.679656,1001,387.289536
-39.834958,1001,392.020129
-122.662996,1001,396.79274
-263.061238,1001,401.496781
-84.606356,1001,406.376481
-190.438996,1001,411.116467
-133.86001,1001,415.82661
-249.851492,1001,420.537543
-343.096382,1001,425.30171
-171.429326,1001,430.080164
-55.374888,1001,434.89524
-125.43144,1001,439.680703
-83.063472,1001,444.43193
-65.809307,1001,449.23906
-42.49009,1001,453.933943
-12.586412,1001,458.757798
-104.855027,1001,463.458192
-24.189483,1001,468.204079
-107.476893,1001,472.924798
-140.409196,1001,477.691855
-57.939754,1001,482.467564
-61.420416,1001,487.217777
-32.909704,1001,491.948271
-56.157556,1001,496.727095
-183.806806,1001,501.472253
-60.789912,1001,506.275746
-94.715673,1001,511.112256
-16.560672,1001,515.844904
-61.895749,1001,520.599332
-103.868018,1001,525.3529
-18.476577,1001,529.699397
-36.426349,1001,533.688862
-72.092707,1001,537.672502
-25.551051,1001,541.676482
-25.21997,1001,545.663345
-72.185355,1001,549.598694
-27.58134,1001,553.533888
-56.588794,1001,557.60379
-41.869019,1001,561.591581
-87.233579,1001,565.563785
-36.697816,1001,569.53959
-57.675363,1001,573.470468
-121.558606,1001,577.365367
-49.02161,1001,581.326318
-12.936998,1001,585.388028
-215.25177,1001,589.375334
-19.17978,1001,593.43357
-55.924446,1001,597.402307
-7.918698,1001,601.328253
-36.327153,1001,605.249064
-108.668125,1001,609.179758
-46.504372,1001,613.179907
-60.315053,1001,617.18651
-198.473681,1001,621.234136
-36.231503,1001,625.216791
-32.937215,1001,629.175722
-20.232779,1001,633.157788
-41.600131,1001,637.160314
-74.261341,1001,641.076375
-74.992119,1001,645.062444
-16.098173,1001,649.053323
-7.776663,1001,652.945495
-6.586882,1001,656.8168
-69.27609,1001,660.728482
-34.251086,1001,664.728421
-27.407197,1001,668.710483
-33.095301,1001,672.646971
-42.032919,1001,676.532293
-16.026137,1001,680.43354
-83.40122,1001,684.417483
-96.293792,1001,688.39552
-49.919986,1001,692.341672
-66.539817,1001,696.288932
-32.14125,1001,700.257538
-112.122464,1001,704.247479
-93.715532,1001,708.140743
-19.181699,1001,712.027385
-129.663848,1001,715.985298
-47.988995,1001,719.99894
-131.485353,1001,724.021755
-17.510329,1001,727.8896
-11.237164,1001,731.825183
-73.378955,1001,735.84437
-34.678364,1001,739.776139
-68.070523,1001,743.673502
-13.921389,1001,747.606788
-16.856471,1001,751.565329
-9.625276,1001,755.454178
-107.990353,1001,759.393694
-152.176726,1001,763.459059
-102.694174,1001,767.443607
-11.662646,1001,771.405044
-109.077247,1001,775.321396
-14.029051,1001,779.197034
-34.794866,1001,783.148643
-99.768891,1001,787.147371
-76.773616,1001,791.103837
-17.480194,1001,795.051335
-23.79847,1001,799.006434
-24.030084,1001,803.008305
-84.846537,1001,806.934047
-61.314092,1001,810.840385
-173.989335,1001,814.771321
-57.012114,1001,818.740073
-52.033536,1001,822.666112
-44.468503,1001,826.565429
-48.979381,1001,830.499088
-65.338548,1001,834.400575
-19.285935,1001,838.302846
-26.882691,1001,842.303158
-21.269797,1001,846.305716
-46.845236,1001,850.269721
-55.741523,1001,854.313241
-84.559876,1001,858.315272
-50.412179,1001,862.333548
-51.72999,1001,866.2733
-29.617127,1001,870.313755
-23.899826,1001,874.211718
-11.464165,1001,878.155656
-28.704287,1001,882.208193
-29.458625,1001,886.232724
-53.973055,1001,890.165655
-51.347653,1001,894.134101
-16.63571,1001,898.054622
-117.382498,1001,902.041521
-49.117632,1001,906.02237
-68.882779,1001,909.961518
-17.515559,1001,913.890653
-37.596309,1001,917.790293
-23.798246,1001,921.726222
-36.294078,1001,925.661082
-83.65557,1001,929.650549
-54.566248,1001,933.693948
-10.811128,1001,937.598039
-94.743494,1001,941.500625
-19.563499,1001,945.398083
-14.076884,1001,949.349706
-141.099446,1001,953.271704
-19.151517,1001,957.301395
-50.62181,1001,961.209325
-117.706451,1001,965.13685
-99.173655,1001,969.081786
-48.341119,1001,973.043751
-48.974075,1001,976.948146
-98.083365,1001,980.877301
-15.53449,1001,984.91636
-9.808984,1001,988.881117
-34.507586,1001,992.829728
-99.112872,1001,996.740719
-12.848362,1001,1000.65895
-92.41181,1001,1004.610246
-47.814479,1001,1008.470384
-22.84706,1001,1012.402957
-10.235731,1001,1016.358486
-16.226014,1001,1020.292318
-17.855348,1001,1024.22616
-12.753346,1001,1028.136393
-30.838816,1001,1032.13629
-54.95513,1001,1036.090691
-47.45861,1001,1040.097858
-101.312652,1001,1044.04268
-73.203611,1001,1048.020355
-19.233133,1001,1051.962837
-38.697574,1001,1055.963049
-27.384981,1001,1059.899979
-102.554396,1001,1063.896667
-24.850518,1001,1067.844546
-20.18556,1001,1071.860343
-140.298022,1001,1075.878002
-47.359107,1001,1079.786069
-50.9202,1001,1083.750234
-13.930986,1001,1087.819049
-31.449172,1001,1091.79527
-15.959494,1001,1095.755582
-50.510426,1001,1099.703861
-25.932771,1001,1103.682942
-41.863983,1001,1107.620509
-11.704386,1001,1111.568932
-15.838881,1001,1115.507048
-70.104378,1001,1119.444032
-23.14058,1001,1123.42728
-39.561272,1001,1127.351305
-38.68936,1001,1131.399646
-50.717359,1001,1135.321064
-21.793145,1001,1139.4247
-34.90183,1001,1143.399474
-26.944854,1001,1147.300195
-24.242616,1001,1151.307153
-49.920907,1001,1155.186214
-62.965245,1001,1158.926828
-11.524659,1001,1162.715026
-16.924178,1001,1166.430633
-99.037156,1001,1170.106179
-98.11471,1001,1173.830124
-108.438728,1001,1177.639724
-101.016301,1001,1181.397552
-65.995019,1001,1185.094168
-61.393722,1001,1188.866116
-26.532135,1001,1192.577557
-65.166327,1001,1196.308048
-6.540516,1001,1200.019802
-68.941969,1001,1203.758999
-24.643433,1001,1207.470189
-31.64234,1001,1211.177621
-22.403174,1001,1214.892306
-10.06381,1001,1218.602044
-82.93728,1001,1222.341631
-15.554441,1001,1226.068439
-14.775908,1001,1229.859673
-11.867322,1001,1233.515474
-19.925071,1001,1237.292577
-103.091726,1001,1241.042363
-19.388024,1001,1244.752977
-75.032657,1001,1248.470131
-20.008939,1001,1252.292487
-52.74085,1001,1256.088596
-128.589847,1001,1259.764683
-56.779381,1001,1263.523651
-37.606912,1001,1267.257811
-50.415474,1001,1270.950165
