#{"t_start": 1565158974.5379853, "env_id": null}
r,l,t
-1185.677401,1001,544.866555
-1390.342056,1001,552.586024
-930.647897,1001,560.569257
-939.77259,1001,567.704425
-2315.991281,1001,574.664143
-1415.21475,1001,582.088437
-1362.280355,1001,589.812422
-1032.26785,1001,597.184557
-1314.894735,1001,604.834094
-1809.066036,1001,611.45469
-1916.05027,1001,618.376781
-762.91226,1001,625.505999
-1600.005413,1001,632.983557
-526.484777,1001,639.985037
-2238.130983,1001,646.885317
-2355.710039,1001,653.489415
-2090.112243,1001,660.784119
-1242.01812,1001,667.935509
-1506.686851,1001,675.508666
-1653.323753,1001,682.12353
-2077.264054,1001,689.3293
-1073.366417,1001,695.610756
-1641.005441,1001,702.392586
-1358.728429,1001,709.835817
-1599.147903,1001,716.830525
-1262.165876,1001,724.198396
-673.080747,1001,730.621876
-1864.354983,1001,737.705903
-1109.082523,1001,745.289262
-1355.322804,1001,752.259043
-1166.351617,1001,759.711455
-1194.971967,1001,766.848525
-1411.736765,1001,773.247795
-1050.833466,1001,780.497461
-1572.824925,1001,788.485846
-523.458894,1001,795.896222
-1181.344092,1001,803.066038
-1135.305299,1001,809.331245
-1199.793469,1001,816.761189
-789.014069,1001,823.771849
-1430.294618,1001,830.859665
-967.47715,1001,838.592443
-796.755379,1001,845.372017
-927.599287,1001,852.393167
-1156.26708,1001,860.143119
-998.752459,1001,868.346337
-938.390391,1001,875.580214
-1176.612759,1001,883.648406
-861.221635,1001,890.373109
-1475.518299,1001,897.689146
-1192.006918,1001,904.965019
-1338.296284,1001,912.324494
-1260.073034,1001,920.034608
-1471.465836,1001,927.101317
-1499.890442,1001,933.709954
-1246.36946,1001,940.380744
-1208.567149,1001,947.166518
-1189.361534,1001,955.406565
-1027.533126,1001,962.637308
-845.248388,1001,969.656617
-842.402905,1001,976.324679
-1078.219156,1001,983.200512
-1579.950283,1001,989.673311
-1125.629834,1001,996.913409
-2126.257728,1001,1004.615813
-1062.003199,1001,1010.444459
-1048.180459,1001,1018.646598
-1218.918669,1001,1025.990288
-1193.588029,1001,1033.016652
-1039.731133,1001,1040.15251
-1147.782713,1001,1047.540686
-1493.755556,1001,1053.969755
-436.727231,1001,1060.758037
-1121.379375,1001,1068.089079
-1887.069138,1001,1076.054277
-1562.901987,1001,1083.292773
-1582.382927,1001,1090.331692
-1153.211446,1001,1097.13748
-1450.858673,1001,1104.553551
-1616.698182,1001,1111.765946
-363.871965,1001,1119.274452
-1170.179002,1001,1126.20083
-470.743859,1001,1133.263293
-1515.732434,1001,1140.429229
-907.312408,1001,1147.379197
-608.294393,1001,1154.13264
-1278.942718,1001,1161.033898
-1631.366859,1001,1167.302465
-549.156353,1001,1174.270803
-1403.187517,1001,1181.264022
-1294.970224,1001,1188.478477
-1770.804307,1001,1196.143951
-1691.211241,1001,1203.325918
-1139.887141,1001,1210.013849
-797.477281,1001,1217.168394
-1546.820464,1001,1224.127526
-507.428678,1001,1231.529621
-1289.952223,1001,1238.36998
-1737.881021,1001,1244.864768
-1852.641508,1001,1251.307236
-1443.460371,1001,1258.020322
-1156.518973,1001,1264.738749
-1456.872819,1001,1271.739517
-1141.523841,1001,1278.564719
-385.1524,1001,1285.033764
-795.797788,1001,1292.842573
-1149.6703,1001,1300.16795
-1483.152501,1001,1307.017379
-1096.999649,1001,1314.290047
-1708.660083,1001,1321.189288
-1501.237728,1001,1328.027871
-818.544167,1001,1335.573972
-556.764358,1001,1343.05995
-916.523891,1001,1349.933548
-2150.377954,1001,1356.614188
-678.956799,1001,1362.929919
-869.076861,1001,1370.29713
-1082.638978,1001,1377.592716
-947.554164,1001,1384.912338
-1543.001324,1001,1391.952378
-1041.028722,1001,1399.298111
-997.084892,1001,1405.109137
-1005.524653,1001,1411.933704
-619.064759,1001,1419.373029
-1067.980315,1001,1426.460983
-453.400864,1001,1433.653713
-1175.451638,1001,1440.99211
-670.822261,1001,1448.461275
-268.33522,1001,1455.161797
-568.446923,1001,1462.365873
-545.057832,1001,1469.719553
-2206.032378,1001,1476.439286
-1429.139168,1001,1482.965683
-1428.428717,1001,1489.893545
-1676.3187,1001,1497.350428
-1492.846975,1001,1504.40366
-1108.518966,1001,1511.40065
-1531.803932,1001,1517.581784
-2143.576656,1001,1524.5687
-1336.350779,1001,1531.471512
-1766.888141,1001,1538.091917
-511.837811,1001,1546.465862
-1523.281579,1001,1554.369936
-1212.213955,1001,1560.508059
-1285.674216,1001,1567.998446
-1315.823556,1001,1575.328623
-1471.854702,1001,1582.43533
-529.331267,1001,1588.986916
-1318.999884,1001,1595.859783
-1526.196502,1001,1602.089582
-1243.965394,1001,1609.092393
-1879.249178,1001,1617.2207
-1300.992363,1001,1624.524598
-1468.771478,1001,1631.438682
-973.843324,1001,1638.360061
-1674.088495,1001,1645.589771
-323.013266,1001,1652.803512
-1155.572573,1001,1659.887003
-1474.316345,1001,1667.025291
-849.222375,1001,1674.245556
-1942.888198,1001,1681.107951
-781.554495,1001,1688.077887
-1658.998716,1001,1695.520506
-2064.481036,1001,1702.815494
-1678.379971,1001,1710.014154
-1233.199166,1001,1716.178606
-903.984011,1001,1722.764215
-1347.356758,1001,1729.930888
-1621.235172,1001,1736.773008
-1083.343322,1001,1743.475709
-1442.008534,1001,1750.578791
-1498.767215,1001,1757.288041
-1495.25008,1001,1764.17207
-1080.493551,1001,1771.754818
-998.761163,1001,1779.141756
-1254.289015,1001,1786.587173
-2075.461006,1001,1792.748751
-633.886562,1001,1799.69612
-1256.584565,1001,1806.430904
-1421.34834,1001,1813.332588
-1630.288809,1001,1820.379639
-1153.505589,1001,1827.659009
-1262.190526,1001,1834.207237
-1437.926634,1001,1841.212214
-1672.219515,1001,1847.789402
-924.000986,1001,1854.90126
-554.348586,1001,1861.991511
-1682.642758,1001,1868.424282
-1568.798577,1001,1875.907783
-697.73953,1001,1882.748091
-914.895759,1001,1889.314494
-852.809926,1001,1895.943127
-864.691746,1001,1902.890685
-1064.927353,1001,1908.926398
-291.280107,1001,1916.017906
-1075.462429,1001,1923.319427
-934.664527,1001,1930.757661
-1737.454344,1001,1937.559514
-1466.265817,1001,1944.839903
-888.151691,1001,1951.315825
-1232.043795,1001,1958.616857
-1115.657384,1001,1965.212614
-1038.529838,1001,1972.309731
-1382.724636,1001,1979.679724
-1559.764441,1001,1985.942827
-1913.78308,1001,1993.184231
-903.033409,1001,2000.708436
-688.601689,1001,2007.188679
-670.010553,1001,2014.175836
-1228.440252,1001,2021.560358
-917.461764,1001,2028.304187
-1120.051864,1001,2035.445427
-1436.847608,1001,2042.717313
-1040.938008,1001,2049.763818
-1475.847675,1001,2057.239456
-1710.91135,1001,2063.905529
-997.299626,1001,2070.843454
-1152.410622,1001,2077.569696
-1284.91348,1001,2084.903438
-1763.308878,1001,2092.063176
-737.29401,1001,2099.414431
-1692.084495,1001,2106.283339
-1394.267012,1001,2113.353129
-1089.24033,1001,2120.559782
-1802.924907,1001,2127.842665
-1518.341533,1001,2134.575972
-941.622707,1001,2140.310265
-281.114678,1001,2147.591206
-663.871545,1001,2154.729195
-1339.077636,1001,2162.1637
-1300.868206,1001,2169.1891
-1096.986507,1001,2176.068745
-520.903467,1001,2182.018608
-1732.142301,1001,2189.263005
-464.699018,1001,2196.411044
-1526.844573,1001,2203.716525
-453.552607,1001,2210.883728
-225.616152,1001,2218.058182
-1004.518442,1001,2224.906253
-989.493536,1001,2232.318524
-1202.944402,1001,2239.678504
-1147.850306,1001,2247.071512
-1524.944683,1001,2254.665595
-1684.344019,1001,2260.901127
-1093.108609,1001,2268.463793
-1185.459676,1001,2275.367981
-1351.509875,1001,2282.920366
-842.547325,1001,2289.857625
-442.756423,1001,2296.620458
-1315.842662,1001,2302.664949
-870.449305,1001,2309.95791
-1345.928273,1001,2316.620847
-1603.060221,1001,2323.464725
-1041.268548,1001,2330.769905
-979.301554,1001,2337.312498
-1505.144426,1001,2344.707512
-1365.027718,1001,2352.223628
-214.649553,1001,2359.87614
-712.159839,1001,2366.915278
-1237.694127,1001,2373.74295
-1262.944534,1001,2380.1991
-1266.260918,1001,2386.953684
-1312.580682,1001,2394.37433
-1554.129212,1001,2401.179983
-712.249592,1001,2408.369766
-1038.503501,1001,2415.046847
-956.009209,1001,2422.549466
-741.546458,1001,2429.909936
-1620.10719,1001,2437.165669
-1127.96929,1001,2444.349847
-932.323857,1001,2452.34201
-390.641576,1001,2458.857496
-1458.119307,1001,2465.987526
-772.900265,1001,2473.158784
-1300.627878,1001,2480.227987
-1188.331199,1001,2487.070069
-2124.784754,1001,2494.317667
-1121.226532,1001,2500.630065
-1166.395213,1001,2508.158973
-919.050079,1001,2515.660331
-1365.128108,1001,2523.671256
-968.227015,1001,2531.190061
-1874.183563,1001,2537.869301
-1730.815493,1001,2544.769925
-1003.818045,1001,2551.972198
-507.134,1001,2558.561076
-139.994454,1001,2566.363556
-1225.092399,1001,2573.526795
-1587.068843,1001,2579.772818
-1940.334604,1001,2586.853437
-1147.224655,1001,2594.628851
-1451.59939,1001,2601.409342
-890.102901,1001,2608.155167
-1236.399892,1001,2614.75492
-1438.297423,1001,2621.941346
-1531.837266,1001,2629.276625
-1791.427067,1001,2636.391823
-1356.014065,1001,2643.055203
-1685.331817,1001,2649.768125
-1432.080497,1001,2656.492484
-1354.730271,1001,2663.324438
-1079.021934,1001,2670.067794
-1553.64834,1001,2677.110266
-688.701538,1001,2684.435309
-867.720464,1001,2690.709356
-1230.744117,1001,2697.605799
-1059.928985,1001,2705.574949
-1225.407242,1001,2713.74217
-1470.656527,1001,2720.580851
-770.007606,1001,2727.545999
-1240.576693,1001,2734.475002
-1564.292927,1001,2741.60721
-786.76635,1001,2748.77459
-880.686405,1001,2755.692533
-1557.156235,1001,2763.033627
-870.251512,1001,2769.560228
-319.067575,1001,2776.588208
-981.280316,1001,2783.343812
-1642.143018,1001,2790.748422
-1607.359516,1001,2798.038834
-1031.44005,1001,2805.335625
-1487.175099,1001,2811.940825
-1282.782112,1001,2819.55485
-1410.025358,1001,2826.702764
-400.435366,1001,2833.47249
-1735.545663,1001,2840.63168
-1785.155845,1001,2848.200939
-882.441459,1001,2854.602914
-2039.148485,1001,2861.957484
-216.657126,1001,2868.855679
-1212.128971,1001,2876.612643
-1610.937614,1001,2883.660007
-729.031814,1001,2890.501202
-1159.815396,1001,2897.239377
-495.979997,1001,2904.63182
-1627.639715,1001,2911.305129
-844.244256,1001,2918.17517
-669.248399,1001,2924.870308
-1650.09524,1001,2930.908945
-1498.496641,1001,2938.37182
-820.249709,1001,2945.580471
-1287.766806,1001,2953.043832
-302.770084,1001,2960.23054
-530.405422,1001,2966.494263
-1180.814065,1001,2974.068911
-1154.818425,1001,2981.595555
-496.246068,1001,2988.49957
-626.727118,1001,2995.904543
-1994.449992,1001,3002.805512
-2067.558012,1001,3009.887422
-474.730162,1001,3017.122018
-1697.52496,1001,3024.189344
-1389.212564,1001,3031.107244
-1683.783494,1001,3038.713902
-1400.48034,1001,3045.220616
-260.190966,1001,3052.844049
-1075.273682,1001,3059.460342
-1189.046994,1001,3066.291101
-735.155552,1001,3073.594383
-2020.426092,1001,3080.48327
-778.975125,1001,3087.253311
-1395.53958,1001,3094.549769
-1053.791632,1001,3101.303022
-1057.500981,1001,3108.240535
-982.674537,1001,3115.028899
-1321.810451,1001,3121.801232
-1383.922966,1001,3128.513577
-1143.608679,1001,3135.477848
-1621.28657,1001,3142.915712
-2038.37327,1001,3149.927577
-1065.45618,1001,3157.144411
-702.683992,1001,3163.51686
-2215.617026,1001,3170.702006
-1672.320642,1001,3177.999408
-1545.139372,1001,3185.056581
-850.693042,1001,3192.466285
-598.078043,1001,3199.736326
-797.655759,1001,3206.499515
-1460.258219,1001,3214.159198
-1980.292755,1001,3221.080954
-1457.699838,1001,3227.862032
-618.755366,1001,3235.246518
-874.176725,1001,3241.526962
-2012.876575,1001,3248.734447
-1486.084859,1001,3255.78056
-2076.390303,1001,3262.498137
-1788.363063,1001,3269.626459
-1499.206544,1001,3276.668335
-716.01251,1001,3283.444317
-1010.196309,1001,3290.36018
-1357.347857,1001,3297.605284
-1059.803087,1001,3304.290523
-1454.130981,1001,3311.481375
-1313.243406,1001,3317.470071
-1045.677067,1001,3324.296604
-1261.021243,1001,3331.906332
-1834.297339,1001,3339.43012
-600.553015,1001,3346.848962
-959.242684,1001,3353.530331
-1516.847573,1001,3359.975758
-1068.167088,1001,3366.960954
-1377.267399,1001,3374.819513
-1406.84444,1001,3382.181527
-823.807435,1001,3388.95077
-1724.510214,1001,3395.957309
-1674.430418,1001,3402.931042
-171.650151,1001,3410.233557
-1835.052045,1001,3417.228923
-1686.141573,1001,3424.254432
-843.125346,1001,3431.624948
-730.433405,1001,3438.28487
-410.629329,1001,3445.676235
-1517.530676,1001,3452.548682
-1043.364174,1001,3459.375566
-1217.674218,1001,3466.731204
-1109.458239,1001,3473.903478
-603.716861,1001,3480.357796
-2012.818796,1001,3487.329695
-1369.376018,1001,3494.644078
-1292.477759,1001,3501.579042
-2338.317676,1001,3509.004038
-1724.465505,1001,3515.816364
-1504.83946,1001,3522.598796
-807.143477,1001,3530.020094
-1372.553214,1001,3536.841274
-831.764531,1001,3543.501591
-1690.349097,1001,3550.033462
-1220.458514,1001,3556.538253
-641.099326,1001,3564.005137
-1410.999699,1001,3571.379591
-1968.49611,1001,3578.425144
-1436.417497,1001,3585.859766
-218.383833,1001,3592.151699
-1151.185397,1001,3599.439188
-1369.011546,1001,3606.984462
-922.646787,1001,3614.527218
-1271.210502,1001,3621.35783
-719.71528,1001,3628.776738
-912.239061,1001,3635.927819
-1690.426311,1001,3643.111569
-911.40308,1001,3650.382732
-1732.493438,1001,3657.636652
-571.218437,1001,3664.33504
-879.47699,1001,3670.396525
-1604.161818,1001,3677.481572
-1934.08932,1001,3684.535364
-1387.300921,1001,3691.990472
-962.429544,1001,3698.991811
-2056.741785,1001,3706.33953
-823.355581,1001,3713.276945
-913.112903,1001,3720.548193
-937.777895,1001,3728.059489
-581.98679,1001,3735.305328
-1626.643148,1001,3742.386456
-1131.025608,1001,3750.037823
-2078.538086,1001,3756.68843
-962.576695,1001,3763.336236
-1770.097899,1001,3770.294884
-601.329821,1001,3777.72413
-1029.043254,1001,3784.994014
-432.893939,1001,3791.497802
-2101.993938,1001,3799.049178
-927.431923,1001,3806.277631
-1200.577003,1001,3813.144845
-891.33997,1001,3820.11276
-1583.413761,1001,3827.62164
-1226.800862,1001,3834.082555
-1143.627175,1001,3840.951924
-1440.087505,1001,3847.947845
-1308.061807,1001,3855.131766
-1132.792013,1001,3862.896545
-1431.613056,1001,3870.441684
-1478.46408,1001,3877.480238
-1422.920211,1001,3885.068697
-1183.840031,1001,3892.379996
-1350.482786,1001,3900.008177
-785.316924,1001,3907.232804
-996.299687,1001,3913.996442
-1433.204725,1001,3920.870174
-2120.082866,1001,3928.054696
-1981.664684,1001,3935.077499
-1247.942109,1001,3942.326504
-1675.726617,1001,3949.134088
-1629.245361,1001,3956.223567
-654.04317,1001,3963.164286
-1497.370708,1001,3970.803941
-1244.927292,1001,3978.253016
-1097.784898,1001,3986.068026
-1436.126276,1001,3992.227715
-1022.565549,1001,3999.513704
-1833.198586,1001,4006.11071
-1056.424954,1001,4013.090738
-1674.8778,1001,4020.673553
-918.367455,1001,4027.919269
-1484.153639,1001,4034.727854
-1326.291504,1001,4041.855106
-1057.890127,1001,4048.682409
-880.939081,1001,4055.894968
-1457.202131,1001,4063.21657
-1673.979911,1001,4069.42387
-1388.265738,1001,4076.698992
-1445.372182,1001,4084.01257
-1377.628462,1001,4091.629752
-769.618432,1001,4099.086514
-1569.73052,1001,4105.925197
-1856.809049,1001,4112.168406
-1248.313524,1001,4119.504076
-339.336654,1001,4127.258397
-2002.784569,1001,4134.580456
-473.549232,1001,4142.322491
-817.763112,1001,4149.120929
-1363.669137,1001,4156.401484
-1366.674608,1001,4164.132091
-962.850959,1001,4171.287385
-1151.630934,1001,4178.888952
-347.728582,1001,4186.369155
-1243.060115,1001,4192.72386
-1098.07236,1001,4200.060311
-1768.511511,1001,4207.811011
-733.809644,1001,4214.814002
-1850.858322,1001,4221.614131
-789.65556,1001,4228.203463
-1465.42412,1001,4235.91125
-1800.323423,1001,4242.879243
-686.138464,1001,4250.365358
-723.516752,1001,4257.215081
-1772.213883,1001,4264.839259
-1364.110086,1001,4271.725193
-1245.720556,1001,4279.508003
-1623.08246,1001,4287.103592
-1435.961906,1001,4293.849044
-1167.601454,1001,4300.787793
-1132.601788,1001,4307.543045
-1552.189392,1001,4314.506142
-1178.866295,1001,4321.532648
-656.455806,1001,4328.849984
-1649.618708,1001,4336.187744
-504.353004,1001,4343.388272
-1634.775281,1001,4350.067967
-1547.805552,1001,4357.979396
-848.924826,1001,4365.23598
-544.554555,1001,4372.48384
-1731.697961,1001,4379.972565
-1292.582104,1001,4387.500105
-1303.313103,1001,4393.691215
-1453.114511,1001,4400.714138
-294.441291,1001,4407.999935
-1093.408949,1001,4415.271568
-940.987027,1001,4422.540639
-1574.161008,1001,4429.262479
-1778.831971,1001,4437.040347
-1258.090779,1001,4443.796415
-1617.984356,1001,4451.0925
-1261.200646,1001,4458.663177
-1861.906444,1001,4466.067589
-1256.22091,1001,4472.680294
-917.174439,1001,4479.970012
-1373.631544,1001,4486.879555
-588.768415,1001,4493.780948
-543.110374,1001,4501.034623
-1214.655465,1001,4507.285422
-1516.624754,1001,4515.011594
-1273.778134,1001,4522.58051
-1112.51337,1001,4529.828895
-1083.389214,1001,4537.314936
-1391.540029,1001,4544.372164
-1011.546384,1001,4550.510455
-2229.495635,1001,4557.185638
-848.318407,1001,4564.219147
-1975.780029,1001,4570.965698
-1014.709042,1001,4578.344477
-2221.726993,1001,4585.315343
-1987.405241,1001,4592.448511
-567.466005,1001,4598.958971
-1408.996931,1001,4605.689001
-714.369623,1001,4613.403536
-1598.103412,1001,4620.073607
-1498.924807,1001,4626.98665
-303.37328,1001,4634.15077
-1503.172938,1001,4641.52339
-829.84004,1001,4648.884214
-1568.252573,1001,4656.059008
-952.46794,1001,4663.095364
-810.154743,1001,4669.574802
-1435.29344,1001,4677.548286
-1479.886358,1001,4684.905223
-702.840526,1001,4692.13371
-795.112768,1001,4699.116956
-1402.703652,1001,4705.566228
-1339.219389,1001,4713.2383
-1868.121379,1001,4720.82161
-1409.154238,1001,4728.950214
-1924.919672,1001,4736.413228
-2198.032054,1001,4743.380177
-1028.496643,1001,4750.263303
-524.561983,1001,4757.3135
-941.59458,1001,4763.891768
-1016.160379,1001,4771.228728
-499.004177,1001,4777.541284
-1626.272507,1001,4784.223652
-873.157712,1001,4791.367009
-736.93631,1001,4798.585297
-1626.348337,1001,4806.101063
-369.931732,1001,4813.694384
-1802.927861,1001,4821.213422
-1693.015829,1001,4828.026988
-1885.795215,1001,4835.342391
-760.595333,1001,4842.698366
-1056.722456,1001,4849.559901
-2034.47393,1001,4856.684318
-1346.419302,1001,4863.393992
-1018.426726,1001,4870.42278
-1870.355689,1001,4877.612841
-491.866988,1001,4884.649534
-1782.874033,1001,4891.711719
-1034.884619,1001,4898.541819
-656.351567,1001,4904.912318
-1623.655572,1001,4911.738299
-453.382653,1001,4918.70175
-862.154773,1001,4926.038728
-636.10227,1001,4932.971628
-1272.369172,1001,4939.905682
-1795.615711,1001,4946.545718
-1880.914891,1001,4953.499179
-888.564102,1001,4961.165407
-1771.878046,1001,4968.213577
-819.304035,1001,4975.132313
-1328.296255,1001,4981.954837
-1943.673288,1001,4989.429526
-441.765391,1001,4996.322343
-1757.048935,1001,5004.304139
-378.344723,1001,5011.722661
-2072.792224,1001,5019.251839
-1187.210812,1001,5025.985603
-2253.151779,1001,5033.812113
-1066.597488,1001,5040.582016
-1347.678906,1001,5048.082175
-1505.834018,1001,5055.737303
-1903.733259,1001,5062.110109
-1283.574557,1001,5069.481022
-1342.833037,1001,5076.831238
-1003.949871,1001,5084.345093
-1566.790213,1001,5091.697964
-1136.566043,1001,5098.94743
-642.310873,1001,5105.471818
-2033.205413,1001,5112.990834
-1045.721426,1001,5120.001836
-1191.608759,1001,5126.726178
-2303.222783,1001,5133.679374
-1875.155741,1001,5140.462151
-1020.476371,1001,5147.705872
-1584.725182,1001,5155.109123
-495.249454,1001,5162.351688
-992.349443,1001,5169.616451
-2120.151999,1001,5176.716229
-1024.043902,1001,5183.595217
-770.800053,1001,5190.732765
-1780.078833,1001,5197.922525
-1716.310352,1001,5205.878958
-567.314134,1001,5213.092002
-1198.710618,1001,5220.493458
-1821.93423,1001,5227.028448
-881.485557,1001,5234.095392
-1649.844669,1001,5240.88661
-714.337646,1001,5247.612403
-1618.357406,1001,5254.73815
-1503.65631,1001,5261.242059
-692.276119,1001,5268.837556
-1438.173833,1001,5275.75923
-1342.768817,1001,5282.730775
-1482.349324,1001,5290.389129
-1588.628952,1001,5297.777314
-1430.901344,1001,5304.259447
-710.636348,1001,5311.717927
-1248.072479,1001,5318.757624
-1387.173671,1001,5325.619562
-1089.526663,1001,5332.930789
-1393.135898,1001,5339.833822
-1699.403279,1001,5347.219426
-792.89352,1001,5354.403356
-1336.730637,1001,5361.335889
-1218.791287,1001,5368.435739
-1166.875728,1001,5375.198701
-1278.263284,1001,5381.736227
-557.610819,1001,5388.622817
-1004.188124,1001,5396.031882
-546.276834,1001,5403.081753
-527.163653,1001,5410.212699
-1159.429728,1001,5416.290296
-529.033515,1001,5423.393742
-695.683047,1001,5431.029317
-1598.601246,1001,5438.093294
-1472.437339,1001,5445.67595
-1077.883927,1001,5452.787449
-1210.484747,1001,5459.581223
-736.507368,1001,5466.544296
-853.136905,1001,5473.625945
-1395.248212,1001,5480.999203
-1622.621937,1001,5487.973917
-1367.117054,1001,5494.670362
-1413.677959,1001,5501.589581
-1561.670705,1001,5509.031604
-1328.671955,1001,5516.234544
-546.787724,1001,5523.192278
-1323.413382,1001,5529.833664
-1086.120169,1001,5536.741443
-999.991636,1001,5543.578922
-2015.528722,1001,5550.658125
-427.291741,1001,5557.952852
-1640.862988,1001,5565.138148
-1683.174174,1001,5572.644641
-976.805645,1001,5579.681986
-830.769063,1001,5587.065698
-1101.181087,1001,5593.99343
-379.560267,1001,5600.671283
-1764.520598,1001,5607.20951
-801.541675,1001,5613.937325
-1003.325172,1001,5620.915644
-1066.170083,1001,5627.776038
-775.251834,1001,5635.305279
-1032.399523,1001,5642.619234
-331.718358,1001,5649.795697
-1213.338684,1001,5656.176365
-1117.409805,1001,5663.260993
-639.663812,1001,5670.598192
-1943.20953,1001,5677.422585
-1722.388145,1001,5683.96711
-1382.565557,1001,5690.477352
-1734.947286,1001,5697.186756
-987.507511,1001,5704.130923
-1684.040755,1001,5711.255889
-1001.515053,1001,5718.12686
-2162.943537,1001,5725.458994
-451.159871,1001,5731.969687
-1729.430492,1001,5739.235126
-432.1694,1001,5746.231583
-756.961903,1001,5753.943013
-1773.894383,1001,5761.024027
-1340.488836,1001,5767.186478
-1613.448278,1001,5774.095015
-1456.101764,1001,5781.281862
-1273.822562,1001,5788.778974
-1412.420221,1001,5795.953582
-1035.851674,1001,5803.660658
-1213.414138,1001,5809.905181
-1385.699403,1001,5817.472187
-1082.226079,1001,5824.194931
-563.840033,1001,5830.942559
-995.201153,1001,5838.322995
-1013.495256,1001,5845.680866
-1353.58824,1001,5852.431853
-783.430701,1001,5859.727248
-1665.799189,1001,5866.978886
-1541.235968,1001,5874.123897
-1913.93823,1001,5880.957816
-760.011292,1001,5887.506833
-1709.19998,1001,5894.939011
-1165.139214,1001,5902.256441
-1493.512239,1001,5909.588677
-1715.27784,1001,5917.07516
-713.028878,1001,5923.906381
-1250.797643,1001,5930.412143
-1485.92459,1001,5937.1669
-1512.723084,1001,5944.356214
-1811.027231,1001,5952.134425
-1451.442692,1001,5960.134121
-1468.539707,1001,5967.166532
-1751.892595,1001,5974.836869
-1743.251989,1001,5981.780595
-1351.452953,1001,5988.454346
-1420.012549,1001,5995.931066
-946.728561,1001,6002.632461
-954.59331,1001,6008.719598
-1534.689631,1001,6015.822281
-1788.883701,1001,6023.189293
-745.653088,1001,6029.951094
-1248.276918,1001,6037.15836
-851.388269,1001,6043.30425
-1401.302719,1001,6050.251858
-1092.609193,1001,6057.382013
-1165.601061,1001,6064.760455
-2344.055483,1001,6072.274101
-1106.23022,1001,6079.855467
-410.381738,1001,6086.089841
-966.718795,1001,6093.612991
-1467.653473,1001,6100.965878
-1770.199714,1001,6108.112874
-1601.148528,1001,6115.44594
-1120.18854,1001,6122.757269
-1073.934804,1001,6129.453823
-1242.05333,1001,6136.228389
-1430.658473,1001,6142.876566
-1411.071481,1001,6150.708537
-1217.484663,1001,6157.841038
-1291.199127,1001,6164.785214
-1637.817722,1001,6172.001636
-1438.785497,1001,6179.493473
-1696.464028,1001,6186.401913
-1694.350903,1001,6193.290754
-1172.251787,1001,6200.076379
-1180.111988,1001,6206.746826
-1441.932281,1001,6213.709998
-806.231116,1001,6220.916208
-1235.309392,1001,6227.586536
-1633.5678,1001,6234.583273
-855.344105,1001,6241.721934
-829.821141,1001,6248.612959
-399.481397,1001,6255.483146
-1725.472065,1001,6261.991291
-1357.857656,1001,6269.16405
-1788.060506,1001,6275.921421
-912.993482,1001,6282.529992
-1646.875669,1001,6289.424724
-1196.608942,1001,6296.341617
-187.982539,1001,6303.403783
-2156.102702,1001,6310.641294
-1401.032421,1001,6317.672015
-1831.50596,1001,6324.735559
-1112.845534,1001,6331.834914
-1674.721966,1001,6338.843118
-1132.903912,1001,6345.867507
-1910.672812,1001,6352.398107
-1930.691097,1001,6359.55549
-1445.562795,1001,6366.739789
-636.648024,1001,6373.92949
-1065.398471,1001,6381.155466
-1373.824235,1001,6388.255087
