#{"t_start": 1568418292.8930953, "env_id": null}
r,l,t
-177.73966,1001,3802.029673
-167.792357,1001,3821.951649
-172.021072,1001,3841.691748
-213.298032,1001,3861.049686
-160.963911,1001,3880.799177
-231.591635,1001,3900.358285
-123.953628,1001,3919.825256
-181.196324,1001,3939.958666
-111.87857,1001,3958.997754
-291.705027,1001,3978.802185
-260.505426,1001,3998.675582
-132.94071,1001,4018.565718
-167.998695,1001,4039.840276
-215.807563,1001,4060.478307
-20.744312,1001,4080.278756
-149.291942,1001,4100.22204
-182.252192,1001,4119.69335
-142.217497,1001,4139.805434
-142.948176,1001,4159.862057
-153.152211,1001,4179.589104
-133.856201,1001,4199.808552
-153.390922,1001,4219.413469
-123.668283,1001,4240.226282
-204.29202,1001,4260.615781
-309.396387,1001,4281.590125
-74.189775,1001,4302.098715
-50.978256,1001,4322.700084
-123.784695,1001,4342.872673
-112.738582,1001,4363.581493
-135.453492,1001,4384.699936
-303.246508,1001,4404.729898
-201.469409,1001,4425.333659
-200.53791,1001,4446.047631
-108.29355,1001,4466.563667
-225.709247,1001,4487.650431
-99.072777,1001,4508.057197
-177.03133,1001,4528.040135
-137.025944,1001,4548.803817
-64.849783,1001,4569.361835
-130.865178,1001,4589.959321
-146.585834,1001,4610.550149
-237.127349,1001,4631.073864
-121.45081,1001,4651.240426
-279.621932,1001,4671.538947
-123.14181,1001,4691.372688
-113.257055,1001,4711.428622
-196.923321,1001,4731.703958
-120.521464,1001,4751.458078
-82.76193,1001,4771.19691
-113.877722,1001,4791.099392
-126.119359,1001,4811.506635
-187.72477,1001,4831.812501
-152.087279,1001,4851.359046
-115.342334,1001,4870.591348
-139.804204,1001,4890.578998
-107.641611,1001,4909.93787
-252.082602,1001,4929.565306
-258.914334,1001,4949.046636
-31.704168,1001,4968.412904
-215.335723,1001,4987.282348
-192.450017,1001,5007.366137
-109.910864,1001,5027.329476
-99.014068,1001,5046.949578
-204.474491,1001,5066.763425
-132.314961,1001,5086.933704
-94.640889,1001,5106.955344
-91.364158,1001,5127.823347
-110.961907,1001,5148.023012
-130.554788,1001,5168.500274
-91.483843,1001,5189.354364
-72.5222,1001,5209.050834
-94.952767,1001,5229.265661
-86.252228,1001,5250.488548
-76.173424,1001,5271.155977
-137.649189,1001,5290.989075
-227.618764,1001,5311.22296
-146.393956,1001,5331.660794
-146.70641,1001,5352.193021
-213.582825,1001,5372.360195
-123.11481,1001,5392.593518
-90.66093,1001,5413.460806
-222.606436,1001,5433.935224
-96.278288,1001,5454.967601
-65.847509,1001,5475.609304
-65.294365,1001,5496.140372
-135.59684,1001,5517.050091
-112.042112,1001,5538.185539
-49.421817,1001,5559.012231
-81.273263,1001,5579.83775
-137.488929,1001,5600.986406
-198.545586,1001,5621.464607
-253.961789,1001,5641.650184
-160.489665,1001,5662.235581
-98.040026,1001,5682.428356
-175.483437,1001,5703.517869
-213.672552,1001,5723.656026
-180.077288,1001,5744.039003
-50.353337,1001,5764.877721
-82.612083,1001,5785.140509
-182.575157,1001,5804.107315
-102.177707,1001,5825.044638
-98.934586,1001,5844.672761
-85.48838,1001,5864.806593
-92.824527,1001,5884.130982
-64.488548,1001,5903.859154
-133.886122,1001,5924.351226
-64.049681,1001,5943.446216
-108.7642,1001,5962.935629
-40.426203,1001,5982.432417
-27.243781,1001,6002.977822
-53.117712,1001,6021.886214
-208.105775,1001,6041.796401
-76.104463,1001,6061.131481
-201.001134,1001,6081.216666
-78.649081,1001,6101.557671
-33.437839,1001,6121.335443
-53.829589,1001,6140.505054
-91.649559,1001,6160.042009
-150.553749,1001,6180.022702
-85.476014,1001,6199.84769
-95.934501,1001,6219.269049
-109.388413,1001,6239.636921
-163.525278,1001,6259.821732
-196.765507,1001,6280.123349
-134.867596,1001,6300.134988
-111.422636,1001,6320.377285
-148.112417,1001,6339.635457
-181.199617,1001,6360.119951
-182.69386,1001,6380.4347
-97.541411,1001,6401.336123
-106.996933,1001,6421.14422
-91.426817,1001,6442.480407
-116.486562,1001,6463.584623
-205.602601,1001,6484.813847
-62.324426,1001,6505.677468
-92.231138,1001,6525.848546
-94.276168,1001,6545.780137
-98.974958,1001,6566.487667
-82.760606,1001,6586.661065
-275.151017,1001,6606.949035
-236.455949,1001,6627.811159
-49.435917,1001,6648.863897
-213.995536,1001,6669.791925
-250.564964,1001,6690.227446
-295.396116,1001,6711.596708
-80.759733,1001,6732.248134
-136.857082,1001,6751.894929
-84.189096,1001,6772.261622
-86.907343,1001,6792.133786
-240.331399,1001,6811.948654
-43.829963,1001,6832.279186
-191.666071,1001,6852.511311
-106.212726,1001,6872.549731
-129.763655,1001,6892.791953
-91.318187,1001,6913.802564
-256.13767,1001,6934.015091
-67.264737,1001,6953.774534
-87.090233,1001,6972.985366
-71.160325,1001,6992.679174
-102.531192,1001,7011.723485
-257.056639,1001,7032.384625
-164.22401,1001,7052.594221
-103.27736,1001,7071.530757
-56.807471,1001,7090.524207
-119.927875,1001,7110.204893
-172.154827,1001,7129.775028
-161.700387,1001,7148.930791
-98.716108,1001,7168.604153
-45.940753,1001,7187.510529
-74.75374,1001,7206.960078
-154.147551,1001,7227.248038
-102.120377,1001,7247.390285
-244.724434,1001,7267.930574
-99.388776,1001,7288.998803
-204.416563,1001,7309.155353
-113.261847,1001,7329.927493
-183.332609,1001,7350.150927
-103.229099,1001,7370.313361
-95.375799,1001,7390.314541
-73.718354,1001,7410.917923
-130.902138,1001,7431.267102
-84.949099,1001,7452.057904
-85.028913,1001,7472.226451
-64.506735,1001,7493.195662
-210.736482,1001,7513.364168
-241.222914,1001,7533.992801
-110.28706,1001,7554.791599
-240.056156,1001,7574.993875
-93.069253,1001,7595.550703
-220.67976,1001,7615.100455
-147.715856,1001,7635.248867
-130.173729,1001,7655.492305
-69.043261,1001,7675.892631
-82.689007,1001,7696.041944
-91.663379,1001,7716.28045
-110.588423,1001,7737.185238
-379.482472,1001,7758.204421
-213.628722,1001,7779.224669
-92.757495,1001,7798.799545
-106.626762,1001,7819.301239
-214.631848,1001,7839.273856
-74.741559,1001,7859.964583
-122.873654,1001,7881.519322
-97.152715,1001,7902.027255
-248.015533,1001,7922.460335
-55.960249,1001,7942.747164
-195.200804,1001,7962.893584
-186.792336,1001,7983.970173
-106.259782,1001,8004.336538
-73.791365,1001,8025.169895
-122.188541,1001,8046.236433
-75.209122,1001,8066.321411
-144.532359,1001,8087.183897
-174.912173,1001,8107.146779
-78.910877,1001,8126.622809
-180.639129,1001,8146.567239
-185.349168,1001,8165.823611
-131.73314,1001,8185.161029
-85.582537,1001,8205.344523
-124.259889,1001,8224.308213
-133.011154,1001,8244.033191
-83.066633,1001,8263.583853
-108.720503,1001,8283.602176
-70.27222,1001,8302.575258
-143.283689,1001,8321.80295
-47.737282,1001,8340.90073
-90.515438,1001,8360.115735
-75.963324,1001,8379.328421
-107.465452,1001,8399.407389
-171.449193,1001,8419.482649
-51.113323,1001,8439.006772
-150.486553,1001,8458.900679
-231.15652,1001,8479.079611
-149.522782,1001,8498.110419
-73.000705,1001,8517.559279
-147.08559,1001,8537.72177
-227.220296,1001,8557.22633
-132.982629,1001,8576.597922
-101.815643,1001,8596.394771
-87.949867,1001,8616.943844
-58.825683,1001,8636.340294
-107.695924,1001,8656.905802
-233.931882,1001,8677.072997
-64.921238,1001,8697.365453
-59.19073,1001,8717.881172
-70.791936,1001,8737.6312
-63.070555,1001,8757.971994
-164.573291,1001,8778.121758
-89.469714,1001,8798.084232
-125.033744,1001,8819.61391
-114.831398,1001,8840.21863
-79.606606,1001,8861.409509
-87.666166,1001,8882.392731
-71.291,1001,8903.016883
-160.048289,1001,8923.413411
-107.869375,1001,8942.720606
-58.247712,1001,8962.93989
-73.562945,1001,8983.994607
-59.447548,1001,9004.528448
-82.118318,1001,9024.825213
-73.25041,1001,9045.134895
-80.173514,1001,9065.027247
-153.122803,1001,9084.992507
-132.494043,1001,9105.159402
-139.225002,1001,9125.784077
-191.566832,1001,9146.535627
-97.410638,1001,9166.77453
-62.98642,1001,9186.656206
-64.852729,1001,9207.267114
-99.811532,1001,9227.684971
-58.435433,1001,9247.63708
-106.858184,1001,9266.328339
-77.373309,1001,9286.953195
-196.163311,1001,9306.346549
-72.214413,1001,9326.652107
-179.803095,1001,9346.922622
-87.838528,1001,9366.810917
-94.820756,1001,9385.77097
-52.365655,1001,9405.393505
-247.789113,1001,9424.619207
-57.002037,1001,9444.898736
-27.49319,1001,9464.931297
-63.410395,1001,9484.649423
-79.228538,1001,9503.776574
-101.150093,1001,9523.667014
-66.022747,1001,9543.627259
-59.22655,1001,9563.628945
-65.891496,1001,9585.129379
-71.961053,1001,9605.985482
-91.664233,1001,9626.739336
-67.129323,1001,9647.252138
-67.676395,1001,9668.141029
-100.420637,1001,9689.370166
-59.013841,1001,9710.352495
-137.580848,1001,9731.073289
-88.736794,1001,9752.011103
-45.571876,1001,9772.269814
-54.874963,1001,9792.581139
-122.205869,1001,9812.889009
-71.965992,1001,9833.907132
-111.181522,1001,9854.640074
-213.531355,1001,9874.763628
-212.248868,1001,9896.210891
-72.04841,1001,9917.716031
-134.833535,1001,9937.681079
-125.357644,1001,9957.618618
-69.54707,1001,9978.163229
-152.553719,1001,9998.180287
-77.013663,1001,10018.723704
-71.01761,1001,10038.535136
-80.165184,1001,10059.189016
-152.273878,1001,10078.164066
-147.670829,1001,10097.839856
-172.872986,1001,10117.148034
-110.351118,1001,10136.617647
-121.32217,1001,10156.610203
-29.455137,1001,10176.185714
-63.37796,1001,10195.636923
-58.431793,1001,10214.893872
-70.277065,1001,10234.837474
-71.989476,1001,10255.547742
-113.05588,1001,10275.298482
-162.630941,1001,10295.565184
-70.571701,1001,10315.386065
-69.12279,1001,10335.068372
-1138.844743,1001,10353.470515
-79.918519,1001,10374.27893
-169.988977,1001,10394.743647
-196.905902,1001,10415.134866
-93.297417,1001,10435.218961
-127.483295,1001,10455.105496
-109.230608,1001,10475.227468
-69.554739,1001,10495.090189
-160.299121,1001,10515.995076
-133.810257,1001,10536.272951
-184.406864,1001,10557.306144
-118.552989,1001,10577.554299
-126.133566,1001,10598.723281
-59.113993,1001,10620.092143
-87.114998,1001,10641.048475
-167.285961,1001,10661.202655
-216.996493,1001,10682.221279
-79.756437,1001,10702.884326
-137.729136,1001,10724.08179
-92.295535,1001,10744.309858
-127.20434,1001,10765.754008
-436.529324,1001,10786.68154
-204.427073,1001,10806.652782
-201.174805,1001,10827.261841
-107.034697,1001,10848.639707
-93.986109,1001,10869.676137
-53.556752,1001,10889.033464
-74.096062,1001,10909.208711
-83.242449,1001,10929.603712
-113.774742,1001,10949.170672
-180.907322,1001,10968.708104
-229.646671,1001,10987.794669
-156.373453,1001,11007.52147
-80.867937,1001,11026.348982
-81.745737,1001,11045.492255
-94.343124,1001,11064.932831
-85.214929,1001,11083.686167
-74.691115,1001,11102.760758
-145.314188,1001,11122.341727
-83.573676,1001,11142.470163
-93.079432,1001,11161.846092
-190.942225,1001,11181.611998
-70.217857,1001,11201.49912
-69.790994,1001,11221.507232
-178.174314,1001,11240.990107
-212.404692,1001,11261.844381
-54.936929,1001,11281.517029
-87.341431,1001,11301.593097
-69.547449,1001,11321.906153
-133.955971,1001,11341.803677
-202.829646,1001,11361.922924
-56.519589,1001,11381.543936
-64.153591,1001,11402.655162
-150.503405,1001,11422.836356
-194.345317,1001,11443.840087
-43.777683,1001,11464.571741
-239.758931,1001,11485.180673
-62.897314,1001,11505.560184
-69.588151,1001,11525.936181
-87.289497,1001,11546.109342
-73.765545,1001,11567.361696
-314.196452,1001,11588.556643
-221.891528,1001,11609.057673
-154.580043,1001,11630.301222
-186.848767,1001,11651.782792
-83.495876,1001,11671.949282
-78.694918,1001,11693.237274
-151.036129,1001,11713.471234
-147.278233,1001,11734.595574
-154.202107,1001,11754.952896
-228.730236,1001,11775.076432
-133.316659,1001,11795.66976
-154.129248,1001,11815.793291
-309.043846,1001,11835.125234
-132.849419,1001,11854.868054
-499.204351,1001,11874.804451
-250.857394,1001,11895.39907
-136.647306,1001,11914.742322
-124.325735,1001,11933.973951
-175.64484,1001,11952.825048
-106.384616,1001,11971.544761
-210.670847,1001,11991.266608
-239.388892,1001,12009.768256
-96.279493,1001,12028.743819
-127.146955,1001,12046.8732
-97.736366,1001,12066.409459
-167.587394,1001,12086.233695
-143.636722,1001,12106.134276
-100.103286,1001,12126.900502
-115.845499,1001,12147.022483
-304.948239,1001,12167.831281
-113.892316,1001,12188.286768
-85.025645,1001,12209.356179
-180.731841,1001,12229.757837
-148.252697,1001,12250.281825
-241.891241,1001,12270.103004
-119.843096,1001,12290.242807
-94.946672,1001,12310.782872
-266.429345,1001,12331.978793
-94.848789,1001,12353.014359
-214.977771,1001,12373.884016
-82.718034,1001,12394.58416
-347.103648,1001,12415.68879
-184.006565,1001,12436.043489
-160.579342,1001,12456.45554
-145.49089,1001,12476.412795
-69.415,1001,12496.202472
-188.317156,1001,12516.915323
-179.422181,1001,12536.110304
-123.557408,1001,12556.097619
-176.269543,1001,12575.026967
-121.233324,1001,12594.463557
-109.993089,1001,12613.570475
-80.422338,1001,12633.253457
-88.05985,1001,12652.581349
-104.86737,1001,12671.746659
-143.755352,1001,12691.093105
-156.014082,1001,12710.007933
-150.807345,1001,12729.730368
-41.207717,1001,12749.866421
-572.715439,1001,12769.636209
-116.943246,1001,12789.330762
-337.24537,1001,12809.09182
-376.590059,1001,12828.227329
-729.503112,1001,12848.166044
-78.890327,1001,12868.225299
-261.454867,1001,12888.393425
-143.003053,1001,12908.825138
-112.999189,1001,12929.579639
-189.811747,1001,12949.673244
-40.959783,1001,12970.413753
-73.019988,1001,12991.631408
-87.101022,1001,13011.889226
-572.594875,1001,13032.741448
-113.560194,1001,13053.743095
-90.4486,1001,13074.950225
-100.356799,1001,13095.836661
-157.6493,1001,13117.118146
-101.479544,1001,13137.837467
-62.682805,1001,13158.489961
-63.821115,1001,13179.677649
-111.590922,1001,13200.122448
-118.673041,1001,13221.491614
-77.300099,1001,13241.848922
-115.933697,1001,13262.287274
-103.845255,1001,13282.314021
-78.424139,1001,13301.950198
-67.969179,1001,13321.834505
-89.765498,1001,13342.331543
-100.889977,1001,13362.891406
-74.804539,1001,13382.98761
-178.273414,1001,13402.951077
-160.416214,1001,13422.188747
-176.299652,1001,13441.67607
-215.192503,1001,13461.922537
-92.318201,1001,13480.889852
-79.185397,1001,13500.881922
-127.418055,1001,13520.310924
-88.013417,1001,13539.779691
-114.538587,1001,13559.277564
-138.094412,1001,13579.26484
-92.415162,1001,13598.5601
-171.017425,1001,13618.401779
-89.136538,1001,13638.165852
-82.578861,1001,13657.010529
-158.488709,1001,13676.627956
-73.200467,1001,13695.302204
-91.033246,1001,13714.898787
-104.054317,1001,13734.617867
-119.349995,1001,13754.681475
-115.879845,1001,13773.812829
-115.30566,1001,13793.362316
-101.251687,1001,13813.677109
-115.156167,1001,13834.057872
-203.338778,1001,13854.762124
-188.94013,1001,13875.169366
-121.134886,1001,13895.69787
-77.634427,1001,13916.496312
-200.938875,1001,13937.058645
-106.776398,1001,13957.870989
-54.013821,1001,13978.880769
-118.283232,1001,14000.232962
-67.930125,1001,14021.377389
-85.863534,1001,14042.093666
-164.39233,1001,14063.103748
-76.331805,1001,14083.850332
-147.752814,1001,14104.632589
-117.743456,1001,14124.719769
-97.792275,1001,14144.192143
-78.737641,1001,14164.662459
-72.05328,1001,14185.235572
-118.660415,1001,14206.446333
-53.150042,1001,14227.143918
-129.43983,1001,14247.65708
-93.160922,1001,14267.099746
-114.142399,1001,14286.768956
-66.769915,1001,14307.008496
-64.768672,1001,14326.057605
-48.75672,1001,14346.026735
-84.246043,1001,14365.775442
-98.905693,1001,14385.017476
-214.927276,1001,14404.794499
-81.649728,1001,14424.382637
-204.746932,1001,14444.427443
-114.706594,1001,14464.072099
-127.443548,1001,14484.034434
-75.709602,1001,14503.723826
-102.555601,1001,14523.35388
-115.24823,1001,14543.875949
-175.881944,1001,14564.438969
-94.175639,1001,14585.059704
-68.078647,1001,14605.162796
-203.217025,1001,14626.070434
-190.128015,1001,14646.530733
-136.129661,1001,14666.32857
-104.35991,1001,14687.481171
-57.361416,1001,14707.53324
-71.038595,1001,14728.069406
-102.100092,1001,14748.493389
-188.442533,1001,14769.055868
-82.907595,1001,14789.363792
-193.163128,1001,14810.172157
-168.373971,1001,14831.101584
-178.726034,1001,14852.009656
-70.623503,1001,14872.337496
-70.525973,1001,14892.518872
-95.711089,1001,14912.932781
-122.379785,1001,14933.162206
-121.34718,1001,14953.205176
-63.652636,1001,14973.721225
-94.028059,1001,14993.678307
-93.358828,1001,15013.501918
-90.454316,1001,15033.053542
-36.50638,1001,15053.300891
-90.607559,1001,15072.356329
-78.007594,1001,15091.318107
-102.357718,1001,15110.12715
-207.262217,1001,15129.452888
-75.50707,1001,15148.763273
-637.296727,1001,15168.492986
-155.790774,1001,15187.180252
-77.193714,1001,15207.458845
-71.186976,1001,15227.193169
-168.040172,1001,15246.946055
-66.632342,1001,15267.032135
-851.771681,1001,15288.037957
-173.106036,1001,15308.30338
-1042.031744,1001,15328.137253
-900.905603,1001,15347.794582
-146.359568,1001,15368.437613
-62.388239,1001,15388.01116
-116.855693,1001,15408.109683
-56.704309,1001,15428.041954
-1377.422473,1001,15448.041739
-1151.872946,1001,15468.029761
-1078.707744,1001,15487.873045
-99.507435,1001,15508.077421
-219.838142,1001,15527.857033
-302.115071,1001,15548.154458
-243.618705,1001,15568.192712
-322.629531,1001,15588.954261
-557.237827,1001,15609.320539
-224.819577,1001,15629.520967
-592.987861,1001,15650.181334
-255.763782,1001,15671.390798
-557.957184,1001,15692.360229
-196.161165,1001,15713.071187
-292.191265,1001,15734.171394
-274.830111,1001,15753.986819
-310.028407,1001,15774.233289
-243.865166,1001,15794.010791
-354.188896,1001,15814.459749
-560.61078,1001,15835.635375
-463.783158,1001,15855.987958
-375.075635,1001,15876.411695
-251.614877,1001,15896.114515
-111.734969,1001,15916.918778
-110.052056,1001,15937.185046
-260.3793,1001,15957.249756
-307.055291,1001,15977.817167
-155.863135,1001,15998.064758
-393.883034,1001,16017.120379
-299.737966,1001,16036.854355
-89.949937,1001,16057.145211
-148.533666,1001,16077.05742
-66.550056,1001,16096.879147
-167.315885,1001,16116.873916
-215.308585,1001,16136.517606
-175.024073,1001,16156.278204
-170.441351,1001,16175.857573
-107.654959,1001,16195.401579
-265.159372,1001,16214.68736
-127.557181,1001,16233.970071
-189.626667,1001,16254.164428
-223.079978,1001,16273.49747
-101.757251,1001,16292.861612
-206.369071,1001,16313.38319
-276.434168,1001,16333.372293
-125.493405,1001,16352.078768
-87.710113,1001,16371.825822
-248.941619,1001,16391.099538
-150.389646,1001,16411.550052
-173.809198,1001,16431.713326
-159.854103,1001,16450.977969
-267.549041,1001,16471.44984
-282.743226,1001,16490.898392
-150.898317,1001,16510.56637
-242.318609,1001,16531.319901
-213.877651,1001,16551.299389
-68.894562,1001,16572.450958
-130.630058,1001,16594.044939
-113.83953,1001,16614.382493
-189.590595,1001,16635.740792
-112.954569,1001,16656.522165
-110.620471,1001,16677.784131
-213.719094,1001,16698.617025
-263.484445,1001,16718.981687
-1635.043648,1001,16739.531647
-203.262342,1001,16760.356877
-181.497787,1001,16780.59106
-125.038534,1001,16801.155269
-148.041917,1001,16821.071593
-177.372868,1001,16840.44198
-153.809758,1001,16861.321542
-136.978354,1001,16880.857413
-99.100671,1001,16901.070574
-114.355733,1001,16921.270452
-184.021701,1001,16942.353192
-62.453988,1001,16962.137395
-218.667636,1001,16982.541905
-235.969007,1001,17002.816682
-92.993267,1001,17021.921369
-139.121497,1001,17041.086861
-171.631988,1001,17060.730702
-165.022183,1001,17080.036832
-84.734741,1001,17099.138659
-145.33528,1001,17118.330174
-80.980532,1001,17138.610985
-211.272188,1001,17157.439696
-303.071034,1001,17176.578842
-153.129314,1001,17195.70261
-304.469595,1001,17215.302529
-522.488683,1001,17234.477321
-96.4565,1001,17253.943546
-187.309675,1001,17273.398333
-76.712287,1001,17293.719231
-182.749664,1001,17313.663414
-77.646338,1001,17334.568584
-154.875038,1001,17354.833183
-75.754036,1001,17375.013989
-94.38029,1001,17395.558081
-102.343468,1001,17415.690141
-127.08015,1001,17435.793727
-100.981807,1001,17455.926752
-210.673984,1001,17475.933775
-76.125388,1001,17495.846128
-203.069855,1001,17516.07976
-128.501002,1001,17536.877513
-128.630711,1001,17557.423527
-95.664865,1001,17578.176623
-94.30275,1001,17598.282713
-201.13308,1001,17619.443384
-66.488434,1001,17639.557016
-158.557113,1001,17659.409751
-68.918143,1001,17681.332835
-166.302624,1001,17701.863471
-183.365682,1001,17722.911735
-181.375431,1001,17744.665256
-106.790607,1001,17765.739327
-181.28446,1001,17786.432724
-64.833366,1001,17807.781045
-85.28809,1001,17828.536371
-108.426968,1001,17850.217387
-103.963617,1001,17870.772974
-88.246906,1001,17890.59801
-150.96582,1001,17910.975604
-65.541313,1001,17930.615357
-100.657863,1001,17950.856243
-82.387817,1001,17970.38151
-274.837549,1001,17990.786613
-110.890006,1001,18010.703564
-103.994971,1001,18031.260837
-109.787633,1001,18050.523646
-1446.842937,1001,18070.534231
-78.668403,1001,18089.800453
-162.156408,1001,18108.639991
-276.891587,1001,18127.508952
-66.734517,1001,18146.933256
-150.380363,1001,18167.231715
-410.467626,1001,18186.506955
-111.456379,1001,18205.652564
-84.392823,1001,18224.999181
-204.134973,1001,18243.700562
-167.370364,1001,18263.809564
-277.540414,1001,18283.357945
-63.621207,1001,18303.125768
-314.501074,1001,18322.664747
-170.654177,1001,18343.013223
-123.027278,1001,18362.474753
-105.211149,1001,18383.663297
-148.491729,1001,18404.213508
-93.778775,1001,18424.546906
-135.453857,1001,18445.839521
-499.689437,1001,18466.82748
-1088.191306,1001,18487.382296
-87.591038,1001,18508.096146
-77.239493,1001,18528.928092
-170.959661,1001,18550.104232
-190.053506,1001,18570.984967
-89.575903,1001,18591.014706
-71.989546,1001,18611.743176
-105.042123,1001,18633.706648
-81.5378,1001,18654.478135
-66.250901,1001,18675.174711
-216.202279,1001,18696.11635
-175.61423,1001,18716.065844
-547.441678,1001,18737.220125
-105.572142,1001,18758.094601
