#{"t_start": 1567800330.3559961, "env_id": null}
r,l,t
-833.07001,1001,219.359527
-973.476048,1001,221.903816
-1772.635721,1001,224.486183
-1429.048524,1001,227.057499
-1659.337857,1001,229.59697
-1232.774259,1001,232.232315
-1642.811211,1001,234.7269
-2193.681905,1001,237.228632
-756.645386,1001,239.759132
-1823.439674,1001,242.316166
-1880.774918,1001,244.930935
-1004.047046,1001,247.45358
-1280.763673,1001,250.03044
-1066.312736,1001,252.582906
-1098.798906,1001,255.148163
-1097.798171,1001,257.708133
-1361.077743,1001,260.204657
-1683.398549,1001,262.706691
-1033.807527,1001,265.224104
-1551.004777,1001,267.723016
-1302.010009,1001,270.227589
-1996.927431,1001,272.753515
-1364.662602,1001,275.349792
-1251.156643,1001,277.918957
-1449.572112,1001,280.50676
-1083.421529,1001,283.113599
-910.529376,1001,285.646847
-1380.504781,1001,288.160724
-991.319386,1001,290.893915
-1799.862257,1001,293.411387
-1084.957698,1001,295.928091
-1409.897547,1001,298.433048
-1069.921651,1001,300.996706
-1349.816001,1001,303.564687
-1117.453806,1001,306.238591
-1027.087834,1001,308.891193
-1347.472348,1001,311.450794
-1154.335602,1001,313.958152
-1072.413349,1001,316.502447
-1074.100367,1001,319.064287
-1020.425244,1001,321.687511
-1028.481987,1001,324.318308
-1320.882456,1001,326.910112
-1595.808166,1001,329.496172
-1189.120005,1001,332.125144
-878.672078,1001,334.674853
-1482.992154,1001,337.771881
-1263.025547,1001,340.406018
-1025.555608,1001,342.971395
-1072.916672,1001,345.474495
-1313.668431,1001,347.991937
-1484.307869,1001,350.537104
-1268.305914,1001,353.152845
-1341.20091,1001,355.80465
-1254.117444,1001,358.382642
-1248.095878,1001,361.032847
-1270.095335,1001,363.782333
-1018.697654,1001,366.536271
-2180.728174,1001,369.101204
-1638.601744,1001,371.61142
-1102.988204,1001,374.140361
-1049.175446,1001,376.837068
-1232.745717,1001,379.343925
-2326.280094,1001,381.880909
-974.99435,1001,384.523493
-1799.326686,1001,387.216598
-986.432028,1001,389.840008
-1017.962761,1001,392.368634
-905.640581,1001,395.020067
-1761.130384,1001,397.605559
-1368.493832,1001,400.219826
-1013.148011,1001,402.868233
-1170.763678,1001,405.476859
-1273.340331,1001,408.129605
-937.489067,1001,410.725228
-1123.61796,1001,413.41227
-848.209853,1001,415.995786
-830.12495,1001,418.525445
-1358.171829,1001,421.146013
-1484.899642,1001,423.65283
-973.930082,1001,426.16878
-1591.103266,1001,428.744948
-1498.700254,1001,431.263636
-1210.31732,1001,433.779663
-1356.540149,1001,436.284353
-971.967301,1001,438.880656
-1366.302984,1001,441.396763
-1063.547782,1001,444.046286
-1063.745894,1001,446.551847
-1220.805456,1001,449.057227
-1438.877184,1001,451.57702
-848.537845,1001,454.073892
-1048.025382,1001,456.652863
-1325.03492,1001,459.327976
-1025.381421,1001,461.883543
-948.646467,1001,464.406855
-956.924994,1001,466.912035
-923.513431,1001,469.407245
-1019.24474,1001,471.920898
-947.016444,1001,474.509829
-911.251373,1001,477.156648
-868.961426,1001,479.684585
-828.687018,1001,482.396671
-776.845252,1001,485.063732
-1078.032435,1001,487.584035
-956.785745,1001,490.145343
-926.714075,1001,492.731726
-1024.004135,1001,495.253684
-709.72983,1001,497.915254
-800.454366,1001,500.497712
-864.94897,1001,503.008076
-910.520367,1001,505.522855
-817.982228,1001,508.041146
-561.717808,1001,510.703928
-1742.267903,1001,513.26631
-1494.982987,1001,516.001255
-825.94857,1001,518.504692
-868.372619,1001,521.011479
-818.466777,1001,523.532947
-1263.567144,1001,526.101148
-981.873455,1001,528.708813
-1183.784049,1001,531.237609
-1270.373231,1001,533.744332
-1095.528743,1001,536.340337
-1315.547781,1001,538.867182
-961.745802,1001,541.535989
-906.628852,1001,544.090888
-895.007126,1001,546.764476
-893.131541,1001,549.480848
-1121.386932,1001,552.152839
-1119.389729,1001,554.73917
-1037.939844,1001,557.359044
-856.615593,1001,560.011889
-833.922027,1001,562.708435
-1242.640809,1001,565.385872
-715.548449,1001,567.940282
-1006.271332,1001,570.621041
-913.902959,1001,573.174439
-984.500163,1001,575.726207
-766.92355,1001,578.242219
-1096.474968,1001,580.860572
-1316.858513,1001,583.374105
-389.54107,1001,585.929273
-808.089678,1001,588.48105
-742.594727,1001,591.085367
-816.304857,1001,593.719524
-1014.926826,1001,596.233903
-1509.018925,1001,599.278931
-972.128118,1001,601.790902
-1009.529148,1001,604.316797
-975.013512,1001,606.840834
-1076.046843,1001,609.516539
-1460.684695,1001,612.048726
-1277.314297,1001,614.641046
-1362.447796,1001,617.185185
-632.776204,1001,619.695386
-581.267975,1001,622.209894
-604.924361,1001,624.820429
-1052.127679,1001,627.325431
-1030.79942,1001,629.832947
-877.027816,1001,632.356719
-829.858639,1001,634.894705
-1396.570448,1001,637.474808
-1123.414514,1001,640.022459
-1232.222618,1001,642.542531
-540.258085,1001,645.057693
-1096.153644,1001,647.581244
-1093.605719,1001,650.211865
-928.194415,1001,652.728418
-599.743284,1001,655.254759
-1282.889427,1001,657.947151
-242.109492,1001,660.456144
-940.001315,1001,662.978782
-1173.448868,1001,665.523994
-1148.551797,1001,668.050483
-1072.162895,1001,670.567666
-1224.027441,1001,673.088623
-802.209791,1001,675.603691
-930.715792,1001,678.136895
-671.803762,1001,680.662908
-717.708986,1001,683.23665
-1045.452368,1001,685.842108
-1322.378822,1001,688.401386
-1536.399618,1001,690.917406
-920.680564,1001,693.453946
-795.752961,1001,695.976982
-712.741487,1001,698.597078
-1531.850708,1001,701.158669
-821.164957,1001,703.713194
-1015.547699,1001,706.263953
-867.229526,1001,708.769346
-1169.165998,1001,711.332194
-806.445148,1001,713.842081
-916.61022,1001,716.364552
-922.954091,1001,718.912478
-663.346498,1001,721.434553
-1238.218168,1001,723.970481
-1513.534536,1001,726.497147
-805.849939,1001,729.004966
-1256.945221,1001,731.527292
-901.487065,1001,734.116265
-1036.568305,1001,736.629378
-661.286054,1001,739.215025
-1059.402937,1001,741.778281
-1402.925461,1001,744.29527
-899.230337,1001,746.864503
-1245.913104,1001,749.375747
-981.891939,1001,751.938007
-1064.862001,1001,754.455355
-982.983045,1001,756.958701
-701.892343,1001,759.536051
-1216.521392,1001,762.076045
-723.088209,1001,764.571614
-1177.009958,1001,767.110668
-809.226918,1001,769.617525
-555.302556,1001,772.142774
-896.777616,1001,774.648717
-736.299414,1001,777.178524
-690.335582,1001,779.684219
-875.459484,1001,782.225825
-762.116299,1001,784.766415
-924.000486,1001,787.278525
-769.169705,1001,789.787779
-741.656057,1001,792.31595
-1334.664082,1001,794.847731
-900.596377,1001,797.384961
-3233.558465,1001,800.147045
-1010.201371,1001,802.742859
-773.019283,1001,805.501169
-1101.980482,1001,808.097291
-623.551259,1001,810.672629
-702.075039,1001,813.249872
-973.800013,1001,815.764799
-740.206773,1001,818.339821
-793.385109,1001,820.881924
-1105.370566,1001,823.417926
-1228.403329,1001,826.034766
-895.53216,1001,828.703911
-625.660102,1001,831.250593
-653.834102,1001,833.806028
-913.837845,1001,836.320324
-936.232786,1001,838.966382
-955.21207,1001,841.486999
-1216.570925,1001,844.041606
-995.711402,1001,846.633027
-899.658004,1001,849.224453
-972.027672,1001,851.854291
-860.251755,1001,854.366412
-636.508407,1001,856.883095
-1040.171965,1001,859.420871
-864.306003,1001,861.947226
-914.039801,1001,864.483216
-1007.450077,1001,867.022699
-955.650786,1001,869.592964
-1329.912458,1001,872.149245
-684.818578,1001,874.842473
-694.326048,1001,877.420519
-865.967886,1001,880.019
-915.363547,1001,882.562536
-802.015586,1001,885.083148
-2586.579766,1001,887.632766
-1419.435287,1001,890.148132
-757.918729,1001,892.670986
-837.340286,1001,895.30578
-774.503074,1001,897.85275
-872.421263,1001,900.399868
-1171.447443,1001,902.952258
-1156.037953,1001,905.490992
-910.115201,1001,908.070272
-847.021074,1001,910.679273
-1173.976409,1001,913.20058
-931.30445,1001,915.714461
-795.393676,1001,918.372744
-859.797676,1001,920.900016
-886.741963,1001,923.42661
-766.047992,1001,925.967883
-804.581254,1001,928.47273
-993.107487,1001,931.04499
-906.131615,1001,933.591789
-887.307471,1001,936.160782
-1393.655271,1001,938.694603
-1095.586843,1001,941.213522
-859.817757,1001,943.7491
-803.117198,1001,946.283147
-1266.007849,1001,948.806596
-767.422777,1001,951.339912
-772.533548,1001,953.841924
-1070.218173,1001,956.349476
-768.680077,1001,958.853797
-698.513863,1001,961.36922
-990.993388,1001,963.91732
-782.059846,1001,966.513107
-708.590328,1001,969.049681
-644.793895,1001,971.599496
-748.403013,1001,974.145934
-711.618235,1001,976.707721
-1172.041792,1001,979.250087
-1193.974071,1001,981.899505
-1217.973209,1001,984.424317
-591.097682,1001,986.93049
-713.24472,1001,989.452065
-815.343455,1001,992.023494
-1123.908073,1001,994.537839
-737.310516,1001,997.064626
-1068.042009,1001,999.632197
-866.162775,1001,1002.177336
-1164.246046,1001,1004.777602
-599.066852,1001,1007.310687
-1228.428542,1001,1009.87867
-1268.812388,1001,1012.403553
-743.607241,1001,1014.951913
-1063.150933,1001,1017.457705
-831.384713,1001,1020.078551
-497.033485,1001,1022.701643
-474.448597,1001,1025.303158
-907.302766,1001,1027.820787
-851.026889,1001,1030.455986
-577.414599,1001,1033.010341
-572.182155,1001,1035.560339
-768.613339,1001,1038.095562
-701.899426,1001,1040.650518
-1044.750894,1001,1043.180781
-1003.659866,1001,1045.733754
-1013.723219,1001,1048.289447
-797.617517,1001,1050.84405
-915.338529,1001,1053.361739
-437.632843,1001,1055.877785
-665.307188,1001,1058.420588
-695.980408,1001,1061.032185
-785.974036,1001,1063.584867
-1000.925003,1001,1066.127742
-595.044965,1001,1068.650097
-1271.691039,1001,1071.188319
-696.383397,1001,1073.714249
-912.412651,1001,1076.259264
-737.766673,1001,1078.819557
-748.500135,1001,1081.333628
-680.177105,1001,1083.904463
-1352.26688,1001,1086.41989
-534.68377,1001,1089.052548
-971.177313,1001,1091.681287
-825.55154,1001,1094.284126
-659.947443,1001,1096.910669
-577.943765,1001,1099.464151
-1287.820103,1001,1101.985505
-887.963893,1001,1104.528344
-1067.576706,1001,1107.034776
-634.622905,1001,1109.543241
-1137.641781,1001,1112.103592
-600.832876,1001,1114.612859
-794.293772,1001,1117.116759
-523.334722,1001,1119.644032
-929.18356,1001,1122.304833
-1244.249708,1001,1124.820884
-599.262044,1001,1127.36148
-655.931535,1001,1129.885753
-1311.237499,1001,1132.411368
-1289.011103,1001,1134.930191
-1689.380308,1001,1137.513031
-1198.208686,1001,1140.064439
-763.620584,1001,1142.605553
-1017.813037,1001,1145.114061
-751.779957,1001,1147.640033
-940.843015,1001,1150.210154
-820.566933,1001,1152.746675
-1093.827689,1001,1155.337885
-1321.481585,1001,1157.933086
-1376.612565,1001,1160.44272
-1585.6983,1001,1162.961861
-1574.634786,1001,1165.533374
-1062.86041,1001,1168.145532
-906.814818,1001,1170.655015
-901.608682,1001,1173.211711
-1012.314108,1001,1175.80665
-900.146086,1001,1178.367084
-1156.974583,1001,1180.914428
-997.812287,1001,1183.500681
-1155.54622,1001,1186.007796
-1023.260543,1001,1188.583667
-563.281863,1001,1191.121455
-608.385953,1001,1193.766495
-1190.385727,1001,1196.385657
-728.30918,1001,1198.968474
-1553.193346,1001,1201.497648
-1439.984727,1001,1204.175025
-1073.268376,1001,1206.789744
-816.336164,1001,1209.423861
-925.694704,1001,1211.998738
-1102.141373,1001,1214.648775
-558.8928,1001,1217.300395
-603.010617,1001,1219.839447
-1211.097496,1001,1222.443325
-1248.006817,1001,1225.059775
-1220.596862,1001,1227.567119
-956.232617,1001,1230.133668
-630.742071,1001,1232.63056
-1371.697802,1001,1235.184464
-1174.356096,1001,1237.699439
-1231.150294,1001,1240.241623
-985.087328,1001,1242.831581
-1191.682751,1001,1245.331321
-1196.859601,1001,1247.830196
-474.978674,1001,1250.32666
-928.138567,1001,1252.896554
-1119.710259,1001,1255.579496
-444.123614,1001,1258.091048
-568.178126,1001,1260.699262
-728.198217,1001,1263.192082
-811.063343,1001,1265.700669
-1029.841365,1001,1268.199963
-673.368267,1001,1270.704934
-987.681144,1001,1273.248792
-729.718486,1001,1275.835408
-811.149575,1001,1278.409099
