#{"t_start": 1565158974.7835212, "env_id": null}
r,l,t
-1040.896821,1001,785.353617
-1565.453921,1001,792.745123
-512.130462,1001,799.801505
-1165.276359,1001,807.243435
-1130.756091,1001,813.993747
-1195.180947,1001,820.924551
-777.203324,1001,828.14444
-1460.039103,1001,835.382946
-1295.479678,1001,842.64922
-1063.248117,1001,849.627512
-1424.221501,1001,855.951541
-1712.87382,1001,863.40693
-957.360462,1001,871.588302
-850.854717,1001,879.105438
-525.628826,1001,886.775281
-1349.157725,1001,893.504764
-1973.05828,1001,900.598534
-1208.978749,1001,907.783727
-2002.86294,1001,914.972342
-1202.793129,1001,921.936892
-902.585397,1001,929.172015
-2162.622055,1001,935.751286
-1910.597107,1001,943.261377
-2233.524247,1001,950.571664
-451.596737,1001,957.889443
-406.478151,1001,964.963976
-1157.249012,1001,971.992746
-1068.299005,1001,979.327965
-1145.48681,1001,986.361131
-1084.777701,1001,993.212383
-1295.490405,1001,1000.911051
-1441.817398,1001,1008.008697
-1031.657655,1001,1014.674585
-330.493234,1001,1021.149149
-1429.778413,1001,1028.283664
-576.550694,1001,1035.558495
-1015.934914,1001,1042.74557
-1632.067953,1001,1050.332962
-1232.342447,1001,1056.841878
-1199.079244,1001,1064.408537
-2082.779212,1001,1072.100151
-1483.483235,1001,1078.91057
-897.517437,1001,1085.987439
-888.976154,1001,1092.358995
-1770.818092,1001,1099.192859
-2132.816228,1001,1106.561449
-2182.731106,1001,1114.011078
-1263.585898,1001,1121.01044
-1588.19991,1001,1128.521742
-1322.722674,1001,1135.148175
-1026.453724,1001,1142.036578
-1087.076417,1001,1149.449087
-1658.545329,1001,1156.383844
-2228.386624,1001,1163.806487
-1239.390534,1001,1170.494937
-1450.728707,1001,1177.831474
-711.47775,1001,1185.356065
-1190.499005,1001,1192.648626
-1594.366998,1001,1199.75029
-1929.112377,1001,1207.039282
-602.898281,1001,1213.121767
-603.03843,1001,1220.662122
-1502.362078,1001,1227.750819
-1008.603667,1001,1234.666298
-1205.741665,1001,1241.257597
-1551.549361,1001,1248.658298
-1851.998673,1001,1256.156123
-1346.682486,1001,1263.680824
-2125.307233,1001,1270.836369
-1473.092731,1001,1278.280804
-1998.604788,1001,1285.471005
-607.188535,1001,1292.211629
-959.153106,1001,1299.424654
-1169.949542,1001,1306.736516
-1523.085282,1001,1314.067941
-1112.97264,1001,1321.71392
-1712.325305,1001,1328.628435
-1541.787864,1001,1335.421711
-816.656613,1001,1342.255785
-562.121432,1001,1349.140898
-922.304842,1001,1356.412349
-2148.994214,1001,1363.657337
-683.747146,1001,1370.05743
-873.919581,1001,1377.661885
-1087.999537,1001,1384.642419
-944.715239,1001,1391.741543
-1542.135969,1001,1399.095257
-1040.445691,1001,1406.478163
-992.798816,1001,1413.229221
-1012.65133,1001,1420.341625
-618.976102,1001,1427.967859
-1071.057015,1001,1435.023757
-453.269993,1001,1442.557181
-1178.111407,1001,1449.188756
-673.444321,1001,1456.498744
-290.663663,1001,1464.321786
-581.83364,1001,1471.419665
-557.488015,1001,1478.94617
-2205.845287,1001,1485.892176
-1431.188543,1001,1492.45872
-1427.079529,1001,1499.744536
-1676.717095,1001,1506.70535
-1492.413601,1001,1513.541231
-1106.558781,1001,1520.976764
-1540.896699,1001,1526.893264
-2145.588485,1001,1533.564774
-1335.595346,1001,1540.832763
-1768.808989,1001,1548.02318
-517.276373,1001,1555.026851
-1520.573189,1001,1562.459455
-1210.404935,1001,1569.582361
-1282.703325,1001,1576.272092
-1313.844539,1001,1583.142515
-1472.062125,1001,1590.494417
-529.373203,1001,1597.621796
-1320.357186,1001,1604.987231
-1527.416675,1001,1611.260547
-1249.484275,1001,1618.213931
-1879.252563,1001,1625.096268
-1299.710558,1001,1632.592522
-1468.708299,1001,1639.309986
-971.941791,1001,1645.845184
-1672.648219,1001,1652.995846
-320.849617,1001,1660.311542
-1158.187577,1001,1667.30211
-1475.040872,1001,1674.54829
-850.712116,1001,1681.744816
-1942.537675,1001,1688.355671
-785.287932,1001,1695.884212
-1661.560537,1001,1702.664819
-2064.261627,1001,1709.770262
-1676.737756,1001,1716.619042
-1234.490167,1001,1723.060853
-903.891704,1001,1730.157604
-1347.605727,1001,1737.293162
-1621.882627,1001,1744.277934
-1084.005475,1001,1751.543476
-1445.688523,1001,1758.533239
-1497.905685,1001,1764.681189
-1495.277664,1001,1771.939995
-1080.174442,1001,1779.522602
-994.516967,1001,1786.999381
-1252.990845,1001,1794.309751
-2074.768229,1001,1801.016099
-637.545672,1001,1807.980381
-1256.41024,1001,1815.34833
-1418.139862,1001,1821.860142
-1629.077346,1001,1829.553767
-1153.972491,1001,1836.541456
-1263.222,1001,1842.622283
-1440.468697,1001,1849.966205
-1673.78903,1001,1857.300602
-924.768586,1001,1864.636896
-558.806135,1001,1871.575803
-1683.078571,1001,1877.618519
-1571.332022,1001,1884.261182
-692.229887,1001,1891.41139
-912.815962,1001,1898.300337
-854.758256,1001,1905.352643
-868.716981,1001,1912.285613
-1065.088719,1001,1918.831718
-292.16595,1001,1925.906002
-1075.090398,1001,1932.947623
-932.324983,1001,1939.667624
-1741.440148,1001,1947.066789
-1470.495919,1001,1953.61969
-888.537185,1001,1960.276754
-1232.544903,1001,1967.921189
-1115.222557,1001,1974.447578
-1037.541398,1001,1981.156777
-1381.46381,1001,1988.422755
-1559.88447,1001,1995.12248
-1914.982004,1001,2002.393622
-903.8873,1001,2009.769703
-691.239391,1001,2016.706606
-670.986838,1001,2023.89738
-1229.1144,1001,2031.379369
-918.590043,1001,2037.775997
-1117.879562,1001,2044.657732
-1436.043166,1001,2051.457143
-1040.902149,1001,2058.629274
-1478.398001,1001,2066.617984
-1711.37817,1001,2073.262342
-999.606059,1001,2079.916494
-1154.321754,1001,2086.772878
-1286.807477,1001,2094.058636
-1763.719121,1001,2100.684983
-739.365904,1001,2107.549055
-1692.170974,1001,2114.019697
-1392.648628,1001,2121.612488
-1093.115168,1001,2128.936454
-1802.13589,1001,2136.42667
-1515.267559,1001,2143.865442
-941.490611,1001,2150.156109
-282.390441,1001,2157.63682
-659.29106,1001,2164.697949
-1337.835784,1001,2172.016902
-1299.903318,1001,2179.460039
-1096.245841,1001,2186.59046
-522.80839,1001,2192.886242
-1731.028164,1001,2200.026983
-462.331828,1001,2207.143353
-1528.86628,1001,2214.494942
-454.889128,1001,2221.392048
-225.149841,1001,2228.444639
-1008.335825,1001,2234.762702
-986.419743,1001,2241.580561
-1203.028612,1001,2248.788087
-1141.795923,1001,2255.648958
-1524.426516,1001,2262.087347
-1682.209824,1001,2269.005335
-1094.104745,1001,2276.091445
-1187.089982,1001,2283.096991
-1352.390704,1001,2290.347076
-840.747822,1001,2297.028211
-443.959823,1001,2303.58707
-1314.460966,1001,2309.977977
-868.82602,1001,2316.670304
-1342.48774,1001,2324.046904
-1603.033185,1001,2330.74846
-1042.513889,1001,2338.146306
-977.866617,1001,2344.537534
-1505.39008,1001,2351.327079
-1377.648922,1001,2358.718422
-215.337373,1001,2365.80658
-709.936607,1001,2372.548388
-1239.428247,1001,2379.74892
-1266.814237,1001,2386.116063
-1266.216474,1001,2393.464813
-1311.70029,1001,2400.711643
-1562.796043,1001,2407.25763
-707.207269,1001,2414.192995
-1037.066052,1001,2421.043172
-952.978907,1001,2428.251081
-740.243275,1001,2435.211248
-1622.42801,1001,2442.271734
-1126.714184,1001,2449.234808
-931.763382,1001,2456.628786
-389.923168,1001,2463.046465
-1459.074101,1001,2469.870975
-778.121312,1001,2477.075305
-1300.409489,1001,2484.095126
-1232.186625,1001,2490.920385
-2124.514678,1001,2497.861317
-1118.757506,1001,2504.483395
-1164.168217,1001,2511.23326
-915.765409,1001,2518.623693
-1362.504817,1001,2525.612466
-964.908039,1001,2532.408089
-1875.83617,1001,2539.18508
-1737.641098,1001,2546.19131
-1008.79082,1001,2553.388212
-507.384568,1001,2560.777092
-144.894061,1001,2567.819823
-1227.903692,1001,2574.785796
-1597.870735,1001,2581.159713
-1983.721334,1001,2587.961557
-1147.081449,1001,2595.143168
-1450.636695,1001,2602.787174
-890.930802,1001,2609.923905
-1231.751957,1001,2616.468383
-1436.741123,1001,2623.657501
-1532.624228,1001,2630.668241
-1791.525019,1001,2638.159753
-1353.616967,1001,2645.137171
-1685.698224,1001,2652.267585
-1430.358728,1001,2659.340796
-1358.347011,1001,2666.258639
-1077.749826,1001,2673.037343
-1556.939563,1001,2679.618919
-686.508422,1001,2686.827534
-870.538907,1001,2693.898571
-1230.736274,1001,2700.959167
-1058.636534,1001,2709.440543
-1224.074855,1001,2716.860955
-1470.241209,1001,2724.61622
-768.067652,1001,2731.29658
-1241.530719,1001,2737.821328
-1563.303244,1001,2744.534862
-786.89111,1001,2751.816013
-881.414949,1001,2758.653045
-1554.88813,1001,2765.939067
-870.55684,1001,2772.743125
-323.71276,1001,2779.977823
-975.836855,1001,2787.212058
-1642.51863,1001,2794.165546
-1612.659684,1001,2801.388598
-1030.689682,1001,2807.906127
-1493.13671,1001,2814.71223
-1283.643258,1001,2821.660706
-1410.611802,1001,2829.090086
-405.25925,1001,2836.653714
-1739.40134,1001,2844.186429
-1802.035647,1001,2851.595585
-892.752826,1001,2858.600711
-2039.778461,1001,2865.934622
-215.263824,1001,2872.343968
-1215.43844,1001,2879.265865
-1609.829318,1001,2886.626801
-727.153108,1001,2892.990041
-1165.301759,1001,2899.904735
-497.12057,1001,2906.887905
-1627.486897,1001,2914.185492
-843.188571,1001,2921.546292
-687.653893,1001,2929.128596
-1654.802379,1001,2935.563394
-1504.147136,1001,2942.680246
-827.318345,1001,2949.97065
-1407.828773,1001,2956.850664
-335.588658,1001,2964.091337
-542.895876,1001,2970.492558
-1181.122195,1001,2977.273045
-1157.022415,1001,2983.774512
-493.702192,1001,2990.805077
-631.875356,1001,2997.933433
-1994.085443,1001,3005.096456
-2067.230939,1001,3011.371426
-481.859083,1001,3019.013581
-1697.621716,1001,3025.930788
-1390.986069,1001,3033.332314
-1681.00692,1001,3040.297874
-1405.80702,1001,3047.115859
-265.426962,1001,3054.000081
-1080.735846,1001,3061.382548
-1189.356524,1001,3068.44996
-732.009134,1001,3075.781312
-2022.711895,1001,3083.222694
-779.497216,1001,3089.718644
-1395.55676,1001,3096.969565
-1058.670415,1001,3104.601644
-1061.892619,1001,3112.057921
-1002.512976,1001,3119.779777
-1325.001697,1001,3126.746638
-1380.628787,1001,3132.528942
-1151.922155,1001,3139.326373
-1632.751761,1001,3147.220166
-2041.401869,1001,3154.591406
-1091.920158,1001,3162.31769
-721.433786,1001,3168.735816
-2215.080406,1001,3175.637599
-1673.359134,1001,3182.639567
-1547.985293,1001,3189.653645
-852.368988,1001,3196.676642
-616.909413,1001,3203.755585
-810.098755,1001,3210.008747
-1461.548055,1001,3217.460179
-1980.739193,1001,3224.290315
-1460.063658,1001,3231.009571
-629.395009,1001,3238.062187
-877.769573,1001,3244.285573
-2012.41652,1001,3251.88435
-1488.138871,1001,3260.013239
-2074.884213,1001,3266.694642
-1790.191552,1001,3274.133609
-1498.017946,1001,3281.084561
-713.890459,1001,3287.733561
-1007.232732,1001,3295.290098
-1356.914696,1001,3302.221886
-1066.971081,1001,3309.10326
-1450.759371,1001,3315.960613
-1313.039586,1001,3322.692582
-1044.647523,1001,3330.120499
-1264.059385,1001,3337.269618
-1836.299104,1001,3344.493532
-599.210299,1001,3351.531048
-960.995861,1001,3358.949893
-1514.823489,1001,3365.894505
-1066.745821,1001,3372.85994
-1375.943495,1001,3380.034519
-1408.511551,1001,3387.295311
-826.936802,1001,3394.421073
-1723.868149,1001,3401.073875
-1674.301699,1001,3407.656555
-176.832444,1001,3414.935398
-1834.611538,1001,3421.859955
-1687.265909,1001,3428.57007
-835.12513,1001,3435.264194
-727.552516,1001,3441.395281
-412.515392,1001,3448.018605
-1519.624005,1001,3455.128268
-1046.724582,1001,3462.280869
-1212.216886,1001,3469.337911
-1122.737893,1001,3476.053849
-599.184103,1001,3482.575034
-2014.271819,1001,3489.48378
-1409.835976,1001,3496.180651
-1304.40664,1001,3503.231437
-2337.067438,1001,3509.829638
-1729.830355,1001,3516.22615
-1513.720111,1001,3523.120615
-811.257613,1001,3530.36587
-1378.14082,1001,3537.422999
-830.286915,1001,3544.122049
-1690.315038,1001,3551.288367
-1264.063459,1001,3557.085788
-649.176771,1001,3564.103331
-1412.400597,1001,3571.228536
-1967.726184,1001,3579.014441
-1436.824395,1001,3585.732282
-222.50035,1001,3592.449905
-1149.741854,1001,3599.369641
-1371.786075,1001,3606.210506
-924.916722,1001,3613.304663
-1274.820249,1001,3620.895011
-722.642365,1001,3627.805608
-914.52156,1001,3633.63372
-1689.064333,1001,3640.317529
-910.494089,1001,3647.270783
-1735.510444,1001,3654.068303
-570.283016,1001,3660.662984
-875.266354,1001,3667.217972
-1605.950106,1001,3674.389911
-1944.310388,1001,3681.173749
-1440.0775,1001,3688.157801
-965.949754,1001,3695.40566
-2065.363389,1001,3702.563759
-820.736385,1001,3708.682252
-918.193163,1001,3715.362496
-940.438236,1001,3722.676469
-585.10505,1001,3730.146892
-1625.917257,1001,3736.774891
-1128.335169,1001,3743.942545
-2078.166643,1001,3750.494553
-960.507636,1001,3757.923473
-1770.252811,1001,3764.8037
-606.602047,1001,3771.453087
-1025.259356,1001,3778.281868
-434.086594,1001,3784.482147
-2102.395609,1001,3791.723593
-928.327161,1001,3799.028141
-1199.132976,1001,3805.961788
-895.507117,1001,3813.324048
-1584.729824,1001,3820.384703
-1226.097444,1001,3826.729975
-1145.906549,1001,3833.676333
-1437.487722,1001,3840.921382
-1306.699302,1001,3848.24599
-1135.593553,1001,3855.46376
-1437.044093,1001,3862.144243
-1477.770524,1001,3869.20777
-1430.20733,1001,3877.048007
-1184.574331,1001,3884.527782
-1384.042018,1001,3891.907259
-783.386647,1001,3899.177062
-1000.765713,1001,3905.734581
-1448.139009,1001,3912.417213
-2118.983431,1001,3919.487725
-1980.839685,1001,3926.665
-1249.00348,1001,3934.011327
-1678.632676,1001,3941.02283
-1628.651507,1001,3948.115099
-653.019752,1001,3955.200732
-1499.981921,1001,3962.516018
-1245.961371,1001,3969.912433
-1096.959458,1001,3976.5325
-1436.187629,1001,3983.50668
-1019.006018,1001,3990.837738
-1832.255951,1001,3998.545274
-1054.107173,1001,4005.955336
-1676.054708,1001,4013.37506
-920.496708,1001,4020.415542
-1487.099447,1001,4027.16645
-1323.895229,1001,4034.571619
-1054.407847,1001,4041.807814
-879.612075,1001,4049.142668
-1456.719307,1001,4056.01425
-1675.782628,1001,4062.603427
-1388.723654,1001,4069.664009
-1442.426905,1001,4076.614881
-1376.244433,1001,4084.206209
-768.002399,1001,4091.608318
-1571.729823,1001,4099.014277
-1858.109966,1001,4105.537367
-1247.660004,1001,4113.16133
-341.815863,1001,4120.652783
-2005.40269,1001,4128.299931
-477.952353,1001,4135.119951
-803.357014,1001,4141.311277
-1354.940102,1001,4149.119452
-1363.669629,1001,4156.628114
-956.488705,1001,4163.692472
-1147.504753,1001,4170.968901
-343.026717,1001,4177.988234
-1241.876852,1001,4184.755894
-1096.263164,1001,4192.269702
-1767.528435,1001,4199.709978
-737.212866,1001,4206.489343
-1850.822281,1001,4213.227342
-785.679999,1001,4219.745587
-1462.895754,1001,4226.898518
-1802.25835,1001,4233.639158
-685.924464,1001,4241.000998
-723.61103,1001,4248.012576
-1773.605964,1001,4255.328301
-1361.524614,1001,4261.468372
-1245.533045,1001,4268.396432
-1622.787427,1001,4275.901486
-1435.837179,1001,4282.765237
-1163.326325,1001,4289.770846
-1136.97489,1001,4297.019197
-1551.856523,1001,4303.913619
-1182.161306,1001,4310.93341
-662.748495,1001,4318.293531
-1654.182358,1001,4325.669204
-506.297652,1001,4333.039165
-1635.963548,1001,4339.600996
-1547.367881,1001,4347.384413
-846.279013,1001,4353.971549
-550.56683,1001,4361.911958
-1732.207326,1001,4369.647451
-1292.730793,1001,4376.535284
-1305.056269,1001,4382.845919
-1456.034471,1001,4390.122324
-289.703051,1001,4396.727901
-1094.06304,1001,4404.576384
-942.607617,1001,4412.32269
-1574.825356,1001,4418.606676
-1778.981147,1001,4426.218384
-1262.463387,1001,4433.282203
-1618.338933,1001,4440.533693
-1258.67774,1001,4447.592158
-1862.854719,1001,4454.575976
-1254.472013,1001,4460.871064
-914.039659,1001,4467.951469
-1368.948308,1001,4475.252859
-585.40282,1001,4482.949414
-543.952158,1001,4489.883994
-1210.923189,1001,4496.329335
-1516.325907,1001,4503.485332
-1272.923317,1001,4510.539079
-1097.830752,1001,4517.969358
-1081.67967,1001,4524.954499
-1385.45274,1001,4532.060662
-1015.155848,1001,4538.354959
-2228.790056,1001,4545.82725
-845.590312,1001,4553.087459
-1975.865942,1001,4560.307132
-1014.753166,1001,4567.418953
-2224.222293,1001,4574.000375
-1985.595377,1001,4580.794618
-565.371752,1001,4587.978085
-1409.632577,1001,4594.929157
-708.902069,1001,4601.709223
-1598.859664,1001,4608.981541
-1499.911944,1001,4615.037383
-298.86798,1001,4622.365788
-1505.580631,1001,4629.532405
-827.153566,1001,4636.936934
-1570.518898,1001,4644.085021
-946.329767,1001,4652.581868
-805.865164,1001,4659.743976
-1434.266726,1001,4667.054787
-1477.354027,1001,4673.580227
-704.409621,1001,4680.290646
-780.292307,1001,4687.636517
-1401.380138,1001,4694.73211
-1339.781537,1001,4701.480795
-1865.842826,1001,4708.479874
-1407.852072,1001,4715.349541
-1918.268744,1001,4722.6915
-2199.747887,1001,4729.634849
-1017.704776,1001,4735.96479
-531.504007,1001,4742.842845
-940.555413,1001,4750.112513
-1014.832066,1001,4756.924305
-504.196522,1001,4763.90616
-1614.148772,1001,4770.625089
-875.102646,1001,4778.000356
-733.256851,1001,4785.17399
-1626.002924,1001,4792.036959
-369.042381,1001,4798.75349
-1803.296377,1001,4805.447185
-1690.157796,1001,4811.845216
-1884.164457,1001,4819.835157
-758.602652,1001,4827.098734
-1056.79886,1001,4834.328035
-2035.848399,1001,4841.335585
-1343.958163,1001,4848.101751
-1013.738849,1001,4855.140287
-1870.160563,1001,4862.508254
-487.550928,1001,4870.114596
-1784.797099,1001,4877.415733
-1032.680803,1001,4884.337797
-656.682358,1001,4891.002536
-1627.679818,1001,4898.284615
-451.841221,1001,4904.94531
-859.81059,1001,4912.377499
-641.521202,1001,4919.839976
-1272.942389,1001,4927.101216
-1795.083402,1001,4933.892356
-1876.855201,1001,4940.904076
-890.863267,1001,4947.934672
-1765.306352,1001,4955.079905
-818.546993,1001,4962.639851
-1329.907343,1001,4968.953701
-1946.175742,1001,4975.910609
-438.965019,1001,4983.225136
-1751.392872,1001,4990.228471
-382.63775,1001,4997.314308
-2064.777525,1001,5004.467096
-1188.079803,1001,5011.34648
-2253.228941,1001,5019.038026
-1065.336547,1001,5026.178234
-1347.248246,1001,5033.158787
-1507.02927,1001,5040.325488
-1900.39847,1001,5046.390336
-1282.925621,1001,5053.930845
-1341.562984,1001,5060.906859
-1005.847489,1001,5068.524885
-1565.97873,1001,5075.46569
-1134.897279,1001,5082.093313
-643.159888,1001,5088.631533
-2035.086541,1001,5096.021566
-1048.730251,1001,5102.508322
-1190.031254,1001,5110.00509
-2300.646277,1001,5117.398656
-1874.853585,1001,5123.941743
-1021.017259,1001,5131.443924
-1581.914624,1001,5138.763132
-501.368011,1001,5145.573394
-1006.724166,1001,5152.940291
-2122.596907,1001,5160.14056
-1016.010487,1001,5166.170122
-769.137171,1001,5172.954236
-1781.293914,1001,5180.089329
-1714.619519,1001,5187.404061
-584.628518,1001,5195.658854
-1194.651731,1001,5202.779178
-1821.53555,1001,5208.666909
-885.310567,1001,5215.773868
-1653.702958,1001,5222.954208
-721.273626,1001,5229.869679
-1615.178491,1001,5236.992891
-1501.991646,1001,5243.271548
-690.007323,1001,5250.393517
-1435.055255,1001,5257.005589
-1343.28301,1001,5264.211842
-1485.333271,1001,5271.255991
-1590.076054,1001,5278.147933
-1431.475231,1001,5284.751073
-708.595505,1001,5291.813451
-1247.506762,1001,5299.19448
-1388.513746,1001,5306.378626
-1093.179055,1001,5313.699959
-1393.410618,1001,5320.248201
-1698.193321,1001,5327.918805
-792.832112,1001,5334.978248
-1336.908912,1001,5341.694159
-1217.845979,1001,5348.434605
-1163.481017,1001,5355.407513
-1277.565018,1001,5361.899904
-556.716238,1001,5369.212747
-998.58549,1001,5376.807174
-544.66431,1001,5384.573303
-525.19939,1001,5391.539464
-1161.010452,1001,5398.314725
-530.872143,1001,5405.353425
-693.174628,1001,5411.952592
-1597.089102,1001,5419.386012
-1472.844352,1001,5426.61079
-1078.670989,1001,5433.817544
-1210.902421,1001,5440.691077
-736.417532,1001,5448.628132
-853.656881,1001,5455.754354
-1396.617773,1001,5463.061666
-1622.983755,1001,5469.831479
-1367.122178,1001,5475.996791
-1418.426726,1001,5482.859869
-1562.751071,1001,5491.011
-1326.8807,1001,5498.581764
-546.917402,1001,5505.830242
-1324.551774,1001,5512.613871
-1086.177342,1001,5519.1692
-998.794977,1001,5526.432067
-2015.193442,1001,5534.319906
-425.631918,1001,5541.682678
-1641.695933,1001,5549.192884
-1680.185662,1001,5556.383739
-974.644008,1001,5562.706055
-830.036785,1001,5570.06478
-1103.280798,1001,5577.11529
-387.086134,1001,5584.205666
-1767.165254,1001,5591.025326
-802.376148,1001,5597.612328
-1007.006051,1001,5604.766405
-1065.946959,1001,5611.991017
-767.000855,1001,5619.229753
-1036.11535,1001,5626.791542
-333.123455,1001,5633.645321
-1217.020548,1001,5640.38579
-1112.278683,1001,5647.516955
-636.743511,1001,5655.029623
-1941.896144,1001,5662.124683
-1720.240405,1001,5668.752424
-1380.554694,1001,5675.435705
-1734.944791,1001,5682.90585
-983.988863,1001,5689.624591
-1686.006242,1001,5696.735136
-1005.960163,1001,5704.067335
-2159.902214,1001,5711.152921
-456.660563,1001,5717.216767
-1728.626929,1001,5724.616407
-439.129765,1001,5731.478235
-754.945598,1001,5738.654235
-1773.893304,1001,5745.923052
-1340.781183,1001,5752.27365
-1612.536788,1001,5759.414014
-1455.1847,1001,5766.204158
-1276.234909,1001,5773.55902
-1411.432867,1001,5781.3555
-1034.097534,1001,5788.104256
-1211.117013,1001,5794.87806
-1384.682493,1001,5802.000142
-1080.701549,1001,5808.928296
-573.978565,1001,5815.652556
-993.428446,1001,5822.03828
-1016.948723,1001,5829.288967
-1355.145172,1001,5836.084479
-782.127975,1001,5843.486723
-1666.809369,1001,5850.489715
-1538.823825,1001,5857.979492
-1914.587862,1001,5865.125156
-764.633459,1001,5871.214871
-1707.756107,1001,5877.778034
-1165.658892,1001,5884.377755
-1490.412688,1001,5891.141538
-1715.277049,1001,5897.678517
-710.754613,1001,5904.403201
-1251.048248,1001,5911.067591
-1488.927774,1001,5917.802457
-1513.30031,1001,5924.533069
-1813.338063,1001,5931.249492
-1453.254232,1001,5938.083476
-1471.523112,1001,5944.84491
-1752.52686,1001,5951.700162
-1744.163377,1001,5958.146799
-1349.830119,1001,5965.034151
-1417.451154,1001,5972.019646
-944.44779,1001,5978.952068
-957.019321,1001,5984.880029
-1535.616166,1001,5991.797143
-1786.54707,1001,5998.979892
-747.911129,1001,6005.992245
-1248.020694,1001,6013.024903
-850.365312,1001,6019.66574
-1401.973664,1001,6026.654751
-1093.320555,1001,6033.797413
-1162.097899,1001,6040.627205
-2342.827572,1001,6047.945467
-1104.923829,1001,6054.503678
-470.852631,1001,6061.264005
-967.332265,1001,6069.29481
-1471.169701,1001,6076.516284
-1771.309411,1001,6083.751852
-1600.820466,1001,6090.907366
-1113.17016,1001,6098.043534
-1070.214329,1001,6104.479788
-1241.364265,1001,6111.595677
-1431.752265,1001,6118.702801
-1408.426107,1001,6125.790026
-1220.120156,1001,6132.069582
-1290.494695,1001,6138.741638
-1639.273301,1001,6145.466824
-1440.326457,1001,6153.041292
-1696.229742,1001,6160.1846
-1693.552415,1001,6166.713223
-1172.789342,1001,6173.886186
-1179.287006,1001,6180.176976
-1439.246153,1001,6187.121133
-807.238704,1001,6193.978645
-1231.024256,1001,6201.00604
-1633.549649,1001,6207.721132
-851.569514,1001,6214.051639
-830.218753,1001,6221.183614
-444.305212,1001,6228.476882
-1723.262973,1001,6235.431189
-1356.877453,1001,6242.997861
-1788.279035,1001,6250.696527
-910.909258,1001,6256.987878
-1642.677166,1001,6264.467325
-1191.441612,1001,6271.924315
-201.689229,1001,6278.668968
-2144.403914,1001,6285.287039
-1347.887715,1001,6292.288132
-1819.64282,1001,6298.824805
-1108.984181,1001,6305.974768
-1669.033869,1001,6312.982891
-1134.200943,1001,6320.327095
-1911.010122,1001,6327.548239
-1928.932516,1001,6334.129084
-1443.29441,1001,6340.858448
-635.356948,1001,6347.409224
-1068.535114,1001,6354.617673
-1367.242917,1001,6361.28078
