#{"t_start": 1561679554.9268124, "env_id": null}
r,l,t
-1.476916,1001,393.553775
-1.376238,1001,396.594406
-1.960388,1001,399.534357
-2.386927,1001,402.650335
-2.752635,1001,405.362635
-2.904477,1001,408.598098
-2.897048,1001,411.824217
-2.200268,1001,415.064164
-1.076087,1001,418.283605
-2.194413,1001,421.500494
-1.283304,1001,424.71586
-2.711706,1001,427.950743
-6.349317,1001,431.183976
-2.61074,1001,434.413447
-2.968567,1001,437.610882
-2.180861,1001,440.83633
-5.062075,1001,443.760375
-1.671023,1001,446.488283
-3.473727,1001,449.916583
-3.876605,1001,453.28738
-2.257167,1001,456.4914
-2.122682,1001,458.952379
-0.975112,1001,461.811211
-1.536731,1001,464.668703
-0.910156,1001,467.070753
-0.909035,1001,469.61945
-2.701517,1001,472.47986
-0.950113,1001,475.099237
-1.54033,1001,477.579882
-3.18588,1001,479.774503
-2.056349,1001,482.087503
-1.858887,1001,484.341409
-1.095003,1001,486.616194
-4.862831,1001,489.397078
-1.967194,1001,492.214876
-2.329391,1001,494.398032
-1.164445,1001,496.936711
-0.931356,1001,499.640562
-1.530008,1001,502.067
-1.489882,1001,504.196398
-3.864658,1001,506.41511
-1.45035,1001,508.662174
-1.202895,1001,510.862321
-1.248894,1001,513.095023
-1.831057,1001,515.288057
-2.175261,1001,517.453969
-1.584885,1001,520.190016
-3.014302,1001,522.795374
-1.507399,1001,525.037255
-5.331809,1001,527.543379
-1.476714,1001,529.935676
-1.862895,1001,532.755746
-3.953719,1001,535.596249
-7.803687,1001,538.397965
-1.64449,1001,541.54738
-0.860434,1001,544.726244
-3.291846,1001,547.871781
-1.356201,1001,550.743074
-0.77838,1001,553.478214
-3.209779,1001,556.034358
-3.06973,1001,558.873256
-1.045342,1001,561.698837
-0.844026,1001,564.053182
-1.309715,1001,566.65632
-7.402794,1001,569.788427
-1.774697,1001,573.028387
-2.020307,1001,575.996747
-1.383532,1001,578.14357
-1.419343,1001,580.59709
-2.594662,1001,583.139038
-2.124601,1001,585.675585
-1.593333,1001,588.415689
-1.07707,1001,591.046813
-3.357156,1001,593.751114
-2.369884,1001,596.337703
-2.378824,1001,599.123389
-1.808294,1001,602.064865
-2.135646,1001,605.019317
-1.112462,1001,607.964731
-13.347559,1001,610.547845
-1.195359,1001,613.328776
-2.286474,1001,616.199234
-1.777894,1001,619.140697
-2.55638,1001,621.972856
-1.518692,1001,624.802429
-2.021871,1001,627.629907
-1.354362,1001,630.45269
-3.160754,1001,633.186835
-0.598611,1001,635.895741
-0.865993,1001,638.233141
-1.957693,1001,640.803401
-5.463304,1001,643.432092
-0.853715,1001,645.551892
-2.078265,1001,647.648643
-2.912717,1001,649.949364
-1.729501,1001,652.439418
-1.701999,1001,654.817533
-0.8118,1001,658.029875
-1.198569,1001,661.118864
-1.294473,1001,664.190033
-2.272262,1001,667.288071
-8.466368,1001,670.404879
-5.758882,1001,673.656796
-0.993233,1001,676.051485
-3.36387,1001,678.774603
-1.624143,1001,681.417884
-2.016876,1001,684.234223
-1.940826,1001,687.312967
-1.933503,1001,690.393089
-1.21475,1001,693.441272
-1.872485,1001,695.98199
-1.691024,1001,698.557939
-1.547676,1001,701.457141
-1.705606,1001,704.195499
-1.724901,1001,706.67987
-1.34709,1001,709.516021
-1.117623,1001,712.350074
-2.307535,1001,714.749859
-1.862221,1001,717.277943
-1.465814,1001,720.102099
-2.898084,1001,723.173772
-6.319151,1001,726.274911
-3.198991,1001,729.348527
-1.438718,1001,732.436683
-1.431348,1001,735.311157
-1.568138,1001,737.953759
-2.400278,1001,740.751192
-2.138745,1001,743.701538
-2.247859,1001,746.494602
-1.436582,1001,749.353222
-3.025342,1001,752.911072
-0.895092,1001,755.913312
-1.755787,1001,758.517953
-1.400059,1001,761.216806
-1.003883,1001,764.123225
-2.588688,1001,767.342185
-5.016301,1001,770.564456
-0.866156,1001,773.083329
-1.99354,1001,775.899753
-2.383031,1001,778.699231
-1.548293,1001,782.217407
-2.214033,1001,785.65942
-1.470727,1001,788.703752
-1.849373,1001,791.538213
-2.064341,1001,794.087905
-8.365311,1001,796.711687
-2.276552,1001,799.557676
-2.335337,1001,802.369697
-2.258491,1001,805.190928
-2.317457,1001,807.930955
-2.610714,1001,810.572369
-2.505705,1001,813.418536
-1.607534,1001,816.33913
-2.130066,1001,818.470253
-2.105547,1001,820.675397
-1.317438,1001,823.432149
-1.067982,1001,826.118333
-1.527707,1001,828.670512
-1.215924,1001,831.219008
-2.078244,1001,833.525762
-2.3752,1001,835.977318
-1.369618,1001,838.428587
-1.114985,1001,841.193857
-1.363357,1001,844.088237
-1.163493,1001,846.921852
-1.811662,1001,849.783339
-1.435597,1001,852.624802
-1.357651,1001,855.473008
-1.356559,1001,858.331555
-2.509906,1001,861.519029
-1.877438,1001,864.747121
-1.447399,1001,867.282638
-2.069692,1001,869.929441
-1.135178,1001,872.574015
-1.516808,1001,875.312708
-3.268954,1001,878.111339
-5.395168,1001,880.640135
-1.790287,1001,883.419843
-1.11979,1001,886.112438
-1.578672,1001,888.848383
-2.216514,1001,891.595593
-1.392297,1001,894.323638
-1.763283,1001,897.060377
-2.500373,1001,900.150075
-1.241264,1001,903.225705
-4.03654,1001,906.311167
-2.778273,1001,909.099766
-1.77637,1001,911.431215
-1.312627,1001,913.865875
-2.981149,1001,916.353854
-1.662293,1001,919.085808
-2.335902,1001,921.836593
-5.590554,1001,924.497817
-1.081336,1001,927.070306
-1.956738,1001,929.83032
-1.031946,1001,932.779687
-1.339653,1001,935.717999
-1.783897,1001,938.132802
-1.878771,1001,940.66183
-4.676298,1001,943.278862
-4.601821,1001,946.028365
-2.158765,1001,948.759151
-4.038355,1001,951.677983
-1.868394,1001,954.501523
-1.984239,1001,957.338451
-3.184617,1001,960.547553
-1.964709,1001,963.494834
-3.489721,1001,966.433717
-1.81482,1001,969.358737
-2.106284,1001,972.294549
-2.791893,1001,975.169523
-1.948218,1001,977.412936
-1.955222,1001,980.171885
-1.93159,1001,983.007524
-1.017179,1001,985.837177
-3.836873,1001,988.658674
-1.674381,1001,991.13732
-2.09554,1001,993.870895
-2.125101,1001,996.521475
-2.166782,1001,998.640603
-1.278213,1001,1000.817772
-1.775645,1001,1003.538876
-2.027469,1001,1006.001135
-2.843307,1001,1008.285568
-2.574866,1001,1011.110414
-2.588998,1001,1013.683158
-3.892504,1001,1015.951611
-1.584589,1001,1018.032324
-1.24464,1001,1020.392654
-3.915368,1001,1023.167956
-1.731994,1001,1025.444489
-2.972826,1001,1027.73114
-3.759713,1001,1029.829492
-2.7839,1001,1032.037522
-0.919306,1001,1034.157753
-1.252427,1001,1036.549811
-3.251051,1001,1038.81683
-2.295577,1001,1041.380788
-1.042057,1001,1044.227239
-0.991813,1001,1046.72433
-0.898835,1001,1049.05593
-4.81403,1001,1051.572099
-4.027047,1001,1053.877417
-3.561486,1001,1056.037585
-5.026595,1001,1058.219871
-4.060888,1001,1060.878701
-1.885905,1001,1063.814736
-2.140784,1001,1067.029485
-1.581399,1001,1070.240611
-1.295261,1001,1073.466801
-5.605729,1001,1076.426176
-1.607064,1001,1079.509782
-1.929164,1001,1081.934034
-2.552113,1001,1084.846447
-1.458792,1001,1087.240955
-1.130754,1001,1091.44918
-1.451181,1001,1094.55263
-6.159993,1001,1098.101424
-2.54344,1001,1100.362921
-1.181867,1001,1103.175839
-0.712261,1001,1106.152192
-1.84094,1001,1109.296027
-2.001647,1001,1113.221383
-2.217844,1001,1117.412948
-1.958815,1001,1120.803326
-1.925321,1001,1124.128071
-1.424523,1001,1127.278572
-1.479245,1001,1130.259269
-2.187294,1001,1133.327414
-0.852734,1001,1137.775074
-2.718113,1001,1140.039108
-1.011954,1001,1142.810179
-1.342333,1001,1146.866965
-2.157567,1001,1150.541339
-2.338305,1001,1154.300133
-0.752578,1001,1158.868456
-5.022322,1001,1163.418603
-1.20989,1001,1167.295855
-4.398643,1001,1170.798753
-1.520276,1001,1175.206797
-1.450715,1001,1178.749457
-1.490647,1001,1183.450812
-1.500506,1001,1187.94699
-0.830563,1001,1193.418263
-1.234881,1001,1199.062114
-2.009827,1001,1204.063581
-1.138368,1001,1208.334334
-2.247948,1001,1212.351757
-0.705683,1001,1216.108048
-2.38105,1001,1220.461328
-1.282416,1001,1225.686573
-2.373848,1001,1229.68581
-1.986682,1001,1233.015253
-2.21952,1001,1237.578197
-1.129699,1001,1242.798361
-1.219459,1001,1247.310502
-1.761989,1001,1250.637516
-1.864624,1001,1253.793218
-1.229045,1001,1257.604979
-1.080165,1001,1261.82356
-1.885086,1001,1265.590415
-1.041698,1001,1270.664763
-0.984774,1001,1275.201208
-0.570648,1001,1279.281863
-1.134905,1001,1283.552696
-1.806071,1001,1287.606889
-4.301392,1001,1291.897387
-2.344301,1001,1295.296759
-2.498603,1001,1299.36188
-0.938296,1001,1303.253753
-3.094058,1001,1307.986811
-1.072731,1001,1312.705428
-2.024458,1001,1317.025934
-1.396038,1001,1320.864196
-1.021565,1001,1325.609648
-2.878997,1001,1329.129129
-2.508844,1001,1333.042804
-1.685335,1001,1336.440388
-1.094597,1001,1340.937403
-1.077907,1001,1344.271139
-0.900522,1001,1348.550558
-1.109096,1001,1352.581362
-1.483318,1001,1356.50227
-1.665152,1001,1361.023915
-1.637577,1001,1366.231315
-1.317496,1001,1371.460861
-1.556487,1001,1376.685655
-0.817842,1001,1381.901019
-1.052607,1001,1386.487897
-0.974412,1001,1390.435649
-3.795564,1001,1393.918421
-1.231063,1001,1397.309266
-2.303392,1001,1401.204663
-2.951735,1001,1405.497896
-1.266749,1001,1409.769524
-2.082274,1001,1414.034693
-1.144376,1001,1418.003794
-0.902928,1001,1422.283347
-1.346425,1001,1426.571455
-1.422956,1001,1431.016726
-1.554779,1001,1436.226127
-0.986397,1001,1441.455953
-1.240783,1001,1446.266907
-0.725222,1001,1450.824343
-1.014289,1001,1454.833869
-1.004521,1001,1458.895091
-0.850417,1001,1462.518063
-0.683806,1001,1465.934915
-2.187808,1001,1470.356657
-1.088953,1001,1474.862449
-1.051062,1001,1478.450113
-2.224317,1001,1482.687718
-2.78766,1001,1486.955417
-0.725673,1001,1491.758415
-1.388456,1001,1496.31606
-0.964932,1001,1502.369287
-0.683243,1001,1508.484601
-0.831999,1001,1512.697074
-0.984635,1001,1517.511039
-1.354775,1001,1521.58108
-1.584256,1001,1524.967509
-0.706224,1001,1528.756742
-2.874752,1001,1531.923136
-1.514412,1001,1536.116974
-1.887776,1001,1540.206697
-0.749685,1001,1544.486388
-2.554883,1001,1548.776797
-0.61548,1001,1552.715221
-1.427606,1001,1557.27022
-1.508445,1001,1561.824974
-0.527256,1001,1567.430505
-1.881017,1001,1573.081568
-1.626074,1001,1577.967991
-1.48714,1001,1583.18875
-1.100132,1001,1588.406391
-2.266102,1001,1592.407747
-2.072801,1001,1597.034164
-1.542456,1001,1601.324966
-1.388431,1001,1604.950125
-1.744748,1001,1609.224456
-3.024414,1001,1612.861805
-0.714319,1001,1616.911245
-3.079311,1001,1620.234668
-2.111694,1001,1623.710618
-2.406104,1001,1627.762539
-1.836766,1001,1631.801988
-0.7841,1001,1635.89356
-1.728711,1001,1639.903905
-1.907674,1001,1644.828905
-2.926652,1001,1649.321423
-2.705916,1001,1654.192937
-1.583324,1001,1658.433246
-0.904693,1001,1662.694791
-1.828565,1001,1666.970365
-0.846723,1001,1670.48691
-1.645489,1001,1673.872008
-2.325966,1001,1679.070069
-2.877344,1001,1682.434628
-0.557992,1001,1686.153584
-1.237489,1001,1689.689125
-0.683128,1001,1693.9637
-1.464279,1001,1697.48228
-0.952514,1001,1702.385837
-1.72871,1001,1706.135647
-1.883036,1001,1710.23078
-1.160759,1001,1714.877049
-0.821762,1001,1718.890035
-1.552486,1001,1723.989214
-1.131506,1001,1729.211053
-2.158562,1001,1734.44253
-1.594432,1001,1740.491286
-2.462737,1001,1745.393215
-0.554696,1001,1749.597404
-0.846632,1001,1754.137929
-1.166594,1001,1758.708178
-0.990533,1001,1763.273035
-0.526562,1001,1767.618817
-1.488167,1001,1771.744446
-1.4065,1001,1775.879453
-5.001695,1001,1779.059772
-1.638924,1001,1782.572057
-1.793642,1001,1786.649611
-0.966209,1001,1790.877717
-0.517932,1001,1796.138311
-1.751332,1001,1801.320066
-1.759615,1001,1805.55385
-1.353307,1001,1810.239145
-1.142126,1001,1815.104087
-2.003501,1001,1819.974561
-9.067088,1001,1824.841031
-1.818956,1001,1829.702813
-0.667178,1001,1834.586161
-1.168147,1001,1837.830527
-1.326896,1001,1840.264865
-0.716555,1001,1842.463052
-3.54622,1001,1844.69348
-1.829286,1001,1847.833898
-1.078738,1001,1850.455992
-1.809739,1001,1855.14736
-1.447486,1001,1859.935179
-1.064826,1001,1864.801643
-1.461071,1001,1869.412291
-1.560499,1001,1873.876232
-6.023974,1001,1877.519786
-1.689464,1001,1882.686402
-1.640061,1001,1886.18242
-2.015551,1001,1890.443956
-0.956608,1001,1894.84573
-1.618868,1001,1898.834875
-1.234505,1001,1903.391733
-0.843216,1001,1907.942888
-1.940561,1001,1911.942219
-1.132105,1001,1916.763007
-2.352945,1001,1921.630009
-0.680086,1001,1926.488635
-0.909283,1001,1931.200409
-0.695545,1001,1934.837623
-1.617411,1001,1938.905892
-1.413543,1001,1944.144646
-1.756651,1001,1949.376606
-0.707011,1001,1953.718571
-1.683974,1001,1957.79376
-0.581801,1001,1961.839682
-2.048967,1001,1965.660087
-1.5352,1001,1969.978654
-1.268115,1001,1973.373444
-1.008489,1001,1977.171054
-6.309555,1001,1981.012798
-1.690655,1001,1985.485052
-1.885761,1001,1989.817087
-2.114543,1001,1994.874175
-0.715792,1001,1999.727153
-1.318695,1001,2003.981488
-4.040278,1001,2008.308839
-2.687253,1001,2013.265239
-1.774588,1001,2017.024447
-1.755246,1001,2021.289099
-1.459899,1001,2025.574109
-1.107105,1001,2030.094395
-1.778171,1001,2033.547853
-3.241612,1001,2038.270391
-1.878514,1001,2043.305661
-1.4212,1001,2048.178564
-2.427693,1001,2053.068725
-3.737188,1001,2057.939202
-1.276266,1001,2062.815381
-1.686695,1001,2067.693501
-2.100359,1001,2072.562515
-1.551839,1001,2077.098561
-1.109632,1001,2081.369979
-0.963235,1001,2086.002962
-2.240588,1001,2091.240709
-1.054056,1001,2095.146345
-2.09687,1001,2099.901793
-1.260434,1001,2103.328611
-0.613826,1001,2107.051023
-1.784087,1001,2110.783332
-2.878096,1001,2114.792092
-1.458182,1001,2119.182375
-3.279112,1001,2123.747524
-3.01165,1001,2129.369131
-2.413668,1001,2134.111983
-1.533775,1001,2138.216105
-2.028974,1001,2143.446457
-0.886419,1001,2148.664606
-0.955937,1001,2153.610247
-1.006194,1001,2157.839883
-0.901291,1001,2161.025431
-1.771249,1001,2163.879178
-2.212472,1001,2167.915471
-2.358078,1001,2171.276683
-1.044661,1001,2175.358245
-1.038025,1001,2179.547962
-1.192247,1001,2184.867182
-2.28195,1001,2190.496989
-0.975577,1001,2194.831538
-1.687358,1001,2199.11436
-1.355078,1001,2202.727099
-2.054113,1001,2206.764704
-1.74608,1001,2211.89341
-1.638171,1001,2217.1012
-1.775561,1001,2222.027069
-2.002418,1001,2227.457084
-2.075846,1001,2233.050083
-2.304501,1001,2238.657297
-1.800441,1001,2243.310029
-1.298267,1001,2248.927464
-1.875411,1001,2254.529872
-3.040782,1001,2258.952422
-1.267229,1001,2262.554271
-1.771254,1001,2266.731472
-2.48297,1001,2271.594341
-1.771791,1001,2276.436016
-2.065311,1001,2281.678334
-0.951467,1001,2285.898947
-2.276692,1001,2291.109197
-1.722671,1001,2296.314326
-1.142095,1001,2301.517285
-2.084861,1001,2306.061956
-2.541877,1001,2310.179082
-1.941289,1001,2314.399054
-3.084406,1001,2318.021092
-2.066965,1001,2322.227454
-1.070898,1001,2326.536983
-1.909163,1001,2331.447707
-0.954925,1001,2336.474915
-0.974277,1001,2341.676803
-2.179045,1001,2345.736823
-1.20894,1001,2349.95523
-2.022962,1001,2354.198661
-2.244031,1001,2358.364199
-2.154971,1001,2364.438808
-2.058413,1001,2369.204166
-1.891577,1001,2373.761404
-1.704706,1001,2377.706268
-2.457727,1001,2381.78293
-0.885639,1001,2387.362753
-2.080021,1001,2391.617382
-2.835641,1001,2395.875041
-1.549697,1001,2400.123011
-1.174403,1001,2404.37293
-2.548747,1001,2408.642822
-0.856245,1001,2412.542246
-0.950517,1001,2416.794496
-2.909423,1001,2420.249692
-1.061883,1001,2424.537618
-1.251179,1001,2428.800788
-1.948279,1001,2433.796598
-2.560003,1001,2438.548829
-1.770808,1001,2443.761302
-2.499009,1001,2448.973003
-2.209102,1001,2453.600154
-1.260622,1001,2459.58824
-2.533216,1001,2465.684493
-1.033779,1001,2471.772317
-3.335056,1001,2475.886934
-1.708517,1001,2479.43645
-0.842448,1001,2483.701297
-0.538824,1001,2488.947486
-1.595973,1001,2494.181901
-1.360773,1001,2498.406661
-1.370213,1001,2501.729038
-0.972002,1001,2506.93977
-0.828328,1001,2511.624516
-2.408199,1001,2514.947156
-2.424515,1001,2519.487437
-0.996062,1001,2523.242205
-2.159836,1001,2528.210188
-0.841646,1001,2532.394583
-1.309947,1001,2537.069581
-2.484297,1001,2541.552533
-1.937678,1001,2547.653807
-0.636959,1001,2552.006749
-0.873766,1001,2556.605033
-0.769503,1001,2561.393778
-1.766504,1001,2566.609179
-1.161965,1001,2571.817798
-0.926318,1001,2577.013795
-1.559739,1001,2582.039863
-0.979223,1001,2585.576677
-1.929325,1001,2590.797919
-0.778356,1001,2595.661188
-2.213481,1001,2600.509233
-1.228155,1001,2605.368956
-2.046947,1001,2610.230002
-1.351225,1001,2615.080117
-1.046554,1001,2619.249177
-1.876794,1001,2623.506636
-2.127977,1001,2627.754916
-1.247376,1001,2632.600304
-1.596551,1001,2637.520691
-0.989686,1001,2643.614738
-0.845209,1001,2649.695654
-0.872599,1001,2655.43349
-2.100201,1001,2659.981333
-0.945821,1001,2665.268225
-2.354475,1001,2669.153515
-1.720676,1001,2674.631159
-1.825221,1001,2678.79757
-1.035225,1001,2683.805851
-0.729597,1001,2688.180834
-1.058645,1001,2692.486323
-0.89287,1001,2697.688454
-1.222251,1001,2702.55389
-1.956487,1001,2706.89557
-1.379834,1001,2710.900436
-1.973197,1001,2714.733106
-2.358185,1001,2719.267313
-1.061748,1001,2722.903702
-2.024395,1001,2727.17981
-1.394212,1001,2731.446183
-1.765333,1001,2735.705719
-2.032057,1001,2740.703384
-2.053964,1001,2746.107337
-0.930966,1001,2751.777413
-1.373117,1001,2756.761554
-3.479061,1001,2762.385396
-2.971394,1001,2767.994916
-1.228791,1001,2772.113256
-1.508989,1001,2775.760892
-1.179863,1001,2780.178526
-1.449733,1001,2784.935265
-1.137136,1001,2789.810088
-2.593897,1001,2794.667187
-2.311877,1001,2798.773725
-2.134668,1001,2804.179588
-1.181353,1001,2808.934148
-7.141226,1001,2813.473602
-1.953457,1001,2818.016376
-2.04243,1001,2822.85309
-1.724667,1001,2828.451173
-1.219437,1001,2834.064186
-0.632858,1001,2839.675555
-1.272015,1001,2844.990729
-0.611896,1001,2849.605994
-1.592476,1001,2856.267335
-1.506293,1001,2860.74184
-0.630096,1001,2865.926624
-0.694906,1001,2871.137085
-0.774153,1001,2876.355044
-4.01595,1001,2881.385629
-0.704824,1001,2885.591773
-0.591482,1001,2890.454755
-1.340589,1001,2895.327701
-1.010534,1001,2901.207368
-1.841976,1001,2906.294165
-0.560095,1001,2911.493234
-1.017448,1001,2915.579891
-0.564781,1001,2919.573418
-1.729698,1001,2923.26416
-2.108377,1001,2926.881963
-1.530276,1001,2930.590456
-1.53095,1001,2935.132462
-2.475162,1001,2939.680675
-3.946555,1001,2944.205788
-1.231091,1001,2948.914205
-2.057709,1001,2954.177301
-0.484418,1001,2959.773267
-0.684334,1001,2965.383012
-1.244543,1001,2971.003416
-2.197498,1001,2976.38951
-12.647409,1001,2980.615387
-1.129236,1001,2984.372774
-2.31337,1001,2989.465931
-2.967237,1001,2994.673722
-1.790102,1001,2999.864077
-0.556197,1001,3005.081668
-4.623256,1001,3010.285289
-0.725712,1001,3015.477818
-0.422464,1001,3020.686293
-0.633958,1001,3025.893762
-2.218024,1001,3031.111094
-2.049528,1001,3036.279319
-0.841751,1001,3040.706715
-1.360622,1001,3047.355811
-1.454862,1001,3052.512614
-0.792679,1001,3057.012332
-1.845228,1001,3061.551308
-1.931207,1001,3066.09288
-0.840942,1001,3070.633548
-1.708125,1001,3074.363761
-0.418888,1001,3078.145951
-1.697936,1001,3081.725427
-1.11566,1001,3085.922569
-2.054581,1001,3090.208842
-1.827684,1001,3095.161544
-1.091659,1001,3099.360753
-0.404119,1001,3104.564058
-0.660812,1001,3109.757497
-0.461968,1001,3114.955966
-2.035034,1001,3120.169528
-1.291296,1001,3125.919476
-0.9723,1001,3130.787163
-1.866252,1001,3136.074681
-2.248222,1001,3141.183756
-0.590803,1001,3144.939546
-1.865623,1001,3149.368751
-2.10876,1001,3153.618581
-2.73375,1001,3157.715964
-1.527179,1001,3162.919186
-0.896718,1001,3168.130798
-1.34896,1001,3173.346627
-1.123947,1001,3178.548077
-7.462012,1001,3183.746042
-1.367974,1001,3188.688882
-4.344224,1001,3193.55009
-3.970314,1001,3198.432896
-1.466943,1001,3203.288974
-0.865225,1001,3208.165102
-2.51799,1001,3213.028481
-1.53132,1001,3217.408858
-2.067562,1001,3222.425711
-3.555839,1001,3227.624282
-1.605078,1001,3232.836075
-2.219655,1001,3238.015021
-2.112272,1001,3243.20729
-1.361193,1001,3248.416728
-5.490145,1001,3253.61789
-1.11239,1001,3258.817272
-0.961897,1001,3264.606732
-1.225855,1001,3269.856415
-2.672131,1001,3274.378209
-1.443373,1001,3278.791151
-3.705933,1001,3282.446671
-1.146584,1001,3285.830518
-2.297329,1001,3290.496222
-1.457627,1001,3294.694748
-0.53979,1001,3299.247886
-2.075027,1001,3304.325321
-0.82962,1001,3309.124567
-1.680658,1001,3314.00403
-14.926212,1001,3320.094837
-2.155328,1001,3324.644408
-2.301361,1001,3329.769866
-1.631825,1001,3334.675863
-1.741592,1001,3338.561769
-1.292423,1001,3343.653683
-1.127047,1001,3346.586314
-1.560724,1001,3350.934322
-0.642188,1001,3355.554666
-1.630574,1001,3360.400702
-2.343157,1001,3365.611688
-1.740301,1001,3370.821951
-1.17974,1001,3375.479514
-2.483087,1001,3379.17772
-1.088293,1001,3383.445537
-1.249501,1001,3387.722204
-1.504347,1001,3392.925411
-1.108433,1001,3397.42573
-1.871781,1001,3402.259824
-0.849069,1001,3407.877352
-0.829953,1001,3413.494845
-2.987968,1001,3418.703379
-1.347102,1001,3423.914991
-1.049342,1001,3429.105963
-2.495392,1001,3434.301845
-1.233788,1001,3439.495838
-1.950712,1001,3444.902285
-1.199335,1001,3451.594882
-1.88488,1001,3457.055127
-1.853305,1001,3460.936999
-1.526208,1001,3465.738693
-0.649398,1001,3470.932636
-1.73318,1001,3476.147086
-2.442926,1001,3481.343008
-0.77511,1001,3486.543623
-1.015113,1001,3491.760292
-1.581972,1001,3496.97128
-2.326951,1001,3502.168341
-0.754116,1001,3506.436858
-1.245363,1001,3510.161531
-2.99924,1001,3514.69218
-1.460425,1001,3518.429312
-2.114209,1001,3522.555041
-2.200597,1001,3526.670646
-2.014526,1001,3531.476106
-2.280122,1001,3536.302223
-1.471083,1001,3541.170238
-3.851318,1001,3547.179957
-0.820418,1001,3552.282596
-1.095694,1001,3556.82494
-2.027548,1001,3561.372528
-1.541104,1001,3566.98278
-1.607491,1001,3572.59972
-1.695784,1001,3576.752509
-1.761983,1001,3580.760844
-1.101868,1001,3585.586813
-2.554108,1001,3590.811439
-1.657243,1001,3595.389939
-2.42372,1001,3600.346848
-1.387891,1001,3604.159293
-1.36779,1001,3608.438441
-1.579631,1001,3612.69422
-0.975982,1001,3617.244697
-2.512911,1001,3622.445904
-1.439172,1001,3627.657831
-1.427955,1001,3632.879191
-1.649149,1001,3637.311482
