#{"t_start": 1568540642.6840672, "env_id": null}
r,l,t
-171.776182,1001,3101.528318
-252.31652,1001,3116.914529
-214.664691,1001,3132.282796
-584.248502,1001,3147.510476
-223.664606,1001,3162.723317
-168.714605,1001,3178.223196
-225.430013,1001,3193.68373
-259.582243,1001,3209.042176
-356.890052,1001,3224.663492
-198.192648,1001,3240.370538
-503.556812,1001,3255.880775
-239.875279,1001,3271.525952
-155.543633,1001,3286.613113
-114.863159,1001,3299.841631
-165.825457,1001,3313.07652
-242.304105,1001,3326.259373
-320.374233,1001,3339.459141
-486.747608,1001,3352.548505
-245.317047,1001,3365.743425
-243.390739,1001,3379.018304
-497.97368,1001,3392.506861
-259.860969,1001,3405.773885
-556.323796,1001,3418.937152
-226.099516,1001,3432.259485
-466.135966,1001,3445.637772
-365.382951,1001,3458.758967
-202.595319,1001,3472.197515
-148.788438,1001,3485.530514
-161.062595,1001,3499.239773
-147.774199,1001,3512.559762
-83.560156,1001,3526.127715
-496.004095,1001,3539.486038
-165.51126,1001,3553.017102
-180.312147,1001,3566.287514
-72.907417,1001,3579.726702
-496.482585,1001,3592.90353
-255.216461,1001,3606.054358
-599.664472,1001,3619.49509
-415.975072,1001,3632.701066
-255.466327,1001,3645.834166
-453.146664,1001,3658.949269
-68.080311,1001,3672.104915
-216.595433,1001,3685.348045
-195.666059,1001,3698.538229
-129.231892,1001,3711.769394
-558.409235,1001,3725.014132
-399.574104,1001,3738.569137
-239.693077,1001,3752.295648
-187.692757,1001,3765.605453
-113.383086,1001,3778.926656
-175.101596,1001,3792.113616
-685.436101,1001,3805.465364
-172.592011,1001,3818.829496
-85.124722,1001,3832.397563
-119.506508,1001,3845.750671
-187.291813,1001,3858.941699
-111.421338,1001,3872.367035
-149.897907,1001,3885.763869
-462.775933,1001,3899.153227
-192.167969,1001,3912.603528
-120.867138,1001,3925.986889
-144.151477,1001,3939.425571
-439.311084,1001,3952.874037
-461.877601,1001,3966.252154
-122.876633,1001,3979.698384
-155.443693,1001,3992.898892
-120.761256,1001,4006.152525
-118.420948,1001,4019.65236
-112.581038,1001,4033.141207
-129.716605,1001,4046.354481
-92.848194,1001,4059.597812
-313.86228,1001,4073.445203
-252.211068,1001,4086.937582
-372.088182,1001,4100.329448
-439.466291,1001,4113.796623
-206.569261,1001,4127.268328
-399.526391,1001,4140.624631
-94.862301,1001,4154.081493
-413.815417,1001,4167.462674
-259.407163,1001,4181.35089
-197.831907,1001,4194.709032
-406.595198,1001,4208.089648
-276.938648,1001,4221.419274
-159.880327,1001,4234.8028
-174.176474,1001,4248.459126
-319.596394,1001,4261.777508
-148.821004,1001,4275.074295
-158.601428,1001,4288.235909
-138.28333,1001,4301.886427
-534.07617,1001,4315.353241
-174.495152,1001,4328.787599
-213.124191,1001,4342.153935
-229.738874,1001,4355.874095
-89.204203,1001,4368.993316
-486.678104,1001,4382.297249
-192.001651,1001,4395.697714
-156.178083,1001,4409.24
-505.073955,1001,4422.529673
-157.513999,1001,4436.05257
-166.941447,1001,4449.492904
-154.934845,1001,4462.882684
-339.419751,1001,4476.213064
-170.619873,1001,4489.753853
-277.703028,1001,4502.987288
-331.277422,1001,4516.63071
-180.852379,1001,4530.155926
-161.348713,1001,4543.579071
-96.986377,1001,4557.382715
-136.662313,1001,4570.923906
-109.060588,1001,4584.558508
-280.198883,1001,4598.019312
-116.552261,1001,4611.670518
-118.562971,1001,4625.104441
-284.398978,1001,4638.467537
-141.272931,1001,4651.847928
-338.98438,1001,4665.50194
-142.366484,1001,4678.938875
-512.532218,1001,4692.568499
-392.605203,1001,4706.426833
-379.063078,1001,4720.00961
-152.703121,1001,4733.577025
-224.488633,1001,4747.009594
-82.848055,1001,4760.618202
-181.76706,1001,4774.175042
-406.312192,1001,4787.622193
-96.913414,1001,4801.04849
-98.917579,1001,4814.473557
-146.725908,1001,4828.167894
-150.038,1001,4841.801499
-84.09595,1001,4855.508822
-109.61463,1001,4868.894837
-158.85784,1001,4882.696667
-234.922215,1001,4896.092377
-599.545532,1001,4909.676445
-86.656495,1001,4923.420134
-256.933322,1001,4936.803606
-102.313039,1001,4950.460714
-526.69765,1001,4964.138108
-72.53312,1001,4977.602782
-573.918838,1001,4991.336874
-221.718772,1001,5004.770204
-416.263617,1001,5018.283893
-395.657056,1001,5032.38365
-163.730376,1001,5045.787406
-533.006985,1001,5059.241783
-220.592062,1001,5072.827244
-374.306631,1001,5086.33449
-227.441178,1001,5099.80464
-190.880239,1001,5113.240389
-228.0124,1001,5126.595089
-165.798599,1001,5140.131065
-157.481933,1001,5153.671261
-128.977007,1001,5167.03685
-602.938472,1001,5180.727795
-249.805443,1001,5194.228794
-306.775775,1001,5207.54181
-142.945407,1001,5221.210418
-351.454523,1001,5234.850494
-93.148412,1001,5248.199434
-264.370532,1001,5261.641546
-375.200831,1001,5275.570449
-280.440206,1001,5289.310434
-112.792761,1001,5302.880994
-116.820315,1001,5316.285383
-154.881914,1001,5329.781281
-79.193744,1001,5342.865092
-369.596625,1001,5356.478708
-114.913004,1001,5370.172091
-428.14922,1001,5383.909217
-501.189263,1001,5397.34933
-110.009834,1001,5410.674696
-343.046022,1001,5424.069904
-153.121048,1001,5437.734206
-521.390921,1001,5451.089216
-75.824434,1001,5464.568788
-290.952234,1001,5477.961183
-143.360923,1001,5491.381231
-195.019954,1001,5504.830281
-204.764969,1001,5518.328156
-529.715375,1001,5531.971378
-383.232355,1001,5545.518207
-291.205265,1001,5558.838878
-77.650259,1001,5572.41638
-309.817972,1001,5585.796332
-96.098074,1001,5599.39399
-882.048718,1001,5612.95933
-73.980785,1001,5626.437271
-143.262364,1001,5640.14027
-200.59132,1001,5653.847463
-211.802591,1001,5667.158724
-459.482568,1001,5680.44554
-348.602949,1001,5693.881736
-213.031354,1001,5707.224191
-131.35227,1001,5720.419956
-297.782442,1001,5733.827476
-92.637444,1001,5747.518726
-137.11195,1001,5761.380585
-399.80005,1001,5774.875266
-283.24384,1001,5787.958423
-244.189364,1001,5801.640521
-234.552867,1001,5815.047085
-115.15366,1001,5826.834588
-98.763716,1001,5838.248375
-106.751294,1001,5849.915829
-147.599105,1001,5861.278519
-279.721716,1001,5872.761904
-143.223172,1001,5884.317811
-479.179889,1001,5895.884749
-521.243831,1001,5907.280017
-382.765227,1001,5918.671669
-246.495502,1001,5929.984001
-334.169721,1001,5941.321535
-264.611661,1001,5952.997008
-260.955227,1001,5964.345596
-93.641719,1001,5975.794487
-184.361103,1001,5987.409326
-175.250028,1001,5998.977303
-300.99962,1001,6010.437178
-222.084118,1001,6022.002694
-306.018555,1001,6033.579754
-197.154561,1001,6045.251302
-127.587075,1001,6056.816769
-116.835567,1001,6068.44647
-120.035644,1001,6080.090801
-118.002768,1001,6091.58147
-186.553391,1001,6102.95036
-234.210465,1001,6114.518279
-262.41888,1001,6125.905254
-105.687722,1001,6137.526077
-141.200088,1001,6148.978294
-190.506743,1001,6160.67416
-170.886041,1001,6172.286664
-70.931971,1001,6183.854808
-114.745903,1001,6195.226398
