#{"t_start": 1567717359.1205776, "env_id": null}
r,l,t
-1231.806872,1001,3.143001
-2275.576678,1001,5.458025
-2453.542576,1001,7.775372
-1587.81739,1001,10.264866
-1643.000817,1001,12.610103
-2427.224523,1001,14.951469
-1226.266978,1001,17.377033
-2059.658424,1001,19.725368
-1146.589067,1001,22.183013
-1418.770973,1001,24.582235
-1801.392738,1001,26.98937
-1486.684681,1001,29.409465
-1440.010683,1001,31.823568
-1586.188118,1001,34.168059
-1887.66448,1001,36.519309
-1039.876104,1001,38.86928
-1060.384522,1001,41.238375
-1285.805278,1001,43.599553
-1439.259551,1001,45.950523
-1806.894527,1001,48.303775
-825.052226,1001,50.792801
-1140.657085,1001,53.254529
-785.993536,1001,55.656471
-1003.162624,1001,58.027155
-1080.336006,1001,60.517187
-1297.057577,1001,62.884763
-1614.359408,1001,65.240444
-1006.79305,1001,67.704025
-897.22606,1001,70.082243
-876.081028,1001,72.440316
-1085.03176,1001,74.79184
-718.545341,1001,77.140135
-717.809622,1001,79.486221
-669.296033,1001,81.851337
-1031.66659,1001,84.345596
-1182.081855,1001,86.768719
-805.95629,1001,89.138094
-972.086732,1001,91.502331
-625.740388,1001,93.942581
-727.666339,1001,96.318728
-630.489476,1001,98.685261
-818.335067,1001,101.049961
-572.18077,1001,103.416307
-1069.392768,1001,105.960001
-647.656418,1001,108.43691
-1217.360744,1001,111.009304
-496.887157,1001,113.407688
-718.95789,1001,115.800074
-760.189245,1001,118.214499
-631.74455,1001,120.571359
-774.741936,1001,122.981308
-1107.214627,1001,125.513214
-794.177968,1001,127.909137
-937.433036,1001,130.342179
-643.572601,1001,132.723384
-1134.337394,1001,135.114376
-1066.896944,1001,137.570742
-714.20444,1001,139.976582
-712.627641,1001,142.356387
-562.420325,1001,144.727786
-687.310636,1001,147.089955
-745.104083,1001,149.502255
-891.603461,1001,151.862651
-757.969594,1001,154.397936
-521.085271,1001,156.766055
-541.604175,1001,159.170314
-626.975196,1001,161.546366
-730.594992,1001,163.954391
-511.434403,1001,166.387235
-376.639729,1001,168.809342
-593.58961,1001,171.227992
-512.135542,1001,173.640095
-690.963817,1001,176.001309
-373.677044,1001,178.398072
-660.63187,1001,180.749293
-337.259635,1001,183.118843
-423.983619,1001,185.562368
-552.977692,1001,188.114432
-588.988336,1001,190.573813
-430.118329,1001,192.928908
-325.965239,1001,195.29442
-350.647971,1001,197.683222
-775.913784,1001,200.101107
-1042.768383,1001,202.475433
-384.655744,1001,204.914888
-748.203891,1001,207.284358
-382.856918,1001,209.652646
-596.842054,1001,212.107428
-575.201079,1001,214.500048
-456.997103,1001,216.866193
-568.031891,1001,219.322092
-549.730605,1001,221.680054
-553.16724,1001,224.124483
-858.597816,1001,226.476495
-722.100938,1001,228.842443
-744.814653,1001,231.212888
-527.172934,1001,233.679959
-793.613886,1001,236.139642
-456.5945,1001,238.602443
-453.33857,1001,240.999289
-513.359719,1001,243.479441
-454.38334,1001,245.902281
-544.367472,1001,248.338681
-739.65992,1001,250.745458
-678.43779,1001,253.197587
-528.282567,1001,255.565022
-628.719841,1001,257.916815
-483.858127,1001,260.362936
-807.140786,1001,262.723155
-398.182333,1001,265.198291
-393.458966,1001,267.566659
-672.469036,1001,269.998447
-537.40404,1001,272.403936
-430.981973,1001,274.770755
-737.527239,1001,277.137378
-295.238157,1001,279.496584
-472.477553,1001,281.933975
-289.607701,1001,284.315622
-466.570958,1001,286.71527
-732.790356,1001,289.084533
-754.230094,1001,291.454641
-784.238546,1001,293.829502
-443.350857,1001,296.200637
-674.768315,1001,298.59655
-451.926886,1001,300.999305
-375.499355,1001,303.423292
-469.769181,1001,305.9021
-897.056705,1001,308.30031
-1203.78221,1001,310.817178
-891.024531,1001,313.181992
-508.126237,1001,315.551782
-923.639718,1001,317.909735
-758.99656,1001,320.275718
-868.774912,1001,322.740441
-474.803386,1001,325.135755
-572.75199,1001,327.545239
-781.489181,1001,329.979983
-490.901958,1001,332.358029
-492.021192,1001,334.792834
-1118.234563,1001,337.172647
-320.615738,1001,339.594883
-805.313406,1001,342.006086
-765.632982,1001,344.457968
-940.737297,1001,346.863294
-958.659183,1001,349.256172
-1101.057691,1001,351.781543
-396.801891,1001,354.157155
-973.837125,1001,356.525162
-517.126752,1001,358.898978
-856.468709,1001,361.304335
-473.898602,1001,363.830226
-811.754718,1001,366.201614
-997.16611,1001,368.608213
-927.998311,1001,371.112609
-843.470112,1001,373.554541
-911.585697,1001,376.047246
-866.907082,1001,378.446611
-890.692381,1001,380.966136
-348.007413,1001,383.386367
-1565.813066,1001,385.765453
-398.366547,1001,388.176104
-1321.591451,1001,390.55635
-1056.451178,1001,392.982545
-853.034633,1001,395.371303
-864.64675,1001,397.833211
-401.031208,1001,400.361602
-1060.757269,1001,402.736042
-511.904953,1001,405.148084
-1257.993137,1001,407.658482
-1442.701001,1001,410.100585
-590.76546,1001,412.678193
-549.639026,1001,415.047199
-1315.516806,1001,417.415015
-858.634702,1001,419.79358
-778.953747,1001,422.276319
-703.711231,1001,424.703213
-1303.233125,1001,427.077522
-631.29338,1001,429.508861
-824.123751,1001,431.978558
-840.060547,1001,434.408442
-1346.396011,1001,436.792574
-614.977208,1001,439.389838
-434.6556,1001,441.766559
