#{"t_start": 1567030915.4588947, "env_id": null}
r,l,t
-2461.656226,1001,497.866136
-2216.465208,1001,504.204541
-1762.857354,1001,510.086562
-1625.043543,1001,516.550565
-1943.49478,1001,522.737815
-2669.920811,1001,529.243029
-1851.292731,1001,535.254965
-2466.599195,1001,541.080347
-2384.050053,1001,547.637432
-2649.154284,1001,553.942417
-2145.106722,1001,560.314651
-2005.688462,1001,566.523848
-2748.306292,1001,572.703653
-1749.829399,1001,578.509909
-1823.253231,1001,584.337702
-1756.239446,1001,590.93374
-2076.987245,1001,597.108111
-1862.452556,1001,603.851767
-2210.81163,1001,610.320441
-2516.865703,1001,616.609909
-2406.762731,1001,622.925233
-2521.984329,1001,629.287933
-2386.486234,1001,635.635346
-1924.939327,1001,642.167112
-1256.826754,1001,647.821668
-2288.377762,1001,653.791772
-1728.030239,1001,660.316181
-2000.734188,1001,666.825358
-1545.757738,1001,673.369683
-2306.114091,1001,679.593276
-2555.893951,1001,685.524396
-2791.9796,1001,692.26275
-1134.688191,1001,698.981702
-2414.872206,1001,705.244546
-2754.387863,1001,712.001746
-1446.695506,1001,717.906263
-2760.229678,1001,724.350662
-2555.618748,1001,730.618626
-1732.702117,1001,736.99003
-1487.512257,1001,743.250251
-2198.983433,1001,749.432917
-2186.622596,1001,755.424371
-1676.766678,1001,762.027047
-1974.753448,1001,768.804443
-1979.54669,1001,775.104828
-1293.427274,1001,781.288732
-2394.679054,1001,787.128584
-2054.092541,1001,793.541018
-2062.364175,1001,800.18969
-1806.224351,1001,806.984928
-1825.7617,1001,813.558605
-2190.888501,1001,819.933613
-1944.046485,1001,825.626482
-2480.736777,1001,831.923168
-1826.626701,1001,838.048391
-1751.598904,1001,844.36147
-1648.708841,1001,850.713401
-2661.969081,1001,856.761573
-1528.349891,1001,863.089877
-1604.04021,1001,869.478246
-1176.428184,1001,875.711429
-1952.31093,1001,882.048629
-1742.474229,1001,888.200157
-2215.285578,1001,894.346489
-1428.780225,1001,900.997018
-2110.246642,1001,907.319249
-1383.78657,1001,913.563792
-1274.140816,1001,919.968018
-2895.596221,1001,925.988246
-2209.896657,1001,931.770398
-1711.688543,1001,938.023831
-2506.370402,1001,944.361166
-2049.386242,1001,950.944297
-2339.328169,1001,957.428749
-2234.042589,1001,962.993505
-2354.650876,1001,969.4093
-1170.764566,1001,976.035758
-2019.94851,1001,983.058893
-2040.7729,1001,989.275282
-2638.10821,1001,996.05699
-2578.128872,1001,1001.891227
-1686.710487,1001,1008.273272
-1357.456534,1001,1014.756249
-2288.804133,1001,1021.084311
-2291.004047,1001,1027.657036
-1929.051793,1001,1033.481169
-1750.271675,1001,1039.867069
-2377.091113,1001,1046.400647
-2519.540443,1001,1053.138586
-2191.243186,1001,1059.690663
-1579.278215,1001,1066.068318
-1559.843198,1001,1072.195293
-2543.254024,1001,1078.400427
-1635.893745,1001,1084.615219
-1350.863596,1001,1090.870976
-2463.01114,1001,1097.313461
-1523.997132,1001,1103.258383
-1883.020432,1001,1109.688934
-2495.836105,1001,1116.297869
-1566.851679,1001,1122.462093
-2277.472271,1001,1129.128227
-2771.4262,1001,1135.599189
-1900.63881,1001,1141.666381
-1829.242981,1001,1148.045242
-1785.190056,1001,1154.339272
-2307.912118,1001,1160.68421
-2365.982176,1001,1167.211393
-2619.53587,1001,1174.167084
-1966.069931,1001,1179.929742
-2186.959938,1001,1186.470925
-2015.3739,1001,1192.818309
-1251.641761,1001,1199.044679
-2030.145213,1001,1205.649869
-2254.24423,1001,1211.653779
-1448.506146,1001,1217.652791
-2752.082041,1001,1224.266058
-2761.727791,1001,1230.766603
-2123.761714,1001,1237.240415
-2794.107294,1001,1244.025249
-1915.441712,1001,1250.262726
-1569.912549,1001,1256.668881
-1563.266725,1001,1263.158674
-1768.977466,1001,1269.545656
-2667.458456,1001,1275.775704
-2977.207298,1001,1281.352102
-2047.634329,1001,1287.848224
-1246.041101,1001,1294.3178
-1605.177457,1001,1300.524085
-1748.113952,1001,1306.631727
-1991.280991,1001,1313.273046
-1908.522278,1001,1319.013883
-1836.990142,1001,1325.484126
-2091.937783,1001,1331.802859
-1638.441081,1001,1337.875399
-1711.535794,1001,1344.286377
-2245.271938,1001,1350.141872
-1742.222075,1001,1356.21968
-1148.193148,1001,1363.117109
-1144.724299,1001,1369.61363
-1840.104494,1001,1375.982974
-2121.786551,1001,1382.492321
-2069.994888,1001,1388.323965
-2541.706652,1001,1395.093243
-1543.464323,1001,1401.384437
-1771.447348,1001,1407.271595
-1775.476693,1001,1413.411741
-2034.501735,1001,1419.864462
-1779.514867,1001,1425.695544
-1755.720017,1001,1431.773288
-1277.090405,1001,1438.210404
-1944.249167,1001,1444.414159
-1932.571156,1001,1450.436506
-1986.771292,1001,1456.485257
-1374.289279,1001,1462.966964
-1617.520493,1001,1469.249556
-1764.056141,1001,1475.779411
-2688.48652,1001,1482.149278
-2323.068806,1001,1488.908975
-1489.258185,1001,1495.270367
-2840.235262,1001,1501.948447
-1523.990274,1001,1508.570559
-2066.824527,1001,1515.143902
-1274.342434,1001,1521.560912
-2647.225421,1001,1527.630808
-2545.461259,1001,1534.08416
-1409.497522,1001,1540.885715
-1643.92085,1001,1546.993134
-2049.631488,1001,1553.567466
-1758.763336,1001,1560.179147
-2346.363098,1001,1566.125043
-2105.598574,1001,1572.570804
-1860.802125,1001,1578.797779
-2076.370232,1001,1585.088454
-1664.182186,1001,1591.197432
-1676.68008,1001,1596.883917
-1723.016745,1001,1603.395458
-2125.004713,1001,1609.537864
-2298.272362,1001,1615.721077
-2221.494236,1001,1621.892285
-2412.855911,1001,1628.432444
-2083.65397,1001,1634.258336
-2786.440463,1001,1640.576399
-1555.640493,1001,1647.235836
-2059.951106,1001,1653.836449
-2567.09163,1001,1659.96015
-2075.285097,1001,1665.738241
-2086.912078,1001,1671.552609
-2538.592673,1001,1677.79053
-1881.259618,1001,1684.491905
-2354.815473,1001,1691.078138
-1730.436022,1001,1697.519107
-1653.712227,1001,1703.483109
-2425.17054,1001,1709.976052
-1416.339293,1001,1716.759888
-2737.843918,1001,1722.970539
-2249.615927,1001,1729.432995
-1793.676806,1001,1735.826005
-2392.36781,1001,1741.697631
-2112.513634,1001,1748.100858
-2245.468989,1001,1754.980979
-2397.849849,1001,1761.401624
-2117.6516,1001,1767.522995
-1841.826091,1001,1773.592436
-2375.024904,1001,1779.766582
-1616.489141,1001,1785.772393
-1507.489571,1001,1792.104286
-1864.962181,1001,1798.922675
-1470.102787,1001,1805.113027
-1098.868263,1001,1811.183923
-1788.171203,1001,1817.484347
-2223.253303,1001,1824.076814
-1995.941351,1001,1830.620625
-2539.401134,1001,1837.122005
-2108.314628,1001,1842.963778
-1711.432311,1001,1849.476318
-2226.743212,1001,1856.090215
-1509.796311,1001,1862.282134
-1454.741152,1001,1869.131255
-2110.523742,1001,1875.593571
-2079.176748,1001,1881.390994
-2178.117076,1001,1887.968979
-2477.653073,1001,1894.42773
-1887.201322,1001,1900.992745
-1154.091468,1001,1907.511975
-2252.515758,1001,1913.261255
-1928.389616,1001,1919.8808
-1607.658679,1001,1926.486787
-1200.728512,1001,1933.042466
-1261.604961,1001,1939.332576
-2214.152966,1001,1945.53985
-2506.414413,1001,1951.340398
-2516.997769,1001,1957.906968
-1714.768148,1001,1964.067601
-1643.915999,1001,1970.289992
-2466.993162,1001,1976.662863
-1597.143256,1001,1983.124655
-2361.161509,1001,1988.84194
-2775.457787,1001,1995.39156
-1540.265135,1001,2001.754678
-2059.782779,1001,2008.4509
-1749.464621,1001,2014.891601
-2880.457151,1001,2020.724006
-1964.927277,1001,2027.1252
-2832.180012,1001,2033.35457
-1967.398001,1001,2039.802025
-2216.041877,1001,2046.07158
-2018.351729,1001,2052.620291
-2324.602485,1001,2058.754735
-2548.177772,1001,2065.252353
-2391.835501,1001,2071.685709
-2925.05897,1001,2078.000628
-1847.500122,1001,2084.291064
-2125.357209,1001,2089.914102
-2108.705313,1001,2096.13408
-2932.388526,1001,2102.476786
-1671.389075,1001,2108.792336
-1811.046706,1001,2115.488137
-1371.197678,1001,2121.867256
-1713.918892,1001,2128.079168
-1895.61353,1001,2134.565357
-1802.135958,1001,2141.057278
-2358.907968,1001,2147.718124
-1980.482453,1001,2154.110482
-1392.65913,1001,2159.903711
-1661.70666,1001,2166.171238
-1824.016903,1001,2172.357929
-2660.253781,1001,2178.55591
-2831.874794,1001,2184.53971
-2684.195345,1001,2190.688102
-1255.727052,1001,2196.66714
-1939.769327,1001,2202.823166
-2371.230617,1001,2209.107065
-1628.279795,1001,2215.377846
-2292.738465,1001,2221.637542
-1973.982005,1001,2227.752659
-2070.142433,1001,2233.469563
-1443.823701,1001,2239.543181
-2809.198193,1001,2245.891869
-1964.70626,1001,2252.692175
-1715.244452,1001,2259.036721
-2263.116023,1001,2264.735131
-2432.547038,1001,2271.102968
-1865.096247,1001,2277.959182
-1923.448271,1001,2284.255254
-1579.700786,1001,2290.290397
-2048.036925,1001,2297.042271
-1685.917411,1001,2303.125637
-2697.125627,1001,2309.850697
-2877.122963,1001,2316.307902
-2038.873835,1001,2322.923014
-2253.297506,1001,2329.358876
-1514.581551,1001,2335.386279
-1110.101745,1001,2342.024333
-2638.711162,1001,2348.388444
-1978.193791,1001,2354.858403
-1569.573811,1001,2361.280939
-2113.164762,1001,2367.598383
-1527.930832,1001,2373.144663
-1842.858761,1001,2379.341989
-2290.015457,1001,2385.430811
-1970.979404,1001,2391.347731
-2174.861868,1001,2397.534333
-1780.80499,1001,2403.423176
-1494.083584,1001,2409.633467
-2274.256561,1001,2415.751018
-1863.595705,1001,2421.884533
-1771.353348,1001,2428.161801
-2088.688692,1001,2434.023019
-1848.835484,1001,2439.899927
-1712.05521,1001,2446.269201
-2132.527581,1001,2452.764327
-2357.118477,1001,2459.286677
-2231.197678,1001,2465.816194
-1562.88383,1001,2472.09054
-2162.845382,1001,2478.412927
-2167.64813,1001,2484.796887
-1978.766905,1001,2491.224978
-1755.166989,1001,2497.587026
-2291.430144,1001,2503.876536
-2146.996269,1001,2509.801893
-2346.755931,1001,2516.713114
-2119.289461,1001,2523.362478
-2079.024082,1001,2529.436222
-1969.978985,1001,2535.789769
-1950.223821,1001,2542.063277
-2156.714239,1001,2547.775216
-2157.817508,1001,2554.232682
-1832.692553,1001,2560.82502
-1733.812163,1001,2567.581831
-2436.532741,1001,2574.292655
-2668.217003,1001,2580.241421
-1763.005199,1001,2586.77536
-2044.856693,1001,2593.231812
-2513.349209,1001,2599.244847
-1655.932713,1001,2605.968011
-2637.952518,1001,2612.16696
-1871.361801,1001,2618.209162
-1528.53466,1001,2624.925747
-2291.476244,1001,2631.381939
-2174.343212,1001,2637.836048
-2798.723262,1001,2644.42248
-1888.67311,1001,2650.403732
-1171.329989,1001,2656.921552
-2171.916646,1001,2663.662736
-2523.655181,1001,2669.821243
-1691.478357,1001,2675.935987
-2630.619647,1001,2682.757863
-2066.00632,1001,2688.775485
-2110.094605,1001,2695.516128
-1690.525261,1001,2701.78531
-2402.806829,1001,2708.039866
-1280.82429,1001,2714.16426
-1782.748144,1001,2719.915332
-1602.077453,1001,2726.379917
-2014.59425,1001,2732.601175
-1308.465081,1001,2739.144658
-1290.972902,1001,2745.358354
-2312.73432,1001,2751.735522
-2563.285337,1001,2757.574941
-2210.77763,1001,2763.642165
-2171.820286,1001,2770.127056
-1858.667896,1001,2776.819632
-1981.329842,1001,2783.283004
-2623.35425,1001,2789.996952
-2381.098064,1001,2795.834203
-2578.93392,1001,2802.56695
-1583.522126,1001,2808.889132
-2027.062532,1001,2814.856537
-2366.254413,1001,2821.369325
-2324.521046,1001,2827.081531
-1704.370988,1001,2833.483446
-1883.696118,1001,2839.684757
-1832.345705,1001,2845.995202
-1927.28394,1001,2852.172363
-2410.716242,1001,2858.397612
-1931.181238,1001,2864.567202
-1220.877766,1001,2870.826511
-2095.345778,1001,2877.088007
-2624.912146,1001,2883.177234
-2829.299299,1001,2889.421077
-1132.419353,1001,2895.252703
-1554.912625,1001,2901.515988
-2975.828117,1001,2907.691215
-1837.391313,1001,2914.541932
-2276.491105,1001,2920.999437
-1556.603784,1001,2927.087188
-1090.175315,1001,2932.513029
-2542.887605,1001,2938.90073
-1618.514829,1001,2945.144309
-1539.157378,1001,2951.351222
-2761.194698,1001,2957.593354
-1969.524037,1001,2963.737731
-1685.56831,1001,2969.979224
-2602.854012,1001,2976.154811
-1679.983854,1001,2982.311254
-1456.733111,1001,2988.702451
-2243.596074,1001,2995.048252
-1740.745597,1001,3000.907907
-1773.749681,1001,3007.209853
-1578.876324,1001,3013.458115
-1840.537707,1001,3019.791057
-2617.009042,1001,3026.417175
-2425.455864,1001,3032.798035
-1770.115403,1001,3038.92662
-2558.786794,1001,3045.098438
-2176.996729,1001,3051.562176
-1424.926719,1001,3058.148937
-1888.273062,1001,3064.385559
-1710.847715,1001,3070.095426
-2854.866052,1001,3076.331589
-1816.905533,1001,3082.968254
-1818.700524,1001,3089.180117
-2513.543264,1001,3095.496167
-2298.922908,1001,3101.675023
-2036.321709,1001,3107.519548
-1589.90899,1001,3114.114069
-1385.616387,1001,3120.409384
-2395.923137,1001,3126.683821
-1606.562966,1001,3132.946936
-2153.406036,1001,3138.650697
-2048.480312,1001,3145.264521
-2196.660612,1001,3151.668797
-2927.467682,1001,3157.93231
-1364.887532,1001,3164.403916
-1557.199374,1001,3170.578763
-2324.09021,1001,3176.5899
-1604.750889,1001,3183.081914
-2379.144438,1001,3189.795807
-1832.951157,1001,3196.223013
-3007.312157,1001,3202.435883
-1600.078474,1001,3208.329903
-2129.641981,1001,3214.549026
-2126.679594,1001,3220.616656
-1296.774678,1001,3227.330981
-2255.344321,1001,3233.866075
-2457.613685,1001,3240.365293
-1916.326206,1001,3245.715753
-2019.574153,1001,3252.111247
-1191.508232,1001,3258.590794
-2222.044892,1001,3264.851747
-1953.504517,1001,3271.255265
-2621.610408,1001,3277.082747
-1521.827934,1001,3283.718594
-1343.841191,1001,3289.68119
-2621.802935,1001,3295.742808
-1822.761187,1001,3301.935901
-1909.859035,1001,3308.338529
-1606.84755,1001,3314.357546
-1434.912808,1001,3320.735652
-1860.602562,1001,3327.060557
-2357.178192,1001,3333.817145
-2580.094285,1001,3340.40813
-1511.294561,1001,3346.746609
-2393.75612,1001,3352.319849
-1834.868117,1001,3358.858359
-2285.109285,1001,3365.123042
-1529.283158,1001,3371.225744
-1481.991545,1001,3377.723628
-1769.572429,1001,3383.614011
-1752.001315,1001,3390.097117
-1602.573153,1001,3396.003793
-2165.031101,1001,3402.019497
-2583.945944,1001,3408.204731
-1788.049435,1001,3414.365385
-1957.071843,1001,3419.918584
-2222.046721,1001,3426.13987
-2360.291986,1001,3432.55254
-1531.762994,1001,3439.02321
-1863.133644,1001,3445.268099
-1901.230246,1001,3451.180834
-1824.515908,1001,3457.639519
-1325.66776,1001,3463.674459
-2477.975823,1001,3470.01746
-2040.288126,1001,3476.441577
-1644.338432,1001,3482.737579
-2515.304572,1001,3488.46357
-2286.915719,1001,3495.185916
-1869.130704,1001,3501.210615
-2461.544366,1001,3507.309575
-1796.278851,1001,3513.583709
-2644.884244,1001,3519.643421
-2240.660338,1001,3525.709896
-2453.399541,1001,3532.201044
-2392.781096,1001,3538.666247
-1673.679653,1001,3544.700539
-2291.760022,1001,3550.872946
-1937.830823,1001,3556.547662
-2903.456686,1001,3563.305185
-2320.377033,1001,3569.572366
-2591.48662,1001,3575.657491
-1406.832652,1001,3582.066057
-1946.523087,1001,3588.514643
-1827.853897,1001,3594.432348
-2525.111989,1001,3601.033246
-1702.992975,1001,3607.33255
-2537.635772,1001,3613.427845
-2206.123284,1001,3619.481407
-1718.036955,1001,3625.149673
-2145.999214,1001,3631.51879
-2333.828839,1001,3637.617388
-2701.268651,1001,3643.70018
-2377.631983,1001,3650.032099
-2992.772021,1001,3656.569113
-2556.568721,1001,3662.40595
-1490.095102,1001,3668.731433
-2079.008794,1001,3674.985828
-2879.304297,1001,3680.910124
-2727.61955,1001,3686.88882
-2248.666649,1001,3692.883113
-2372.258869,1001,3699.398075
-2182.719919,1001,3705.697953
-1544.496254,1001,3711.871513
-1765.472525,1001,3718.315977
-2396.755293,1001,3724.483051
-2030.731672,1001,3729.942998
-1563.71477,1001,3736.101556
-1703.487428,1001,3742.315604
-2126.496594,1001,3748.4831
-1279.75612,1001,3754.861934
-1989.780551,1001,3760.755916
-1897.194521,1001,3767.204335
-2088.027438,1001,3773.44037
-1260.691937,1001,3779.898195
-2510.233972,1001,3786.085478
-2151.840837,1001,3792.262466
-1283.548999,1001,3798.593038
-1292.927322,1001,3804.956378
-1909.600614,1001,3811.766407
-1996.096612,1001,3818.320308
-1706.505662,1001,3824.354464
-1617.871093,1001,3830.678896
-1651.228481,1001,3836.454974
-2093.600862,1001,3843.138141
-2342.128703,1001,3849.495471
-1927.72263,1001,3856.089099
-1663.804651,1001,3862.269868
-1974.657834,1001,3868.473391
-2094.82995,1001,3874.463018
-2076.851091,1001,3880.635666
-2018.032248,1001,3886.790964
-1473.471452,1001,3893.382328
-2059.173313,1001,3899.781034
-1741.451812,1001,3905.756156
-2253.122044,1001,3912.024529
-1607.479448,1001,3918.347377
-2079.379898,1001,3924.921935
-2187.337348,1001,3931.492344
-1674.943802,1001,3937.228094
-2414.897025,1001,3943.549272
-1479.750941,1001,3950.310699
-2288.576541,1001,3956.651566
-2039.134022,1001,3962.738716
-2539.456984,1001,3969.493431
-2006.033042,1001,3975.446901
-2482.469127,1001,3981.566844
-2056.550588,1001,3987.738392
-1416.470051,1001,3994.403344
-1762.594046,1001,4000.693668
-1626.341863,1001,4006.822006
-1834.843277,1001,4013.242233
-2153.858343,1001,4019.801921
-1495.435139,1001,4026.413018
-2493.183291,1001,4032.690729
-2254.640953,1001,4038.613999
-1811.850411,1001,4044.896011
-1425.106989,1001,4051.645717
-1936.26856,1001,4057.948279
-2717.942731,1001,4064.617888
-2570.961446,1001,4070.590794
-1520.48078,1001,4076.474605
-2430.757738,1001,4083.0964
-1818.870361,1001,4089.664084
-1845.396341,1001,4096.052683
-2444.864,1001,4102.753942
-2113.382345,1001,4109.27126
-1479.012288,1001,4114.551142
-1980.477474,1001,4121.010432
-2323.708438,1001,4127.217534
-2419.991202,1001,4133.550755
-2035.733485,1001,4139.706578
-1535.287653,1001,4146.467789
-1643.581681,1001,4152.380263
-1904.366521,1001,4159.031516
-2143.578952,1001,4165.309576
-2473.326161,1001,4171.842726
-2209.641906,1001,4178.207668
-1983.082858,1001,4183.904591
-2180.028318,1001,4190.383676
-1504.507307,1001,4197.047599
-1308.658352,1001,4203.678897
-2176.531177,1001,4210.325249
-1933.742231,1001,4216.76416
-1902.634681,1001,4222.531948
-1993.121826,1001,4228.833656
-1936.455521,1001,4235.019316
-1668.71214,1001,4241.741753
-2701.690288,1001,4248.623193
-1310.500461,1001,4254.3505
-1227.238104,1001,4260.546726
-1891.837878,1001,4266.963254
-2570.77318,1001,4273.087934
-2212.334503,1001,4279.466706
-2102.851219,1001,4285.891775
-2308.460096,1001,4291.581687
-1427.795832,1001,4297.994136
-1797.555888,1001,4304.280742
-1294.834065,1001,4310.484869
-1489.587097,1001,4316.859811
-2119.092208,1001,4322.720497
-1753.448614,1001,4329.461733
-2883.30631,1001,4335.95338
-2635.602995,1001,4342.064512
-1754.341705,1001,4348.374345
-2283.935761,1001,4354.355191
-2898.051466,1001,4360.087152
-1573.578027,1001,4366.465139
-1818.939227,1001,4372.991197
-1279.208825,1001,4379.499934
-2036.427072,1001,4385.576686
-1987.950439,1001,4391.720397
-2335.3411,1001,4397.439202
-1438.030905,1001,4403.696896
-1759.148419,1001,4410.06257
-1799.412629,1001,4416.358694
-1719.193622,1001,4423.092656
-1814.50688,1001,4429.152286
-2208.604051,1001,4435.656448
-1757.600823,1001,4442.006324
-1184.939541,1001,4448.580305
-1490.731201,1001,4455.079671
-1894.482432,1001,4461.247341
-1855.481566,1001,4466.97481
-1778.440723,1001,4473.358632
-2090.221067,1001,4479.733939
-2396.967311,1001,4486.104038
-2510.082905,1001,4492.508203
-2574.229625,1001,4498.407581
-2591.078952,1001,4504.949851
-1841.971171,1001,4511.318006
-1937.691244,1001,4518.005019
-1437.500262,1001,4524.415658
-1516.73647,1001,4530.861625
-2363.734989,1001,4536.83878
-1691.197365,1001,4543.337929
-2421.46097,1001,4549.526622
-1436.343157,1001,4556.190458
-2252.191087,1001,4562.66504
-2071.769483,1001,4568.932301
-2336.3058,1001,4575.469021
-2004.631472,1001,4582.311005
-1743.345163,1001,4588.912397
-1725.282289,1001,4595.142365
-2717.403877,1001,4601.748901
-2555.962097,1001,4607.434653
-2128.115416,1001,4613.586059
-1972.600817,1001,4619.82376
-1874.680224,1001,4626.036758
-1732.1784,1001,4632.543166
-2528.434821,1001,4638.849582
-1640.51029,1001,4644.540908
-1356.476164,1001,4650.653519
-1683.175183,1001,4657.052051
-2297.493587,1001,4663.326174
-1655.278166,1001,4670.08363
-2030.314985,1001,4675.655211
-1429.132941,1001,4682.217726
-1637.270787,1001,4688.403478
-2788.47241,1001,4694.839869
-1361.999548,1001,4700.834024
-1753.355489,1001,4707.032684
-2012.738406,1001,4712.732476
-2397.258219,1001,4718.941864
-1760.702671,1001,4725.233913
-2072.988101,1001,4731.457222
-2205.70347,1001,4738.080439
-1839.365741,1001,4743.836874
-1909.114694,1001,4750.239113
-2127.800193,1001,4756.492827
-2047.839875,1001,4762.923648
-2199.580484,1001,4769.236532
-2914.763105,1001,4775.84349
-2362.08584,1001,4781.685962
-1886.984128,1001,4787.925395
-2512.867149,1001,4794.152261
-2165.258654,1001,4800.883092
-2357.525414,1001,4807.358458
-1973.084316,1001,4813.31518
-2587.421218,1001,4820.066719
-2212.71533,1001,4826.456691
-1602.863829,1001,4832.567781
-1134.546654,1001,4839.08888
-2190.299638,1001,4845.840207
-1810.004054,1001,4851.778387
-1509.803375,1001,4858.64338
-2693.722902,1001,4865.045906
-1852.088229,1001,4871.429909
-1554.834797,1001,4877.76553
-1954.261867,1001,4883.872288
-1496.779514,1001,4890.193021
-1958.317931,1001,4896.505293
-2091.870431,1001,4903.167401
-1794.787996,1001,4909.332634
-2257.74434,1001,4915.962492
-1397.128641,1001,4921.68805
-1300.200553,1001,4928.216902
-2487.173336,1001,4934.534645
-2380.994296,1001,4940.787052
-1897.386907,1001,4947.067826
-2371.921787,1001,4953.589448
-1375.202287,1001,4958.996811
-2207.105617,1001,4965.40063
-1146.564335,1001,4971.638311
-2281.159732,1001,4977.783258
-2591.754721,1001,4984.5007
-1728.473331,1001,4990.135215
-1957.516103,1001,4996.414535
-1521.629002,1001,5002.353993
-1657.287164,1001,5008.987414
-1935.190333,1001,5014.910583
-2851.966482,1001,5021.084088
-1785.130774,1001,5027.173484
-2019.364679,1001,5033.501333
-1880.276072,1001,5039.851444
-2502.659374,1001,5046.259284
-2238.194327,1001,5052.629738
-2806.867642,1001,5058.268608
-2226.36129,1001,5064.594101
-1376.095676,1001,5070.992792
-2252.910926,1001,5077.270817
-1289.446297,1001,5083.248327
-1748.387106,1001,5089.14826
-2075.747707,1001,5094.698221
-1564.710747,1001,5101.075419
-2148.982078,1001,5107.318307
-1506.021549,1001,5113.388428
-2128.396444,1001,5119.817415
-1993.171592,1001,5125.761964
-1745.831589,1001,5131.910213
-2424.391418,1001,5138.339671
-2698.906762,1001,5144.707268
-1612.218885,1001,5151.452624
-1763.197228,1001,5157.974168
-2717.981311,1001,5164.063108
-1673.358369,1001,5170.463818
-1334.225307,1001,5176.44889
-2517.211714,1001,5182.642559
-2092.219873,1001,5189.239163
-1528.547078,1001,5196.046898
-1983.350495,1001,5201.719256
-2196.13031,1001,5207.967909
-2261.126207,1001,5214.299206
-2358.77195,1001,5220.856772
-1554.631256,1001,5227.334173
-1814.884732,1001,5233.108163
-1638.960651,1001,5239.263055
-1106.504349,1001,5245.682868
-2706.767727,1001,5252.245179
-2080.22417,1001,5258.704386
-2330.072319,1001,5265.181177
-2357.495373,1001,5271.047754
-1649.821979,1001,5277.188091
-2789.503255,1001,5283.288779
-1324.88591,1001,5289.649699
-1696.287527,1001,5295.754092
-2122.432024,1001,5301.68853
-1985.373938,1001,5307.514764
-1858.360539,1001,5314.286536
-1838.196571,1001,5320.772875
-1709.806801,1001,5326.98945
-1125.620978,1001,5333.56564
-1466.745393,1001,5339.215882
-1476.022566,1001,5345.750274
-1108.165545,1001,5352.257854
-1406.111575,1001,5358.522287
-1625.020893,1001,5364.850648
-1935.006741,1001,5370.825601
-1414.581261,1001,5377.431423
-2397.367474,1001,5383.736594
-2040.283413,1001,5390.021868
-2386.313433,1001,5396.592192
-2172.740774,1001,5403.364138
-2085.280405,1001,5409.38857
-1815.151889,1001,5416.176826
-1582.449961,1001,5422.481718
-2296.732019,1001,5428.754725
-2403.357041,1001,5435.154256
-1848.733239,1001,5441.163855
-1717.034425,1001,5446.970281
-1927.74952,1001,5453.734092
-2173.536041,1001,5459.995998
-2231.364067,1001,5466.16236
-1178.90865,1001,5472.588583
-1721.73933,1001,5478.140472
-1549.147078,1001,5484.399737
-2914.87725,1001,5490.529721
-1811.903518,1001,5496.801008
-1926.989046,1001,5502.671789
-1927.521383,1001,5509.140237
-2222.059149,1001,5515.159296
-1430.884704,1001,5521.214204
-1613.365363,1001,5527.698081
-1785.687316,1001,5534.184048
-1619.5547,1001,5540.598401
-1793.305717,1001,5546.383804
-2076.646167,1001,5552.615466
-2519.850248,1001,5558.850937
-2680.537604,1001,5564.896976
-2343.44566,1001,5571.023608
-2694.835393,1001,5577.812961
-2201.931716,1001,5583.799037
