#{"t_start": 1565158974.895527, "env_id": null}
r,l,t
-1589.011114,1001,1126.090341
-1320.772022,1001,1132.480999
-1031.775864,1001,1140.074504
-1092.550856,1001,1147.114036
-1660.524063,1001,1154.420712
-2234.023591,1001,1161.964137
-1243.474136,1001,1168.773955
-1450.740447,1001,1175.961218
-718.076368,1001,1183.185659
-1187.341003,1001,1190.058819
-1583.574309,1001,1196.837321
-1925.383778,1001,1204.267999
-593.707066,1001,1210.889663
-575.931982,1001,1218.303666
-1498.283017,1001,1225.735758
-994.691965,1001,1233.07619
-1279.133044,1001,1240.237664
-1519.855581,1001,1246.480156
-1220.309028,1001,1253.8524
-1480.45385,1001,1261.239187
-2109.390033,1001,1268.462459
-1598.940849,1001,1275.724066
-2061.788901,1001,1283.078702
-998.319297,1001,1289.417513
-1694.13359,1001,1295.834658
-1695.163388,1001,1302.868143
-718.125947,1001,1309.936353
-1022.419802,1001,1317.104775
-1065.77704,1001,1324.228651
-1878.695067,1001,1330.610037
-649.47099,1001,1337.813149
-1174.280224,1001,1345.036784
-1056.558785,1001,1352.073716
-1603.675758,1001,1359.179804
-922.76674,1001,1365.497159
-1095.999164,1001,1372.197916
-983.892838,1001,1379.293342
-498.338115,1001,1386.682642
-1180.33784,1001,1393.717521
-863.66815,1001,1400.868423
-716.194555,1001,1407.231325
-1988.889866,1001,1414.197964
-1348.688937,1001,1420.9124
-351.321475,1001,1427.947651
-1276.465842,1001,1434.727683
-918.554696,1001,1441.355546
-1634.814993,1001,1448.525697
-1137.100754,1001,1455.782277
-1312.659407,1001,1463.087374
-950.087357,1001,1470.393843
-1637.65238,1001,1477.864101
-1211.980357,1001,1484.398118
-2112.96851,1001,1491.81311
-1216.520437,1001,1498.93831
-1652.53476,1001,1506.363077
-1449.918006,1001,1513.672082
-2284.521183,1001,1520.558579
-1330.34005,1001,1527.512085
-1587.677427,1001,1534.766479
-1492.559513,1001,1541.360265
-1018.932123,1001,1549.150716
-1515.897871,1001,1556.58212
-1011.588372,1001,1563.378385
-829.625362,1001,1570.381417
-1160.514163,1001,1577.902097
-950.744654,1001,1584.570177
-961.103322,1001,1592.044329
-1061.723685,1001,1599.181121
-846.826509,1001,1606.017039
-1036.759636,1001,1612.747832
-1504.014289,1001,1620.006462
-853.068191,1001,1627.179247
-2023.76179,1001,1634.209491
-1208.88019,1001,1640.849436
-1463.926646,1001,1647.766208
-1012.474183,1001,1654.959913
-1041.138625,1001,1662.336342
-1571.333096,1001,1669.782881
-1075.376685,1001,1676.684958
-1939.620337,1001,1683.856193
-972.09435,1001,1690.841035
-1697.889352,1001,1698.15303
-1789.707719,1001,1705.459057
-1871.902218,1001,1712.600296
-842.897596,1001,1719.941825
-794.906221,1001,1727.348134
-699.486791,1001,1734.702524
-1135.002797,1001,1741.453607
-2007.635713,1001,1748.48774
-1514.775494,1001,1756.095735
-1923.374584,1001,1762.887695
-2220.275474,1001,1769.677007
-1606.039726,1001,1776.467302
-832.387207,1001,1783.869383
-1327.896356,1001,1791.059234
-1263.244241,1001,1797.375961
-1015.407429,1001,1804.26455
-1833.565505,1001,1811.94248
-1258.000723,1001,1818.629216
-1405.168443,1001,1825.778601
-358.140894,1001,1832.39035
-1020.413601,1001,1839.289559
-2015.517087,1001,1846.71294
-1615.323418,1001,1853.617188
-1131.646249,1001,1861.032246
-1159.536925,1001,1868.310547
-1722.361064,1001,1875.090136
-1282.3734,1001,1882.333568
-867.421593,1001,1889.348689
-1606.96029,1001,1896.466539
-1304.20733,1001,1903.869624
-1195.324295,1001,1910.40837
-1029.122009,1001,1917.374816
-1195.378151,1001,1924.503286
-898.766029,1001,1931.95574
-1536.482579,1001,1939.498275
-994.335312,1001,1945.994924
-748.097295,1001,1952.51382
-934.758488,1001,1959.321152
-2104.073181,1001,1966.26257
-2092.568655,1001,1972.687081
-1646.509113,1001,1979.582177
-1441.601399,1001,1986.780437
-2015.320293,1001,1993.009234
-1138.873457,1001,1999.94283
-1972.978188,1001,2007.048595
-1458.502583,1001,2014.35272
-1176.041141,1001,2021.844921
-840.286568,1001,2028.794163
-885.676885,1001,2035.496528
-1998.164188,1001,2042.416798
-1194.29992,1001,2049.865531
-2021.093839,1001,2056.968162
-1939.875976,1001,2064.498919
-1475.948548,1001,2070.886803
-1034.192606,1001,2078.087335
-1304.22375,1001,2085.483329
-699.735856,1001,2093.475581
-1350.62334,1001,2100.566957
-1498.641018,1001,2107.346785
-870.920995,1001,2113.142955
-2008.512795,1001,2119.852067
-1443.873474,1001,2126.690529
-1613.733959,1001,2134.356745
-1804.004422,1001,2141.371713
-1683.217796,1001,2147.646983
-1308.049369,1001,2154.382795
-835.69296,1001,2160.842902
-1382.393106,1001,2168.098657
-499.358884,1001,2176.030859
-335.291806,1001,2183.402727
-1343.812811,1001,2189.970446
-1177.567001,1001,2196.830703
-748.72344,1001,2203.962059
-1205.568911,1001,2210.943018
-717.414097,1001,2218.319517
-636.734984,1001,2226.203174
-1029.96669,1001,2232.97302
-812.940529,1001,2240.693953
-932.275518,1001,2248.084989
-751.441344,1001,2255.005468
-2240.791723,1001,2262.235484
-1877.71392,1001,2268.866477
-2091.198596,1001,2276.274618
-1243.725391,1001,2283.945968
-1776.433082,1001,2290.929965
-543.661545,1001,2297.878447
-1038.702599,1001,2305.718567
-1851.132508,1001,2312.250741
-1468.417528,1001,2319.268016
-868.333111,1001,2326.571013
-1954.419177,1001,2333.617381
-1693.529438,1001,2341.049701
-870.722907,1001,2347.931112
-2257.441692,1001,2354.647977
-2154.273633,1001,2361.732086
-760.370963,1001,2368.42783
-1765.224619,1001,2375.258827
-925.810279,1001,2382.152423
-2169.515907,1001,2388.330955
-991.714286,1001,2395.063124
-2214.816014,1001,2401.896314
-2198.151889,1001,2408.672069
-575.100965,1001,2415.675764
-760.968502,1001,2422.346104
-574.671342,1001,2429.572112
-702.230178,1001,2436.837423
-1213.873422,1001,2444.333528
-1027.259809,1001,2451.642544
-1772.516428,1001,2458.949117
-916.365828,1001,2465.135705
-1520.358832,1001,2472.440314
-644.808025,1001,2479.983765
-1345.288913,1001,2487.293536
-1714.040751,1001,2494.437882
-1954.17746,1001,2502.128822
-589.886356,1001,2508.48568
-534.845581,1001,2515.203705
-1035.377137,1001,2522.251886
-1179.184744,1001,2529.815938
-920.612757,1001,2537.554794
-1661.216941,1001,2543.74957
-1771.744583,1001,2550.909554
-495.602723,1001,2557.572625
-663.138389,1001,2564.289465
-701.336937,1001,2571.331008
-889.175236,1001,2578.499256
-1508.410138,1001,2585.604806
-1640.403574,1001,2592.790105
-857.844917,1001,2599.86853
-1211.908094,1001,2606.872725
-407.106294,1001,2613.546484
-660.908591,1001,2619.96669
-976.99466,1001,2626.47715
-885.472308,1001,2633.12786
-1096.09044,1001,2640.492667
-1057.105802,1001,2647.393219
-1082.554352,1001,2654.370673
-881.223333,1001,2660.731782
-757.708894,1001,2667.944003
-1353.364029,1001,2674.750202
-1250.318795,1001,2681.624969
-828.336482,1001,2689.178252
-918.93885,1001,2695.598064
-705.799601,1001,2702.802238
-813.512589,1001,2710.162044
-765.10424,1001,2716.846034
-712.437072,1001,2723.577899
-1015.76537,1001,2730.555988
-1045.08485,1001,2737.397117
-1205.89219,1001,2744.483773
-801.168888,1001,2751.995758
-736.220508,1001,2759.178446
-1601.57509,1001,2766.337656
-1285.277956,1001,2773.4418
-646.864826,1001,2780.32253
-507.543603,1001,2787.563821
-1544.588428,1001,2795.282351
-999.314257,1001,2802.312755
-635.177335,1001,2809.226061
-1179.552724,1001,2815.556639
-1183.587063,1001,2822.461269
-975.983521,1001,2829.70897
-715.21277,1001,2837.01913
-1491.928625,1001,2843.624346
-1453.916486,1001,2850.961916
-1416.695246,1001,2857.441185
-1536.647811,1001,2864.878666
-736.804159,1001,2872.081251
-548.887496,1001,2879.101944
-911.614583,1001,2885.990975
-1071.697566,1001,2892.644446
-1265.193082,1001,2899.45813
-530.396309,1001,2906.911166
-901.149963,1001,2914.321742
-785.671067,1001,2921.377996
-592.257403,1001,2928.367466
-1033.089395,1001,2934.953928
-1045.364445,1001,2941.934353
-699.350336,1001,2949.146358
-1673.563094,1001,2955.910989
-706.35173,1001,2963.579913
-554.787098,1001,2970.117671
-981.015925,1001,2976.528334
-1161.42521,1001,2983.786576
-653.974794,1001,2991.38125
-777.824778,1001,2997.651849
-1577.065266,1001,3004.670466
-1498.374023,1001,3010.828183
-867.987225,1001,3018.105911
-1084.133008,1001,3025.503615
-1125.678182,1001,3032.852084
-1232.445304,1001,3039.721479
-2100.473896,1001,3046.208157
-445.123039,1001,3053.53165
-1581.864406,1001,3060.460407
-906.077229,1001,3067.505291
-760.963856,1001,3074.270061
-1477.830141,1001,3081.48378
-713.858669,1001,3087.99126
-1628.185602,1001,3095.49747
-446.174213,1001,3102.557171
-471.518318,1001,3109.413629
-425.705629,1001,3116.127095
-1120.435117,1001,3123.012497
-775.65556,1001,3129.369613
-1147.510863,1001,3136.268185
-1502.535543,1001,3142.98525
-1376.297534,1001,3150.390228
-1052.359603,1001,3157.934949
-615.415456,1001,3164.6565
-1463.374191,1001,3171.777112
-1558.736986,1001,3178.440611
-1674.32878,1001,3185.383984
-430.61338,1001,3192.239342
-764.712886,1001,3199.244313
-685.401894,1001,3205.851304
-890.523387,1001,3212.393325
-1265.550209,1001,3219.453646
-1651.340066,1001,3226.610655
-614.432065,1001,3233.491567
-1066.891546,1001,3240.274123
-1772.467047,1001,3247.098524
-1086.174598,1001,3254.384249
-1349.3382,1001,3261.916876
-1189.379948,1001,3269.237652
-1566.724445,1001,3276.405494
-876.90416,1001,3282.968847
-464.716684,1001,3290.096243
-1343.683067,1001,3296.954923
-416.753489,1001,3304.026429
-1048.184072,1001,3311.353551
-1525.937422,1001,3317.78209
-996.948258,1001,3325.505246
-1153.818152,1001,3332.503991
-1127.377416,1001,3339.497186
-795.576747,1001,3346.671915
-971.30433,1001,3353.484812
-981.348896,1001,3359.764498
-370.398509,1001,3366.705753
-758.702985,1001,3373.940814
-1010.964104,1001,3380.888015
-723.716025,1001,3387.807193
-872.02337,1001,3394.978353
-1265.753832,1001,3401.148638
-630.739004,1001,3408.466812
-1384.030893,1001,3415.787555
-1636.082431,1001,3422.919675
-1065.949803,1001,3430.02179
-887.332063,1001,3436.428146
-641.794226,1001,3443.689598
-1219.769238,1001,3451.098575
-1152.493166,1001,3457.890898
-720.762483,1001,3465.227349
-1151.137757,1001,3471.985581
-608.945754,1001,3478.765563
-1632.047942,1001,3485.85763
-1399.671389,1001,3492.587083
-1288.044078,1001,3500.033768
-1611.313577,1001,3506.873269
-1136.428027,1001,3513.699153
-1009.130942,1001,3521.372351
-870.159534,1001,3527.959373
-1308.578113,1001,3534.85962
-749.909307,1001,3542.210388
-836.870428,1001,3549.18274
-1597.977822,1001,3556.143751
-624.373322,1001,3563.349358
-1205.259992,1001,3570.638642
-1271.197168,1001,3578.135156
-1300.97721,1001,3585.308554
-478.67416,1001,3591.974141
-913.525174,1001,3599.119169
-931.587293,1001,3605.888118
-814.785631,1001,3612.923115
-1176.825642,1001,3619.961998
-479.243994,1001,3627.699011
-925.850381,1001,3634.377178
-1152.023524,1001,3640.99798
-590.912509,1001,3647.58338
-1092.111374,1001,3654.851004
-589.208756,1001,3662.311473
-914.05725,1001,3669.098227
-1013.150852,1001,3676.227782
-1239.634631,1001,3683.118203
-1555.440986,1001,3690.666823
-554.809269,1001,3697.971402
-1564.023242,1001,3705.087144
-604.406138,1001,3711.05763
-515.082907,1001,3717.701198
-458.629746,1001,3725.056749
-503.999252,1001,3732.559691
-1366.548955,1001,3739.684548
-1085.794708,1001,3746.602965
-1550.278096,1001,3752.844963
-1023.153834,1001,3759.624498
-1480.78705,1001,3767.207953
-583.18461,1001,3774.016126
-331.300599,1001,3780.974463
-611.787919,1001,3787.633704
-1456.458996,1001,3794.825324
-820.399106,1001,3801.422785
-634.68635,1001,3808.142265
-524.784237,1001,3815.202039
-1408.983367,1001,3822.437819
-1273.730856,1001,3828.931068
-796.286065,1001,3836.185025
-916.715232,1001,3843.156553
-1297.420066,1001,3850.258755
-1115.255355,1001,3857.353007
-697.09223,1001,3864.397071
-784.707643,1001,3872.621023
-1231.719029,1001,3880.192919
-372.219439,1001,3887.675884
-1417.228067,1001,3895.185125
-777.901093,1001,3902.792767
-575.644624,1001,3909.001275
-1624.28505,1001,3916.189117
-1347.127223,1001,3923.732231
-1421.350304,1001,3930.45181
-620.097476,1001,3937.078875
-1439.164344,1001,3943.512535
-1478.257642,1001,3950.333899
-626.986737,1001,3957.113342
-677.958899,1001,3964.450935
-929.916822,1001,3971.456923
-883.101756,1001,3978.381393
-999.188919,1001,3984.58407
-692.01147,1001,3992.185313
-1221.093411,1001,3999.331192
-373.924214,1001,4006.351465
-1573.56221,1001,4013.603676
-537.336873,1001,4021.371201
-834.850629,1001,4027.80394
-839.707805,1001,4035.213683
-858.825472,1001,4042.444254
-603.516067,1001,4050.018017
-674.032665,1001,4057.871229
-1411.064753,1001,4064.179873
-1395.025131,1001,4071.358168
-1094.142407,1001,4077.956892
-1371.815473,1001,4085.009837
-690.579373,1001,4092.219785
-1036.560859,1001,4099.030234
-1299.021315,1001,4105.414076
-1408.606098,1001,4112.338273
-353.539504,1001,4119.329977
-1151.430901,1001,4126.571794
-537.266614,1001,4134.189973
-749.265814,1001,4140.858506
-560.042844,1001,4148.326148
-1359.846548,1001,4156.416627
-1075.21062,1001,4163.526183
-1280.328215,1001,4170.020433
-460.431686,1001,4177.447735
-1246.678267,1001,4184.480545
-861.953663,1001,4192.441752
-953.114804,1001,4199.712904
-740.637016,1001,4206.825557
-1109.147132,1001,4213.831683
-794.405567,1001,4220.423779
-718.26063,1001,4227.67919
-1547.665256,1001,4235.021234
-795.934255,1001,4242.447852
-728.314248,1001,4250.083531
-1583.42613,1001,4256.877443
-610.948048,1001,4263.835399
-966.27622,1001,4271.193949
-1051.562896,1001,4278.358451
-1480.509887,1001,4285.315833
-927.681669,1001,4292.346059
-429.338864,1001,4299.841803
-1389.427358,1001,4306.563367
-1211.33979,1001,4314.135941
-454.265057,1001,4321.475749
-1093.77279,1001,4328.801869
-525.90709,1001,4336.63221
-1569.631739,1001,4342.924518
-1271.647199,1001,4350.317066
-848.916462,1001,4356.835399
-553.887419,1001,4363.752508
-1159.888381,1001,4371.144897
-1422.616754,1001,4378.022962
-1421.415567,1001,4384.752814
-1052.941467,1001,4391.988492
-395.703257,1001,4399.258219
-809.341315,1001,4406.333632
-842.82184,1001,4413.736135
-1083.504719,1001,4420.290451
-1604.591311,1001,4427.497445
-775.139393,1001,4435.029779
-1318.172126,1001,4442.510834
-900.162463,1001,4449.563494
-1193.482201,1001,4456.618679
-1422.081934,1001,4463.236675
-933.369109,1001,4470.18014
-1495.72655,1001,4477.160931
-694.928331,1001,4484.185
-661.214845,1001,4491.013348
-482.473964,1001,4497.198331
-1065.771199,1001,4504.411656
-1385.852193,1001,4511.579221
-653.91944,1001,4519.017955
-646.135434,1001,4525.726586
-833.480701,1001,4533.266345
-850.060212,1001,4540.589929
-1388.455652,1001,4547.614375
-916.197233,1001,4555.097736
-1500.401052,1001,4562.401578
-1092.145169,1001,4569.833878
-1374.368033,1001,4576.492952
-1380.102288,1001,4582.744258
-658.137355,1001,4589.716965
-1356.216635,1001,4596.420748
-562.786126,1001,4604.319338
-1168.12118,1001,4611.67914
-980.969769,1001,4618.25442
-310.60202,1001,4624.674023
-1684.703449,1001,4632.233421
-457.535347,1001,4639.758616
-841.348926,1001,4646.430959
-393.416483,1001,4653.564405
-878.879318,1001,4660.434736
-1555.527773,1001,4667.719532
-993.185339,1001,4674.447242
-745.700072,1001,4681.453532
-383.510519,1001,4688.334707
-1361.840441,1001,4694.777994
-1553.980098,1001,4701.883685
-1464.392327,1001,4708.682622
-912.685547,1001,4715.427892
-1213.119756,1001,4722.397711
-1533.508587,1001,4729.449476
-1095.278518,1001,4735.214325
-416.177254,1001,4741.622325
-335.13014,1001,4748.568826
-1069.181395,1001,4755.864099
-510.171328,1001,4762.977236
-784.077118,1001,4769.956386
-684.84267,1001,4776.832211
-650.005838,1001,4783.784671
-772.647919,1001,4790.662567
-425.0853,1001,4797.77917
-1082.92255,1001,4805.430173
-1118.236819,1001,4811.432324
-1280.526176,1001,4818.805491
-766.924483,1001,4825.840588
-1066.229522,1001,4833.430146
-1476.063818,1001,4839.859791
-1042.57087,1001,4846.41777
-403.701995,1001,4853.673262
-1332.067629,1001,4860.289019
-488.020334,1001,4867.80997
-1298.859914,1001,4874.706998
-1077.406131,1001,4881.620142
-696.925044,1001,4888.725655
-898.380898,1001,4895.820175
-506.498523,1001,4902.990318
-916.081168,1001,4909.666591
-352.74722,1001,4917.227942
-975.58878,1001,4924.086952
-1572.788012,1001,4930.595947
-1439.68249,1001,4937.914453
-903.293014,1001,4944.867761
-1467.450802,1001,4951.840832
-641.41458,1001,4959.189329
-1570.494104,1001,4965.375811
-1338.43198,1001,4972.992563
-433.724383,1001,4980.084568
-1638.851249,1001,4986.666757
-473.679887,1001,4994.17507
-1463.327514,1001,5001.040346
-1358.446821,1001,5008.167169
-1541.722863,1001,5015.708745
-387.288571,1001,5022.995283
-757.859838,1001,5029.749657
-918.616898,1001,5037.289779
-1058.341241,1001,5043.578057
-1105.425751,1001,5050.55829
-563.869967,1001,5058.036786
-350.729608,1001,5064.877059
-695.860285,1001,5072.059052
-650.828162,1001,5078.795737
-372.878322,1001,5085.177289
-1465.528885,1001,5092.576662
-1124.683584,1001,5099.026284
-742.381205,1001,5106.464658
-1534.690305,1001,5113.08137
-1563.186698,1001,5119.779519
-591.307188,1001,5126.400069
-1532.263091,1001,5133.673838
-521.522355,1001,5140.627416
-821.057983,1001,5147.798833
-1534.211086,1001,5154.62767
-456.245666,1001,5161.013203
-399.294587,1001,5167.751418
-1141.734714,1001,5174.77309
-1058.153192,1001,5181.721954
-636.534599,1001,5188.630491
-662.933676,1001,5196.025074
-1556.699851,1001,5202.852149
-870.242826,1001,5210.081118
-782.381173,1001,5217.273449
-583.25448,1001,5224.22059
-746.49512,1001,5231.302835
-1553.761133,1001,5237.931985
-350.776544,1001,5244.688537
-1215.340561,1001,5251.418577
-1197.793964,1001,5258.83702
-1083.233685,1001,5266.14807
-1169.173426,1001,5273.033879
-1498.010246,1001,5279.574262
-471.323983,1001,5286.813332
-922.531446,1001,5294.099691
-1246.032963,1001,5301.479309
-973.785513,1001,5308.852293
-1006.529705,1001,5315.261872
-1520.262075,1001,5322.017247
-760.052632,1001,5329.64045
-1475.373109,1001,5337.067295
-1403.392446,1001,5343.594918
-1082.448367,1001,5350.488584
-1331.620532,1001,5357.021917
-457.611954,1001,5364.057483
-281.244976,1001,5371.027522
-552.912318,1001,5377.953498
-649.430017,1001,5385.461866
-967.799987,1001,5392.283126
-540.303388,1001,5399.24784
-446.900136,1001,5406.82626
-1548.142487,1001,5413.275318
-1404.436397,1001,5420.08253
-701.833504,1001,5427.120292
-1331.01237,1001,5433.39608
-761.323854,1001,5440.714203
-918.818876,1001,5447.747093
-1561.804838,1001,5454.823721
-1518.888087,1001,5461.866206
-1362.505853,1001,5468.254418
-825.219431,1001,5475.009067
-907.712722,1001,5481.858061
-957.76545,1001,5489.277134
-564.107451,1001,5496.079146
-1317.399295,1001,5503.171067
-386.849873,1001,5509.563905
-347.193471,1001,5516.651624
-1355.987553,1001,5523.629726
-496.918259,1001,5530.422879
-1016.939511,1001,5537.354523
-954.929095,1001,5544.276369
-949.39571,1001,5550.685186
-886.958643,1001,5557.561354
-728.353063,1001,5565.015496
-478.9018,1001,5572.501584
-1227.128287,1001,5579.800458
-640.485602,1001,5586.443582
-1140.187769,1001,5593.715338
-732.105619,1001,5600.49404
-585.450448,1001,5607.666879
-379.565032,1001,5614.289759
-446.568256,1001,5620.933774
-1103.249661,1001,5627.484545
-528.421544,1001,5634.469326
-359.396566,1001,5642.229755
-1070.545987,1001,5649.66179
-1481.300125,1001,5656.502859
-541.558656,1001,5663.719323
-1288.643982,1001,5670.865664
-633.088836,1001,5678.599914
-1002.859736,1001,5685.262155
-551.422719,1001,5692.408811
-1500.889261,1001,5699.858526
-488.793212,1001,5706.270387
-973.377102,1001,5713.074707
-453.561816,1001,5720.338331
-774.872758,1001,5727.094673
-1510.141943,1001,5734.280789
-1420.067617,1001,5741.139971
-1102.608886,1001,5747.77531
-673.861097,1001,5754.524952
-532.350213,1001,5761.514821
-1451.829802,1001,5768.297184
-1085.866865,1001,5775.465989
-447.010761,1001,5781.713058
-1531.927523,1001,5788.902811
-996.605122,1001,5795.781341
-585.43002,1001,5802.721544
-933.510847,1001,5809.229379
-492.686064,1001,5816.250143
-1240.635183,1001,5822.448061
-562.08122,1001,5829.248289
-835.741072,1001,5836.123895
-1532.27094,1001,5843.26827
-1489.024177,1001,5850.177393
-834.988229,1001,5856.320142
-1383.442187,1001,5863.27675
-1330.761859,1001,5870.558905
-1587.870384,1001,5877.384886
-877.655408,1001,5885.10335
-475.269793,1001,5891.821798
-1340.852212,1001,5898.383137
-1412.115268,1001,5905.456745
-809.221825,1001,5911.795159
-1423.218968,1001,5918.737895
-906.655955,1001,5925.444092
-765.15736,1001,5931.991541
-1466.260756,1001,5939.16001
-1176.579375,1001,5946.044922
-1214.968476,1001,5952.908923
-1575.498813,1001,5959.649904
-626.311559,1001,5966.554721
-494.01845,1001,5972.865125
-1172.730394,1001,5979.866568
-1422.838129,1001,5987.582771
-730.195851,1001,5994.271286
-1306.758529,1001,6001.421442
-781.168093,1001,6008.098057
-686.22368,1001,6015.266431
-421.199691,1001,6021.860341
-1210.042454,1001,6029.013757
-1515.583958,1001,6036.045474
-302.391379,1001,6042.869499
-531.925013,1001,6048.747148
-706.732092,1001,6055.889621
-652.088709,1001,6062.894046
-1355.758528,1001,6070.189155
-1459.768204,1001,6077.036326
-618.704947,1001,6083.755624
-643.503702,1001,6090.573888
-1275.887973,1001,6097.765425
-866.27037,1001,6104.298689
-800.483059,1001,6111.558516
-825.454521,1001,6118.280836
-1282.269431,1001,6124.695917
-1110.491268,1001,6131.529058
-1245.607257,1001,6138.762455
-1414.89219,1001,6146.120726
-1494.629134,1001,6152.838333
-581.559237,1001,6160.110287
-903.201675,1001,6166.941192
-848.465164,1001,6174.352334
-889.784247,1001,6181.828722
-844.462715,1001,6189.174533
-1338.433999,1001,6196.444586
-428.455461,1001,6202.683022
-416.982997,1001,6209.341967
-524.379926,1001,6216.040841
-940.498346,1001,6223.640444
-1095.449051,1001,6230.856449
-1105.22857,1001,6237.868374
-437.59358,1001,6243.901503
-1415.461773,1001,6250.667186
-855.785063,1001,6258.308307
-351.568436,1001,6265.79612
-1301.576264,1001,6272.675861
-1594.852497,1001,6278.687693
-1469.012171,1001,6286.191121
-1126.100377,1001,6292.98016
-1412.888475,1001,6300.364554
-743.16417,1001,6307.197614
-1262.201395,1001,6314.192492
-1423.299694,1001,6321.013723
-686.373989,1001,6327.78567
-533.211496,1001,6334.886716
-360.138808,1001,6341.894575
-1313.600584,1001,6348.807183
-508.398435,1001,6354.747232
-667.499183,1001,6361.5109
-988.080166,1001,6368.111318
-750.917703,1001,6374.421434
-1438.910471,1001,6381.255877
-1188.244294,1001,6387.932965
-673.498277,1001,6394.038532
-509.409776,1001,6400.6484
