#{"t_start": 1565805908.9967632, "env_id": null}
r,l,t
-1405.283726,1001,680.473713
-913.324747,1001,687.417654
-1146.980152,1001,694.15015
-1421.941615,1001,700.945637
-1253.637493,1001,707.61535
-2023.054844,1001,714.294878
-347.278568,1001,720.795064
-746.53697,1001,727.449198
-1752.177352,1001,734.472645
-1850.856689,1001,740.958488
-1478.987844,1001,747.376751
-2233.704658,1001,753.26926
-1286.487619,1001,760.224888
-1609.117918,1001,766.868406
-2124.403247,1001,773.205907
-851.678676,1001,780.206373
-889.057836,1001,786.739286
-1543.272342,1001,792.838434
-1833.365931,1001,800.099957
-700.295028,1001,806.696069
-1368.504487,1001,813.192267
-1719.887803,1001,819.802679
-1284.578093,1001,825.598129
-1787.740073,1001,832.510212
-1300.062207,1001,839.438161
-990.808518,1001,845.882419
-793.329742,1001,852.588002
-1388.510175,1001,858.89372
-1536.775413,1001,865.119158
-1350.011568,1001,871.841693
-954.109784,1001,878.728319
-1346.744717,1001,884.983494
-700.327281,1001,891.320323
-616.982335,1001,897.443391
-927.018419,1001,903.826211
-887.773622,1001,911.007303
-1031.775131,1001,917.749542
-1728.308852,1001,924.443962
-2058.620869,1001,930.886302
-1810.600987,1001,937.406819
-964.28317,1001,944.285917
-799.505069,1001,950.961792
-1642.57822,1001,957.895136
-469.049861,1001,964.665276
-1627.205949,1001,971.712803
-1402.230998,1001,977.86921
-1597.841357,1001,984.858645
-2110.734131,1001,991.687991
-798.235367,1001,998.421705
-1055.012495,1001,1005.256579
-1184.425791,1001,1011.404645
-592.929894,1001,1017.964354
-1484.994147,1001,1024.814836
-972.240829,1001,1031.938868
-995.934,1001,1038.653787
-952.179363,1001,1045.608061
-1675.264745,1001,1051.652592
-1457.080529,1001,1058.373305
-1829.084502,1001,1065.151609
-2095.051413,1001,1071.844498
-1907.63263,1001,1078.813005
-1463.25114,1001,1084.994446
-1918.972824,1001,1092.437805
-1295.69523,1001,1099.245942
-946.885224,1001,1105.369539
-1396.059915,1001,1112.24085
-1112.245396,1001,1118.886301
-326.641952,1001,1125.168706
-1174.055919,1001,1131.648342
-1345.583964,1001,1138.64391
-917.517242,1001,1145.196404
-833.236212,1001,1152.217407
-1709.616145,1001,1158.609149
-564.573322,1001,1165.19169
-796.604922,1001,1172.231699
-608.479346,1001,1178.723615
-2332.668859,1001,1185.424493
-890.851893,1001,1192.439264
-1481.22494,1001,1198.503515
-1025.798277,1001,1205.289655
-1756.174518,1001,1212.096731
-1494.744437,1001,1219.160059
-1996.881403,1001,1225.596437
-1231.657195,1001,1232.42012
-1892.312154,1001,1238.77798
-1688.731716,1001,1245.736575
-1136.657187,1001,1251.977328
-1204.193023,1001,1259.001796
-900.134346,1001,1266.389103
-1146.576473,1001,1272.763171
-1211.937834,1001,1279.563003
-1429.292675,1001,1286.412243
-718.693194,1001,1293.184845
-2081.720694,1001,1299.481359
-1784.773516,1001,1306.025669
-1733.035488,1001,1312.267354
-1526.862002,1001,1318.94901
-1183.670819,1001,1325.653716
-1773.590625,1001,1332.203636
-1269.440523,1001,1338.814561
-1239.709972,1001,1344.878753
-1330.895468,1001,1351.328829
-1005.034963,1001,1357.48859
-1664.547268,1001,1364.055354
-1958.24581,1001,1370.91059
-1136.539292,1001,1377.274223
-1325.246336,1001,1383.785963
-1122.081148,1001,1390.627949
-2019.068678,1001,1397.316025
-1056.382594,1001,1403.811172
-1318.134147,1001,1410.605479
-2044.125647,1001,1416.86806
-1813.182278,1001,1423.133572
-1351.954418,1001,1429.933386
-1663.409325,1001,1436.724754
-311.09286,1001,1443.205941
-426.140097,1001,1449.654025
-1542.27887,1001,1455.870594
-1642.554801,1001,1462.651355
-1728.08972,1001,1469.302377
-1456.043009,1001,1476.15257
-678.138698,1001,1483.231176
-1167.723818,1001,1489.869448
-1701.759618,1001,1495.840461
-758.962109,1001,1502.432554
-1414.284119,1001,1509.057113
-1407.035255,1001,1515.444668
-1637.353586,1001,1522.410334
-1008.503972,1001,1528.746761
-1666.746877,1001,1535.452683
-1614.329489,1001,1542.186829
-705.113914,1001,1548.702057
-1671.233501,1001,1555.585654
-1275.188741,1001,1562.068005
-1623.206223,1001,1568.045749
-1082.124622,1001,1574.636945
-1127.592685,1001,1581.564391
-1405.645268,1001,1588.291844
-1874.841021,1001,1595.001238
-1121.414034,1001,1600.628485
-1558.788959,1001,1607.540693
-993.174895,1001,1614.45505
-1271.009263,1001,1621.159098
-903.745235,1001,1627.642532
-993.99031,1001,1634.237422
-1709.975651,1001,1640.505454
-1516.89091,1001,1646.874589
-1335.172184,1001,1653.282362
-1605.352624,1001,1660.040198
-551.318847,1001,1666.182137
-657.480454,1001,1671.931194
-1145.823992,1001,1678.62499
-1781.240277,1001,1685.43153
-2012.449697,1001,1692.235451
-1697.448031,1001,1699.121765
-1341.07908,1001,1706.088496
-1589.235058,1001,1712.767942
-1188.188344,1001,1719.676971
-2120.878447,1001,1726.602806
-666.039341,1001,1733.143109
-1688.324787,1001,1739.669151
-1874.993918,1001,1745.778091
-1991.356875,1001,1752.404154
-1114.231712,1001,1758.706146
-1711.061684,1001,1765.639277
-1355.58299,1001,1772.264392
-1490.257961,1001,1779.203572
-1718.259173,1001,1785.446169
-1469.513665,1001,1791.984009
-1371.315022,1001,1798.383293
-1721.705801,1001,1805.421611
-1283.631289,1001,1811.890594
-1183.944337,1001,1818.275898
-855.559584,1001,1824.392385
-1589.688621,1001,1831.10266
-1526.509758,1001,1838.028535
-1830.05665,1001,1845.29068
-445.041058,1001,1852.27153
-2299.182022,1001,1857.968869
-1600.930164,1001,1864.53112
-946.220336,1001,1870.952999
-1523.594032,1001,1877.736869
-902.258355,1001,1884.606293
-638.834461,1001,1891.547523
-1564.112322,1001,1898.110378
-920.685586,1001,1905.004744
-849.48212,1001,1911.844464
-1049.860566,1001,1918.558791
-985.337119,1001,1924.66331
-1244.571821,1001,1931.294677
-1492.108628,1001,1938.336535
-1631.909408,1001,1944.995374
-1747.071274,1001,1951.79846
-1740.360582,1001,1958.565532
-1442.157531,1001,1965.488452
-1468.054827,1001,1972.03168
-1149.547462,1001,1978.591063
-693.968699,1001,1985.229442
-1724.253743,1001,1992.241016
-1923.623725,1001,1998.796317
-1009.653832,1001,2005.048002
-917.498858,1001,2011.672518
-1427.316878,1001,2018.170865
-1547.857964,1001,2025.341212
-583.342442,1001,2032.45687
-1175.463873,1001,2038.904202
-1849.297012,1001,2045.347951
-1302.415485,1001,2051.981246
-981.584984,1001,2058.584639
-962.437619,1001,2065.221053
-1624.432852,1001,2072.01087
-1185.221914,1001,2078.585086
-916.57747,1001,2085.179531
-1625.988858,1001,2091.678101
-629.076372,1001,2098.651053
-1083.24652,1001,2105.645584
-1435.962973,1001,2112.57144
-713.914479,1001,2118.572276
-915.904225,1001,2124.857344
-1621.190608,1001,2131.536435
-1031.664861,1001,2138.093728
-1304.463742,1001,2144.583315
-484.505192,1001,2151.370338
-1255.635266,1001,2157.880849
-887.88481,1001,2164.733417
-1098.053678,1001,2171.274791
-1939.071934,1001,2178.126107
-495.41625,1001,2185.105217
-1538.003929,1001,2191.611964
-1296.998204,1001,2198.034905
-907.991174,1001,2204.474967
-830.439378,1001,2211.004415
-1004.3467,1001,2217.821332
-1563.601774,1001,2224.406767
-1796.303252,1001,2230.438037
-1229.909565,1001,2237.287621
-1008.306166,1001,2243.669864
-733.036785,1001,2250.163993
-604.774159,1001,2256.807786
-1203.944231,1001,2263.294952
-794.659858,1001,2269.525913
-594.377475,1001,2275.907293
-1117.493664,1001,2282.408876
-681.856298,1001,2288.725551
-627.604955,1001,2295.196824
-1263.413764,1001,2301.337256
-1663.610113,1001,2308.030393
-632.864896,1001,2314.857164
-755.569114,1001,2321.624886
-1392.049561,1001,2328.367642
-1119.903421,1001,2335.066634
-781.316329,1001,2341.206623
-1369.925036,1001,2347.723353
-769.179251,1001,2354.612561
-1094.894821,1001,2361.198502
-861.762343,1001,2367.987796
-786.647308,1001,2374.448929
-1581.283466,1001,2380.97106
-1074.074784,1001,2387.657827
-973.575421,1001,2394.541514
-2262.594683,1001,2401.058014
-504.76843,1001,2407.722141
-1215.237179,1001,2413.992268
-1895.285427,1001,2420.702384
-1152.873739,1001,2427.615901
-995.297904,1001,2434.184487
-951.31115,1001,2440.746947
-1649.176487,1001,2447.2293
-1299.850885,1001,2453.687272
-1112.861593,1001,2460.509102
-674.725032,1001,2467.139736
-1602.843434,1001,2473.940744
-1155.459711,1001,2480.749116
-1302.24551,1001,2486.978866
-1340.055807,1001,2493.939743
-1385.540432,1001,2500.466012
-936.793419,1001,2507.480321
-1616.229143,1001,2514.481475
-1608.490829,1001,2520.774218
-697.797839,1001,2527.960758
-1562.161981,1001,2534.546576
-733.898466,1001,2541.239498
-754.484346,1001,2548.368822
-827.219726,1001,2555.512265
-791.487858,1001,2561.550146
-987.652321,1001,2568.483312
-896.604929,1001,2574.941414
-1534.348675,1001,2581.492233
-1684.924483,1001,2588.508183
-878.121265,1001,2594.691984
-1351.233499,1001,2601.784934
-1114.191095,1001,2608.806814
-1580.119682,1001,2615.967009
-657.541392,1001,2623.107543
-907.261979,1001,2630.275244
-1125.24814,1001,2636.628336
-1291.335173,1001,2643.148558
-851.555185,1001,2649.747061
-1246.403563,1001,2656.263555
-840.805743,1001,2662.941693
-848.239334,1001,2669.317677
-1139.145853,1001,2675.098153
-635.937415,1001,2681.602279
-706.487997,1001,2687.900345
-713.740071,1001,2694.930362
-346.132676,1001,2701.569265
-986.945445,1001,2707.842078
-1024.680933,1001,2714.351797
-337.670603,1001,2720.732964
-527.643311,1001,2727.214466
-911.697726,1001,2734.281928
-959.106245,1001,2740.890934
-1649.901919,1001,2747.320036
-951.649606,1001,2754.273954
-1482.767757,1001,2760.590657
-1135.030303,1001,2767.165966
-1457.329449,1001,2773.530514
-1713.732273,1001,2779.689733
-1063.269529,1001,2786.22149
-1176.505592,1001,2792.64272
-659.726756,1001,2799.417047
-1064.173028,1001,2806.581492
-705.349241,1001,2813.305821
-1808.159987,1001,2819.522454
-1288.772203,1001,2826.40794
-405.393984,1001,2832.717532
-1433.563623,1001,2839.928321
-725.747972,1001,2846.005932
-459.229903,1001,2852.067509
-484.94476,1001,2858.910928
-1277.755701,1001,2865.529148
-518.127029,1001,2872.507261
-742.744275,1001,2879.417207
-444.073167,1001,2886.021152
-1453.326603,1001,2892.055348
-1064.676651,1001,2898.4866
-1790.304514,1001,2905.016574
-1962.967177,1001,2912.164454
-854.531346,1001,2919.197018
-1295.789927,1001,2925.947949
-1151.144536,1001,2932.048924
-1386.362478,1001,2938.744477
-1319.700133,1001,2946.021695
-1144.138019,1001,2952.665414
-2045.193355,1001,2959.534734
-1401.296159,1001,2965.919945
-746.496386,1001,2972.687299
-1762.878665,1001,2979.814522
-726.672477,1001,2987.064216
-737.085772,1001,2994.094787
-1493.565416,1001,3000.686877
-596.740774,1001,3007.183362
-1393.631205,1001,3014.369856
-578.637492,1001,3021.557939
-1268.257412,1001,3028.797661
-1128.954921,1001,3035.479358
-816.956999,1001,3042.048042
-574.475174,1001,3048.893406
-1657.604121,1001,3055.322808
-944.290879,1001,3062.200109
-1259.678894,1001,3068.642158
-1438.883035,1001,3076.23383
-2195.221857,1001,3082.428266
-504.379403,1001,3088.952449
-944.449919,1001,3095.540751
-676.182804,1001,3101.901641
-501.662479,1001,3108.558963
-642.768931,1001,3114.566748
-2073.16095,1001,3120.867441
-1602.301367,1001,3127.518703
-1592.814592,1001,3134.070545
-618.82506,1001,3140.908506
-436.163821,1001,3147.519935
-1980.178484,1001,3153.912714
-1646.555527,1001,3160.828506
-1346.23609,1001,3167.232337
-709.398924,1001,3173.675335
-798.748541,1001,3180.536039
-517.739776,1001,3187.371256
-1781.657226,1001,3193.32997
-812.104251,1001,3200.250604
-731.276519,1001,3206.84796
-512.310634,1001,3213.586411
-587.926838,1001,3219.981952
-1762.52825,1001,3225.999542
-939.111031,1001,3232.842424
-2005.100206,1001,3239.260806
-529.6651,1001,3246.050985
-1922.303969,1001,3252.697293
-527.992897,1001,3259.714203
-918.453974,1001,3266.313967
-564.311197,1001,3272.967022
-686.091438,1001,3280.117213
-594.961317,1001,3286.568663
-799.095828,1001,3293.413118
-1614.985083,1001,3299.245817
-765.982826,1001,3305.820064
-361.045716,1001,3312.78308
-1992.507355,1001,3319.622569
-638.530841,1001,3326.284945
-2156.902041,1001,3333.006195
-1483.046657,1001,3339.3216
-847.671224,1001,3346.473843
-1467.652101,1001,3353.789919
-859.907387,1001,3360.541776
-534.901118,1001,3367.511823
-866.208142,1001,3373.57764
-1732.945868,1001,3380.476596
-989.653112,1001,3387.376195
-528.828872,1001,3394.112509
-1540.540756,1001,3400.658376
-771.590569,1001,3407.471934
-1207.055043,1001,3413.701419
-590.391282,1001,3420.21763
-936.774798,1001,3426.816338
-1109.529361,1001,3433.647166
-1505.898629,1001,3440.744436
-1209.60799,1001,3447.236115
-837.699332,1001,3453.975765
-1271.704036,1001,3460.705822
-2353.709881,1001,3467.570039
-768.588593,1001,3473.839277
-719.286266,1001,3480.404447
-1371.847384,1001,3486.53241
-1450.567384,1001,3493.457282
-1467.980697,1001,3500.224915
-987.001402,1001,3506.885753
-1251.506673,1001,3513.290611
-2309.129589,1001,3520.097035
-1084.127388,1001,3526.122482
-1636.463889,1001,3533.025106
-1615.950038,1001,3539.794844
-1981.769694,1001,3546.601528
-1688.731264,1001,3553.338377
-1782.601978,1001,3559.156739
-1984.341223,1001,3565.74364
-1423.905284,1001,3572.025174
-1462.513545,1001,3578.875669
-704.948032,1001,3585.315933
-592.025885,1001,3592.003064
-880.83568,1001,3598.215909
-1255.115401,1001,3605.111743
-1122.268915,1001,3611.600356
-1207.368897,1001,3618.618927
-2051.611258,1001,3625.401236
-1145.198685,1001,3631.528221
-537.176927,1001,3638.038674
-447.56007,1001,3644.424255
-1342.030641,1001,3650.820942
-1033.498088,1001,3657.348437
-1942.537599,1001,3663.747873
-1040.264441,1001,3669.839296
-886.417999,1001,3676.530653
-1006.514362,1001,3682.867641
-1867.960464,1001,3689.58629
-910.482782,1001,3696.32522
-973.493565,1001,3702.557008
-2136.99003,1001,3709.380428
-751.156833,1001,3715.70627
-1080.591777,1001,3722.802093
-1928.455386,1001,3729.427
-1860.095243,1001,3735.68445
-1699.998471,1001,3741.961002
-996.986165,1001,3748.621899
-1640.649521,1001,3755.014907
-562.099055,1001,3761.647741
-957.647153,1001,3768.042541
-1644.598724,1001,3774.691993
-1398.870292,1001,3781.061378
-790.454853,1001,3787.374744
-1416.465815,1001,3793.886544
-1708.357777,1001,3800.34679
-1279.311138,1001,3807.202396
-1775.751959,1001,3813.3263
-2314.273631,1001,3820.020313
-828.525612,1001,3826.541701
-741.233697,1001,3832.868244
-808.666031,1001,3839.285421
-1223.231232,1001,3845.664947
-2005.448692,1001,3852.072224
-1188.536008,1001,3859.097245
-1911.017517,1001,3865.725128
-357.350954,1001,3872.008884
-1917.134918,1001,3878.768854
-1234.033724,1001,3885.028085
-2017.938771,1001,3891.144121
-1244.70873,1001,3897.819446
-1359.146465,1001,3904.014995
-1239.909375,1001,3911.001854
-1699.682025,1001,3917.405951
-1133.869944,1001,3923.65864
-1862.640842,1001,3929.94769
-1887.476459,1001,3936.444366
-580.662118,1001,3942.939368
-577.405181,1001,3949.603508
-1388.963932,1001,3955.604205
-2004.538667,1001,3962.378999
-1371.237881,1001,3968.721108
-1533.392529,1001,3975.589727
-403.06679,1001,3982.36169
-713.634915,1001,3989.088465
-886.613535,1001,3995.314659
-2111.838448,1001,4001.942547
-1214.723947,1001,4008.463483
-1694.022183,1001,4015.043421
-942.547637,1001,4021.952696
-432.333699,1001,4028.391142
-1732.878428,1001,4034.542765
-1292.086852,1001,4041.271311
-601.449519,1001,4048.079053
-756.824031,1001,4054.716634
-901.657919,1001,4061.3283
-908.377973,1001,4067.190035
-1274.633259,1001,4073.954579
-1795.494486,1001,4080.259307
-1598.033557,1001,4086.819108
-1250.09278,1001,4092.971885
-1057.396782,1001,4099.84723
-653.12277,1001,4105.723879
-846.524907,1001,4112.494732
-886.390568,1001,4119.005252
-1909.916953,1001,4125.511762
-1735.034777,1001,4132.328522
-920.919555,1001,4138.485976
-1501.529671,1001,4145.399212
-625.58246,1001,4151.886591
-1257.700962,1001,4158.061451
-1440.332066,1001,4164.400753
-2066.872701,1001,4171.394288
-597.881893,1001,4177.562013
-1805.559091,1001,4184.645332
-1920.08726,1001,4191.49656
-542.030605,1001,4197.783223
-1892.026148,1001,4204.387748
-1043.542647,1001,4210.297316
-1814.084792,1001,4217.111014
-1735.457597,1001,4223.939846
-1685.499047,1001,4230.254436
-1525.855144,1001,4237.093969
-2245.566632,1001,4244.009243
-1610.878641,1001,4250.077939
-602.981434,1001,4257.16442
-1110.264475,1001,4264.166569
-1006.404175,1001,4270.455303
-1982.926085,1001,4277.248942
-857.530598,1001,4283.163701
-1724.753493,1001,4289.846384
-1500.751854,1001,4296.627538
-621.326351,1001,4303.202785
-624.665035,1001,4309.57051
-1394.706293,1001,4315.982769
-1835.976342,1001,4322.316704
-667.791729,1001,4329.318593
-1749.70614,1001,4335.62865
-1209.451489,1001,4342.596673
-769.43455,1001,4349.123571
-525.188633,1001,4355.552573
-2188.676267,1001,4361.587062
-1920.519778,1001,4368.219627
-1946.410543,1001,4375.035925
-1824.210032,1001,4382.19057
-837.050158,1001,4389.020763
-1414.385512,1001,4395.738836
-1604.242517,1001,4402.333655
-1279.639072,1001,4409.035683
-983.426446,1001,4415.83466
-855.823891,1001,4422.445421
-1984.694844,1001,4429.093637
-1357.390311,1001,4434.800447
-942.24215,1001,4441.79348
-1737.775805,1001,4448.46533
-1054.424889,1001,4455.009611
-600.833929,1001,4461.519885
-1410.644823,1001,4467.648075
-1055.547907,1001,4473.990622
-2291.139492,1001,4480.682818
-988.515146,1001,4487.496141
-1193.493685,1001,4493.733049
-1849.243057,1001,4500.711323
-916.396099,1001,4506.869767
-1703.309425,1001,4513.262566
-1082.083287,1001,4519.50262
-1078.112079,1001,4526.193209
-1462.442708,1001,4533.303195
-1463.176102,1001,4539.613781
-1607.683457,1001,4545.885515
-2124.788363,1001,4552.501978
-1737.054704,1001,4559.376589
-1371.814378,1001,4565.785543
-972.79713,1001,4572.353849
-750.587016,1001,4578.319366
-711.688333,1001,4584.774502
-389.960653,1001,4591.395729
-1533.539333,1001,4598.472303
-1434.466222,1001,4605.434692
-356.977577,1001,4612.372267
-1002.131816,1001,4618.450793
-1729.54146,1001,4625.417747
-1183.48071,1001,4632.570274
-353.276002,1001,4639.06654
-1197.599316,1001,4645.865629
-707.823372,1001,4651.643392
-1881.677958,1001,4658.692529
-1494.099013,1001,4665.164064
-1725.713344,1001,4671.557554
-1732.469785,1001,4678.564898
-1408.348914,1001,4684.846922
-1207.359232,1001,4690.895267
-1220.086907,1001,4697.437007
-1445.192337,1001,4704.091074
-1273.895919,1001,4710.686508
-1451.454256,1001,4717.175454
-1336.722428,1001,4723.720211
-1633.235707,1001,4730.511231
-1023.708834,1001,4737.062418
-781.376351,1001,4744.16594
-2074.039379,1001,4751.042264
-1630.43446,1001,4757.702276
-1860.862084,1001,4763.596987
-2014.218503,1001,4770.68619
-1308.601487,1001,4777.56778
-1113.222,1001,4784.14158
-1738.021244,1001,4790.619057
-1688.44968,1001,4796.624769
-1008.572877,1001,4803.630461
-1560.167596,1001,4810.342391
-1298.976929,1001,4817.255898
-1356.137295,1001,4823.951193
-1637.173936,1001,4830.913268
-1128.540641,1001,4836.58877
-791.282257,1001,4843.256275
-1397.137962,1001,4850.209845
-2178.133266,1001,4857.100489
-1420.019531,1001,4864.183822
-1563.643883,1001,4870.867935
-1085.550366,1001,4876.98016
-861.662926,1001,4883.395218
-1349.688602,1001,4890.000487
-576.29513,1001,4896.556551
-1825.825174,1001,4902.797597
-1041.496585,1001,4908.947845
-1789.784627,1001,4915.905195
-1842.426799,1001,4922.571806
-2032.022228,1001,4929.285515
-759.458672,1001,4935.550834
-1982.031099,1001,4942.106911
-1176.447575,1001,4948.688856
-1709.557794,1001,4955.411135
-1513.451188,1001,4962.039637
-1347.219363,1001,4969.081819
-1578.53634,1001,4975.950672
-1810.634634,1001,4981.813929
-1010.885557,1001,4988.482123
-1368.376838,1001,4995.426573
-997.781121,1001,5001.961689
-969.24069,1001,5008.857406
-783.389872,1001,5015.352639
-1686.083072,1001,5021.213808
-471.206621,1001,5027.952398
-718.317311,1001,5034.926286
-1648.751266,1001,5041.514825
-1290.094193,1001,5048.071681
-1497.293725,1001,5054.313488
-1642.121603,1001,5061.50787
-1971.44043,1001,5068.062021
-1443.861228,1001,5074.755747
-1697.260579,1001,5081.427322
-956.067363,1001,5088.084323
-1340.908635,1001,5094.30836
-1186.609023,1001,5100.901483
-1413.908516,1001,5107.671122
-1022.085391,1001,5114.279141
-1892.723859,1001,5121.035507
-746.509233,1001,5126.989141
-1232.642253,1001,5133.797253
-1027.934209,1001,5140.632434
-465.042991,1001,5147.547251
-1892.26442,1001,5154.054726
-1686.348521,1001,5160.286445
-1091.128423,1001,5166.151926
-1702.506514,1001,5172.68143
-738.468876,1001,5179.08439
-2220.779213,1001,5185.517752
-1521.830119,1001,5192.183986
-2017.166165,1001,5198.815631
-2139.533451,1001,5204.794968
-1579.557936,1001,5211.257074
-1074.531446,1001,5218.095722
-730.26443,1001,5224.67405
-1372.716501,1001,5231.365695
-1185.79192,1001,5237.451195
-1578.293421,1001,5244.243379
-1497.060394,1001,5250.960815
-1060.53229,1001,5257.783771
-1600.224064,1001,5264.253151
-1295.144333,1001,5270.930901
-1554.906554,1001,5277.18949
-1541.790979,1001,5284.175118
-1690.851032,1001,5290.611475
-1849.018595,1001,5297.330695
-1049.14376,1001,5304.138101
-1721.515233,1001,5310.167622
-1852.340183,1001,5316.680809
-918.763039,1001,5323.269109
-1731.696639,1001,5329.619017
-1973.812895,1001,5336.273197
-1254.711448,1001,5342.687847
-986.526817,1001,5349.053698
-1304.934233,1001,5355.336103
-1218.22719,1001,5362.296912
-1290.411276,1001,5368.757184
-2016.674622,1001,5375.474228
-1578.444759,1001,5381.675208
-1346.281513,1001,5388.100258
-1751.358869,1001,5394.895816
-1058.281843,1001,5401.764194
-1763.954629,1001,5408.332636
-1189.607366,1001,5414.897876
-1429.130731,1001,5421.495322
-1156.515499,1001,5428.108088
-1050.343318,1001,5434.804583
-1461.846115,1001,5440.901335
-2059.46651,1001,5447.622893
-1343.72301,1001,5454.784791
-1268.632817,1001,5460.788396
-1178.12138,1001,5467.148281
-1434.680164,1001,5473.727024
-323.853048,1001,5480.270655
-1048.314647,1001,5486.635528
-1518.4641,1001,5493.108696
-1798.139593,1001,5499.707076
-1014.083097,1001,5506.12942
-1877.566143,1001,5513.073795
-1461.270675,1001,5520.02279
-1503.401336,1001,5526.672511
-1602.210125,1001,5532.81646
-2088.852672,1001,5539.762593
-1585.710169,1001,5546.500829
-1280.813534,1001,5552.856359
-761.893486,1001,5559.862353
-1918.542721,1001,5565.723341
-811.020737,1001,5572.689246
-1863.656969,1001,5579.487136
-933.435815,1001,5585.906829
-1375.657924,1001,5592.362895
-1425.681387,1001,5599.20059
-1747.985151,1001,5605.281581
-1569.397221,1001,5611.950717
-1522.535334,1001,5618.557795
-1022.199899,1001,5625.625644
-1629.098675,1001,5632.026078
-1879.576536,1001,5638.412836
-715.860304,1001,5644.991605
-1260.322039,1001,5651.848966
-1039.60706,1001,5658.992368
-1592.987091,1001,5665.685468
-1915.228046,1001,5672.698537
-1504.23571,1001,5678.686999
-1113.432025,1001,5685.38923
-1049.523889,1001,5692.442565
-804.425256,1001,5699.431634
-895.729238,1001,5706.285166
-1830.696462,1001,5712.712739
-1446.937316,1001,5718.461075
-626.268497,1001,5725.461314
-1566.435188,1001,5732.588831
-1196.662576,1001,5738.953239
-2131.48475,1001,5745.992916
-1885.249615,1001,5752.044733
-851.796378,1001,5758.568438
-1318.333888,1001,5765.343822
-1211.591109,1001,5772.215853
-445.618632,1001,5778.711048
-1798.135336,1001,5785.604672
-1616.663653,1001,5792.013646
-1813.471059,1001,5799.185866
-810.716616,1001,5805.741038
-1424.564915,1001,5812.193975
-882.268481,1001,5819.117435
-1530.025445,1001,5824.908429
-1671.549327,1001,5831.000935
-1609.103012,1001,5837.868887
-1845.109534,1001,5844.968158
-998.492412,1001,5851.540501
-1828.707108,1001,5858.750996
-1121.537988,1001,5864.957042
-1046.788557,1001,5871.519401
-2113.404212,1001,5878.195999
-830.391213,1001,5885.325923
-1121.018947,1001,5891.612464
-1526.67911,1001,5897.44909
-1578.477013,1001,5904.09393
-1434.033384,1001,5911.087356
-1842.504739,1001,5918.144314
-2021.8819,1001,5925.024348
-393.557543,1001,5931.561221
-1214.874469,1001,5937.875746
-1811.874165,1001,5944.813003
-1218.618136,1001,5951.541348
-741.138124,1001,5958.396159
-1284.894347,1001,5965.16508
-2132.014133,1001,5971.546011
-502.129182,1001,5977.9207
-1673.58036,1001,5984.070099
