#{"t_start": 1565133245.092409, "env_id": null}
r,l,t
-948.939095,1001,2970.361755
-906.766357,1001,2977.983821
-550.929688,1001,2984.878789
-1365.581841,1001,2991.636349
-844.461801,1001,2998.799177
-1515.845906,1001,3006.02844
-643.554985,1001,3012.512124
-1251.833747,1001,3019.42115
-1100.969553,1001,3026.897798
-1195.775063,1001,3033.866844
-1017.844168,1001,3040.689788
-1111.611642,1001,3046.733509
-898.335476,1001,3053.879628
-1037.127833,1001,3061.207487
-1583.576322,1001,3068.376525
-731.176224,1001,3075.487433
-648.56723,1001,3082.773687
-702.589639,1001,3089.154171
-495.234141,1001,3096.603996
-1055.205255,1001,3103.954516
-818.504752,1001,3111.159035
-874.760693,1001,3118.046326
-567.901062,1001,3124.947767
-998.054669,1001,3131.797328
-743.958632,1001,3139.720098
-1172.151812,1001,3146.837915
-1064.340036,1001,3153.513699
-1313.863764,1001,3160.870514
-966.913398,1001,3167.661812
-2128.539989,1001,3174.619164
-652.569324,1001,3181.454487
-1188.264837,1001,3188.954017
-890.489363,1001,3195.64344
-1508.147209,1001,3202.771574
-892.941513,1001,3209.572228
-1241.716746,1001,3216.657686
-1104.091594,1001,3223.772409
-1150.051547,1001,3231.285443
-699.089344,1001,3238.433368
-1293.583715,1001,3245.393355
-1397.488734,1001,3251.959376
-1297.413657,1001,3259.010274
-970.989252,1001,3265.756837
-906.475715,1001,3272.68824
-1583.140703,1001,3280.241706
-408.633946,1001,3286.430962
-766.243936,1001,3293.413055
-836.807344,1001,3300.577198
-619.245983,1001,3308.264908
-1192.820142,1001,3315.373905
-552.72188,1001,3321.974055
-625.649642,1001,3329.314386
-884.812631,1001,3336.59138
-633.013181,1001,3343.808804
-767.663512,1001,3350.996922
-1436.475935,1001,3358.289604
-1535.264937,1001,3364.83627
-1472.179231,1001,3372.406312
-863.024922,1001,3379.677323
-819.343209,1001,3386.959783
-969.489287,1001,3393.921445
-1574.516021,1001,3400.956057
-1826.765262,1001,3407.86455
-851.056806,1001,3414.724616
-688.88435,1001,3422.139242
-1454.470139,1001,3428.600052
-454.537574,1001,3435.334944
-742.256041,1001,3441.466992
-1546.794327,1001,3448.249204
-878.923169,1001,3455.129497
-1074.610765,1001,3462.177519
-471.414594,1001,3469.489981
-1564.890281,1001,3476.311342
-650.942793,1001,3482.243281
-992.831149,1001,3489.034837
-632.562783,1001,3496.781934
-543.745276,1001,3503.368809
-696.67088,1001,3510.703607
-1167.886314,1001,3516.97317
-882.598559,1001,3524.330942
-1305.182389,1001,3531.564928
-1412.743188,1001,3538.797395
-951.907832,1001,3545.659964
-1436.880759,1001,3552.626889
-1348.270479,1001,3558.821127
-1379.784499,1001,3565.967605
-1031.513627,1001,3572.990911
-1157.87611,1001,3580.027585
-618.842449,1001,3587.231763
-411.689544,1001,3593.959662
-1157.668662,1001,3600.878596
-669.399414,1001,3608.117521
-941.543582,1001,3615.203963
-1431.345264,1001,3622.30671
-685.96119,1001,3629.432746
-942.014577,1001,3635.97422
-629.044186,1001,3643.2781
-746.790455,1001,3650.214005
-1397.361297,1001,3657.409255
-423.559822,1001,3664.586904
-466.578902,1001,3671.182064
-1284.51696,1001,3677.71387
-861.625041,1001,3684.725922
-1555.000513,1001,3691.506417
-1164.385113,1001,3698.895401
-959.704024,1001,3706.415923
-771.068944,1001,3713.091295
-1342.587173,1001,3720.42717
-710.305542,1001,3727.286557
-869.138209,1001,3734.803337
-1073.668453,1001,3741.617859
-1236.860968,1001,3749.123966
-1346.037108,1001,3755.058289
-1175.160899,1001,3762.220272
-571.130609,1001,3769.47144
-1526.859369,1001,3776.428526
-1400.133063,1001,3783.567027
-603.988038,1001,3789.726966
-547.149236,1001,3796.8281
-1394.276028,1001,3803.76794
-649.453643,1001,3810.307746
-520.455388,1001,3817.91927
-582.208075,1001,3824.969849
-1359.244627,1001,3831.911611
-678.512944,1001,3839.35317
-1075.922745,1001,3846.105631
-1241.268706,1001,3853.274276
-1154.568091,1001,3860.197833
-465.311397,1001,3866.397024
-981.064975,1001,3873.713143
-1582.028773,1001,3880.787946
-1253.925087,1001,3888.176399
-605.220401,1001,3894.69081
-447.144943,1001,3901.860573
-1199.080723,1001,3908.572446
-646.846728,1001,3915.397934
-622.550952,1001,3922.86856
-728.46255,1001,3930.006892
-974.641689,1001,3936.677825
-1461.846364,1001,3942.690835
-1044.112563,1001,3949.728475
-1470.416118,1001,3956.896424
-1485.934868,1001,3964.148547
-776.416048,1001,3971.712297
-1102.881993,1001,3978.531231
-1609.037679,1001,3985.11843
-724.907515,1001,3992.24693
-938.608709,1001,3999.274376
-1072.187386,1001,4006.365831
-495.251201,1001,4013.818949
-1606.70031,1001,4021.055268
-701.122206,1001,4027.814427
-840.301905,1001,4035.214516
-1013.846977,1001,4041.842925
-707.814014,1001,4048.895292
-1309.030834,1001,4055.602032
-1217.280724,1001,4062.230598
-1301.506865,1001,4069.9115
-1272.113806,1001,4077.109237
-1219.386783,1001,4084.122356
-1024.042378,1001,4091.418019
-445.600502,1001,4098.094534
-367.19283,1001,4104.361073
-1697.021122,1001,4111.446017
-707.074811,1001,4118.396285
-924.652238,1001,4125.376126
-1451.665456,1001,4132.530221
-1294.96541,1001,4139.243739
-1411.87574,1001,4146.696777
-888.113194,1001,4153.831114
-1640.666776,1001,4160.89522
-1011.017306,1001,4168.597087
-1554.507471,1001,4176.022049
-1438.09424,1001,4182.738723
-1149.756016,1001,4190.309407
-852.858314,1001,4197.723712
-1137.146099,1001,4204.794345
-1709.775438,1001,4211.5031
-792.452388,1001,4218.191892
-1144.254968,1001,4225.072594
-959.193534,1001,4232.550771
-530.270926,1001,4239.575919
-1153.142366,1001,4246.394083
-1134.377074,1001,4253.617028
-1514.04125,1001,4260.608385
-1120.54951,1001,4267.358316
-1482.423458,1001,4274.205028
-770.528166,1001,4281.377831
-383.646286,1001,4287.761338
-1552.237618,1001,4294.671121
-1088.150103,1001,4301.254928
-1033.00243,1001,4308.171335
-933.053826,1001,4315.879978
-1327.366463,1001,4323.157968
-1231.39524,1001,4330.272469
-364.287691,1001,4336.876627
-847.016739,1001,4344.56315
-1032.029664,1001,4351.986095
-1477.538867,1001,4359.456989
-1187.965276,1001,4366.685163
-378.595284,1001,4373.879898
-433.763848,1001,4380.268407
-1021.609166,1001,4387.143784
-1031.845321,1001,4394.380634
-654.924457,1001,4401.843832
-897.683699,1001,4408.8554
-759.560726,1001,4414.950055
-651.602876,1001,4421.642959
-494.270075,1001,4428.914765
-1654.595155,1001,4435.699347
-1413.24021,1001,4442.366924
-1659.13397,1001,4449.67676
-1385.393654,1001,4456.093153
-1287.371042,1001,4462.792579
-983.592465,1001,4469.983076
-1167.555957,1001,4477.182479
-938.089651,1001,4484.548213
-1233.912844,1001,4491.097383
-1268.212782,1001,4498.347422
-431.807728,1001,4505.045067
-669.696602,1001,4512.407151
-495.721554,1001,4519.956144
-651.825002,1001,4526.542882
-412.799445,1001,4532.893074
-1124.683511,1001,4540.565049
-1273.691991,1001,4547.730217
-1217.613748,1001,4555.269205
-753.233612,1001,4562.429028
-1010.105489,1001,4569.287293
-1276.919709,1001,4576.119149
-313.562567,1001,4582.834542
-1545.161433,1001,4589.446063
-1045.315323,1001,4596.76913
-514.885137,1001,4603.855895
-957.480857,1001,4610.283104
-1394.051807,1001,4617.297561
-517.041445,1001,4624.229581
-1323.280254,1001,4631.40352
-724.966069,1001,4638.390977
-722.017542,1001,4644.908499
-843.84315,1001,4651.38021
-421.645415,1001,4658.403013
-1280.345548,1001,4665.396481
-965.666853,1001,4671.993984
-989.642025,1001,4679.229754
-1106.259073,1001,4685.711121
-903.116643,1001,4692.42105
-1051.059419,1001,4699.472402
-803.91954,1001,4706.299369
-881.276662,1001,4713.314248
-1500.464869,1001,4720.569361
-344.551247,1001,4727.226483
-509.633873,1001,4734.354519
-1183.647605,1001,4742.345286
-424.510927,1001,4749.346402
-893.929019,1001,4756.071697
-435.064392,1001,4762.745059
-510.86654,1001,4769.825157
-1595.929621,1001,4777.060513
-1226.921147,1001,4783.819773
-1134.116882,1001,4791.13857
-604.727916,1001,4797.940963
-995.250704,1001,4804.616287
-1423.630589,1001,4812.045794
-1401.774663,1001,4818.950939
-713.367277,1001,4825.468944
-626.724067,1001,4833.03659
-1281.951768,1001,4839.872792
-1220.543298,1001,4847.257982
-1308.814625,1001,4854.23424
-1223.650415,1001,4861.161514
-563.182122,1001,4867.96444
-539.046086,1001,4874.571273
-374.411598,1001,4881.540701
-1102.6633,1001,4889.081436
-900.331541,1001,4896.381793
-820.201998,1001,4902.971844
-763.976728,1001,4909.669334
-965.325496,1001,4917.142598
-1423.973376,1001,4923.228383
-1520.137001,1001,4930.622307
-525.982824,1001,4937.372889
-1031.739107,1001,4944.362669
-1260.501709,1001,4951.41646
-391.932304,1001,4958.363708
-1616.869077,1001,4964.861832
-873.643528,1001,4971.312102
-1097.2806,1001,4978.20957
-541.357665,1001,4984.94358
-1120.299428,1001,4991.505622
-898.816099,1001,4998.075024
-795.861201,1001,5004.81667
-849.847478,1001,5011.645755
-989.641387,1001,5018.171246
-1123.591365,1001,5025.19417
-1281.341814,1001,5031.521595
-1561.886031,1001,5039.148043
-897.552275,1001,5046.284243
-501.221398,1001,5053.66809
-1457.151816,1001,5061.067539
-705.371327,1001,5068.283555
-1276.532349,1001,5074.915764
-524.550852,1001,5082.022753
-1134.382413,1001,5088.653177
-808.800033,1001,5095.291928
-1270.540483,1001,5102.641694
-839.407157,1001,5108.84011
-1220.886957,1001,5115.85272
-955.607358,1001,5122.736777
-1158.907714,1001,5129.482304
-1384.596315,1001,5137.123813
-1545.954085,1001,5144.037532
-621.318606,1001,5150.315863
-729.655311,1001,5157.563636
-953.681779,1001,5164.649787
-521.705981,1001,5171.568014
-447.548561,1001,5178.651793
-341.055948,1001,5185.920778
-457.512539,1001,5192.469598
-439.102495,1001,5199.545903
-468.991755,1001,5206.877355
-713.825792,1001,5214.034757
-594.326662,1001,5220.821572
-1053.389338,1001,5227.708711
-682.043182,1001,5234.81507
-695.628784,1001,5241.857781
-346.89531,1001,5249.301138
-476.649479,1001,5255.998429
-988.024915,1001,5263.133973
-692.97634,1001,5269.40922
-865.158863,1001,5276.191593
-341.948789,1001,5283.469296
-1329.392434,1001,5290.887839
-960.771257,1001,5297.752157
-1469.405777,1001,5304.688214
-1467.760336,1001,5311.838132
-991.030511,1001,5318.868335
-1490.198525,1001,5326.568114
-782.591043,1001,5334.996015
-843.587079,1001,5342.339525
-1402.074428,1001,5348.581859
-943.548673,1001,5355.580204
-1036.257781,1001,5362.684536
-404.538462,1001,5370.020056
-563.709667,1001,5377.506204
-494.99011,1001,5383.900401
-1412.034017,1001,5391.049778
-1262.896257,1001,5398.255393
-1494.001899,1001,5405.741817
-980.01915,1001,5412.485793
-610.11789,1001,5419.493745
-1357.628822,1001,5426.018269
-809.903217,1001,5433.162385
-1510.969178,1001,5439.598304
-724.96165,1001,5447.413404
-1380.714774,1001,5454.258687
-929.432801,1001,5461.058153
-645.088752,1001,5468.121418
-1199.13127,1001,5474.606799
-974.351042,1001,5481.827123
-1515.688359,1001,5488.85351
-815.250208,1001,5495.503722
-1129.154111,1001,5501.542239
-1584.887051,1001,5509.083397
-806.618968,1001,5516.217368
-1032.191788,1001,5523.084299
-1086.020386,1001,5530.661324
-472.246996,1001,5537.939218
-496.388479,1001,5544.663112
-853.601046,1001,5551.781143
-1550.48845,1001,5558.843149
-1192.902743,1001,5566.385826
-441.539283,1001,5573.405392
-1004.788222,1001,5579.698006
-315.704149,1001,5587.045083
-1207.223527,1001,5594.166271
-1136.467584,1001,5601.480448
-1174.048121,1001,5607.97369
-987.66421,1001,5615.186052
-1457.678906,1001,5621.996071
-583.425156,1001,5629.446648
-522.547297,1001,5636.767708
-666.454533,1001,5644.221268
-636.298758,1001,5651.799684
-478.164699,1001,5658.047376
-778.805129,1001,5664.925811
-971.000285,1001,5672.119725
-437.994262,1001,5679.048737
-507.593549,1001,5686.139241
-304.668335,1001,5693.288436
-1363.787108,1001,5699.700177
-1050.909918,1001,5706.607123
-1273.354363,1001,5713.580638
-493.642014,1001,5721.473765
-1542.192184,1001,5728.546301
-658.137811,1001,5734.926634
-684.773395,1001,5741.923053
-1394.794867,1001,5749.417948
-490.561274,1001,5756.728398
-930.48164,1001,5763.78048
-527.996,1001,5770.590506
-630.356,1001,5777.415996
-1004.443142,1001,5784.404945
-456.441528,1001,5791.312622
-1257.017328,1001,5798.635034
-983.287916,1001,5805.41957
-434.634257,1001,5812.605821
-889.773767,1001,5819.072297
-670.801493,1001,5826.21202
-344.909206,1001,5832.966184
-1573.292775,1001,5839.89901
-631.075927,1001,5846.972128
-385.087785,1001,5853.866076
-1247.851198,1001,5861.242098
-578.981781,1001,5868.610779
-1168.514736,1001,5875.488424
-614.368062,1001,5882.79787
-542.880713,1001,5889.402858
-465.852969,1001,5896.158297
-652.019487,1001,5903.198621
-527.573606,1001,5910.081815
-1589.854929,1001,5917.316726
-606.074302,1001,5924.488477
-1235.834367,1001,5930.511083
-830.692279,1001,5937.076097
-1213.338815,1001,5944.585321
-519.379479,1001,5951.657405
-1184.040152,1001,5958.889055
-411.165775,1001,5966.101606
-1581.653332,1001,5972.396294
-371.334901,1001,5979.521871
-1342.572257,1001,5986.65227
-1325.114605,1001,5994.427163
-1363.405886,1001,6001.403339
-946.372863,1001,6007.894531
-1052.311204,1001,6015.177719
-993.724046,1001,6022.099267
-349.493354,1001,6029.41724
-1198.995408,1001,6037.149494
-1108.261002,1001,6044.113353
-1120.222667,1001,6050.953316
-571.448792,1001,6058.564189
-666.848749,1001,6065.867431
-429.409486,1001,6073.039862
-320.347843,1001,6080.279903
-294.792441,1001,6087.218569
-827.104725,1001,6093.883967
-797.303134,1001,6101.013357
-806.658144,1001,6108.022707
-928.918865,1001,6115.164399
-716.54571,1001,6121.99814
-793.525154,1001,6127.872599
-832.905419,1001,6134.591787
-317.994053,1001,6141.48826
-513.20198,1001,6148.649011
-907.22361,1001,6156.22328
-1011.265068,1001,6163.564215
-1465.423687,1001,6169.869703
-713.785515,1001,6176.728226
-1273.502378,1001,6184.118294
-1372.735299,1001,6191.001436
-885.72265,1001,6198.19994
-1477.650607,1001,6204.492148
-964.027666,1001,6211.885656
-1065.557979,1001,6218.504248
-1267.757418,1001,6225.909639
-334.693394,1001,6233.488906
-1069.23359,1001,6240.243514
-777.622205,1001,6246.794346
-1135.408846,1001,6253.448612
-677.789711,1001,6260.477232
-594.142604,1001,6267.796723
-824.635672,1001,6274.751482
-1421.370464,1001,6281.12951
-678.070035,1001,6287.804379
-298.508906,1001,6294.56025
-1166.4103,1001,6302.198673
-904.254101,1001,6309.203624
-369.732031,1001,6316.190007
-365.769432,1001,6322.994948
-390.476237,1001,6330.120853
-1129.798085,1001,6336.955343
-1041.683631,1001,6344.345376
-1510.140306,1001,6351.47761
-924.522566,1001,6358.141726
-648.56952,1001,6365.617774
-1494.841241,1001,6372.637185
-624.904203,1001,6379.454213
-599.004301,1001,6387.020834
-1319.869471,1001,6393.913651
-1538.382743,1001,6400.095157
-1187.02422,1001,6407.243695
-602.263113,1001,6414.476376
