#{"t_start": 1568234306.5230742, "env_id": null}
r,l,t
-81.172161,1001,646.435133
-65.998568,1001,650.305868
-74.947969,1001,654.115962
-20.503825,1001,657.893144
-15.990064,1001,661.718888
-19.43107,1001,665.510636
-130.440709,1001,669.281738
-130.619164,1001,673.092056
-130.6151,1001,676.924094
-28.126384,1001,680.771317
-115.271191,1001,684.575284
-20.121622,1001,688.416645
-52.26143,1001,692.192261
-67.73844,1001,696.090095
-130.02943,1001,699.932513
-26.258221,1001,703.760351
-34.131901,1001,707.550823
-28.597723,1001,711.389448
-113.877278,1001,715.24415
-50.488071,1001,719.087408
-143.636281,1001,722.869056
-93.652923,1001,726.663502
-57.321516,1001,730.47248
-46.810382,1001,734.310381
-55.370987,1001,738.14169
-53.835424,1001,742.026865
-9.69669,1001,745.84181
-21.567998,1001,749.656294
-20.349847,1001,753.475691
-42.325808,1001,757.364782
-42.944846,1001,761.214974
-72.414988,1001,765.023842
-73.161603,1001,768.847187
-71.247288,1001,772.69927
-48.283934,1001,776.546518
-30.734257,1001,780.40725
-14.360581,1001,784.290496
-18.030883,1001,788.139039
-8.096513,1001,791.986705
-76.866132,1001,795.784503
-44.827283,1001,799.63929
-32.360726,1001,803.502567
-150.835959,1001,807.377244
-40.071928,1001,811.243097
-46.327119,1001,815.162259
-29.64797,1001,818.999815
-49.681081,1001,822.831264
-17.969378,1001,826.595339
-45.854677,1001,830.395327
-51.336208,1001,834.22666
-60.23681,1001,837.764221
-36.616154,1001,841.303317
-127.216159,1001,844.716925
-54.285082,1001,848.39837
-13.615284,1001,851.979648
-148.241732,1001,855.427073
-43.517767,1001,858.895455
-40.159303,1001,862.462276
-89.479259,1001,866.107642
-93.210911,1001,869.689849
-42.96336,1001,873.297092
-53.563556,1001,876.819463
-105.32765,1001,880.371094
-33.97339,1001,883.969098
-10.918728,1001,887.550458
-37.214474,1001,891.19949
-99.003852,1001,894.737183
-33.112187,1001,898.308413
-86.222267,1001,901.882503
-47.986585,1001,905.368565
-45.728157,1001,908.912687
-14.417746,1001,912.451018
-16.814414,1001,915.93398
-28.499945,1001,919.519094
-31.54329,1001,923.080233
-39.150062,1001,926.633521
-76.015904,1001,930.270627
-40.322687,1001,933.871212
-132.139038,1001,937.425854
-76.920026,1001,940.971088
-36.624618,1001,944.628101
-44.573162,1001,948.158324
-37.446082,1001,951.76132
-115.981723,1001,955.424249
-31.59527,1001,959.047766
-29.446281,1001,962.660318
-140.812749,1001,966.242294
-54.399137,1001,969.730378
-70.913526,1001,973.417098
-16.407635,1001,977.049981
-33.90567,1001,980.592592
-15.922447,1001,984.206255
-57.88496,1001,987.767025
-43.467926,1001,991.386556
-37.611666,1001,995.048444
-17.566021,1001,998.669943
-8.148136,1001,1002.332987
-75.149605,1001,1005.892983
-18.742731,1001,1009.459699
-48.094522,1001,1013.104197
-53.506473,1001,1016.583453
-69.000058,1001,1020.323889
-47.416917,1001,1023.866387
-30.203058,1001,1027.462307
-25.470495,1001,1031.059176
-21.462226,1001,1034.627574
-57.770833,1001,1038.209186
-68.88168,1001,1041.753513
-18.026648,1001,1045.424822
-7.978591,1001,1048.975999
-120.30393,1001,1052.475914
-138.5079,1001,1056.043461
-121.601164,1001,1059.642157
-87.485341,1001,1063.134925
-76.291966,1001,1066.722386
-49.933799,1001,1070.312798
-46.922815,1001,1073.786753
-63.178778,1001,1077.412859
-7.692627,1001,1081.000196
-61.456303,1001,1084.540933
-30.752892,1001,1088.116944
-36.506859,1001,1091.825252
-32.548912,1001,1095.444409
-12.115173,1001,1099.007706
-95.849751,1001,1102.47616
-21.816245,1001,1106.079086
-30.377237,1001,1109.619764
-16.571368,1001,1113.240291
-23.207124,1001,1116.87438
-79.176455,1001,1120.428193
-31.201388,1001,1124.056705
-81.529883,1001,1127.681258
-18.937181,1001,1131.275572
-63.232374,1001,1134.822338
-135.230906,1001,1138.481578
-78.859332,1001,1141.992796
-30.122181,1001,1145.591654
-51.379963,1001,1149.201679
-86.467116,1001,1152.803726
-6.136564,1001,1156.448108
-90.880027,1001,1159.981331
-69.806818,1001,1163.657279
-53.909824,1001,1167.280048
-84.091326,1001,1170.841771
-126.81781,1001,1174.412485
-20.07273,1001,1178.017716
-118.244872,1001,1181.579796
-21.596201,1001,1185.253848
-97.315449,1001,1188.896154
-44.004304,1001,1192.478263
-49.655734,1001,1195.983406
-66.493897,1001,1199.532578
-29.80607,1001,1203.171099
-74.653149,1001,1206.718573
-31.185213,1001,1210.363812
-10.99088,1001,1214.091107
-36.777391,1001,1217.669402
-14.03568,1001,1221.182541
-116.362262,1001,1224.710976
-45.901375,1001,1228.233552
-60.183209,1001,1231.842386
-81.438675,1001,1235.399256
-7.79168,1001,1238.975655
-26.698828,1001,1242.485632
-7.737893,1001,1246.028265
-12.788067,1001,1249.620759
-112.718451,1001,1253.106702
-23.848607,1001,1256.684941
-24.23586,1001,1260.184374
-84.307968,1001,1263.767702
-20.297058,1001,1267.258006
-53.692495,1001,1270.916448
-51.043336,1001,1274.519295
-100.888231,1001,1278.084241
-32.398965,1001,1281.749351
-132.64403,1001,1285.364294
-16.478024,1001,1288.960546
-52.08453,1001,1292.608416
-35.988196,1001,1296.20363
-97.685347,1001,1299.764244
-5.073121,1001,1303.268201
-93.823644,1001,1306.833307
-23.463644,1001,1310.405355
-10.553473,1001,1313.941926
-18.385601,1001,1317.559778
-18.301411,1001,1321.205907
-81.668375,1001,1324.887457
-23.157178,1001,1328.498846
-115.732344,1001,1332.054524
-60.509282,1001,1335.556541
-133.865443,1001,1339.151417
-79.731007,1001,1342.877837
-123.992409,1001,1346.432057
-25.59538,1001,1350.003828
-19.747835,1001,1353.560731
-24.788161,1001,1357.230963
-23.290128,1001,1360.849794
-91.878351,1001,1364.3957
-83.352234,1001,1367.855841
-40.830422,1001,1371.315197
-8.713085,1001,1374.842633
-38.445131,1001,1378.411587
-34.929836,1001,1381.962361
-21.665856,1001,1385.617932
-102.23507,1001,1389.139797
-12.939093,1001,1392.783899
-7.368919,1001,1396.419855
-85.90299,1001,1400.014754
-42.836384,1001,1403.615835
-50.773677,1001,1407.090313
-16.175895,1001,1410.6464
-95.061542,1001,1414.064005
-94.645321,1001,1417.638324
-14.22693,1001,1421.291232
-132.808853,1001,1424.882946
-95.202921,1001,1428.461699
-87.916988,1001,1432.011182
-22.064493,1001,1435.58821
-106.716646,1001,1439.183195
-37.123853,1001,1442.852006
-24.291052,1001,1446.377726
-77.319155,1001,1449.911796
-131.881468,1001,1453.376203
-78.185079,1001,1456.873596
-110.368138,1001,1460.529971
-36.557479,1001,1464.098706
-34.084966,1001,1467.609122
-33.070597,1001,1471.135612
-53.249821,1001,1474.72281
-54.324849,1001,1478.257309
-107.068048,1001,1481.829574
-50.668227,1001,1485.455056
-11.282052,1001,1489.146667
-9.465654,1001,1492.630008
-39.378496,1001,1496.141791
-29.005456,1001,1499.756197
-42.102843,1001,1503.414361
-42.441104,1001,1507.048943
-19.282848,1001,1510.616856
-29.140675,1001,1514.172185
-22.861593,1001,1517.841054
-29.064672,1001,1521.465127
-29.881977,1001,1525.092439
-16.879499,1001,1528.705325
-14.098928,1001,1532.218056
-9.97227,1001,1535.757849
-14.135423,1001,1539.421608
-39.463703,1001,1543.06195
-18.783963,1001,1546.649001
-115.327961,1001,1550.235313
-24.800846,1001,1553.847276
-23.305852,1001,1557.455136
-27.804394,1001,1560.949022
-13.744373,1001,1564.49177
-60.097281,1001,1568.100641
-26.38764,1001,1571.578639
-28.931539,1001,1575.127739
-17.994383,1001,1578.659549
-31.476203,1001,1582.278435
-14.57586,1001,1585.957129
-54.656174,1001,1589.461512
-20.964456,1001,1592.972472
-87.848106,1001,1596.621662
-58.216312,1001,1600.209493
-103.113933,1001,1603.795624
-9.559553,1001,1607.325722
-5.16597,1001,1610.963095
-38.686371,1001,1614.480405
-37.681893,1001,1618.092839
-32.315716,1001,1621.788328
-40.851465,1001,1625.400606
-19.811504,1001,1629.018037
-15.527472,1001,1632.588636
-116.757908,1001,1636.183776
-124.44958,1001,1639.716529
-20.627208,1001,1643.288018
-27.514829,1001,1646.883
-47.499201,1001,1650.389475
-45.487322,1001,1654.000071
-59.945555,1001,1657.619478
-16.432854,1001,1661.124696
-16.031579,1001,1664.78464
-30.337331,1001,1668.397363
-35.455865,1001,1672.058454
-18.224984,1001,1675.546225
-28.148677,1001,1679.186664
-13.153754,1001,1682.723757
-8.621584,1001,1686.351323
-11.508954,1001,1689.884942
-41.964936,1001,1693.423546
-46.193919,1001,1697.026355
-36.564948,1001,1700.53332
-35.540578,1001,1704.049515
-17.997162,1001,1707.483953
-6.032306,1001,1711.133775
-12.589563,1001,1714.605746
-87.686609,1001,1718.115307
-33.884821,1001,1721.702627
-76.944626,1001,1725.293385
-151.864554,1001,1728.843145
-30.58118,1001,1732.376198
-23.301719,1001,1735.951472
-113.196855,1001,1739.566383
-82.332423,1001,1743.251441
-32.82635,1001,1746.868204
-83.972561,1001,1750.528346
-73.860316,1001,1754.081372
-35.282078,1001,1757.639378
-39.618814,1001,1761.157001
-61.123481,1001,1764.775482
-35.654094,1001,1768.413878
-43.29738,1001,1772.070291
-63.091775,1001,1775.569317
-47.701091,1001,1779.139189
-11.33038,1001,1782.729031
-12.861436,1001,1786.316416
-38.729372,1001,1789.75162
-29.658007,1001,1793.292019
-15.285623,1001,1796.894619
-13.6659,1001,1800.344148
-48.898531,1001,1803.960067
-126.404795,1001,1807.438665
-103.389724,1001,1810.961808
-30.599171,1001,1814.544137
-68.890698,1001,1818.187586
-14.256659,1001,1821.80488
-28.270845,1001,1825.376138
-48.788108,1001,1828.986508
-114.187246,1001,1832.635563
-128.835184,1001,1836.081565
-81.670945,1001,1839.574344
-6.255574,1001,1843.190053
-15.34437,1001,1846.859758
-20.916483,1001,1850.301316
-9.498666,1001,1853.840367
-37.807725,1001,1857.446022
-28.230874,1001,1861.071893
-28.250457,1001,1864.482203
-27.210432,1001,1868.083532
-57.034585,1001,1871.661552
-51.164374,1001,1875.21187
-104.459023,1001,1878.856851
-31.736018,1001,1882.390389
-22.704794,1001,1886.102565
-114.872284,1001,1889.604453
-20.253404,1001,1893.232095
-8.486253,1001,1896.953966
-18.733488,1001,1900.542329
-36.693441,1001,1904.070527
-91.259389,1001,1907.689071
-68.336648,1001,1911.321551
-82.116867,1001,1914.930472
-27.430523,1001,1918.582181
-116.910593,1001,1922.195854
-14.298137,1001,1925.988501
-46.292952,1001,1929.558181
-18.015876,1001,1933.068912
-31.126858,1001,1936.701149
-37.802856,1001,1940.28155
-19.896344,1001,1943.810174
-69.690088,1001,1947.317459
-17.870227,1001,1950.83779
-14.57584,1001,1954.490189
-88.163228,1001,1958.026307
-9.549057,1001,1961.648191
-34.553078,1001,1965.185515
-45.676323,1001,1968.760443
-56.690961,1001,1972.256726
-10.489192,1001,1975.906883
-77.26773,1001,1979.446131
-55.173845,1001,1983.000426
-11.630702,1001,1986.535242
-94.87285,1001,1990.17981
-21.183902,1001,1993.756955
-28.676995,1001,1997.248404
-14.269001,1001,2000.850147
-31.056987,1001,2004.54833
-74.994327,1001,2008.223699
-101.638163,1001,2011.810186
-78.867095,1001,2015.392394
-41.773777,1001,2019.049015
-18.161387,1001,2022.588581
-10.358731,1001,2026.117579
-86.86993,1001,2029.749396
-20.943316,1001,2033.411542
-4.898454,1001,2036.898389
-73.384692,1001,2040.393109
-132.038226,1001,2044.025455
-18.313268,1001,2047.573817
-51.047446,1001,2051.141913
-33.706368,1001,2054.751847
-97.016869,1001,2058.463068
-136.642908,1001,2062.09935
-132.898252,1001,2065.683722
-31.086089,1001,2069.274984
-54.522072,1001,2072.831242
-27.516238,1001,2076.488431
-66.515746,1001,2080.088792
-53.681281,1001,2083.647992
-15.508868,1001,2087.272251
-11.437294,1001,2090.851742
-5.137688,1001,2094.574783
-16.007986,1001,2098.211004
-21.945505,1001,2101.858513
-28.369957,1001,2105.39974
-76.69185,1001,2108.921802
-8.922421,1001,2112.496828
-66.95324,1001,2116.114552
-4.459485,1001,2119.640847
-4.048452,1001,2123.230737
-60.953077,1001,2126.806351
-102.998366,1001,2130.474296
-60.709585,1001,2134.099176
-104.891658,1001,2137.828087
-84.1511,1001,2141.461503
-10.531669,1001,2145.041972
-74.865072,1001,2148.705652
-4.873079,1001,2152.291936
-65.852517,1001,2155.937872
-8.059857,1001,2159.531397
-16.351341,1001,2163.068049
-24.325895,1001,2166.621933
-73.347279,1001,2170.295273
-14.983236,1001,2173.868071
-9.623273,1001,2177.472517
-76.474438,1001,2181.013668
-95.09144,1001,2184.530898
-18.908091,1001,2188.185101
-32.636892,1001,2191.727961
-7.67662,1001,2195.197222
-94.351902,1001,2198.78641
-128.811152,1001,2202.416375
-7.549433,1001,2205.98472
-4.139958,1001,2209.525539
-17.127923,1001,2213.102682
-66.475268,1001,2216.713619
-10.569971,1001,2220.147345
-50.823179,1001,2223.716209
-15.030127,1001,2227.37347
-8.754873,1001,2231.00969
-44.636377,1001,2234.627754
-13.821957,1001,2238.265664
-28.524341,1001,2241.841996
-16.316587,1001,2245.445999
-39.495485,1001,2248.998696
-79.010818,1001,2252.577056
-38.371998,1001,2256.175136
-29.857957,1001,2259.776445
-38.289952,1001,2263.364382
-101.730046,1001,2267.002752
-39.401663,1001,2270.51542
-27.577335,1001,2274.07212
-24.356535,1001,2277.652761
-9.167185,1001,2281.209648
-20.911871,1001,2284.718231
-7.5058,1001,2288.350244
-47.02586,1001,2291.976774
-40.156417,1001,2295.444504
-26.449804,1001,2299.010834
-82.825701,1001,2302.584593
-13.051288,1001,2306.193391
-11.307353,1001,2309.712417
-8.569933,1001,2313.27301
-55.759334,1001,2317.023893
-7.957766,1001,2320.58301
-11.406468,1001,2324.221209
-12.489898,1001,2327.845748
-82.399962,1001,2331.404574
-5.551308,1001,2334.967921
-39.674093,1001,2338.606632
-19.029703,1001,2342.185601
-7.098241,1001,2345.720335
-62.804369,1001,2349.290649
-44.331531,1001,2352.890171
-55.636804,1001,2356.469107
-87.515864,1001,2360.035282
-104.231262,1001,2363.655406
-107.086631,1001,2367.223868
-13.343019,1001,2370.824344
-54.507064,1001,2374.422302
-43.040476,1001,2378.052381
-18.816285,1001,2381.636472
-24.037083,1001,2385.250353
-17.286268,1001,2388.758802
-39.830368,1001,2392.306624
-30.364074,1001,2395.945691
-19.467488,1001,2399.450883
-44.98082,1001,2403.075641
-46.174124,1001,2406.789023
-36.039487,1001,2410.40268
-101.369803,1001,2414.000838
-10.433128,1001,2417.572399
-3.419007,1001,2421.177086
-97.659732,1001,2424.669331
-31.863947,1001,2428.178539
-6.757324,1001,2431.712295
-35.251896,1001,2435.238241
-23.056651,1001,2438.924088
-11.447641,1001,2442.516034
-11.084348,1001,2446.15973
-132.265367,1001,2449.845024
-101.467043,1001,2453.434663
-44.752092,1001,2457.036468
-3.91142,1001,2460.607418
-77.407539,1001,2464.17035
-54.853645,1001,2467.87982
-126.235314,1001,2471.390873
-19.564975,1001,2474.936774
-8.27535,1001,2478.414159
-77.874028,1001,2482.032963
-9.583631,1001,2485.559794
-117.851333,1001,2489.106488
-27.133607,1001,2492.602426
-92.165581,1001,2496.227567
-19.461252,1001,2499.874857
-23.567714,1001,2503.496605
-64.566761,1001,2507.001314
-11.598283,1001,2510.594356
-8.140205,1001,2514.210373
-98.575048,1001,2517.752453
-18.877996,1001,2521.323589
-88.009133,1001,2524.948845
-36.200801,1001,2528.551874
-28.662314,1001,2532.107989
-22.740856,1001,2535.706062
-11.579459,1001,2539.19234
-33.11215,1001,2542.734138
-63.556925,1001,2546.319269
-77.797595,1001,2549.879253
-3.85258,1001,2553.477485
-51.884018,1001,2557.06016
-45.55536,1001,2560.624966
-48.879066,1001,2564.164848
-9.40788,1001,2567.705195
-19.575847,1001,2571.257766
-7.381664,1001,2574.819181
-76.636984,1001,2578.346698
-15.818545,1001,2581.986465
-9.988457,1001,2585.557422
-14.915751,1001,2589.120908
-7.064926,1001,2592.670225
-81.423569,1001,2596.285393
-108.177833,1001,2599.902601
-22.504781,1001,2603.483935
-59.225466,1001,2607.128749
-40.534078,1001,2610.71777
-16.492872,1001,2614.198017
-104.440229,1001,2617.774664
-5.427335,1001,2621.215954
-128.431538,1001,2624.727723
-16.263398,1001,2628.37651
-13.49736,1001,2631.940199
-62.474851,1001,2635.496094
-16.683872,1001,2639.05095
-17.849233,1001,2642.539117
-61.891781,1001,2646.168921
-57.913121,1001,2649.775771
-13.22021,1001,2653.256557
-15.567452,1001,2656.810629
-31.589386,1001,2660.378947
-27.938708,1001,2663.958911
-5.686229,1001,2667.513397
-127.291097,1001,2671.116912
-7.444981,1001,2674.726274
-5.480159,1001,2678.382789
-12.531588,1001,2681.942869
-8.702652,1001,2685.467888
-59.697359,1001,2689.072119
-6.228092,1001,2692.680536
-44.768324,1001,2696.289042
-4.588176,1001,2699.81029
-12.312401,1001,2703.270463
-18.42274,1001,2706.829424
-71.945728,1001,2710.456387
-49.171759,1001,2714.032355
-7.241052,1001,2717.701098
-12.091445,1001,2721.242633
-18.292352,1001,2724.800995
-20.877662,1001,2728.413676
-42.098086,1001,2731.924464
-6.269934,1001,2735.410126
-6.756621,1001,2738.964524
-50.407551,1001,2742.516286
-114.905118,1001,2746.10538
-14.088932,1001,2749.705903
-3.600332,1001,2753.343836
-36.941977,1001,2756.834177
-116.996572,1001,2760.313673
-68.721797,1001,2763.806825
-28.363397,1001,2767.460253
-15.828704,1001,2771.094316
-58.499174,1001,2774.669681
-37.67088,1001,2778.252191
-7.196276,1001,2781.894339
-4.780531,1001,2785.520312
-66.302341,1001,2789.048535
-82.128487,1001,2792.632852
-111.420005,1001,2796.225599
-23.977569,1001,2799.822793
-35.886971,1001,2803.392057
-64.626481,1001,2806.874195
-12.227472,1001,2810.414569
-4.352359,1001,2813.936861
-9.249597,1001,2817.489547
-18.509626,1001,2821.004498
-103.283799,1001,2824.545716
-32.944258,1001,2828.133116
-18.689141,1001,2831.706866
-5.178247,1001,2835.232853
-24.796547,1001,2838.772257
-31.670165,1001,2842.259515
-69.144254,1001,2845.861151
-110.456329,1001,2849.473567
-23.513996,1001,2853.005638
-17.07257,1001,2856.574405
-12.244475,1001,2860.117664
-103.640748,1001,2863.715566
-38.753964,1001,2867.294963
-22.810568,1001,2870.842176
-22.901606,1001,2874.331381
-4.482389,1001,2877.880327
-24.736698,1001,2881.411271
-3.439963,1001,2884.966222
-17.212029,1001,2888.549584
-32.569527,1001,2892.177278
-19.690502,1001,2895.767842
-103.203304,1001,2899.37964
-30.073841,1001,2902.942135
-31.158318,1001,2906.484759
-6.699466,1001,2910.029376
-41.396097,1001,2913.623422
-56.556599,1001,2917.111515
-65.9239,1001,2920.617353
-52.275436,1001,2924.15668
-23.553757,1001,2927.780265
-7.312469,1001,2931.408267
-25.616607,1001,2935.025025
-11.421397,1001,2938.753773
-7.803031,1001,2942.313755
-7.233288,1001,2945.90138
-4.144056,1001,2949.428717
-48.078411,1001,2953.084268
-89.868278,1001,2956.594044
-15.695505,1001,2960.18079
-40.670429,1001,2963.797749
-53.709557,1001,2967.373168
-9.642228,1001,2971.122933
-60.840359,1001,2974.713945
-15.445955,1001,2978.293736
-99.441766,1001,2981.90134
-25.997855,1001,2985.463826
-47.959902,1001,2989.007302
-46.689197,1001,2992.550843
-14.70114,1001,2996.266345
-110.094858,1001,2999.880859
-72.383632,1001,3003.330286
-16.40926,1001,3007.012969
-66.140573,1001,3010.654835
-50.426856,1001,3014.314286
-19.292147,1001,3017.978601
-93.415885,1001,3021.666211
-28.123102,1001,3025.293317
-110.821433,1001,3028.88034
-38.542066,1001,3032.481113
-5.559849,1001,3036.143328
-122.923117,1001,3039.842359
-57.451016,1001,3043.476344
-9.077236,1001,3047.043102
-119.748022,1001,3050.510495
-137.595422,1001,3054.067812
-32.672403,1001,3057.677715
-12.971864,1001,3061.318907
-15.873904,1001,3065.012875
-12.710164,1001,3068.653106
-122.352881,1001,3072.306194
-33.959254,1001,3075.947558
-29.616211,1001,3079.629575
-24.735626,1001,3083.10883
-21.458131,1001,3086.772859
-4.784709,1001,3090.397422
-39.958843,1001,3094.066748
-28.455407,1001,3097.749433
-8.796083,1001,3101.43061
-37.142707,1001,3105.084823
-51.377257,1001,3108.775267
-10.519051,1001,3112.243862
-10.75047,1001,3115.876213
-12.009342,1001,3119.405996
-3.676417,1001,3123.021244
-5.46502,1001,3126.686009
-5.434324,1001,3130.358773
-36.669843,1001,3133.95377
-52.478905,1001,3137.591013
-34.432714,1001,3141.18512
-62.973405,1001,3144.832929
-79.850134,1001,3148.487758
-19.392087,1001,3152.175541
-4.926383,1001,3155.850259
-21.051794,1001,3159.439219
-24.019109,1001,3163.197244
-104.024067,1001,3166.872466
-28.974362,1001,3170.483262
-5.640112,1001,3174.060835
-33.425608,1001,3177.656805
-12.706874,1001,3181.371212
-11.04962,1001,3185.110352
-27.859759,1001,3188.818636
-22.608443,1001,3192.452339
-24.666358,1001,3196.185248
-25.622892,1001,3199.896547
-114.036988,1001,3203.641571
-21.380456,1001,3207.319086
-3.281739,1001,3210.9431
-18.81539,1001,3214.622339
-41.899657,1001,3218.266298
-65.101222,1001,3222.038376
-6.559042,1001,3225.873738
-17.736097,1001,3229.858351
-10.520063,1001,3233.585791
-30.867215,1001,3237.17237
-52.104347,1001,3240.791197
-23.193557,1001,3244.444805
-14.637764,1001,3247.942436
-4.512923,1001,3251.501365
-41.078608,1001,3255.069006
-30.046598,1001,3258.640288
-80.787573,1001,3262.243835
-50.503368,1001,3265.6955
-37.136081,1001,3269.296983
-8.91116,1001,3272.825504
-10.166467,1001,3276.311742
-62.683706,1001,3279.930989
-50.13647,1001,3283.470373
-39.94772,1001,3287.038129
-31.819834,1001,3290.638021
-97.383265,1001,3294.257667
-9.38306,1001,3297.733129
-57.703493,1001,3301.189092
-90.048641,1001,3304.751315
-33.978311,1001,3308.310652
-23.694717,1001,3311.924081
-4.789738,1001,3315.494068
-7.750847,1001,3319.054348
-73.677187,1001,3322.622012
-35.332494,1001,3326.182205
-29.291999,1001,3329.741864
-7.484517,1001,3333.342525
-9.021284,1001,3337.035104
-28.385678,1001,3340.591437
-4.183522,1001,3344.11058
-3.153328,1001,3347.83624
-120.721668,1001,3351.370936
-21.688086,1001,3354.895095
-43.950963,1001,3358.38006
-9.577719,1001,3361.910341
-3.57813,1001,3365.541456
-35.182628,1001,3369.097383
-15.807164,1001,3372.648101
-44.242604,1001,3376.298189
-40.527631,1001,3379.79047
-26.511916,1001,3383.382048
-47.554509,1001,3386.910484
-29.334339,1001,3390.461188
-99.32334,1001,3394.041773
-50.163371,1001,3397.669345
-53.77586,1001,3401.191864
-39.702215,1001,3404.698075
-66.830403,1001,3408.295413
-21.033227,1001,3411.850103
-31.0984,1001,3415.43777
-103.611391,1001,3419.013412
-54.248764,1001,3422.527858
-72.754926,1001,3426.041243
-27.268918,1001,3429.674905
-66.81866,1001,3433.108788
-26.571298,1001,3436.67872
-47.018478,1001,3440.278611
-23.10565,1001,3443.859443
-6.969206,1001,3447.418782
-126.393886,1001,3451.053351
-8.573413,1001,3454.623324
-12.346979,1001,3457.932504
-27.327619,1001,3460.941905
-90.147532,1001,3463.992675
-48.553901,1001,3467.014161
-96.639946,1001,3470.000971
