#{"t_start": 1565158974.925936, "env_id": null}
r,l,t
-893.24849,1001,33714.274588
-746.582974,1001,33721.461325
-1026.763724,1001,33728.273632
-871.603904,1001,33734.958115
-1390.829256,1001,33742.359712
-688.38112,1001,33748.970448
-836.71529,1001,33755.791928
-895.884981,1001,33762.529511
-951.343229,1001,33770.00634
-516.77094,1001,33777.045077
-642.314032,1001,33784.12867
-698.687574,1001,33791.079358
-1480.821428,1001,33797.223301
-828.876582,1001,33803.781645
-932.94518,1001,33811.198968
-231.972434,1001,33817.868192
-649.676453,1001,33825.437181
-726.063043,1001,33832.55281
-193.899887,1001,33838.572397
-1587.66751,1001,33845.467406
-1052.128204,1001,33852.069568
-564.691946,1001,33859.004111
-358.206279,1001,33866.064383
-1516.468429,1001,33873.124381
-427.039434,1001,33879.23083
-1437.133677,1001,33886.546968
-779.811716,1001,33893.943893
-975.554634,1001,33901.091484
-1394.315078,1001,33908.319324
-590.239419,1001,33914.315369
-1021.727061,1001,33921.028686
-1185.540448,1001,33928.281029
-589.009352,1001,33935.232682
-489.149432,1001,33942.521503
-628.240296,1001,33949.722119
-612.169579,1001,33956.556715
-320.488608,1001,33963.488303
-892.397262,1001,33970.2665
-681.028572,1001,33977.264732
-608.333308,1001,33984.27651
-867.564913,1001,33991.084081
-360.503951,1001,33997.941617
-671.919598,1001,34004.882902
-1451.905791,1001,34011.530358
-1067.195879,1001,34018.592409
-345.290145,1001,34025.499169
-1472.223318,1001,34031.675808
-429.050023,1001,34038.154742
-1134.391076,1001,34045.455291
-627.053367,1001,34052.915658
-773.965326,1001,34060.317232
-988.392863,1001,34066.828024
-1029.90102,1001,34072.88048
-1262.116105,1001,34080.191243
-948.200712,1001,34087.283053
-1025.706134,1001,34093.754958
-952.164699,1001,34101.006597
-1037.812223,1001,34106.986516
-196.755429,1001,34114.240776
-180.808354,1001,34121.771534
-1063.715321,1001,34128.526062
-591.65417,1001,34135.799016
-527.882347,1001,34142.940565
-837.167223,1001,34149.252944
-777.347378,1001,34156.077307
-757.024819,1001,34162.439406
-886.601359,1001,34169.501617
-906.373199,1001,34176.571589
-240.657049,1001,34183.055439
-1247.284931,1001,34190.098347
-1373.745969,1001,34197.373656
-747.711784,1001,34204.482292
-563.95375,1001,34212.29073
-543.255061,1001,34220.059819
-759.809797,1001,34226.946677
-847.47028,1001,34234.102468
-1218.528142,1001,34241.038233
-229.820665,1001,34248.266767
-234.512181,1001,34254.823801
-1422.998869,1001,34261.775594
-1553.838643,1001,34268.768472
-861.356897,1001,34276.111999
-1490.199555,1001,34283.015302
-751.406152,1001,34290.089928
-1139.407192,1001,34297.177392
-681.662741,1001,34303.129413
-1496.039071,1001,34309.89359
-525.252351,1001,34317.28735
-1420.35403,1001,34324.07901
-360.932897,1001,34331.629322
-815.659423,1001,34338.47332
-699.604391,1001,34344.657707
-542.523838,1001,34352.101524
-373.555451,1001,34359.037391
-579.176913,1001,34365.78214
-918.647453,1001,34372.617215
-1331.496749,1001,34379.01933
-411.452297,1001,34386.125135
-1194.993312,1001,34393.557983
-378.449292,1001,34400.490926
-1544.899702,1001,34407.512848
-287.741046,1001,34414.650957
-1515.975275,1001,34420.921358
-783.595892,1001,34428.377758
-672.833236,1001,34434.828408
-1212.281154,1001,34441.570953
-1365.284141,1001,34448.73878
-365.027347,1001,34454.929176
-289.878668,1001,34462.18934
-824.632147,1001,34469.042144
-1364.855664,1001,34476.623932
-392.456132,1001,34483.793295
-1229.620637,1001,34490.246649
-249.248674,1001,34496.484983
-1407.637631,1001,34503.897952
-1004.188427,1001,34511.398404
-419.236612,1001,34518.066277
-320.914889,1001,34524.674392
-516.501048,1001,34531.728764
-884.366227,1001,34538.304153
-415.862403,1001,34545.187337
-1164.439762,1001,34552.03565
-619.716753,1001,34558.918812
-866.246043,1001,34565.969228
-370.599412,1001,34572.170125
-464.54091,1001,34578.972323
-818.186801,1001,34586.426498
-478.057395,1001,34593.255354
-351.567816,1001,34600.319473
-304.983068,1001,34606.867575
-1076.466303,1001,34613.003988
-900.417447,1001,34620.094036
-362.704947,1001,34626.829769
-1270.132952,1001,34633.91133
-309.963657,1001,34641.240547
-745.69046,1001,34647.480807
-1327.04979,1001,34654.394211
-386.292501,1001,34661.634197
-1380.863195,1001,34668.278591
-833.152713,1001,34674.788155
-470.191676,1001,34681.766547
-745.32196,1001,34687.924741
-493.779284,1001,34695.235263
-1013.372703,1001,34701.922115
-700.963209,1001,34708.882104
-502.644525,1001,34715.242475
-1165.674354,1001,34721.914279
-637.84945,1001,34728.554016
-558.097659,1001,34735.73391
-1366.119913,1001,34742.825403
-1459.759243,1001,34749.60706
-745.60925,1001,34756.509027
-513.499169,1001,34762.920483
-243.177708,1001,34769.88639
-442.233993,1001,34776.715509
-1034.566468,1001,34783.8612
-836.514927,1001,34790.729256
-858.347902,1001,34797.281617
-387.341621,1001,34803.901397
-345.217207,1001,34811.046912
-253.141254,1001,34817.837008
-1382.774394,1001,34825.190922
-1149.914553,1001,34832.032238
-1207.2962,1001,34838.667506
-389.790833,1001,34845.942239
-984.365814,1001,34852.550148
-498.875552,1001,34859.884136
-389.21379,1001,34866.508306
-1092.689411,1001,34873.650489
-910.495214,1001,34880.006915
-1010.646802,1001,34887.405891
-481.551912,1001,34893.824826
-1176.32308,1001,34901.086057
-788.361037,1001,34908.080227
-1458.549992,1001,34914.608739
-289.507809,1001,34921.475933
-356.991865,1001,34927.889171
-877.034856,1001,34934.679518
-294.656369,1001,34942.146438
-850.038721,1001,34948.981718
-1122.74179,1001,34955.412965
-1139.282455,1001,34962.15915
-392.650262,1001,34969.387325
-697.208474,1001,34976.597791
-1455.01627,1001,34983.725117
-1371.686402,1001,34990.073177
-735.939717,1001,34996.829022
-1369.045543,1001,35003.842922
-556.48652,1001,35010.822573
-654.351407,1001,35018.030738
-543.180219,1001,35024.937386
-1283.588833,1001,35031.0101
-1425.813832,1001,35038.256328
-1370.111202,1001,35044.901166
-625.739875,1001,35052.15549
-377.389727,1001,35059.19013
-781.312828,1001,35065.322801
-1261.109973,1001,35072.537417
-886.741186,1001,35079.480363
-1253.421166,1001,35086.779754
-341.744077,1001,35094.157176
-653.119696,1001,35101.278208
-305.8753,1001,35107.949131
-1326.214044,1001,35115.60751
-791.738541,1001,35122.813098
-416.551103,1001,35130.109976
-949.151536,1001,35136.801643
-483.97846,1001,35143.801973
-513.090574,1001,35150.430521
-1095.763777,1001,35157.74367
-675.895607,1001,35164.609999
-1306.309919,1001,35172.191856
-413.830466,1001,35179.039415
-1022.589741,1001,35185.20169
-455.115679,1001,35192.371314
-1281.559335,1001,35199.534308
-356.632289,1001,35206.210883
-563.026378,1001,35212.919215
-1330.529255,1001,35219.880463
-1471.132628,1001,35226.466019
-294.336771,1001,35233.303131
-1059.10576,1001,35240.275453
-1425.869141,1001,35247.539576
-604.288627,1001,35254.344492
-1416.086603,1001,35260.596692
-226.073741,1001,35267.948292
-605.046552,1001,35275.311593
-809.302377,1001,35282.813844
-887.889664,1001,35289.940131
-187.147775,1001,35297.137046
-357.283271,1001,35303.801435
-975.063604,1001,35311.060538
-1508.204311,1001,35318.072165
-1483.32988,1001,35325.260549
-1126.619877,1001,35332.268521
-777.779846,1001,35339.132932
-1250.232853,1001,35346.511147
-592.217401,1001,35353.110689
-1368.455005,1001,35359.941071
-1492.983552,1001,35366.921942
-1053.478496,1001,35373.753977
-363.308369,1001,35380.343841
-226.285496,1001,35387.078676
-1033.584907,1001,35394.021679
-1070.181811,1001,35400.601389
-211.353419,1001,35408.141391
-617.06887,1001,35415.190658
-1409.377644,1001,35421.689293
-833.616986,1001,35428.653831
-292.445631,1001,35435.306928
-650.788763,1001,35442.517246
-543.419822,1001,35449.365703
-441.071736,1001,35456.224795
-458.935213,1001,35463.342312
-1166.32946,1001,35470.76098
-564.251232,1001,35477.816371
-373.139695,1001,35484.935279
-1592.399726,1001,35492.201353
-1092.295208,1001,35498.2448
-948.077791,1001,35505.404065
-735.012583,1001,35512.639158
-495.416345,1001,35519.538904
-806.548119,1001,35526.2712
-254.50301,1001,35533.342559
-946.140496,1001,35540.487293
-1473.632169,1001,35547.855239
-284.1069,1001,35555.217367
-1388.789238,1001,35561.880949
-963.831237,1001,35568.637113
-1221.190336,1001,35574.574501
-1310.989112,1001,35581.453411
-1299.094667,1001,35588.447571
-645.555584,1001,35595.063643
-1124.820911,1001,35601.441837
-1032.704543,1001,35607.719293
-1313.342689,1001,35614.845073
-1331.17112,1001,35622.188113
-637.443329,1001,35629.116578
-941.226367,1001,35635.985383
-1485.34513,1001,35642.887372
-952.896735,1001,35649.166506
-760.529299,1001,35656.392306
-813.126365,1001,35663.410417
-729.355137,1001,35671.046026
-463.055532,1001,35678.059163
-892.922749,1001,35684.45834
-348.244942,1001,35691.483279
-789.024321,1001,35698.982866
-1064.398173,1001,35705.662592
-413.532163,1001,35712.405903
-485.48529,1001,35719.222261
-703.892561,1001,35726.296669
-1149.235218,1001,35733.324981
-1108.307656,1001,35740.103247
-920.813298,1001,35747.029155
-389.796856,1001,35753.908339
-477.080479,1001,35761.325489
-1096.830408,1001,35767.599456
-1087.197259,1001,35774.641243
-1471.340678,1001,35781.886144
-640.084286,1001,35788.607454
-749.048376,1001,35795.778435
-951.915373,1001,35802.576223
-1105.198892,1001,35809.429541
-451.807307,1001,35816.173795
-881.440313,1001,35823.408695
-810.155144,1001,35830.417503
-1415.014769,1001,35837.200264
-1486.658775,1001,35843.139098
-1123.605747,1001,35850.072059
-535.466711,1001,35857.491723
-575.018523,1001,35864.540812
-191.198197,1001,35872.007719
-882.101311,1001,35879.024598
-1244.934776,1001,35885.890516
-835.403521,1001,35892.98065
-1259.737666,1001,35900.059497
-439.801106,1001,35907.413485
-579.424929,1001,35914.318589
-251.817818,1001,35920.619372
-1262.894347,1001,35927.924228
-1542.000985,1001,35935.380562
-1143.622033,1001,35942.528107
-529.396081,1001,35949.525278
-1084.78148,1001,35955.758337
-320.752019,1001,35963.119987
-1427.813381,1001,35970.161985
-965.491419,1001,35976.941606
-624.04027,1001,35984.108036
-1263.798297,1001,35991.298424
