#{"t_start": 1568225030.7445893, "env_id": null}
r,l,t
-63.59085,1001,3591.332379
-110.175471,1001,3596.817046
-34.824471,1001,3601.996762
-60.724978,1001,3607.140053
-24.398841,1001,3612.732587
-78.973769,1001,3618.56849
-60.567527,1001,3623.914818
-32.631419,1001,3629.267832
-52.716905,1001,3634.351085
-29.476919,1001,3639.89617
-29.497015,1001,3645.150129
-162.052733,1001,3650.20088
-125.099587,1001,3655.389354
-14.239974,1001,3661.10442
-79.800173,1001,3666.638241
-11.05426,1001,3671.924911
-26.807392,1001,3677.328128
-54.309798,1001,3683.052754
-98.387295,1001,3688.307588
-9.877816,1001,3693.962627
-25.827129,1001,3699.131362
-66.048895,1001,3704.545952
-32.9275,1001,3709.815885
-100.568296,1001,3715.123963
-30.511759,1001,3720.581913
-4.783894,1001,3726.060318
-5.796573,1001,3731.709418
-4.593721,1001,3737.603086
-60.614376,1001,3743.083587
-15.996521,1001,3749.262582
-42.350378,1001,3754.592139
-49.255312,1001,3759.873297
-6.193626,1001,3764.979903
-31.490828,1001,3770.483154
-13.032825,1001,3775.789549
-14.272252,1001,3780.845509
-89.958247,1001,3786.084024
-12.462314,1001,3791.200646
-109.86405,1001,3796.371423
-3.692292,1001,3801.469817
-2.870972,1001,3806.512742
-33.53756,1001,3811.875406
-80.572719,1001,3817.131095
-14.293074,1001,3822.169617
-5.328819,1001,3827.29758
-43.037331,1001,3832.335324
-108.646823,1001,3837.452166
-21.085369,1001,3843.12413
-7.316612,1001,3848.459767
-9.467081,1001,3853.818967
-21.000861,1001,3858.942507
-3.041522,1001,3863.986227
-31.062713,1001,3869.093264
-12.184053,1001,3874.021717
-53.291305,1001,3878.881956
-83.865701,1001,3884.08632
-23.589696,1001,3889.179569
-32.298385,1001,3894.413179
-12.009356,1001,3899.491692
-45.800067,1001,3904.51772
-13.960238,1001,3909.511144
-60.47038,1001,3914.50209
-12.254001,1001,3919.53395
-76.795611,1001,3924.609805
-5.550926,1001,3929.593109
-32.800543,1001,3934.757539
-39.346656,1001,3939.83196
-11.981966,1001,3944.835562
-20.064223,1001,3949.831385
-123.749628,1001,3954.872708
-30.84897,1001,3959.911005
-10.158992,1001,3964.99108
-40.978535,1001,3970.051414
-10.427141,1001,3975.080232
-6.062451,1001,3980.009729
-81.115894,1001,3984.981692
-123.818714,1001,3990.102629
-45.003469,1001,3995.120236
-9.493431,1001,4000.12007
-41.414568,1001,4005.074436
-6.70335,1001,4010.051403
-16.143857,1001,4014.900094
-59.248822,1001,4019.983919
-10.398304,1001,4024.945122
-59.676661,1001,4029.928823
-77.777502,1001,4034.977014
-28.249778,1001,4039.962655
-68.748041,1001,4045.024899
-11.736651,1001,4050.02385
-7.953332,1001,4054.923859
-84.264135,1001,4059.930548
-109.587689,1001,4065.078462
-76.178098,1001,4070.190381
-36.936973,1001,4075.245296
-36.582848,1001,4080.217091
-67.740637,1001,4085.287755
-123.941317,1001,4090.345344
-15.202001,1001,4095.391822
-58.998646,1001,4100.343974
-66.155944,1001,4105.464483
-40.903979,1001,4110.513848
-80.716179,1001,4115.56409
-30.11951,1001,4120.609575
-14.513813,1001,4125.599897
-46.616147,1001,4130.641983
-17.743982,1001,4135.694026
-170.881487,1001,4140.705895
-32.14737,1001,4145.818206
-79.015526,1001,4150.766612
-10.237544,1001,4155.843093
-22.965986,1001,4160.769791
-91.765127,1001,4165.803635
-80.7428,1001,4170.90815
-18.582497,1001,4175.860506
-33.509316,1001,4180.901531
-7.130712,1001,4185.920716
-16.977071,1001,4191.095589
-88.539807,1001,4196.015136
-98.528736,1001,4200.962592
-14.799765,1001,4206.018479
-13.172227,1001,4211.065554
-8.655126,1001,4216.191604
-19.592023,1001,4221.193151
-54.33412,1001,4226.206219
-14.088287,1001,4231.268814
-42.536335,1001,4236.307188
-10.1462,1001,4241.488235
-15.615986,1001,4246.508513
-42.911294,1001,4251.573389
-67.633728,1001,4256.630995
-52.39985,1001,4261.616632
-65.706902,1001,4266.492941
-25.697403,1001,4271.585654
-19.589294,1001,4276.607068
-5.993512,1001,4281.614372
-15.136487,1001,4286.687431
-9.163358,1001,4291.745787
-148.590571,1001,4296.933142
-14.301839,1001,4301.884313
-70.632318,1001,4306.917426
-76.474689,1001,4311.948723
-32.103629,1001,4316.925475
-50.785912,1001,4322.011955
-46.114647,1001,4327.186446
-15.397194,1001,4332.308237
-35.193143,1001,4337.453328
-22.355861,1001,4342.615121
-36.341813,1001,4347.766265
-6.863223,1001,4352.680209
-106.658899,1001,4357.576966
-47.818387,1001,4362.662935
-106.52402,1001,4367.836697
-166.503594,1001,4372.981981
-9.194293,1001,4377.972192
-51.868375,1001,4382.875761
-24.690279,1001,4387.880058
-54.093112,1001,4392.835866
-37.607246,1001,4397.772717
-72.219926,1001,4402.842758
-14.709882,1001,4407.7574
-31.17524,1001,4412.71628
-46.536214,1001,4417.707672
-104.629009,1001,4422.615872
-38.476754,1001,4427.688393
-12.145908,1001,4432.790357
-34.573496,1001,4437.927043
-7.682825,1001,4443.005633
-39.94818,1001,4448.136243
-37.370078,1001,4453.211351
-22.972397,1001,4458.321132
-33.945416,1001,4463.218979
-38.743124,1001,4468.069894
-34.641934,1001,4473.20732
-74.712394,1001,4478.162383
-85.952376,1001,4483.121685
-30.66754,1001,4488.145435
-30.901363,1001,4493.317455
-29.620946,1001,4498.306134
-52.396145,1001,4503.406416
-56.749691,1001,4508.544606
-28.592903,1001,4513.673805
-19.907559,1001,4518.640537
-124.37298,1001,4523.605825
-79.037144,1001,4528.562789
-67.07608,1001,4533.664332
-83.982664,1001,4538.596787
-123.657189,1001,4543.586282
-50.832399,1001,4548.661013
-75.833662,1001,4553.714851
-43.060934,1001,4558.678299
-21.512835,1001,4563.846019
-28.21993,1001,4569.039482
-33.825783,1001,4574.189314
-44.28145,1001,4579.290262
-93.601222,1001,4584.423633
-37.03596,1001,4589.470654
-71.41435,1001,4594.467492
-31.514525,1001,4599.800283
-98.142762,1001,4604.81254
-15.474668,1001,4609.871919
-60.432893,1001,4615.100773
-91.510415,1001,4620.129669
-35.713829,1001,4625.271045
-52.383398,1001,4630.412539
-42.555401,1001,4635.407894
-48.59884,1001,4640.506554
-18.946865,1001,4645.664587
-55.021978,1001,4650.74608
-27.732643,1001,4655.938654
-59.14231,1001,4660.893523
-44.224426,1001,4666.030841
-51.894584,1001,4671.018206
-74.240041,1001,4676.039117
-27.932704,1001,4681.148264
-27.85479,1001,4686.200994
-23.278817,1001,4691.221911
-30.386874,1001,4696.261997
-66.418391,1001,4701.409683
-133.537468,1001,4706.423879
-45.676586,1001,4711.708647
-17.25751,1001,4716.85155
-35.556231,1001,4721.805041
-21.262541,1001,4726.884015
-33.386889,1001,4731.893724
-27.087008,1001,4737.038685
-13.415901,1001,4742.068487
-10.84194,1001,4747.15126
-17.45601,1001,4752.191215
-70.30305,1001,4757.08882
-9.362964,1001,4762.008552
-11.884474,1001,4767.073632
-56.504192,1001,4772.302332
-28.654779,1001,4777.27403
-95.126946,1001,4782.403538
-21.093169,1001,4787.539636
-43.585974,1001,4792.586962
-10.162033,1001,4797.514017
-28.926012,1001,4802.431739
-63.917633,1001,4807.208097
-31.58149,1001,4812.268901
-22.964913,1001,4817.311295
-78.75589,1001,4822.219791
-112.077439,1001,4827.242736
-19.816931,1001,4832.280766
-13.046214,1001,4837.152904
-102.377162,1001,4842.251091
-34.04141,1001,4847.328054
-30.836488,1001,4852.1656
-43.835764,1001,4857.118858
-20.251588,1001,4862.010768
-113.227599,1001,4866.880051
-11.095637,1001,4871.80215
-74.178482,1001,4876.832561
-7.161852,1001,4881.921937
-87.502744,1001,4886.888872
-34.354954,1001,4891.915205
-42.581658,1001,4896.925285
-44.898515,1001,4901.98322
-11.11844,1001,4906.884331
-24.228224,1001,4911.862735
-81.736097,1001,4916.847287
-41.495083,1001,4921.816851
-25.754679,1001,4926.779421
-119.875198,1001,4931.831977
-89.015268,1001,4936.962676
-250.696557,1001,4942.265405
-28.844698,1001,4947.489638
