#{"t_start": 1565158974.6820815, "env_id": null}
r,l,t
-991.594561,1001,1220.450881
-1281.268405,1001,1227.817018
-1517.531514,1001,1234.946808
-1220.913706,1001,1242.421813
-1481.388563,1001,1249.79238
-2107.316342,1001,1257.132452
-1600.329272,1001,1264.402248
-2060.202004,1001,1271.502218
-992.895501,1001,1278.730488
-1693.814371,1001,1286.044911
-1691.288505,1001,1293.036694
-722.62237,1001,1300.08937
-1021.992099,1001,1306.969378
-1071.347831,1001,1313.9111
-1876.885873,1001,1320.505269
-653.535753,1001,1327.159149
-1171.688672,1001,1333.647686
-1053.472408,1001,1341.068815
-1600.438209,1001,1347.947873
-924.968729,1001,1354.663731
-1096.772455,1001,1361.929666
-986.124465,1001,1369.217581
-501.078686,1001,1375.962248
-1181.896645,1001,1383.549218
-868.102516,1001,1390.241474
-717.83774,1001,1396.666874
-1990.008408,1001,1404.218878
-1348.905016,1001,1411.125637
-349.340989,1001,1417.902952
-1275.65039,1001,1425.74212
-916.228308,1001,1432.291258
-1636.399364,1001,1438.980658
-1134.384994,1001,1446.293813
-1313.876975,1001,1453.830616
-940.305715,1001,1461.514756
-1633.391505,1001,1468.339135
-1203.696098,1001,1474.903351
-2111.252193,1001,1482.037803
-1212.978332,1001,1488.939217
-1651.451077,1001,1495.756308
-1444.406123,1001,1502.870427
-2283.772908,1001,1509.297586
-1302.522161,1001,1516.380652
-1567.074654,1001,1523.78888
-1508.364737,1001,1531.327416
-1030.970803,1001,1539.183393
-1521.775764,1001,1546.233026
-1114.140516,1001,1552.718094
-681.248881,1001,1560.235149
-1272.870318,1001,1567.141531
-864.668355,1001,1574.166923
-955.547552,1001,1581.706129
-1093.72277,1001,1588.938777
-705.054547,1001,1595.123742
-1026.505152,1001,1602.305799
-1501.443169,1001,1609.41907
-842.773831,1001,1616.606354
-2053.596367,1001,1624.099585
-1560.814846,1001,1630.661336
-1307.49523,1001,1637.465644
-1233.19405,1001,1644.909425
-1127.400072,1001,1651.776021
-1850.397462,1001,1658.572752
-1382.669379,1001,1665.316558
-1700.36498,1001,1671.39667
-1171.393102,1001,1678.6724
-1429.512327,1001,1685.610705
-1316.476847,1001,1692.57029
-1871.984578,1001,1699.74397
-832.35637,1001,1706.158538
-783.614202,1001,1713.444782
-674.115938,1001,1720.0463
-1127.815428,1001,1727.444645
-2005.124869,1001,1734.507016
-1513.490013,1001,1741.553523
-1922.710592,1001,1747.794997
-2220.398035,1001,1755.16641
-1608.575713,1001,1762.233321
-826.243654,1001,1769.274594
-1329.035651,1001,1776.277945
-1261.411845,1001,1782.392411
-1009.084711,1001,1789.066063
-1834.252986,1001,1795.972892
-1261.070449,1001,1803.060471
-1407.777559,1001,1809.511987
-356.198048,1001,1816.484295
-1023.614358,1001,1822.852185
-2014.762599,1001,1829.728596
-1617.258672,1001,1836.801363
-1131.972144,1001,1843.864784
-1162.901312,1001,1850.828386
-1722.917764,1001,1857.695674
-1283.395094,1001,1864.588087
-865.288081,1001,1871.219842
-1607.511477,1001,1878.600331
-1303.481315,1001,1885.848631
-1185.577689,1001,1892.492214
-1025.868284,1001,1899.155039
-1201.157826,1001,1905.829649
-892.708742,1001,1913.273253
-1536.339251,1001,1920.625603
-986.711813,1001,1927.949873
-744.442989,1001,1935.359366
-936.211451,1001,1941.519878
-2103.072584,1001,1948.809311
-2092.422022,1001,1955.972344
-1646.963783,1001,1962.836985
-1442.120472,1001,1969.641654
-2015.608828,1001,1975.968728
-1138.710015,1001,1983.136818
-1972.906388,1001,1989.812985
-1456.620554,1001,1997.412884
-1174.761662,1001,2003.881924
-839.559424,1001,2010.621434
-883.12869,1001,2017.346907
-1997.591175,1001,2024.261582
-1184.44101,1001,2031.34928
-2022.312846,1001,2038.372763
-1939.900152,1001,2045.026647
-1468.292037,1001,2051.334512
-1031.543388,1001,2058.743996
-1297.048427,1001,2065.605897
-702.654045,1001,2072.857786
-1334.954336,1001,2079.806592
-1483.984728,1001,2086.653904
-864.014737,1001,2093.721111
-2007.03238,1001,2100.480702
-1434.058606,1001,2107.530473
-1613.57242,1001,2114.748926
-1803.580257,1001,2121.655133
-1682.649562,1001,2128.127005
-1299.029608,1001,2135.178718
-840.289102,1001,2141.704733
-1379.009473,1001,2148.426867
-494.543469,1001,2155.126282
-313.628818,1001,2162.570273
-1330.829324,1001,2169.097696
-1155.965634,1001,2176.031253
-925.646892,1001,2182.798922
-1072.891501,1001,2189.266855
-1192.494748,1001,2196.306696
-1244.183496,1001,2203.383531
-452.355425,1001,2209.653398
-542.762552,1001,2217.275729
-1198.486146,1001,2224.658563
-559.126443,1001,2231.603189
-2234.178569,1001,2239.187251
-1874.512551,1001,2245.953947
-2080.819112,1001,2253.570405
-1361.291812,1001,2260.589046
-1769.186796,1001,2267.526211
-670.759069,1001,2274.649556
-1525.193463,1001,2281.690101
-1852.142656,1001,2288.87234
-1745.262172,1001,2296.174014
-619.763625,1001,2302.868287
-1942.83215,1001,2309.989265
-1684.436142,1001,2316.693335
-1097.224907,1001,2323.348818
-2243.719,1001,2330.382514
-2138.185973,1001,2336.939329
-1292.916742,1001,2343.842052
-1783.546758,1001,2351.341617
-1053.422844,1001,2357.924417
-2157.694825,1001,2364.605681
-1335.44899,1001,2372.54703
-2199.477062,1001,2379.460497
-2182.858278,1001,2386.531502
-1328.54974,1001,2393.359517
-1154.154321,1001,2400.352737
-790.227195,1001,2407.148193
-984.308035,1001,2414.471962
-1714.232484,1001,2421.883384
-1371.882293,1001,2429.068665
-1856.018789,1001,2436.594424
-661.643624,1001,2442.795812
-1770.370759,1001,2450.10146
-844.918083,1001,2457.191469
-1783.761561,1001,2464.342765
-2072.975003,1001,2471.344116
-2141.988364,1001,2478.230869
-1127.760876,1001,2484.697951
-1169.592092,1001,2491.461612
-941.426983,1001,2498.509601
-1393.272064,1001,2505.418461
-993.733363,1001,2512.266129
-1897.009066,1001,2519.076246
-1998.40612,1001,2526.466347
-1012.791375,1001,2533.70188
-500.518179,1001,2540.6768
-155.7767,1001,2548.341717
-1226.322437,1001,2555.715016
-1595.346525,1001,2562.64751
-1810.385973,1001,2569.452108
-1149.266439,1001,2577.243474
-1456.071042,1001,2584.395915
-891.371147,1001,2591.449064
-1237.64742,1001,2598.56734
-1457.011339,1001,2605.602293
-1547.60294,1001,2613.300248
-1716.568619,1001,2620.730003
-1274.760709,1001,2627.645983
-1150.313998,1001,2634.709468
-992.178011,1001,2641.040007
-811.164995,1001,2648.052302
-1785.455575,1001,2654.705931
-1472.103361,1001,2662.133779
-1284.994568,1001,2668.914579
-1424.336982,1001,2675.291259
-821.6919,1001,2682.628882
-1203.427554,1001,2689.533806
-938.527014,1001,2696.768851
-680.101697,1001,2704.932955
-1458.218464,1001,2711.909519
-1422.07561,1001,2718.175684
-1412.278906,1001,2724.946193
-1195.366682,1001,2731.676593
-1021.83336,1001,2738.419278
-2022.530985,1001,2745.252216
-1941.695392,1001,2751.423514
-376.383114,1001,2758.657133
-1001.762289,1001,2765.621278
-1792.185769,1001,2772.172898
-1685.839693,1001,2779.712018
-1060.329423,1001,2786.449193
-1533.203646,1001,2792.945045
-1290.907179,1001,2800.285854
-1409.494313,1001,2807.584993
-412.238526,1001,2814.872773
-1742.408822,1001,2821.870891
-1848.577764,1001,2829.085777
-1718.799248,1001,2835.674205
-2063.296005,1001,2842.408442
-276.159403,1001,2849.427114
-1254.070029,1001,2856.404572
-1616.647235,1001,2863.624794
-729.345094,1001,2870.163154
-1191.225211,1001,2876.964969
-514.81871,1001,2884.209164
-1624.637682,1001,2891.253759
-849.428015,1001,2898.623649
-678.043735,1001,2905.370084
-1651.942864,1001,2911.480846
-1495.41252,1001,2918.286045
-820.142447,1001,2925.261899
-2108.641677,1001,2932.30527
-306.197568,1001,2939.260554
-531.381391,1001,2945.360304
-1183.517123,1001,2952.425444
-1192.805016,1001,2959.582402
-494.118199,1001,2966.276367
-626.098601,1001,2973.181337
-2042.841378,1001,2980.134897
-2073.623605,1001,2987.039425
-471.09468,1001,2993.988595
-1696.537671,1001,3001.183886
-1390.811511,1001,3007.7659
-1682.274886,1001,3015.310864
-2387.159143,1001,3021.641171
-257.74276,1001,3028.673045
-1985.191567,1001,3035.677977
-1191.292214,1001,3042.774795
-730.571554,1001,3050.268129
-2022.243851,1001,3057.412442
-776.883281,1001,3064.302661
-1530.340853,1001,3071.422652
-1049.728601,1001,3078.584665
-1057.448032,1001,3085.875492
-986.855517,1001,3092.500653
-1319.684541,1001,3100.131248
-1386.166887,1001,3106.490678
-1142.380142,1001,3113.194685
-1694.443564,1001,3119.98533
-2038.093977,1001,3126.77797
-1068.69511,1001,3133.809397
-700.918654,1001,3140.308202
-2213.431081,1001,3147.308163
-1685.849679,1001,3154.584918
-1639.153398,1001,3161.498686
-855.154399,1001,3168.486308
-601.160972,1001,3175.32908
-798.489548,1001,3181.582821
-1460.093401,1001,3188.173639
-1980.030934,1001,3195.723149
-1485.603644,1001,3203.459488
-625.03375,1001,3209.962068
-876.095426,1001,3216.257
-2011.265387,1001,3223.276579
-1486.762188,1001,3230.252001
-2076.812969,1001,3236.957179
-1791.999967,1001,3243.799235
-1499.359277,1001,3250.851789
-715.804672,1001,3258.525162
-1008.413316,1001,3266.473734
-1355.796512,1001,3273.42088
-1064.252319,1001,3280.442221
-1452.54822,1001,3287.701917
-1311.703172,1001,3293.822974
-1046.505001,1001,3300.957422
-1262.896715,1001,3308.860884
-1836.149747,1001,3315.651121
-600.909489,1001,3322.923495
-961.899759,1001,3329.784327
-1515.579268,1001,3336.090177
-1067.672166,1001,3343.585037
-1379.290677,1001,3350.520452
-1408.335432,1001,3357.472929
-826.881964,1001,3364.460827
-1723.891207,1001,3371.683203
-1672.830548,1001,3377.995386
-178.132369,1001,3385.493838
-1834.478332,1001,3392.833054
-1685.060006,1001,3400.199689
-840.134788,1001,3407.229982
-726.10067,1001,3413.608381
-413.098352,1001,3420.441769
-1518.410814,1001,3428.183302
-1043.9294,1001,3435.159627
-1214.464156,1001,3442.983226
-1118.707546,1001,3450.084792
-601.357307,1001,3456.633412
-2012.302813,1001,3464.193419
-1369.127443,1001,3471.371507
-1291.626447,1001,3478.051024
-2337.87208,1001,3485.054947
-1724.927555,1001,3491.227802
-1500.402593,1001,3498.582139
-808.167399,1001,3505.941627
-1372.729701,1001,3513.248039
-832.882132,1001,3520.324802
-1690.067628,1001,3527.255355
-1217.771835,1001,3533.257021
-637.017688,1001,3540.561583
-1411.320163,1001,3547.834722
-1969.343759,1001,3555.0344
-1437.124062,1001,3562.029654
-223.619919,1001,3568.829604
-1147.187042,1001,3575.54583
-1371.42534,1001,3582.653894
-921.353489,1001,3589.842288
-1272.190373,1001,3596.712005
-721.973848,1001,3603.484061
-911.506241,1001,3609.424508
-1689.386731,1001,3616.376986
-914.256385,1001,3623.27913
-1731.094693,1001,3630.165632
-570.325644,1001,3637.156523
-880.380089,1001,3643.449235
-1606.24013,1001,3650.83845
-1935.317893,1001,3658.550632
-1389.07363,1001,3666.166332
-966.206698,1001,3673.291022
-2059.513449,1001,3680.255123
-823.502191,1001,3687.240203
-913.878631,1001,3694.367914
-943.335541,1001,3701.810455
-588.165828,1001,3708.848139
-1624.883015,1001,3715.620701
-1129.650961,1001,3722.734161
-2077.320439,1001,3728.74097
-959.91201,1001,3735.87043
-1772.119349,1001,3742.953235
-605.424099,1001,3750.047429
-1028.108084,1001,3756.828023
-431.08095,1001,3763.142137
-2103.567327,1001,3769.672086
-928.649593,1001,3776.708107
-1202.096852,1001,3783.258343
-892.886446,1001,3790.454468
-1584.491607,1001,3797.30197
-1224.953631,1001,3803.761489
-1139.914676,1001,3811.12165
-1439.948089,1001,3818.100412
-1308.597954,1001,3824.570382
-1131.880854,1001,3831.559803
-1436.362866,1001,3838.291717
-1480.674708,1001,3845.397116
-1423.376681,1001,3852.091207
-1183.514659,1001,3859.332952
-1351.875763,1001,3866.329848
-780.839487,1001,3873.51278
-999.22425,1001,3880.04221
-1431.866167,1001,3887.174654
-2119.528594,1001,3894.538836
-1979.192186,1001,3901.88871
-1243.444272,1001,3909.513242
-1677.826346,1001,3916.424577
-1628.95603,1001,3923.556769
-648.573606,1001,3930.985841
-1498.708077,1001,3938.513943
-1242.144356,1001,3945.820255
-1100.148481,1001,3952.78426
-1435.504882,1001,3959.365902
-1019.482128,1001,3966.849124
-1832.747105,1001,3974.170473
-1049.360619,1001,3981.358653
-1677.499971,1001,3988.745068
-919.63419,1001,3996.274664
-1488.095576,1001,4002.862459
-1327.953744,1001,4010.331342
-1054.069245,1001,4017.612958
-874.217983,1001,4025.468683
-1462.145821,1001,4032.572214
-1675.30457,1001,4038.719733
-1388.603706,1001,4046.601946
-1445.784859,1001,4053.650867
-1376.739454,1001,4061.065865
-772.054947,1001,4068.510827
-1571.374669,1001,4075.968707
-1858.158478,1001,4082.736399
-1248.87239,1001,4089.771532
-342.976894,1001,4097.1125
-2005.360235,1001,4104.222537
-476.057626,1001,4111.539733
-803.759102,1001,4117.842072
-1349.750857,1001,4125.003839
-1364.691028,1001,4132.438662
-957.955264,1001,4139.693281
-1147.990083,1001,4146.86829
-343.811402,1001,4153.490769
-1243.039175,1001,4159.981631
-1097.508337,1001,4166.774483
-1769.690456,1001,4174.418424
-732.91129,1001,4181.82447
-1850.443483,1001,4189.471816
-788.303255,1001,4195.952296
-1465.722675,1001,4203.238334
-1800.542073,1001,4210.101578
-685.721785,1001,4218.275989
-726.183012,1001,4225.322664
-1773.397851,1001,4232.696585
-1365.571896,1001,4239.424133
-1242.776682,1001,4246.391813
-1620.733988,1001,4253.78796
-1435.068297,1001,4260.77836
-1163.735997,1001,4268.126821
-1139.669889,1001,4275.007419
-1552.950401,1001,4281.802715
-1179.72,1001,4288.959319
-660.780776,1001,4295.894335
-1651.556492,1001,4303.180708
-505.246394,1001,4309.754149
-1636.398792,1001,4316.560493
-1548.700162,1001,4323.825643
-846.66586,1001,4331.554033
-546.885111,1001,4338.713168
-1730.948084,1001,4345.331686
-1294.976817,1001,4352.556473
-1305.928473,1001,4359.65071
-1453.794125,1001,4366.795781
-295.956942,1001,4374.108502
-1094.792184,1001,4381.136759
-942.665245,1001,4387.812811
-1573.548449,1001,4394.352076
-1780.46066,1001,4401.398062
-1263.550685,1001,4408.303612
-1620.620003,1001,4415.256844
-1256.877761,1001,4422.090638
-1864.854219,1001,4429.163508
-1255.196291,1001,4435.871187
-916.871722,1001,4442.656934
-1369.485283,1001,4449.453093
-588.957553,1001,4456.205942
-546.103934,1001,4463.2049
-1217.421288,1001,4469.630074
-1516.657353,1001,4477.011015
-1275.640417,1001,4483.860979
-1097.369095,1001,4491.031343
-1083.323773,1001,4498.370512
-1386.163956,1001,4505.555496
-1015.219664,1001,4512.384485
-2227.272698,1001,4519.077598
-849.761393,1001,4525.908024
-1978.898433,1001,4533.092746
-1014.053061,1001,4539.90107
-2223.564294,1001,4546.044698
-1984.352313,1001,4553.401949
-565.591823,1001,4560.927433
-1409.466139,1001,4567.82145
-709.264224,1001,4574.043568
-1597.357358,1001,4581.038083
-1499.605213,1001,4587.607863
-297.544843,1001,4594.652001
-1503.690134,1001,4601.800909
-830.380555,1001,4609.122277
-1569.104239,1001,4615.871769
-948.15684,1001,4623.06674
-812.22643,1001,4629.883531
-1432.473919,1001,4637.155477
-1474.350222,1001,4644.364126
-703.450666,1001,4651.533073
-784.801879,1001,4658.777835
-1400.270329,1001,4665.708593
-1337.84426,1001,4672.764348
-1868.112681,1001,4679.858967
-1409.253239,1001,4687.459348
-1917.065091,1001,4694.724895
-2199.534978,1001,4701.922203
-1020.371165,1001,4708.49548
-534.76717,1001,4715.616156
-937.607836,1001,4723.088379
-1014.990615,1001,4730.767646
-501.439166,1001,4737.10114
-1611.254729,1001,4744.344473
-874.927562,1001,4751.219575
-736.269445,1001,4758.081113
-1626.769343,1001,4764.878238
-369.834179,1001,4771.890776
-1803.591791,1001,4779.561398
-1690.96836,1001,4786.070735
-1884.850005,1001,4793.322815
-760.371343,1001,4801.274197
-1056.691927,1001,4808.637591
-2035.96571,1001,4816.422987
-1344.98306,1001,4824.013057
-1017.520602,1001,4831.221361
-1870.822909,1001,4838.224229
-496.332252,1001,4845.80351
-1784.950079,1001,4852.668091
-1036.527806,1001,4859.9653
-663.785602,1001,4865.952641
-1625.318573,1001,4872.425317
-453.491594,1001,4879.165626
-862.454951,1001,4886.49345
-639.295321,1001,4893.844143
-1273.569446,1001,4900.645594
-1792.753094,1001,4907.221516
-1877.852058,1001,4914.25004
-891.71229,1001,4921.268728
-1764.749889,1001,4928.389328
-812.440802,1001,4935.299064
-1330.725497,1001,4941.620665
-1945.013579,1001,4948.88695
-433.458183,1001,4955.908576
-1754.795667,1001,4963.147456
-381.994984,1001,4970.58536
-2064.659511,1001,4978.000571
-1187.137799,1001,4985.153234
-2251.543129,1001,4991.911298
-1069.44198,1001,4999.77479
-1346.290433,1001,5005.893802
-1505.750078,1001,5012.57663
-1902.182476,1001,5018.72203
-1284.123567,1001,5026.378745
-1342.307385,1001,5033.037522
-1002.422383,1001,5039.828398
-1567.613161,1001,5047.689328
-1135.266466,1001,5054.565174
-641.270229,1001,5060.828531
-2035.417177,1001,5067.774554
-1046.167578,1001,5074.409766
-1189.369483,1001,5081.02877
-2301.310304,1001,5088.078711
-1874.360591,1001,5094.346823
-1022.254756,1001,5101.878692
-1584.530525,1001,5108.69178
-497.016287,1001,5115.263336
-991.719708,1001,5122.283678
-2121.613499,1001,5128.876922
-1019.687835,1001,5136.129252
-763.712772,1001,5143.23617
-1780.354231,1001,5150.624107
-1712.566654,1001,5158.258481
-571.928716,1001,5165.178344
-1195.108647,1001,5172.496371
-1822.835498,1001,5179.183996
-885.365999,1001,5187.025858
-1651.470815,1001,5194.696012
-716.241345,1001,5202.877035
-1616.403943,1001,5210.103556
-1501.741852,1001,5216.60023
-695.154058,1001,5224.152443
-1436.455337,1001,5231.365877
-1342.668729,1001,5238.377042
-1484.201194,1001,5245.624598
-1588.062973,1001,5252.530775
-1431.507609,1001,5259.334805
-708.520779,1001,5266.00658
-1247.656469,1001,5273.873667
-1384.996062,1001,5280.916378
-1090.027945,1001,5287.782171
-1393.96299,1001,5293.675746
-1698.6061,1001,5300.322212
-796.80253,1001,5307.159127
-1337.380712,1001,5314.055676
-1219.168743,1001,5321.813825
-1163.924578,1001,5328.873603
-1276.712391,1001,5335.278838
-556.369025,1001,5342.656015
-1004.436793,1001,5349.549415
-550.78477,1001,5356.884225
-525.461631,1001,5364.1878
-1159.902194,1001,5370.572135
-526.739467,1001,5377.902197
-702.31804,1001,5385.013172
-1598.407228,1001,5391.842142
-1473.167043,1001,5398.731642
-1079.478973,1001,5406.086798
-1211.100205,1001,5412.958251
-735.021482,1001,5420.42803
-854.707363,1001,5427.241144
-1396.19184,1001,5434.468752
-1625.051262,1001,5441.281641
-1367.855184,1001,5447.219837
-1413.774857,1001,5454.37534
-1561.259596,1001,5461.228919
-1328.230948,1001,5468.538675
-547.366153,1001,5475.185478
-1321.741352,1001,5482.663264
-1090.665289,1001,5488.612511
-1002.740923,1001,5495.641656
-2014.794584,1001,5503.000771
-430.925101,1001,5509.568391
-1640.203032,1001,5516.794341
-1681.780876,1001,5524.502666
-987.348474,1001,5531.371068
-829.402803,1001,5537.884152
-1117.981001,1001,5545.364973
-381.484277,1001,5552.867549
-1766.047625,1001,5560.123524
-809.118453,1001,5566.12388
-1004.290969,1001,5572.772226
-1075.768218,1001,5579.53765
-777.956856,1001,5586.711543
-1036.819652,1001,5594.133137
-330.584998,1001,5601.393841
-1216.850042,1001,5608.057381
-1118.049701,1001,5614.979587
-638.364491,1001,5621.98723
-1940.240255,1001,5629.160662
-1722.730529,1001,5636.15045
-1380.05746,1001,5643.037888
-1733.832104,1001,5650.433966
-984.825086,1001,5657.710091
-1683.164491,1001,5665.147308
-1002.193455,1001,5672.442967
-2159.391547,1001,5679.199333
-455.367102,1001,5685.883252
-1733.77971,1001,5692.970171
-436.69869,1001,5700.68133
-756.265752,1001,5707.579336
-1774.788414,1001,5715.068997
-1339.597852,1001,5721.561814
-1610.934052,1001,5728.8996
-1455.382012,1001,5735.865958
-1280.932202,1001,5742.935868
-1413.507997,1001,5750.362948
-1035.857661,1001,5757.30278
-1206.011882,1001,5763.839439
-1384.068231,1001,5771.048686
-1080.710048,1001,5777.965919
-566.32652,1001,5784.710222
-995.827425,1001,5791.702707
-1015.803725,1001,5799.043375
-1353.825013,1001,5805.331392
-783.69113,1001,5812.486213
-1674.534351,1001,5819.165599
-1540.07954,1001,5826.200061
-1912.786718,1001,5833.17557
-758.34463,1001,5839.54085
-1708.559462,1001,5846.326116
-1167.014271,1001,5853.856598
-1493.85313,1001,5860.41447
-1716.886422,1001,5867.489745
-717.043741,1001,5874.76105
-1250.955265,1001,5881.208025
-1490.359927,1001,5888.005131
-1514.989336,1001,5895.361233
-1814.954996,1001,5902.516519
-1456.459129,1001,5909.824293
-1476.717296,1001,5916.848136
-1751.521465,1001,5923.873776
-1745.358381,1001,5930.660759
-1350.236956,1001,5937.815996
-1419.499834,1001,5945.277299
-944.38019,1001,5952.405372
-957.530175,1001,5959.01878
-1534.745158,1001,5966.172508
-1788.786707,1001,5973.323765
-744.979929,1001,5980.646805
-1247.850933,1001,5987.159183
-851.584477,1001,5993.299048
-1400.598007,1001,6000.313343
-1089.645882,1001,6007.015964
-1164.602449,1001,6013.960272
-2341.427691,1001,6020.709118
-1107.378019,1001,6027.713699
-413.554306,1001,6033.930065
-961.60716,1001,6041.01695
-1468.239753,1001,6048.199085
-1771.283875,1001,6055.153242
-1601.859018,1001,6062.371992
-1115.091918,1001,6069.932665
-1068.444732,1001,6076.892272
-1243.166086,1001,6084.74289
-1429.772204,1001,6091.635165
-1411.636925,1001,6098.467495
-1217.383635,1001,6105.66959
-1291.260087,1001,6112.47697
-1641.126933,1001,6119.492331
-1439.879724,1001,6126.771501
-1694.972379,1001,6133.804372
-1694.343966,1001,6140.890595
-1177.155945,1001,6147.8484
-1179.086314,1001,6154.46256
-1442.959204,1001,6161.507378
-808.519668,1001,6168.567127
-1233.733968,1001,6175.759907
-1635.02134,1001,6182.669768
-856.765662,1001,6189.200122
-829.794992,1001,6195.972176
-400.418444,1001,6202.751538
-1721.703153,1001,6210.431439
-1357.712113,1001,6217.815234
-1787.486175,1001,6224.742437
-914.366118,1001,6231.834091
-1640.263488,1001,6238.933132
-1190.402649,1001,6245.646102
-194.259121,1001,6252.693261
-2147.133508,1001,6259.997405
-1348.275923,1001,6266.736422
-1818.25098,1001,6273.621916
-1110.647997,1001,6280.543149
-1669.1041,1001,6287.558881
-1133.761599,1001,6294.485335
-1910.530143,1001,6301.332007
-1930.10292,1001,6307.511618
-1442.172242,1001,6314.312406
-640.056825,1001,6321.394082
-1071.18459,1001,6328.708898
