#{"t_start": 1567752314.4230957, "env_id": null}
r,l,t
-1038.041335,1001,3.304873
-1076.736996,1001,5.77866
-2415.81357,1001,8.304474
-1708.952919,1001,10.908732
-1886.014795,1001,13.469724
-2055.71127,1001,16.250138
-1940.363981,1001,18.799853
-860.154473,1001,21.42033
-1566.468421,1001,24.06406
-1439.925747,1001,26.61878
-1335.171584,1001,29.16783
-1332.600335,1001,31.797438
-1782.612386,1001,34.387483
-1219.194695,1001,36.950328
-1365.543767,1001,39.557625
-1282.708517,1001,42.284918
-1598.061945,1001,44.917635
-1198.794727,1001,47.514383
-611.047218,1001,50.039414
-651.342315,1001,52.62003
-618.978314,1001,55.215283
-1073.296549,1001,57.735559
-783.476855,1001,60.304137
-1425.291152,1001,62.868975
-1289.502023,1001,65.571054
-555.435768,1001,68.157149
-392.163659,1001,70.670835
-1254.131494,1001,73.278968
-1417.929945,1001,75.922509
-1253.726633,1001,78.530157
-1232.23283,1001,81.22448
-1033.638772,1001,83.806315
-525.49291,1001,86.34828
-924.918344,1001,88.970288
-1324.300229,1001,91.562294
-1225.939098,1001,94.278016
-1069.248261,1001,96.804482
-754.053345,1001,99.363019
-1032.503535,1001,101.930582
-534.714212,1001,104.612506
-1000.133374,1001,107.247896
-908.959457,1001,109.759187
-916.177972,1001,112.384267
-942.028502,1001,115.137769
-1208.588297,1001,117.673063
-1287.692805,1001,120.236723
-1028.189831,1001,122.876158
-787.987678,1001,125.413269
-825.061631,1001,127.993801
-1030.862238,1001,130.568015
-785.071755,1001,133.076978
-643.641695,1001,135.629784
-1108.095802,1001,138.278614
-1419.694286,1001,140.939262
-1121.876438,1001,143.62752
-569.905735,1001,146.310327
-1113.403985,1001,148.994486
-1142.954043,1001,151.509543
-1008.855587,1001,154.156039
-916.011224,1001,156.762661
-1117.698764,1001,159.422806
-1044.993594,1001,162.011808
-943.062582,1001,164.533363
-1132.101306,1001,167.118693
-1512.528995,1001,169.713446
-810.589714,1001,172.383686
-1165.110597,1001,174.921692
-1001.575213,1001,177.474845
-946.63384,1001,180.114082
-1050.822629,1001,182.640053
-674.192735,1001,185.324199
-1026.397856,1001,187.941372
-1423.282026,1001,190.498945
-868.095522,1001,193.152527
-947.212723,1001,195.764337
-1799.025662,1001,198.434768
-1027.573863,1001,200.986835
-1071.064857,1001,203.679836
-1157.068088,1001,206.37211
-1077.548853,1001,209.02071
-872.154063,1001,211.629007
-929.807655,1001,214.210688
-1191.786974,1001,216.889095
-741.489833,1001,219.640671
-808.628685,1001,222.14875
-984.068998,1001,224.677879
-966.551108,1001,227.218237
-774.841705,1001,229.825001
-954.130564,1001,232.452056
-735.686784,1001,235.008523
-918.999058,1001,237.612714
-962.778903,1001,240.131769
-968.144583,1001,242.675238
-916.795154,1001,245.302513
-976.755379,1001,247.957308
-971.846228,1001,250.569715
-1410.164058,1001,253.384467
-1139.140569,1001,256.21844
-954.599876,1001,258.816331
-917.19411,1001,261.491448
-1157.852191,1001,264.073431
-953.606686,1001,266.78394
-977.098947,1001,269.382519
-1273.043006,1001,272.065217
-1806.362674,1001,274.595798
-904.384356,1001,277.171467
-1039.444643,1001,279.707576
-877.416361,1001,282.308851
-921.280353,1001,285.016866
-859.806967,1001,287.685348
-957.746454,1001,290.381208
-858.249122,1001,293.051903
-954.5921,1001,295.811521
-1003.072832,1001,298.440222
-1315.38297,1001,301.051538
-923.22939,1001,303.670382
-1021.574335,1001,306.414598
-1157.616466,1001,308.917968
-1113.371771,1001,311.485205
-802.101586,1001,314.043569
-914.97408,1001,316.561999
-887.674996,1001,319.291147
-925.003773,1001,322.08851
-1168.662082,1001,324.738702
-1386.832072,1001,327.316194
-870.610054,1001,329.928787
-1537.356876,1001,332.552601
-794.20326,1001,335.222733
-814.558697,1001,337.762054
-904.969059,1001,340.49582
-869.792853,1001,343.09059
-1677.782511,1001,345.902389
-1112.276014,1001,348.548569
-912.370036,1001,351.11487
-954.957929,1001,353.703075
-910.930434,1001,356.229082
-1103.79198,1001,358.853367
-1118.080601,1001,361.499039
-1111.785855,1001,364.316662
-1160.343946,1001,366.951809
-685.096721,1001,369.686571
-879.574862,1001,372.221918
-1117.757821,1001,374.988501
-1261.336005,1001,377.655231
-1292.08973,1001,380.388246
-787.896016,1001,383.03941
-1444.114994,1001,385.701982
-1214.1718,1001,388.21272
-969.332945,1001,390.88662
-1103.901774,1001,393.413096
-1328.48602,1001,396.036025
-985.49957,1001,398.671484
-1355.312117,1001,401.310164
-883.402035,1001,404.105027
-922.141436,1001,406.675601
-790.622148,1001,409.213291
-1074.247017,1001,411.795071
-985.477227,1001,414.591422
-1268.665043,1001,417.378206
-991.357518,1001,420.015819
-1401.432288,1001,422.757893
-963.330205,1001,425.378162
-1147.660085,1001,428.089602
-807.469243,1001,430.833474
-938.848808,1001,433.572201
-1017.63056,1001,436.194955
-1247.96204,1001,438.696698
-1341.874583,1001,441.442843
-1262.466725,1001,444.162584
-1435.621314,1001,446.824632
-1427.795175,1001,449.452923
-1038.835518,1001,452.079353
-1173.95959,1001,454.65959
-1221.508042,1001,457.4706
-1380.361037,1001,459.991931
-952.160866,1001,462.741851
-900.545277,1001,465.318863
-975.1577,1001,467.921565
-995.742628,1001,470.554808
-973.159353,1001,473.082067
-1072.191774,1001,475.717979
-1363.377722,1001,478.299094
-739.48756,1001,480.863691
-917.160578,1001,483.65743
-947.310271,1001,486.311215
-966.986497,1001,488.94066
-871.312822,1001,491.503927
-1147.474424,1001,494.161773
-905.856103,1001,496.731617
-1071.846719,1001,499.386163
-1137.890159,1001,501.966578
-1096.266906,1001,504.504884
-704.860049,1001,507.135088
-1053.442743,1001,509.762139
-936.344757,1001,512.366573
-1318.818152,1001,515.029642
-590.666092,1001,517.771199
-933.89431,1001,520.493209
-1281.335643,1001,523.002714
-1329.329547,1001,525.583077
-1090.449989,1001,528.105788
-1112.958254,1001,530.709259
-1067.346244,1001,533.410157
-1082.595675,1001,536.065083
-1018.308777,1001,538.71926
-1140.923952,1001,541.454305
-873.460891,1001,544.238988
-797.13755,1001,546.839679
-944.017036,1001,549.421984
-1134.661722,1001,552.009348
-903.741312,1001,554.582883
-1032.314158,1001,557.262807
-1182.348644,1001,559.873692
-1475.757523,1001,562.389857
-794.393191,1001,564.899164
-940.026756,1001,567.473043
-1073.441095,1001,570.361673
-986.174573,1001,572.956555
-578.552235,1001,575.57614
-1198.231928,1001,578.275954
-1176.106432,1001,580.804003
-1151.024521,1001,583.329247
-907.013276,1001,585.859965
-889.183432,1001,588.501059
-1263.572571,1001,591.053882
-1078.673266,1001,593.623085
-997.499174,1001,596.250132
-1032.09614,1001,598.813176
-1250.003019,1001,601.536581
-1130.899938,1001,604.157722
-1183.520728,1001,607.233721
-1114.560582,1001,609.885082
-1015.859237,1001,612.434559
-1152.838525,1001,615.215616
-1312.77985,1001,617.938724
-1118.660262,1001,620.608499
-1031.10502,1001,623.276168
-1166.238578,1001,625.847633
-1012.707532,1001,628.59219
-840.373906,1001,631.149125
-942.192117,1001,633.804992
-590.554799,1001,636.368213
-1116.036061,1001,639.033464
-787.481951,1001,641.565211
-1265.286607,1001,644.132884
-852.545712,1001,646.864033
-583.323151,1001,649.391127
-694.471515,1001,652.040951
-712.020455,1001,654.683945
-885.996025,1001,657.284625
-746.348353,1001,659.888033
-826.552829,1001,662.734897
-1134.219641,1001,665.341707
-685.662624,1001,667.898317
-849.762905,1001,670.634444
-941.907667,1001,673.26909
-777.186217,1001,675.881864
-1005.85262,1001,678.497184
-896.676814,1001,681.183015
-818.935098,1001,683.762708
-871.656466,1001,686.373821
-854.219292,1001,689.221081
-822.822162,1001,692.057336
-883.18173,1001,694.976877
-1238.456001,1001,697.624765
-916.248517,1001,700.182291
-1127.340386,1001,702.804474
-1237.086972,1001,705.39703
-940.592908,1001,707.988648
-872.976313,1001,710.516787
-942.263975,1001,713.033015
-1143.257299,1001,715.673225
-975.977062,1001,718.227144
-862.431333,1001,720.782011
-993.410788,1001,723.348698
-979.40024,1001,725.848934
-949.175652,1001,728.637067
-969.954204,1001,731.175122
-808.916891,1001,733.74999
-973.584826,1001,736.410549
-985.331458,1001,739.12759
-907.961727,1001,741.727898
-1234.731155,1001,744.364871
-1041.047704,1001,747.191305
-463.613815,1001,749.932741
-1132.630547,1001,752.630418
-940.453253,1001,755.202357
-821.389553,1001,757.732015
-1082.492028,1001,760.406019
-1037.357354,1001,763.193846
-789.033904,1001,765.752207
-807.366298,1001,768.386593
-1075.130759,1001,770.957544
-738.963849,1001,773.601499
-475.092108,1001,776.180884
-546.714405,1001,778.814839
-908.467612,1001,781.403303
-879.421083,1001,783.997779
-1011.375874,1001,786.60962
-1158.865868,1001,789.26122
-1003.966682,1001,791.856092
-1070.878145,1001,794.555163
-864.760514,1001,797.138203
-901.523808,1001,799.824648
-855.161891,1001,802.545846
-967.503856,1001,805.17721
-1434.77344,1001,807.740439
-1318.625132,1001,810.249692
-1297.199099,1001,812.793649
-1065.336491,1001,815.460334
-1069.880447,1001,817.971946
-1382.257963,1001,820.723025
-1519.687508,1001,823.282122
-900.951304,1001,825.913109
-741.870933,1001,828.443178
-808.929933,1001,831.162181
-1168.818654,1001,833.886481
-782.038278,1001,836.487656
-693.235322,1001,839.072361
-957.5197,1001,841.78522
-969.050242,1001,844.351161
-887.486266,1001,846.971302
-1035.938665,1001,849.577137
-352.059688,1001,852.155432
-1046.805323,1001,854.723893
-1192.39901,1001,857.373369
-1136.292545,1001,860.078215
-630.166259,1001,862.897194
-779.959304,1001,865.578199
-839.120988,1001,868.128833
-1150.767644,1001,870.787166
-1470.224107,1001,873.458376
-596.182598,1001,876.026349
-827.684438,1001,878.647227
-717.126165,1001,881.217687
-596.930538,1001,883.775281
-833.816989,1001,886.323975
-1007.895272,1001,888.960675
-1267.778033,1001,891.648365
-1107.142579,1001,894.368191
-987.845272,1001,897.020864
-1570.711408,1001,899.696945
-638.318512,1001,902.270052
-1416.957033,1001,904.882177
-801.219006,1001,907.458184
-1076.467788,1001,910.078863
-644.67223,1001,912.781083
-564.396712,1001,915.428765
-898.282868,1001,918.091124
-533.51513,1001,920.905286
-1034.474493,1001,923.540626
-702.088626,1001,926.052656
-609.803939,1001,928.578492
-1108.279444,1001,931.208907
-856.370879,1001,933.961485
-780.504197,1001,936.47455
-736.471288,1001,938.996689
-1137.955844,1001,941.560046
-1005.779971,1001,944.127037
-617.327136,1001,946.686681
-558.580939,1001,949.292731
-639.033851,1001,951.854
-584.625634,1001,954.409076
-672.416423,1001,957.051355
-650.161798,1001,959.778801
-633.96691,1001,962.479193
-884.966284,1001,965.12122
-615.976818,1001,967.708183
-650.706785,1001,970.461747
-634.184254,1001,973.077962
-577.429791,1001,975.847243
-577.453581,1001,978.673927
-835.961194,1001,981.387491
-682.0155,1001,984.218114
-645.785251,1001,986.844588
-600.03577,1001,989.520082
-477.623204,1001,992.142633
-727.550596,1001,994.844765
-723.804277,1001,997.37709
-876.569175,1001,1000.054003
-602.091794,1001,1002.571628
-463.252269,1001,1005.107582
-762.399535,1001,1007.713295
-467.692236,1001,1010.471256
-658.1217,1001,1013.088866
-990.563314,1001,1015.790457
-500.17758,1001,1018.698391
-580.223194,1001,1021.454386
-414.771421,1001,1024.334133
-574.821685,1001,1026.892433
-401.726212,1001,1029.759439
-421.525434,1001,1032.358004
-587.323493,1001,1034.894408
-953.648489,1001,1037.820873
-900.887174,1001,1040.471704
-652.790857,1001,1043.081201
-1016.648069,1001,1045.748681
-589.282583,1001,1048.568712
-631.919328,1001,1051.449413
-538.35694,1001,1054.11493
-529.776207,1001,1056.791834
-453.893017,1001,1059.375428
-712.922975,1001,1062.016654
-796.803693,1001,1064.856444
-546.076282,1001,1067.486305
-590.799172,1001,1070.083853
-394.464203,1001,1072.900408
-381.56362,1001,1075.610496
-956.301799,1001,1078.241313
-811.770661,1001,1080.935603
-581.396184,1001,1083.717579
-587.877036,1001,1086.40973
-671.616321,1001,1089.052052
-420.646384,1001,1091.7552
-424.711877,1001,1094.536284
-502.657024,1001,1097.438272
-517.778041,1001,1100.064096
-461.470838,1001,1102.838686
-598.04336,1001,1105.56081
-580.635969,1001,1108.201513
-406.701411,1001,1111.075785
-357.422162,1001,1113.704072
-411.595104,1001,1116.311502
-499.325258,1001,1118.915334
-592.267131,1001,1121.56105
-748.36919,1001,1124.200047
